X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
137.166371,34.865354,23501,3,99999,03144,自転車走行ルート（ハピネスヒルコース）,詳細住所不明,3,-99,9999
137.170141,34.84312,23501,3,99999,03144,自転車走行ルート（歴史探訪コース）,詳細住所不明,3,-99,9999
137.143492,34.883364,23501,3,99999,03144,自転車走行ルート（田園コース）,詳細住所不明,3,-99,9999
137.139696,34.847387,23501,3,99999,03144,自転車走行ルート（健脚コース）,詳細住所不明,3,-99,9999
137.168018,34.853838,23501,3,99999,03115,幸田文化広場庭球場,大字芦谷字蒲野25-1,3,-99,9999
137.202697,34.854713,23501,3,99999,03142,不動ヶ滝園地,大字荻字遠峰,3,-99,9999
137.187347,34.860059,23501,3,99999,03102,幸田町とぼね運動場,大字荻字奥入61-1,3,-99,9999
137.186682,34.859318,23501,3,99999,03115,幸田町とぼね庭球場,大字荻字奥入61-1,3,-99,9999
137.177973,34.89192,23501,3,99999,03102,幸田町坂崎運動場,大字坂崎字天神山23-1,3,-99,9999
137.178889,34.8915,23501,3,99999,03115,幸田町坂崎運動場,大字坂崎字天神山23-1,3,-99,9999
137.161482,34.894939,23501,3,99999,03115,坂崎遊水地,大字坂崎字馬頭90,3,-99,9999
137.183426,34.84018,23501,3,99999,03102,幸田町深溝運動場,大字深溝字大池8,3,-99,9999
137.168175,34.865168,23501,3,99999,03121,幸田町弓道場,大字菱池字黒方46-10,3,-99,9999
137.15361,34.864832,23501,3,99999,03115,幸田町豊坂庭球場,大字野場字井戸田57-1,3,-99,9999
137.153071,34.865569,23501,3,99999,03109,幸田勤労者体育センター,大字野場字鶏島50-1,3,-99,9999
137.150631,34.867265,23501,3,99999,03102,幸田町大日蔭運動場,大字野場字大日蔭33,3,-99,9999
137.150726,34.866943,23501,3,99999,03103,幸田町大日蔭運動場,大字野場字大日蔭33,3,-99,9999
137.002717,34.926747,23227,3,99999,03102,五反田第２グランド,向山町2-1-3,4,-99,9999
137.00349,34.927166,23227,3,99999,03102,五反田グランド,向山町2-1-8,4,-99,9999
137.003543,34.926967,23227,3,99999,03103,五反田グランド,向山町2-1-8,4,-99,9999
137.003515,34.935883,23227,3,99999,03104,翼小学校,神明町5-1-1,3,-99,9999
137.003862,34.936791,23227,3,99999,03109,翼小学校,神明町5-1-1,3,-99,9999
137.004238,34.928216,23227,3,99999,03104,高取小学校,本郷町6-6-1,3,-99,9999
137.00349,34.928338,23227,3,99999,03109,高取小学校,本郷町6-6-1,3,-99,9999
137.5565,34.996523,23221,3,99999,03115,山びこの丘,玖老勢字新井9,4,-99,9999
137.556049,34.997068,23221,3,99999,03104,山びこの丘,玖老勢字新井9,4,-99,9999
137.555965,34.997292,23221,3,99999,03102,山びこの丘,玖老勢字新井9,4,-99,9999
137.556013,34.996396,23221,3,99999,03110,山びこの丘,玖老勢字新井9,4,-99,9999
137.556156,34.996279,23221,3,99999,03111,山びこの丘,玖老勢字新井9,4,-99,9999
137.555371,34.99661,23221,3,99999,03121,山びこの丘,玖老勢字新井9,4,-99,9999
137.556203,34.996211,23221,3,99999,03120,山びこの丘,玖老勢字新井9,4,-99,9999
137.424113,34.980827,23221,3,99999,03110,新城市作手武道場,作手高里字榎田33-1、34,3,-99,9999
137.424422,34.98069,23221,3,99999,03111,新城市作手武道場,作手高里字榎田33-1、34,3,-99,9999
137.423745,34.980671,23221,3,99999,03121,新城市作手弓道場,作手高里字榎田33-1、34,3,-99,9999
137.409251,34.952327,23221,3,99999,03104,鬼久保ふれあい広場,作手白鳥鬼久保5-23,3,-99,9999
137.408134,34.951986,23221,3,99999,03105,鬼久保ふれあい広場,作手白鳥鬼久保5-23,3,-99,9999
137.409179,34.953184,23221,3,99999,03137,鬼久保ふれあい広場,作手白鳥鬼久保5-23,3,-99,9999
137.410451,34.951305,23221,3,99999,03115,鬼久保ふれあい広場,作手白鳥鬼久保5-23,3,-99,9999
137.411268,34.952018,23221,3,99999,03115,作手テニスコート,作手白鳥字西畑9-9、9-10、9-11、9-13、9-15、9-16,3,-99,9999
137.408308,34.95268,23221,3,99999,03109,作手テニスコート,作手白鳥字西畑9-9、9-10、9-11、9-13、9-15、9-16,3,-99,9999
137.422151,34.9314,23221,3,99999,03142,作手高原野外センター,作手白鳥字本宮辻1-4,3,-99,9999
137.422199,34.931088,23221,3,99999,03104,作手高原野外センター,作手白鳥字本宮辻1-4,3,-99,9999
137.541943,34.935806,23221,3,99999,03121,県営新城総合公園,浅谷字ヒヨイタ40,4,-99,9999
137.540802,34.937033,23221,3,99999,03101,県営新城総合公園,浅谷字ヒヨイタ40,4,-99,9999
137.538627,34.936858,23221,3,99999,03102,県営新城総合公園,浅谷字ヒヨイタ40,4,-99,9999
137.539198,34.938426,23221,3,99999,03104,県営新城総合公園,浅谷字ヒヨイタ40,4,-99,9999
137.538687,34.93564,23221,3,99999,03115,県営新城総合公園,浅谷字ヒヨイタ40,4,-99,9999
137.615746,34.974195,23221,3,99999,03129,ゆーゆーありいな,能登瀬字壱輪23-1,4,-99,9999
137.615794,34.974049,23221,3,99999,03105,ゆーゆーありいな,能登瀬字壱輪23-1,4,-99,9999
137.625901,34.994988,23221,3,99999,03142,愛知県民の森（モリトピア愛知）,門谷字鳳来寺7-60,4,-99,1970
137.625254,34.99204,23221,3,99999,03115,愛知県民の森（モリトピア愛知）,門谷字鳳来寺7-60,4,-99,1970
137.624724,34.991029,23221,3,99999,03104,愛知県民の森（モリトピア愛知）,門谷字鳳来寺7-60,4,-99,1970
137.625557,34.994716,23221,3,99999,03143,愛知県民の森（モリトピア愛知）,門谷字鳳来寺7-60,4,-99,1970
137.045851,34.722836,23213,3,99999,03148,大浦海水浴場,一色町佐久島前田66,3,-99,9999
137.019832,34.786149,23213,3,99999,03102,一色海浜公園（坂田球場）,一色町坂田新田100-1,4,-99,1986
137.021021,34.787496,23213,3,99999,03115,一色海浜公園（坂田テニスコート場）,一色町坂田新田100-1,4,-99,1986
137.020239,34.787907,23213,3,99999,03105,西尾市一色Ｂ＆Ｇ海洋センター,一色町坂田新田沖向100-8,4,-99,9999
137.020394,34.788542,23213,3,99999,03109,西尾市一色Ｂ＆Ｇ海洋センター,一色町坂田新田沖向100-8,4,-99,9999
137.020358,34.788434,23213,3,99999,03111,西尾市一色Ｂ＆Ｇ海洋センター,一色町坂田新田沖向100-8,4,-99,9999
137.020334,34.788327,23213,3,99999,03120,西尾市一色Ｂ＆Ｇ海洋センター,一色町坂田新田沖向100-8,4,-99,9999
137.053517,34.873496,23213,3,99999,03115,鶴城公園（テニスコート）,亀沢町,3,-99,1956
137.078296,34.846504,23213,3,99999,03105,ホワイトウェイブ２１,吉良町岡山大岩山70,4,-99,9999
137.078035,34.84627,23213,3,99999,03129,ホワイトウェイブ２１,吉良町岡山大岩山70,4,-99,9999
137.077678,34.846045,23213,3,99999,03107,ホワイトウェイブ２１,吉良町岡山大岩山70,4,-99,9999
137.063475,34.797192,23213,3,99999,03115,西尾市吉良テニスコート場,吉良町吉田須原126-1,3,-99,9999
137.064612,34.796997,23213,3,99999,03109,西尾市吉良野外趣味活動施設,吉良町吉田大切間19-1,3,-99,9999
137.064588,34.796861,23213,3,99999,03120,西尾市吉良野外趣味活動施設,吉良町吉田大切間19-1,3,-99,9999
137.06485,34.796909,23213,3,99999,03138,西尾市吉良野外趣味活動施設,吉良町吉田大切間19-1,3,-99,9999
137.095661,34.781137,23213,3,99999,03148,宮崎海水浴場,吉良町宮崎,3,-99,9999
137.088322,34.776432,23213,3,99999,03148,恵比寿海水浴場,吉良町宮崎,3,-99,9999
137.078454,34.828342,23213,3,99999,03121,西尾市吉良弓道場,吉良町小牧郷前8,3,-99,9999
137.065866,34.830009,23213,3,99999,03102,コミュニティ公園,吉良町上横須賀杉ノ木30,3,-99,1998
137.066199,34.83079,23213,3,99999,03138,コミュニティ公園,吉良町上横須賀杉ノ木30,3,-99,1998
137.06652,34.831278,23213,3,99999,03115,コミュニティ公園,吉良町上横須賀杉ノ木30,3,-99,1998
137.065985,34.830263,23213,3,99999,03104,コミュニティ公園,吉良町上横須賀杉ノ木30,3,-99,1998
137.07838,34.827613,23213,3,99999,03102,横須賀公園,吉良町中野瀬田65,3,-99,1998
137.077572,34.827788,23213,3,99999,03115,横須賀公園,吉良町中野瀬田65,3,-99,1998
137.078119,34.827144,23213,3,99999,03103,横須賀公園,吉良町中野瀬田65,3,-99,1998
137.04673,34.864654,23213,3,99999,03101,西尾公園（総合グラウンド他）,山下町泡原70,4,-99,1968
137.046718,34.864371,23213,3,99999,03102,西尾公園（総合グラウンド他）,山下町泡原70,4,-99,1968
137.047098,34.865844,23213,3,99999,03115,西尾公園（総合グラウンド他）,山下町泡原70,4,-99,1968
137.078916,34.882218,23213,3,99999,03127,中原インターチェンジ高架下スポーツ施設,志籠谷町乾地72～65,3,-99,2004
137.128939,34.78283,23213,3,99999,03148,寺部海水浴場,寺部町下宇頭,3,-99,9999
137.129776,34.783455,23213,3,99999,03102,西尾市寺部野球場,寺部町小浜1-3,3,-99,9999
137.129811,34.783699,23213,3,99999,03104,西尾市寺部野球場,寺部町小浜1-3,3,-99,9999
137.130905,34.784158,23213,3,99999,03102,西尾市寺部ソフトボール場,寺部町小浜1-4,3,-99,9999
137.130893,34.783972,23213,3,99999,03104,西尾市寺部ソフトボール場,寺部町小浜1-4,3,-99,9999
137.12507,34.790653,23213,3,99999,03138,西尾市寺部ゲートボール場,寺部町林添82,3,-99,9999
137.125094,34.79037,23213,3,99999,03121,西尾市幡豆弓道場,寺部町林添82,3,-99,9999
137.099737,34.855702,23213,3,99999,03138,西尾市室市民運動広場,室町中屋敷152,4,-99,1992
137.083785,34.885056,23213,3,99999,03109,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.083797,34.884909,23213,3,99999,03116,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.083832,34.884773,23213,3,99999,03110,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.083868,34.884607,23213,3,99999,03111,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.083619,34.885026,23213,3,99999,03120,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.084141,34.884276,23213,3,99999,03121,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.083666,34.884773,23213,3,99999,03129,総合体育館（西尾市スポーツ公園内）,小島町大郷1-1,4,-99,1993
137.12078,34.809029,23213,3,99999,03138,西尾市八幡ゲートボール場,西幡豆町郷116-54,3,-99,9999
137.101852,34.846063,23213,3,99999,03102,西尾市善明市民運動広場,善明町中根原11-5,4,-99,1981
137.102435,34.845917,23213,3,99999,03115,西尾市善明市民運動広場,善明町中根原11-5,4,-99,1981
137.101425,34.846219,23213,3,99999,03122,西尾市善明市民運動広場,善明町中根原11-5,4,-99,1981
137.069013,34.857642,23213,3,99999,03110,中央体育館,丁田町前通120,4,3,2009
137.069001,34.857515,23213,3,99999,03111,中央体育館,丁田町前通120,4,3,2009
137.068965,34.857398,23213,3,99999,03120,中央体育館,丁田町前通120,4,3,2009
137.068859,34.857632,23213,3,99999,03129,中央体育館,丁田町前通120,4,3,2009
137.068787,34.857456,23213,3,99999,03109,中央体育館,丁田町前通120,4,3,2009
137.106993,34.809834,23213,3,99999,03123,吉良の赤馬牧場,鳥羽町奥山104,4,-99,9999
137.104644,34.792633,23213,3,99999,03138,西尾市鳥羽ゲートボール場,鳥羽町古新田124,3,-99,9999
137.056378,34.876366,23213,3,99999,03112,鶴城体育館,鶴城町上道天24-1,4,3,1993
137.056307,34.876249,23213,3,99999,03120,鶴城体育館,鶴城町上道天24-1,4,3,1993
137.056259,34.876426,23213,3,99999,03129,鶴城体育館,鶴城町上道天24-1,4,3,1993
137.056187,34.876288,23213,3,99999,03109,鶴城体育館,鶴城町上道天24-1,4,3,1993
137.063032,34.832519,23213,3,99999,03115,古川右岸１号緑地,天竹町川新田41-2,3,-99,1987
137.062624,34.832015,23213,3,99999,03104,古川右岸１号緑地,天竹町川新田41-2,3,-99,1987
137.163296,34.792672,23213,3,99999,03124,あさひが丘スケートリンク（株）,東幡豆町洲崎山147-2,4,-99,9999
137.146982,34.790989,23213,3,99999,03109,西尾市東幡豆体育館,東幡豆町中尾3-1,3,-99,9999
137.163427,34.79499,23213,3,99999,03142,愛知こどもの国,東幡豆町南越田3,4,-99,9999
137.165901,34.794491,23213,3,99999,03106,愛知こどもの国,東幡豆町南越田3,4,-99,9999
137.154887,34.78827,23213,3,99999,03147,愛知こどもの国,東幡豆町南越田3,4,-99,9999
137.158781,34.79295,23213,3,99999,03143,愛知こどもの国,東幡豆町南越田3,4,-99,9999
137.137656,34.78932,23213,3,99999,03115,西尾市臨海公園テニスコート,東幡豆町琵琶浦55-5,3,-99,9999
137.153553,34.782822,23213,3,99999,03102,西尾市浜ノ山グラウンドＡ,東幡豆町浜ノ山4-23,3,-99,9999
137.154373,34.782519,23213,3,99999,03102,西尾市浜ノ山グラウンドＢ,東幡豆町浜ノ山4-23,3,-99,9999
137.153767,34.782207,23213,3,99999,03102,西尾市ふるさと公園グラウンド,東幡豆町浜ノ山4-23,3,-99,9999
137.164803,34.785452,23213,3,99999,03140,（株）日産マリーナ東海,東幡豆緑ヶ崎1,4,-99,9999
137.119019,34.853969,23213,3,99999,03142,平原の滝,平原町前山,3,-99,9999
137.065805,34.996582,23225,3,99999,03115,昭和グランド・昭和テニスコート,昭和2-7,3,-99,9999
137.065116,34.995968,23225,3,99999,03102,昭和グランド・昭和テニスコート,昭和2-7,3,-99,9999
137.063723,34.993085,23225,3,99999,03109,知立東小学校,昭和9-1,3,-99,9999
137.064151,34.992296,23225,3,99999,03104,知立東小学校,昭和9-1,3,-99,9999
137.06619,34.991711,23225,3,99999,03102,昭和６号公園グランド,昭和9-4,3,-99,9999
137.066071,34.991584,23225,3,99999,03103,昭和６号公園グランド,昭和9-4,3,-99,9999
137.065976,34.991429,23225,3,99999,03138,昭和６号公園グランド,昭和9-4,3,-99,9999
137.066024,34.991828,23225,3,99999,03104,昭和６号公園グランド,昭和9-4,3,-99,9999
137.042591,34.995603,23225,3,99999,03109,猿渡小学校,上重原町小針115,3,-99,9999
137.04189,34.99498,23225,3,99999,03104,猿渡小学校,上重原町小針115,3,-99,9999
137.048101,34.986274,23225,3,99999,03109,知立南小学校,新林町新林55-1,3,-99,9999
137.047804,34.985602,23225,3,99999,03104,知立南小学校,新林町新林55-1,3,-99,9999
137.036537,34.991781,23225,3,99999,03138,北林運動広場,新林町北林15-63,3,-99,2012
137.036751,34.991528,23225,3,99999,03104,北林運動広場,新林町北林15-63,3,-99,2012
137.050476,34.988432,23225,3,99999,03109,知立南中学校,新林町本林20-1,3,-99,9999
137.050511,34.988286,23225,3,99999,03112,知立南中学校,新林町本林20-1,3,-99,9999
137.049977,34.987254,23225,3,99999,03104,知立南中学校,新林町本林20-1,3,-99,9999
137.058485,34.994042,23225,3,99999,03109,八ツ田小学校,八ツ田町川畔45,3,-99,9999
137.059187,34.994549,23225,3,99999,03104,八ツ田小学校,八ツ田町川畔45,3,-99,9999
137.025752,34.589019,23231,3,99999,03148,伊良湖海水浴場,伊良湖町宮下,4,-99,9999
137.183,34.663976,23231,3,99999,03128,江比間野外活動センター,江比間町長尾1-1,3,-99,9999
137.182619,34.663771,23231,3,99999,03109,江比間野外活動センター,江比間町長尾1-1,3,-99,9999
137.182548,34.663693,23231,3,99999,03120,江比間野外活動センター,江比間町長尾1-1,3,-99,9999
137.182524,34.6638,23231,3,99999,03111,江比間野外活動センター,江比間町長尾1-1,3,-99,9999
137.182227,34.663189,23231,3,99999,03104,江比間野外活動センター,江比間町長尾1-1,3,-99,9999
137.183796,34.66447,23231,3,99999,03142,江比間野外活動センター,江比間町長尾1-1,3,-99,9999
137.221057,34.627439,23231,3,99999,03115,赤羽根文化広場,高松町尾村崎443,3,-99,9999
137.221057,34.626471,23231,3,99999,03104,赤羽根文化広場,高松町尾村崎443,3,-99,9999
137.089639,34.603175,23231,3,99999,03109,渥美運動公園,小塩津町後山1,3,-99,9999
137.089485,34.603107,23231,3,99999,03110,渥美運動公園,小塩津町後山1,3,-99,9999
137.08933,34.603068,23231,3,99999,03111,渥美運動公園,小塩津町後山1,3,-99,9999
137.08914,34.603009,23231,3,99999,03121,渥美運動公園,小塩津町後山1,3,-99,9999
137.088189,34.601806,23231,3,99999,03115,渥美運動公園,小塩津町後山1,3,-99,9999
137.090471,34.603625,23231,3,99999,03102,渥美運動公園,小塩津町後山1,3,-99,9999
137.276369,34.650659,23231,3,99999,03104,神戸運動公園,神戸町前畑地内,3,-99,9999
137.211635,34.678762,23231,3,99999,03148,仁崎海水浴場・キャンプ場,仁崎町黒石,4,-99,9999
137.211267,34.678303,23231,3,99999,03142,仁崎海水浴場・キャンプ場,仁崎町黒石,4,-99,9999
137.18754,34.609547,23231,3,99999,03144,サイクリングロード,赤羽根ロングビーチ周辺,3,-99,9999
137.27521,34.671472,23231,3,99999,03109,田原市総合体育館,田原町汐見5,3,2,9999
137.275091,34.671345,23231,3,99999,03112,田原市総合体育館,田原町汐見5,3,2,9999
137.244488,34.668614,23231,3,99999,03115,滝頭公園,田原町西滝頭6,4,-99,9999
137.243727,34.669543,23231,3,99999,03102,滝頭公園,田原町西滝頭6,4,-99,9999
137.244274,34.670638,23231,3,99999,03104,滝頭公園,田原町西滝頭6,4,-99,9999
137.243644,34.668732,23231,3,99999,03146,滝頭公園,田原町西滝頭6,4,-99,9999
137.244666,34.670149,23231,3,99999,03142,滝頭公園,田原町西滝頭6,4,-99,9999
137.232213,34.684019,23231,3,99999,03101,白谷海浜公園陸上競技場,白磯5,3,-99,9999
137.231588,34.685601,23231,3,99999,03148,白谷海浜公園,白磯町10-1,4,-99,1997
137.233109,34.685435,23231,3,99999,03103,白谷海浜公園,白磯町10-1,4,-99,1997
137.277571,34.67125,23231,3,99999,03121,中央公園,豊島町西新田1,3,-99,9999
137.278521,34.671543,23231,3,99999,03115,中央公園,豊島町西新田1,3,-99,9999
137.291248,34.695113,23231,3,99999,03102,緑が浜公園,緑が浜4地内,4,-99,9999
137.290666,34.696637,23231,3,99999,03104,緑が浜公園,緑が浜4地内,4,-99,9999
137.290547,34.69823,23231,3,99999,03115,緑が浜公園,緑が浜4地内,4,-99,9999
137.295624,34.652829,23231,3,99999,03104,東部運動公園,六連町神丿釜地内,3,-99,9999
137.004527,34.67395,23445,3,99999,03148,篠島海水浴場（篠島サンサンビーチ）,篠島堂山,4,-99,9999
137.011904,34.706146,23445,3,99999,03148,日間賀島東浜海水浴場（サンライズビーチ）,日間賀島東浜,4,-99,9999
137.017052,34.889131,23209,3,99999,03109,鷲塚小学校,旭町2-30,3,-99,9999
137.012192,34.915845,23209,3,99999,03109,西端小学校,上町3-1,3,-99,9999
137.013359,34.917785,23209,3,99999,03109,西端中学校,神田町3-10,3,-99,9999
137.013442,34.917698,23209,3,99999,03112,西端中学校,神田町3-10,3,-99,9999
137.013252,34.917707,23209,3,99999,03120,西端中学校,神田町3-10,3,-99,9999
137.014429,34.917473,23209,3,99999,03104,西端中学校,神田町3-10,3,-99,9999
137.013763,34.91723,23209,3,99999,03115,西端中学校,神田町3-10,3,-99,9999
137.00818,34.887728,23209,3,99999,03109,東中学校,天神町3-88,3,-99,9999
137.008097,34.88766,23209,3,99999,03112,東中学校,天神町3-88,3,-99,9999
137.00799,34.887592,23209,3,99999,03120,東中学校,天神町3-88,3,-99,9999
137.007313,34.887699,23209,3,99999,03104,東中学校,天神町3-88,3,-99,9999
137.006421,34.887816,23209,3,99999,03115,東中学校,天神町3-88,3,-99,9999
137.000459,34.877251,23209,3,99999,03109,日進小学校,日進町4-1,3,-99,9999
137.028693,34.887388,23209,3,99999,03115,水源公園テニスコート,鷲塚町7-51,3,-99,9999
137.02798,34.887076,23209,3,99999,03102,水源公園グランド,鷲塚町7-62,3,-99,9999
137.39132,34.663359,23201,3,99999,03142,少年自然の家,伊古部町字下り25-41,4,-99,9999
137.390797,34.663613,23201,3,99999,03128,少年自然の家,伊古部町字下り25-41,4,-99,9999
137.390405,34.664219,23201,3,99999,03109,少年自然の家,伊古部町字下り25-41,4,-99,9999
137.371604,34.784237,23201,3,99999,03109,下五井地区体育館,下五井町南田37,4,-99,9999
137.371639,34.78412,23201,3,99999,03120,下五井地区体育館,下五井町南田37,4,-99,9999
137.371509,34.784023,23201,3,99999,03129,下五井地区体育館,下五井町南田37,4,-99,9999
137.425101,34.757333,23201,3,99999,03102,岩田総合球技場豊橋市民球場,岩田町1-2,4,-99,9999
137.423473,34.757606,23201,3,99999,03103,岩田総合球技場豊橋市民球技場,岩田町1-2,4,-99,9999
137.42364,34.758651,23201,3,99999,03115,岩田総合球技場豊橋市民庭球場,岩田町1-2,4,-99,9999
137.413432,34.777296,23201,3,99999,03109,牛川地区体育館,牛川町田ノ上21-6,4,-99,9999
137.413509,34.777164,23201,3,99999,03120,牛川地区体育館,牛川町田ノ上21-6,4,-99,9999
137.401758,34.752364,23201,3,99999,03102,向山運動広場,向山町池下37-1,4,-99,9999
137.384434,34.730217,23201,3,99999,03102,高師緑地青少年広場,高師町北原30-1,4,-99,9999
137.385474,34.72994,23201,3,99999,03123,高師緑地馬場,高師町北原30-1,4,-99,9999
137.398897,34.771234,23201,3,99999,03110,豊橋市武道館,今橋町4,4,-99,9999
137.398897,34.771137,23201,3,99999,03111,豊橋市武道館,今橋町4,4,-99,9999
137.398731,34.771244,23201,3,99999,03121,豊橋市武道館,今橋町4,4,-99,9999
137.398731,34.771166,23201,3,99999,03129,豊橋市武道館,今橋町4,4,-99,9999
137.3986,34.771264,23201,3,99999,03119,豊橋市武道館,今橋町4,4,-99,9999
137.3986,34.771176,23201,3,99999,03113,豊橋市武道館,今橋町4,4,-99,9999
137.404386,34.742765,23201,3,99999,03104,レクリエーションスポーツ広場,佐藤5-16-2,4,-99,9999
137.363942,34.762501,23201,3,99999,03109,新栄地区体育館,新栄町大溝63,4,-99,9999
137.364002,34.762404,23201,3,99999,03120,新栄地区体育館,新栄町大溝63,4,-99,9999
137.334804,34.732787,23201,3,99999,03132,男女共同参画センター,神野ふ頭町3-22（ライフポートとよはし内）,4,-99,9999
137.324958,34.758238,23201,3,99999,03109,豊橋市総合体育館,神野新田町メノ割1-3,4,-99,9999
137.324934,34.758062,23201,3,99999,03116,豊橋市総合体育館,神野新田町メノ割1-3,4,-99,9999
137.324923,34.757828,23201,3,99999,03120,豊橋市総合体育館,神野新田町メノ割1-3,4,-99,9999
137.323473,34.759009,23201,3,99999,03105,屋内プール・アイスアリーナ,神野新田町メノ割1-3,4,-99,9999
137.323176,34.758745,23201,3,99999,03124,屋内プール・アイスアリーナ,神野新田町メノ割1-3,4,-99,9999
137.322878,34.758482,23201,3,99999,03129,屋内プール・アイスアリーナ,神野新田町メノ割1-3,4,-99,9999
137.355071,34.738913,23201,3,99999,03102,中島広場,神野新田町中島4-2,3,-99,9999
137.35614,34.738395,23201,3,99999,03103,中島広場,神野新田町中島4-2,3,-99,9999
137.442979,34.797328,23201,3,99999,03102,石巻運動広場,石巻町青木56-1,3,-99,9999
137.43998,34.807355,23201,3,99999,03109,石巻地区体育館,石巻本町出口7-1,4,-99,9999
137.439932,34.807238,23201,3,99999,03120,石巻地区体育館,石巻本町出口7-1,4,-99,9999
137.43992,34.80714,23201,3,99999,03129,石巻地区体育館,石巻本町出口7-1,4,-99,9999
137.394735,34.753106,23201,3,99999,03109,前田南地区体育館,前田南町2-19-8,4,-99,9999
137.394842,34.753028,23201,3,99999,03120,前田南地区体育館,前田南町2-19-8,4,-99,9999
137.379074,34.737384,23201,3,99999,03109,草間地区体育館,草間町平東89,4,-99,9999
137.379169,34.737296,23201,3,99999,03120,草間地区体育館,草間町平東89,4,-99,9999
137.426646,34.7324,23201,3,99999,03142,グリーンスポーツセンター,大岩町火打坂21-47,4,-99,9999
137.426004,34.731804,23201,3,99999,03115,グリーンスポーツセンター,大岩町火打坂21-47,4,-99,9999
137.426301,34.732117,23201,3,99999,03146,グリーンスポーツセンター,大岩町火打坂21-47,4,-99,9999
137.363943,34.697804,23201,3,99999,03109,大清水地区体育館,大清水町大清水539-1,4,-99,9999
137.36399,34.697686,23201,3,99999,03120,大清水地区体育館,大清水町大清水539-1,4,-99,9999
137.364061,34.697608,23201,3,99999,03129,大清水地区体育館,大清水町大清水539-1,4,-99,9999
137.360415,34.672078,23201,3,99999,03115,万場調整池庭球場,東赤沢町竜下461-1,4,-99,9999
137.450991,34.716243,23201,3,99999,03109,二川地区体育館,二川町西向山41-10,4,-99,9999
137.451003,34.716135,23201,3,99999,03120,二川地区体育館,二川町西向山41-10,4,-99,9999
137.451015,34.716037,23201,3,99999,03129,二川地区体育館,二川町西向山41-10,4,-99,9999
137.440337,34.745212,23201,3,99999,03102,高山広場,飯村町高山11-19,3,-99,9999
137.416611,34.746282,23201,3,99999,03109,飯村地区体育館,飯村北1-3-1,4,-99,9999
137.416694,34.746194,23201,3,99999,03120,飯村地区体育館,飯村北1-3-1,4,-99,9999
137.416801,34.746125,23201,3,99999,03129,飯村地区体育館,飯村北1-3-1,4,-99,9999
137.400611,34.719759,23201,3,99999,03109,浜道地区体育館,浜道町桜50-7,4,-99,9999
137.400611,34.719661,23201,3,99999,03120,浜道地区体育館,浜道町桜50-7,4,-99,9999
137.400765,34.719573,23201,3,99999,03129,浜道地区体育館,浜道町桜50-7,4,-99,9999
137.421527,34.700689,23201,3,99999,03109,トレーニングセンター,豊栄町西531,4,-99,9999
137.421432,34.70065,23201,3,99999,03120,トレーニングセンター,豊栄町西531,4,-99,9999
137.421313,34.700689,23201,3,99999,03129,トレーニングセンター,豊栄町西531,4,-99,9999
137.421432,34.700728,23201,3,99999,03116,トレーニングセンター,豊栄町西531,4,-99,9999
137.371767,34.749649,23201,3,99999,03109,青少年センター,牟呂町字東里26,4,-99,9999
137.371848,34.749602,23201,3,99999,03120,青少年センター,牟呂町字東里26,4,-99,9999
137.371934,34.749548,23201,3,99999,03104,青少年センター,牟呂町字東里26,4,-99,9999
137.325357,34.700994,23201,3,99999,03102,臨海運動広場,明海町16-1,3,-99,9999
137.324668,34.699606,23201,3,99999,03103,臨海運動広場,明海町16-1,3,-99,9999
137.326067,34.71034,23201,3,99999,03102,明海少年広場,明海町3-2,4,-99,9999
137.351059,34.80432,23207,3,99999,03102,南山グラウンド,伊奈町南山新田350,3,-99,9999
137.351059,34.804096,23207,3,99999,03138,南山グラウンド,伊奈町南山新田350,3,-99,9999
137.351048,34.803852,23207,3,99999,03103,南山グラウンド,伊奈町南山新田350,3,-99,9999
137.425727,34.860951,23207,3,99999,03109,一宮体育センター,一宮町上新切33-259,4,1,1983
137.425549,34.860941,23207,3,99999,03120,一宮体育センター,一宮町上新切33-259,4,1,1983
137.424059,34.856622,23207,3,99999,03109,農業者トレーニングセンター,一宮町豊1,4,2,1985
137.42392,34.856499,23207,3,99999,03120,農業者トレーニングセンター,一宮町豊1,4,2,1985
137.377084,34.828726,23207,3,99999,03106,市プール,金屋西町3-16-2,4,-99,9999
137.439464,34.863551,23207,3,99999,03138,いこいの広場,江島町地内,4,-99,9999
137.439737,34.86397,23207,3,99999,03102,いこいの広場,江島町地内,4,-99,9999
137.3225,34.831579,23207,3,99999,03102,弘法山公園野球場,国府町岡本106-2,3,-99,9999
137.323225,34.831501,23207,3,99999,03115,弘法山公園庭球場,国府町岡本106-2,3,-99,9999
137.388375,34.829795,23207,3,99999,03115,豊川地域文化広場庭球場,桜ヶ丘町79-2,4,-99,1983
137.431155,34.819083,23207,3,99999,03103,三上緑地Ａ・Ｂ,三上町東畑19,3,-99,9999
