X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.262895,37.21205,07205,3,99999,03102,白河市大信総合運動公園,大信上新城字原畑地内,3,-99,9999
140.264232,37.211558,07205,3,99999,03115,白河市大信総合運動公園,大信上新城字原畑地内,3,-99,9999
140.262355,37.2109,07205,3,99999,03109,白河市大信総合運動公園,大信上新城字原畑地内,3,-99,9999
140.26251,37.211253,07205,3,99999,03138,白河市大信総合運動公園,大信上新城字原畑地内,3,-99,9999
140.361045,37.104901,07205,3,99999,03104,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.362602,37.105673,07205,3,99999,03115,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.362828,37.106009,07205,3,99999,03121,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.362228,37.102948,07205,3,99999,03138,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.363871,37.103938,07205,3,99999,03142,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.362757,37.102702,07205,3,99999,03127,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.362192,37.103351,07205,3,99999,03105,白河市東風の台運動公園,東釜子字狐内地内,3,-99,9999
140.155156,37.215733,07205,3,99999,03134,白河ゴルフ倶楽部ロッジ,大信隈戸字午房沢1-14,4,-99,9999
140.071629,37.149336,07461,3,99999,03134,那須ＴＡＩＧＡカントリークラブ,大字小田倉字谷津田1,4,-99,9999
140.087734,37.163339,07461,3,99999,03122,白河高原フィールドアーチェリーレンジ,大字真船字蒲日向56,4,-99,9999
140.060443,37.237251,07344,3,99999,03116,羽鳥湖高原レジーナの森,大字羽鳥字高戸屋39,4,-99,9999
140.059944,37.236721,07344,3,99999,03115,羽鳥湖高原レジーナの森,大字羽鳥字高戸屋39,4,-99,9999
140.058435,37.226805,07344,3,99999,03144,羽鳥湖高原レジーナの森,大字羽鳥字高戸屋39,4,-99,9999
140.395629,37.033272,07481,3,99999,03104,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.395427,37.036934,07481,3,99999,03115,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.395855,37.036336,07481,3,99999,03116,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.397439,37.034756,07481,3,99999,03129,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.397441,37.034823,07481,3,99999,03105,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.396259,37.034847,07481,3,99999,03123,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.395605,37.032381,07481,3,99999,03122,ルネサンス棚倉,大字関口字一本松43-1,4,-99,9999
140.120348,37.241749,07205,3,99999,03142,聖ヶ岩ふるさとの森,大信隈戸57及び59国有林班地内,4,-99,9999
140.29528,37.049876,07205,3,99999,03142,ホテル＆コテージ白河関の里,表郷金山字愛宕山1,4,-99,9999
140.298917,37.0474,07205,3,99999,03115,ホテル＆コテージ白河関の里,表郷金山字愛宕山1,4,-99,9999
140.298334,37.047708,07205,3,99999,03106,ホテル＆コテージ白河関の里,表郷金山字愛宕山1,4,-99,9999
140.298976,37.048292,07205,3,99999,03104,ホテル＆コテージ白河関の里,表郷金山字愛宕山1,4,-99,9999
140.297253,37.049098,07205,3,99999,03120,ホテル＆コテージ白河関の里,表郷金山字愛宕山1,4,-99,9999
140.269872,37.306175,07207,3,99999,03129,いわせ悠久の里,畑田字諏訪入56,4,-99,9999
140.269872,37.30608,07207,3,99999,03105,いわせ悠久の里,畑田字諏訪入56,4,-99,9999
140.18916,37.303166,07207,3,99999,03142,藤沼湖自然公園管理センター（休館中）,江花字石倉山22,3,-99,9999
140.458158,37.297946,07207,3,99999,03142,市民の森,塩田字音森20,3,-99,9999
140.457558,37.296684,07207,3,99999,03143,市民の森,塩田字音森20,3,-99,9999
140.355968,37.292028,07207,3,99999,03109,須賀川アリーナ,牛袋町5,4,-99,9999
140.355968,37.291976,07207,3,99999,03120,須賀川アリーナ,牛袋町5,4,-99,9999
140.355968,37.291924,07207,3,99999,03129,須賀川アリーナ,牛袋町5,4,-99,9999
140.383279,37.301166,07207,3,99999,03104,須賀川市民スポーツ広場／会館,中曽根60,4,-99,9999
140.383279,37.301095,07207,3,99999,03102,須賀川市民スポーツ広場／会館,中曽根60,4,-99,9999
140.383279,37.30101,07207,3,99999,03103,須賀川市民スポーツ広場／会館,中曽根60,4,-99,9999
140.383279,37.300939,07207,3,99999,03138,須賀川市民スポーツ広場／会館,中曽根60,4,-99,9999
140.3848,37.300953,07207,3,99999,03109,須賀川市民スポーツ広場／会館,中曽根60,4,-99,9999
140.3848,37.300901,07207,3,99999,03116,須賀川市民スポーツ広場／会館,中曽根60,4,-99,9999
140.391046,37.274374,07207,3,99999,03109,須賀川市牡丹台運動公園,牡丹園19,4,-99,9999
140.392104,37.273182,07207,3,99999,03106,須賀川市牡丹台運動公園,牡丹園19,4,-99,9999
140.393435,37.273447,07207,3,99999,03115,須賀川市牡丹台運動公園,牡丹園19,4,-99,9999
140.392199,37.274554,07207,3,99999,03102,須賀川市牡丹台運動公園,牡丹園19,4,-99,9999
140.372316,37.287166,07207,3,99999,03109,須賀川市市体育館（休館中）,八幡町135,3,-99,9999
140.369262,37.277872,07207,3,99999,03109,並木町体育館,並木町139-1,3,-99,9999
140.414649,37.271013,07207,3,99999,03109,大東地域体育館,小作田字湯名塚7-3,3,-99,9999
140.414649,37.270965,07207,3,99999,03138,大東地域体育館,小作田字湯名塚7-3,3,-99,9999
140.329359,37.302803,07207,3,99999,03109,西袋地域体育館,吉美根字金子田15-11,3,-99,9999
140.329359,37.302756,07207,3,99999,03138,西袋地域体育館,吉美根字金子田15-11,3,-99,9999
140.350927,37.336635,07207,3,99999,03109,仁井田地域体育館,仁井田字大谷地187,3,-99,9999
140.350927,37.336574,07207,3,99999,03138,仁井田地域体育館,仁井田字大谷地187,3,-99,9999
140.433415,37.285021,07207,3,99999,03109,小塩江地域体育館,小倉字一本柿88,3,-99,9999
140.433415,37.28496,07207,3,99999,03138,小塩江地域体育館,小倉字一本柿88,3,-99,9999
140.40483,37.284863,07207,3,99999,03109,浜田地域体育館,浜尾字猫沼90,3,-99,9999
140.40483,37.284801,07207,3,99999,03138,浜田地域体育館,浜尾字猫沼90,3,-99,9999
140.322285,37.263683,07207,3,99999,03109,稲田地域体育館,岩渕字岡谷地46,3,-99,9999
140.322285,37.263617,07207,3,99999,03138,稲田地域体育館,岩渕字岡谷地46,3,-99,9999
140.373305,37.293058,07207,3,99999,03112,須賀川市武道館,上北町1-5,3,-99,9999
140.37305,37.293143,07207,3,99999,03121,須賀川市武道館,上北町1-5,3,-99,9999
140.373305,37.292987,07207,3,99999,03113,須賀川市武道館,上北町1-5,3,-99,9999
140.268626,37.306845,07207,3,99999,03109,いわせ地域トレーニングセンター,畑田字荒池上27,3,-99,9999
140.270494,37.308562,07207,3,99999,03102,いわせグリーン球場,畑田字荒池上30-1,3,-99,9999
140.271917,37.274724,07207,3,99999,03104,長沼東部運動広場,木之崎字前田134,3,-99,9999
140.271917,37.274629,07207,3,99999,03102,長沼東部運動広場,木之崎字前田134,3,-99,9999
140.271251,37.274984,07207,3,99999,03115,長沼東部運動広場,木之崎字前田134,3,-99,9999
140.271251,37.274927,07207,3,99999,03138,長沼東部運動広場,木之崎字前田134,3,-99,9999
140.270396,37.307145,07207,3,99999,03104,いわせ運動広場,畑田字荒池27-1,3,-99,9999
140.214435,37.282447,07207,3,99999,03109,須賀川市長沼総合運動公園,長沼字鹿之内入2-4,3,-99,9999
140.214435,37.282381,07207,3,99999,03120,須賀川市長沼総合運動公園,長沼字鹿之内入2-4,3,-99,9999
140.215404,37.283648,07207,3,99999,03102,須賀川市長沼総合運動公園,長沼字鹿之内入2-4,3,-99,9999
140.214103,37.283222,07207,3,99999,03106,須賀川市長沼総合運動公園,長沼字鹿之内入2-4,3,-99,9999
140.214168,37.283657,07207,3,99999,03115,須賀川市長沼総合運動公園,長沼字鹿之内入2-4,3,-99,9999
140.216497,37.283208,07207,3,99999,03138,須賀川市長沼総合運動公園,長沼字鹿之内入2-4,3,-99,9999
140.369998,37.278382,07207,3,99999,03109,第一小学校,大黒町100,3,-99,9999
140.369772,37.277583,07207,3,99999,03104,第一小学校,大黒町100,3,-99,9999
140.372605,37.29316,07207,3,99999,03109,第二小学校,弘法坦151,3,-99,9999
140.371257,37.292701,07207,3,99999,03104,第二小学校,弘法坦151,3,-99,9999
140.386931,37.27864,07207,3,99999,03109,第三小学校,朝日田53,3,-99,9999
140.386414,37.279335,07207,3,99999,03104,第三小学校,朝日田53,3,-99,9999
140.353081,37.297207,07207,3,99999,03109,西袋第一小学校,日向町115,3,-99,9999
140.353794,37.297075,07207,3,99999,03104,西袋第一小学校,日向町115,3,-99,9999
140.316088,37.304651,07207,3,99999,03109,西袋第二小学校,袋田字小田切21,3,-99,9999
140.316557,37.304056,07207,3,99999,03104,西袋第二小学校,袋田字小田切21,3,-99,9999
140.321634,37.261918,07207,3,99999,03109,稲田小学校,岩渕字岡谷地1,3,-99,9999
140.322359,37.261691,07207,3,99999,03104,稲田小学校,岩渕字岡谷地1,3,-99,9999
140.432889,37.290897,07207,3,99999,03109,小塩江小学校,塩田字作田1,3,-99,9999
140.433679,37.290983,07207,3,99999,03104,小塩江小学校,塩田字作田1,3,-99,9999
140.390204,37.297137,07207,3,99999,03109,阿武隈小学校,古舘70,3,-99,9999
140.390685,37.296419,07207,3,99999,03104,阿武隈小学校,古舘70,3,-99,9999
140.329491,37.337074,07207,3,99999,03109,仁井田小学校,仁井田字長者井戸111-1,3,-99,9999
140.328683,37.336247,07207,3,99999,03104,仁井田小学校,仁井田字長者井戸111-1,3,-99,9999
140.370591,37.320611,07207,3,99999,03109,柏城小学校,滑川字東町127,3,-99,9999
140.371161,37.320068,07207,3,99999,03104,柏城小学校,滑川字東町127,3,-99,9999
140.423352,37.265921,07207,3,99999,03109,大東小学校,雨田字芳ヶ平72,3,-99,9999
140.423079,37.266432,07207,3,99999,03104,大東小学校,雨田字芳ヶ平72,3,-99,9999
140.453945,37.268566,07207,3,99999,03104,大東小学校上小山田分校,上小山田字小林10,3,-99,9999
140.44911,37.238756,07207,3,99999,03109,大森小学校,狸森字杉内90,3,-99,9999
140.448605,37.23825,07207,3,99999,03104,大森小学校,狸森字杉内90,3,-99,9999
140.21305,37.293239,07207,3,99999,03109,長沼小学校,長沼字殿町85,3,-99,9999
140.213632,37.292747,07207,3,99999,03104,長沼小学校,長沼字殿町85,3,-99,9999
140.272683,37.273359,07207,3,99999,03109,長沼東小学校,桙衝字下沖58,3,-99,9999
140.271854,37.273137,07207,3,99999,03104,長沼東小学校,桙衝字下沖58,3,-99,9999
140.252044,37.327708,07207,3,99999,03109,白方小学校,今泉字梅田181,3,-99,9999
140.252484,37.327269,07207,3,99999,03104,白方小学校,今泉字梅田181,3,-99,9999
140.284156,37.301401,07207,3,99999,03109,白江小学校,大久保字室貫26,3,-99,9999
140.28456,37.300517,07207,3,99999,03104,白江小学校,大久保字室貫26,3,-99,9999
140.36591,37.279674,07207,3,99999,03109,第一中学校,稲荷町130,3,-99,9999
140.366623,37.279343,07207,3,99999,03104,第一中学校,稲荷町130,3,-99,9999
140.371612,37.303104,07207,3,99999,03109,第二中学校,岩瀬森46,3,-99,9999
140.372343,37.30334,07207,3,99999,03104,第二中学校,岩瀬森46,3,-99,9999
140.387153,37.278222,07207,3,99999,03109,第三中学校（改築中）,朝日田54,3,-99,9999
140.388698,37.278019,07207,3,99999,03104,第三中学校（改築中）,朝日田54,3,-99,9999
140.338495,37.306576,07207,3,99999,03109,西袋中学校,吉美根字土橋680,3,-99,9999
140.339172,37.306359,07207,3,99999,03104,西袋中学校,吉美根字土橋680,3,-99,9999
140.32161,37.262448,07207,3,99999,03109,稲田中学校,岩渕字岡谷地50,3,-99,9999
140.322293,37.262594,07207,3,99999,03104,稲田中学校,岩渕字岡谷地50,3,-99,9999
140.425041,37.29384,07207,3,99999,03109,小塩江中学校,塩田字中丸木85,3,-99,9999
140.424518,37.293953,07207,3,99999,03104,小塩江中学校,塩田字中丸木85,3,-99,9999
140.332012,37.332803,07207,3,99999,03109,仁井田中学校,仁井田字北明石田30,3,-99,9999
140.332315,37.332137,07207,3,99999,03104,仁井田中学校,仁井田字北明石田30,3,-99,9999
140.422226,37.263785,07207,3,99999,03109,大東中学校,雨田字芳ヶ平62,3,-99,9999
140.422381,37.264537,07207,3,99999,03104,大東中学校,雨田字芳ヶ平62,3,-99,9999
140.239179,37.285849,07207,3,99999,03109,長沼中学校,志茂字六角5,3,-99,9999
140.239857,37.285367,07207,3,99999,03104,長沼中学校,志茂字六角5,3,-99,9999
140.26529,37.317514,07207,3,99999,03109,岩瀬中学校,柱田字南谷地前42,3,-99,9999
140.266342,37.317221,07207,3,99999,03104,岩瀬中学校,柱田字南谷地前42,3,-99,9999
140.93605,37.831277,07209,3,99999,03103,相馬光陽サッカー場,光陽3-3-1,4,-99,9999
140.93349,37.836132,07209,3,99999,03102,相馬光陽ソフトボール場,光陽4-2-5,4,-99,9999
140.918755,37.798446,07209,3,99999,03109,スポーツアリーナそうま,中村字北町55-1,3,-99,9999
140.918755,37.798352,07209,3,99999,03112,スポーツアリーナそうま,中村字北町55-1,3,-99,9999
140.918755,37.798258,07209,3,99999,03121,スポーツアリーナそうま,中村字北町55-1,3,-99,9999
140.967139,37.804154,07209,3,99999,03109,松川浦スポーツセンター,岩子字長谷地9-1,3,-99,9999
140.967145,37.802529,07209,3,99999,03102,松川浦スポーツセンター,岩子字長谷地9-1,3,-99,9999
140.967264,37.803769,07209,3,99999,03119,松川浦スポーツセンター,岩子字長谷地9-1,3,-99,9999
140.915058,37.796661,07209,3,99999,03104,長友グラウンド,中村字北町94-2,3,-99,9999
140.935157,37.804938,07209,3,99999,03104,相馬東グラウンド（休館中）,北飯渕2-5-1,3,-99,9999
140.894567,37.821152,07209,3,99999,03104,黒木多目的広場,黒木字芹谷地46-2,3,-99,9999
140.8943,37.821603,07209,3,99999,03138,黒木多目的広場,黒木字芹谷地46-2,3,-99,9999
140.916745,37.798474,07209,3,99999,03102,二の丸球場,中村字北町96-1,3,-99,9999
140.932381,37.803296,07209,3,99999,03115,角田公園テニスコート,北飯渕1-15-1,3,-99,9999
140.957558,37.831777,07209,3,99999,03115,相馬港庭球場（休館中）,原釜字大津267,3,-99,9999
140.919462,37.798388,07209,3,99999,03106,相馬市民プール,中村字北町56-2,3,-99,9999
140.433498,37.601985,07210,3,99999,03109,城山総合体育館,郭内4-220,3,-99,9999
140.433498,37.601914,07210,3,99999,03129,城山総合体育館,郭内4-220,3,-99,9999
140.428463,37.603369,07210,3,99999,03109,城山第二体育館,郭内4-97,3,-99,9999
140.431906,37.601829,07210,3,99999,03104,城山総合グラウンド,郭内4-220,3,-99,9999
140.431906,37.601664,07210,3,99999,03102,城山総合グラウンド,郭内4-220,3,-99,9999
140.431906,37.601744,07210,3,99999,03103,城山総合グラウンド,郭内4-220,3,-99,9999
140.430094,37.603335,07210,3,99999,03115,城山庭球場,郭内4-228,3,-99,9999
140.42805,37.603757,07210,3,99999,03138,二本松市屋内ゲートボール場,郭内4-273,3,-99,9999
140.436772,37.602426,07210,3,99999,03104,郭内公園グラウンド（休館中）,郭内2-93-1,3,-99,9999
140.360384,37.599407,07210,3,99999,03115,岳公園テニスコート,岳温泉2-271,3,-99,9999
140.361103,37.599026,07210,3,99999,03104,岳公園グラウンド,岳温泉2-271,3,-99,9999
140.437618,37.599363,07210,3,99999,03106,二本松市市民プール,郭内2-276,3,-99,9999
140.355289,37.604674,07210,3,99999,03109,あだたら体育館,岳温泉1-197-1,3,-99,9999
140.397388,37.606077,07210,3,99999,03133,二本松市総合射撃場,大森沢100,3,-99,9999
140.392395,37.58973,07210,3,99999,03104,原セ農村広場,原セ日照田7,3,-99,9999
140.463617,37.557251,07210,3,99999,03104,石井運動広場,平石町564-2,3,-99,9999
140.474888,37.574733,07210,3,99999,03104,大平農村広場（休館中）,太子堂327,3,-99,9999
140.420472,37.62373,07210,3,99999,03104,塩沢農村広場（休館中）,郭内1-5-1,3,-99,9999
140.387113,37.601371,07210,3,99999,03104,永田農村広場（休館中）,永田6-513-2,3,-99,9999
140.427785,37.555523,07210,3,99999,03104,杉田農村広場（休館中）,七ツ段128,3,-99,9999
140.455773,37.618502,07210,3,99999,03109,安達体育館・運動場（利用停止中）,油井字長谷堂230,3,-99,9999
140.455363,37.617688,07210,3,99999,03104,安達体育館・運動場（利用停止中）,油井字長谷堂230,3,-99,9999
140.464303,37.63136,07210,3,99999,03102,安達野球場,渋川字上払川157,3,-99,9999
140.568117,37.515306,07210,3,99999,03106,杉沢プール,杉沢字江戸内140-1,3,-99,9999
140.557644,37.536568,07210,3,99999,03138,屋内ゲートボール場（岩代お達者道場）、六角はつらつセンター,西新殿字野竹内70,3,-99,9999
140.513322,37.557765,07210,3,99999,03109,岩代第二体育館／岩代運動場,小浜字藤町368,3,-99,9999
140.513322,37.557714,07210,3,99999,03110,岩代第二体育館／岩代運動場,小浜字藤町368,3,-99,9999
140.513322,37.557662,07210,3,99999,03111,岩代第二体育館／岩代運動場,小浜字藤町368,3,-99,9999
140.513322,37.55761,07210,3,99999,03120,岩代第二体育館／岩代運動場,小浜字藤町368,3,-99,9999
140.512335,37.557205,07210,3,99999,03102,岩代第二体育館／岩代運動場,小浜字藤町368,3,-99,9999
140.512335,37.557101,07210,3,99999,03103,岩代第二体育館／岩代運動場,小浜字藤町368,3,-99,9999
140.512989,37.558086,07210,3,99999,03115,岩代テニスコート（休館中）,小浜字藤町368,3,-99,9999
140.513841,37.560198,07210,3,99999,03106,小浜プール,小浜字藤町201,3,-99,9999
140.561783,37.537932,07210,3,99999,03109,新殿体育館,西新殿字松林46,3,-99,9999
140.561783,37.537857,07210,3,99999,03120,新殿体育館,西新殿字松林46,3,-99,9999
140.564713,37.539638,07210,3,99999,03106,新殿プール,西新殿字柿平10,3,-99,9999
140.524376,37.632012,07210,3,99999,03137,阿武隈漕艇場,木幡字西和代201-3,3,-99,9999
140.514794,37.602178,07210,3,99999,03137,島山カヌー場,太田字寺沢98-14,3,-99,9999
140.571653,37.59201,07210,3,99999,03101,カントリーパークとうわ,針道字大町西2,3,-99,9999
140.572271,37.593239,07210,3,99999,03102,カントリーパークとうわ,針道字大町西2,3,-99,9999
140.570239,37.5925,07210,3,99999,03115,カントリーパークとうわ,針道字大町西2,3,-99,9999
140.653777,37.536372,07210,3,99999,03142,日山キャンプ場,茂原夏井142,3,-99,9999
140.526166,37.630667,07210,3,99999,03109,ウッディハウスとうわ,木幡字東和代34-1,4,-99,9999
140.525352,37.630389,07210,3,99999,03104,ウッディハウスとうわ,木幡字東和代34-1,4,-99,9999
140.526433,37.629811,07210,3,99999,03115,ウッディハウスとうわ,木幡字東和代34-1,4,-99,9999
140.602751,37.603507,07210,3,99999,03142,夏無沼自然公園,針道字夏無8-25,3,-99,9999
140.325984,37.623857,07210,3,99999,03143,あだたら渓谷／奥岳自然遊歩道,永田長坂,3,-99,9999
140.372904,37.620913,07210,3,99999,03142,あだたら高原野営（キャンプ）場,上葉木坂3-2,3,-99,9999
140.324442,37.622547,07210,3,99999,03141,あだたら高原スキー場,永田字長坂国有林,4,-99,9999
140.330738,37.640408,07210,3,99999,03141,二本松塩沢スキー場,塩沢字茱黄塚山国有林18,4,-99,9999
140.362964,37.57389,07210,3,99999,03134,安達太良カントリークラブ,雄平台15,4,-99,9999
140.360552,37.575929,07210,3,99999,03135,安達太良カントリークラブ,雄平台15,4,-99,9999
140.534386,37.525532,07210,3,99999,03134,サンフィールド二本松ゴルフ倶楽部岩代コース,西新殿字太郎田212,4,-99,9999
140.601411,37.436728,07211,3,99999,03101,田村市船引運動公園,船引町船引字遠表400,3,-99,9999
140.602908,37.435039,07211,3,99999,03104,田村市船引運動公園,船引町船引字遠表400,3,-99,9999
140.602908,37.434916,07211,3,99999,03102,田村市船引運動公園,船引町船引字遠表400,3,-99,9999
140.602908,37.434793,07211,3,99999,03103,田村市船引運動公園,船引町船引字遠表400,3,-99,9999
140.60128,37.438266,07211,3,99999,03109,田村市船引運動公園,船引町船引字遠表400,3,-99,9999
140.60128,37.438134,07211,3,99999,03116,田村市船引運動公園,船引町船引字遠表400,3,-99,9999
140.662819,37.324418,07211,3,99999,03104,滝根運動場,滝根町神俣字河原146-1,3,-99,9999
140.662819,37.324503,07211,3,99999,03102,滝根運動場,滝根町神俣字河原146-1,3,-99,9999
140.647707,37.346467,07211,3,99999,03102,滝根菅谷野球場,滝根町菅谷字小三郎内130,3,-99,9999
140.663598,37.325294,07211,3,99999,03109,滝根体育館,滝根町神俣字河原154,3,-99,9999
140.661505,37.323323,07211,3,99999,03105,滝根Ｂ＆Ｇ海洋センター,滝根町神俣字河原100,3,-99,9999
140.646639,37.397777,07211,3,99999,03104,大越つつじヶ丘公園,大越町下大越字大荷場1-2,3,-99,9999
140.646271,37.396564,07211,3,99999,03115,大越つつじヶ丘公園,大越町下大越字大荷場1-2,3,-99,9999
140.644886,37.396361,07211,3,99999,03106,大越つつじヶ丘公園,大越町下大越字大荷場1-2,3,-99,9999
140.632718,37.3799,07211,3,99999,03109,大越体育館,大越町上大越字元池175,3,-99,9999
140.667065,37.379786,07211,3,99999,03109,大越早稲川体育館,大越町早稲川字高野作70,3,-99,9999
140.630632,37.383043,07211,3,99999,03112,大越武道館,大越町上大越字町1,3,-99,9999
140.791394,37.43741,07211,3,99999,03102,都路運動場,都路町古道字橋向35,3,-99,9999
140.793712,37.438538,07211,3,99999,03109,古道体育館,都路町古道字遠下前56,3,-99,9999
140.735374,37.458709,07211,3,99999,03109,岩井沢体育館,都路町岩井沢字平蔵内181-1,3,-99,9999
140.794373,37.438004,07211,3,99999,03106,古道プール,都路町古道字遠下前87,3,-99,9999
140.732183,37.45728,07211,3,99999,03106,岩井沢プール,都路町岩井沢字中作10,3,-99,9999
140.639872,37.432335,07211,3,99999,03104,常葉運動場,常葉町常葉字猿子田22,3,-99,9999
140.617425,37.43841,07211,3,99999,03104,常葉西部運動場,常葉町西向字西美田20,3,-99,9999
140.643994,37.436087,07211,3,99999,03109,常葉体育館,常葉町常葉字宮川12,3,-99,9999
140.643929,37.435165,07211,3,99999,03106,常葉プール,常葉町常葉字向田26,3,-99,9999
140.581416,37.446149,07211,3,99999,03104,船引運動場（休館中）,船引町船引字源次郎120-3,3,-99,9999
140.591509,37.44409,07211,3,99999,03104,船引第２運動場（休館中）,船引町船引字寺ヶ入102,3,-99,9999
140.586241,37.467269,07211,3,99999,03104,美山運動場,船引町北鹿又字小東45,3,-99,9999
140.578083,37.488148,07211,3,99999,03104,瀬川運動場,船引町新舘字下60,3,-99,9999
140.652654,37.509984,07211,3,99999,03104,移多目的運動広場,船引町上移字折ノ内54-1,3,-99,9999
140.54403,37.409237,07211,3,99999,03104,芦沢運動場,船引町芦沢字今坂内40-2,3,-99,9999
140.530626,37.454686,07211,3,99999,03104,要田運動場,船引町笹山字寺屋敷301,3,-99,9999
140.581058,37.436394,07211,3,99999,03109,船引体育館,船引町船引字南元町12-1,3,-99,9999
140.566109,37.433122,07211,3,99999,03104,船引屋内運動場,船引町船引字四城内前317,3,-99,9999
140.558967,37.450511,07211,3,99999,03104,文珠屋内運動場,船引町文珠字江戸内50,3,-99,9999
140.584778,37.467725,07211,3,99999,03104,美山屋内運動場,船引町北鹿又字宮ノ後89-1,3,-99,9999
140.576267,37.491957,07211,3,99999,03104,瀬川屋内運動場,船引町新舘字軽井沢1054,3,-99,9999
140.655057,37.514465,07211,3,99999,03104,移屋内運動場,船引町上移字後田118-1,3,-99,9999
140.542693,37.409242,07211,3,99999,03104,芦沢屋内運動場,船引町芦沢字今坂内299-3,3,-99,9999
140.586035,37.389192,07211,3,99999,03104,七郷屋内運動場,船引町門沢字直道184-3,3,-99,9999
140.577332,37.435459,07211,3,99999,03106,船引プール,船引町船引字新房院198,3,-99,9999
140.673697,37.348928,07211,3,99999,03142,仙台平キャンプ場,滝根町菅谷字高登屋59-10,3,-99,9999
140.72674,37.432711,07211,3,99999,03142,グリーンパーク都路,都路町岩井沢字北向185-1,3,-99,9999
140.660605,37.470906,07211,3,99999,03142,殿上牧場バンガロー,常葉町山根字殿上160,3,-99,9999
140.564813,37.434685,07211,3,99999,03142,田村市総合福祉センター,船引町船引字石田151,3,-99,9999
140.740749,37.48788,07211,3,99999,03142,五十人山キャンプ場,都路町岩井沢字持藤田地内,3,-99,9999
140.974954,37.700929,07212,3,99999,03109,千倉体育館,鹿島区鹿島字北千倉20,3,-99,9999
140.974954,37.700867,07212,3,99999,03120,千倉体育館,鹿島区鹿島字北千倉20,3,-99,9999
140.930373,37.726084,07212,3,99999,03109,前川原体育館,鹿島区角川原字前川原69-1,3,-99,9999
140.930373,37.726023,07212,3,99999,03120,前川原体育館,鹿島区角川原字前川原69-1,3,-99,9999
140.980768,37.641378,07212,3,99999,03109,南相馬市スポーツセンター,原町区桜井町2-200,3,-99,9999
140.980768,37.641293,07212,3,99999,03120,南相馬市スポーツセンター,原町区桜井町2-200,3,-99,9999
140.980768,37.641208,07212,3,99999,03116,南相馬市スポーツセンター,原町区桜井町2-200,3,-99,9999
140.980768,37.641124,07212,3,99999,03111,南相馬市スポーツセンター,原町区桜井町2-200,3,-99,9999
140.982184,37.641855,07212,3,99999,03102,南相馬市野球場,原町区桜井町2-166,3,-99,9999
140.980793,37.642447,07212,3,99999,03106,南相馬市民プール,原町区桜井町2-166,3,-99,9999
140.98144,37.640686,07212,3,99999,03118,南相馬市相撲場,原町区桜井町2-333,3,-99,9999
140.984902,37.641227,07212,3,99999,03115,南相馬市テニスコート,原町区高見町1-5,3,-99,9999
140.957807,37.621806,07212,3,99999,03101,雲雀ヶ原陸上競技場,原町区中太田天狗田96-1,3,-99,9999
140.955016,37.633698,07212,3,99999,03115,夜の森公園テニスコート,原町区三島町1-88,3,-99,9999
140.98097,37.635264,07212,3,99999,03138,原町ふれあいドーム,原町区高見町2-22-1,3,-99,9999
140.98097,37.635316,07212,3,99999,03116,原町ふれあいドーム,原町区高見町2-22-1,3,-99,9999
140.98097,37.635212,07212,3,99999,03103,原町ふれあいドーム,原町区高見町2-22-1,3,-99,9999
140.956645,37.656234,07212,3,99999,03102,北新田野球場,原町区北新田字諏訪231-3,3,-99,9999
140.95428,37.657946,07212,3,99999,03102,北新田第１運動場,原町区北新田字諏訪231-3,3,-99,9999
140.955718,37.656977,07212,3,99999,03138,北新田第２運動場,原町区北新田字諏訪231-3,3,-99,9999
140.955718,37.656906,07212,3,99999,03122,北新田第２運動場,原町区北新田字諏訪231-3,3,-99,9999
140.961724,37.636676,07212,3,99999,03112,栄町柔剣道場,原町区栄町2-42,4,-99,9999
140.954569,37.635689,07212,3,99999,03121,南相馬市弓道場,原町区三島町1-67,3,-99,9999
140.957214,37.645105,07212,3,99999,03109,小川町体育館,原町区小川町322-1,3,-99,9999
140.966274,37.644405,07212,3,99999,03105,南相馬屋内市民プール,原町区小川町553-1,4,-99,9999
140.963673,37.642759,07212,3,99999,03109,原町第一小学校,原町区東町2-66,3,-99,9999
140.962817,37.642025,07212,3,99999,03104,原町第一小学校,原町区東町2-66,3,-99,9999
140.962417,37.634827,07212,3,99999,03109,原町第二小学校,原町区橋本町1-101,3,-99,9999
140.963321,37.634403,07212,3,99999,03104,原町第二小学校,原町区橋本町1-101,3,-99,9999
140.951762,37.632064,07212,3,99999,03109,原町第三小学校,原町区上町1-13,3,-99,9999
140.950437,37.632958,07212,3,99999,03104,原町第三小学校,原町区上町1-13,3,-99,9999
