X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.059817,35.840687,12217,3,99999,03138,手賀の丘公園運動場,片山294,4,-99,9999
140.061576,35.841477,12217,3,99999,03102,手賀の丘公園運動場,片山294,4,-99,9999
140.006921,35.907261,12217,3,99999,03102,利根運動広場（サッカー場・野球場）,布施弁天下地先,3,-99,9999
140.009244,35.907791,12217,3,99999,03103,利根運動広場（サッカー場・野球場）,布施弁天下地先,3,-99,9999
140.019515,35.828443,12217,3,99999,03103,柏市沼南体育館フットサル場,藤ケ谷1908-1,3,-99,9999
140.002723,35.840173,12217,3,99999,03106,大津ケ丘中央公園市民プール,大津ケ丘2-1,4,-99,9999
140.002485,35.839783,12217,3,99999,03115,大津ヶ丘中央公園庭球場,大津ケ丘2-1,4,-99,9999
140.019658,35.827455,12217,3,99999,03110,柏市沼南体育館柔道場,藤ケ谷1908-1,4,-99,9999
140.019658,35.827412,12217,3,99999,03111,柏市沼南体育館剣道場,藤ケ谷1908-1,4,-99,9999
140.019652,35.827363,12217,3,99999,03121,柏市沼南体育館弓道場,藤ヶ谷1908-1,4,-99,9999
140.019587,35.827575,12217,3,99999,03109,柏市沼南体育館アリーナ,藤ｹ谷1908-1,4,-99,9999
140.019587,35.827522,12217,3,99999,03120,柏市沼南体育館アリーナ,藤ｹ谷1908-1,4,-99,9999
140.019581,35.827465,12217,3,99999,03116,柏市沼南体育館アリーナ,藤ｹ谷1908-1,4,-99,9999
140.019581,35.827416,12217,3,99999,03129,柏市沼南体育館トレーニング室,藤ケ谷1908-1,4,-99,9999
140.01719,35.904213,12217,3,99999,03144,利根サイクリングコース,布施から大青田まで,3,-99,9999
140.32189,35.153105,12218,3,99999,03102,勝浦市営野球場,沢倉530,3,-99,9999
140.319196,35.15037,12218,3,99999,03115,市営勝浦テニスコート,沢倉613-2,3,-99,9999
140.267586,35.16698,12218,3,99999,03115,市営荒川テニスコート,荒川189-1,3,-99,9999
140.321207,35.151843,12218,3,99999,03146,勝浦市ランニングコース（起点・沢倉地内）,起点鵜原地内,3,-99,9999
140.278551,35.140738,12218,3,99999,03146,勝浦市ランニングコース（起点・鵜原地内）,起点鵜原地内,3,-99,9999
140.311499,35.149712,12218,3,99999,03146,勝浦市ランニングコース（起点・勝浦市民会館前）,起点鵜原地内,3,-99,9999
140.265656,35.166823,12218,3,99999,03146,勝浦市ランニングコース（起点・貝掛地内）,起点鵜原地内,3,-99,9999
140.273506,35.204689,12218,3,99999,03146,勝浦市ランニングコース（起点・松野地内）,起点鵜原地内,3,-99,9999
140.488825,35.890208,12236,3,99999,03102,香取市佐原野球場,佐原イ1077,3,-99,9999
140.541215,35.914103,12236,3,99999,03102,香取市与田浦運動広場野球場,津宮4992-85,3,-99,9999
140.501803,35.902286,12236,3,99999,03102,佐原河川敷緑地軟式野球場,佐原ロ2122地先,3,-99,9999
140.505166,35.900572,12236,3,99999,03102,佐原河川敷緑地少年野球場,佐原ロ2122地先,3,-99,9999
140.509036,35.811805,12236,3,99999,03102,香取市栗源運動場広場,岩部1045-1,4,-99,9999
140.574393,35.810286,12236,3,99999,03102,香取市山田中央運動広場野球場,仁良361,4,-99,9999
140.541209,35.914059,12236,3,99999,03102,香取市与田浦運動広場多目的広場,津宮4992-85,3,-99,9999
140.541209,35.914011,12236,3,99999,03104,香取市与田浦運動広場多目的広場,津宮4992-85,3,-99,9999
140.541203,35.913953,12236,3,99999,03103,香取市与田浦運動広場多目的広場,津宮4992-85,3,-99,9999
140.479657,35.849723,12236,3,99999,03102,香取市本矢作運動広場,本矢作918-4,3,-99,9999
140.479657,35.84967,12236,3,99999,03103,香取市本矢作運動広場,本矢作918-4,3,-99,9999
140.479657,35.849617,12236,3,99999,03104,香取市本矢作運動広場,本矢作918-4,3,-99,9999
140.554528,35.783446,12236,3,99999,03102,山倉運動広場,大角1545-1,4,-99,9999
140.554635,35.782805,12236,3,99999,03115,山倉運動広場,大角1545-1,4,-99,9999
140.604166,35.789414,12236,3,99999,03104,府馬運動広場,府馬3641,3,-99,9999
140.57469,35.809052,12236,3,99999,03105,香取市山田Ｂ＆Ｇ海洋センター屋内プール,仁良361-2,4,2,9999
140.61364,35.855247,12236,3,99999,03105,香取市小見川Ｂ＆Ｇ海洋センター屋内プール,小見川4866,3,-99,9999
140.476399,35.88846,12236,3,99999,03115,香取市玉造庭球場,玉造734-1,3,-99,9999
140.504429,35.900155,12236,3,99999,03115,佐原河川敷緑地庭球場,佐原ロ2122,3,-99,9999
140.490555,35.892273,12236,3,99999,03115,香取市佐原庭球場,佐原イ771,3,-99,9999
140.574577,35.809428,12236,3,99999,03115,香取市山田中央運動広場テニスコート,仁良361,4,-99,9999
140.592497,35.826748,12236,3,99999,03115,八都運動広場テニスコート,小見64,4,-99,9999
140.495207,35.894893,12236,3,99999,03112,香取市民体育館武道館,佐原イ211,3,2,9999
140.495207,35.894844,12236,3,99999,03109,香取市民体育館,佐原イ211,3,2,9999
140.575135,35.808855,12236,3,99999,03109,香取市山田Ｂ＆Ｇ海洋センター体育館,仁良361-2,4,2,9999
140.575135,35.808811,12236,3,99999,03129,香取市山田Ｂ＆Ｇ海洋センター体育館,仁良361-2,4,2,9999
140.613492,35.855815,12236,3,99999,03109,香取市小見川Ｂ＆Ｇ海洋センター体育館,小見川4866,4,1,9999
140.490362,35.906048,12236,3,99999,03143,首都圏自然歩道「関東ふれあいの道」ハイキングコース,水郷大橋～浜金谷,3,-99,9999
140.495213,35.894796,12236,3,99999,03120,香取市民体育館卓球室,佐原イ211,3,-99,9999
140.012137,35.782036,12224,3,99999,03101,鎌ヶ谷市営陸上競技場,初富924-283,4,-99,9999
140.007236,35.78301,12224,3,99999,03102,鎌ヶ谷市営野球場,初富924-6,4,-99,9999
140.021154,35.780654,12224,3,99999,03102,鎌ヶ谷市東野少年野球場,初富806-15,4,-99,9999
140.017051,35.785407,12224,3,99999,03104,鎌ヶ谷市軽井沢多目的グラウンド,軽井沢1987-3,4,-99,9999
140.004036,35.802709,12224,3,99999,03104,鎌ヶ谷市佐津間多目的グラウンド,佐津間222-9,4,-99,9999
140.019797,35.7823,12224,3,99999,03104,鎌ヶ谷市四本椚多目的グラウンド（休止中）,初富721-2,4,-99,9999
140.006523,35.78341,12224,3,99999,03115,鎌ヶ谷市営庭球場（福太郎テニスコート）（休止中）,初富924-6,4,-99,9999
140.015246,35.774484,12224,3,99999,03115,鎌ヶ谷市東初富テニスコート,東初富1-808-28,4,-99,9999
140.013071,35.781193,12224,3,99999,03110,鎌ヶ谷市民体育館柔道場,初富860-3,4,-99,9999
140.013065,35.781144,12224,3,99999,03111,鎌ヶ谷市民体育館剣道場,初富860-3,4,-99,9999
140.013071,35.781236,12224,3,99999,03109,鎌ヶ谷市民体育館,初富860-3,4,-99,9999
140.013059,35.781101,12224,3,99999,03120,鎌ヶ谷市民体育館,初富860-3,4,-99,9999
140.013059,35.781067,12224,3,99999,03116,鎌ヶ谷市民体育館,初富860-3,4,-99,9999
140.094625,35.093267,12223,3,99999,03115,魚貝塚一戦場公園庭球場,貝渚3310,4,-99,9999
140.19656,35.157033,12223,3,99999,03102,内浦山県民の森グラウンド,内浦3228,4,-99,9999
140.19656,35.15698,12223,3,99999,03104,内浦山県民の森グラウンド,内浦3228,4,-99,9999
140.09414,35.093284,12223,3,99999,03109,魚貝塚一戦場公園体育館,貝渚3310,4,-99,9999
140.196554,35.157636,12223,3,99999,03109,内浦山県民の森文化体育館,内浦3228,4,-99,9999
140.196548,35.157597,12223,3,99999,03120,内浦山県民の森文化体育館,内浦3228,4,-99,9999
140.198812,35.161269,12223,3,99999,03142,内浦山県民の森キャンプ場,内浦3228,4,-99,9999
140.027836,35.216437,12225,3,99999,03115,清和県民の森スポーツ広場,宿原607,3,-99,9999
140.009667,35.173817,12225,3,99999,03142,清和県民の森キャンプ場,豊英662-1,2,-99,9999
140.00954,35.174936,12225,3,99999,03143,清和県民の森遊歩道,豊英660,2,-99,9999
140.224111,35.739117,12212,3,99999,03101,岩名運動公園陸上競技場,岩名字姿山,4,-99,9999
140.224402,35.740742,12212,3,99999,03102,岩名運動公園第１野球場（長嶋茂雄記念岩名球場）,岩名字姿山,4,-99,9999
140.223618,35.742179,12212,3,99999,03102,岩名運動公園第２野球場,岩名字姿山,4,-99,9999
140.24131,35.679375,12212,3,99999,03102,大作公園野球場,大作1-1-2,4,-99,9999
140.165456,35.728114,12212,3,99999,03104,上座総合公園多目的広場,上座上ノ田915,4,-99,9999
140.165136,35.726831,12212,3,99999,03106,上座総合公園プール,上座上ノ田915,4,-99,9999
140.226553,35.741301,12212,3,99999,03106,岩名運動公園プール,岩名字姿山,4,-99,9999
140.222513,35.741432,12212,3,99999,03115,岩名運動公園庭球場,岩名字姿山,4,-99,9999
140.250767,35.68008,12212,3,99999,03115,直弥公園テニスコート,直弥745,4,-99,9999
140.20721,35.727922,12212,3,99999,03109,佐倉市立青少年体育館,江原新田54,4,-99,9999
140.20721,35.727869,12212,3,99999,03111,佐倉市立青少年体育館,江原新田54,4,-99,9999
140.20721,35.727826,12212,3,99999,03120,佐倉市立青少年体育館,江原新田54,4,-99,9999
140.447753,35.590203,12237,3,99999,03101,山武市成東総合運動公園陸上競技場兼サッカー場,五木田3241,3,-99,9999
140.448525,35.64186,12237,3,99999,03101,山武市松尾運動公園陸上競技場,松尾町富士見台208-8,3,-99,9999
140.511071,35.595014,12237,3,99999,03102,蓮沼海浜公園少年野球場,蓮沼ホ,4,-99,9999
140.445358,35.590005,12237,3,99999,03102,山武市成東総合運動公園野球場,五木田3241,3,-99,9999
140.447967,35.640822,12237,3,99999,03102,山武市松尾運動公園野球場,松尾町富士見台208-8,3,-99,9999
140.369558,35.642326,12237,3,99999,03102,山武市さんぶの森野球場,埴谷1851-1,3,-99,9999
140.351197,35.61396,12237,3,99999,03102,山武市日向の森野球場,森1688-1,3,-99,9999
140.499037,35.585376,12237,3,99999,03103,蓮沼海浜公園少年サッカー場,蓮沼ホ,4,-99,9999
140.434593,35.569696,12237,3,99999,03104,山武市白幡スポーツ広場,白幡2196-1,3,-99,9999
140.435377,35.569049,12237,3,99999,03102,山武市白幡スポーツ広場,白幡2196-1,3,-99,9999
140.446921,35.641382,12237,3,99999,03104,山武市松尾運動公園多目的スポーツ広場,松尾町富士見台208-8,3,-99,9999
140.377058,35.642386,12237,3,99999,03104,山武市さんぶの森ふれあい公園多目的広場,埴谷1884-1,3,-99,9999
140.364424,35.645636,12237,3,99999,03104,山武市さんぶの森多目的広場,埴谷2169-1,3,-99,9999
140.512039,35.595999,12237,3,99999,03107,蓮沼海浜公園ウォーターガーデン,蓮沼ホ,4,-99,9999
140.517189,35.600933,12237,3,99999,03115,蓮沼海浜公園テニスガーデン,蓮沼ホ,4,-99,9999
140.446707,35.591725,12237,3,99999,03115,山武市成東総合運動公園テニスコート,五木田3241,3,-99,9999
140.449226,35.641778,12237,3,99999,03115,山武市松尾運動公園テニスコート,松尾町富士見台208-8,3,-99,9999
140.403622,35.602845,12237,3,99999,03115,山武市成東城跡公園テニスコート,成東2654,4,-99,9999
140.375876,35.642246,12237,3,99999,03115,山武市さんぶの森ふれあい公園テニスコート,埴谷1884-2,3,-99,9999
140.349984,35.613922,12237,3,99999,03115,山武市日向の森テニスコート,植草27-1,3,-99,9999
140.367398,35.64321,12237,3,99999,03112,山武市さんぶの森武道館,埴谷1904-3,3,-99,9999
140.366798,35.64292,12237,3,99999,03121,山武市さんぶの森弓道場,埴谷1904-3,3,-99,9999
140.512936,35.597338,12237,3,99999,03109,蓮沼海浜公園小体育館,蓮沼ホ,4,-99,9999
140.51293,35.59728,12237,3,99999,03120,蓮沼海浜公園小体育館,蓮沼ホ,4,-99,9999
140.434085,35.588184,12237,3,99999,03109,山武市鳴浜体育館,白幡1885,3,-99,9999
140.434085,35.588131,12237,3,99999,03110,山武市鳴浜体育館,白幡1885,3,-99,9999
140.367178,35.642857,12237,3,99999,03109,山武市さんぶの森中央体育館,埴谷1904-3,3,-99,9999
140.506936,35.592325,12237,3,99999,03144,蓮沼海浜公園サイクリングコース,蓮沼ホ,4,-99,9999
140.498495,35.584967,12237,3,99999,03127,蓮沼海浜公園ローラースケート場,蓮沼ホ,4,-99,9999
140.07201,35.813557,12232,3,99999,03101,白井運動公園陸上競技場,神々廻1728-1,4,2,9999
140.069497,35.813345,12232,3,99999,03104,白井運動公園多目的運動広場,神々廻1728-1,4,-99,9999
140.069497,35.813292,12232,3,99999,03102,白井運動公園多目的運動広場,神々廻1728-1,4,-99,9999
140.069491,35.813243,12232,3,99999,03103,白井運動公園多目的運動広場,神々廻1728-1,4,-99,9999
140.069479,35.8124,12232,3,99999,03115,白井運動公園庭球場,神々廻1728-1,4,-99,9999
140.06067,35.783391,12232,3,99999,03104,南山公園競技広場,南山1-4,3,-99,9999
140.026142,35.785179,12232,3,99999,03104,中木戸公園競技広場,大山口1-12,3,-99,9999
140.069081,35.809109,12232,3,99999,03106,白井市民プール,神々廻1728-1,4,-99,9999
140.068742,35.808921,12232,3,99999,03107,白井市民プール,神々廻1728-1,4,-99,9999
140.026653,35.78582,12232,3,99999,03115,中木戸公園庭球場,大山口1-12,3,-99,9999
140.060295,35.78437,12232,3,99999,03115,南山公園庭球場,南山1-4,3,-99,9999
140.03264,35.788683,12232,3,99999,03115,七次第一公園庭球場,清水口1-2,3,-99,9999
140.107779,35.80119,12232,3,99999,03115,十余一公園庭球場,桜台2-18,3,-99,9999
140.044227,35.795811,12232,3,99999,03115,野口多目的広場庭球場,野口1583-1,3,-99,9999
140.571065,35.711412,12235,3,99999,03102,匝瑳市営グラウンド,上谷中2240-8,3,-99,9999
140.576668,35.684679,12235,3,99999,03102,みどり平東公園野球場,みどり平13-2,3,-99,9999
140.539019,35.713826,12235,3,99999,03102,山桑公園野球場,山桑125,3,-99,9999
140.595621,35.65658,12235,3,99999,03103,野手浜総合グラウンド,野手17146-84,3,-99,9999
140.595615,35.656503,12235,3,99999,03104,野手浜総合グラウンド,野手17146-84,3,-99,9999
140.571105,35.659733,12235,3,99999,03104,ふれあいスポーツランドさざんか広場,今泉6536-1,3,-99,9999
140.570725,35.660191,12235,3,99999,03102,ふれあいスポーツランドさざんか広場,今泉6536-1,3,-99,9999
140.599036,35.703372,12235,3,99999,03104,平和東公園多目的広場,平木1487-1,3,-99,9999
140.599036,35.70335,12235,3,99999,03102,平和東公園多目的広場,平木1487-1,3,-99,9999
140.617859,35.673459,12235,3,99999,03115,匝瑳市吉崎浜野外活動施設,吉崎4861,3,-99,9999
140.61812,35.673155,12235,3,99999,03104,匝瑳市吉崎浜野外活動施設,吉崎4861,3,-99,9999
140.571529,35.710795,12235,3,99999,03115,匝瑳市営テニスコート,上谷中2240-8,3,-99,9999
140.545978,35.701859,12235,3,99999,03109,匝瑳市八日市場勤労青少年ホーム,八日市場イ2030,3,2,9999
140.545978,35.701835,12235,3,99999,03120,匝瑳市八日市場勤労青少年ホーム,八日市場イ2030,3,2,9999
140.565337,35.707838,12235,3,99999,03109,八日市場ドーム,八日市場ハ793-1,3,-99,9999
140.565337,35.70777,12235,3,99999,03116,八日市場ドーム,八日市場ハ793-1,3,-99,9999
140.57041,35.659409,12235,3,99999,03109,ふれあいスポーツランドのさかアリーナ,今泉6536-1,3,-99,9999
140.57041,35.659356,12235,3,99999,03120,ふれあいスポーツランドのさかアリーナ,今泉6536-1,3,-99,9999
140.570416,35.659303,12235,3,99999,03129,のさかアリーナトレーニングルーム,今泉6536-1,3,-99,9999
140.57599,35.68431,12235,3,99999,03138,みどり平東公園ゲートボール場,みどり平13-2,3,-99,9999
140.021387,35.420688,12229,3,99999,03103,袖ケ浦市のぞみ野サッカー場,のぞみ野10-1,4,-99,9999
140.052481,35.405475,12229,3,99999,03102,吉永運動広場,永吉712-3,4,-99,9999
140.051994,35.406046,12229,3,99999,03104,吉永運動広場,永吉712-3,4,-99,9999
140.033706,35.383169,12229,3,99999,03107,百目木公園プール,百目木200,3,-99,9999
140.033943,35.38268,12229,3,99999,03115,百目木公園庭球場,百目木200,3,-99,9999
140.031122,35.379856,12229,3,99999,03138,百目木公園ゲートボール場,百目木200,3,-99,9999
140.119343,35.64636,12103,3,99999,03101,総合スポーツセンター陸上競技場,天台町323,4,-99,9999
140.120093,35.648613,12103,3,99999,03101,総合スポーツセンター第２陸上競技場,天台町323,4,-99,9999
140.105985,35.662152,12103,3,99999,03102,千葉市宮野木スポーツセンター野球場,詳細住所不明,4,-99,9999
140.1177,35.644113,12103,3,99999,03102,総合スポーツセンター野球場,天台町323,4,-99,9999
140.120455,35.649957,12103,3,99999,03102,総合スポーツセンター軟式野球場,天台町323,4,-99,9999
140.120759,35.650776,12103,3,99999,03102,総合スポーツセンターソフトボール場,天台町323,4,-99,9999
140.126805,35.650343,12103,3,99999,03103,総合スポーツセンターサッカー・ラグビー場,天台町323,4,-99,9999
140.124669,35.67269,12103,3,99999,03104,長沼原第一運動広場,長沼原町216-1,3,-99,1979
140.124672,35.672659,12103,3,99999,03102,長沼原第一運動広場,長沼原町216-1,3,-99,1979
140.129524,35.674551,12103,3,99999,03104,長沼原第二運動広場,長沼原町456-1,3,-99,1994
140.129524,35.674507,12103,3,99999,03103,長沼原第二運動広場,長沼原町456-1,3,-99,1994
140.130647,35.668022,12103,3,99999,03104,千葉市長沼原勤労市民プラザ運動広場,長沼原町304-1,4,-99,9999
140.105028,35.662238,12103,3,99999,03115,宮野木スポーツセンター庭球場,宮野木町2150-4,4,-99,9999
140.129239,35.668577,12103,3,99999,03115,千葉市長沼原勤労市民プラザ庭球場,長沼原町304-1,4,-99,9999
140.122251,35.650591,12103,3,99999,03115,総合スポーツセンター庭球場,天台町323,4,-99,9999
140.118912,35.648199,12103,3,99999,03112,総合スポーツセンター武道館,天台町324,4,-99,9999
140.123006,35.651866,12103,3,99999,03121,総合スポーツセンター弓道場,天台町325,4,-99,9999
140.105729,35.663092,12103,3,99999,03109,千葉市宮野木スポーツセンター体育館,宮野木町2150-4,4,-99,9999
140.105729,35.663049,12103,3,99999,03120,千葉市宮野木スポーツセンター体育館,宮野木町2150-4,4,-99,9999
140.129797,35.66821,12103,3,99999,03109,千葉市長沼原勤労市民プラザ体育館,長沼原町304-1,4,-99,9999
140.129797,35.668162,12103,3,99999,03132,千葉市長沼原勤労市民プラザ体育館,長沼原町304-1,4,-99,9999
140.121888,35.649543,12103,3,99999,03109,総合スポーツセンター体育館,天台町323,4,-99,9999
140.121894,35.64948,12103,3,99999,03132,総合スポーツセンター体育館,天台町323,4,-99,9999
140.121882,35.649422,12103,3,99999,03120,総合スポーツセンター体育館,天台町323,4,-99,9999
140.129791,35.668109,12103,3,99999,03129,千葉市長沼原勤労市民プラザトレーニング場,長沼原町304-1,4,-99,9999
140.109519,35.648972,12103,3,99999,03138,園生高齢者スポーツ広場（ゲートボール場）,園生町548,3,-99,9999
140.105741,35.663005,12103,3,99999,03129,宮野木スポーツセンター,宮野木町2150-4,4,-99,9999
140.145135,35.595099,12101,3,99999,03101,青葉の森スポーツプラザ陸上競技場,青葉町654,4,-99,9999
140.144464,35.593398,12101,3,99999,03102,青葉の森スポーツプラザ野球場,青葉町654,4,-99,9999
140.116276,35.620521,12101,3,99999,03102,千葉公園野球場,弁天4-1-1,4,-99,9999
140.122869,35.577536,12101,3,99999,03103,フクダ電子アリーナ（球技場）,川崎町1-20,4,-99,9999
140.11485,35.622211,12101,3,99999,03103,千葉公園球技場,弁天4-1-1,4,-99,9999
140.153679,35.578831,12101,3,99999,03104,花輪運動広場,花輪町229,4,-99,1983
140.149568,35.596833,12101,3,99999,03104,星久喜運動広場,星久喜町1094-1,4,-99,1992
140.123475,35.574945,12101,3,99999,03104,フクダ電子スクエア（多目的広場）,川崎町1-20,4,-99,9999
140.113689,35.62107,12101,3,99999,03106,千葉公園水泳プール,弁天3-1-1,4,-99,9999
140.114235,35.620683,12101,3,99999,03107,千葉公園水泳プール,弁天3-1-1,4,-99,9999
140.146181,35.59435,12101,3,99999,03115,青葉の森スポーツプラザ庭球場,青葉町654,4,-99,9999
140.126023,35.571209,12101,3,99999,03115,フクダ電子ヒルスコート（庭球場）,川崎町1-15,4,-99,9999
140.114803,35.621641,12101,3,99999,03115,千葉公園庭球場,弁天4-1-1,4,-99,9999
140.126878,35.595651,12101,3,99999,03110,千葉市武道館柔道場,末広2-11-24,3,-99,9999
140.126878,35.595603,12101,3,99999,03113,千葉市武道館柔道場,末広2-11-24,3,-99,9999
140.126878,35.59555,12101,3,99999,03111,千葉市武道館剣道場,末広2-11-24,3,-99,9999
140.126878,35.595502,12101,3,99999,03113,千葉市武道館剣道場,末広2-11-24,3,-99,9999
140.127555,35.595859,12101,3,99999,03121,千葉市武道館弓道場,末広2-11-24,3,-99,9999
140.145753,35.593596,12101,3,99999,03121,青葉の森スポーツプラザ弓道場,青葉町654,4,-99,9999
140.129245,35.583691,12101,3,99999,03109,千葉市蘇我勤労市民プラザ屋内運動場（体育館）,今井1-14-43,4,-99,9999
140.129245,35.583643,12101,3,99999,03132,千葉市蘇我勤労市民プラザ屋内運動場（体育館）,今井1-14-43,4,-99,9999
140.129245,35.583604,12101,3,99999,03120,千葉市蘇我勤労市民プラザ屋内運動場（体育館）,今井1-14-43,4,-99,9999
140.113799,35.620253,12101,3,99999,03109,千葉公園体育館,弁天3-1-1,4,-99,9999
140.11379,35.6202,12101,3,99999,03120,千葉公園体育館,弁天3-1-1,4,-99,9999
140.113802,35.620157,12101,3,99999,03112,千葉公園体育館,弁天3-1-1,4,-99,9999
140.111782,35.603161,12101,3,99999,03109,千葉ポートアリーナ（体育館）,問屋町1-20,4,-99,9999
140.111782,35.603113,12101,3,99999,03120,千葉ポートアリーナ（体育館）,問屋町1-20,4,-99,9999
140.111782,35.603069,12101,3,99999,03112,千葉ポートアリーナ（体育館）,問屋町1-20,4,-99,9999
140.111782,35.603031,12101,3,99999,03113,千葉ポートアリーナ（体育館）,問屋町1-20,4,-99,9999
140.111782,35.602997,12101,3,99999,03130,千葉ポートアリーナ（体育館）,問屋町1-20,4,-99,9999
140.111782,35.602958,12101,3,99999,03129,千葉ポートアリーナ（トレーニング室）,問屋町1-20,4,-99,9999
140.129245,35.583561,12101,3,99999,03129,千葉市蘇我勤労市民プラザトレーニング室,今井1-14-43,4,-99,9999
140.128674,35.593217,12101,3,99999,03138,末広高齢者スポーツ広場（ゲートボール場）,末広3-19-1,3,-99,9999
140.119469,35.677481,12102,3,99999,03102,犢橋公園野球場,三角町656-4,4,-99,9999
140.098264,35.681952,12102,3,99999,03103,花島公園球技場,花島町308,4,-99,9999
140.136945,35.68144,12102,3,99999,03104,宇那谷運動広場,宇那谷町1687,4,-99,2005
140.123757,35.677009,12102,3,99999,03104,三角町運動広場,三角町573,4,-99,1989
140.100863,35.695576,12102,3,99999,03104,柏井運動広場,柏井町1583-1,4,-99,9999
140.060728,35.656219,12102,3,99999,03104,幕張５丁目運動広場,幕張町5-249,4,-99,1977
140.115966,35.673152,12102,3,99999,03105,千葉市こてはし温水プール,三角町750,4,-99,9999
140.115966,35.673108,12102,3,99999,03107,千葉市こてはし温水プール,三角町750,4,-99,9999
140.098227,35.681045,12102,3,99999,03115,花島公園庭球場,花島町308,4,-99,9999
140.097758,35.681194,12102,3,99999,03121,花島公園弓道場,花島町309,4,-99,9999
140.096909,35.681465,12102,3,99999,03109,花島公園体育館,花島町310,4,-99,9999
140.096903,35.681412,12102,3,99999,03120,花島公園体育館,花島町310,4,-99,9999
140.096897,35.681363,12102,3,99999,03129,花島公園体育館トレーニング場,花島町311,4,-99,9999
140.116299,35.673388,12102,3,99999,03109,こてはし温水プール（スポーツ室）,三角町750,4,-99,9999
140.116299,35.673349,12102,3,99999,03120,こてはし温水プール（スポーツ室）,三角町750,4,-99,9999
140.079344,35.667085,12102,3,99999,03109,畑コミュニティセンター体育館,畑町1336-2,4,3,9999
140.079344,35.667032,12102,3,99999,03120,畑コミュニティセンター体育館,畑町1336-2,4,3,9999
140.116305,35.673311,12102,3,99999,03129,こてはし温水プール（トレーニング室）,三角町750,4,-99,9999
140.067602,35.649636,12102,3,99999,03138,検見川高齢者スポーツ広場（ゲートボール場）,検見川町3-1832-1,3,-99,9999
140.112681,35.678857,12102,3,99999,03138,千種高齢者スポーツ広場（ゲートボール場）,千種240-5,3,-99,9999
140.081015,35.660538,12102,3,99999,03138,朝日ヶ丘高齢者スポーツ広場（ゲートボール場）,朝日ヶ丘5-3103-56,3,-99,9999
140.169036,35.556722,12105,3,99999,03102,有吉公園野球場,おゆみ野有吉34-1,4,-99,9999
140.147037,35.549252,12105,3,99999,03102,古市場公園野球場,古市場町474-277,4,-99,9999
140.262142,35.529424,12105,3,99999,03104,あすみが丘運動広場,あすみが丘5-20,4,-99,1998
140.284704,35.522966,12105,3,99999,03144,昭和の森（スポーツ施設）,土気22,4,-99,9999
140.27712,35.51773,12105,3,99999,03142,昭和の森（スポーツ施設）,土気22,4,-99,9999
140.276022,35.511908,12105,3,99999,03115,昭和の森（スポーツ施設）,土気22,4,-99,9999
140.274833,35.510999,12105,3,99999,03102,昭和の森（スポーツ施設）,土気22,4,-99,9999
140.273538,35.508358,12105,3,99999,03104,昭和の森（スポーツ施設）,土気22,4,-99,9999
140.181089,35.575922,12105,3,99999,03104,平山運動広場,平山町1584-1,4,-99,2003
140.241543,35.550593,12105,3,99999,03104,平川運動広場,平川町1922-1,4,-99,1999
140.167791,35.556918,12105,3,99999,03106,有吉公園水泳プール屋外プール,おゆみ野有吉34-1,4,-99,9999
140.147542,35.549846,12105,3,99999,03106,古市場公園水泳プール,古市場町474-277,4,-99,9999
140.167402,35.556618,12105,3,99999,03115,有吉公園庭球場,おゆみ野有吉34-1,4,-99,9999
140.146883,35.548517,12105,3,99999,03115,古市場公園庭球場,古市場町474-277,4,-99,9999
140.265356,35.521313,12105,3,99999,03109,千葉市土気あすみが丘プラザ（体育館）,あすみが丘7-2-4,4,3,9999
140.265356,35.521265,12105,3,99999,03120,千葉市土気あすみが丘プラザ（体育館）,あすみが丘7-2-4,4,3,9999
140.265356,35.521212,12105,3,99999,03113,千葉市土気あすみが丘プラザ（体育館）,あすみが丘7-2-4,4,3,9999
140.265356,35.521154,12105,3,99999,03132,千葉市土気あすみが丘プラザ（体育館）,あすみが丘7-2-4,4,3,9999
140.14633,35.549934,12105,3,99999,03109,千葉市古市場体育館,古市場町474-277,4,-99,9999
140.14633,35.549875,12105,3,99999,03120,千葉市古市場体育館,古市場町474-277,4,-99,9999
140.146329,35.549822,12105,3,99999,03129,千葉市古市場体育館トレーニング場,古市場町474-278,4,-99,9999
140.279852,35.519209,12105,3,99999,03147,昭和の森冒険広場,土気町22,4,-99,9999
140.14799,35.549648,12105,3,99999,03119,千葉市相撲場,古市場町474-336,4,-99,9999
140.190164,35.552852,12105,3,99999,03138,おゆみ野高齢者スポーツ広場（ゲートボール場）,おゆみ野5-13,3,-99,9999
140.049266,35.631826,12106,3,99999,03102,美浜ふれあい広場野球場,磯辺8-24-1（花見川終末処理場）,3,-99,9999
140.056664,35.630151,12106,3,99999,03102,中磯辺公園（野球場）,磯辺4-27,3,-99,9999
140.054796,35.637511,12106,3,99999,03102,北磯辺公園（少年用）（野球場）,磯辺6-4,3,-99,9999
140.054793,35.637482,12106,3,99999,03104,北磯辺公園（少年用）（野球場）,磯辺6-4,3,-99,9999
140.083317,35.631642,12106,3,99999,03102,稲毛海岸公園（少年用）（野球場）,稲毛海岸2-1-426,3,-99,9999
140.068745,35.622359,12106,3,99999,03102,中高浜公園（少年用）（野球場）,高浜4-6,3,-99,9999
140.069136,35.613644,12106,3,99999,03102,稲毛海浜公園野球場,高浜7-1-3,3,-99,9999
