X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
134.317801,34.240704,37207,3,99999,03138,とらまる公園ゲートボール場,西村1155,4,-99,1990
134.298576,34.273666,37207,3,99999,03138,スパーク大内屋内ゲートボール場,馬篠1181,3,-99,1995
134.145031,34.237039,37341,3,99999,03138,すぱーく三木屋内ゲートボール場,上高岡2544-2,4,-99,1993
134.108808,34.368463,37201,3,99999,03145,香川県立屋島少年自然の家,屋島東町34-1,3,-99,1975
134.025887,34.33013,37201,3,99999,03145,峰山公園オリエンテーリングコース,峰山町1838-37,3,-99,1982
134.025109,34.329748,37201,3,99999,03147,峰山公園アスレチックコース,峰山町1838-37,3,-99,1982
134.240624,34.255709,37206,3,99999,03147,みろくフィールドアスレチック,大川町富田中3286,3,-99,1977
134.373058,34.231547,37207,3,99999,03147,白鳥中央公園,帰来1101,3,-99,1990
134.314567,34.240198,37207,3,99999,03147,とらまる公園冒険の森,西村1155,4,-99,1990
134.175472,34.480072,37322,3,99999,03147,土庄町高見山冒険の森,甲1563,4,-99,1993
134.007115,34.216804,37201,3,99999,03104,さぬき空港公園,香南町大字由佐3473-44,3,-99,1990
134.006884,34.241791,37201,3,99999,03104,月見ヶ原公園,香南町横井796-1,3,-99,2002
134.394502,34.217412,37207,3,99999,03134,引田パークゴルフ,引田971,4,-99,2009
134.189853344823,34.3253417431604,37206,3,99999,03003,徳島文理大学香川キャンパス図書館,志度1314-1,4,-99,9999
134.52671,34.039814,36201,3,03001,03001,徳島県立近代美術館,八万町向寺山,2,4,1990
134.637502,34.23246,36202,3,03001,03001,大塚国際美術館,鳴門町土佐泊浦字福池65-1,4,3,1998
134.537833,34.067033,36201,3,03002,03002,モラエス館,眉山町茂助ケ原,4,-99,9999
134.544835,34.07003,36201,3,03002,03002,阿波おどり会館（阿波おどりミュージアム）,新町橋2-20,3,-99,1999
134.584082,34.091594,36201,3,03002,03002,徳島県立阿波十郎兵衛屋敷,川内町宮島本浦,4,-99,1954
134.546186,34.074879,36201,3,03002,03002,徳島県郷土文化会館阿波木偶資料館,藍場町2-14（徳島県郷土文化会館内5階）,2,5,1995
134.526071,34.039675,36201,3,03002,03002,徳島県立博物館,八万町向寺山,2,4,1990
134.554019,34.0801,36201,3,03002,03002,徳島県立文学書道館,中前川町2-22-1,2,-99,2002
134.492808,34.072388,36201,3,03002,03002,徳島市天狗久資料館,国府町和田字居内172,3,-99,2002
134.469186,34.060711,36201,3,03002,03002,徳島市立考古資料館,国府町西矢野字奧谷10-1,3,1,1998
134.555623,34.073422,36201,3,03002,03002,徳島市立徳島城博物館,徳島町城内1-8,3,1,1992
134.640109,34.2349,36202,3,03002,03002,大鳴門橋架橋記念館,鳴門町土佐泊浦字福池,2,3,1985
134.4991,34.164661,36202,3,03002,03002,鳴門市ドイツ館,大麻町桧字東山田55-2,3,2,1993
134.498744,34.162569,36202,3,03002,03002,鳴門市賀川豊彦記念館,大麻町桧字東山田50-2,3,-99,2002
134.231044,34.045893,36205,3,03002,03002,阿波和紙伝統産業会館,山川町川東141,4,-99,1989
134.262377,34.022348,36205,3,03002,03002,吉野川市美郷ほたる館,美郷字宗田82-1,3,-99,2000
134.284953,34.094273,36206,3,03002,03002,阿波市立市場歴史民俗資料館,市場町市場字上野段212-2,3,-99,1992
134.340103,34.114923,36206,3,03002,03002,阿波市立土成歴史館,土成町土成字丸山46-1,3,-99,1993
134.060055,34.051795,36207,3,03002,03002,美馬郷土博物館,美馬町字願勝寺8,3,1,1957
134.582509,34.136804,36401,3,03002,03002,松茂町歴史民俗資料館・人形浄瑠璃芝居資料館,広島字四番越11-1,3,1,1993
134.482552,34.115942,36403,3,03002,03002,藍住町歴史館・藍の館,徳命字前須西172,3,2,1989
134.442047,34.151954,36404,3,03002,03002,徳島県立あすたむらんど子ども科学館,那東字キビガ谷45-22,2,-99,2001
134.451419,34.142777,36404,3,03002,03002,徳島県立埋蔵文化財総合センター,犬伏字平山86-2,2,-99,1995
134.396198,34.131656,36405,3,03002,03002,阿波和三盆糖資料館,泉谷原中筋12-1,4,-99,9999
134.395903,34.131945,36405,3,03002,03002,上板町立歴史民俗資料館,泉谷字原中筋8-1,3,-99,1989
134.062135,34.035721,36468,3,03002,03002,旧永井家庄屋屋敷,貞光字西浦37,3,-99,1998
134.525516,34.040536,36201,3,03003,03003,徳島県立図書館,八万町向寺山（文化の森総合公園）,2,3,1990
134.548828,34.073631,36201,3,03003,03003,徳島市立図書館,元町1-24,3,-99,2012
134.603001,34.185694,36202,3,03003,03003,鳴門市立図書館,撫養町大桑島字蛭子山49,3,-99,1980
134.586958,34.011395,36203,3,03003,03003,生涯学習センター小松島市立図書館,小松島町字新港29-11,3,-99,9999
134.231744,34.060542,36205,3,03003,03003,吉野川市立山川図書館,山川町北島19-7,3,1,1996
134.317925,34.060679,36205,3,03003,03003,吉野川市立川島図書館,川島町桑村883-1,3,3,1989
134.235489,34.083167,36206,3,03003,03003,阿波市立阿波図書館,阿波町東原167-1,3,-99,9999
134.369178,34.100624,36206,3,03003,03003,阿波市立吉野笠井図書館,吉野町西条字大内13-1,3,-99,9999
134.284953,34.094273,36206,3,03003,03003,阿波市立市場図書館,市場町市場字上野段212-2,3,-99,9999
134.341145,34.11575,36206,3,03003,03003,阿波市立土成図書館,土成町土成字漆畑220,3,-99,9999
134.16971,34.053504,36207,3,03003,03003,美馬市立穴吹図書館,穴吹町穴吹字九反地5,3,-99,9999
134.14813,34.06803,36207,3,03003,03003,美馬市立脇町図書館,脇町大字脇町154-1,3,-99,9999
134.583298,34.136374,36401,3,03003,03003,松茂町立図書館,広島字四番越6-1,3,-99,9999
134.546376,34.126118,36402,3,03003,03003,北島町立図書館・創世ホール,新喜来字南古田91,3,4,9999
134.4958,34.124542,36403,3,03003,03003,藍住町立図書館,奥野字猪熊175-2,3,-99,9999
134.453241,34.145536,36404,3,03003,03003,板野町文化の館図書館,犬伏字東谷13-1,3,-99,9999
134.52085,34.014067,36201,3,03005,03005,とくしま動物園,渋野町入道22-1,3,-99,1998
134.526225,34.03991,36201,3,03002,03002,徳島県立鳥居龍蔵記念博物館,八万町向寺山(文化の森総合公園内),2,-99,9999
134.561663,34.07693,36201,3,99999,03003,徳島大学附属図書館,南常三島町2-1,0,-99,9999
134.605288,34.203031,36202,3,99999,03003,鳴門教育大学附属図書館,鳴門町高島字中島748,0,-99,9999
134.525325,34.084276,36201,3,99999,03003,徳島県立障害者交流プラザ視聴覚障害者支援センター,南矢三町2-1-59,2,3,2006
134.550212,34.07738,36201,3,99999,03110,徳島県立中央武道館,徳島町城ノ内6,2,2,1988
134.550211,34.077311,36201,3,99999,03111,徳島県立中央武道館,徳島町城ノ内6,2,2,1988
134.550217,34.077234,36201,3,99999,03121,徳島県立中央武道館,徳島町城ノ内6,2,2,1988
134.513601303776,34.0745314349517,36201,3,99999,03109,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.513589303776,34.0745814349517,36201,3,99999,03111,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.513524174056,34.0745660250933,36201,3,99999,03120,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.513524174056,34.0745120250933,36201,3,99999,03129,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.513881,34.073626,36201,3,99999,03102,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.514445,34.075418,36201,3,99999,03115,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.514249,34.074601,36201,3,99999,03118,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.515081,34.074182,36201,3,99999,03106,ＪＡバンク蔵本公園（徳島県蔵本公園）,庄町1-76-2,4,-99,9999
134.586495,34.031615,36201,3,99999,03115,大神子テニスセンター,大原町大神子7-1,4,-99,9999
134.556228,34.070748,36201,3,99999,03109,とくぎんトモニプラザ（徳島県青少年センター）,徳島町城内2-1,2,-99,9999
134.556228,34.070689,36201,3,99999,03110,とくぎんトモニプラザ（徳島県青少年センター）,徳島町城内2-1,2,-99,9999
134.556228,34.070625,36201,3,99999,03113,とくぎんトモニプラザ（徳島県青少年センター）,徳島町城内2-1,2,-99,9999
134.556234,34.070551,36201,3,99999,03120,とくぎんトモニプラザ（徳島県青少年センター）,徳島町城内2-1,2,-99,9999
134.556234,34.070492,36201,3,99999,03116,とくぎんトモニプラザ（徳島県青少年センター）,徳島町城内2-1,2,-99,9999
134.556246,34.070428,36201,3,99999,03129,とくぎんトモニプラザ（徳島県青少年センター）,徳島町城内2-1,2,-99,9999
134.52514587028,34.0842172869412,36201,3,99999,03109,障害者スポーツセンター,南矢三町2-1-59,2,-99,9999
134.525241,34.084276,36201,3,99999,03129,障害者スポーツセンター,南矢三町2-1-59,2,-99,9999
134.525247,34.084193,36201,3,99999,03105,障害者スポーツセンター,南矢三町2-1-59,2,-99,9999
134.503168,34.081436,36201,3,99999,03104,鮎喰川河川敷緑地,南島田町4-70-1外,3,-99,1987
134.549927,34.076507,36201,3,99999,03109,徳島市立体育館,徳島町城内6,4,-99,9999
134.549927,34.076399,36201,3,99999,03120,徳島市立体育館,徳島町城内6,4,-99,9999
134.559299,34.088952,36201,3,99999,03104,徳島市民吉野川運動広場,上吉野町3-21地先,4,-99,9999
134.557237,34.089852,36201,3,99999,03102,徳島市民吉野川運動広場,上吉野町3-21地先,4,-99,9999
134.561408,34.088288,36201,3,99999,03103,徳島市民吉野川運動広場,上吉野町3-21地先,4,-99,9999
134.574403,34.037544,36201,3,99999,03109,徳島市Ｂ＆Ｇ海洋センター,論田町中開47-2,4,-99,9999
134.574409,34.03747,36201,3,99999,03120,徳島市Ｂ＆Ｇ海洋センター,論田町中開47-2,4,-99,9999
134.572798781083,34.036967620361,36201,3,99999,03105,徳島市Ｂ＆Ｇ海洋センター,論田町元開10-6,4,-99,9999
134.541327,34.08489,36201,3,99999,03101,徳島市陸上競技場,南田宮2-116-2,4,-99,9999
134.570964,34.102765,36201,3,99999,03109,徳島市立スポーツセンター,川内町沖島571-2,4,-99,9999
134.570958,34.102686,36201,3,99999,03120,徳島市立スポーツセンター,川内町沖島571-2,4,-99,9999
134.542453,34.08404,36201,3,99999,03106,徳島市田宮公園プール,南田宮2-69-1,4,-99,9999
134.542501,34.083415,36201,3,99999,03107,徳島市田宮公園プール,南田宮2-69-1,4,-99,9999
134.523751,34.106881,36201,3,99999,03104,徳島市民吉野川北岸運動広場,応神町東貞方字南川渕99-3,4,-99,9999
134.570274,34.039933,36201,3,99999,03104,徳島市民勝浦川運動広場,論田町和田開外1-4,4,-99,9999
134.511299,34.089447,36201,3,99999,03104,徳島市民島田運動広場,不動東町島田境1308-1,4,-99,9999
134.553307,34.076263,36201,3,99999,03115,徳島市民庭球場（西の丸コート）,徳島町城内1,4,-99,9999
134.551058,34.077007,36201,3,99999,03115,徳島市民庭球場（城ノ内コート）,徳島町城内6,4,-99,9999
134.457915,34.02602,36201,3,99999,03103,徳島市球技場,入田町安都真220,4,-99,9999
134.461132812262,34.053702156025,36201,3,99999,03133,徳島市ライフル射撃場,入田町内ノ御田348-1,4,-99,9999
134.615349,34.168997,36202,3,99999,03109,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.615212,34.167946,36202,3,99999,03110,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.615212,34.167848,36202,3,99999,03111,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.61785,34.16832,36202,3,99999,03101,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.616103,34.166639,36202,3,99999,03102,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.61462,34.164857,36202,3,99999,03103,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.616578,34.169372,36202,3,99999,03115,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.619117,34.165668,36202,3,99999,03121,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.616875,34.165478,36202,3,99999,03118,鳴門・大塚スポーツパーク（徳島県鳴門総合運動公園）,撫養町立岩字四枚61,4,-99,1969
134.596768,34.210671,36202,3,99999,03103,鳴門ウチノ海総合公園,鳴門町高島北679,4,-99,9999
134.59864,34.208617,36202,3,99999,03115,鳴門ウチノ海総合公園,鳴門町高島北679,4,-99,9999
134.596768,34.210578,36202,3,99999,03138,鳴門ウチノ海総合公園,鳴門町高島北679,4,-99,9999
134.598064,34.208666,36202,3,99999,03117,鳴門ウチノ海総合公園,鳴門町高島北679,4,-99,9999
134.608996,34.173087,36202,3,99999,03109,鳴門市市民会館,撫養町南浜字東浜170,3,-99,9999
134.608996,34.172983,36202,3,99999,03120,鳴門市市民会館,撫養町南浜字東浜170,3,-99,9999
134.613707928299,34.1851758659397,36202,3,99999,03109,鳴門勤労者体育センター,撫養町大桑島字濘岩浜35-8,3,-99,9999
134.613803,34.185185,36202,3,99999,03120,鳴門勤労者体育センター,撫養町大桑島字濘岩浜35-8,3,-99,9999
134.612246,34.186011,36202,3,99999,03115,鳴門市桑島テニス場,撫養町大桑島字辷岩浜8-2,3,-99,9999
134.595313,34.177827,36202,3,99999,03102,鳴門市総合運動場,撫養町斎田字大池76,3,-99,9999
134.595313,34.177734,36202,3,99999,03103,鳴門市総合運動場,撫養町斎田字大池76,3,-99,9999
134.602529,34.160831,36202,3,99999,03122,鳴門市アーチェリー場,大津町吉永548-1,3,-99,9999
134.614493044336,34.1848121857412,36202,3,99999,03111,鳴門市剣道場,撫養町大桑島字辷岩浜35-8,3,-99,9999
134.587814,34.017398,36203,3,99999,03102,小松島市総合グランド,中田町脇谷28,3,-99,9999
134.586341,34.017965,36203,3,99999,03115,小松島市総合グランド,中田町脇谷28,3,-99,9999
134.350392,34.07533,36205,3,99999,03109,鴨島体育館,鴨島町鴨島甲1,3,-99,9999
134.374979,34.077665,36205,3,99999,03109,牛島体育館,鴨島町牛島番外3-1,3,-99,9999
134.302926,34.060123,36205,3,99999,03109,川島体育館,川島町桑村2424-1,3,-99,9999
134.229278,34.03931,36205,3,99999,03102,吉野川市総合スポーツ運動場,山川町恵下45-1,3,-99,9999
134.228668,34.040288,36205,3,99999,03103,吉野川市総合スポーツ運動場,山川町恵下45-1,3,-99,9999
134.227976,34.041379,36205,3,99999,03115,吉野川市総合スポーツ運動場,山川町恵下45-1,3,-99,9999
134.227726,34.04176,36205,3,99999,03138,吉野川市総合スポーツ運動場,山川町恵下45-1,3,-99,9999
134.233397,34.060958,36205,3,99999,03109,山川体育館,山川町大塚152,3,-99,9999
134.320446,34.066615,36205,3,99999,03104,川島城・川島場テニスコート,川島町城山136-1,3,-99,9999
134.320446,34.066556,36205,3,99999,03115,川島城・川島場テニスコート,川島町城山136-1,3,-99,9999
134.350146,34.084458,36205,3,99999,03102,鴨島運動場,鴨島町知恵島2249-1地先,3,-99,9999
134.351578,34.084739,36205,3,99999,03103,鴨島運動場,鴨島町知恵島2249-1地先,3,-99,9999
134.370985,34.098653,36206,3,99999,03109,吉野スポーツセンター,吉野町西条字大西6-1,3,-99,9999
134.370985,34.098569,36206,3,99999,03111,吉野スポーツセンター,吉野町西条字大西6-1,3,-99,9999
134.370991,34.0985,36206,3,99999,03113,吉野スポーツセンター,吉野町西条字大西6-1,3,-99,9999
134.370997,34.098436,36206,3,99999,03120,吉野スポーツセンター,吉野町西条字大西6-1,3,-99,9999
134.371817,34.098712,36206,3,99999,03101,吉野グランド,吉野町西条字大西6-1,3,-99,9999
134.37086,34.098933,36206,3,99999,03115,吉野テニスコート,吉野町西条字大西6-1,3,-99,9999
134.371181,34.09792,36206,3,99999,03106,吉野ウォーターパーク,吉野町西条字大西6-1,3,-99,9999
134.353261,34.150218,36206,3,99999,03142,土成宮川内ダム公園,土成町宮川内字平間,3,-99,9999
134.340763,34.115195,36206,3,99999,03109,土成農業者トレーニングセンター,土成町土成字漆畑177,3,-99,9999
134.340769,34.115121,36206,3,99999,03111,土成農業者トレーニングセンター,土成町土成字漆畑177,3,-99,9999
134.340775,34.115048,36206,3,99999,03113,土成農業者トレーニングセンター,土成町土成字漆畑177,3,-99,9999
134.340781,34.114989,36206,3,99999,03120,土成農業者トレーニングセンター,土成町土成字漆畑177,3,-99,9999
134.340775,34.114925,36206,3,99999,03132,土成農業者トレーニングセンター,土成町土成字漆畑177,3,-99,9999
134.338137,34.121127,36206,3,99999,03102,土成緑の丘スポーツ公園,土成町土成字北原1,3,-99,9999
134.336616,34.122487,36206,3,99999,03115,土成緑の丘スポーツ公園,土成町土成字北原1,3,-99,9999
134.275293651888,34.0865089010829,36206,3,99999,03109,市場体育館,市場町市場字岸ノ下206-1,3,-99,9999
134.275287651888,34.0864009010829,36206,3,99999,03120,市場体育館,市場町市場字岸ノ下206-1,3,-99,9999
134.288611259439,34.0984298703984,36206,3,99999,03110,市場武道館,市場町興崎字北分60,3,-99,9999
134.288617259439,34.0983558703984,36206,3,99999,03111,市場武道館,市場町興崎字北分60,3,-99,9999
134.28942,34.098297,36206,3,99999,03115,市場ふれあいセンター（休止中）,市場町興崎字北分60-1,3,-99,9999
134.274348,34.090006,36206,3,99999,03115,市場テニスコート,市場町市場字岸ノ下298-1,3,-99,9999
134.274504,34.090688,36206,3,99999,03102,市場グランド,市場町市場字岸ノ下298-1,3,-99,9999
134.267082,34.124205,36206,3,99999,03109,市場日開谷体育館,市場町日開谷字野田原25,3,-99,9999
134.225986,34.076858,36206,3,99999,03102,阿波市民球場,阿波町丸山24-1,3,-99,9999
134.107167,34.061545,36207,3,99999,03109,岩倉国民体育館,脇町3406,3,-99,9999
134.107167,34.061476,36207,3,99999,03111,岩倉国民体育館,脇町3406,3,-99,9999
134.107167,34.061402,36207,3,99999,03120,岩倉国民体育館,脇町3406,3,-99,9999
134.145459,34.070475,36207,3,99999,03109,脇町体育館,脇町大字脇町字大工町365-5,3,-99,9999
134.003081,34.040453,36207,3,99999,03102,吉野川河畔ふれあい広場,美馬町字境目39-10,3,-99,9999
134.001851,34.040406,36207,3,99999,03103,吉野川河畔ふれあい広場,美馬町字境目39-10,3,-99,9999
134.005303,34.040837,36207,3,99999,03115,吉野川河畔ふれあい広場,美馬町字境目39-10,3,-99,9999
134.169755,34.047872,36207,3,99999,03115,穴吹町スポーツ広場,穴吹町穴吹字薮の下17-2,3,-99,9999
134.169862,34.047276,36207,3,99999,03109,穴吹町スポーツセンター,穴吹町穴吹字藪ノ下5,3,-99,9999
134.169862,34.047163,36207,3,99999,03120,穴吹町スポーツセンター,穴吹町穴吹字藪ノ下5,3,-99,9999
134.169874,34.047065,36207,3,99999,03116,穴吹町スポーツセンター,穴吹町穴吹字藪ノ下5,3,-99,9999
134.131874,34.067567,36207,3,99999,03109,うだつアリーナ,脇町新町196,3,-99,9999
134.132213,34.06674,36207,3,99999,03115,うだつアリーナ,脇町新町196,3,-99,9999
134.453267,34.093406,36341,3,99999,03115,石井町竜王テニスコート,藍畑字竜王49-1,4,-99,9999
134.435208,34.057857,36341,3,99999,03109,前山公園室内運動場,石井字城ノ内923,4,-99,9999
134.435211,34.057771,36341,3,99999,03120,前山公園室内運動場,石井字城ノ内923,4,-99,9999
134.434242,34.057879,36341,3,99999,03104,前山公園グラウンド,石井字城ノ内923,4,-99,9999
134.434242,34.057774,36341,3,99999,03102,前山公園グラウンド,石井字城ノ内923,4,-99,9999
134.434242,34.057678,36341,3,99999,03103,前山公園グラウンド,石井字城ノ内923,4,-99,9999
134.434875,34.05867,36341,3,99999,03115,前山公園テニスコート,石井字城ノ内923,4,-99,9999
134.445596,34.073761,36341,3,99999,03118,石井町相撲場,高川原字高川原653-1,4,-99,9999
134.448072232075,34.0765990415165,36341,3,99999,03109,石井町高川原町民体育館,高川原字高川原1161,4,-99,9999
134.448075232075,34.0765140415165,36341,3,99999,03120,石井町高川原町民体育館,高川原字高川原1161,4,-99,9999
134.446451,34.084374,36341,3,99999,03120,飯尾川公園いしいドーム,高川原高川原2115-3,4,-99,9999
134.446172,34.083936,36341,3,99999,03129,飯尾川公園いしいドーム,高川原高川原2115-3,4,-99,9999
134.446451,34.084295,36341,3,99999,03105,飯尾川公園いしいドーム,高川原高川原2115-3,4,-99,9999
134.446451,34.084231,36341,3,99999,03132,飯尾川公園いしいドーム,高川原高川原2115-3,4,-99,9999
134.445375,34.085166,36341,3,99999,03104,飯尾川公園,高川原高川原2115-3,4,-99,9999
134.445375,34.085082,36341,3,99999,03103,飯尾川公園,高川原高川原2115-3,4,-99,9999
134.588333,34.142207,36401,3,99999,03109,松茂町総合体育館,中喜来字群恵225-3,3,-99,9999
134.588344,34.142094,36401,3,99999,03120,松茂町総合体育館,中喜来字群恵225-3,3,-99,9999
134.58835,34.141986,36401,3,99999,03129,松茂町総合体育館,中喜来字群恵225-3,3,-99,9999
134.610581,34.12722,36401,3,99999,03142,月見ヶ丘テント村,豊岡字山ノ手42,4,-99,9999
134.589230058019,34.1434306583301,36401,3,99999,03110,松茂町第二体育館,中喜来字群恵312-5,3,-99,9999
134.589236,34.143396,36401,3,99999,03111,松茂町第二体育館,中喜来字群恵312-5,3,-99,9999
134.589236,34.143333,36401,3,99999,03121,松茂町第二体育館,中喜来字群恵312-5,3,-99,9999
134.589218174056,34.1433625189504,36401,3,99999,03122,松茂町第二体育館,中喜来字群恵312-5,3,-99,9999
134.589337,34.142153,36401,3,99999,03115,松茂中央公園庭球場,中喜来字群恵225-1,3,-99,9999
134.58841,34.142214,36401,3,99999,03103,松茂町サッカー場,中喜来字群恵229-5,3,-99,9999
134.581964,34.135815,36401,3,99999,03102,松茂運動公園グランド,広島字三番越10,3,-99,9999
134.545398,34.122574,36402,3,99999,03110,北島町武道館,江尻字柳池4-1,3,-99,9999
134.545395,34.122508,36402,3,99999,03111,北島町武道館,江尻字柳池4-1,3,-99,9999
134.555144,34.129072,36402,3,99999,03104,北島中央公園スポーツ広場,中村字中内45-1,3,-99,9999
134.557898,34.134754,36402,3,99999,03109,北島北公園総合体育館,太郎八須字五反地10-1,3,-99,9999
134.546079,34.12572,36402,3,99999,03109,北島町生涯学習センター,中村字川田9-1,4,-99,9999
134.546079,34.125666,36402,3,99999,03120,北島町生涯学習センター,中村字川田9-1,4,-99,9999
134.497626,34.126662,36403,3,99999,03112,藍住町武道館,奥野字矢上前32-1,3,-99,9999
134.499514,34.126878,36403,3,99999,03109,藍住町体育センター,矢上字原230-1,3,-99,9999
134.497528,34.125067,36403,3,99999,03109,藍住町民体育館,奥野字矢上前17-1,3,-99,9999
134.456714,34.138509,36404,3,99999,03101,板野町田園パーク,犬伏字大柳1,3,-99,9999
134.456714,34.138435,36404,3,99999,03104,板野町田園パーク,犬伏字大柳1,3,-99,9999
134.45672,34.138366,36404,3,99999,03103,板野町田園パーク,犬伏字大柳1,3,-99,9999
134.456126,34.13937,36404,3,99999,03109,板野町田園パーク,犬伏字大柳1,3,-99,9999
134.45612,34.139286,36404,3,99999,03129,板野町田園パーク,犬伏字大柳1,3,-99,9999
134.412546,34.121423,36405,3,99999,03104,上板町ファミリースポーツ公園,七條字天王7,4,-99,9999
134.412166,34.122279,36405,3,99999,03115,上板町ファミリースポーツ公園,七條字天王7,4,-99,9999
134.414453,34.121625,36405,3,99999,03105,上板町ファミリースポーツ公園,七條字天王7,4,-99,9999
134.031366,34.032622,36468,3,99999,03106,つるぎ町民プール,半田字田井66-1,3,-99,9999
134.059489,34.037125,36468,3,99999,03109,貞光小学校,貞光字野口87,3,-99,9999
134.080423,34.044557,36468,3,99999,03109,太田小学校,貞光字太田西107,3,-99,9999
134.064534,34.037568,36468,3,99999,03109,貞光中学校,貞光字中須賀52,3,-99,9999
134.064998,34.037031,36468,3,99999,03104,貞光中学校,貞光字中須賀52,3,-99,9999
134.030507,34.032352,36468,3,99999,03109,半田小学校,半田字田井289,3,-99,9999
134.030565,34.030814,36468,3,99999,03109,つるぎ町スポーツセンター,半田字田井202,3,-99,9999
134.030536,34.030371,36468,3,99999,03115,つるぎ町スポーツセンター,半田字田井202,3,-99,9999
134.029979,34.031599,36468,3,99999,03104,半田中学校,半田字田井289,3,-99,9999
134.06048,34.042607,36468,3,99999,03115,貞光ゆうゆうスポーツ広場,貞光字大須賀15-1,3,-99,9999
134.581389,34.042204,36201,3,99999,03109,徳島市勤労者体育館,津田海岸町8-29,3,-99,9999
134.550742,34.076188,36201,3,99999,03109,内町小学校,徳島町城内1-15,3,-99,9999
134.551259,34.076001,36201,3,99999,03104,内町小学校,徳島町城内1-15,3,-99,9999
134.545533,34.068672,36201,3,99999,03109,新町小学校,東山手町2-25,3,-99,9999
134.545408,34.06818,36201,3,99999,03104,新町小学校,東山手町2-25,3,-99,9999
134.530379,34.076762,36201,3,99999,03109,佐古小学校,南佐古四番町1-32,3,-99,9999
134.531609,34.076482,36201,3,99999,03104,佐古小学校,南佐古四番町1-32,3,-99,9999
134.552866,34.062404,36201,3,99999,03109,富田小学校,中央通3-15,3,-99,9999
134.553526,34.062025,36201,3,99999,03104,富田小学校,中央通3-15,3,-99,9999
134.56644,34.070204,36201,3,99999,03109,福島小学校,福島1-7-28,3,-99,9999
134.569911,34.077082,36201,3,99999,03109,城東小学校,住吉3-2-5,3,-99,9999
134.570562,34.077001,36201,3,99999,03104,城東小学校,住吉3-2-5,3,-99,9999
134.557232,34.080284,36201,3,99999,03109,助任小学校,下助任町1-1,3,-99,9999
134.574533,34.048893,36201,3,99999,03109,津田小学校,津田西町2-5-27,3,-99,9999
134.574046,34.049287,36201,3,99999,03104,津田小学校,津田西町2-5-27,3,-99,9999
134.563342,34.059175,36201,3,99999,03109,昭和小学校,中昭和町5-60,3,-99,9999
134.563746,34.058702,36201,3,99999,03104,昭和小学校,中昭和町5-60,3,-99,9999
134.586759,34.065428,36201,3,99999,03109,沖洲小学校,南沖洲2-2-4,3,-99,9999
134.5064,34.074208,36201,3,99999,03109,加茂名小学校,庄町5-19,3,-99,9999
134.506376,34.072884,36201,3,99999,03104,加茂名小学校,庄町5-19,3,-99,9999
134.499672,34.069546,36201,3,99999,03109,加茂名南小学校,鮎喰町2-11-88,3,-99,9999
134.500367,34.069541,36201,3,99999,03104,加茂名南小学校,鮎喰町2-11-88,3,-99,9999
134.540784,34.053016,36201,3,99999,03109,八万小学校,城南町4-1-52,3,-99,9999
134.541224,34.052386,36201,3,99999,03104,八万小学校,城南町4-1-52,3,-99,9999
134.53272,34.042721,36201,3,99999,03109,八万南小学校,八万町橋本111,3,-99,9999
134.53294,34.04312,36201,3,99999,03104,八万南小学校,八万町橋本111,3,-99,9999
134.533929,34.085674,36201,3,99999,03109,千松小学校,南田宮4-5-5,3,-99,9999
134.534583,34.085285,36201,3,99999,03104,千松小学校,南田宮4-5-5,3,-99,9999
134.554322,34.023558,36201,3,99999,03109,大松小学校,大松町上野神9,3,-99,9999
134.564503,34.029759,36201,3,99999,03109,論田小学校,論田町本浦上9,3,-99,9999
134.563534,34.029395,36201,3,99999,03104,論田小学校,論田町本浦上9,3,-99,9999
134.536099,34.025117,36201,3,99999,03109,方上小学校,北山町下地1-3,3,-99,9999
134.535957,34.004412,36201,3,99999,03109,渋野小学校,渋野町西池35-1,3,-99,9999
