X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
133.311567,33.922976,38205,3,99999,03109,山根総合体育館,角野新田町3-14-1,4,2,9999
133.311567,33.922902,38205,3,99999,03129,山根総合体育館,角野新田町3-14-1,4,2,9999
133.311567,33.922848,38205,3,99999,03112,山根総合体育館,角野新田町3-14-1,4,2,9999
133.311567,33.922789,38205,3,99999,03120,山根総合体育館,角野新田町3-14-1,4,2,9999
133.298259,33.958493,38205,3,99999,03115,市民テニスコート,庄内町2地先,4,-99,9999
133.310256,33.923837,38205,3,99999,03115,山根公園テニスコート,角野新田町3-12-2,4,-99,9999
133.312202,33.92278,38205,3,99999,03105,山根公園屋内プール,角野新田町3-14-2,4,2,9999
133.296134,33.96612,38205,3,99999,03106,市民プール,東雲町1-1-13,4,-99,9999
133.295582,33.966671,38205,3,99999,03107,市民プール,東雲町1-1-13,4,-99,9999
133.285223,33.970226,38205,3,99999,03102,市営野球場,新須賀町3-2-54,4,-99,9999
133.309847,33.922359,38205,3,99999,03104,山根市民グラウンド,角野新田町3-2822-9,4,-99,9999
133.315167,33.955463,38205,3,99999,03103,市営サッカー場,観音原町乙109,4,-99,9999
133.281135,33.963396,38205,3,99999,03112,武徳殿,徳常町4-6,4,-99,9999
133.280862,33.963654,38205,3,99999,03121,市営弓道場,徳常町4-15,4,-99,9999
133.298622,33.960795,38205,3,99999,03101,東雲競技場,東雲町3地先,4,-99,9999
133.34123,33.975233,38205,3,99999,03109,多喜浜体育館,多喜浜4-3-7,4,2,9999
133.341224,33.975174,38205,3,99999,03120,多喜浜体育館,多喜浜4-3-7,4,2,9999
133.411332,33.86283,38205,3,99999,03106,別子山市民プール,別子山甲335-1,4,-99,9999
133.44186,33.86291,38205,3,99999,03102,別子山市民グラウンド,別子山乙304-8,3,-99,9999
133.31147,33.877836,38205,3,99999,03128,銅山の里自然の家,立川町654-3,4,-99,9999
133.311672,33.877559,38205,3,99999,03104,銅山の里自然の家,立川町654-3,4,-99,9999
133.311654,33.877853,38205,3,99999,03143,銅山の里自然の家,立川町654-3,4,-99,9999
133.330253,33.990519,38205,3,99999,03142,マリンパーク新居浜,垣生3-乙324,3,2,9999
133.330805,33.99117,38205,3,99999,03140,マリンパーク新居浜,垣生3-乙324,3,2,9999
133.330027,33.990357,38205,3,99999,03148,マリンパーク新居浜,垣生3-乙324,3,2,9999
133.332196,33.989697,38205,3,99999,03102,マリンパーク新居浜,垣生3-乙324,3,2,9999
133.332196,33.989765,38205,3,99999,03103,マリンパーク新居浜,垣生3-乙324,3,2,9999
133.33219,33.989623,38205,3,99999,03104,マリンパーク新居浜,垣生3-乙324,3,2,9999
133.283457,33.96912,38205,3,99999,03109,新居浜小学校,新須賀町3-1-58,3,-99,9999
133.283575,33.969672,38205,3,99999,03104,新居浜小学校,新須賀町3-1-58,3,-99,9999
133.275032,33.960999,38205,3,99999,03109,宮西小学校,宮西町5-56,3,-99,9999
133.275632,33.961674,38205,3,99999,03104,宮西小学校,宮西町5-56,3,-99,9999
133.280912,33.957997,38205,3,99999,03109,金子小学校,久保田町1-3-57,3,-99,9999
133.281702,33.957775,38205,3,99999,03104,金子小学校,久保田町1-3-57,3,-99,9999
133.28185,33.951031,38205,3,99999,03109,金栄小学校,西の土居町1-5-1,3,-99,9999
133.282675,33.951307,38205,3,99999,03104,金栄小学校,西の土居町1-5-1,3,-99,9999
133.301517,33.97426,38205,3,99999,03109,高津小学校,宇高町2-13-7,3,-99,9999
133.302646,33.974649,38205,3,99999,03104,高津小学校,宇高町2-13-7,3,-99,9999
133.308103,33.980616,38205,3,99999,03109,浮島小学校,八幡2-2-65,3,-99,9999
133.308703,33.980266,38205,3,99999,03104,浮島小学校,八幡2-2-65,3,-99,9999
133.267898,33.952521,38205,3,99999,03109,惣開小学校,王子町1-3,3,-99,9999
133.268848,33.952062,38205,3,99999,03104,惣開小学校,王子町1-3,3,-99,9999
133.264562,33.957048,38205,3,99999,03109,若宮小学校,新田町1-8-56,3,-99,9999
133.263985,33.956939,38205,3,99999,03104,若宮小学校,新田町1-8-56,3,-99,9999
133.319205,33.980985,38205,3,99999,03109,垣生小学校,垣生1-5-38,3,-99,9999
133.318641,33.980832,38205,3,99999,03104,垣生小学校,垣生1-5-38,3,-99,9999
133.316303,33.967747,38205,3,99999,03109,神郷小学校,神郷1-1-1,3,-99,9999
133.315875,33.967111,38205,3,99999,03104,神郷小学校,神郷1-1-1,3,-99,9999
133.350693,33.974539,38205,3,99999,03109,多喜浜小学校,多喜浜5-7-34,3,-99,9999
133.351382,33.974534,38205,3,99999,03104,多喜浜小学校,多喜浜5-7-34,3,-99,9999
133.307034,33.943804,38205,3,99999,03109,泉川小学校,岸の上町1-13-68,3,-99,9999
133.307747,33.943646,38205,3,99999,03104,泉川小学校,岸の上町1-13-68,3,-99,9999
133.329846,33.936863,38205,3,99999,03109,船木小学校,船木4299-1,3,-99,9999
133.329419,33.937874,38205,3,99999,03104,船木小学校,船木4299-1,3,-99,9999
133.281175,33.928287,38205,3,99999,03109,中萩小学校,中萩町6-61,3,-99,9999
133.281312,33.929036,38205,3,99999,03104,中萩小学校,中萩町6-61,3,-99,9999
133.254061,33.919868,38205,3,99999,03109,大生院小学校,大生院1070-1,3,-99,9999
133.25371,33.919592,38205,3,99999,03104,大生院小学校,大生院1070-1,3,-99,9999
133.305657,33.921842,38205,3,99999,03109,角野小学校,中筋町2-7-10,3,-99,9999
133.306816,33.921423,38205,3,99999,03104,角野小学校,中筋町2-7-10,3,-99,9999
133.410592,33.862928,38205,3,99999,03109,別子小学校,別子山甲358,3,-99,9999
133.410093,33.862977,38205,3,99999,03104,別子小学校,別子山甲358,3,-99,9999
133.295593,33.968638,38205,3,99999,03109,東中学校,東雲町1-4-23,3,-99,9999
133.2951,33.96816,38205,3,99999,03104,東中学校,東雲町1-4-23,3,-99,9999
133.269902,33.9563,38205,3,99999,03109,西中学校,江口町7-1,3,-99,9999
133.270555,33.956236,38205,3,99999,03104,西中学校,江口町7-1,3,-99,9999
133.297175,33.958052,38205,3,99999,03109,南中学校,庄内町2-4-47,3,-99,9999
133.296938,33.958604,38205,3,99999,03104,南中学校,庄内町2-4-47,3,-99,9999
133.275196,33.96069,38205,3,99999,03109,北中学校,宮西町5-81,3,-99,9999
133.275588,33.960039,38205,3,99999,03104,北中学校,宮西町5-81,3,-99,9999
133.302514,33.938497,38205,3,99999,03109,泉川中学校,星原町7-8,3,-99,9999
133.303155,33.938246,38205,3,99999,03104,泉川中学校,星原町7-8,3,-99,9999
133.330458,33.934595,38205,3,99999,03109,船木中学校,船木甲3754-1,3,-99,9999
133.331022,33.934161,38205,3,99999,03104,船木中学校,船木甲3754-1,3,-99,9999
133.284171,33.926879,38205,3,99999,03109,中萩中学校,中萩町13-31,3,-99,9999
133.283339,33.926445,38205,3,99999,03104,中萩中学校,中萩町13-31,3,-99,9999
133.254869,33.91896,38205,3,99999,03109,大生院中学校,大生院1070-2,3,-99,9999
133.254406,33.918601,38205,3,99999,03104,大生院中学校,大生院1070-2,3,-99,9999
133.303037,33.929417,38205,3,99999,03109,角野中学校,宮原町11-51,3,-99,9999
133.302163,33.929797,38205,3,99999,03104,角野中学校,宮原町11-51,3,-99,9999
133.318763,33.965096,38205,3,99999,03109,川東中学校,神郷2-4-1,3,-99,9999
133.318792,33.965929,38205,3,99999,03104,川東中学校,神郷2-4-1,3,-99,9999
133.410586,33.862869,38205,3,99999,03109,別子中学校,別子山甲358,3,-99,9999
133.410081,33.862918,38205,3,99999,03104,別子中学校,別子山甲358,3,-99,9999
133.076582,33.962584,38206,3,99999,03129,ビバ・スポルティアＳＡＩＪＯ,河原津新田甲157,3,-99,9999
133.076582,33.962545,38206,3,99999,03102,ビバ・スポルティアＳＡＩＪＯ,河原津新田甲157,3,-99,9999
133.076587,33.9625,38206,3,99999,03103,ビバ・スポルティアＳＡＩＪＯ,河原津新田甲157,3,-99,9999
133.076582,33.962451,38206,3,99999,03104,ビバ・スポルティアＳＡＩＪＯ,河原津新田甲157,3,-99,9999
133.187104,33.937325,38206,3,99999,03109,西条市総合体育館,ひうち1-2,3,-99,9999
133.187104,33.937261,38206,3,99999,03120,西条市総合体育館,ひうち1-2,3,-99,9999
133.18711,33.937202,38206,3,99999,03129,西条市総合体育館,ひうち1-2,3,-99,9999
133.187098,33.937138,38206,3,99999,03110,西条市総合体育館,ひうち1-2,3,-99,9999
133.187098,33.937079,38206,3,99999,03111,西条市総合体育館,ひうち1-2,3,-99,9999
133.187122,33.93701,38206,3,99999,03113,西条市総合体育館,ひうち1-2,3,-99,9999
133.187122,33.93695,38206,3,99999,03121,西条市総合体育館,ひうち1-2,3,-99,9999
133.132268,33.899804,38206,3,99999,03109,西条市西条西部体育館,氷見乙601,3,-99,9999
133.132262,33.899735,38206,3,99999,03120,西条市西条西部体育館,氷見乙601,3,-99,9999
133.132262,33.899661,38206,3,99999,03110,西条市西条西部体育館,氷見乙601,3,-99,9999
133.132268,33.899597,38206,3,99999,03111,西条市西条西部体育館,氷見乙601,3,-99,9999
133.18783,33.936678,38206,3,99999,03109,西条市ひうち体育館,ひうち1-3,3,-99,9999
133.187836,33.936624,38206,3,99999,03120,西条市ひうち体育館,ひうち1-3,3,-99,9999
133.187836,33.936569,38206,3,99999,03129,西条市ひうち体育館,ひうち1-3,3,-99,9999
133.082184,33.928172,38206,3,99999,03109,西条市東予体育館,周布396,3,-99,9999
133.082184,33.92812,38206,3,99999,03120,西条市東予体育館,周布396,3,-99,9999
133.082184,33.928074,38206,3,99999,03129,西条市東予体育館,周布396,3,-99,9999
133.08219,33.928032,38206,3,99999,03112,西条市東予体育館,周布396,3,-99,9999
133.082184,33.927985,38206,3,99999,03113,西条市東予体育館,周布396,3,-99,9999
133.047712,33.899623,38206,3,99999,03109,西条市丹原体育館,丹原町久妙寺甲288-1,3,-99,9999
133.047706,33.899678,38206,3,99999,03120,西条市丹原体育館,丹原町久妙寺甲288-1,3,-99,9999
133.091984,33.891387,38206,3,99999,03109,西条市小松体育館,小松町妙口甲34-1,3,-99,9999
133.091984,33.891328,38206,3,99999,03120,西条市小松体育館,小松町妙口甲34-1,3,-99,9999
133.09251,33.891901,38206,3,99999,03110,西条市小松武道館,小松町妙口甲29-2,3,-99,9999
133.09251,33.891842,38206,3,99999,03111,西条市小松武道館,小松町妙口甲29-2,3,-99,9999
133.03751,33.861921,38206,3,99999,03105,西条市丹原Ｂ＆Ｇ海洋センター,丹原町志川甲12-1,4,-99,9999
133.185547,33.936827,38206,3,99999,03106,西条市西条運動公園総合プール,ひうち1-2,3,-99,9999
133.186047,33.936886,38206,3,99999,03107,西条市西条運動公園総合プール,ひうち1-2,3,-99,9999
133.075762,33.963732,38206,3,99999,03106,西条市東予運動公園プール,河原津新田甲157,3,-99,9999
133.185797,33.934461,38206,3,99999,03101,西条市ひうち陸上競技場,ひうち1-2,3,-99,9999
133.186676,33.935945,38206,3,99999,03104,西条市西条運動公園レクリエーション広場,ひうち1-2,3,-99,9999
133.073319,33.963683,38206,3,99999,03102,西条市東予運動公園多目的広場,河原津新田甲157,3,-99,9999
133.073319,33.963757,38206,3,99999,03103,西条市東予運動公園多目的広場,河原津新田甲157,3,-99,9999
133.074965,33.964003,38206,3,99999,03103,西条市東予運動公園球技場,河原津新田甲157,3,-99,9999
133.04615,33.899456,38206,3,99999,03102,西条市丹原総合公園多目的広場,丹原町久妙寺甲244,3,-99,9999
133.04615,33.89954,38206,3,99999,03103,西条市丹原総合公園多目的広場,丹原町久妙寺甲244,3,-99,9999
133.109385,33.888532,38206,3,99999,03102,西条市小松中央公園多目的広場,小松町新屋敷甲2427,3,-99,9999
133.109367,33.888463,38206,3,99999,03103,西条市小松中央公園多目的広場,小松町新屋敷甲2427,3,-99,9999
133.192732,33.916575,38206,3,99999,03102,西条市西条市民公園運動広場,大町457,3,-99,9999
133.192732,33.916457,38206,3,99999,03103,西条市西条市民公園運動広場,大町457,3,-99,9999
133.133823,33.899017,38206,3,99999,03102,西条市西条西部公園運動広場,氷見乙608,3,-99,9999
133.133835,33.898947,38206,3,99999,03103,西条市西条西部公園運動広場,氷見乙608,3,-99,9999
133.183083,33.896262,38206,3,99999,03104,西条市神戸公園運動広場,中野甲1799,3,-99,9999
133.139366,33.915009,38206,3,99999,03104,西条市石井記念公園運動広場,禎瑞1824,3,-99,9999
133.069485,33.877484,38206,3,99999,03104,西条市石根ふれあい公園多目的広場,小松町大頭甲614,3,-99,9999
133.184424,33.936024,38206,3,99999,03102,西条市ひうち球場,ひうち1-2,3,-99,9999
133.074098,33.965275,38206,3,99999,03102,西条市東予運動公園野球場,河原津新田甲157,3,-99,9999
133.192895,33.917427,38206,3,99999,03115,西条市西条市民公園テニスコート,大町403-1,3,-99,9999
133.133172,33.900192,38206,3,99999,03115,西条市西条西部公園テニスコート,氷見乙608,3,-99,9999
133.16936,33.911868,38206,3,99999,03104,西条市加茂川ふれあい広場,上喜多川地先（水都橋上流）,3,-99,9999
133.075185,33.962762,38206,3,99999,03115,西条市東予運動公園テニスコート,河原津新田甲157,3,-99,9999
133.044973,33.899017,38206,3,99999,03115,西条市丹原総合公園テニスコート,丹原町久妙寺甲244,3,-99,9999
133.109679,33.889257,38206,3,99999,03115,西条市小松中央公園テニスコート,小松町新屋敷甲2427,3,-99,9999
133.595579,33.985426,38213,3,99999,03104,金田グラウンド・テニスコート,金田町金川270-1,3,-99,9999
133.595505,33.984983,38213,3,99999,03115,金田グラウンド・テニスコート,金田町金川270-1,3,-99,9999
133.513134,33.921044,38213,3,99999,03103,スカイフィールド富郷,富郷町寒川山151,4,-99,9999
133.505994,33.969446,38213,3,99999,03104,寒川グラウンド,寒川町4765-45,3,-99,9999
133.427696,33.965383,38213,3,99999,03109,土居総合体育館（アリーナ土居）,土居町土居1781,4,-99,9999
133.427699,33.965336,38213,3,99999,03120,土居総合体育館（アリーナ土居）,土居町土居1781,4,-99,9999
133.428044,33.965622,38213,3,99999,03105,土居総合体育館（アリーナ土居）,土居町土居1781,4,-99,9999
133.427699,33.965243,38213,3,99999,03129,土居総合体育館（アリーナ土居）,土居町土居1781,4,-99,9999
133.427699,33.965193,38213,3,99999,03132,土居総合体育館（アリーナ土居）,土居町土居1781,4,-99,9999
133.412588,33.946789,38213,3,99999,03102,やまじ風公園多目的グラウンド,土居町畑野1637,4,-99,9999
133.412594,33.946715,38213,3,99999,03103,やまじ風公園多目的グラウンド,土居町畑野1637,4,-99,9999
133.411589,33.946779,38213,3,99999,03146,やまじ風公園多目的グラウンド,土居町畑野1637,4,-99,9999
133.589198,33.995455,38213,3,99999,03104,向山公園グラウンド,金生町下分2571-11,4,-99,9999
133.528201,33.977509,38213,3,99999,03109,伊予三島運動公園,中之庄町1665-1,4,-99,9999
133.528201,33.97745,38213,3,99999,03120,伊予三島運動公園,中之庄町1665-1,4,-99,9999
133.528201,33.977401,38213,3,99999,03116,伊予三島運動公園,中之庄町1665-1,4,-99,9999
133.528201,33.977351,38213,3,99999,03111,伊予三島運動公園,中之庄町1665-1,4,-99,9999
133.528195,33.977307,38213,3,99999,03110,伊予三島運動公園,中之庄町1665-1,4,-99,9999
133.528195,33.977258,38213,3,99999,03129,伊予三島運動公園,中之庄町1665-1,4,-99,9999
133.563184,33.985231,38213,3,99999,03104,松柏グラウンド,下柏町356-1,3,-99,9999
133.523614,33.928017,38213,3,99999,03109,嶺南体育館,金砂町平野山233,3,-99,9999
133.42578,33.966401,38213,3,99999,03115,土居テニスコート,土居町土居1781,4,-99,9999
133.616323,33.993406,38213,3,99999,03104,新田公園,柴生町新田尾地内,3,-99,9999
133.564046,33.984503,38213,3,99999,03109,松柏小学校,下柏町407,3,-99,9999
133.543221,33.980073,38213,3,99999,03104,三島小学校,三島中央3の2の23,3,-99,9999
133.544291,33.980442,38213,3,99999,03109,三島小学校,三島中央3の2の23,3,-99,9999
133.547984,33.976123,38213,3,99999,03104,中曽根小学校,中曽根町1556,3,-99,9999
133.547317,33.975619,38213,3,99999,03109,中曽根小学校,中曽根町1556,3,-99,9999
133.531874,33.973416,38213,3,99999,03104,中之庄小学校,中之庄町140,3,-99,9999
133.530876,33.972833,38213,3,99999,03109,中之庄小学校,中之庄町140,3,-99,9999
133.515888,33.964498,38213,3,99999,03104,寒川小学校,寒川町1814,3,-99,9999
133.516648,33.964315,38213,3,99999,03109,寒川小学校,寒川町1814,3,-99,9999
133.481066,33.965527,38213,3,99999,03104,豊岡小学校,豊岡町豊田45,3,-99,9999
133.481422,33.965123,38213,3,99999,03109,豊岡小学校,豊岡町豊田45,3,-99,9999
133.537712,33.965911,38213,3,99999,03104,三島西中学校,中之庄町乙38-1,3,-99,9999
133.536619,33.965345,38213,3,99999,03109,三島西中学校,中之庄町乙38-1,3,-99,9999
133.496655,33.963065,38213,3,99999,03104,三島南中学校,寒川町4335,3,-99,9999
133.497344,33.962099,38213,3,99999,03109,三島南中学校,寒川町4335,3,-99,9999
133.557154,33.97757,38213,3,99999,03104,三島東中学校,中曽根町199,3,-99,9999
133.557124,33.978507,38213,3,99999,03109,三島東中学校,中曽根町199,3,-99,9999
133.455991,33.963536,38213,3,99999,03109,長津小学校,土居町津根2061,3,-99,9999
133.457233,33.963023,38213,3,99999,03104,長津小学校,土居町津根2061,3,-99,9999
133.43748,33.962283,38213,3,99999,03109,小富士小学校,土居町小林667,3,-99,9999
133.436892,33.961889,38213,3,99999,03104,小富士小学校,土居町小林667,3,-99,9999
133.425772,33.979066,38213,3,99999,03109,北小学校,土居町蕪崎1040,3,-99,9999
133.420393,33.960047,38213,3,99999,03109,土居小学校,土居町土居1580,3,-99,9999
133.420583,33.960525,38213,3,99999,03104,土居小学校,土居町土居1580,3,-99,9999
133.42645,33.961535,38213,3,99999,03109,土居中学校,土居町土居375,3,-99,9999
133.426456,33.961486,38213,3,99999,03112,土居中学校,土居町土居375,3,-99,9999
133.050229,33.541647,38386,3,99999,03104,柳谷さんさんドーム,中津1295,4,-99,2003
133.034051,33.689661,38386,3,99999,03109,面河体育館,渋草734,3,-99,9999
133.03687,33.640231,38386,3,99999,03109,東川健康増進センター,東川4900-1,3,-99,9999
133.036864,33.640181,38386,3,99999,03120,東川健康増進センター,東川4900-1,3,-99,9999
133.008363,33.64026,38386,3,99999,03104,山村広場,東川,3,-99,9999
133.007721,33.64075,38386,3,99999,03109,山村広場,東川,3,-99,9999
133.009165,33.640225,38386,3,99999,03138,山村広場,東川,3,-99,9999
133.04739,33.542095,38386,3,99999,03109,旭健康増進センター,中津4346,3,-99,9999
133.047087,33.54201,38386,3,99999,03106,旭健康増進センター,中津4346,3,-99,9999
133.007703,33.556126,38386,3,99999,03104,ゆうの木広場,柳井川8309,3,-99,9999
133.03345,33.687014,38386,3,99999,03109,面河小学校,中組950-1,3,-99,9999
133.033063,33.687617,38386,3,99999,03104,面河小学校,中組950-1,3,-99,9999
133.003743,33.636678,38386,3,99999,03109,仕七川小学校,東川207-1,3,-99,9999
133.004165,33.636683,38386,3,99999,03104,仕七川小学校,東川207-1,3,-99,9999
133.001986,33.538047,38386,3,99999,03109,柳谷小学校,柳井川3542,3,-99,9999
133.001974,33.53799,38386,3,99999,03109,柳谷中学校,柳井川3542,3,-99,9999
133.006236,33.54282,38386,3,99999,03109,旧柳井川小学校,大字柳井川2980,3,-99,9999
133.005993,33.542548,38386,3,99999,03104,旧柳井川小学校,大字柳井川2980,3,-99,9999
133.04286,33.545647,38386,3,99999,03109,旧中津小学校,中津4732,3,-99,9999
133.043128,33.545681,38386,3,99999,03104,旧中津小学校,中津4732,3,-99,9999
133.780867,33.882825,36208,3,03002,03002,平家屋敷民俗資料館,西祖谷山村東西岡46,4,1,9999
133.755594,33.986646,36208,3,99999,03104,三好市山城総合グランド,山城町相川415,3,-99,9999
133.75554,33.985464,36208,3,99999,03102,三好市山城総合グランド,山城町相川415,3,-99,9999
133.714378337719,33.9654738855609,36208,3,99999,03109,大野体育館,山城町大野524,3,-99,9999
133.884888,33.963241,36208,3,99999,03141,井川スキー場,井川町井内,4,-99,9999
133.841007,33.879699,36208,3,99999,03142,かずら橋キャンプ村,西祖谷山村閑定233,4,-99,9999
133.779079,33.881877,36208,3,99999,03104,三好市西祖谷多目的広場,西祖谷山村東西岡8,3,-99,9999
133.779085,33.881803,36208,3,99999,03102,三好市西祖谷多目的広場,西祖谷山村東西岡8,3,-99,9999
133.880700723589,33.9987379244648,36208,3,99999,03109,井川体育館,井川町井内東2515,3,-99,9999
133.879604,33.999058,36208,3,99999,03104,井川多目的交流施設,井川町井内西4880-1,3,-99,9999
133.879612,33.998495,36208,3,99999,03109,井内小学校,井川町井内西4896-1,3,-99,9999
133.879612,33.998554,36208,3,99999,03112,井内小学校,井川町井内西4896-1,3,-99,9999
133.879606,33.998977,36208,3,99999,03104,井内小学校,井川町井内西4896-1,3,-99,9999
133.791521709907,33.9965264332058,36208,3,99999,03109,三縄小学校,池田町中西イバ508-1,3,-99,9999
133.791498,33.996625,36208,3,99999,03112,三縄小学校,池田町中西イバ508-1,3,-99,9999
133.792021,33.995847,36208,3,99999,03104,三縄小学校,池田町中西イバ508-1,3,-99,9999
133.774234,33.968465,36208,3,99999,03109,川崎小学校,池田町川崎浪会31,3,-99,9999
133.774234,33.968405,36208,3,99999,03112,川崎小学校,池田町川崎浪会31,3,-99,9999
133.775119,33.968396,36208,3,99999,03104,川崎小学校,池田町川崎浪会31,3,-99,9999
133.754819,33.966454,36208,3,99999,03109,山城小学校,山城町大川持30-2,3,-99,9999
133.754819,33.96639,36208,3,99999,03112,山城小学校,山城町大川持30-2,3,-99,9999
133.754487,33.965873,36208,3,99999,03104,山城小学校,山城町大川持30-2,3,-99,9999
133.714391105645,33.9655864662629,36208,3,99999,03109,大野小学校,山城町大野519,3,-99,9999
133.714486177345,33.965640603886,36208,3,99999,03112,大野小学校,山城町大野519,3,-99,9999
133.714883911327,33.965271044114,36208,3,99999,03104,大野小学校,山城町大野519,3,-99,9999
133.739097,33.969767,36208,3,99999,03109,政友小学校,山城町政友46,3,-99,9999
133.739097,33.969698,36208,3,99999,03112,政友小学校,山城町政友46,3,-99,9999
133.738319,33.969304,36208,3,99999,03104,政友小学校,山城町政友46,3,-99,9999
133.765356,33.99039,36208,3,99999,03109,大和小学校（休校中）,山城町大和川214-1,3,-99,9999
133.765356,33.990326,36208,3,99999,03112,大和小学校（休校中）,山城町大和川214-1,3,-99,9999
133.765641,33.990523,36208,3,99999,03104,大和小学校（休校中）,山城町大和川214-1,3,-99,9999
133.729753,33.875536,36208,3,99999,03109,上名小学校（休校中）,山城町上名236-3,3,-99,9999
133.729747,33.875482,36208,3,99999,03112,上名小学校（休校中）,山城町上名236-3,3,-99,9999
133.729747,33.875427,36208,3,99999,03104,上名小学校（休校中）,山城町上名236-3,3,-99,9999
133.772768,33.870583,36208,3,99999,03109,下名小学校,山城町下名1001-1,3,-99,9999
133.772774,33.870524,36208,3,99999,03112,下名小学校,山城町下名1001-1,3,-99,9999
133.772774,33.870391,36208,3,99999,03104,下名小学校,山城町下名1001-1,3,-99,9999
133.815169,33.893295,36208,3,99999,03109,檪生小学校,西祖谷山村一宇262-1,3,-99,9999
133.815169,33.893235,36208,3,99999,03112,檪生小学校,西祖谷山村一宇262-1,3,-99,9999
133.815371,33.893561,36208,3,99999,03104,檪生小学校,西祖谷山村一宇262-1,3,-99,9999
133.786838419813,33.8666712155393,36208,3,99999,03109,吾橋小学校,西祖谷山村下吾橋303-2,3,-99,9999
133.786838419813,33.8666122155393,36208,3,99999,03112,吾橋小学校,西祖谷山村下吾橋303-2,3,-99,9999
133.786785,33.866341,36208,3,99999,03104,吾橋小学校,西祖谷山村下吾橋303-2,3,-99,9999
133.921088750953,33.8751705387611,36208,3,99999,03109,東祖谷小学校,東祖谷下瀬12-1,3,-99,9999
133.920756,33.875214,36208,3,99999,03112,東祖谷小学校,東祖谷下瀬12-1,3,-99,9999
133.920946,33.874672,36208,3,99999,03104,東祖谷小学校,東祖谷下瀬12-1,3,-99,9999
133.748034883963,33.9603950099418,36208,3,99999,03109,山城中学校,山城町大川持544,3,-99,9999
133.748023,33.960484,36208,3,99999,03112,山城中学校,山城町大川持544,3,-99,9999
133.749443,33.960356,36208,3,99999,03104,山城中学校,山城町大川持544,3,-99,9999
133.778243,33.881981,36208,3,99999,03109,西祖谷中学校,西祖谷山村東西岡10,3,-99,9999
133.778249,33.881892,36208,3,99999,03112,西祖谷中学校,西祖谷山村東西岡10,3,-99,9999
133.777958,33.881635,36208,3,99999,03104,西祖谷中学校,西祖谷山村東西岡10,3,-99,9999
133.921392491514,33.875228868161,36208,3,99999,03109,東祖谷中学校,東祖谷下瀬12-1,3,-99,9999
133.921238,33.875254,36208,3,99999,03112,東祖谷中学校,東祖谷下瀬12-1,3,-99,9999
133.920958,33.874534,36208,3,99999,03104,東祖谷中学校,東祖谷下瀬12-1,3,-99,9999
