X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
141.130177,39.094767,03215,3,99999,03138,水沢サンスポーツランド,水沢区真城字中崎235,4,-99,1990
141.155478,39.232661,03215,3,99999,03138,稲瀬地区農村公園,江刺区稲瀬字十文字台地内249-130,3,-99,1990
141.284045,39.310744,03215,3,99999,03138,梁川地区屋根付ゲートボール場,江刺区梁川字武道坂,3,-99,1992
141.10626,39.200514,03381,3,99999,03138,町民ゲートボール場,西根南羽沢35,3,-99,1981
141.003379,39.188068,03381,3,99999,03116,金ヶ崎町和光ドーム,西根和光589-5,3,-99,1997
141.003379,39.187994,03381,3,99999,03103,金ヶ崎町和光ドーム,西根和光589-5,3,-99,1997
141.003385,39.187911,03381,3,99999,03138,金ヶ崎町和光ドーム,西根和光589-5,3,-99,1997
141.368864,39.048918,03209,3,99999,03138,伊勢館公園ゲートボール場,大東町鳥海字清水12,3,-99,1984
141.136084,39.004342,03402,3,99999,03138,長部運動場,長島字竜ヶ坂42,3,-99,1975
141.879114,39.360214,03461,3,99999,03138,大槌町寺野運動広場,小鎚第23地割22-1,3,-99,1994
141.878252,39.359497,03461,3,99999,03115,大槌町寺野運動広場,小鎚第23地割22-1,3,-99,1994
141.922435,39.628818,03202,3,99999,03104,松山グラウンド,大字千徳第14地割字木戸井内11-2,3,-99,1989
141.786007,39.629206,03202,3,99999,03138,農村公園ゲートボール場,茂市1-3-2,3,-99,2000
141.678489,39.596233,03202,3,99999,03138,川井村スポーツ公園ゲートボール場,大字川井2-81,3,-99,1982
141.437649,39.633525,03202,3,99999,03138,川井村屋内ゲートボール場（門馬）,門馬大字田代3-32-20,3,-99,1995
141.671017,39.510495,03202,3,99999,03138,川井村屋内ゲートボール場（小国）,大字小国9-97-1,3,-99,1995
141.718533,39.845166,03483,3,99999,03104,松橋広場,二升石字日蔭51,3,-99,1993
141.789654,39.843593,03483,3,99999,03116,岩泉町屋内多目的運動場,岩泉字中野8-2,3,-99,1997
141.789654,39.843739,03483,3,99999,03138,岩泉町屋内多目的運動場,岩泉字中野8-2,3,-99,1997
141.658567,39.802799,03483,3,99999,03103,岩泉町大川屋内多目的運動場,大川字下町65-1,3,-99,1999
141.658561,39.80274,03483,3,99999,03115,岩泉町大川屋内多目的運動場,大川字下町65-1,3,-99,1999
141.658561,39.802685,03483,3,99999,03138,岩泉町大川屋内多目的運動場,大川字下町65-1,3,-99,1999
141.652058,39.875775,03483,3,99999,03116,岩泉町小川屋内多目的運動場,門字町向32-9,3,-99,2000
141.652129,39.875657,03483,3,99999,03138,岩泉町小川屋内多目的運動場,門字町向32-9,3,-99,2000
141.902589,39.92365,03484,3,99999,03138,村民運動広場,和野278-1,3,-99,1992
141.118541,39.73659,03201,3,99999,03115,岩手県営運動公園テニスコート,みたけ1-10-1,2,-99,1967
141.168418,39.656084,03201,3,99999,03115,ふれあいランド岩手,三本柳8-1-3,2,-99,1994
141.053243,39.689964,03201,3,99999,03115,盛岡市立太田テニスコート,上太田穴口4-3,4,-99,1978
141.165552,39.755359,03201,3,99999,03115,松園中央公園テニスコート,東松園2-4-1,3,-99,1980
141.169313,39.709028,03201,3,99999,03115,加賀野地区活動センターテニスコート,加賀野4-18-55,3,-99,1982
141.161165,39.757098,03201,3,99999,03115,盛岡市立松園運動広場,西松園3-19-4,4,-99,1982
141.207583,39.718608,03201,3,99999,03115,盛岡市立綱取スポーツセンターテニスコート,浅岸字綱取34-251,4,-99,1986
141.173284,39.684707,03201,3,99999,03115,盛岡市立東中野運動広場,東中野字立石8-11,4,-99,1992
141.166222,39.850092,03201,3,99999,03115,盛岡市渋民運動公園テニスコート,玉山区川崎字川崎2-1,4,-99,1978
141.345009,39.827767,03201,3,99999,03115,岩洞湖家族旅行村テニスコート,玉山区藪川字亀橋103-3,3,-99,1993
141.167858,39.877117,03201,3,99999,03115,盛岡市立好摩テニスコート,玉山区好摩野中69-49,4,-99,1994
141.203369,39.954392,03303,3,99999,03115,岩手町テニスコート,大字子抱第3地割475,4,-99,1992
141.095698,39.942238,03214,3,99999,03115,八幡平市平舘ふれあい広場テニスコート,平舘26-99-1,3,-99,1990
141.053756,39.943083,03214,3,99999,03115,八幡平市松尾テニスコート,野駄7-223-1,4,-99,1981
141.142262,39.804473,03305,3,99999,03115,滝沢村東部テニスコート,滝沢大崎94-7,4,-99,1983
141.068202,39.733549,03305,3,99999,03115,滝沢総合公園テニスコート,鵜飼御庭田1-1,4,-99,1987
141.172339,39.55044,03321,3,99999,03115,紫波運動公園テニスコート,桜町字下川原100,4,-99,1980
141.114384,39.638172,03322,3,99999,03115,広宮沢公園テニスコート,流通センター南1-1-18,3,-99,1973
141.117178,39.382597,03205,3,99999,03115,勤労青少年ホームテニスコート,南川原町182-5,3,-99,1976
141.031318,39.40316,03205,3,99999,03115,花巻市自然休養村広場テニスコート,湯口字松沢36,3,-99,1981
141.099775,39.407122,03205,3,99999,03115,日居城野運動公園テニスコート（クレー）,松園町613,4,-99,1990
141.094104,39.407878,03205,3,99999,03115,日居城野運動公園テニスコート（砂入り人工芝）,松園町44-2,4,-99,2003
141.056054,39.438934,03205,3,99999,03115,花巻広域公園テニスコート,金矢5,2,-99,1987
141.27437,39.465422,03205,3,99999,03115,大迫テニスコート,大迫町大迫第16地割地内,4,-99,1995
141.226142,39.386044,03205,3,99999,03115,東和テニスコート,東和町安俵6区53,4,-99,1992
141.201418,39.363406,03205,3,99999,03116,東和ふれあい施設（毘沙門ドーム）,東和町北成島5区217-3,4,-99,1991
141.201418,39.363502,03205,3,99999,03138,東和ふれあい施設（毘沙門ドーム）,東和町北成島5区217-3,4,-99,1991
141.202197,39.36456,03205,3,99999,03138,東和町ふれあい広場,東和町北成島5区234,4,-99,1991
141.102848,39.27869,03206,3,99999,03116,和賀川ふれあい広場テニスコート,下鬼柳4-36-3,3,-99,1991
141.078354,39.289011,03206,3,99999,03116,和賀川グリーンパークテニスコート,上江釣子21地割,3,-99,1995
141.139498,39.133748,03215,3,99999,03115,水沢公園テニスコート,水沢区中上野町1-1,3,-99,1970
141.174175,39.183037,03215,3,99999,03115,江刺カルチュアパークテニスコート,江刺区杉ノ町地内,3,-99,1981
141.134681,39.061223,03215,3,99999,03115,前沢グリーンアリーナテニスコート,前沢区河ノ畑71,4,-99,1977
141.066804,39.120177,03215,3,99999,03115,胆沢農村広場テニスコート,胆沢区南都田字小十文字339-1,4,-99,1984
141.142288,39.057271,03215,3,99999,03115,前沢いきいきスポーツランドテニスコート,前沢区阿部舘27-1,4,-99,1991
141.090224,39.206159,03381,3,99999,03115,森山総合公園テニスコート,西根森山32-1,3,-99,1993
141.097121,39.221551,03381,3,99999,03115,荒巻公園テニスコート,西根北荒巻100-3,3,-99,1994
141.367743,39.047899,03209,3,99999,03115,伊勢館公園テニスコート,大東町鳥海字細田15-1,3,-99,1973
141.397073,39.018244,03209,3,99999,03115,春日公園テニスコート,大東町大原字川内35,3,-99,1980
141.71688,39.081021,03203,3,99999,03115,大船渡市民テニスコート,盛町字田中島13-6,4,-99,1985
141.80196,39.047926,03203,3,99999,03115,大船渡市三陸総合運動公園テニスコート,三陸町綾里字黒土田56,4,-99,1991
141.647363,39.026826,03210,3,99999,03109,陸前高田市スポーツ・ドーム施設（サン・ビレッジ高田）,高田町字山苗代37-12,3,-99,1998
141.574759,39.143812,03441,3,99999,03115,住田町運動公園テニスコート,世田米字川向80-1,3,-99,1985
141.566232,39.33303,03208,3,99999,03115,遠野運動公園テニスコート,青笹町糠前11地割狐森,3,-99,1990
141.944039,39.632917,03202,3,99999,03115,小山田テニス場,小山田1-1-9,3,-99,1986
141.789579,39.625639,03202,3,99999,03115,新里河川公園テニスコート,大字茂市第3地割11内,3,-99,1980
141.952684,39.457471,03482,3,99999,03115,山田町立町民グラウンドテニスコート,織笠14-32-1,3,-99,1973
141.963037,39.50951,03482,3,99999,03116,山田町民総合運動公園テニス場,大沢13-197,3,-99,1989
141.791206,39.862465,03483,3,99999,03115,龍泉洞テニスコート,岩泉字神成12,0,-99,1979
141.944128,39.975218,03484,3,99999,03115,北山地区運動公園テニスコート（休止中）,北山270-1,3,-99,1981
141.160643,39.730522,03201,3,99999,03102,岩手県営野球場,三ツ割4-9-2,2,-99,1969
141.171029,39.699159,03201,3,99999,03102,盛岡市営野球場,東新庄1-8-1,4,-99,2012
141.124598,39.700703,03201,3,99999,03102,少年野球場,下太田下川原,3,-99,1987
141.120962,39.702126,03201,3,99999,03102,少年野球場,下太田稲荷向,3,-99,1992
141.112751,39.7072,03201,3,99999,03102,太田橋野球場,下厨川字稲荷向9,4,-99,1996
141.165664,39.851324,03201,3,99999,03102,盛岡市渋民運動公園野球場,玉山区川崎字川崎2-1,4,-99,1977
141.164849,39.829296,03201,3,99999,03102,盛岡市渋民野球場,玉山区渋民字岩鼻20-14,4,-99,1977
141.20496,39.952602,03303,3,99999,03102,岩手町野球場,子抱4-12-1,4,-99,1988
141.071557,39.892354,03214,3,99999,03102,八幡平市三ツ森グラウンド,平笠24-1-43,4,-99,1982
141.098912,39.929936,03214,3,99999,03102,八幡平市総合運動公園野球場,大更37-105-2,4,-99,2001
141.002353,39.927274,03214,3,99999,03102,なかやま野球場,松尾寄木2-507,0,-99,1978
141.070319,39.735305,03305,3,99999,03102,滝沢総合公園野球場,鵜飼字御庭田1-1,4,-99,1995
141.171822,39.54948,03321,3,99999,03102,紫波町運動公園野球場,桜町字下川原100,4,-99,1975
141.114898,39.638991,03322,3,99999,03102,広宮沢公園野球場,流通センター南1-1,3,-99,1973
141.092085,39.614585,03322,3,99999,03102,矢巾町総合グラウンド,大字煙山第6地割152,3,-99,1971
141.115978,39.643289,03322,3,99999,03102,鹿妻公園,流通センター南2-1-2,3,-99,1973
141.100993,39.407549,03205,3,99999,03102,花巻球場,松園町613,4,-99,1996
141.078751,39.367552,03205,3,99999,03102,太田野球場,太田61-12-1,3,-99,1980
141.103936,39.463587,03205,3,99999,03102,北湯口野球場,北湯口5-80,3,-99,1981
141.059986,39.391767,03205,3,99999,03102,湯口野球場,円万寺字矢川80-2,3,-99,1993
141.045789,39.351969,03205,3,99999,03102,笹間野球場,北笹間19地割51,3,-99,1983
141.158283,39.387999,03205,3,99999,03102,矢沢野球場,高松第5地割33,3,-99,1991
141.119231,39.35517,03205,3,99999,03102,ふれあいの森公園球場,12-653,3,-99,1992
141.273443,39.46656,03205,3,99999,03102,大迫野球場,大迫町大迫第16地割地内,4,-99,1992
141.180858,39.448868,03205,3,99999,03102,石鳥谷野球場,石鳥谷町猪鼻2-88-5,4,-99,1974
141.040708,39.280479,03206,3,99999,03102,北上市民岩崎野球場,和賀町岩崎18地割地内,3,-99,1987
141.070179,39.292674,03206,3,99999,03102,北上市民江釣子野球場,下江釣子2-121-1,3,-99,1990
141.139873,39.135057,03215,3,99999,03102,水沢公園野球場,水沢区中上野町1-1,4,-99,1972
141.17158,39.128698,03215,3,99999,03102,水沢競馬場野球場,水沢区姉体町字阿久戸1-2,2,-99,1975
141.128697,39.095381,03215,3,99999,03102,水沢サンスポーツランド野球場,水沢区真城字中崎235,4,-99,1990
141.165467,39.198196,03215,3,99999,03102,根岸公園野球場,江刺区岩谷堂字御所橋111,3,-99,1973
141.17113,39.201998,03215,3,99999,03102,江刺中央運動公園野球場,江刺区岩谷堂字松長根2,3,-99,1990
141.141622,39.056214,03215,3,99999,03102,前沢いきいきスポーツランド野球場,前沢区阿部舘27-1,4,-99,1990
141.067238,39.121249,03215,3,99999,03102,胆沢野球場,胆沢区南都田字小十文字204-1,4,-99,1980
141.072907,39.044506,03215,3,99999,03102,衣川野球場,衣川区古戸405-7,3,-99,1979
141.090654,39.209356,03381,3,99999,03102,森山総合公園球場,西根森山31-2,3,-99,1993
141.329864,39.006857,03209,3,99999,03102,大東野球場,大東町摺沢字上堺ノ沢72,4,-99,1987
141.36932,39.049666,03209,3,99999,03102,伊勢館公園野球場,大東町鳥海字清水22,3,-99,1984
141.710482,39.003822,03203,3,99999,03102,大船渡市営球場,末崎町大田142-10,4,-99,1964
141.567296,39.332391,03208,3,99999,03102,遠野市営野球場,青笹町糠前11地割字狐森,3,-99,1989
141.885377,39.232749,03211,3,99999,03102,平田公園野球場,大字平田5-85-2,0,-99,1992
141.95345,39.457925,03482,3,99999,03102,山田町立町民グラウンド野球場,織笠14-32-1,3,-99,1973
141.963393,39.507923,03482,3,99999,03102,山田町民総合運動公園野球場,大沢13-197,3,-99,1988
141.863884,39.842679,03483,3,99999,03102,岩泉球場,乙茂字乙茂76,3,-99,1993
141.906685,39.921896,03484,3,99999,03102,田野畑村営野球場,松前沢82,3,-99,1976
141.115332,39.724791,03201,3,99999,03109,岩手県営体育館,青山2-4-1,2,-99,1967
141.117885,39.732018,03201,3,99999,03109,岩手県勤労身体障害者体育館,青山4-12-31,2,-99,1976
141.166856,39.65635,03201,3,99999,03109,ふれあいランド岩手,三本柳8-1-3,2,-99,1994
141.167064,39.656697,03201,3,99999,03129,ふれあいランド岩手,三本柳8-1-3,2,-99,1994
141.166957,39.656249,03201,3,99999,03120,ふれあいランド岩手,三本柳8-1-3,2,-99,1994
141.150092,39.685996,03201,3,99999,03109,盛岡市中高年齢者勤労福祉センター（サンライフ盛岡）,仙北2-4-12,4,-99,1979
141.162358,39.754122,03201,3,99999,03109,松園地区活動センター,西松園2-18-1,4,-99,1981
141.121105,39.717149,03201,3,99999,03109,厨川地区活動センター,前九年3-7-1,4,-99,1981
141.16967,39.70943,03201,3,99999,03109,加賀野地区活動センター,加賀野4-18-55,4,-99,1982
141.168779,39.680878,03201,3,99999,03109,中野地区活動センター,東安庭字小森57-1,4,-99,1982
141.100696,39.693188,03201,3,99999,03109,太田地区活動センター,中太田深持9,4,-99,1983
141.096843,39.710253,03201,3,99999,03109,土淵地区活動センター,前潟4-4-30,4,-99,1983
141.121037,39.742864,03201,3,99999,03109,みたけ地区活動センター,みたけ4-10-52,4,-99,1983
141.015063,39.683638,03201,3,99999,03109,つなぎ地区活動センター,繋字堂ヶ沢36-1,4,-99,1984
141.12043,39.69087,03201,3,99999,03109,盛岡市アイスアリーナ,本宮5-4-1,4,-99,1989
141.113149,39.732029,03201,3,99999,03109,青山地区活動センター体育館,月が丘1-26-1,4,-99,1988
141.14587,39.742395,03201,3,99999,03109,緑が丘地区活動センター,黒石野2-14-1,4,-99,1989
141.17128,39.720532,03201,3,99999,03109,山岸地区活動センター,山岸4-11-13,4,-99,1990
141.129824,39.68769,03201,3,99999,03109,本宮地区活動センター,本宮4-38-26,4,-99,1991
141.160678,39.654594,03201,3,99999,03109,盛岡市都南体育館,津志田14-19-1,3,-99,1972
141.12413,39.665735,03201,3,99999,03109,盛岡市飯岡体育館,下飯岡8-86,3,-99,1974
141.193175,39.616056,03201,3,99999,03109,盛岡市乙部体育館,乙部6-79-1,3,-99,1975
141.136833,39.718689,03201,3,99999,03109,盛岡体育館,上田3-17-60,4,-99,1995
141.165671,39.850417,03201,3,99999,03109,盛岡市渋民運動公園総合体育館,玉山区川崎字川崎1-1,4,-99,1980
141.167329,39.877211,03201,3,99999,03109,盛岡市好摩体育館,玉山区好摩字野中69-48,4,-99,1982
141.192182,39.794688,03201,3,99999,03109,盛岡市玉山健康増進施設,玉山区日戸鷹高50-4,3,-99,1986
141.206203,39.95425,03303,3,99999,03109,岩手町スポーツ文化センター,大字子抱5-142,2,-99,2011
141.204824,39.953672,03303,3,99999,03109,町体育館,大字子抱4-12,4,-99,1966
141.205278,39.953511,03303,3,99999,03109,岩手町トレーニングセンター,大字子抱4-12,4,-99,1977
141.167733,39.969221,03303,3,99999,03109,一方井健康センター,大字一方井14-67,3,-99,1979
141.223469,39.972471,03303,3,99999,03109,岩手町勤労青少年ホーム軽運動場,大字沼宮内7-28-2,3,-99,1980
141.201317,39.921479,03303,3,99999,03109,川口地区社会体育館,大字川口第9地割33-2,3,-99,1981
141.073958,39.881776,03214,3,99999,03109,八幡平市いこいの村岩手体育館,平笠24-1-80,4,-99,1995
141.073958,39.881676,03214,3,99999,03116,八幡平市いこいの村岩手体育館,平笠24-1-80,4,-99,1995
141.073958,39.881566,03214,3,99999,03138,八幡平市いこいの村岩手体育館,平笠24-1-80,4,-99,1995
141.093739,39.926355,03214,3,99999,03109,八幡平市西根地区体育館,田頭第39地割76-2,4,-99,1979
141.084589,39.918862,03214,3,99999,03109,八幡平市田頭体育館,田頭第23地割37-1,3,-99,1981
141.095799,39.942741,03214,3,99999,03109,八幡平市平舘体育館,平舘26-99-1,3,-99,1987
141.100481,39.930517,03214,3,99999,03109,八幡平市総合運動公園体育館,大更37-105-2,4,-99,2003
141.100481,39.930451,03214,3,99999,03129,八幡平市総合運動公園体育館,大更37-105-2,4,-99,2003
141.051582,39.942375,03214,3,99999,03116,八幡平市松尾総合運動公園多目的屋内運動場,野駄7地割206,4,-99,1999
141.051582,39.942323,03214,3,99999,03138,八幡平市松尾総合運動公園多目的屋内運動場,野駄7地割206,4,-99,1999
141.051579,39.942277,03214,3,99999,03103,八幡平市松尾総合運動公園多目的屋内運動場,野駄7地割206,4,-99,1999
141.141475,39.804327,03305,3,99999,03109,滝沢村東部体育館,滝沢字大崎94-7,4,-99,1982
141.062262,39.715927,03305,3,99999,03109,滝沢村多目的研修センター,篠木字島谷平52,4,-99,1983
141.101509,39.820816,03305,3,99999,03109,滝沢村北部コミュニティセンター,滝沢字巣子148,3,-99,1984
141.045944,39.702923,03305,3,99999,03109,滝沢勤労者体育センター,大釜字高森58-5,4,-99,1985
141.142042,39.776625,03305,3,99999,03109,滝沢勤労青少年ホーム体育館,滝沢字葉ノ木沢山460-1,3,-99,1986
141.070098,39.732237,03305,3,99999,03109,滝沢総合公園体育館,鵜飼字御庭田1-1,4,-99,1990
141.164967,39.55724,03321,3,99999,03109,紫波町公民館集会室,日詰字下丸森24-2,3,-99,1966
141.172205,39.551129,03321,3,99999,03109,紫波町総合体育館,桜町字下川原100,4,-99,1979
141.154602,39.552972,03321,3,99999,03109,紫波町多目的スポーツ施設,紫波中央駅前2-1-1,3,-99,1999
141.144165,39.606285,03322,3,99999,03109,矢巾町民総合体育館,大字南矢幅13-118,3,-99,1978
141.117901,39.388084,03205,3,99999,03109,花巻市民体育館,城内1-43,4,-99,1968
141.116364,39.382652,03205,3,99999,03109,花巻市勤労青少年ホーム体育室,南川原町182-5,3,-99,1971
141.086916,39.444527,03205,3,99999,03109,湯本公民館附設体育館,湯本4-31-8,3,-99,1974
141.112979,39.396745,03205,3,99999,03109,花北地区コミュニティセンター体育館,四日町1-1-29,3,-99,1975
141.141656,39.38484,03205,3,99999,03109,矢沢公民館附設体育館,高木19-24-14,3,-99,1975
141.129269,39.424524,03205,3,99999,03109,宮野目地区社会体育館,西宮野目6-353-6,3,-99,1978
141.119275,39.370461,03205,3,99999,03109,花南公民館附設体育館,南城57,3,-99,1978
141.047567,39.393167,03205,3,99999,03109,湯口地区社会体育館,円万寺字堰田52,3,-99,1979
141.11129,39.446038,03205,3,99999,03109,花巻共同福祉施設内ホール,卸町24,3,-99,1980
141.05194,39.357611,03205,3,99999,03109,笹間地区社会体育館,北笹間13地割74-1,3,-99,1982
141.051531,39.375361,03205,3,99999,03109,太田地区社会体育館,太田第31地割292-2,3,-99,1987
141.156871,39.389399,03205,3,99999,03109,矢沢地区社会体育館,高松5-42,3,-99,1988
141.120809,39.369542,03205,3,99999,03109,花南地区社会体育館,南城196-1,3,-99,1990
141.115112,39.390789,03205,3,99999,03109,生涯学園都市会館体育室,花城1-47,3,-99,1991
141.08543,39.444716,03205,3,99999,03109,湯本地区社会体育館,湯本第3地割79,3,-99,1993
141.129069,39.42426,03205,3,99999,03109,宮野目地区体育センター,西宮野目6-353-11,3,-99,1994
141.096612,39.406417,03205,3,99999,03109,花巻市総合体育館,松園町50,4,-99,1997
141.096612,39.406311,03205,3,99999,03129,花巻市総合体育館,松園町50,4,-99,1997
141.007666,39.386372,03205,3,99999,03109,花巻市スポーツキャンプむら屋内運動場,太田3-122,4,-99,1999
141.285321,39.466443,03205,3,99999,03109,大迫コミュニティ体育館,大迫町大迫3-161-1,4,-99,1972
141.388829,39.50935,03205,3,99999,03109,中乙地区農業者トレーニングセンター,大迫町内川目26-2,3,-99,1979
141.245005,39.479489,03205,3,99999,03109,亀ヶ森地区農業者トレーニングセンター,大迫町亀ヶ森8地割90,3,-99,1980
141.309988,39.443507,03205,3,99999,03109,外川目地区林業者等トレーニングセンター,大迫町外川目23-55,3,-99,1985
141.289736,39.46586,03205,3,99999,03109,大迫体育館,大迫町大迫3-39,4,-99,1993
141.324484,39.499118,03205,3,99999,03109,大迫労働安全衛生推進施設,大迫町内川目36-85,3,-99,1997
141.142998,39.481172,03205,3,99999,03109,石鳥谷体育館,石鳥谷町中寺林7-1-1,4,-99,1980
141.150017,39.495364,03205,3,99999,03109,ビバハウスいしどりや,石鳥谷町好地8-78-3,3,-99,1990
141.119032,39.477656,03205,3,99999,03109,八日構造改善センター,石鳥谷町大興寺8-120-3,3,-99,1990
141.133601,39.444427,03205,3,99999,03109,二枚橋体育館,石鳥谷町南寺林5-143-7,3,-99,1983
141.113463,39.500006,03205,3,99999,03109,大瀬川構造改善センター,石鳥谷町大瀬川10-45-2,3,-99,1990
141.17329,39.449131,03205,3,99999,03109,八重畑定住促進センター,石鳥谷町猪鼻7-30-1,3,-99,1994
141.144591,39.46789,03205,3,99999,03109,八幡交流センター,石鳥谷町八幡23-147,3,-99,1995
141.171863,39.486907,03205,3,99999,03109,新堀ふれあいセンター,石鳥谷町新堀40-27-1,3,-99,1995
141.226098,39.385759,03205,3,99999,03109,東和体育館,東和町安俵6区53,4,-99,1977
141.222695,39.385539,03205,3,99999,03109,東和町農業者トレーニングセンター,東和町安俵6区114,4,-99,1986
141.121088,39.285302,03206,3,99999,03109,北上勤労者体育センター,幸町1-30,3,-99,1977
141.116555,39.292167,03206,3,99999,03109,北上市民黒沢尻体育館,本石町2-5-1,3,-99,1980
141.121675,39.329774,03206,3,99999,03109,北上市民村崎野勤労者体育館,北工業団地1-7,3,-99,1983
141.111263,39.25713,03206,3,99999,03109,北上市民相去体育館,相去町小糠沢19,3,-99,1984
141.116014,39.300366,03206,3,99999,03109,北上勤労者総合福祉センター（サンレック北上）,常盤台2-1-33,3,-99,1989
141.072048,39.298285,03206,3,99999,03109,北上市民江釣子体育館,上江釣子17-172,3,-99,1974
141.097124,39.291518,03206,3,99999,03109,江釣子勤労者体育センター,北鬼柳22-52-3,3,-99,1980
141.119062,39.305517,03206,3,99999,03109,アカデミースポーツ施設,藤沢22-106-10,3,-99,1996
141.092961,39.258818,03206,3,99999,03109,北上総合体育館,相去町高前檀地内,3,-99,1997
141.129516,39.339189,03206,3,99999,03109,北上市北部勤労者屋内運動場,北工業団地5-20,3,-99,2001
141.12897,39.339292,03206,3,99999,03115,北上市北部勤労者屋内運動場,北工業団地5-20,3,-99,2001
141.129201,39.350511,03206,3,99999,03109,北上市民成田スポーツ交流館,成田24-23,3,-99,1992
141.138182,39.135671,03215,3,99999,03109,水沢体育館,水沢区中上野町85,4,-99,1964
141.137107,39.13003,03215,3,99999,03109,奥州市勤労青少年ホーム体育館,水沢区大鐘町2-70,3,-99,1972
141.182694,39.144832,03215,3,99999,03109,羽田地区センター館講堂,水沢区羽田町字久保9,3,-99,1981
141.13045,39.165636,03215,3,99999,03109,佐倉河地区センター講堂,水沢区佐倉河字西沖ノ目4-1,3,-99,1982
141.193803,39.095143,03215,3,99999,03109,黒石地区センター講堂,水沢区黒石町字鶴城9-2,3,-99,1983
141.150292,39.16501,03215,3,99999,03109,水沢勤労者体育館,水沢区佐倉河字館下65-2,3,-99,1983
141.177617,39.098386,03215,3,99999,03109,姉体地区センター体育館,水沢区姉体町字宿8-3,3,-99,1984
141.154901,39.131926,03215,3,99999,03109,常盤地区センター体育館,水沢区台町2-12,3,-99,1985
141.137025,39.129061,03215,3,99999,03109,水沢南地区センター講堂,水沢区大鐘2-12,3,-99,1989
141.147893,39.11432,03215,3,99999,03109,真城地区センター講堂,水沢区真城字柿ノ木下99,3,-99,1988
141.195627,39.129085,03215,3,99999,03109,奥州市ふれあいの丘公園奥州市総合体育館,水沢区羽田町うぐいす平72,4,-99,1997
141.195615,39.1289,03215,3,99999,03129,奥州市ふれあいの丘公園奥州市総合体育館,水沢区羽田町うぐいす平72,4,-99,1997
141.13277,39.147844,03215,3,99999,03109,水沢地区センター・堀ノ内公園体育館,水沢区聖天85-2,3,-99,2002
141.30368,39.177892,03215,3,99999,03109,伊手地区センター体育堂,江刺区伊手字西風54,3,-99,1988
141.2483,39.182775,03215,3,99999,03109,江刺多目的研修センター,江刺区藤里字長沢27,3,-99,1984
141.243725,39.23027,03215,3,99999,03109,江刺農業者トレーニングセンター,江刺区玉里字大松沢,3,-99,1986
141.210107,39.252694,03215,3,99999,03109,江刺農業構造改善センター,江刺区広瀬字柿ノ木,3,-99,1987
141.222027,39.153681,03215,3,99999,03109,江刺農業者健康増進センター,江刺区田原字深沢,3,-99,1987
141.310146,39.233612,03215,3,99999,03109,米里体育センター,江刺区米里字八幡75-1,3,-99,1989
141.153336,39.215115,03215,3,99999,03109,稲瀬体育センター,江刺区稲瀬字谷地16,3,-99,1993
141.263492,39.282741,03215,3,99999,03109,江刺林業者健康増進センター,江刺区梁川字日ノ神地内,3,-99,1994
141.152756,39.178197,03215,3,99999,03109,江刺西体育館,江刺区愛宕字宿150,4,-99,1997
141.17368,39.182547,03215,3,99999,03109,江刺中央体育館,江刺区杉ノ町9-1,4,-99,2001
141.17368,39.1824,03215,3,99999,03129,江刺中央体育館,江刺区杉ノ町9-1,4,-99,2001
141.120009,39.040584,03215,3,99999,03109,前沢スポーツセンター体育館,前沢区塔ヶ崎7,4,-99,1979
141.162173,39.070734,03215,3,99999,03109,前沢農村勤労者福祉センター,前沢区白山字古宿52-1,3,-99,1983
141.125986,39.051902,03215,3,99999,03109,前沢勤労青少年ホーム軽運動場,前沢区七日町裏131-1,3,-99,1987
141.141325,39.058373,03215,3,99999,03109,前沢Ｂ＆Ｇ海洋センター体育館,前沢区字阿部舘27-1,4,-99,1992
141.144518,39.046918,03215,3,99999,03109,目呂木勤労者体育館,前沢区字道場3,3,-99,1995
141.134253,39.061666,03215,3,99999,03109,前沢グリーンアリーナ,前沢区河ノ畑71,4,-99,2003
141.134253,39.061527,03215,3,99999,03129,前沢グリーンアリーナ,前沢区河ノ畑71,4,-99,2003
141.092014,39.142143,03215,3,99999,03109,南都田体育館,胆沢区南都田字本木110-3,3,-99,1970
141.080264,39.10126,03215,3,99999,03109,奥州市勤労青少年ホーム胆沢サテライト,胆沢区小山字館130,3,-99,1974
141.068283,39.122692,03215,3,99999,03109,胆沢総合体育館,胆沢区南都田字小十文字160,4,-99,1979
141.062617,39.131578,03215,3,99999,03109,若柳体育館,胆沢区若柳字相馬壇144,3,-99,1984
141.060931,39.131475,03215,3,99999,03109,供養塚体育館,胆沢区若柳字相馬壇,3,-99,2001
141.068524,39.03997,03215,3,99999,03109,衣川社会体育館,衣川区古戸420,3,-99,1977
141.107258,39.200597,03381,3,99999,03109,金ヶ崎町文化体育館,西根南羽沢33,3,-99,1973
141.06361,39.231334,03381,3,99999,03109,北部地区体育館,六原赤石34-6,3,-99,1978
141.061813,39.173682,03381,3,99999,03109,永岡地区体育館,永沢堀切後25-1,3,-99,1979
141.109392,39.216634,03381,3,99999,03109,三ヶ尻地区体育館,三ヶ尻南荒巻48-2,3,-99,1980
141.089826,39.195713,03381,3,99999,03109,南方地区体育館,西根中田1,3,-99,1981
141.115551,39.195679,03381,3,99999,03109,街地区体育館,西根南町裏22-2,3,-99,1982
