X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.548812696224,35.4640567637658,14112,3,99999,03109,旭スポーツセンター,川島町1983,4,2,9999
139.548806696224,35.4640037637658,14112,3,99999,03120,旭スポーツセンター,川島町1983,4,2,9999
139.548800696224,35.4639507637658,14112,3,99999,03113,旭スポーツセンター,川島町1983,4,2,9999
139.548800696224,35.4638927637658,14112,3,99999,03111,旭スポーツセンター,川島町1983,4,2,9999
139.548800696224,35.4638387637658,14112,3,99999,03132,旭スポーツセンター,川島町1983,4,2,9999
139.548794696224,35.4637857637658,14112,3,99999,03129,旭スポーツセンター,川島町1983,4,2,9999
139.530250941981,35.4745554430396,14112,3,99999,03115,今川公園（庭球場）,今川町96-2,4,-99,9999
139.529810941981,35.4754884430396,14112,3,99999,03102,今川公園（庭球場）,今川町96-2,4,-99,9999
139.535086,35.452236,14112,3,99999,03102,こども自然公園（野球場）,大池町65,4,-99,1972
139.533256,35.447962,14112,3,99999,03142,横浜市こども自然公園青少年野外活動センター（キャンプ場）,大池町65-1,4,-99,1972
139.553113,35.483486,14112,3,99999,03105,旭プール（屋内プール）,白根2-33-1,4,-99,9999
139.55268,35.483476,14112,3,99999,03106,旭プール（屋外プール）,白根2-33-1,4,-99,9999
139.538980116037,35.4764222860418,14112,3,99999,03106,鶴ケ峰本町公園（屋外プール）,鶴ケ峰本町1-16-2,4,-99,9999
139.492936174056,35.5062848453847,14112,3,99999,03106,大貫谷公園（屋外プール）,若葉台4-35,4,-99,9999
139.557903174056,35.4641888453847,14112,3,99999,03109,市沢地区センター（体育館）,市沢町9,4,2,9999
139.557909174056,35.4641458453847,14112,3,99999,03120,市沢地区センター（体育館）,市沢町9,4,2,9999
139.557909174056,35.4640878453847,14112,3,99999,03132,市沢地区センター（体育館）,市沢町9,4,2,9999
139.516541174056,35.4700228453847,14112,3,99999,03109,今宿地区センター（体育館）,今宿町2647-2,4,2,9999
139.516547174056,35.4699598453847,14112,3,99999,03120,今宿地区センター（体育館）,今宿町2647-2,4,2,9999
139.516553174056,35.4699068453847,14112,3,99999,03132,今宿地区センター（体育館）,今宿町2647-2,4,2,9999
139.510883941981,35.4595645651992,14112,3,99999,03109,希望が丘地区センター（体育館）,中希望が丘145-4,4,3,9999
139.510883941981,35.4595155651992,14112,3,99999,03120,希望が丘地区センター（体育館）,中希望が丘145-4,4,3,9999
139.510966941981,35.4595355651992,14112,3,99999,03132,希望が丘地区センター（体育館）,中希望が丘145-4,4,3,9999
139.547338883963,35.4809225848884,14112,3,99999,03109,白根地区センター（体育館）,白根町4-6-1,4,2,9999
139.499090348112,35.5057425848884,14112,3,99999,03109,若葉台地区センター（体育館）,若葉台3-4-2,4,2,9999
139.499084348112,35.5056795848884,14112,3,99999,03120,若葉台地区センター（体育館）,若葉台3-4-2,4,2,9999
139.523855883963,35.4858375848884,14112,3,99999,03109,都岡地区センター（体育館）,今宿西町292-2,4,2,9999
139.523855883963,35.4857795848884,14112,3,99999,03120,都岡地区センター（体育館）,今宿西町292-2,4,2,9999
139.537687,35.4654901408476,14112,3,99999,03109,本村スポーツ会館（体育館）,本村町15,4,-99,9999
139.53769,35.4654251408476,14112,3,99999,03120,本村スポーツ会館（体育館）,本村町15,4,-99,9999
139.624156058019,35.4207916378771,14107,3,99999,03109,たきがしら会館,滝頭3-1-68,4,2,2011
139.624156058019,35.4207336378771,14107,3,99999,03120,たきがしら会館,滝頭3-1-68,4,2,2011
139.624156058019,35.4206806378771,14107,3,99999,03112,たきがしら会館,滝頭3-1-68,4,2,2011
139.624162058019,35.4206226378771,14107,3,99999,03132,たきがしら会館,滝頭3-1-68,4,2,2011
139.629409767925,35.4135732970447,14107,3,99999,03116,根岸テニスガーデン（庭球場）,原町14-1,4,1,9999
139.628963767925,35.4144932970447,14107,3,99999,03115,根岸テニスガーデン（庭球場）,原町14-1,4,1,9999
139.618069767925,35.4019150727775,14107,3,99999,03115,横浜市社会教育コーナー,磯子3-6-1-1,4,-99,9999
139.618278406131,35.401807939636,14107,3,99999,03132,横浜市社会教育コーナー,磯子3-6-1-1,4,-99,9999
139.618254406131,35.401754939636,14107,3,99999,03120,横浜市社会教育コーナー,磯子3-6-1-1,4,-99,9999
139.623595116037,35.3829736011319,14107,3,99999,03102,新杉田公園,杉田5-32,4,-99,9999
139.623976116037,35.3820196011319,14107,3,99999,03115,新杉田公園,杉田5-32,4,-99,9999
139.623340116037,35.3823486011319,14107,3,99999,03146,新杉田公園,杉田5-32,4,-99,9999
139.613205941981,35.4155002999317,14107,3,99999,03115,岡村公園,岡村2-17,4,-99,9999
139.61263,35.414823,14107,3,99999,03102,岡村公園,岡村2-17,4,-99,9999
139.622536058019,35.3836230680113,14107,3,99999,03109,磯子スポーツセンター,杉田5-32-25,4,2,9999
139.622536058019,35.3835790680113,14107,3,99999,03120,磯子スポーツセンター,杉田5-32-25,4,2,9999
139.622530058019,35.3835310680113,14107,3,99999,03111,磯子スポーツセンター,杉田5-32-25,4,2,9999
139.622530058019,35.3834870680113,14107,3,99999,03113,磯子スポーツセンター,杉田5-32-25,4,2,9999
139.622530058019,35.3834390680113,14107,3,99999,03132,磯子スポーツセンター,杉田5-32-25,4,2,9999
139.622524058019,35.3833900680113,14107,3,99999,03129,磯子スポーツセンター,杉田5-32-25,4,2,9999
139.629564058019,35.4141880680113,14107,3,99999,03107,横浜プールセンター（屋外プール）,原町14-1,4,-99,9999
139.614778058019,35.3933350680113,14107,3,99999,03106,森町公園（屋外プール）,森3-2,4,-99,9999
139.621048058019,35.4161240680113,14107,3,99999,03106,磯子腰越公園（屋外プール）,磯子8-12,4,-99,9999
139.598945058019,35.3735910680113,14107,3,99999,03106,洋光台南公園（屋外プール）,洋光台6-37,4,-99,9999
139.609354058019,35.3740260680113,14107,3,99999,03109,上中里地区センター（体育館）,上中里町397-2,4,-99,9999
139.609360058019,35.3739720680113,14107,3,99999,03120,上中里地区センター（体育館）,上中里町397-2,4,-99,9999
139.620896290093,35.405540832496,14107,3,99999,03109,磯子地区センター（体育館）,磯子3-1-41,4,5,1974
139.620896232075,35.4056767644847,14107,3,99999,03120,磯子地区センター（体育館）,磯子3-1-41,4,5,1974
139.620896232075,35.4056227644847,14107,3,99999,03132,磯子地区センター（体育館）,磯子3-1-41,4,5,1974
139.625911825944,35.421544840065,14107,3,99999,03109,根岸地区センター（体育館）,馬場町1-42,4,3,1994
139.625911825944,35.421491840065,14107,3,99999,03120,根岸地区センター（体育館）,馬場町1-42,4,3,1994
139.625911825944,35.421438840065,14107,3,99999,03132,根岸地区センター（体育館）,馬場町1-42,4,3,1994
139.604850593869,35.3198434004772,14108,3,99999,03115,六浦スポーツ会館（庭球場）,六浦南5-19-2,4,-99,9999
139.634716174056,35.3625424848265,14108,3,99999,03115,長浜公園,長浜106-6,4,-99,9999
139.634555174056,35.3639424848265,14108,3,99999,03103,長浜公園,長浜106-6,4,-99,9999
139.635167174056,35.3619024848265,14108,3,99999,03102,長浜公園,長浜106-6,4,-99,9999
139.620523174056,35.3635424848265,14108,3,99999,03115,富岡西公園神奈川県立体育センター,富岡西6-3,4,-99,9999
139.620790174056,35.3630144848265,14108,3,99999,03102,富岡西公園神奈川県立体育センター,富岡西6-3,4,-99,9999
139.632161883963,35.3753381183627,14108,3,99999,03115,富岡総合公園,富岡東2-9,4,-99,9999
139.633272883963,35.3755991183627,14108,3,99999,03122,富岡総合公園,富岡東2-9,4,-99,9999
139.631193883963,35.3752311183627,14108,3,99999,03104,富岡総合公園,富岡東2-9,4,-99,9999
139.634171,35.328089,14108,3,99999,03102,野島公園,野島24,4,-99,9999
139.634843,35.324769,14108,3,99999,03142,野島公園,野島24,4,-99,9999
139.637992,35.362043,14108,3,99999,03109,金沢スポーツセンター,長浜106-8,4,-99,9999
139.637992,35.361985,14108,3,99999,03120,金沢スポーツセンター,長浜106-8,4,-99,9999
139.637992,35.361932,14108,3,99999,03132,金沢スポーツセンター,長浜106-8,4,-99,9999
139.637992,35.361878,14108,3,99999,03111,金沢スポーツセンター,長浜106-8,4,-99,9999
139.637992,35.361825,14108,3,99999,03129,金沢スポーツセンター,長浜106-8,4,-99,9999
139.637992,35.361781,14108,3,99999,03110,金沢スポーツセンター,長浜106-8,4,-99,9999
139.637986,35.361723,14108,3,99999,03113,金沢スポーツセンター,長浜106-8,4,-99,9999
139.624737,35.3343572574786,14108,3,99999,03109,金沢地区センター,泥亀2-14-5,4,2,9999
139.624737,35.3342942574786,14108,3,99999,03120,金沢地区センター,泥亀2-14-5,4,2,9999
139.624743,35.3342562574786,14108,3,99999,03129,金沢地区センター,泥亀2-14-5,4,2,9999
139.624743,35.3342022574786,14108,3,99999,03104,金沢地区センター,泥亀2-14-5,4,2,9999
139.635634883963,35.3684107935444,14108,3,99999,03106,富岡八幡公園（屋外プール）,富岡東4-12-1,4,-99,9999
139.626553883963,35.3595118720457,14108,3,99999,03109,能見台地区センター（体育館）,能見台東2-1,4,2,9999
139.626553883963,35.3594588720457,14108,3,99999,03120,能見台地区センター（体育館）,能見台東2-1,4,2,9999
139.626547883963,35.3594058720457,14108,3,99999,03132,能見台地区センター（体育館）,能見台東2-1,4,2,9999
139.612075883963,35.3257337935444,14108,3,99999,03109,六浦地区センター（体育館）,六浦5-20-2,4,3,9999
139.612070883963,35.3256707935444,14108,3,99999,03120,六浦地区センター（体育館）,六浦5-20-2,4,3,9999
139.604820593869,35.3199304004772,14108,3,99999,03109,六浦スポーツ会館,六浦南5-19-2,4,2,9999
139.604832593869,35.3198924004772,14108,3,99999,03120,六浦スポーツ会館,六浦南5-19-2,4,2,9999
139.636399,35.368224,14108,3,99999,03109,富岡並木地区センター（体育館）,富岡東4-13-2,4,3,9999
139.636399,35.368161,14108,3,99999,03120,富岡並木地区センター（体育館）,富岡東4-13-2,4,3,9999
139.636393,35.368103,14108,3,99999,03132,富岡並木地区センター（体育館）,富岡東4-13-2,4,3,9999
139.611985232075,35.3419942058162,14108,3,99999,03109,釜利谷地区センター（体育館）,釜利谷南1-2-1,4,2,9999
139.611985232075,35.3419502058162,14108,3,99999,03120,釜利谷地区センター（体育館）,釜利谷南1-2-1,4,2,9999
139.602761232075,35.5109892058162,14109,3,99999,03101,新横浜公園／日産フィールド小机（陸上競技場）,小机町3300,4,-99,9999
139.606404232075,35.5100022058162,14109,3,99999,03101,新横浜公園／日産スタジアム（陸上競技場）,小机町3300,4,7,1998
139.618050232075,35.4957812058162,14109,3,99999,03110,武道館（柔剣道場）,岸根町725,4,-99,1982
139.618050232075,35.4957082058162,14109,3,99999,03111,武道館（柔剣道場）,岸根町725,4,-99,1982
139.617224682542,35.4955099330717,14109,3,99999,03121,武道館（弓道場）,岸根町725,4,-99,1982
139.631595116037,35.5143503750804,14109,3,99999,03115,菊名地区センター（庭球場）,菊名6-18-10,4,-99,9999
139.632451116037,35.5139443750804,14109,3,99999,03120,菊名地区センター（工事中）,菊名6-18-10,4,1,9999
139.632451116037,35.5138953750804,14109,3,99999,03132,菊名地区センター（工事中）,菊名6-18-10,4,1,9999
139.623594116037,35.5156363750804,14109,3,99999,03109,港北スポーツセンター,大豆戸町518-1,4,1,9999
139.623594116037,35.5155833750804,14109,3,99999,03120,港北スポーツセンター,大豆戸町518-1,4,1,9999
139.623600116037,35.5155293750804,14109,3,99999,03113,港北スポーツセンター,大豆戸町518-1,4,1,9999
139.623594116037,35.5154813750804,14109,3,99999,03132,港北スポーツセンター,大豆戸町518-1,4,1,9999
139.623600116037,35.5154283750804,14109,3,99999,03129,港北スポーツセンター,大豆戸町518-1,4,1,9999
139.623315116037,35.5151963750804,14109,3,99999,03115,港北スポーツセンター,大豆戸町518-1,4,1,9999
139.592885,35.513887573928,14109,3,99999,03115,小机スポーツ会館,小机町1800-1,4,-99,9999
139.592885,35.513843573928,14109,3,99999,03109,小机スポーツ会館,小机町1800-1,4,-99,9999
139.592879,35.513795573928,14109,3,99999,03120,小机スポーツ会館,小机町1800-1,4,-99,9999
139.592885,35.513737573928,14109,3,99999,03111,小机スポーツ会館,小机町1800-1,4,-99,9999
139.609044,35.508856545881,14109,3,99999,03109,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609044,35.508813545881,14109,3,99999,03120,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609044,35.508769545881,14109,3,99999,03105,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609044,35.508716545881,14109,3,99999,03101,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609044,35.508658545881,14109,3,99999,03115,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.60905,35.508600545881,14109,3,99999,03122,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609056,35.508542545881,14109,3,99999,03129,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.60905,35.508479545881,14109,3,99999,03132,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.60905,35.508421545881,14109,3,99999,03111,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609044,35.508368545881,14109,3,99999,03104,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.609038,35.508309545881,14109,3,99999,03136,障害者スポーツ文化センター横浜ラポール,鳥山町1752,4,3,9999
139.599641638206,35.5137652399518,14109,3,99999,03115,新横浜公園,小机町3300,4,-99,9999
139.599463638206,35.5152552399518,14109,3,99999,03102,新横浜公園,小机町3300,4,-99,9999
139.600675638206,35.5145202399518,14109,3,99999,03104,新横浜公園,小机町3300,4,-99,9999
139.607889638206,35.5076322399518,14109,3,99999,03103,新横浜公園,小机町3300,4,-99,9999
139.600937638206,35.5123722399518,14109,3,99999,03127,新横浜公園,小机町3300,4,-99,9999
139.600675638206,35.5134952399518,14109,3,99999,03146,新横浜公園,小机町3300,4,-99,9999
139.603795638206,35.5120002399518,14109,3,99999,03117,新横浜公園,小机町3300,4,-99,9999
139.617123,35.49507,14109,3,99999,03102,岸根公園（野球場）,岸根町725,4,-99,9999
139.606853825944,35.5109519981429,14109,3,99999,03129,横浜市スポーツ医科学センター,小机町3302-5,4,3,1998
139.606859825944,35.5109039981429,14109,3,99999,03105,横浜市スポーツ医科学センター,小机町3302-5,4,3,1998
139.606859825944,35.5108599981429,14109,3,99999,03109,横浜市スポーツ医科学センター,小机町3302-5,4,3,1998
139.606853825944,35.5108119981429,14109,3,99999,03132,横浜市スポーツ医科学センター,小机町3302-5,4,3,1998
139.605304317458,35.5108634282509,14109,3,99999,03105,新横浜公園／日産ウォーターパーク（屋内プール）,小机町3300,4,-99,9999
139.632268,35.4996052263025,14109,3,99999,03106,菊名池公園（屋外プール）,菊名1-8-1,4,-99,9999
139.632452,35.4994802263025,14109,3,99999,03107,菊名池公園（屋外プール）,菊名1-8-1,4,-99,9999
139.635182825944,35.539683433635,14109,3,99999,03106,綱島公園（屋外プール）,綱島台1-1,4,-99,9999
139.598972348112,35.5087358505112,14109,3,99999,03109,横浜市城郷小机地区センター（体育館）,小机町2484-4,4,3,9999
139.598972348112,35.5086918505112,14109,3,99999,03120,横浜市城郷小机地区センター（体育館）,小机町2484-4,4,3,9999
139.598966348112,35.5086488505112,14109,3,99999,03132,横浜市城郷小机地区センター（体育館）,小机町2484-4,4,3,9999
139.625420348112,35.4991478505112,14109,3,99999,03109,篠原地区センター（体育館）,篠原東2-15-27,4,3,9999
139.625420348112,35.4990948505112,14109,3,99999,03120,篠原地区センター（体育館）,篠原東2-15-27,4,3,9999
139.625420348112,35.4990458505112,14109,3,99999,03132,篠原地区センター（体育館）,篠原東2-15-27,4,3,9999
139.642639348112,35.5551408505112,14109,3,99999,03109,日吉地区センター（体育館）,日吉本町1-11-13,4,2,9999
139.642645348112,35.5550878505112,14109,3,99999,03120,日吉地区センター（体育館）,日吉本町1-11-13,4,2,9999
139.632082348112,35.5378548505112,14109,3,99999,03109,綱島地区センター（体育館）,綱島西1-14-26,4,2,9999
139.632076348112,35.5378008505112,14109,3,99999,03120,綱島地区センター（体育館）,綱島西1-14-26,4,2,9999
139.632070348112,35.5377478505112,14109,3,99999,03113,綱島地区センター（体育館）,綱島西1-14-26,4,2,9999
139.632070348112,35.5376948505112,14109,3,99999,03132,綱島地区センター（体育館）,綱島西1-14-26,4,2,9999
139.611160348112,35.5325498505112,14109,3,99999,03120,新田地区センター（体育館）,新吉田町3236,4,4,9999
139.611285348112,35.5325398505112,14109,3,99999,03132,新田地区センター（体育館）,新吉田町3236,4,4,9999
139.510205348112,35.5262358505112,14113,3,99999,03115,十日市場スポーツ会館,十日市場町1633,4,-99,9999
139.510205348112,35.5261968505112,14113,3,99999,03109,十日市場スポーツ会館,十日市場町1633,4,-99,9999
139.510205348112,35.5261538505112,14113,3,99999,03120,十日市場スポーツ会館,十日市場町1633,4,-99,9999
139.510205348112,35.5261008505112,14113,3,99999,03111,十日市場スポーツ会館,十日市場町1633,4,-99,9999
139.507734348112,35.5198958505112,14113,3,99999,03115,緑テニスガーデン（庭球場）,霧が丘1-1,4,-99,9999
139.544312348112,35.4987558505112,14113,3,99999,03115,長坂谷公園,寺山町745-1,4,-99,9999
139.543094348112,35.4983438505112,14113,3,99999,03102,長坂谷公園,寺山町745-1,4,-99,9999
139.542767348112,35.4996548505112,14113,3,99999,03103,長坂谷公園,寺山町745-1,4,-99,9999
139.537672348112,35.5165046343002,14113,3,99999,03109,緑スポーツセンター,中山町329-25,4,-99,9999
139.537672348112,35.5164616343002,14113,3,99999,03120,緑スポーツセンター,中山町329-25,4,-99,9999
139.537672348112,35.5164176343002,14113,3,99999,03113,緑スポーツセンター,中山町329-25,4,-99,9999
139.537672348112,35.5163796343002,14113,3,99999,03112,緑スポーツセンター,中山町329-25,4,-99,9999
139.537672348112,35.5163406343002,14113,3,99999,03132,緑スポーツセンター,中山町329-25,4,-99,9999
139.537678348112,35.5163116343002,14113,3,99999,03129,緑スポーツセンター,中山町329-25,4,-99,9999
139.543619348112,35.5165298505112,14113,3,99999,03109,中山地区センター（体育館）,中山町413-4,4,-99,9999
139.543613348112,35.5164768505112,14113,3,99999,03120,中山地区センター（体育館）,中山町413-4,4,-99,9999
139.543613348112,35.5164278505112,14113,3,99999,03132,中山地区センター（体育館）,中山町413-4,4,-99,9999
139.515129651888,35.5246713583971,14113,3,99999,03109,十日市場地区センター（体育館）,十日市場町808-3,4,2,9999
139.515129651888,35.5246083583971,14113,3,99999,03120,十日市場地区センター（体育館）,十日市場町808-3,4,2,9999
139.492008348112,35.5305168505112,14113,3,99999,03109,長津田地区センター（体育館）,長津田町2327,4,-99,9999
139.492014348112,35.5304538505112,14113,3,99999,03120,長津田地区センター（体育館）,長津田町2327,4,-99,9999
139.492020348112,35.5304008505112,14113,3,99999,03132,長津田地区センター（体育館）,長津田町2327,4,-99,9999
139.561543348112,35.5098238505112,14113,3,99999,03109,白山地区センター（体育館）,白山1-2-1,4,2,9999
139.561537348112,35.5097458505112,14113,3,99999,03120,白山地区センター（体育館）,白山1-2-1,4,2,9999
139.539195348112,35.5422108505112,14117,3,99999,03115,横浜青葉スポーツ広場,下谷本町24-1,4,-99,9999
139.539106348112,35.5439998505112,14117,3,99999,03104,横浜青葉スポーツ広場,下谷本町24-1,4,-99,9999
139.538149348112,35.5430818505112,14117,3,99999,03138,横浜青葉スポーツ広場,下谷本町24-1,4,-99,9999
139.562483348112,35.5689288505112,14117,3,99999,03109,新石川スポーツ会館,新石川3-1346-2,4,-99,9999
139.562477348112,35.5688858505112,14117,3,99999,03120,新石川スポーツ会館,新石川3-1346-2,4,-99,9999
139.562477348112,35.5688418505112,14117,3,99999,03115,新石川スポーツ会館,新石川3-1346-2,4,-99,9999
139.536211348112,35.5540038505112,14117,3,99999,03109,青葉スポーツセンター,市ケ尾町31-4,4,-99,9999
139.536217348112,35.5539508505112,14117,3,99999,03120,青葉スポーツセンター,市ケ尾町31-4,4,-99,9999
139.536229348112,35.5538928505112,14117,3,99999,03113,青葉スポーツセンター,市ケ尾町31-4,4,-99,9999
139.536223348112,35.5538398505112,14117,3,99999,03111,青葉スポーツセンター,市ケ尾町31-4,4,-99,9999
139.536217348112,35.5537768505112,14117,3,99999,03132,青葉スポーツセンター,市ケ尾町31-4,4,-99,9999
139.536223348112,35.5537048505112,14117,3,99999,03129,青葉スポーツセンター,市ケ尾町31-4,4,-99,9999
139.495305348112,35.5181838505112,14113,3,99999,03102,玄海田公園,長津田みなみ台3-1,4,-99,9999
139.495180348112,35.5175068505112,14113,3,99999,03103,玄海田公園,長津田みなみ台3-1,4,-99,9999
139.539610348112,35.5453848505112,14117,3,99999,03103,谷本公園（球技場）,下谷町31-10,4,-99,9999
139.524563348112,35.5629538505112,14117,3,99999,03142,横浜市くろがね青少年野外活動センター（キャンプ場）,鉄町1380,4,-99,9999
139.536582348112,35.5420558505112,14117,3,99999,03106,千草台公園（屋外プール）,千草台17-1,4,-99,9999
139.540558232075,35.5600021816721,14117,3,99999,03109,大場みすずが丘地区センター（体育館）,みすずが丘23-2,4,2,9999
139.540558232075,35.5599441816721,14117,3,99999,03120,大場みすずが丘地区センター（体育館）,みすずが丘23-2,4,2,9999
139.482534348112,35.5629188505112,14117,3,99999,03109,奈良地区センター（体育館）,奈良町1843-11,4,2,9999
139.482534348112,35.5628558505112,14117,3,99999,03120,奈良地区センター（体育館）,奈良町1843-11,4,2,9999
139.482534348112,35.5627878505112,14117,3,99999,03132,奈良地区センター（体育館）,奈良町1843-11,4,2,9999
139.535084348112,35.5852271675432,14117,3,99999,03109,美しが丘西地区センター（体育館）,美しが丘西3-60-15,4,2,9999
139.535084348112,35.5849851675432,14117,3,99999,03120,美しが丘西地区センター（体育館）,美しが丘西3-60-15,4,2,9999
139.535078348112,35.5851301675432,14117,3,99999,03132,美しが丘西地区センター（体育館）,美しが丘西3-60-15,4,2,9999
139.504155825944,35.5551391822899,14117,3,99999,03109,若草台地区センター（体育館）,若草台20-5,4,2,9999
139.504149825944,35.5550721822899,14117,3,99999,03120,若草台地区センター（体育館）,若草台20-5,4,2,9999
139.527209,35.546948188983,14117,3,99999,03109,藤が丘地区センター（体育館）,藤が丘1-14-95,4,2,9999
139.527215,35.546890188983,14117,3,99999,03120,藤が丘地区センター（体育館）,藤が丘1-14-95,4,2,9999
139.527226,35.546832188983,14117,3,99999,03132,藤が丘地区センター（体育館）,藤が丘1-14-95,4,2,9999
139.553528348112,35.5668148505112,14117,3,99999,03120,山内地区センター（体育館）,あざみ野2-3-2,4,3,9999
139.553528348112,35.5667278505112,14117,3,99999,03132,山内地区センター（体育館）,あざみ野2-3-2,4,3,9999
139.607615348112,35.5543958505112,14118,3,99999,03115,東山田スポーツ会館,東山田町105-2,4,-99,9999
139.607585348112,35.5542508505112,14118,3,99999,03138,東山田スポーツ会館,東山田町105-2,4,-99,9999
139.592834348112,35.5651268505112,14118,3,99999,03115,横浜国際プール,北山田7-3-1,4,-99,9999
139.594319348112,35.5642518505112,14118,3,99999,03105,横浜国際プール,北山田7-3-1,4,-99,9999
139.594313348112,35.5641888505112,14118,3,99999,03108,横浜国際プール,北山田7-3-1,4,-99,9999
139.594325348112,35.5641258505112,14118,3,99999,03116,横浜国際プール,北山田7-3-1,4,-99,9999
139.594331348112,35.5640678505112,14118,3,99999,03109,横浜国際プール,北山田7-3-1,4,-99,9999
139.593505348112,35.5641738505112,14118,3,99999,03120,横浜国際プール,北山田7-3-1,4,-99,9999
139.594343348112,35.5640098505112,14118,3,99999,03129,横浜国際プール,北山田7-3-1,4,-99,9999
139.593505348112,35.5641158505112,14118,3,99999,03132,横浜国際プール,北山田7-3-1,4,-99,9999
139.558484348112,35.5306468505112,14118,3,99999,03115,都田公園,二の丸14,4,-99,9999
139.559061348112,35.5301528505112,14118,3,99999,03104,都田公園,二の丸14,4,-99,9999
139.563203348112,35.5363538505112,14118,3,99999,03105,都筑プール（屋内プール）,葛が谷2-2,4,-99,9999
139.576358361794,35.5264175673413,14118,3,99999,03129,都筑スポーツセンター,池辺町2973-1,4,3,9999
139.576352361794,35.5263545673413,14118,3,99999,03109,都筑スポーツセンター,池辺町2973-1,4,3,9999
139.576352361794,35.5263005673413,14118,3,99999,03120,都筑スポーツセンター,池辺町2973-1,4,3,9999
139.576352361794,35.5262525673413,14118,3,99999,03132,都筑スポーツセンター,池辺町2973-1,4,3,9999
139.576358361794,35.5261995673413,14118,3,99999,03112,都筑スポーツセンター,池辺町2973-1,4,3,9999
139.581628348112,35.5391258505112,14118,3,99999,03106,茅ケ崎公園（屋外プール）,茅ケ崎南1-4,4,-99,9999
139.570582348112,35.5592028505112,14118,3,99999,03106,山崎公園（屋外プール）,中川4-19,4,-99,9999
139.607579348112,35.5543138505112,14118,3,99999,03109,東山田スポーツ会館（体育館）,東山田町105-2,4,-99,9999
139.607579348112,35.5543138505112,14118,3,99999,03120,東山田スポーツ会館（体育館）,東山田町105-2,4,-99,9999
139.592750348112,35.5591288505112,14118,3,99999,03109,北山田地区センター（体育館）,北山田2-25-1,4,1,9999
139.592750348112,35.5590708505112,14118,3,99999,03120,北山田地区センター（体育館）,北山田2-25-1,4,1,9999
139.591504348112,35.5351018505112,14118,3,99999,03109,仲町台地区センター（体育館）,仲町台2-7-2,4,2,9999
139.591504348112,35.5350388505112,14118,3,99999,03120,仲町台地区センター（体育館）,仲町台2-7-2,4,2,9999
139.563964348112,35.5363308505112,14118,3,99999,03109,都筑地区センター（体育館）,葛が谷2-1,4,2,9999
139.563964348112,35.5362778505112,14118,3,99999,03120,都筑地区センター（体育館）,葛が谷2-1,4,2,9999
139.563964348112,35.5362348505112,14118,3,99999,03132,都筑地区センター（体育館）,葛が谷2-1,4,2,9999
139.597056348112,35.5287008505112,14118,3,99999,03109,大熊スポーツ会館,大熊町310,4,-99,9999
139.597056348112,35.5286378505112,14118,3,99999,03120,大熊スポーツ会館,大熊町310,4,-99,9999
139.597044348112,35.5285758505112,14118,3,99999,03111,大熊スポーツ会館,大熊町310,4,-99,9999
139.597044348112,35.5285128505112,14118,3,99999,03115,大熊スポーツ会館,大熊町310,4,-99,9999
139.568029348112,35.5646058505112,14118,3,99999,03109,中川西地区センター（体育館）,中川2-8-1,4,2,9999
139.568029348112,35.5645378505112,14118,3,99999,03120,中川西地区センター（体育館）,中川2-8-1,4,2,9999
139.493053348112,35.3669878505112,14110,3,99999,03115,東俣野中央公園,東俣野町864,4,-99,9999
139.495132348112,35.3659998505112,14110,3,99999,03104,東俣野中央公園,東俣野町864,4,-99,9999
139.510107348112,35.3668498505112,14110,3,99999,03115,小雀公園,小雀町681-3,4,-99,9999
139.510921348112,35.3685608505112,14110,3,99999,03104,小雀公園,小雀町681-3,4,-99,9999
139.535426348112,35.3992448505112,14110,3,99999,03109,戸塚スポーツセンター,上倉田町477,4,2,9999
139.535432348112,35.3991868505112,14110,3,99999,03120,戸塚スポーツセンター,上倉田町477,4,2,9999
139.535432348112,35.3991188505112,14110,3,99999,03113,戸塚スポーツセンター,上倉田町477,4,2,9999
139.535426348112,35.3990658505112,14110,3,99999,03111,戸塚スポーツセンター,上倉田町477,4,2,9999
139.535426348112,35.3990178505112,14110,3,99999,03132,戸塚スポーツセンター,上倉田町477,4,2,9999
139.535420348112,35.3989638505112,14110,3,99999,03129,戸塚スポーツセンター,上倉田町477,4,2,9999
139.535503348112,35.3995258505112,14110,3,99999,03121,戸塚スポーツセンター,上倉田町477,4,2,9999
139.492951348112,35.3864588505112,14110,3,99999,03102,俣野公園（野球場）,俣野町1367-1,4,-99,9999
139.527046883963,35.3923261627963,14110,3,99999,03106,大坂下公園（屋外プール）,戸塚町2974-1,4,-99,9999
