X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
137.969135,36.051969,20215,3,03003,03003,塩尻市立図書館北小野分館,北小野48,3,-99,9999
137.882659,36.346232,20220,3,03003,03003,穂高町立図書館,大字穂高5047,3,-99,9999
137.9074,36.298869,20220,3,03003,03003,豊科町立図書館,大字豊科4289-1,3,-99,9999
137.935973,36.348255,20220,3,03003,03003,安曇野市明科図書館,明科中川手6814-1,3,-99,9999
137.966601,36.045743,20382,3,03003,03003,辰野町立小野図書館,小野1176,3,-99,9999
137.857696,36.204333,20202,3,03003,03003,松本市波田図書館,波田10106-1,3,-99,9999
137.863274,36.126215,20451,3,03003,03003,朝日村図書館,大字古見1286,3,-99,9999
137.874982,36.421123,20481,3,03003,03003,池田町図書館,大字池田3203-5,3,-99,9999
137.863244,36.69871,20485,3,03003,03003,白馬村図書館,大字北城7025,3,-99,9999
137.908065,36.779005,20486,3,03003,03003,小谷村図書館,中小谷丙131,3,-99,9999
137.896121,36.316546,20220,3,99999,03002,飯沼飛行士記念館,豊科南穂高3888,3,-99,1989
137.888444,36.332499,20220,3,99999,03003,安曇野市中央図書館,穂高6765-2,3,-99,9999
137.906802,36.305109,20220,3,99999,03003,安曇野市豊科図書館,豊科5609-3,3,-99,9999
137.891498,36.260526,20220,3,99999,03003,安曇野市三郷図書館,三郷明盛4810-1,3,-99,9999
137.876875,36.294817,20220,3,99999,03003,安曇野市堀金図書館,堀金烏川2753-1,3,-99,9999
137.854528,36.423349,20482,3,99999,03003,松川村図書館,84-1,3,-99,9999
137.878213,36.169227,20450,3,99999,03003,山形村図書館,詳細住所不明,3,-99,9999
137.941854,36.127823,20215,3,99999,03003,松本歯科大学図書館,広丘郷原1780,4,-99,1972
137.891902,36.23523,20202,3,99999,03003,松本市梓川図書館,梓川倭562-1,3,-99,9999
137.977981,36.252508,20202,3,99999,03003,信州大学附属図書館中央図書館,旭3-1-1,0,-99,9999
137.97763,36.250333,20202,3,99999,03003,信州大学附属図書館医学部図書館,旭3-1-1,0,-99,9999
137.91278,36.220364,20202,3,99999,03003,松本大学図書館,新村2095-1,4,-99,1992
137.835269,36.69538,20485,3,99999,03141,長野県白馬ジャンプ競技場,大字北城4133,3,-99,1992
137.919711,36.167041,20202,3,99999,03101,松本平広域公園,今井3443,4,-99,1977
137.918666,36.164269,20202,3,99999,03103,松本平広域公園,今井3443,4,-99,1977
137.918262,36.165555,20202,3,99999,03109,松本平広域公園,今井3443,4,-99,1978
137.920163,36.168596,20202,3,99999,03115,松本平広域公園,今井3443,4,-99,1979
137.91983,36.164144,20202,3,99999,03118,松本平広域公園,今井3443,4,-99,1982
137.927353,36.169095,20202,3,99999,03116,松本平広域公園,今井3443,4,-99,1994
137.920555,36.181047,20202,3,99999,03102,松本平広域公園,今井3443,4,-99,1994
137.920329,36.15708,20202,3,99999,03138,松本平広域公園,今井3443,4,-99,1994
137.922528,36.173661,20202,3,99999,03144,松本平広域公園,今井3443,4,-99,9999
137.992524,36.506791,20201,3,99999,03109,長野市営大岡体育館,大岡乙298-1,3,-99,9999
137.992524,36.506748,20201,3,99999,03120,長野市営大岡体育館,大岡乙298-1,3,-99,9999
137.965775,36.685866,20201,3,99999,03109,長野市営両京健康スポーツセンター,鬼無里日影6831,3,-99,9999
137.965959,36.685742,20201,3,99999,03138,長野市営両京健康スポーツセンター,鬼無里日影6831,3,-99,9999
137.991509,36.506858,20201,3,99999,03138,長野市営大岡屋内運動場,大岡乙298-3,3,-99,9999
137.963187,36.50391,20201,3,99999,03104,長野市営下大岡屋内運動場,大岡乙3117,3,-99,9999
137.992197,36.5061,20201,3,99999,03102,長野市営大岡運動場,大岡乙298-1,3,-99,9999
137.984022,36.232779,20202,3,99999,03104,松本市あがた運動公園（芝生広場・多目的広場）,県1-3-29,3,-99,9999
137.984022,36.232605,20202,3,99999,03102,松本市あがた運動公園（芝生広場・多目的広場）,県1-3-29,3,-99,9999
137.984011,36.232433,20202,3,99999,03103,松本市あがた運動公園（芝生広場・多目的広場）,県1-3-29,3,-99,9999
137.836112,36.236954,20202,3,99999,03102,梓川ふるさと公園自由の広場,梓川梓7077-1,3,-99,9999
137.832511,36.240017,20202,3,99999,03102,梓川ふるさと公園多目的グラウンド,梓川梓7077-1,3,-99,9999
137.832499,36.239844,20202,3,99999,03103,梓川ふるさと公園多目的グラウンド,梓川梓7077-1,3,-99,9999
137.948067,36.181348,20202,3,99999,03102,笹賀流通団地緑地グランド,大字笹賀7570-3,3,-99,9999
137.918293,36.183297,20202,3,99999,03103,西南公園グランド,大字神林5838,3,-99,9999
137.958858,36.184096,20202,3,99999,03102,芳川公園グランド,大字芳川小屋955,3,-99,9999
137.899853,36.189057,20202,3,99999,03102,西原公園グランド,大字和田4010-1,3,-99,9999
137.968394,36.205601,20202,3,99999,03102,南部公園グランド,平田東1-936-3,3,-99,9999
137.935373,36.204268,20202,3,99999,03102,大久保原公園グランド,大字笹賀5652-37,3,-99,9999
137.982642,36.23246,20202,3,99999,03102,蚕糸記念公園グランド,県1-1985,3,-99,9999
137.874037,36.216762,20202,3,99999,03102,波田下島運動広場,波田1358-8,3,-99,9999
137.857094,36.199848,20202,3,99999,03102,波田中央運動広場,波田4417-178,3,-99,9999
137.857088,36.199757,20202,3,99999,03103,波田中央運動広場,波田4417-178,3,-99,9999
137.993393,36.167101,20202,3,99999,03102,松本市内田運動広場,内田841,3,-99,9999
137.936347,36.232545,20202,3,99999,03102,松本市島立運動広場,島立1213,3,-99,9999
137.936382,36.232382,20202,3,99999,03103,松本市島立運動広場,島立1213,3,-99,9999
137.979309,36.277915,20202,3,99999,03102,松本市岡田運動広場,岡田町5080-9,3,-99,9999
137.979315,36.277805,20202,3,99999,03103,松本市岡田運動広場,岡田町5080-9,3,-99,9999
137.914653,36.204975,20202,3,99999,03102,松本市和田運動広場,和田850-1,3,-99,9999
137.914653,36.204812,20202,3,99999,03103,松本市和田運動広場,和田850-1,3,-99,9999
137.904757,36.152883,20202,3,99999,03102,松本市今井運動広場,今井1598,3,-99,9999
137.904745,36.15272,20202,3,99999,03103,松本市今井運動広場,今井1598,3,-99,9999
137.933381,36.152007,20202,3,99999,03102,松本市笹賀運動広場,笹賀119-1,3,-99,9999
137.950004,36.224483,20202,3,99999,03102,松本市西部運動広場,両島3-1,3,-99,9999
137.950004,36.22431,20202,3,99999,03103,松本市西部運動広場,両島3-1,3,-99,9999
137.976317,36.193296,20202,3,99999,03102,松本市寿運動広場,寿北6-849,3,-99,9999
137.993394,36.249546,20202,3,99999,03102,松本市かりがね運動広場,惣社325,3,-99,9999
137.914052,36.211188,20202,3,99999,03102,松本市芝沢運動広場,和田1058-2,3,-99,9999
137.91404,36.211006,20202,3,99999,03103,松本市芝沢運動広場,和田1058-2,3,-99,9999
137.987687,36.246938,20202,3,99999,03102,松本市横田運動広場,横田4-413,3,-99,9999
137.980842,36.204781,20202,3,99999,03102,松本市並柳運動広場,並柳4-615,3,-99,9999
137.997566,36.358047,20202,3,99999,03102,四賀運動広場,会田2920,3,-99,9999
137.978994,36.217076,20202,3,99999,03105,庄内屋内プール（ゆめひろば庄内）,出川1-5-9,4,-99,9999
137.884321,36.215482,20202,3,99999,03105,波田Ｂ＆Ｇ海洋センター（屋内温水プール）,波田116,4,-99,9999
137.968614,36.252038,20202,3,99999,03106,沢村市民プール（屋外プール）,沢村2-1824-2,4,-99,9999
137.923524,36.169114,20202,3,99999,03106,今井市民プール（屋外プール）,今井7113-1,4,-99,9999
137.980593,36.257133,20202,3,99999,03109,松本市総合体育館,美須々5-1,3,-99,9999
137.980587,36.257056,20202,3,99999,03116,松本市総合体育館,美須々5-1,3,-99,9999
137.980587,36.256979,20202,3,99999,03120,松本市総合体育館,美須々5-1,3,-99,9999
137.980587,36.256908,20202,3,99999,03110,松本市総合体育館,美須々5-1,3,-99,9999
137.980576,36.256831,20202,3,99999,03113,松本市総合体育館,美須々5-1,3,-99,9999
137.980576,36.256754,20202,3,99999,03129,松本市総合体育館,美須々5-1,3,-99,9999
137.980576,36.256673,20202,3,99999,03132,松本市総合体育館,美須々5-1,3,-99,9999
137.954279,36.189712,20202,3,99999,03109,松本市芳川体育館,芳川野溝945-1,3,-99,9999
137.954284,36.18964,20202,3,99999,03116,松本市芳川体育館,芳川野溝945-1,3,-99,9999
137.954279,36.189564,20202,3,99999,03120,松本市芳川体育館,芳川野溝945-1,3,-99,9999
137.978997,36.21704,20202,3,99999,03109,松本市庄内体育館,出川1-5-9,3,-99,9999
137.978997,36.217004,20202,3,99999,03103,松本市庄内体育館,出川1-5-9,3,-99,9999
137.978994,36.216968,20202,3,99999,03116,松本市庄内体育館,出川1-5-9,3,-99,9999
137.914475,36.211607,20202,3,99999,03109,松本市芝沢体育館,和田1050-2,3,-99,9999
137.914475,36.211561,20202,3,99999,03120,松本市芝沢体育館,和田1050-2,3,-99,9999
137.921982,36.191593,20202,3,99999,03109,松本市神林体育館,神林1558,3,-99,9999
137.921982,36.191511,20202,3,99999,03120,松本市神林体育館,神林1558,3,-99,9999
137.925929,36.252557,20202,3,99999,03109,松本市島内体育館,島内1666-700,3,-99,9999
137.925929,36.252519,20202,3,99999,03103,松本市島内体育館,島内1666-700,3,-99,9999
137.925927,36.252481,20202,3,99999,03116,松本市島内体育館,島内1666-700,3,-99,9999
137.95206,36.223634,20202,3,99999,03109,松本市西部体育館,両島5-50,3,-99,9999
137.95206,36.223557,20202,3,99999,03120,松本市西部体育館,両島5-50,3,-99,9999
137.903612,36.153312,20202,3,99999,03109,松本市今井体育館,今井2231-1,3,-99,9999
137.941638,36.220812,20202,3,99999,03109,松本市島立体育館,島立3298-2,3,-99,9999
137.941638,36.220766,20202,3,99999,03116,松本市島立体育館,島立3298-2,3,-99,9999
137.941635,36.220718,20202,3,99999,03120,松本市島立体育館,島立3298-2,3,-99,9999
137.975467,36.182197,20202,3,99999,03109,松本市寿体育館,寿豊丘424,3,-99,9999
137.97547,36.182146,20202,3,99999,03120,松本市寿体育館,寿豊丘424,3,-99,9999
137.96678,36.206236,20202,3,99999,03109,松本市南部体育館,芳野4-1,3,-99,9999
137.96678,36.206191,20202,3,99999,03116,松本市南部体育館,芳野4-1,3,-99,9999
137.982877,36.176006,20202,3,99999,03109,松本市寿台体育館,寿台6-2-1,3,-99,9999
137.982877,36.175968,20202,3,99999,03116,松本市寿台体育館,寿台6-2-1,3,-99,9999
137.982874,36.175929,20202,3,99999,03120,松本市寿台体育館,寿台6-2-1,3,-99,9999
137.978725,36.26758,20202,3,99999,03109,松本市岡田体育館,岡田町488-3,3,-99,9999
137.978725,36.26754,20202,3,99999,03116,松本市岡田体育館,岡田町488-3,3,-99,9999
137.978722,36.267497,20202,3,99999,03120,松本市岡田体育館,岡田町488-3,3,-99,9999
137.990261,36.258409,20202,3,99999,03109,松本市本郷体育館,浅間温泉1-40-10,3,-99,9999
137.990258,36.258368,20202,3,99999,03116,松本市本郷体育館,浅間温泉1-40-10,3,-99,9999
137.990261,36.258325,20202,3,99999,03120,松本市本郷体育館,浅間温泉1-40-10,3,-99,9999
137.966441,36.23375,20202,3,99999,03109,松本市中央体育館,中央1-23-2,3,-99,9999
137.966441,36.233707,20202,3,99999,03116,松本市中央体育館,中央1-23-2,3,-99,9999
137.966438,36.233661,20202,3,99999,03120,松本市中央体育館,中央1-23-2,3,-99,9999
137.993588,36.16972,20202,3,99999,03109,松本市内田体育館,内田758-1,3,-99,9999
137.993588,36.169677,20202,3,99999,03116,松本市内田体育館,内田758-1,3,-99,9999
137.993585,36.169629,20202,3,99999,03120,松本市内田体育館,内田758-1,3,-99,9999
137.899705,36.188233,20202,3,99999,03109,松本市臨空工業団地体育館,和田4010-26,4,-99,9999
137.996588,36.351593,20202,3,99999,03109,四賀体育館,会田694,3,-99,9999
137.996588,36.351555,20202,3,99999,03116,四賀体育館,会田694,3,-99,9999
137.996588,36.351517,20202,3,99999,03120,四賀体育館,会田694,3,-99,9999
137.875436,36.23051,20202,3,99999,03109,梓川体育館,梓川梓816,3,-99,9999
137.875433,36.230469,20202,3,99999,03116,梓川体育館,梓川梓816,3,-99,9999
137.875433,36.230431,20202,3,99999,03120,梓川体育館,梓川梓816,3,-99,9999
137.875433,36.230395,20202,3,99999,03110,梓川体育館,梓川梓816,3,-99,9999
137.875425,36.230354,20202,3,99999,03111,梓川体育館,梓川梓816,3,-99,9999
137.856389,36.203487,20202,3,99999,03109,波田体育館,波田10098-1,3,-99,9999
137.687751,36.054363,20202,3,99999,03109,奈川寄合渡体育館,奈川980,3,-99,9999
137.702896,36.045379,20202,3,99999,03109,奈川木曽路原体育館,奈川1044-16,3,-99,9999
137.761492,36.162126,20202,3,99999,03109,安曇体育館,安曇2742,3,-99,9999
137.645331,36.124483,20202,3,99999,03109,乗鞍体育館,安曇4017-4,3,-99,9999
137.989379,36.256692,20202,3,99999,03115,浅間温泉庭球公園,浅間温泉1-9-2,4,-99,9999
137.981229,36.221631,20202,3,99999,03115,庄内庭球場,筑摩3-3231,3,-99,9999
137.968952,36.251889,20202,3,99999,03115,沢村軟式庭球場,沢村2-1824-2,4,-99,9999
137.968815,36.242939,20202,3,99999,03115,開智庭球場,開智2-4-12,3,-99,9999
137.90591,36.22457,20202,3,99999,03115,新村庭球場,新村240-1,3,-99,9999
137.976668,36.254752,20202,3,99999,03116,美須々屋内運動場,美須々1-1,3,-99,9999
137.954808,36.189502,20202,3,99999,03104,南部屋内運動場,野溝東2-10-1,4,-99,9999
137.90335,36.186177,20202,3,99999,03115,臨空工業団地庭球場,和田3967-4,3,-99,9999
137.645358,36.124982,20202,3,99999,03115,乗鞍テニスコート,安曇4017-4,3,-99,9999
137.875434,36.21706,20202,3,99999,03142,波田リバーパーク,波田1389-2,3,-99,9999
137.84971,36.186755,20202,3,99999,03138,波田屋内ゲートボール場,波田6170,3,-99,9999
137.881383,36.215368,20202,3,99999,03115,松本市波田扇子田運動公園,波田230-1,3,-99,9999
137.976013,36.233257,20202,3,99999,03121,松本市弓道場,中央4-7-28,3,-99,9999
137.978994,36.216932,20202,3,99999,03129,ゆめひろば庄内,出川1-5-9,3,4,9999
137.978997,36.216898,20202,3,99999,03109,ゆめひろば庄内,出川1-5-9,3,4,9999
137.978994,36.21686,20202,3,99999,03103,ゆめひろば庄内,出川1-5-9,3,4,9999
137.978994,36.216822,20202,3,99999,03116,ゆめひろば庄内,出川1-5-9,3,4,9999
137.978994,36.216786,20202,3,99999,03105,ゆめひろば庄内,出川1-5-9,3,4,9999
137.923081,36.174761,20202,3,99999,03103,サッカー場,今井7037-7,4,-99,9999
137.988688,36.258236,20202,3,99999,03102,松本市野球場,浅間温泉1-9-1,3,-99,9999
137.976346,36.23301,20202,3,99999,03110,松本市柔剣道場,中央4-7-28,4,-99,9999
137.976346,36.232972,20202,3,99999,03111,松本市柔剣道場,中央4-7-28,4,-99,9999
137.976346,36.232934,20202,3,99999,03129,松本市柔剣道場,中央4-7-28,4,-99,9999
137.969962,36.258982,20202,3,99999,03101,陸上競技練習場,岡田松岡88-12,3,-99,9999
137.922615,36.17624,20202,3,99999,03123,馬術競技場,今井6885-1,4,-99,9999
137.99356,36.352675,20202,3,99999,03138,四賀屋内ゲートボール場,会田530-1,3,-99,9999
137.83924,36.497744,20212,3,99999,03109,大町市運動公園,常盤5638-44,3,-99,9999
137.836228,36.498714,20212,3,99999,03101,大町市運動公園,常盤5638-44,3,-99,9999
137.837844,36.498198,20212,3,99999,03103,大町市運動公園,常盤5638-44,3,-99,9999
137.844083,36.493269,20212,3,99999,03102,大町市運動公園,常盤5638-44,3,-99,9999
137.839252,36.497649,20212,3,99999,03120,大町市運動公園,常盤5638-44,3,-99,9999
137.842205,36.494501,20212,3,99999,03115,大町市運動公園,常盤5638-44,3,-99,9999
137.843275,36.493584,20212,3,99999,03138,大町市運動公園,常盤5638-44,3,-99,9999
137.841723,36.542116,20212,3,99999,03129,ゆーぷる木崎湖,平10639-7,3,-99,9999
137.841728,36.54203,20212,3,99999,03107,ゆーぷる木崎湖,平10639-7,3,-99,9999
137.838945,36.53927,20212,3,99999,03102,大町市平野球場,平9539-3,3,-99,9999
137.83988,36.539773,20212,3,99999,03102,大町市平運動場,平9370-1,3,-99,9999
137.839892,36.539591,20212,3,99999,03103,大町市平運動場,平9370-1,3,-99,9999
137.852913,36.508498,20212,3,99999,03102,西公園運動場,大町4687,3,-99,9999
137.852913,36.508412,20212,3,99999,03138,西公園運動場,大町4687,3,-99,9999
137.852901,36.508331,20212,3,99999,03125,西公園運動場,大町4687,3,-99,9999
137.851725,36.508384,20212,3,99999,03109,西公園体育館,大町4710,3,-99,9999
137.851728,36.508341,20212,3,99999,03110,西公園体育館,大町4710,3,-99,9999
137.851728,36.508298,20212,3,99999,03111,西公園体育館,大町4710,3,-99,9999
137.844483,36.469933,20212,3,99999,03102,大町市常盤運動場,常盤3516-38,3,-99,9999
137.844483,36.46977,20212,3,99999,03125,大町市常盤運動場,常盤3516-38,3,-99,9999
137.84106,36.540027,20212,3,99999,03109,大町市Ｂ＆Ｇ海洋センター,平10352-2,3,-99,9999
137.839908,36.53943,20212,3,99999,03102,大町市Ｂ＆Ｇ海洋センター,平10352-2,3,-99,9999
137.835582,36.548219,20212,3,99999,03137,大町市Ｂ＆Ｇ海洋センター,平10352-2,3,-99,9999
137.862656,36.48222,20212,3,99999,03102,やしろ公園運動広場,社8200,3,-99,9999
137.899158,36.499868,20212,3,99999,03102,大町市八坂運動場,八坂8408,3,-99,9999
137.89993,36.499361,20212,3,99999,03115,大町市八坂テニスコート,八坂8408,3,-99,9999
137.92169,36.502047,20212,3,99999,03109,大町市八坂トレーニングセンター,八坂11642,3,-99,9999
137.92169,36.501966,20212,3,99999,03120,大町市八坂トレーニングセンター,八坂11642,3,-99,9999
137.952034,36.497167,20212,3,99999,03102,大町市八坂山村広場,八坂14850-120,3,-99,9999
137.95261,36.496574,20212,3,99999,03138,大町市八坂ゲートボール場,八坂14850-69,3,-99,9999
137.877018,36.563607,20212,3,99999,03102,大町市美麻運動場,美麻14239,3,-99,9999
137.877205,36.564903,20212,3,99999,03103,大町市美麻丸山公園運動場,美麻13707,3,-99,9999
137.875402,36.563868,20212,3,99999,03115,大町市美麻テニスコート,美麻14250-1,3,-99,9999
137.888863,36.558975,20212,3,99999,03138,大町市美麻ゲートボール場（二重）（屋内）,美麻,3,-99,9999
137.889754,36.559791,20212,3,99999,03138,大町市美麻ゲートボール場（二重）（屋外）,美麻,3,-99,9999
137.891388,36.534642,20212,3,99999,03138,大町市美麻ゲートボール場（大塩）,美麻,3,-99,9999
137.919672,36.603026,20212,3,99999,03138,大町市美麻ゲートボール場（千見）,美麻,3,-99,9999
137.890433,36.573818,20212,3,99999,03109,大町市美麻トレーニングセンター,美麻11690-1,3,-99,9999
137.955023,36.116243,20215,3,99999,03109,塩尻市立体育館,大門六番町5-27,3,-99,9999
137.955243,36.116421,20215,3,99999,03110,塩尻市立体育館,大門六番町5-27,3,-99,9999
137.955026,36.116188,20215,3,99999,03111,塩尻市立体育館,大門六番町5-27,3,-99,9999
137.955525,36.116135,20215,3,99999,03118,塩尻市立体育館,大門六番町5-27,3,-99,9999
137.952694,36.124431,20215,3,99999,03104,塩尻市中央スポーツ公園運動広場,大字広丘高出1486,3,-99,9999
137.951334,36.123571,20215,3,99999,03115,塩尻市中央スポーツ公園運動広場（テニス場）,大字広丘高出1486,3,-99,9999
137.95112,36.124234,20215,3,99999,03103,塩尻市中央スポーツ公園運動広場（サッカー場）,大字広丘高出1486,3,-99,9999
137.951886,36.123072,20215,3,99999,03121,塩尻市楢川弓道場,大字広丘高出1486,3,-99,9999
137.938787,36.117505,20215,3,99999,03104,塩尻市営総合運動場,大字宗賀73,3,-99,9999
137.938787,36.117395,20215,3,99999,03102,塩尻市営総合運動場,大字宗賀73,3,-99,9999
137.938579,36.11822,20215,3,99999,03138,塩尻市屋内ゲートボール場,大字宗賀73,3,-99,9999
137.959452,36.129935,20215,3,99999,03102,塩尻市営野球場,大字広丘高出1818,3,-99,9999
137.943052,36.153716,20215,3,99999,03104,塩尻北部公園,大字広丘原新田303-2,3,-99,9999
137.944228,36.15409,20215,3,99999,03115,塩尻北部公園（テニスコート）,大字広丘原新田303-2,3,-99,9999
137.856627,36.002377,20215,3,99999,03104,塩尻市営楢川運動場,大字贄川2096,3,-99,9999
137.946123,36.153007,20215,3,99999,03109,勤労青少年ホーム・勤労者体育センター,広丘原新田291-2,4,-99,9999
137.987591,36.104676,20215,3,99999,03107,小坂田公園,大字塩尻町1090,1,-99,9999
137.952074,36.110437,20215,3,99999,03105,塩尻トレーニングプラザ,大門一番町1-1,4,-99,9999
137.952074,36.110396,20215,3,99999,03129,塩尻トレーニングプラザ,大門一番町1-1,4,-99,9999
137.952074,36.110355,20215,3,99999,03109,塩尻トレーニングプラザ,大門一番町1-1,4,-99,9999
137.90713,36.305426,20220,3,99999,03110,安曇野市豊科武道館柔道場,豊科5670,3,-99,9999
137.907127,36.305378,20220,3,99999,03111,安曇野市豊科武道館剣道場,豊科5670,3,-99,9999
137.909632,36.293054,20220,3,99999,03121,安曇野市豊科弓道場,豊科4027-2,3,-99,9999
137.91486,36.272111,20220,3,99999,03138,安曇野市豊科屋内ゲートボール場,豊科278-1,3,-99,9999
137.926386,36.357946,20220,3,99999,03138,龍門渕公園ゲートボール場,明科中川手4357,3,-99,9999
137.892433,36.265676,20220,3,99999,03138,三郷屋内ゲートボール場,三郷明盛2197-4,3,-99,9999
137.914423,36.272314,20220,3,99999,03109,安曇野市豊科南社会体育館,豊科279-1,3,-99,9999
137.908626,36.310158,20220,3,99999,03109,安曇野市豊科勤労者総合スポーツ施設体育館,豊科南穂高2866,3,-99,9999
137.90865,36.309765,20220,3,99999,03115,安曇野市豊科勤労者総合スポーツ施設体育館,豊科南穂高2866,3,-99,9999
137.882638,36.346165,20220,3,99999,03109,安曇野市穂高総合体育館,穂高5047,3,-99,9999
137.882638,36.346089,20220,3,99999,03120,安曇野市穂高総合体育館,穂高5047,3,-99,9999
137.882632,36.346012,20220,3,99999,03129,安曇野市穂高総合体育館,穂高5047,3,-99,9999
137.882713,36.345581,20220,3,99999,03115,安曇野市穂高総合体育館,穂高5047,3,-99,9999
137.84041,36.328712,20220,3,99999,03109,安曇野市牧体育館,穂高牧1900-1,3,-99,9999
137.840065,36.328415,20220,3,99999,03138,安曇野市牧体育館,穂高牧1900-1,3,-99,9999
137.893702,36.260902,20220,3,99999,03109,安曇野市三郷体育館,三郷明盛1885-1,3,-99,9999
137.893314,36.259079,20220,3,99999,03109,安曇野市三郷文化公園体育館,三郷明盛4775,3,-99,9999
137.877722,36.294528,20220,3,99999,03109,安曇野市堀金総合体育館,堀金烏川2662,3,-99,9999
137.926222,36.348284,20220,3,99999,03109,安曇野市明科体育館,明科中川手3167-1,3,-99,9999
137.876386,36.293589,20220,3,99999,03104,安曇野市堀金多目的屋内運動場,堀金烏川2697-1,3,-99,9999
137.918767,36.273472,20220,3,99999,03115,安曇野市豊科南部総合公園テニスコート,豊科高家4898,3,-99,9999
137.847366,36.255373,20220,3,99999,03115,室山アグリパークテニスコート,郷小倉6524-1,3,-99,9999
137.891519,36.259026,20220,3,99999,03115,安曇野市三郷文化公園テニスコート,三郷明盛4775,3,-99,9999
137.863141,36.276861,20220,3,99999,03115,安曇野市営堀金総合運動場テニスコート,堀金三田3570-1,3,-99,9999
137.926624,36.357783,20220,3,99999,03115,龍門渕公園テニスコート,明科中川手4357,3,-99,9999
137.921042,36.251274,20220,3,99999,03104,安曇野市営梓橋運動広場,豊科高家梓川左岸,3,-99,9999
137.928799,36.272357,20220,3,99999,03104,安曇野市営豊科高家グラウンド,豊科高家800,3,-99,9999
137.902449,36.321033,20220,3,99999,03104,安曇野市営県民豊科運動広場,豊科南穂高4985,3,-99,9999
137.872379,36.319061,20220,3,99999,03104,安曇野市営西穂高運動場,穂高柏原2814-5,3,-99,9999
137.8863,36.358515,20220,3,99999,03104,安曇野市営北穂高運動場,穂高北穂高2093-2,3,-99,9999
137.837054,36.326361,20220,3,99999,03104,安曇野市営牧運動場,穂高牧1928,3,-99,9999
137.854714,36.382245,20220,3,99999,03104,安曇野市営有明運動場,穂高有明6003-1,3,-99,9999
137.89298,36.258273,20220,3,99999,03104,安曇野市営三郷文化公園グラウンド,三郷明盛1775,3,-99,9999
137.848379,36.258903,20220,3,99999,03104,安曇野市営小倉グラウンド,三郷小倉3483-1,3,-99,9999
137.862309,36.276706,20220,3,99999,03104,安曇野市営堀金総合運動場,堀金三田3570-1,3,-99,9999
137.92635,36.357132,20220,3,99999,03104,龍門渕公園運動広場,明科中川手4357,3,-99,9999
137.91836,36.368629,20220,3,99999,03104,安曇野市営明科農村広場,明科七貴7980,3,-99,9999
137.915382,36.343905,20220,3,99999,03104,御宝田多目的グラウンド,明科中川手2481-99,3,-99,9999
137.95546,36.036235,20382,3,99999,03102,小野北部グラウンド,大字小野599,3,-99,1976
137.93103,36.010701,20382,3,99999,03109,川島小学校,大字横川3369,3,-99,9999
137.930486,36.009843,20382,3,99999,03104,川島小学校,大字横川3369,3,-99,9999
137.966205,36.046156,20382,3,99999,03109,両小野小学校,大字小野1164,3,-99,9999
137.965926,36.0453,20382,3,99999,03104,両小野小学校,大字小野1164,3,-99,9999
137.966982,36.054898,20215,3,99999,03109,両小野中学校,北小野13389,4,-99,9999
137.966311,36.054254,20215,3,99999,03104,両小野中学校,北小野13389,4,-99,9999
137.925144,36.429574,20448,3,99999,03109,Ｂ＆Ｇ海洋センター,6002-1,3,-99,9999
137.925132,36.429445,20448,3,99999,03129,Ｂ＆Ｇ海洋センター,6002-1,3,-99,9999
137.925346,36.429828,20448,3,99999,03105,Ｂ＆Ｇ海洋センター,6002-1,3,-99,9999
137.925394,36.431988,20448,3,99999,03138,生坂スポーツパーク,5804,3,-99,9999
137.925469,36.431412,20448,3,99999,03104,生坂村総合グラウンド,上生坂,3,-99,9999
137.981458,36.447057,20448,3,99999,03138,生坂村屋内運動場,詳細住所不明,3,-99,9999
137.877555,36.168737,20450,3,99999,03105,信濃山形Ｂ＆Ｇ海洋センター,2040-1,3,-99,9999
137.878141,36.169701,20450,3,99999,03115,山形村テニスコート,2047-1,3,-99,9999
137.878155,36.169039,20450,3,99999,03109,農業者トレーニングセンター,2040-1,3,-99,9999
137.864727,36.126039,20451,3,99999,03104,朝日村運動広場,大字古見1293-1,3,-99,9999
137.864703,36.125372,20451,3,99999,03115,朝日村運動広場,大字古見1293-1,3,-99,9999
137.865256,36.125355,20451,3,99999,03138,朝日村運動広場,大字古見1293-1,3,-99,9999
137.863683,36.12641,20451,3,99999,03109,朝日村トレーニングセンター,大字古見1289-2,3,-99,9999
137.863683,36.126327,20451,3,99999,03120,朝日村トレーニングセンター,大字古見1289-2,3,-99,9999
137.86368,36.126258,20451,3,99999,03110,朝日村トレーニングセンター,大字古見1289-2,3,-99,9999
137.861551,36.121711,20451,3,99999,03125,朝日村アイススケート場,大字針尾347,3,-99,9999
137.824954,36.102638,20451,3,99999,03142,野俣沢林間キャンプ場,大字古見7-1,3,-99,9999
137.83444,36.11571,20451,3,99999,03141,あさひプライムスキー場,大字古見306-1,3,-99,9999
137.835527,36.115283,20451,3,99999,03115,あさひプライムスポーツヒルズ,大字古見306-1,3,-99,9999
137.832351,36.11189,20451,3,99999,03115,緑のコロシアム,大字古見249-1,3,-99,9999
137.865257,36.125289,20451,3,99999,03138,屋内ゲートボールセンター,大字古見1300-6,3,-99,9999
137.873385,36.419507,20481,3,99999,03109,池田町総合体育館,大字池田3210-4,3,-99,1978
137.873391,36.419452,20481,3,99999,03110,池田町総合体育館,大字池田3210-4,3,-99,1978
