X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
135.097474,35.582037,26212,3,99999,03109,京丹後市大宮社会体育館,大宮町口大野沖田208-1,3,-99,9999
135.097474,35.582071,26212,3,99999,03116,京丹後市大宮社会体育館,大宮町口大野沖田208-1,3,-99,9999
135.097474,35.582003,26212,3,99999,03120,京丹後市大宮社会体育館,大宮町口大野沖田208-1,3,-99,9999
135.097474,35.581972,26212,3,99999,03110,京丹後市大宮社会体育館,大宮町口大野沖田208-1,3,-99,9999
135.405405,35.035986,26213,3,99999,03143,奥山ハイキングコース,園部町大河内地内,3,-99,9999
135.164081,35.291875,26201,3,99999,03115,長田野公園運動広場（庭球場）,長田野町2-1,3,-99,9999
135.164409,35.290991,26201,3,99999,03102,長田野公園運動広場（野球場）,長田野町2-1,3,-99,9999
135.160102,35.28836,26201,3,99999,03109,長田野公園体育館,長田野町2-1,3,-99,9999
135.160116,35.28822,26201,3,99999,03120,長田野公園体育館,長田野町2-1,3,-99,9999
135.164481,35.575215,26465,3,99999,03102,男山八幡公園グラウンド,字男山,3,-99,9999
135.366207,35.164582,26407,3,99999,03145,オリエンテーリングコース保健保安林ハイキング瑞穂,大朴皿引,4,-99,9999
135.043125,35.699927,26212,3,99999,03148,掛津海水浴場,網野町掛津,3,-99,9999
135.045847,35.701847,26212,3,99999,03142,掛津海水浴場,網野町掛津,3,-99,9999
135.223751,35.441851,26202,3,99999,03104,加佐運動場,字岡田由里,4,-99,9999
135.223739,35.441716,26202,3,99999,03102,加佐運動場,字岡田由里,4,-99,9999
135.223739,35.441997,26202,3,99999,03115,加佐運動場,字岡田由里,4,-99,9999
135.223727,35.442151,26202,3,99999,03115,加佐テニスコート,字岡田由里,4,-99,9999
135.40026,35.166809,26407,3,99999,03104,上豊田グラウンド,豊田,3,-99,9999
135.40026,35.166751,26407,3,99999,03102,上豊田グラウンド,豊田,3,-99,9999
135.40026,35.166688,26407,3,99999,03138,上豊田グラウンド,豊田,3,-99,9999
135.399938,35.165737,26407,3,99999,03106,上豊田プール,豊田シミ98,3,-99,9999
135.550904,35.01125,26206,3,99999,03101,亀岡運動公園競技場,曽我部町穴太土渕地内,4,-99,9999
135.551059,35.014399,26206,3,99999,03109,亀岡運動公園体育館,曽我部町穴太土渕33-1,4,-99,9999
135.551028,35.01465,26206,3,99999,03129,亀岡運動公園体育館トレーニングルーム,曽我部町穴太土渕地内,4,-99,9999
135.548887,35.014322,26206,3,99999,03115,亀岡運動公園テニスコート,曽我部町穴太地内,4,-99,9999
135.548283,35.015145,26206,3,99999,03107,亀岡運動公園プール,吉川町吉田地内,4,-99,9999
135.548996,35.012484,26206,3,99999,03102,亀岡運動公園野球場,曽我部町穴太地内,4,-99,9999
135.515241,35.054644,26206,3,99999,03104,亀岡国際広場グラウンド,宮前町神前北山1-2,4,-99,9999
135.515229,35.054727,26206,3,99999,03102,亀岡国際広場グラウンド,宮前町神前北山1-2,4,-99,9999
135.515247,35.054576,26206,3,99999,03103,亀岡国際広場グラウンド,宮前町神前北山1-2,4,-99,9999
135.515235,35.055281,26206,3,99999,03115,亀岡国際広場テニスコート,宮前町神前北山1-2,4,-99,9999
135.563413,35.003211,26206,3,99999,03102,亀岡市営医王谷野球場,下矢田町医王谷25-1,4,-99,9999
135.585036,35.010792,26206,3,99999,03115,亀岡市営春日坂球技場,北古世町1-187-1,4,-99,9999
135.552197,35.050833,26206,3,99999,03102,亀岡市営月読橋球技場,馬路町三軒屋先80-1,4,-99,9999
135.552203,35.050726,26206,3,99999,03103,亀岡市営月読橋球技場,馬路町三軒屋先80-1,4,-99,9999
135.552191,35.051159,26206,3,99999,03102,亀岡市営月読橋第３球技場,馬路町三軒屋先80-1,4,-99,9999
135.552197,35.051266,26206,3,99999,03103,亀岡市営月読橋第３球技場,馬路町三軒屋先80-1,4,-99,9999
135.552186,35.051047,26206,3,99999,03102,亀岡市営月読橋第２球技場,馬路町三軒屋先80-1,4,-99,9999
135.552191,35.050935,26206,3,99999,03103,亀岡市営月読橋第２球技場,馬路町三軒屋先80-1,4,-99,9999
135.586315,35.045802,26206,3,99999,03142,亀岡市七谷川野外活動センター,千歳町千歳南山40,3,-99,9999
135.586317,35.045742,26206,3,99999,03143,亀岡市七谷川野外活動センター,千歳町千歳南山40,3,-99,9999
135.573509,35.01344,26206,3,99999,03143,亀岡・保津峡・嵐山コース（ハイキング）,荒塚町,3,-99,9999
135.090935,35.446185,26465,3,99999,03142,加悦双峰公園,字与謝小字赤石292-2,4,-99,9999
135.121324,35.491649,26465,3,99999,03142,かや山の家,字温江1401,4,-99,9999
135.070223,35.335006,26201,3,99999,03109,川口地域体育館,野花870,3,-99,9999
135.070223,35.334943,26201,3,99999,03120,川口地域体育館,野花870,3,-99,9999
135.384866,35.473816,26202,3,99999,03115,北吸公園テニスコート,字北吸,4,-99,9999
135.387965,35.472006,26202,3,99999,03141,北吸市民スキー場,字北吸,4,-99,9999
135.384341,35.473677,26202,3,99999,03110,北吸柔道場,字北吸,4,-99,9999
135.387958,35.472052,26202,3,99999,03146,北吸ランニングコース,字北吸地区,4,-99,9999
135.424525,35.152472,26407,3,99999,03104,旧須知小学校グラウンド,須知金剛寺谷40,3,-99,9999
135.424522,35.152575,26407,3,99999,03138,旧須知小学校グラウンド,須知金剛寺谷40,3,-99,9999
135.424369,35.153069,26407,3,99999,03109,旧須知小学校講堂,須知金剛寺谷40,3,-99,9999
135.17032,35.757048,26212,3,99999,03148,久僧海水浴場,丹後町久僧,3,-99,9999
135.019124,35.680536,26212,3,99999,03104,京丹後市網野グラウンド,網野町浅茂川43,3,-99,9999
135.019133,35.680457,26212,3,99999,03102,京丹後市網野グラウンド,網野町浅茂川43,3,-99,9999
135.01914,35.680368,26212,3,99999,03138,京丹後市網野グラウンド屋内ゲートボール場,網野町浅茂川43,3,-99,9999
135.024571,35.682096,26212,3,99999,03109,京丹後市網野体育センター体育室,網野町網野418,3,-99,9999
135.024589,35.682888,26212,3,99999,03115,京丹後市網野体育センターテニスコート,網野町網野418,3,-99,9999
135.024571,35.682096,26212,3,99999,03112,京丹後市網野体育センター武道館,網野町網野418,3,-99,9999
135.078201,35.589686,26212,3,99999,03104,京丹後市大宮自然運動公園,大宮町善王寺354,3,-99,9999
135.078207,35.58958,26212,3,99999,03102,京丹後市大宮自然運動公園,大宮町善王寺354,3,-99,9999
135.080144,35.588923,26212,3,99999,03115,京丹後市大宮自然運動公園,大宮町善王寺354,3,-99,9999
135.199664,35.693029,26212,3,99999,03141,京丹後市スイス村スキー場,弥栄町野中328-1,3,-99,9999
135.099723,35.720282,26212,3,99999,03109,京丹後市丹後社会体育館,丹後町大山88,3,-99,9999
135.206155,35.692328,26212,3,99999,03142,京丹後市丹後半島森林公園オートキャンプ場,弥栄町野中2562,4,-99,9999
135.206149,35.692246,26212,3,99999,03115,京丹後市丹後半島森林公園テニスコート,弥栄町野中2562,4,-99,9999
135.100769,35.720835,26212,3,99999,03104,京丹後市豊栄山村広場,丹後町大山88,3,-99,9999
135.100763,35.720909,26212,3,99999,03102,京丹後市豊栄山村広場,丹後町大山88,3,-99,9999
135.099693,35.720847,26212,3,99999,03138,京丹後市豊栄山村広場,丹後町大山88,3,-99,9999
135.100722,35.579071,26212,3,99999,03138,京丹後市マスターズビレッジ「ふれあいスポーツ広場」,大宮町三坂小字有明,4,-99,9999
135.066307,35.619662,26212,3,99999,03102,京丹後市峰山総合公園・峰山球場,峰山町荒山248,3,-99,9999
135.059278,35.606141,26212,3,99999,03101,京丹後市峰山途中ヶ丘公園陸上競技場,峰山町長岡876,3,-99,9999
135.056129,35.62586,26212,3,99999,03112,京丹後市峰山練成道場,峰山町室1198,3,-99,9999
135.055468,35.62788,26212,3,99999,03104,京丹後市紅葉ヶ丘運動場,峰山町上32,3,-99,9999
135.055444,35.627523,26212,3,99999,03115,京丹後市紅葉ヶ丘運動場,峰山町上32,3,-99,9999
135.094909,35.657705,26212,3,99999,03112,京丹後市弥栄柔剣道場,弥栄町溝谷3328,3,-99,9999
135.077873,35.667522,26212,3,99999,03104,京丹後市弥栄総合運動公園屋外運動場,弥栄町木橋1446,3,-99,9999
135.077879,35.66745,26212,3,99999,03102,京丹後市弥栄総合運動公園屋外運動場,弥栄町木橋1446,3,-99,9999
135.079739,35.667653,26212,3,99999,03115,京丹後市弥栄総合運動公園屋外運動場,弥栄町木橋1446,3,-99,9999
135.078489,35.666903,26212,3,99999,03138,京丹後市弥栄総合運動公園ゲートボール場,弥栄町木橋1446,3,-99,9999
135.079323,35.668111,26212,3,99999,03109,京丹後市弥栄総合運動公園社会体育館,弥栄町木橋1446,3,-99,9999
135.053922,35.620357,26212,3,99999,03104,京丹後市吉原グラウンド,峰山町安164,3,-99,9999
135.392332,35.271321,26407,3,99999,03115,京丹波町「水と陸」自然双生運動公園（テニスコート）,中,3,-99,9999
135.367739,35.163935,26407,3,99999,03112,京丹波町瑞穂町Ｂ＆Ｇ海洋センター（武道場）,大朴皿引1-4,4,-99,9999
135.367732,35.164026,26407,3,99999,03109,京丹波町瑞穂Ｂ＆Ｇ海洋センター（体育館）,大朴皿引1-4,4,-99,9999
135.367693,35.163506,26407,3,99999,03105,京丹波町瑞穂Ｂ＆Ｇ海洋センタープール,大朴皿引1-4,4,-99,9999
135.397602,35.270264,26407,3,99999,03137,京丹波町和知Ｂ＆Ｇ海洋センターカヌー艇庫,坂原,3,-99,9999
135.383213,35.266559,26407,3,99999,03105,京丹波町和知Ｂ＆Ｇ海洋センタープール,安栖里,3,-99,9999
135.76636,35.028639,26102,3,99999,03102,京都御苑今出川広場,京都御苑3,4,-99,9999
135.7656,35.019151,26102,3,99999,03138,京都御苑ゲートボール場,京都御苑3,4,-99,9999
135.766443,35.01807,26102,3,99999,03115,京都御苑テニス場,京都御苑3,4,-99,9999
135.764994,35.019482,26102,3,99999,03102,京都御苑富小路広場,京都御苑3,4,-99,9999
135.573813,35.144578,26108,3,99999,03142,京都市宇津峡公園,京北下宇津町向ヒ山1,3,-99,9999
135.753534,35.04096,26101,3,99999,03132,京都市北青少年活動センター（レッスンスタジオＡ）,紫野西御所田町56（北区総合庁舎西庁舎内）,3,-99,9999
135.643691,35.124763,26108,3,99999,03106,京都市グリーンプール,京北細野町宮ノ上2,4,-99,9999
135.783738,35.045598,26103,3,99999,03122,京都市障害者スポーツセンターアーチェリー場（室内）,高野玉岡町5,3,-99,9999
135.783738,35.045476,26103,3,99999,03109,京都市障害者スポーツセンター重度体育室,高野玉岡町5,3,-99,9999
135.783732,35.045413,26103,3,99999,03109,京都市障害者スポーツセンター体育室,高野玉岡町5,3,-99,9999
135.783732,35.04535,26103,3,99999,03116,京都市障害者スポーツセンター体育室,高野玉岡町5,3,-99,9999
135.783732,35.045292,26103,3,99999,03120,京都市障害者スポーツセンター卓球室,高野玉岡町5,3,-99,9999
135.783744,35.045661,26103,3,99999,03129,京都市障害者スポーツセンタートレーニング室,高野玉岡町5,3,-99,9999
135.783738,35.04554,26103,3,99999,03105,京都市障害者スポーツセンタープール,高野玉岡町5,3,-99,9999
135.761415,35.006939,26104,3,99999,03109,京都市男女共同参画センター・ウィングス／京都スポーツルーム,東洞院通六角下る御射山町262,3,-99,9999
135.761415,35.006863,26104,3,99999,03120,京都市男女共同参画センター・ウィングス／京都スポーツルーム,東洞院通六角下る御射山町262,3,-99,9999
135.761415,35.006805,26104,3,99999,03129,京都市男女共同参画センター・ウィングス京都フィットネスルーム,東洞院通六角下ル御射山町262,3,-99,9999
135.761412,35.00671,26104,3,99999,03132,京都市中京青少年活動センター（レッスンスタジオ）,東洞院通六角下ル御射山町262,3,-99,9999
135.761415,35.006756,26104,3,99999,03129,京都市中京青少年活動センタートレーニングルーム,東洞院通六角下ル御射山町262,3,-99,9999
135.591397,35.1387,26108,3,99999,03106,京都市ふれあいプール,京北中地町蛸谷口18-1,3,-99,9999
135.696371,35.032097,26108,3,99999,03105,京都市北部クリーンセンター関連施設やまごえ温水プール,梅ヶ畑向ノ地町27-1,3,-99,9999
135.801558,35.161453,26103,3,99999,03142,京都市百井青少年村,大原百井町356,4,-99,9999
135.698374,35.203245,26108,3,99999,03128,京都市野外活動施設京北山国の家,京北小塩町初川口11-3,3,-99,9999
135.785835,35.172636,26103,3,99999,03142,京都市野外活動施設花背山の家,花脊別所町399,3,-99,9999
135.785835,35.172597,26103,3,99999,03109,京都市野外活動施設花背山の家,花脊別所町399,3,-99,9999
135.78437,35.179503,26103,3,99999,03104,京都市野外活動施設花背山の家,花脊別所町399,3,-99,9999
135.78456,35.180368,26103,3,99999,03115,京都市野外活動施設花背山の家,花脊別所町399,3,-99,9999
135.363985,35.165228,26407,3,99999,03104,京都中部マスタービレッジ「かがやき広場」,大朴,4,-99,9999
135.363985,35.165296,26407,3,99999,03138,京都中部マスタービレッジ「かがやき広場」,大朴,4,-99,9999
135.363988,35.165396,26407,3,99999,03116,京都中部マスタービレッジ「かがやき広場」,大朴,4,-99,9999
135.437872,35.372464,26203,3,99999,03128,京都府あやベ青少年山の家,睦寄町今竹10,3,-99,9999
135.088861,35.524593,26465,3,99999,03128,京都府野田川ユースセンター,字三河内48-1,3,-99,9999
135.200334,35.693548,26212,3,99999,03142,京都府弥栄青少年山の家,弥栄町字野中2652,3,-99,9999
135.198439,35.692897,26212,3,99999,03115,京都府弥栄青少年山の家,弥栄町字野中2652,3,-99,9999
135.200334,35.693548,26212,3,99999,03141,京都府弥栄青少年山の家,弥栄町字野中2652,3,-99,9999
135.687266,35.008623,26111,3,99999,03104,京都府立嵐山東公園運動場（Ａ，Ｂ，第２）,嵐山東海道町,4,-99,9999
135.687456,35.008039,26111,3,99999,03102,京都府立嵐山東公園運動場（Ａ，Ｂ，第２）,嵐山東海道町,4,-99,9999
135.765323,35.038914,26101,3,99999,03104,京都府立鴨川公園出雲路橋運動場,出雲路立本町,4,-99,9999
135.765061,35.039312,26101,3,99999,03102,京都府立鴨川公園出雲路橋運動場,出雲路立本町,4,-99,9999
135.742689,35.077005,26101,3,99999,03104,京都府立鴨川公園運動場（柊野）,上賀茂中嶋河原町,4,-99,9999
135.74188,35.078181,26101,3,99999,03102,京都府立鴨川公園運動場（柊野）,上賀茂中嶋河原町,4,-99,9999
135.742689,35.077248,26101,3,99999,03103,京都府立鴨川公園運動場（柊野）,上賀茂中嶋河原町,4,-99,9999
135.537754,35.074027,26213,3,99999,03109,京都府立口丹波勤労者福祉会館,八木町西田金井畠9,3,-99,9999
135.231441,35.581835,26205,3,99999,03104,京都府立青少年海洋センター『マリーンピア』芝生の広場,字田井小字大池382,3,-99,9999
135.232178,35.581545,26205,3,99999,03147,京都府立青少年海洋センター『マリーンピア』フィールドアスレチック,字田井小字大池382,3,-99,9999
135.728589,35.023088,26101,3,99999,03109,京都府立体育館,大将軍鷹司町,3,-99,9999
135.728592,35.023015,26101,3,99999,03120,京都府立体育館,大将軍鷹司町,3,-99,9999
135.728592,35.022934,26101,3,99999,03129,京都府立体育館トレーニングルーム,大将軍鷹司町,3,-99,9999
135.084313,35.602506,26212,3,99999,03129,京都府立丹後勤労者福祉会館トレーニングルーム,大宮町河辺小字豊野3355,3,-99,9999
135.415926,35.161972,26407,3,99999,03103,京都府立丹波自然運動公園球技場,曽根崩下代110-7,4,-99,9999
135.415926,35.161797,26407,3,99999,03102,京都府立丹波自然運動公園球技場,曽根崩下代110-7,4,-99,9999
135.415897,35.167428,26407,3,99999,03146,京都府立丹波自然運動公園クロスカントリーコース,曽根崩下代110-7,4,-99,9999
135.415027,35.167568,26407,3,99999,03109,京都府立丹波自然運動公園体育館,曽根崩下代110-7,4,-99,9999
135.414916,35.166027,26407,3,99999,03115,京都府立丹波自然運動公園テニス兼用バレーボールコート,曽根崩下代110-7,4,-99,9999
135.41482,35.165308,26407,3,99999,03114,京都府立丹波自然運動公園テニス兼用バレーボールコート,曽根崩下代110-7,4,-99,9999
135.415153,35.164614,26407,3,99999,03115,京都府立丹波自然運動公園テニスコート,曽根崩下代110-7,4,-99,9999
135.419705,35.167953,26407,3,99999,03102,京都府立丹波自然運動公園軟式野球場,曽根崩下代110-7,4,-99,9999
135.415797,35.163325,26407,3,99999,03107,京都府立丹波自然運動公園プール,曽根崩下代110-7,4,-99,9999
135.413145,35.168407,26407,3,99999,03104,京都府立丹波自然運動公園補助競技場,曽根崩下代110-7,4,-99,9999
135.413131,35.168582,26407,3,99999,03103,京都府立丹波自然運動公園補助競技場,曽根崩下代110-7,4,-99,9999
135.41728,35.16287,26407,3,99999,03147,京都府立丹波自然運動公園「森の遊び場」,曽根崩下代110-7,4,-99,9999
135.413302,35.166694,26407,3,99999,03101,京都府立丹波自然運動公園陸上競技場,曽根崩下代110-7,4,-99,9999
135.416553,35.167615,26407,3,99999,03138,京都府立丹波自然運動公園ゲートボール場,曽根崩下代110-7,4,-99,9999
135.330552,35.447679,26202,3,99999,03129,京都府立舞鶴勤労者福祉会館トレーニングルーム,字南田辺小字二ノ丸1,3,-99,9999
135.399472,35.029467,26213,3,99999,03142,京都府立るり渓少年自然の家（グリーンパルるり渓）,園部町大河内小米阪1-9,3,-99,9999
135.440429,35.31724,26407,3,99999,03128,京都府和知青少年山の家,上粟野,3,-99,9999
135.440429,35.317143,26407,3,99999,03142,京都府和知青少年山の家（キャンプ場）,上粟野,3,-99,9999
135.440429,35.317328,26407,3,99999,03138,京都府和知青少年山の家ゲートボール場,上粟野,3,-99,9999
135.5481,35.048686,26206,3,99999,03145,行者山北麓コース,千代川町今津1,3,-99,9999
135.153613,35.572486,26465,3,99999,03105,クアハウス岩滝,字岩滝470,4,-99,9999
135.153619,35.572414,26465,3,99999,03107,クアハウス岩滝,字岩滝470,4,-99,9999
135.153619,35.572332,26465,3,99999,03129,クアハウス岩滝,字岩滝470,4,-99,9999
135.163293,35.721831,26212,3,99999,03142,鞍内キャンプ場,丹後町鞍内,3,-99,9999
135.71962,35.204207,26108,3,99999,03129,黒田トレーニングホール,京北宮町宮野80-1,3,-99,9999
135.365751,35.164274,26407,3,99999,03104,グリーンランドみずほ多目的グラウンド,大朴皿引1-4,4,-99,9999
135.365751,35.164378,26407,3,99999,03102,グリーンランドみずほ多目的グラウンド,大朴皿引1-4,4,-99,9999
135.367148,35.162372,26407,3,99999,03115,グリーンランドみずほテニスコート,大朴皿引1-4,4,-99,9999
135.364941,35.164943,26407,3,99999,03103,グリーンランドみずほホッケーグラウンド,大朴皿引1-4,4,-99,9999
135.661107,35.184035,26108,3,99999,03115,京北運動公園テニスコート,京北比賀江町院谷21-1,3,-99,9999
135.661808,35.183326,26108,3,99999,03104,京北運動公園野球場,京北比賀江町院谷21-1,3,-99,9999
135.661808,35.183234,26108,3,99999,03102,京北運動公園野球場,京北比賀江町院谷21-1,3,-99,9999
135.660218,35.179232,26108,3,99999,03150,京北パラグライダー施設,京北塔町中筋浦33-1,4,-99,9999
135.399933,35.029294,26213,3,99999,03143,渓流ハイキングコース,園部町大河内地内,3,-99,9999
135.02922,35.691177,26212,3,99999,03148,小浜海水浴場,網野町小浜,3,-99,9999
135.029214,35.691104,26212,3,99999,03142,小浜海水浴場,網野町小浜,3,-99,9999
135.398661,35.032279,26213,3,99999,03138,こぶし荘（ゲートボール場）,園部町大河内広谷,4,-99,9999
135.398667,35.032206,26213,3,99999,03104,こぶし荘（多目的グラウンド）,園部町大河内広谷,4,-99,9999
135.396748,35.032824,26213,3,99999,03115,こぶし荘（テニスコート）,園部町大河内広谷,4,-99,9999
135.721942,35.001681,26108,3,99999,03115,西院公園テニスコート,西院安塚町,4,-99,9999
135.776875,35.032777,26103,3,99999,03109,左京地域体育館,田中玄京町44-2,3,-99,9999
135.582129,35.045332,26206,3,99999,03109,さくら公園体育館,千歳町国分地内,4,-99,9999
135.583095,35.044904,26206,3,99999,03104,さくら公園多目的運動場,千歳町国分後田地内,4,-99,9999
135.583102,35.044947,26206,3,99999,03102,さくら公園多目的運動場,千歳町国分後田地内,4,-99,9999
135.583091,35.044857,26206,3,99999,03138,さくら公園多目的運動場,千歳町国分後田地内,4,-99,9999
135.135751,35.313234,26201,3,99999,03109,三段池公園総合体育館,猪崎377-1,3,-99,9999
135.135736,35.313094,26201,3,99999,03116,三段池公園総合体育館,猪崎377-1,3,-99,9999
135.135751,35.312943,26201,3,99999,03146,三段池公園総合体育館,猪崎377-1,3,-99,9999
135.135751,35.312792,26201,3,99999,03129,三段池公園総合体育館トレーニングルーム,猪崎377-1,3,-99,9999
135.133783,35.316969,26201,3,99999,03104,三段池公園多目的グラウンド,猪崎377-1,4,-99,9999
135.133797,35.316748,26201,3,99999,03102,三段池公園多目的グラウンド,猪崎377-1,4,-99,9999
135.133811,35.316469,26201,3,99999,03138,三段池公園多目的グラウンド,猪崎377-1,4,-99,9999
135.133012,35.3147,26201,3,99999,03115,三段池公園テニスコート,猪崎377-1,3,-99,9999
135.338536,35.219796,26407,3,99999,03104,三ノ宮農村公園グラウンド,三ノ宮今宮90,3,-99,9999
135.33853,35.219718,26407,3,99999,03102,三ノ宮農村公園グラウンド,三ノ宮今宮90,3,-99,9999
135.251803,35.196617,26201,3,99999,03106,鹿倉運動公園プール,三和町菟原460,3,-99,9999
135.431095,35.26626,26407,3,99999,03106,篠原プール,篠原,3,-99,9999
135.196386,35.538961,26205,3,99999,03104,島崎公園グラウンド,字島崎,3,-99,9999
135.196394,35.53888,26205,3,99999,03102,島崎公園グラウンド,字島崎,3,-99,9999
135.195673,35.53891,26205,3,99999,03138,島崎公園ゲートボール場,字島崎2007-6,3,-99,9999
135.19593,35.538224,26205,3,99999,03115,島崎公園テニスコート,字島崎2011,3,-99,9999
135.292827,35.18803,26407,3,99999,03106,下大久保プール,下大久保,3,-99,9999
135.423186,35.212673,26407,3,99999,03104,下山グラウンド,下山,3,-99,9999
135.147577,35.56605,26465,3,99999,03121,城山公園弓道場,字岩滝,3,-99,9999
135.429436,35.130358,26407,3,99999,03104,新水戸グラウンド,新水戸,3,-99,9999
135.4294,35.130465,26407,3,99999,03138,新水戸グラウンド,新水戸,3,-99,9999
135.428638,35.133485,26407,3,99999,03106,新水戸プール,新水戸イカガ谷,3,-99,9999
135.44353,35.177873,26407,3,99999,03106,実勢プール,実勢,3,-99,9999
135.327493,35.429217,26202,3,99999,03104,城南グラウンド,字京田30,4,-99,9999
135.327493,35.42913,26202,3,99999,03102,城南グラウンド,字京田30,4,-99,9999
135.736915,35.012944,26104,3,99999,03104,朱雀公園野球場兼運動場,西ノ京船塚町,4,-99,9999
135.736921,35.012842,26104,3,99999,03102,朱雀公園野球場兼運動場,西ノ京船塚町,4,-99,9999
135.081271,35.722667,26212,3,99999,03148,砂方海水浴場,丹後町砂方,3,-99,9999
135.084926,35.288923,26201,3,99999,03104,成和地域運動場,拝師446,3,-99,9999
135.084926,35.289059,26201,3,99999,03102,成和地域運動場,拝師446,3,-99,9999
135.084914,35.289864,26201,3,99999,03109,成和地域体育館,拝師446,3,-99,9999
135.194789,35.650705,26205,3,99999,03142,世屋高原家族旅行村キャンプ場,字松尾96,4,-99,9999
135.197219,35.648133,26205,3,99999,03115,世屋高原家族旅行村テニスコート,字松尾96,4,-99,9999
135.416128,35.481156,26202,3,99999,03104,泉源寺多目的施設,田中町4-1,4,-99,9999
135.416134,35.481059,26202,3,99999,03138,泉源寺多目的施設,田中町4-1,4,-99,9999
135.416134,35.481248,26202,3,99999,03116,泉源寺多目的施設テニスコート,田中町4-1,4,-99,9999
135.203075,35.764326,26212,3,99999,03148,袖志海水浴場,丹後町袖志,3,-99,9999
135.40091,35.476127,26202,3,99999,03146,祖母谷ランニングコース,字溝尻地区,4,-99,9999
135.228595,35.583198,26205,3,99999,03140,田井宮津ヨットハーバー,字田井小字下ケ上ケ277,4,-99,9999
135.276432,35.327449,26203,3,99999,03104,高倉公園（多目的グラウンド）,城山町11,4,-99,9999
135.276445,35.327316,26203,3,99999,03102,高倉公園（多目的グラウンド）,城山町11,4,-99,9999
135.164752,35.754736,26212,3,99999,03148,高嶋海水浴場,丹後町上野,3,-99,9999
135.164763,35.754846,26212,3,99999,03142,高嶋キャンプ場,丹後町上野,4,-99,9999
135.776066,35.053994,26103,3,99999,03115,宝が池公園運動施設テニスコート,松ケ崎西池ノ内町,4,-99,9999
135.774449,35.053999,26103,3,99999,03103,宝が池公園運動施設球技場,松ケ崎西池ノ内町,4,-99,9999
135.776799,35.053125,26103,3,99999,03104,宝が池公園少年スポーツ広場,松ケ崎平田町,3,-99,9999
135.186275,35.539842,26205,3,99999,03104,滝上公園グラウンド,字万年小字滝上,3,-99,9999
135.186275,35.539968,26205,3,99999,03102,滝上公園グラウンド,字万年小字滝上,3,-99,9999
135.11266,35.743939,26212,3,99999,03148,竹野海水浴場,丹後町竹野,3,-99,9999
135.103866,35.741244,26212,3,99999,03142,立岩キャンプ場,丹後町間人,4,-99,9999
135.279308,35.521312,26205,3,99999,03148,丹後由良海水浴場,字由良,4,-99,9999
135.439395,35.499402,26202,3,99999,03141,ちびっこゲレンデ,字岡安,4,-99,9999
135.087955,35.41978,26201,3,99999,03141,天ヶ峰スキー場,坂浦135,3,-99,9999
135.105065,35.738901,26212,3,99999,03142,てんきてんき村オートキャンプ場,丹後町竹野313-1,4,-99,9999
135.13903,35.289646,26201,3,99999,03109,桃映地域体育館,東堀2201-1,3,-99,9999
135.13903,35.289569,26201,3,99999,03116,桃映地域体育館,東堀2201-1,3,-99,9999
135.77536,35.016772,26103,3,99999,03105,踏水会水泳体育館,聖護院蓮華蔵町,4,-99,9999
135.775374,35.016632,26103,3,99999,03129,踏水会水泳体育館トレーニングルーム,聖護院蓮華蔵町,4,-99,9999
135.410839,35.183007,26407,3,99999,03106,富田・豊田プール,富田坪井,3,-99,9999
135.734041,35.009355,26104,3,99999,03109,中京地域体育館,西ノ京北小路町4,3,-99,9999
135.181077,35.757981,26212,3,99999,03148,中浜海の家,丹後町久僧960,4,-99,9999
135.181474,35.759839,26212,3,99999,03148,中浜海水浴場,丹後町中浜,3,-99,9999
135.181324,35.75934,26212,3,99999,03142,中浜キャンプ場,丹後町中浜,4,-99,9999
135.46914,35.106316,26213,3,99999,03109,南丹市園部海洋センター（体育館）,園部町小桜町園部公園内,3,-99,9999
135.467221,35.106053,26213,3,99999,03104,南丹市園部公園多目的運動場,園部町小桜町園部公園内,3,-99,9999
135.475412,35.114307,26213,3,99999,03109,南丹市園部スポーツセンター（体育館）,園部町木崎町下ヲサ49,3,-99,9999
135.507274,35.087328,26213,3,99999,03138,南丹市八木西地区コミュニティ公園（ゲートボール場）,八木町鳥羽池ノ谷22外,3,-99,9999
135.50712,35.086822,26213,3,99999,03103,南丹市八木西地区コミュニティ公園テニスコート,八木町鳥羽池ノ谷22外,3,-99,9999
135.483162,35.190425,26213,3,99999,03122,南丹市日吉アーチェリー射場,日吉町胡麻向大戸1,3,-99,9999
135.520288,35.190692,26213,3,99999,03109,南丹市日吉興風体育館,日吉町田原渕谷口37,3,-99,9999
135.531571,35.202235,26213,3,99999,03102,南丹市日吉五ヶ荘野球場,日吉町四ツ谷室堰3外,3,-99,9999
135.484072,35.191207,26213,3,99999,03104,南丹市日吉総合運動広場,日吉町胡麻向大戸4-3外,3,-99,9999
135.484078,35.19108,26213,3,99999,03102,南丹市日吉総合運動広場,日吉町胡麻向大戸4-3外,3,-99,9999
135.484084,35.190945,26213,3,99999,03103,南丹市日吉総合運動広場,日吉町胡麻向大戸4-3外,3,-99,9999
135.485694,35.191236,26213,3,99999,03115,南丹市日吉総合運動広場テニスコート,日吉町胡麻向大戸4-3外,3,-99,9999
135.50736,35.161038,26213,3,99999,03104,南丹市日吉殿田運動場,日吉町殿田旭山3-2外,3,-99,9999
