X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
131.920102,33.032767,44205,3,99999,03118,上浦スポーツ公園,上浦大字浅海井2603-11,3,-99,9999
131.921196,33.032847,44205,3,99999,03109,上浦Ｂ＆Ｇ海洋センター,上浦大字浅海井浦2603-11,4,-99,9999
131.920566,33.032668,44205,3,99999,03105,上浦Ｂ＆Ｇ海洋センター,上浦大字浅海井浦2603-11,4,-99,9999
131.920566071701,33.0308642958153,44205,3,99999,03137,上浦Ｂ＆Ｇ海洋センター,上浦大字浅海井浦2603-11,4,-99,9999
131.797658,33.134518,44206,3,99999,03102,臼杵市民球場,大字諏訪790,3,-99,9999
131.79761,33.133018,44206,3,99999,03109,臼杵市諏訪山体育館,大字諏訪595-5,3,-99,9999
131.797621,33.132879,44206,3,99999,03129,臼杵市諏訪山体育館,大字諏訪595-5,3,-99,9999
131.79669,33.136224,44206,3,99999,03104,多目的グラウンド,大字諏訪726-1,3,-99,9999
131.683043,33.039916,44206,3,99999,03101,吉四六ランド,野津町大字原326,3,-99,9999
131.681974,33.037934,44206,3,99999,03103,吉四六ランド,野津町大字原326,3,-99,9999
131.683602,33.03884,44206,3,99999,03115,吉四六ランド,野津町大字原326,3,-99,9999
131.682497,33.038791,44206,3,99999,03102,吉四六ランド,野津町大字原326,3,-99,9999
131.803267,33.124319,44206,3,99999,03104,臼杵市民グラウンド,大字臼杵81-118,3,-99,9999
131.80233,33.124545,44206,3,99999,03112,臼杵市柔剣道場,臼杵81-95,3,-99,9999
131.794217,33.11426,44206,3,99999,03104,福良ヶ丘小学校運動場,大字福良360-1,3,-99,9999
131.74891,33.096729,44206,3,99999,03104,南中学校運動場,大字掻懐2227,3,-99,9999
131.821384,33.165177,44206,3,99999,03104,豊洋中学校運動場,大字下ノ江5154-1,3,-99,9999
131.786191,33.11851,44206,3,99999,03104,西中学校運動場,大字戸室535,3,-99,9999
131.803528,33.125745,44206,3,99999,03104,東中学校運動場,大字臼杵71-18,3,-99,9999
131.713446,33.006666,44206,3,99999,03104,川登グラウンド,野津町大字清水原825,3,-99,9999
131.665515,33.015159,44206,3,99999,03104,南野津グラウンド,野津町大字吉田161,3,-99,9999
131.722019,33.046844,44206,3,99999,03104,田野グラウンド,野津町大字亀甲4010-1,3,-99,9999
131.659883,33.064284,44206,3,99999,03104,戸上小学校グラウンド,野津町大字西寒田215-2,3,-99,9999
131.898787,33.129901,44206,3,99999,03104,深江グラウンド,大字深江2677-1,3,-99,9999
131.767205,33.101696,44206,3,99999,03119,臼杵市相撲場,大字家野1546,3,-99,9999
131.801344,33.121362,44206,3,99999,03121,臼杵市営弓道場,大字臼杵91,3,-99,9999
131.795057,33.135589,44206,3,99999,03115,臼杵市テニスコート,大字諏訪784-7,3,-99,9999
131.861326,33.072907,44207,3,99999,03104,津久見市営グラウンド,宮本町20-15,3,-99,2000
131.853876,33.064257,44207,3,99999,03102,津久見市営西ノ内グラウンド,津久見6776-2,3,-99,1983
131.871091,33.06204,44207,3,99999,03102,津久見市営彦ノ内グラウンド,津久見880,3,-99,1991
131.873121,33.077941,44207,3,99999,03112,津久見市武道館,津久見浦3777-17,3,-99,1980
131.872919,33.077891,44207,3,99999,03121,津久見市武道館,津久見浦3777-17,3,-99,1980
131.862654,33.066698,44207,3,99999,03104,津久見高等学校,大字津久見3485-1,2,-99,9999
131.840083,33.081389,44207,3,99999,03104,青江小学校,大字上青江3537,3,-99,9999
131.858833,33.092625,44207,3,99999,03104,堅徳小学校,大字堅浦3-1,3,-99,9999
131.298674,33.029518,44208,3,99999,03109,久住総合運動公園,久住町大字久住2704-2,3,-99,9999
131.298591,33.029428,44208,3,99999,03110,久住総合運動公園,久住町大字久住2704-2,3,-99,9999
131.297438,33.029299,44208,3,99999,03101,久住総合運動公園,久住町大字久住2704-2,3,-99,9999
131.298733,33.030504,44208,3,99999,03102,久住総合運動公園,久住町大字久住2704-2,3,-99,9999
131.299637,33.029986,44208,3,99999,03115,久住総合運動公園,久住町大字久住2704-2,3,-99,9999
131.297961,33.029867,44208,3,99999,03138,久住総合運動公園,久住町大字久住2704-2,3,-99,9999
131.383685,33.079451,44208,3,99999,03102,直入総合運動公園,直入町大字長湯8208-1,3,-99,9999
131.385361,33.079381,44208,3,99999,03104,直入総合運動公園,直入町大字長湯8208-1,3,-99,9999
131.384339,33.078804,44208,3,99999,03115,直入総合運動公園,直入町大字長湯8208-1,3,-99,9999
131.384359,33.080032,44208,3,99999,03109,竹田市Ｂ＆Ｇ海洋センター,直入町大字長湯8208-4,3,-99,9999
131.384454,33.079823,44208,3,99999,03137,竹田市Ｂ＆Ｇ海洋センター,直入町大字長湯8208-4,3,-99,9999
131.419501,33.550241,44209,3,99999,03102,豊後高田市高田市民グラウンド,水崎1096,3,-99,9999
131.476446,33.629361,44209,3,99999,03104,豊後高田市真玉市民グラウンド,臼野4315-2,3,-99,9999
131.477373,33.629203,44209,3,99999,03115,豊後高田市真玉市民グラウンド,臼野4315-2,3,-99,9999
131.507207,33.662758,44209,3,99999,03102,豊後高田市香々地市民グラウンド,香々地6517,3,-99,9999
131.507944,33.662125,44209,3,99999,03115,豊後高田市香々地市民グラウンド,香々地6517,3,-99,9999
131.438538,33.557399,44209,3,99999,03109,豊後高田市高田体育センター,新町1007-3,3,-99,9999
131.477814,33.599967,44209,3,99999,03109,豊後高田市真玉体育センター,西真玉3331,3,-99,9999
131.439599,33.557194,44209,3,99999,03104,中央公園,金谷町1200-1,3,-99,9999
131.48481,33.54948,44209,3,99999,03104,丘の公園,かなえ台42,3,-99,9999
131.485808,33.550193,44209,3,99999,03115,丘の公園,かなえ台42,3,-99,9999
131.462774,33.606293,44209,3,99999,03105,豊後高田市真玉Ｂ＆Ｇ海洋センター,西真玉6636,4,-99,9999
131.462655,33.606199,44209,3,99999,03137,豊後高田市真玉Ｂ＆Ｇ海洋センター,西真玉6636,4,-99,9999
131.438386,33.552293,44209,3,99999,03109,高田小学校,新地1460,3,-99,9999
131.44254,33.563145,44209,3,99999,03109,桂陽小学校,玉津1053,3,-99,9999
131.467779,33.533943,44209,3,99999,03109,河内小学校,佐野2017,3,-99,9999
131.51995,33.514526,44209,3,99999,03109,田染小学校,相原,3,-99,9999
131.525545,33.560642,44209,3,99999,03109,都甲小学校,新城83,3,-99,9999
131.461897,33.576545,44209,3,99999,03109,草地小学校,草地292-2,3,-99,9999
131.44736,33.579563,44209,3,99999,03109,呉崎小学校,呉崎1551,3,-99,9999
131.491817,33.600613,44209,3,99999,03109,真玉小学校,中真玉5809,3,-99,9999
131.492676,33.627959,44209,3,99999,03109,臼野小学校,臼野2874,3,-99,9999
131.526187,33.669058,44209,3,99999,03109,香々地小学校,香々地3546,3,-99,9999
131.500836,33.639842,44209,3,99999,03109,三浦小学校,堅来4455,3,-99,9999
131.539757,33.627974,44209,3,99999,03109,三重小学校（閉校）,上香々地4389,3,-99,9999
131.446671,33.56181,44209,3,99999,03109,高田中学校,玉津473,3,-99,9999
131.465213,33.536594,44209,3,99999,03109,河内中学校,佐野4993,3,-99,9999
131.520288,33.515928,44209,3,99999,03109,田染中学校,田染池部1742,3,-99,9999
131.521422,33.565995,44209,3,99999,03109,都甲中学校,松行363,3,-99,9999
131.476749,33.61713,44209,3,99999,03109,真玉中学校,中真玉117,3,-99,9999
131.526033,33.664635,44209,3,99999,03109,香々地中学校,香々地3400,3,-99,9999
131.510588,33.449571,44210,3,99999,03138,杵築市営山香ゲートボール場,山香町大字野原2028,3,-99,9999
131.497828,33.44248,44210,3,99999,03121,杵築市営山香弓道場,山香町大字野原866-2,3,-99,9999
131.510059593869,33.4494869155164,44210,3,99999,03106,杵築市営山香水泳プール,山香町大字野原2028,3,-99,9999
131.472809,33.484118,44210,3,99999,03109,杵築市営立石体育館,山香町大字立石2431,3,-99,9999
131.507732,33.446232,44210,3,99999,03109,杵築市営山香体育館,山香町大字野原1624,3,-99,9999
131.511056,33.448805,44210,3,99999,03109,杵築市営山香第２体育館,山香町大字野原2054,3,-99,9999
131.499074,33.442919,44210,3,99999,03104,杵築市営山香グラウンド,山香町大字野原930,3,-99,9999
131.511484,33.449132,44210,3,99999,03104,杵築市営山香第２グラウンド,山香町大字野原2054,3,-99,9999
131.597222,33.488912,44210,3,99999,03102,杵築市営大田野球場,大田俣水1435-1,3,-99,9999
131.557989,33.493244,44210,3,99999,03104,杵築市営石丸グラウンド,大田石丸1412-1,3,-99,9999
131.557194839626,33.4944154483907,44210,3,99999,03109,杵築市営石丸体育館,大田石丸1433-1,3,-99,9999
131.599573897645,33.4183488382451,44210,3,99999,03121,杵築市営弓道場,大字本庄2090-2,3,-99,9999
131.633888,33.41796,44210,3,99999,03115,杵築市海浜夢公園テニスコート,大字杵築665-14,3,-99,9999
131.597264,33.416907,44210,3,99999,03104,杵築市営多目的広場１,大字本庄2160-2,3,-99,9999
131.624209,33.4168416469974,44210,3,99999,03109,杵築市勤労者体育センター,大字杵築1-4,3,-99,9999
131.62422,33.416713,44210,3,99999,03110,杵築市勤労者体育センター,大字杵築1-4,3,-99,9999
131.599152,33.418049,44210,3,99999,03106,杵築市Ｂ＆Ｇ海洋センタープール,大字本庄2090-4,4,-99,9999
131.598781,33.41787,44210,3,99999,03115,杵築市営テニスコート,大字本庄2107-2,3,-99,9999
131.600128,33.417669,44210,3,99999,03102,杵築市営野球場,大字本庄2076,3,-99,9999
131.495399,33.443322,44210,3,99999,03103,杵築市営サッカー場,山香町大字野原700-5,3,-99,9999
131.526175,33.431495,44210,3,99999,03104,杵築市東山香地区グラウンド,山香町大字広瀬3591,3,-99,9999
131.472487,33.485138,44210,3,99999,03104,杵築市立石地区グラウンド,山香町大字立石2427-2,3,-99,9999
131.443702,33.457018,44210,3,99999,03104,杵築市山浦地区グラウンド,山香町大字山浦2678,3,-99,9999
131.43454,33.500143,44210,3,99999,03104,杵築市向野地区グラウンド,山香町大字向野2576,3,-99,9999
131.386699,33.557316,44211,3,99999,03102,白宇津球場,大字西大堀881-2-1,3,-99,9999
131.377663,33.527072,44211,3,99999,03102,宇佐神宮球場,大字南宇佐459,3,-99,9999
131.315981,33.554995,44211,3,99999,03109,農業者トレーニングセンター,大字下高720,3,-99,9999
131.315993,33.554906,44211,3,99999,03120,農業者トレーニングセンター,大字下高720,3,-99,9999
131.315981,33.554807,44211,3,99999,03104,農業者トレーニングセンター,大字下高720,3,-99,9999
131.324758,33.534106,44211,3,99999,03109,宇佐市勤労者総合福祉センター,大字四日市264,3,-99,9999
131.324675,33.534096,44211,3,99999,03120,宇佐市勤労者総合福祉センター,大字四日市264,3,-99,9999
131.324698839626,33.5334471647284,44211,3,99999,03115,宇佐市勤労者総合福祉センター,大字四日市264,3,-99,9999
131.316646,33.423601,44211,3,99999,03102,農村広場,院内町大副410,3,-99,9999
131.305802232075,33.4402639150777,44211,3,99999,03109,高並体育館,院内町小稲24-1,3,-99,9999
131.317632,33.423217,44211,3,99999,03109,院内農業者トレーニングセンター,院内町大副483-1,3,-99,9999
131.355691,33.435508,44211,3,99999,03104,安心院グラウンド,安心院町下毛2205,3,-99,9999
131.348487116037,33.4439714120925,44211,3,99999,03109,家族旅行村「安心院」,安心院町下毛1046,3,-99,9999
131.348178696224,33.4439013311844,44211,3,99999,03120,家族旅行村「安心院」,安心院町下毛1046,3,-99,9999
131.348808,33.444239,44211,3,99999,03106,家族旅行村「安心院」,安心院町下毛1046,3,-99,9999
131.431621,33.003147,44212,3,99999,03104,朝地グラウンド,朝地町坪泉552,3,-99,9999
131.431573,33.002818,44212,3,99999,03102,朝地グラウンド,朝地町坪泉552,3,-99,9999
131.432072,33.007288,44212,3,99999,03109,朝地体育館,朝地町朝地927,3,-99,9999
131.503269,33.028573,44212,3,99999,03104,大野総合運動公園,大野町田代2666,3,-99,9999
131.502057,33.029998,44212,3,99999,03102,大野総合運動公園,大野町田代2666,3,-99,9999
131.501133,33.03239,44212,3,99999,03115,大野総合運動公園,大野町田代2666,3,-99,9999
131.500821,33.031771,44212,3,99999,03138,大野総合運動公園,大野町田代2666,3,-99,9999
131.598219,33.035733,44212,3,99999,03101,千歳総合運動公園,千歳町下山1156,3,-99,9999
131.599894,33.03662,44212,3,99999,03102,千歳総合運動公園,千歳町下山1156,3,-99,9999
131.597924,33.039979,44212,3,99999,03115,千歳テニスコート,千歳町新殿785-1,3,-99,9999
131.598667,33.036108,44212,3,99999,03138,千歳ゲートボール場,千歳町新殿1197,3,-99,9999
131.632488,33.064629,44212,3,99999,03138,犬飼総合グラウンド,犬飼町田原1500-1,3,-99,9999
131.632143187738,33.0666601646057,44212,3,99999,03109,犬飼体育館,犬飼町田原1471-2,3,-99,9999
131.517667,33.195884,44213,3,99999,03109,挾間体育センター,挾間町向原17-2,4,-99,9999
131.518756,33.196045,44213,3,99999,03105,挾間Ｂ＆Ｇ海洋センター,挾間町向原18,4,-99,9999
131.499824,33.202073,44213,3,99999,03104,挾間上原グラウンド,挾間町向原801,4,-99,9999
131.50106,33.201924,44213,3,99999,03102,挾間上原グラウンド,挾間町向原801,4,-99,9999
131.502308,33.201526,44213,3,99999,03103,挾間上原グラウンド,挾間町向原801,4,-99,9999
131.493323,33.188033,44213,3,99999,03102,挾間谷グラウンド,挾間町谷615,4,-99,9999
131.495308,33.211218,44213,3,99999,03102,挾間由布川グラウンド,挾間町赤野839-1,4,-99,9999
131.518471,33.195236,44213,3,99999,03104,挾間中洲賀グラウンド,挾間町向原河川敷,4,-99,9999
131.517994,33.19634,44213,3,99999,03115,挾間中洲賀テニスコート,挾間町向原4,4,-99,9999
131.432533,33.177857,44213,3,99999,03101,庄内総合運動公園,庄内町大龍1400,4,-99,9999
131.430062,33.177449,44213,3,99999,03102,庄内総合運動公園,庄内町大龍1400,4,-99,9999
131.430537,33.175887,44213,3,99999,03104,庄内総合運動公園,庄内町大龍1400,4,-99,9999
131.43125,33.176992,44213,3,99999,03115,庄内総合運動公園,庄内町大龍1400,4,-99,9999
131.443256,33.178466,44213,3,99999,03109,庄内体育センター,庄内町大龍2131,4,-99,9999
131.439818,33.184872,44213,3,99999,03104,庄内公民館グラウンド,庄内町西長宝420,4,-99,9999
131.43947,33.181663,44213,3,99999,03104,城ヶ原農村公園,庄内町柿原1,4,-99,9999
131.318562,33.259338,44213,3,99999,03101,湯布院スポーツセンター,湯布院町川西1200-1,4,-99,9999
131.316541,33.258464,44213,3,99999,03104,湯布院スポーツセンター,湯布院町川西1200-1,4,-99,9999
131.317159,33.260581,44213,3,99999,03115,湯布院スポーツセンター,湯布院町川西1200-1,4,-99,9999
131.344246928299,33.2569645637749,44213,3,99999,03109,湯布院Ｂ＆Ｇ海洋センター,湯布院町川北1205,4,-99,9999
131.344258911327,33.257292180792,44213,3,99999,03105,湯布院Ｂ＆Ｇ海洋センター,湯布院町川北1205,4,-99,9999
131.348695,33.254339,44213,3,99999,03104,湯布院総合運動場,湯布院町川南979,4,-99,9999
131.347911,33.254041,44213,3,99999,03115,湯布院総合運動場,湯布院町川南979,4,-99,9999
131.317716,33.193036,44213,3,99999,03104,湯平五本松グラウンド,湯布院町湯平708-29,4,-99,9999
131.329558,33.191402,44213,3,99999,03104,湯平菊畑グラウンド,湯布院町湯平473-13,4,-99,9999
131.351155,33.196771,44213,3,99999,03104,下湯平グラウンド,湯布院町下湯平584,4,-99,9999
131.348007,33.28434,44213,3,99999,03104,並柳運動場,湯布院町川上436-2,4,-99,9999
131.334635,33.290521,44213,3,99999,03104,若杉運動場,湯布院町川上123-1,4,-99,9999
131.330286,33.2405814858444,44213,3,99999,03109,川西児童体育館,湯布院町中川1300-1,4,-99,9999
131.60206,33.676376,44214,3,99999,03102,国見野球場,国見町伊美4095,4,-99,9999
131.602904,33.677513,44214,3,99999,03101,国見陸上競技場,国見町伊美4095,4,-99,9999
131.603941,33.678248,44214,3,99999,03115,国見テニスコート,国見町伊美4095,4,-99,9999
131.603557,33.678561,44214,3,99999,03138,国見ゲートボール場,国見町伊美4095,4,-99,9999
131.720769,33.590957,44214,3,99999,03102,国東野球場,国東町浜崎2513,3,-99,9999
131.721886,33.591204,44214,3,99999,03101,国東陸上競技場,国東町浜崎2513,3,-99,9999
131.720032,33.591709,44214,3,99999,03115,国東テニスコート,国東町浜崎2513,3,-99,9999
131.720424276411,33.5917088145589,44214,3,99999,03109,国東体育館,国東町浜崎2513,3,-99,9999
131.730405,33.562492,44214,3,99999,03112,国東柔剣道場,国東町安国寺623-2,3,-99,9999
131.721085,33.50653,44214,3,99999,03104,武蔵多目的グラウンド,武蔵町内田900,3,-99,9999
131.688931,33.522471,44214,3,99999,03102,武蔵野球場,武蔵町麻田251,3,-99,9999
131.719093,33.50562,44214,3,99999,03121,武蔵弓道場,武蔵町内田940,3,-99,9999
131.729861,33.470614,44214,3,99999,03102,安岐野球場,安岐町下原896,3,-99,9999
131.728958,33.470505,44214,3,99999,03115,安岐テニスコート,安岐町下原896,3,-99,9999
131.730096,33.472743,44214,3,99999,03109,安岐体育館,安岐町下原710-1,3,-99,9999
131.681208,33.471919,44214,3,99999,03104,安岐多目的グラウンド,安岐町瀬戸田1300,3,-99,9999
131.604403723589,33.6793595544813,44214,3,99999,03109,国見Ｂ＆Ｇ海洋センター,国見町伊美3884,4,-99,9999
131.604926723589,33.6792015544813,44214,3,99999,03105,国見Ｂ＆Ｇ海洋センター,国見町伊美3884,4,-99,9999
131.592779883963,33.6878612166619,44214,3,99999,03137,国見Ｂ＆Ｇ海洋センター艇庫,国見町伊美4303-28,4,-99,9999
131.71773,33.506757,44214,3,99999,03109,武蔵Ｂ＆Ｇ海洋センター,武蔵町内田2420,4,-99,9999
131.732674812262,33.4878236233757,44214,3,99999,03137,武蔵Ｂ＆Ｇ海洋センター艇庫,武蔵町糸原3284-1,4,-99,9999
131.541449,33.379931,44341,3,99999,03129,保健福祉センター,大字藤原2277-1,3,-99,2001
131.593342,33.365091,44341,3,99999,03104,糸ヶ浜海浜公園,大神糸ヶ浜,3,-99,9999
131.594174,33.364357,44341,3,99999,03115,糸ヶ浜海浜公園,大神糸ヶ浜,3,-99,9999
131.595624,33.365349,44341,3,99999,03142,糸ヶ浜海浜公園,大神糸ヶ浜,3,-99,9999
131.533549419813,33.3781786947768,44341,3,99999,03121,日出町弓道場,3739-1,3,-99,9999
131.205189,33.130921,44461,3,99999,03121,泉水キャンプ場,大字田野,3,-99,9999
131.143719556636,33.2798944524925,44462,3,99999,03101,玖珠町総合運動公園,大字山田90,3,-99,9999
131.14307781989,33.2810967525394,44462,3,99999,03104,玖珠町総合運動公園,大字山田90,3,-99,9999
131.142079945271,33.2804704794232,44462,3,99999,03102,玖珠町総合運動公園,大字山田90,3,-99,9999
131.14367263873,33.2802318133234,44462,3,99999,03103,玖珠町総合運動公園,大字山田90,3,-99,9999
131.14107,33.279308,44462,3,99999,03115,玖珠町総合運動公園,大字山田90,3,-99,9999
131.178303,33.099883,44461,3,99999,03141,九重森林公園スキー場,大字湯坪612-1,4,-99,9999
131.177281,33.101107,44461,3,99999,03143,九重森林公園スキー場,大字湯坪612-1,4,-99,9999
131.037025,33.127025,43424,3,03001,03001,坂本善三美術館,黒渕2877,3,-99,1995
131.090582839626,33.1422667526306,43424,3,99999,03002,北里柴三郎記念館,北里3199,3,-99,1987
131.070056,33.095024,43423,3,99999,03109,南小国中学校,赤馬場1833,3,-99,9999
131.070846,33.094534,43423,3,99999,03104,南小国中学校,赤馬場1833,3,-99,9999
131.069051,33.096987,43423,3,99999,03109,市原小学校,赤馬場1922,3,-99,9999
131.070162,33.097279,43423,3,99999,03104,市原小学校,赤馬場1922,3,-99,9999
131.049866767925,33.082377427905,43423,3,99999,03109,中原小学校,中原2469,3,-99,9999
131.050241,33.082689,43423,3,99999,03104,中原小学校,中原2469,3,-99,9999
131.129444,33.077319,43423,3,99999,03109,りんどうヶ丘小学校,満願寺7045,3,-99,9999
131.12882,33.076715,43423,3,99999,03104,りんどうヶ丘小学校,満願寺7045,3,-99,9999
131.100429,33.09002,43423,3,99999,03116,南小国町公民館波居原分館,満願寺8120,3,-99,9999
131.12963,33.054525,43423,3,99999,03109,南小国町公民館星和分館,満願寺4400,3,-99,9999
131.096621,33.077119,43423,3,99999,03109,南小国町公民館満願寺分館,満願寺2289-1,3,-99,9999
131.055732,33.11466,43424,3,99999,03104,林間広場,2685-1,3,-99,9999
131.055732,33.114461,43424,3,99999,03102,林間広場,2685-1,3,-99,9999
131.055518,33.113436,43424,3,99999,03115,林間広場,2685-1,3,-99,9999
131.074096,33.116193,43424,3,99999,03109,小国ドーム,宮原214-2,3,-99,9999
131.074119767925,33.116063606908,43424,3,99999,03120,小国ドーム,宮原214-2,3,-99,9999
131.07318,33.117966,43424,3,99999,03109,小国中学校,宮原200-1,3,-99,9999
131.074017,33.11871,43424,3,99999,03104,小国中学校,宮原200-1,3,-99,9999
131.203392,33.054291,43425,3,99999,03142,ヒゴタイ公園キャンプ村,田尻771,0,-99,9999
131.017689,33.536357,40214,3,03002,03002,求菩提資料館,大字鳥井畑247,2,3,1974
131.1282906,33.61544643,40214,3,03003,03003,豊前市立図書館,大字八屋1776-2,3,-99,9999
131.153637,33.58229,40646,3,03003,03003,上毛町立図書館,大字八ツ並143-1,3,-99,9999
131.057647,33.654404,40647,3,03003,03003,築上町図書館,大字椎田962-8,3,-99,9999
131.035094,33.669238,40647,3,99999,03003,築上町築城図書館,築城251,3,-99,9999
131.0639518,33.66383065,40647,3,99999,03104,サン・スポーツランド浜の宮グラウンド,大字高塚1090,4,-99,9999
131.0640409,33.66513626,40647,3,99999,03138,サン・スポーツランド浜の宮ゲートボール場,大字高塚1090,4,-99,9999
131.0633695,33.66466149,40647,3,99999,03115,サン・スポーツランド浜の宮テニス場,大字高塚1090,4,-99,9999
131.0658324,33.6588169,40647,3,99999,03109,築上町町体育館,高塚787-2,3,-99,9999
131.0008042,33.90967463,40101,3,99999,03109,もじ少年自然の家,大字喜多久784-1,4,-99,1981
131.0002813,33.90953655,40101,3,99999,03106,もじ少年自然の家,大字喜多久784-1,4,-99,1981
131.0007805,33.90994092,40101,3,99999,03128,もじ少年自然の家,大字喜多久784-1,4,-99,1981
131.005665,33.649364,40647,3,99999,03106,下城井町民プール,大字袈裟丸376,3,-99,9999
131.1834187,33.61976191,40642,3,99999,03104,吉富漁港総合グラウンド,大字小祝1096-1,3,-99,2003
131.1834068,33.61963326,40642,3,99999,03102,吉富漁港総合グラウンド,大字小祝1096-1,3,-99,2003
131.1834068,33.61950461,40642,3,99999,03103,吉富漁港総合グラウンド,大字小祝1096-1,3,-99,2003
131.1836801,33.61902959,40642,3,99999,03146,吉富漁港総合グラウンド,大字小祝1096-1,3,-99,2003
131.1722496,33.60322021,40642,3,99999,03138,吉富公園ゲートボール場,大字広津662,3,-99,9999
131.1742926,33.60325442,40642,3,99999,03106,吉富町プール,大字広津413-1,3,-99,9999
131.1773922,33.59865078,40642,3,99999,03104,吉富町山国川総合グラウンド,大字広津182,3,-99,9999
131.1774576,33.59801232,40642,3,99999,03115,吉富町山国川総合グラウンド,大字広津182,3,-99,9999
131.1770612,33.59997638,40642,3,99999,03127,吉富町山国川総合グランド,大字広津82,3,-99,9999
131.161426,33.601484,40642,3,99999,03104,吉富町太町グラウンド,大字別府425,3,-99,9999
131.17456,33.60292284,40642,3,99999,03109,吉富町体育館,大字広津413-1,3,-99,9999
131.1745944,33.603445,40642,3,99999,03112,吉富町武道館,大字広津358-5,3,-99,9999
131.0175288,33.53439482,40214,3,99999,03142,求菩提野営場,大字鳥井畑247-3,4,-99,9999
131.1713575,33.57808571,40646,3,99999,03138,牛頭天王公園,大字垂水,3,-99,9999
131.1665536,33.55449896,40646,3,99999,03104,県営築上東部運動広場,大字東下1224,2,-99,9999
131.1760637,33.60992536,40642,3,99999,03104,玄光院グラウンド,大字小犬丸496-1,3,-99,9999
131.175731,33.6096037,40642,3,99999,03138,玄光院ゲートボール場,大字小犬丸496-1,3,-99,9999
131.015965,33.740748,40213,3,99999,03142,行橋市オートキャンプ場,蓑島895,4,-99,2013
131.0130886,33.73747518,40213,3,99999,03121,行橋市弓道場,大字今井3752,4,-99,9999
131.014866,33.73603061,40213,3,99999,03118,行橋市相撲場,大橋2-11-1,3,-99,9999
131.0134692,33.735748,40213,3,99999,03115,行橋市庭球場,今井,4,-99,1991
131.0138238,33.73677394,40213,3,99999,03111,行橋市武道館,大字今井3770,4,1,1988
131.0138238,33.73671465,40213,3,99999,03110,行橋市武道館,大字今井3770,4,1,1988
131.0138238,33.73665535,40213,3,99999,03113,行橋市武道館,大字今井3770,4,1,1988
131.0138179,33.73660594,40213,3,99999,03132,行橋市武道館,大字今井3770,4,1,1988
131.0135532,33.73735059,40213,3,99999,03109,行橋市民体育館,大字今井3759,4,2,1987
131.0135532,33.73727647,40213,3,99999,03111,行橋市民体育館,大字今井3759,4,2,1987
131.0135532,33.73720729,40213,3,99999,03120,行橋市民体育館,大字今井3759,4,2,1987
131.0135532,33.73713317,40213,3,99999,03129,行橋市民体育館,大字今井3759,4,2,1987
131.16644,33.55562065,40646,3,99999,03109,上毛町健康増進施設,大字東下1243-2,3,-99,9999
131.1542732,33.5801708,40646,3,99999,03104,上毛町総合グラウンド,大字安雲844-1,3,-99,9999
131.166544,33.554494,40646,3,99999,03104,上毛町多目的運動広場,大字東下1272-1,3,-99,9999
131.1551396,33.5804978,40646,3,99999,03109,上毛町農業者トレーニングセンター,大字安雲852,3,-99,9999
131.021056,33.687661,40213,3,99999,03104,新田原グラウンド,大字稲童245-1,3,-99,9999
131.0159656,33.73782495,40213,3,99999,03104,多目的グラウンド,大字今井3759,3,-99,9999
131.0056689,33.6492737,40647,3,99999,03106,築上町下城井町民プール,大字袈裟丸379,4,-99,9999
131.06554,33.65883941,40647,3,99999,03121,築上町弓道場,大字高塚782-2,4,-99,9999
131.0648076,33.66002787,40647,3,99999,03118,築上町相撲場,大字高塚789,4,-99,9999
131.00809,33.669426,40647,3,99999,03104,築上町築城グラウンド,大字弓の師624-1,4,-99,9999
131.0103483,33.66674289,40647,3,99999,03105,築上町築城海洋センタープール,大字安武1356-6,4,-99,9999
131.0107643,33.66724237,40647,3,99999,03109,築上町築城体育館,大字安武1356-6,4,-99,9999
131.02918873585,33.6679313190693,40647,3,99999,03106,築上町築城町民プール,大字上別府305,4,-99,9999
131.0654997,33.6580404,40647,3,99999,03104,築上町椎田グラウンド,大字高塚787-1,4,-99,9999
131.0658265,33.65890592,40647,3,99999,03109,築上町椎田体育館,大字高塚787-2,4,-99,9999
131.044675,33.63882,40647,3,99999,03104,築上町日奈古グラウンド,大字日奈古200,4,-99,9999
131.0744341,33.65263802,40647,3,99999,03103,築上町農業公園（しいだアグリパーク）,大字湊1295,4,-99,9999
131.0652975,33.65868065,40647,3,99999,03112,築上町武道館,大字高塚788-1,4,-99,9999
131.0220274,33.56412478,40647,3,99999,03142,築上町龍城院キャンプ場,大字真如寺1-1,3,-99,9999
131.0105979,33.66644618,40647,3,99999,03137,築城Ｂ＆Ｇ海洋センター,大字安武1356-6,4,-99,9999
131.0083514,33.66874848,40647,3,99999,03138,築城グラウンド,大字弓の師624,3,-99,9999
131.0079355,33.66955952,40647,3,99999,03104,築城グラウンド,大字弓の師624,3,-99,9999
131.0075196,33.66873862,40647,3,99999,03115,築城グラウンドテニスコート,大字弓の師624,3,-99,9999
131.0083396,33.66894009,40647,3,99999,03138,築城ゲートボール場,大字弓の師624-1,4,-99,9999
131.0107643,33.667366,40647,3,99999,03109,築城勤労者体育センター,大字安武1356-6,3,-99,9999
131.0645161,33.65913762,40647,3,99999,03115,椎田テニス場,大字高塚787-1,3,-99,9999
