X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.410683,34.678256,24201,3,99999,03138,庄司庵公園内ゲートボール場,森町前川原1-1,3,-99,9999
136.484588,34.680665,24201,3,99999,03138,久居スポーツ公園内ゲートボール場,久居野村町879,3,-99,9999
136.535066,34.786355,24201,3,99999,03109,河芸体育館,河芸町浜田774,3,-99,9999
136.535063,34.786287,24201,3,99999,03112,河芸体育館,河芸町浜田774,3,-99,9999
136.534473,34.785689,24201,3,99999,03104,河芸第１グラウンド,河芸町浜田742,3,-99,9999
136.534532,34.787532,24201,3,99999,03104,河芸第２グラウンド,河芸町浜田793,3,-99,9999
136.533529,34.786179,24201,3,99999,03115,河芸テニスコート,河芸町浜田767,3,-99,9999
136.53396,34.786348,24201,3,99999,03106,河芸プール,河芸町浜田770,3,-99,9999
136.424036,34.812135,24201,3,99999,03109,芸濃総合文化センター内アリーナ,芸濃町椋本6824,3,-99,9999
136.424036,34.812042,24201,3,99999,03129,芸濃総合文化センター内アリーナ,芸濃町椋本6824,3,-99,9999
136.424594,34.812227,24201,3,99999,03111,芸濃総合文化センター内アリーナ,芸濃町椋本6824,3,-99,9999
136.425792,34.822428,24201,3,99999,03104,芸濃グラウンド,芸濃町林1899,3,-99,9999
136.424835,34.82248,24201,3,99999,03115,芸濃テニスコート,芸濃町林1922-2,3,-99,9999
136.425964,34.811605,24201,3,99999,03112,芸濃武道館,芸濃町椋本5155-3,3,-99,9999
136.436004,34.769058,24201,3,99999,03109,安濃中央総合公園内体育館,安濃町田端上野818,3,-99,9999
136.436004,34.76897,24201,3,99999,03129,安濃中央総合公園内体育館,安濃町田端上野818,3,-99,9999
136.433265,34.769106,24201,3,99999,03102,安濃中央総合公園内体育館,安濃町田端上野1041,3,-99,9999
136.435132,34.769632,24201,3,99999,03104,安濃中央総合公園内体育館,安濃町田端上野797-1,3,-99,9999
136.433543,34.770278,24201,3,99999,03115,安濃中央総合公園内体育館,安濃町田端上野1023-1,3,-99,9999
136.437086,34.768643,24201,3,99999,03138,安濃中央総合公園内体育館,安濃町田端上野1086,3,-99,9999
136.434087,34.770782,24201,3,99999,03103,安濃中央総合公園内体育館,安濃町草生234-5,3,-99,9999
136.438921,34.766105,24201,3,99999,03115,安濃テニスコート,安濃町田端上野897-1,3,-99,9999
136.439633,34.765251,24201,3,99999,03104,安濃グラウンド,安濃町田端上野897,3,-99,9999
136.386105,34.721768,24201,3,99999,03109,美里体育館,美里三郷46-1,3,-99,9999
136.386209,34.720071,24201,3,99999,03104,美里グラウンド,美里三郷70,3,-99,9999
136.385979,34.720821,24201,3,99999,03115,美里テニスコート,美里三郷54,3,-99,9999
136.38564,34.720755,24201,3,99999,03138,美里ゲートボール場,美里三郷124,3,-99,9999
136.385608,34.722139,24201,3,99999,03106,美里幼児プール,美里三郷41,3,-99,9999
136.5457,34.645154,24201,3,99999,03109,香良洲体育館,香良洲町3952-90,3,-99,9999
136.544511,34.645114,24201,3,99999,03104,香良洲グラウンド,香良洲町3675-16,3,-99,9999
136.544582,34.644131,24201,3,99999,03115,香良洲テニスコート,香良洲町3675-16,3,-99,9999
136.543365,34.645314,24201,3,99999,03103,香良洲サッカー場,香良洲町2174-1,3,-99,9999
136.543214,34.644643,24201,3,99999,03106,香良洲プール,香良洲町2174-1,3,-99,9999
136.424488,34.65869,24201,3,99999,03109,一志体育館,一志高野160-728,3,-99,9999
136.389204,34.648132,24201,3,99999,03102,一志野球場,一志井生2849,3,-99,9999
136.388509,34.648605,24201,3,99999,03115,一志テニスコート,一志井生2848,3,-99,9999
136.340835941981,34.6509641458492,24201,3,99999,03109,白山体育館,白山町古市808,3,-99,9999
136.34083,34.651104,24201,3,99999,03129,白山体育館,白山町古市808,3,-99,9999
136.348725,34.642706,24201,3,99999,03109,白山川口体育館,白山町川口1982-1,3,-99,9999
136.31453,34.626867,24201,3,99999,03109,白山家城体育館,白山町南家城631-4,3,-99,9999
136.34122,34.652722,24201,3,99999,03104,白山運動場,白山町古市699,3,-99,9999
136.318597,34.621101,24201,3,99999,03104,白山家城運動場,白山町南家城1461-2,3,-99,9999
136.341926,34.652953,24201,3,99999,03115,白山テニスコート,白山町古市715,3,-99,9999
136.3297,34.648949,24201,3,99999,03138,白山ゲートボール場,白山町八対野985-1,3,-99,9999
136.35681,34.648065,24201,3,99999,03138,白山川口ゲートボール場,白山町川口8100,3,-99,9999
136.343725,34.668341,24201,3,99999,03138,白山倭ゲートボール場,白山町川口中ノ村381,3,-99,9999
136.365515,34.659122,24201,3,99999,03138,白山大三ゲートボール場,白山町二本木3270-1,3,-99,9999
136.335826,34.644965,24201,3,99999,03106,白山川口プール,白山町川口628,3,-99,9999
136.308434,34.599217,24201,3,99999,03138,美杉ゲートボール場,白山町竹原272,3,-99,9999
136.243637,34.52255,24201,3,99999,03104,フットパーク美杉内多目的グラウンド,白山町石名原2775,3,-99,9999
136.244402,34.521888,24201,3,99999,03115,フットパーク美杉内テニスコート,白山町石名原2775,3,-99,9999
136.50541,34.544855,24204,3,99999,03102,三重県営松阪野球場,立野町1370,2,-99,9999
136.523859,34.576016,24204,3,99999,03106,松阪公園プール,殿町1539-１,3,-99,9999
136.50806,34.566167,24204,3,99999,03110,松阪市阪内川スポーツ公園,大足町1064,3,-99,9999
136.508054,34.566069,24204,3,99999,03111,松阪市阪内川スポーツ公園,大足町1064,3,-99,9999
136.508054,34.565971,24204,3,99999,03121,松阪市阪内川スポーツ公園,大足町1064,3,-99,9999
136.507323,34.564993,24204,3,99999,03104,松阪市阪内川スポーツ公園,大足町1064,3,-99,9999
136.508274,34.5651,24204,3,99999,03115,松阪市阪内川スポーツ公園,大足町1064,3,-99,9999
136.508618,34.564988,24204,3,99999,03138,松阪市阪内川スポーツ公園,大足町1064,3,-99,9999
136.586847,34.578911,24204,3,99999,03115,松阪市営東部テニスコート,新屋敷町299-1,3,-99,9999
136.416295,34.556055,24204,3,99999,03128,松阪市堀坂山の家,与原町1015-1,3,-99,9999
136.52454,34.576619,24204,3,99999,03104,松阪公園グラウンド,殿町1539,3,-99,9999
136.495801,34.550345,24204,3,99999,03115,松阪市営阪内川テニスコート,丹生寺町645,3,-99,9999
136.50816,34.544783,24204,3,99999,03129,松阪市総合体育館,立野町1370,3,-99,9999
136.50816,34.544695,24204,3,99999,03110,松阪市総合体育館,立野町1370,3,-99,9999
136.50816,34.544602,24204,3,99999,03111,松阪市総合体育館,立野町1370,3,-99,9999
136.50816,34.544504,24204,3,99999,03120,松阪市総合体育館,立野町1370,3,-99,9999
136.508333,34.543949,24204,3,99999,03107,松阪市流水プール,立野町1370,3,-99,9999
136.506455,34.543328,24204,3,99999,03115,松阪市中部台テニスコート,立野町1370,3,-99,9999
136.494941,34.537128,24204,3,99999,03102,松阪市ソフトボール場,桂瀬町720-3,3,-99,9999
136.552223,34.546475,24204,3,99999,03104,ワークセンター松阪,上川町212-1,3,-99,9999
136.552044,34.54717,24204,3,99999,03115,ワークセンター松阪,上川町212-1,3,-99,9999
136.551367,34.546676,24204,3,99999,03129,ワークセンター松阪,上川町212-1,3,-99,9999
136.481088,34.622449,24204,3,99999,03104,松阪市嬉野グラウンド,嬉野権現前町423-3,3,-99,9999
136.481806,34.623023,24204,3,99999,03109,松阪市嬉野体育センター,嬉野権現前町423-53,3,-99,9999
136.472997,34.619077,24204,3,99999,03115,松阪市嬉野テニスコート,嬉野下之庄町1725-4,3,-99,9999
136.531068,34.62516,24204,3,99999,03109,松阪市ハートフルみくも,曽原町2678,3,-99,9999
136.532405,34.62428,24204,3,99999,03115,松阪市ハートフルみくも,曽原町2678,3,-99,9999
136.500186,34.64981,24204,3,99999,03104,松阪市雲出川河川敷グラウンド,舞出町,3,-99,9999
136.516276,34.623574,24204,3,99999,03115,松阪市三雲軟式テニスコート,曽原町312-3,3,-99,9999
136.394771,34.472216,24204,3,99999,03109,飯南体育センター,飯南町横野867,3,-99,9999
136.373317,34.446303,24204,3,99999,03104,飯南グラウンド,飯南町粥見5480-1,3,-99,9999
136.372934,34.442959,24204,3,99999,03102,松阪市波留運動公園,飯南町向粥見76-1,3,-99,9999
136.372459,34.44315,24204,3,99999,03117,松阪市波留運動公園,飯南町向粥見76-1,3,-99,9999
136.372518,34.442998,24204,3,99999,03114,松阪市波留運動公園,飯南町向粥見76-1,3,-99,9999
136.372572,34.442861,24204,3,99999,03115,松阪市波留運動公園,飯南町向粥見76-1,3,-99,9999
136.224478,34.409223,24204,3,99999,03109,飯高Ｂ＆Ｇ海洋センター,飯高町七日市834,3,-99,9999
136.224478,34.409135,24204,3,99999,03112,飯高Ｂ＆Ｇ海洋センター,飯高町七日市834,3,-99,9999
136.224306,34.409473,24204,3,99999,03105,飯高Ｂ＆Ｇ海洋センター,飯高町七日市834,3,-99,9999
136.527205,34.603598,24204,3,99999,03104,松ヶ崎公園グラウンド,松ヶ島町343,3,-99,9999
136.54653,34.49695,24441,3,99999,03102,多気スポーツ公園,相可1555-1,3,-99,9999
136.546494,34.497587,24441,3,99999,03115,多気スポーツ公園,相可1555-1,3,-99,9999
136.546334,34.497812,24441,3,99999,03103,多気スポーツ公園,相可1555-1,3,-99,9999
136.547085,34.495131,24441,3,99999,03120,多気町農業者トレーニングセンター,相可1608,3,-99,9999
136.547085,34.495053,24441,3,99999,03129,多気町農業者トレーニングセンター,相可1608,3,-99,9999
136.488859,34.458424,24441,3,99999,03102,勢和台スポーツセンター,古江1041-2,3,-99,9999
136.489376,34.457733,24441,3,99999,03115,勢和台スポーツセンター,古江1041-2,3,-99,9999
136.459443,34.461227,24441,3,99999,03109,農林漁業者健康増進施設（勢和体育館）,片野2317,3,-99,9999
136.62158,34.54956,24442,3,99999,03129,明和町総合体育館,坂本1216-1,3,-99,9999
136.62158,34.549467,24442,3,99999,03110,明和町総合体育館,坂本1216-1,3,-99,9999
136.62158,34.549389,24442,3,99999,03111,明和町総合体育館,坂本1216-1,3,-99,9999
136.622864,34.54953,24442,3,99999,03115,明和町総合体育館,坂本1216-1,3,-99,9999
136.647629,34.546965,24442,3,99999,03104,明和町総合グランド,大淀595,3,-99,9999
136.647277,34.546116,24442,3,99999,03115,明和町テニスコート,大淀595-1596,3,-99,9999
136.397447,34.388881,24443,3,99999,03109,大台町Ｂ＆Ｇ海洋センター,弥起井363,3,-99,9999
136.39759,34.388077,24443,3,99999,03137,大台町Ｂ＆Ｇ海洋センター,弥起井363,3,-99,9999
136.396912,34.388758,24443,3,99999,03138,大台町Ｂ＆Ｇ海洋センター,弥起井363,3,-99,9999
136.396912,34.38866,24443,3,99999,03104,大台町Ｂ＆Ｇ海洋センター,弥起井363,3,-99,9999
136.469511,34.414847,24443,3,99999,03104,ふれあい会館多目的広場,粟生1010,3,-99,9999
136.727185,34.465617,24203,3,99999,03109,三重県営総合競技場,宇治館町510,2,-99,9999
136.730037,34.465059,24203,3,99999,03101,三重県営総合競技場,宇治館町510,2,-99,9999
136.73141,34.465936,24203,3,99999,03101,三重県営総合競技場,宇治館町510,2,-99,9999
136.728302,34.465549,24203,3,99999,03129,三重県営総合競技場,宇治館町510,2,-99,9999
136.768923,34.489693,24203,3,99999,03129,三重県営サンアリーナ,朝熊町字鴨谷4383-4,2,-99,9999
136.723098,34.48257,24203,3,99999,03115,伊勢市市営庭球場,古市町355-3,3,-99,9999
136.733957,34.489021,24203,3,99999,03102,伊勢市倉田山公園野球場,楠部町159-1,3,-99,9999
136.734735,34.488316,24203,3,99999,03102,伊勢市倉田山公園野球場,楠部町159-1,3,-99,9999
136.695909,34.489879,24203,3,99999,03110,伊勢市市民武道館,常磐3-8-9,3,-99,9999
136.695909,34.489817,24203,3,99999,03111,伊勢市市民武道館,常磐3-8-9,3,-99,9999
136.728919,34.463524,24203,3,99999,03102,伊勢市五十鈴公園野球広場,宇治館町578,3,-99,9999
136.728294,34.465794,24203,3,99999,03103,伊勢市五十鈴公園球技広場,宇治館町578,3,-99,9999
136.730433,34.463524,24203,3,99999,03104,伊勢市五十鈴公園多目的広場,宇治館町578,3,-99,9999
136.728201,34.46271,24203,3,99999,03138,伊勢市五十鈴公園ゲートボール場,宇治館町621,3,-99,9999
136.686401,34.501234,24203,3,99999,03104,伊勢市宮川スポーツグラウンド,御薗町高向1376-2,3,-99,9999
136.686572,34.489639,24203,3,99999,03138,伊勢市宮川堤公園ゲートボール場,宮川2-366-1,3,-99,9999
136.685918,34.546706,24203,3,99999,03104,伊勢市北浜スポーツグラウンド,村松町3082-1,3,-99,9999
136.685538,34.546432,24203,3,99999,03115,伊勢市北浜スポーツグラウンド,村松町3082-1,3,-99,9999
136.771198,34.494852,24203,3,99999,03102,伊勢市朝熊山麓公園ソフトボール場,朝熊町3477－2,3,-99,9999
136.76448,34.491523,24203,3,99999,03103,伊勢市朝熊山麓公園フットボール場,朝熊町3477－2,3,-99,9999
136.698907,34.475723,24203,3,99999,03106,伊勢市やすらぎ公園プール,旭町字大西山444-1,3,-99,9999
136.699174,34.475679,24203,3,99999,03107,伊勢市やすらぎ公園プール,旭町字大西山444-1,3,-99,9999
136.698621,34.489043,24203,3,99999,03109,サンライフ伊勢,八日市場町13-13,3,-99,9999
136.698624,34.488977,24203,3,99999,03129,サンライフ伊勢,八日市場町13-13,3,-99,9999
136.776837,34.508105,24203,3,99999,03109,伊勢市二見体育館,二見町大字江209,3,-99,9999
136.773481,34.509294,24203,3,99999,03104,伊勢市二見グラウンド,二見町大字荘2066,3,-99,9999
136.77373,34.507013,24203,3,99999,03115,伊勢市二見テニスコート,二見町大字荘2271,3,-99,9999
136.773285,34.506213,24203,3,99999,03103,伊勢市二見スポーツ公園,二見町大字荘838,3,-99,9999
136.773077,34.506399,24203,3,99999,03117,伊勢市二見スポーツ公園,二見町大字荘838,3,-99,9999
136.700884,34.5111,24203,3,99999,03102,伊勢市宮川スポーツグランド,磯町2156-1,3,-99,9999
136.699838,34.510787,24203,3,99999,03102,伊勢市宮川スポーツグランド,磯町2156-1,3,-99,9999
136.713332,34.513778,24203,3,99999,03109,伊勢市御薗Ｂ＆Ｇ海洋センター体育館,御薗町上條1173-1,3,-99,9999
136.713338,34.513621,24203,3,99999,03116,伊勢市御薗Ｂ＆Ｇ海洋センター体育館,御薗町上條1173-1,3,-99,9999
136.713344,34.513459,24203,3,99999,03120,伊勢市御薗Ｂ＆Ｇ海洋センター体育館,御薗町上條1173-1,3,-99,9999
136.713943,34.513593,24203,3,99999,03105,伊勢市御薗Ｂ＆Ｇ海洋センタープール,御薗町上條1173-1,3,-99,9999
136.660877,34.515397,24203,3,99999,03109,伊勢市小俣総合体育館,小俣町新村401-1,3,-99,9999
136.656112,34.519177,24203,3,99999,03104,伊勢市大仏山公園スポーツセンター,小俣町新村菊迫間605,3,-99,9999
136.652796,34.518139,24203,3,99999,03102,伊勢市大仏山公園スポーツセンター,小俣町新村菊迫間605,3,-99,9999
136.651644,34.51668,24203,3,99999,03103,伊勢市大仏山公園スポーツセンター,小俣町新村菊迫間605,3,-99,9999
136.664356,34.528768,24203,3,99999,03109,伊勢市小俣児童体育館,野村町里前中道東5-2,3,-99,9999
136.851542,34.468358,24211,3,99999,03109,鳥羽中央公園運動施設,大明東町4-8,3,-99,9999
136.851275,34.468931,24211,3,99999,03118,鳥羽中央公園運動施設,大明東町4-8,3,-99,9999
136.850039,34.468338,24211,3,99999,03102,鳥羽中央公園運動施設,大明東町4-8,3,-99,9999
136.852778,34.469553,24211,3,99999,03115,鳥羽中央公園運動施設,大明東町4-8,3,-99,9999
136.853081,34.468647,24211,3,99999,03101,鳥羽中央公園運動施設,大明東町4-8,3,-99,9999
136.851988,34.469519,24211,3,99999,03106,鳥羽中央公園運動施設,大明東町4-8,3,-99,9999
136.834575,34.487535,24211,3,99999,03106,鳥羽市営プール,鳥羽1-59-18,3,-99,9999
136.854553,34.468107,24211,3,99999,03112,鳥羽市武道館,大明東町8-2,3,-99,9999
136.773854,34.321124,24215,3,99999,03106,迫塩プール,浜島町大字迫子175,3,-99,9999
136.763752,34.294405,24215,3,99999,03109,浜島Ｂ＆Ｇ海洋センター,浜島町浜島3564-4,3,-99,9999
136.763752,34.294326,24215,3,99999,03129,浜島Ｂ＆Ｇ海洋センター,浜島町浜島3564-4,3,-99,9999
136.763882392448,34.2941640885669,24215,3,99999,03105,浜島Ｂ＆Ｇ海洋センター,浜島町浜島3564-4,3,-99,9999
136.763746,34.293806,24215,3,99999,03138,浜島Ｂ＆Ｇ海洋センター,浜島町浜島3564-4,3,-99,9999
136.757802,34.320482,24215,3,99999,03104,浜島ふるさと公園,浜島町桧山路553-1,3,-99,9999
136.757386,34.32034,24215,3,99999,03115,浜島ふるさと公園,浜島町桧山路553-1,3,-99,9999
136.823208,34.254017,24215,3,99999,03109,志摩Ｂ＆Ｇ海洋センター,志摩町布施田1101,3,-99,9999
136.822661,34.253757,24215,3,99999,03105,志摩Ｂ＆Ｇ海洋センター,志摩町布施田1101,3,-99,9999
136.823125,34.253393,24215,3,99999,03115,志摩Ｂ＆Ｇ海洋センター,志摩町布施田1101,3,-99,9999
136.821255,34.254214,24215,3,99999,03138,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.822431,34.253271,24215,3,99999,03118,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.821575,34.253143,24215,3,99999,03112,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.821575,34.25301,24215,3,99999,03104,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.821581,34.252883,24215,3,99999,03101,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.821587,34.252765,24215,3,99999,03138,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.821587,34.252652,24215,3,99999,03115,志摩総合スポーツ公園,志摩町布施田1103,3,-99,9999
136.807807,34.387572,24215,3,99999,03109,磯部ふれあい公園,磯部町恵利原557-1,3,-99,9999
136.807807,34.387503,24215,3,99999,03129,磯部ふれあい公園,磯部町恵利原557-1,3,-99,9999
136.807736,34.386468,24215,3,99999,03104,磯部ふれあい公園,磯部町恵利原557-1,3,-99,9999
136.806702,34.387297,24215,3,99999,03115,磯部ふれあい公園,磯部町恵利原557-1,3,-99,9999
136.809523,34.378258,24215,3,99999,03106,磯部プール,磯部町恵利原956,3,-99,9999
136.826109,34.322998,24215,3,99999,03109,阿児社会体育館,阿児町鵜方3348-2,3,-99,9999
136.830451,34.323018,24215,3,99999,03109,阿児アリーナ,阿児町神明1074-14,3,-99,9999
136.851722,34.322791,24215,3,99999,03102,長沢野球場,阿児町神明1537,3,-99,9999
136.827185,34.322848,24215,3,99999,03115,阿児ふるさと公園テニスコート,阿児町鵜方3347-2,3,-99,9999
136.827961,34.32192,24215,3,99999,03104,阿児ふるさと公園多目的広場,阿児町神明981-29,3,-99,9999
136.851134,34.320804,24215,3,99999,03109,阿児農業者健康管理センター,阿児町神明1537-1,3,-99,9999
136.851603,34.321574,24215,3,99999,03104,阿児農業者健康管理センター,阿児町神明1537-1,3,-99,9999
136.822013,34.308392,24215,3,99999,03109,賢島スポーツガーデン,阿児町神明722-31,3,-99,9999
136.893376,34.277501,24215,3,99999,03118,大王相撲場,大王町波切877-3,3,-99,9999
136.89499,34.279572,24215,3,99999,03111,大王剣道場,大王町波切477-2,3,-99,9999
136.842895,34.285187,24215,3,99999,03102,ともやま公園野球場,大王町波切2199,3,-99,9999
136.840765,34.285262,24215,3,99999,03109,ともやま公園屋内運動場,大王町波切2199,3,-99,9999
136.84269,34.286868,24215,3,99999,03115,ともやま公園テニスコート,大王町波切2199,3,-99,9999
136.630065,34.488332,24461,3,99999,03106,玉城町営プール,田丸194-1,3,-99,9999
136.626868,34.494853,24461,3,99999,03104,玉城町総合グランド,下田辺800,3,-99,9999
136.627724,34.494814,24461,3,99999,03115,玉城町総合グランド,下田辺800,3,-99,9999
136.626395,34.495466,24461,3,99999,03109,玉城町体育センター,下田辺785-1,3,-99,9999
136.628524,34.431886,24470,3,99999,03106,宮リバー度会パーク遊水プール鏡,棚橋2,3,-99,9999
136.62979,34.43218,24470,3,99999,03107,宮リバー度会パーク遊水プール鏡,棚橋2,3,-99,9999
136.664476,34.380635,24472,3,99999,03104,南勢町総合グランド,伊勢路字カレバ3391-23,3,-99,9999
136.663912,34.381591,24472,3,99999,03115,南勢町総合グランド,伊勢路字カレバ3391-23,3,-99,9999
136.69367,34.296608,24472,3,99999,03104,南勢町町民グランド,田曽浦字イケジリ3798-1,3,-99,9999
136.700011,34.351193,24472,3,99999,03109,南勢勤労者体育センター,五ケ所浦907-2,3,-99,9999
136.700017,34.351119,24472,3,99999,03129,南勢勤労者体育センター,五ケ所浦907-2,3,-99,9999
136.487836,34.407522,24471,3,99999,03104,大宮町山村広場,野添887,3,-99,9999
136.404667,34.349779,24471,3,99999,03115,ふれあいの里テニスコート,滝原2423,3,-99,9999
136.42497,34.364359,24471,3,99999,03109,サイクリングターミナル体育館,滝原1136-2,3,-99,9999
136.408253,34.338676,24471,3,99999,03109,地域交流センター,阿曽3410,3,-99,9999
136.358288,34.275539,24471,3,99999,03109,大内山Ｂ＆Ｇ海洋センター,大内山850-1,3,-99,9999
136.358288,34.275465,24471,3,99999,03105,大内山Ｂ＆Ｇ海洋センター,大内山850-1,3,-99,9999
136.158793,34.739173,24216,3,99999,03109,三重県立ゆめドームうえの,ゆめが丘1-1-3,2,-99,9999
136.158793,34.739095,24216,3,99999,03129,三重県立ゆめドームうえの,ゆめが丘1-1-3,2,-99,9999
136.128658,34.777899,24216,3,99999,03102,上野運動公園,小田町,3,-99,9999
136.126822,34.777806,24216,3,99999,03106,上野運動公園,小田町,3,-99,9999
136.127481,34.779422,24216,3,99999,03101,上野運動公園,小田町,3,-99,9999
136.125556,34.779631,24216,3,99999,03115,上野運動公園,小田町,3,-99,9999
136.142142,34.759398,24216,3,99999,03115,上野緑ケ丘テニスコート,緑ケ丘本町4153,3,-99,9999
136.126104,34.781076,24216,3,99999,03109,上野運動公園体育館,小田町630-1,3,-99,9999
136.124537,34.779943,24216,3,99999,03112,伊賀上野武道館,小田町524,3,-99,9999
136.124864,34.77986,24216,3,99999,03121,伊賀上野武道館,小田町524,3,-99,9999
136.125113,34.779997,24216,3,99999,03138,伊賀上野武道館,小田町524,3,-99,9999
136.164836,34.739338,24216,3,99999,03115,ゆめが丘テニスコート,ゆめが丘7-13,3,-99,9999
136.166375,34.732423,24216,3,99999,03104,ゆめが丘多目的広場,ゆめが丘6-6,3,-99,9999
136.224117,34.805752,24216,3,99999,03104,いがまちスポーツセンター,愛田346,3,-99,9999
136.222103,34.804644,24216,3,99999,03115,いがまちスポーツセンター,愛田346,3,-99,9999
136.221627,34.805337,24216,3,99999,03138,いがまちスポーツセンター,愛田346,3,-99,9999
136.222601945271,34.8059520262065,24216,3,99999,03129,いがまちスポーツセンター,愛田346,3,-99,9999
136.172936,34.847424,24216,3,99999,03104,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.172585,34.846683,24216,3,99999,03115,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.171177,34.848097,24216,3,99999,03109,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.170618,34.846683,24216,3,99999,03103,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.171017,34.847634,24216,3,99999,03105,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.172021,34.846576,24216,3,99999,03138,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.171177,34.848185,24216,3,99999,03129,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.171177,34.847999,24216,3,99999,03137,阿山Ｂ＆Ｇ海洋センター,川合字焼尾3376-7,3,-99,9999
136.219357,34.762529,24216,3,99999,03109,大山田Ｂ＆Ｇ海洋センター,平田3154,3,-99,9999
136.219357,34.762466,24216,3,99999,03129,大山田Ｂ＆Ｇ海洋センター,平田3154,3,-99,9999
136.219357,34.762407,24216,3,99999,03105,大山田Ｂ＆Ｇ海洋センター,平田3154,3,-99,9999
136.220391,34.762241,24216,3,99999,03104,大山田Ｂ＆Ｇ海洋センター,平田3154,3,-99,9999
136.220391,34.762173,24216,3,99999,03115,大山田Ｂ＆Ｇ海洋センター,平田3154,3,-99,9999
136.219357,34.762344,24216,3,99999,03137,大山田Ｂ＆Ｇ海洋センター,平田3154,3,-99,9999
136.282045,34.765684,24216,3,99999,03104,大山田東グラウンド,猿野1316,3,-99,9999
136.281595,34.765541,24216,3,99999,03109,大山田東体育館,猿野1316,3,-99,9999
136.05747,34.777139,24216,3,99999,03104,島ヶ原運動公園,島ヶ原4696-6,3,-99,9999
136.177026,34.671196,24216,3,99999,03104,青山北部公園運動施設,阿保158,3,-99,9999
136.183668,34.663635,24216,3,99999,03115,青山テニスコート,阿保1853-1,3,-99,9999
136.220002,34.632425,24216,3,99999,03109,青山児童屋内運動場,腰山354,3,-99,9999
136.220643,34.632565,24216,3,99999,03104,青山矢持グラウンド,腰山354,3,-99,9999
136.218345,34.658204,24216,3,99999,03104,青山グラウンド,奥鹿野1988-1,3,-99,9999
136.216039,34.689178,24216,3,99999,03104,青山上津グラウンド,北山1373,3,-99,9999
136.215275,34.689014,24216,3,99999,03109,青山上津体育館,北山1373,3,-99,9999
136.202683,34.600198,24216,3,99999,03104,青山高尾グラウンド,高尾2505,3,-99,9999
136.203075,34.600185,24216,3,99999,03109,青山高尾体育館,高尾2505,3,-99,9999
136.19111,34.632428,24216,3,99999,03104,青山博要グラウンド,種生1367,3,-99,9999
136.191441416524,34.632610566184,24216,3,99999,03109,青山博要体育館,種生1367,3,-99,9999
136.109117,34.623262,24208,3,99999,03115,名張中央公園,夏見2812,3,-99,9999
136.110698,34.62422,24208,3,99999,03102,名張中央公園,夏見2812,3,-99,9999
136.109308,34.622088,24208,3,99999,03106,名張中央公園,夏見2812,3,-99,9999
136.112088,34.623012,24208,3,99999,03101,名張中央公園,夏見2812,3,-99,9999
136.109729,34.62489,24208,3,99999,03138,名張中央公園,夏見2812,3,-99,9999
136.102753,34.636805,24208,3,99999,03110,名張市武道交流館いきいき,蔵持町里2928,3,-99,9999
136.102753,34.636697,24208,3,99999,03112,名張市武道交流館いきいき,蔵持町里2928,3,-99,9999
136.102759,34.636594,24208,3,99999,03121,名張市武道交流館いきいき,蔵持町里2928,3,-99,9999
136.112656,34.624425,24208,3,99999,03109,名張市総合体育館,夏見2812,3,-99,9999
136.112662,34.624337,24208,3,99999,03120,名張市総合体育館,夏見2812,3,-99,9999
136.112662,34.624254,24208,3,99999,03129,名張市総合体育館,夏見2812,3,-99,9999
136.094665,34.653569,24208,3,99999,03115,薦原公園,薦生1784,3,-99,9999
136.09413,34.654062,24208,3,99999,03102,薦原公園,薦生1784,3,-99,9999
136.095188,34.653647,24208,3,99999,03138,薦原公園,薦生1784,3,-99,9999
136.136139,34.598152,24208,3,99999,03115,つつじが丘公園,つつじが丘南5番町31-2,3,-99,9999
136.135604,34.598534,24208,3,99999,03138,つつじが丘公園,つつじが丘南5番町31-2,3,-99,9999
136.135604,34.5987,24208,3,99999,03104,つつじが丘公園,つつじが丘南5番町31-2,3,-99,9999
136.104838,34.654134,24208,3,99999,03104,八幡2号公園運動場,八幡1300-32,3,-99,9999
136.190815,34.071457,24209,3,99999,03109,尾鷲市体育文化会館,中村町10-50,3,-99,9999
136.191311,34.071667,24209,3,99999,03112,尾鷲市体育文化会館,中村町10-50,3,-99,9999
136.195717,34.064908,24209,3,99999,03104,尾鷲市営運動場,中川1277,3,-99,9999
