X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.40831,39.348665,05203,3,99999,03109,白山体育館,大森町上溝字白山下72,3,-99,9999
140.408208,39.348545,05203,3,99999,03104,白山体育館,大森町上溝字白山下72,3,-99,9999
140.434587,39.355353,05203,3,99999,03109,大森体育館,大森町字持向192,3,-99,9999
140.434539,39.355206,05203,3,99999,03129,大森体育館,大森町字持向192,3,-99,9999
140.429334,39.348365,05203,3,99999,03110,大森武道館,大森町字高口下水戸堤1,3,-99,9999
140.434014,39.354151,05203,3,99999,03105,大森プール,大森町字持向186,3,-99,9999
140.433895,39.353958,05203,3,99999,03107,大森プール,大森町字持向186,3,-99,9999
140.534848,39.224486,05203,3,99999,03120,十文字卓球場,十文字町腕越字山道端105-2,3,-99,9999
140.522495,39.224008,05203,3,99999,03109,十文字体育館,十文字町字西上38-1,3,-99,9999
140.522329,39.223851,05203,3,99999,03116,十文字体育館,十文字町字西上38-1,3,-99,9999
140.522015,39.224354,05203,3,99999,03109,Ｂ＆Ｇ海洋センター,十文字町字海道下6-1,4,-99,9999
140.522146,39.224299,05203,3,99999,03116,Ｂ＆Ｇ海洋センター,十文字町字海道下6-1,4,-99,9999
140.521777,39.224032,05203,3,99999,03105,Ｂ＆Ｇ海洋センター,十文字町字海道下6-1,4,-99,9999
140.621863,39.271953,05203,3,99999,03109,山内体育館,山内平野沢字南相野々42-1,3,-99,9999
140.621863,39.271741,05203,3,99999,03129,山内体育館,山内平野沢字南相野々42-1,3,-99,9999
140.467995,39.333235,05203,3,99999,03109,大雄農業者トレーニングセンター,大雄字石持前34,3,-99,9999
140.561262,39.311864,05203,3,99999,03129,健康の駅よこて東部トレーニングセンター,駅前町1-21（Y2(わいわい)ぷらざ4階）,3,-99,9999
140.415016,39.349728,05203,3,99999,03129,健康の駅よこて西部トレーニングセンター,大森町字菅生田245-34（南部シルバーエリア内）,3,-99,9999
140.415029,39.349579,05203,3,99999,03105,秋田県南部老人福祉総合エリア,大森町字菅生田245-34,4,-99,9999
140.415041,39.349478,05203,3,99999,03109,秋田県南部老人福祉総合エリア,大森町字菅生田245-34,4,-99,9999
140.414934,39.349073,05203,3,99999,03138,秋田県南部老人福祉総合エリア,大森町字菅生田245-34,4,-99,9999
140.415041,39.349367,05203,3,99999,03116,秋田県南部老人福祉総合エリア,大森町字菅生田245-34,4,-99,9999
140.46066,39.226757,05203,3,99999,03129,健康の駅よこて南部トレーニングセンター,十文字町植田字一ト市330（横手市役所十文字西地区館内）,3,-99,9999
140.413553,39.291429,05203,3,99999,03126,雄物川河川公園,雄物川町深井字郷中島,3,-99,9999
140.658593,39.312584,05203,3,99999,03142,大松川ダム公園キャンプ場,山内大松川字古沼（大松川ダム奥）,3,-99,9999
140.646278,39.281496,05203,3,99999,03142,相野々ダム公園,山内平野沢字岩野目沢,3,-99,9999
140.310048,39.356267,05203,3,99999,03142,保呂羽山少年自然の家,大森町八沢木大木屋73,2,-99,9999
140.306897,39.344216,05203,3,99999,03137,保呂羽山少年自然の家,大森町八沢木大木屋73,2,-99,9999
140.312389,39.357443,05203,3,99999,03109,保呂羽山少年自然の家,大森町八沢木大木屋73,2,-99,9999
140.550408,39.203457,05203,3,99999,03115,増田市民テニスコート,増田町増田,3,-99,9999
140.433623,39.348826,05203,3,99999,03141,大森スキー場,大森町高口下水戸堤,3,-99,9999
140.568398,39.304742,05203,3,99999,03104,記念公園運動広場,南町13-1,3,-99,9999
140.468919,39.089473,05207,3,99999,03102,泉沢野球場,泉沢字殿川原地内,3,-99,9999
140.629745,39.052464,05207,3,99999,03102,皆瀬野球場,皆瀬字上小保内3,3,-99,9999
140.571903,39.144928,05207,3,99999,03102,稲川野球場,三梨町字間明田140,3,-99,9999
140.44842,39.05271,05207,3,99999,03102,雄勝野球場,横堀字六郎川原52,3,-99,9999
140.47906,39.174729,05207,3,99999,03109,湯沢市総合体育館,字沖鶴140,3,-99,9999
140.479084,39.174609,05207,3,99999,03129,湯沢市総合体育館,字沖鶴140,3,-99,9999
140.479131,39.174425,05207,3,99999,03116,湯沢市総合体育館,字沖鶴140,3,-99,9999
140.479179,39.174269,05207,3,99999,03120,湯沢市総合体育館,字沖鶴140,3,-99,9999
140.487446,39.156548,05207,3,99999,03109,湯沢市体育センター,千石町2-1-57,3,-99,9999
140.572913,39.149489,05207,3,99999,03109,湯沢市稲川体育館,川連町字上平城120,3,-99,9999
140.572889,39.14959,05207,3,99999,03120,湯沢市稲川体育館,川連町字上平城120,3,-99,9999
140.58613,39.075649,05207,3,99999,03109,湯沢市皆瀬体育館,皆瀬字沢梨台107-1,3,-99,9999
140.586166,39.075529,05207,3,99999,03120,湯沢市皆瀬体育館,皆瀬字沢梨台107-1,3,-99,9999
140.487787,39.156494,05207,3,99999,03112,湯沢武道館,千石町2-1-59,3,-99,9999
140.487443,39.156395,05207,3,99999,03121,湯沢弓道場,千石町2-3-25,3,-99,9999
140.444656,39.055312,05207,3,99999,03121,雄勝弓道場,下院内字小白岩271,3,-99,9999
140.478139,39.173939,05207,3,99999,03109,湯沢市健康ドーム,字沖鶴168,3,-99,9999
140.566764,39.143757,05207,3,99999,03109,湯沢市稲川交流スポーツエリア,川連町字大舘中野87-1,3,-99,9999
140.567371,39.143582,05207,3,99999,03115,湯沢市稲川交流スポーツエリア,川連町字大舘中野87-1,3,-99,9999
140.566321,39.143969,05207,3,99999,03117,湯沢市稲川交流スポーツエリア,川連町字大舘中野87-1,3,-99,9999
140.566253,39.144245,05207,3,99999,03138,湯沢市稲川交流スポーツエリア,川連町字大舘中野87-1,3,-99,9999
140.477917,39.174367,05207,3,99999,03105,湯沢市Ｂ＆Ｇ海洋センター,字沖鶴171,4,-99,9999
140.670168,39.001702,05207,3,99999,03105,湯沢市皆瀬健康増進施設温水プール,皆瀬字小湯ノ上79-2,3,-99,9999
140.512433,39.154483,05207,3,99999,03141,湯沢スキー場,字角間沢山地内,3,-99,9999
140.541293,39.166354,05207,3,99999,03141,稲川スキー場,駒形町字八面深沢地内,3,-99,9999
140.658724,39.010779,05207,3,99999,03141,小安温泉スキー場,皆瀬字新処92,4,-99,9999
140.480155,39.174768,05207,3,99999,03104,湯沢市ヘルシーパーク,字沖鶴110,3,-99,9999
140.480202,39.174528,05207,3,99999,03117,湯沢市ヘルシーパーク,字沖鶴110,3,-99,9999
140.47704,39.213248,05207,3,99999,03102,湯沢市河川敷運動広場角間グラウンド,角間地内（皆瀬川東岸）,3,-99,9999
140.477761,39.151205,05207,3,99999,03102,湯沢市河川敷運動広場松ノ木グラウンド,山田字下新山沖地内（雄物川中川原橋上流左岸）,3,-99,9999
140.47801,39.148809,05207,3,99999,03104,湯沢市河川敷運動広場松ノ木グラウンド,山田字下新山沖地内（雄物川中川原橋上流左岸）,3,-99,9999
140.57327,39.144933,05207,3,99999,03101,湯沢市稲川陸上競技場,三梨町字間明田140,3,-99,9999
140.487803,39.155168,05207,3,99999,03115,湯沢市営湯沢テニスコート,千石町2-355-2,3,-99,9999
140.659337,39.009216,05207,3,99999,03142,とことん山キャンプ場,皆瀬字新処106,3,-99,9999
140.474224,39.032878,05207,3,99999,03142,東山森林公園キャンプ場,小野字大滝沢,3,-99,9999
140.801682,39.978485,05209,3,99999,03141,秋田八幡平スキー場,八幡平字熊沢国有林,4,-99,9999
140.79806,39.979931,05209,3,99999,03142,大沼キャンプ場,八幡平字大沼1,4,-99,9999
140.031642,39.379343,05210,3,99999,03101,水林陸上競技場,水林379,3,-99,9999
140.030394,39.377051,05210,3,99999,03102,本荘由利総合運動公園野球場（水林球場）,水林379,3,-99,9999
140.045323,39.383987,05210,3,99999,03102,鶴舞球場,切通地内,3,-99,9999
140.136829,39.224117,05210,3,99999,03102,矢島多目的運動広場,矢島町七日町字上山寺34-2,3,-99,9999
140.056731,39.542204,05210,3,99999,03102,サンスポーツランド岩城野球場,岩城内道川字新鶴潟3-11,3,-99,9999
140.236333,39.426287,05210,3,99999,03102,大内山村広場,小栗山字森ノ腰53,3,-99,9999
140.276793,39.298456,05210,3,99999,03102,東由利野球場,東由利老方字台山4,3,-99,9999
140.00475,39.343349,05210,3,99999,03102,西目農村広場,西目町出戸字浜山6-194,3,-99,9999
140.197134,39.180735,05210,3,99999,03102,鳥海球場,鳥海町上川内字西野108,3,-99,9999
140.174592,39.202236,05210,3,99999,03102,鳥海上原野球場,鳥海町下川内字上原13-28,3,-99,9999
140.135522,39.224596,05210,3,99999,03102,矢島ソフトボール場,矢島町七日町字上山寺20-1,3,-99,9999
140.112557,39.319801,05210,3,99999,03102,由利運動公園ソフトボール場,前郷字根堀台134,3,-99,9999
140.074099,39.354126,05210,3,99999,03102,由利本荘市ソフトボール場,荒町字荒町下地内,3,-99,9999
140.05133,39.384022,05210,3,99999,03102,尾崎グラウンド,桜小路1-5,3,-99,9999
140.047913,39.397789,05210,3,99999,03102,石脇公園グラウンド,石脇字弁慶川地内,3,-99,9999
140.03148,39.396847,05210,3,99999,03104,松涛公園グラウンド,石脇字田尻野地内,3,-99,9999
140.028979,39.388505,05210,3,99999,03104,田頭河川敷運動公園,石脇字田頭207,3,-99,9999
140.043436,39.483299,05210,3,99999,03104,松ヶ崎運動広場,神沢字大森山地内,3,-99,9999
140.05931,39.399195,05210,3,99999,03104,南内越運動広場,川口字愛宕山150,3,-99,9999
140.058745,39.360155,05210,3,99999,03104,子吉運動広場,埋田字用堰北17,3,-99,9999
140.047598,39.386029,05210,3,99999,03104,石沢運動広場,舘字六角168,3,-99,9999
140.086045,39.499745,05210,3,99999,03104,岩城多目的グラウンド,岩城亀田亀田町字亀田町45,3,-99,9999
140.095267,39.317773,05210,3,99999,03104,由利緑地公園,黒沢字山本68,3,-99,9999
140.09688,39.443055,05210,3,99999,03104,岩谷広場,岩谷町字日渡100,3,-99,9999
140.085985,39.435336,05210,3,99999,03104,大内農村広場,中館字堤台76-4,3,-99,9999
140.202053,39.449574,05210,3,99999,03104,葛岡広場,葛岡字葛岡90,3,-99,9999
140.279409,39.297552,05210,3,99999,03104,東由利運動場,東由利老方字台山23,3,-99,9999
140.187204,39.185408,05210,3,99999,03102,鳥海健康広場ソフトボール場,鳥海町伏見字折切30,3,-99,9999
140.287618,39.100698,05210,3,99999,03104,笹子交流広場「つきやま」,鳥海町上笹子字石神15,3,-99,9999
140.138042,39.233196,05210,3,99999,03109,矢島屋内運動場,矢島町七日町字羽坂173,3,-99,9999
140.203142,39.449724,05210,3,99999,03138,どまらんど大内,葛岡字葛岡92,3,-99,9999
140.275408,39.297591,05210,3,99999,03109,東由利屋内運動広場「げんき館」,舘合字代山83,3,-99,9999
140.111273,39.320482,05210,3,99999,03103,由利運動公園サッカー場,前郷字根堀台134,3,-99,9999
140.002456,39.343646,05210,3,99999,03103,西目サッカー場,西目町出戸字浜山6-1,3,-99,9999
140.083526,39.497233,05210,3,99999,03138,スパーク岩城,岩城亀田大町字地蔵坂57-1,3,-99,9999
140.11176,39.320831,05210,3,99999,03138,由利運動公園ゲートボール場,前郷字根堀台134,3,-99,9999
140.014261,39.345256,05210,3,99999,03138,西目ゲートボール場,西目町沼田字西潟356-1,3,-99,9999
140.187156,39.186053,05210,3,99999,03138,鳥海健康広場ゲートボール場,鳥海町伏見字折切30,3,-99,9999
140.032783,39.378989,05210,3,99999,03115,水林テニスコート,水林379,3,-99,9999
140.058854,39.542072,05210,3,99999,03115,サンスポーツランド岩城テニスコート,岩城内道川字新鶴潟11-4,3,-99,9999
140.112557,39.320666,05210,3,99999,03115,由利運動公園テニスコート,前郷字根堀台134,3,-99,9999
140.069734,39.238659,05210,3,99999,03115,南由利原高原テニスコート,西沢字南由利原373,3,-99,9999
140.085035,39.435776,05210,3,99999,03115,大内テニスコート,中館字堤台76-3,3,-99,9999
140.001387,39.343049,05210,3,99999,03115,西目テニスコート,西目町出戸字浜山6-1,3,-99,9999
140.186289,39.18562,05210,3,99999,03115,鳥海健康広場テニスコート,鳥海町伏見字折切30,3,-99,9999
140.038594,39.383187,05210,3,99999,03106,本荘プール,蟻山1,3,-99,9999
140.046992,39.386344,05210,3,99999,03105,大手門温水プール「遊泳館」,尾崎23,3,-99,9999
140.058691,39.399559,05210,3,99999,03106,南内越プール,川口字愛宕山137-2,3,-99,9999
140.084805,39.499608,05210,3,99999,03106,岩城プール,岩城亀田亀田町字亀田町69,3,-99,9999
140.110682,39.317619,05210,3,99999,03106,Ｂ＆Ｇ由利海洋センター,前郷字御伊勢下39-2,4,-99,9999
140.111383,39.317646,05210,3,99999,03109,Ｂ＆Ｇ由利海洋センター,前郷字御伊勢下39-2,4,-99,9999
140.111383,39.317554,05210,3,99999,03129,Ｂ＆Ｇ由利海洋センター,前郷字御伊勢下39-2,4,-99,9999
140.082738,39.435908,05210,3,99999,03106,Ｂ＆Ｇ大内海洋センター,中館字堤台2,4,-99,9999
140.083071,39.435633,05210,3,99999,03137,Ｂ＆Ｇ大内海洋センター,中館字堤台2,4,-99,9999
140.280578,39.297458,05210,3,99999,03105,東由利プール,東由利老方字台山49,3,-99,9999
140.194089,39.192028,05210,3,99999,03106,鳥海上田野プール,鳥海町栗沢字上田野2-8,3,-99,9999
140.050142,39.383848,05210,3,99999,03109,本荘第二体育館,桜小路1-5,3,-99,9999
140.047738,39.398629,05210,3,99999,03109,石脇体育館,石脇字弁慶川2,3,-99,9999
140.063262,39.375702,05210,3,99999,03109,市民交流学習センター多目的ホール,上大野16,3,-99,9999
140.049539,39.390719,05210,3,99999,03109,由利本荘市コミュニティ体育館,美倉町30,3,-99,9999
140.045885,39.386013,05210,3,99999,03109,鶴舞会館体育室,瓦谷地1,3,-99,9999
140.052251,39.497283,05210,3,99999,03109,松ヶ崎体育館,松ヶ崎字荒町北側地内,3,-99,9999
140.058383,39.398929,05210,3,99999,03109,南内越コミュニティ体育館,川口字愛宕山150,3,-99,9999
140.058175,39.360311,05210,3,99999,03109,子吉公民館体育室,埋田字用堰北17,3,-99,9999
140.077802,39.36025,05210,3,99999,03109,小友地区健康増進センター,三条字三条谷地70-1,3,-99,9999
140.124896,39.340272,05210,3,99999,03109,石沢体育館,舘字六角168,3,-99,9999
140.076,39.420048,05210,3,99999,03109,北内越公民館講堂,内越字平岡304-1,3,-99,9999
140.137877,39.225366,05210,3,99999,03109,矢島体育センター,矢島町七日町字上山寺54-1,3,-99,9999
140.057602,39.543412,05210,3,99999,03109,岩城総合体育館,岩城内道川字新鶴潟50,3,-99,9999
140.085101,39.500399,05210,3,99999,03109,亀田体育館,岩城亀田亀田町字亀田町93,3,-99,9999
140.110571,39.315904,05210,3,99999,03109,由利体育館,前郷字御伊勢下1,3,-99,9999
140.096821,39.443505,05210,3,99999,03109,岩谷体育館,岩谷町字日渡100,3,-99,9999
140.174511,39.450391,05210,3,99999,03109,松本体育館,松本字小及位野78,3,-99,9999
140.222864,39.415325,05210,3,99999,03109,小栗山体育館,小栗山字小栗山76-1,3,-99,9999
140.088106,39.441838,05210,3,99999,03109,由利本荘市総合体育館,岩谷町字西越62,3,-99,9999
140.280226,39.298224,05210,3,99999,03109,東由利体育館,東由利老方字台山40,3,-99,9999
140.016698,39.347472,05210,3,99999,03109,Ｂ＆Ｇ西目海洋センター,西目町沼田字新道下2-682,4,-99,9999
140.017352,39.347711,05210,3,99999,03105,Ｂ＆Ｇ西目海洋センター,西目町沼田字新道下2-682,4,-99,9999
140.187204,39.186422,05210,3,99999,03109,鳥海トレーニングセンター,鳥海町伏見字折切38-3,3,-99,9999
140.165872,39.156467,05210,3,99999,03109,直根体育館,鳥海町下直根字中村17-2,3,-99,9999
140.087464,39.189748,05210,3,99999,03141,鳥海高原矢島スキー場,矢島町荒沢字長保田6,3,-99,9999
140.177633,39.454831,05210,3,99999,03141,長坂スキー場,長坂字大霜38-3,3,-99,9999
140.214837,39.317782,05210,3,99999,03141,太平スキー場,東由利宿字湯ノ沢80,3,-99,9999
140.126517,39.168317,05210,3,99999,03141,鳥海オコジョランドスキー場,鳥海町猿倉字奥山前3-11,3,-99,9999
140.049868,39.383342,05210,3,99999,03112,本荘格技場,桜小路1-5,3,-99,9999
140.039383,39.382431,05210,3,99999,03121,本荘弓道場,水林265,3,-99,9999
140.132748,39.230133,05210,3,99999,03112,矢島格技場,矢島町矢島町1,3,-99,9999
140.08447,39.499532,05210,3,99999,03112,白鷺館,岩城亀田亀田町字亀田町34,3,-99,9999
140.109804,39.315532,05210,3,99999,03112,由利武道館,前郷字家岸上堤83,3,-99,9999
140.085831,39.436079,05210,3,99999,03121,大内弓道場,中館字堤台76-3,3,-99,9999
140.01394,39.34487,05210,3,99999,03121,西目弓道場「無想館」,西目町沼田字西潟356-1,3,-99,9999
140.044119,39.383522,05210,3,99999,03118,光風園相撲場,砂糖畑地内,3,-99,9999
140.203144,39.170118,05210,3,99999,03133,鳥海射撃場,鳥海町上川内字堤鍋沢30-1,3,-99,9999
140.038657,39.392415,05210,3,99999,03129,本荘ボートプラザ「アクアパル」,北裏地54-1,3,-99,9999
140.038383,39.392195,05210,3,99999,03137,本荘ボートプラザ「アクアパル」,北裏地54-1,3,-99,9999
140.087927,39.442242,05210,3,99999,03129,市総合体育館トレーニングルーム,岩谷町字西越62,3,-99,9999
140.068336,39.237804,05210,3,99999,03144,サイクリングロード,西沢字南由利原,3,-99,9999
140.052996,39.543073,05210,3,99999,03142,岩城オートキャンプ場,岩城内道川新鶴潟192-43,4,-99,9999
140.049891,39.417124,05210,3,99999,03142,三望苑,大浦字鳥屋地内,3,-99,9999
140.000372,39.346053,05210,3,99999,03140,西目海岸,西目町沼田,3,-99,9999
140.189992,39.388515,05210,3,99999,03142,大小屋ファミリーランド・ロッジ,岩野目沢字石森4-13,3,-99,9999
140.065658,39.237121,05210,3,99999,03104,南由利原高原青少年旅行村,西沢南由利原373,3,-99,9999
140.063257,39.239174,05210,3,99999,03115,南由利原高原青少年旅行村,西沢南由利原373,3,-99,9999
140.065717,39.237453,05210,3,99999,03138,南由利原高原青少年旅行村,西沢南由利原373,3,-99,9999
140.065634,39.236772,05210,3,99999,03135,南由利原高原青少年旅行村,西沢南由利原373,3,-99,9999
140.155737,39.107985,05210,3,99999,03142,法体園地キャンプ場,鳥海町百宅,3,-99,9999
140.097718,39.558435,05210,3,99999,03133,秋田県立総合射撃場,岩城道川字新田沢43,4,-99,9999
140.089908,39.205014,05210,3,99999,03103,由利本荘市矢島スポーツ宿泊センター「ユースプラトー」,矢島町城内字花立96,4,-99,9999
140.031939,39.379669,05210,3,99999,03101,本荘由利総合運動公園陸上競技場,水林379,3,-99,9999
140.067487,39.868352,05211,3,99999,03109,潟上市昭和体育館,昭和大久保字元木田179,3,-99,9999
140.067428,39.868151,05211,3,99999,03129,潟上市昭和体育館,昭和大久保字元木田179,3,-99,9999
140.070827,39.883862,05211,3,99999,03109,潟上市飯田川体育館,飯田川下虻川字八ツ口82,3,-99,9999
140.070768,39.883725,05211,3,99999,03120,潟上市飯田川体育館,飯田川下虻川字八ツ口82,3,-99,9999
140.048911,39.821634,05211,3,99999,03102,長沼球場,天王字長沼,4,-99,9999
140.071295,39.863145,05211,3,99999,03102,元木山球場,昭和大久保字元木山根,4,-99,9999
140.077506,39.880802,05211,3,99999,03102,飯田川グラウンド,飯田川下虻川字蟹沢,3,-99,9999
140.07545,39.881231,05211,3,99999,03102,潟上市飯田川南公園,飯田川下虻川字蟹沢,3,-99,9999
140.027728,39.872046,05211,3,99999,03102,野村多目的運動広場,昭和大久保字北野白州野,3,-99,9999
140.009337,39.859132,05211,3,99999,03101,潟上市鞍掛沼公園多目的広場,天王字江川上谷地,3,-99,9999
140.070166,39.861448,05211,3,99999,03101,元木山陸上競技場,昭和大久保字元木山根,4,-99,9999
140.072826,39.88476,05211,3,99999,03105,潟上市飯田川Ｂ＆Ｇ海洋センター,飯田川和田妹川字岩崎2-5,4,-99,9999
140.047146,39.824185,05211,3,99999,03115,長沼テニスコート,天王字長沼144-1,3,-99,9999
140.016629,39.861788,05211,3,99999,03115,天王緑の健康広場テニスコート,天王字鶴沼台43-220,3,-99,9999
140.069762,39.859733,05211,3,99999,03115,元木山テニスコート,昭和大久保字元木山根,3,-99,9999
140.06721,39.867765,05211,3,99999,03112,潟上市昭和武道館,昭和大久保字元木田160,3,-99,9999
140.073025,39.88547,05211,3,99999,03112,潟上市飯田川ふれあいスポーツ会館,飯田川和田妹川字岩崎9,3,-99,9999
140.073239,39.885452,05211,3,99999,03121,潟上市飯田川ふれあいスポーツ会館,飯田川和田妹川字岩崎9,3,-99,9999
140.072752,39.885543,05211,3,99999,03138,潟上市飯田川ふれあいスポーツ会館,飯田川和田妹川字岩崎9,3,-99,9999
140.072954,39.885315,05211,3,99999,03130,潟上市飯田川ふれあいスポーツ会館,飯田川和田妹川字岩崎9,3,-99,9999
140.047848,39.823153,05211,3,99999,03103,長沼球技場,天王字長沼144-1,3,-99,9999
140.065822,39.869809,05211,3,99999,03109,潟上市昭和介護予防センター,昭和大久保字堤の上1-3,4,-99,9999
140.012721,39.839408,05211,3,99999,03148,出戸浜海水浴場,天王下浜山,3,-99,9999
140.048911,39.821898,05211,3,99999,03102,潟上市追分地区公園,天王長沼144-1,3,-99,9999
140.047824,39.823386,05211,3,99999,03103,潟上市追分地区公園,天王長沼144-1,3,-99,9999
140.04717,39.824043,05211,3,99999,03115,潟上市追分地区公園,天王長沼144-1,3,-99,9999
140.475501,39.453879,05212,3,99999,03109,大仙市大曲体育館,大曲花園町1-1,4,-99,9999
140.475477,39.453751,05212,3,99999,03120,大仙市大曲体育館,大曲花園町1-1,4,-99,9999
140.414324,39.497074,05212,3,99999,03109,大仙市神岡体育館,神宮寺字大坪街道下22,3,-99,9999
140.414264,39.496991,05212,3,99999,03120,大仙市神岡体育館,神宮寺字大坪街道下22,3,-99,9999
140.414181,39.496927,05212,3,99999,03116,大仙市神岡体育館,神宮寺字大坪街道下22,3,-99,9999
140.536054,39.541356,05212,3,99999,03109,大仙市中仙農業者トレーニングセンター,長野字一ノ坪58,3,-99,9999
140.535959,39.541448,05212,3,99999,03120,大仙市中仙農業者トレーニングセンター,長野字一ノ坪58,3,-99,9999
140.608774,39.559071,05212,3,99999,03109,大仙市中仙総合スポーツ施設体育館サン・ビレッジ中仙,豊岡字中荒井野155-3,3,-99,9999
140.256622,39.552453,05212,3,99999,03109,大仙市協和淀川農林漁業者トレーニングセンター,協和下淀川字車田48,4,-99,9999
140.313773,39.622232,05212,3,99999,03109,大仙市サン・スポーツランド協和,協和船岡字大袋2-2,4,-99,9999
140.313809,39.622104,05212,3,99999,03120,大仙市サン・スポーツランド協和,協和船岡字大袋2-2,4,-99,9999
140.31577,39.620493,05212,3,99999,03102,大仙市サン・スポーツランド協和,協和船岡字大袋2-2,4,-99,9999
140.317029,39.620648,05212,3,99999,03115,大仙市サン・スポーツランド協和,協和船岡字大袋2-2,4,-99,9999
140.316685,39.621133,05212,3,99999,03138,大仙市サン・スポーツランド協和,協和船岡字大袋2-2,4,-99,9999
140.330892,39.56613,05212,3,99999,03109,大仙市協和第２体育館,協和峰吉川字南明谷地1,3,-99,9999
140.437237,39.615318,05212,3,99999,03109,大仙市稲沢体育館,協和稲沢字堤ケ沢出口6,3,-99,9999
140.32794,39.64794,05212,3,99999,03109,大仙市船岡体育館,協和船岡字上中野126-1,3,-99,9999
140.267476,39.528142,05212,3,99999,03109,大仙市小種体育館,協和小種字上鏡台2-1,3,-99,9999
140.374146,39.46235,05212,3,99999,03109,大仙市南外体育館,南外字梨木田208-3,4,-99,9999
140.374182,39.462194,05212,3,99999,03120,大仙市南外体育館,南外字梨木田208-3,4,-99,9999
140.37423,39.462038,05212,3,99999,03129,大仙市南外体育館,南外字梨木田208-3,4,-99,9999
140.518382,39.471536,05212,3,99999,03109,大仙市仙北体育館,堀見内字西福嶋111,3,-99,9999
140.607452,39.505632,05212,3,99999,03109,大仙市太田体育館,太田町横沢字堤田369-1,4,-99,9999
140.60744,39.505559,05212,3,99999,03120,大仙市太田体育館,太田町横沢字堤田369-1,4,-99,9999
140.607428,39.505494,05212,3,99999,03116,大仙市太田体育館,太田町横沢字堤田369-1,4,-99,9999
140.631301,39.520698,05212,3,99999,03109,大仙市太田トレーニングセンター,太田町太田字築地古館27-1,4,-99,9999
140.416071,39.497228,05212,3,99999,03109,嶽ドーム（大仙市神岡中央公園屋内多目的施設）,神宮寺字中瀬古川敷212,4,-99,9999
140.415988,39.497127,05212,3,99999,03103,嶽ドーム（大仙市神岡中央公園屋内多目的施設）,神宮寺字中瀬古川敷212,4,-99,9999
140.415929,39.497026,05212,3,99999,03116,嶽ドーム（大仙市神岡中央公園屋内多目的施設）,神宮寺字中瀬古川敷212,4,-99,9999
140.317136,39.619952,05212,3,99999,03109,樹パル（大仙市多目的交流施設）,協和船岡字大袋2-2,4,-99,9999
140.316958,39.619824,05212,3,99999,03102,樹パル（大仙市多目的交流施設）,協和船岡字大袋2-2,4,-99,9999
140.317053,39.619879,05212,3,99999,03116,樹パル（大仙市多目的交流施設）,協和船岡字大袋2-2,4,-99,9999
140.316851,39.61976,05212,3,99999,03138,樹パル（大仙市多目的交流施設）,協和船岡字大袋2-2,4,-99,9999
140.435928,39.43332,05212,3,99999,03102,大仙市総合公園野球場,内小友字明通地内,4,-99,9999
140.446884,39.503263,05212,3,99999,03102,大仙市営太平健康広場,神宮寺字鶴ケ沢出口50-1,3,-99,9999
140.424918,39.48599,05212,3,99999,03102,大仙市営中川原グラウンド,神宮寺字吉貝人着137,3,-99,9999
140.393131,39.496146,05212,3,99999,03102,大仙市営神岡野球場,北楢岡字向堀野2-1,3,-99,9999
140.324886,39.542451,05212,3,99999,03102,大仙市西仙北緑地運動広場,強首字上野台23-1,4,-99,9999
140.522325,39.536599,05212,3,99999,03102,大仙市営八乙女球場,長野字八乙女100-4,4,-99,9999
140.545571,39.56023,05212,3,99999,03102,大仙市鴬野運動場,上鴬野字沼向1-1,3,-99,9999
140.358281,39.440666,05212,3,99999,03102,大仙市営南外野球場,南外字上野99-1,3,-99,9999
140.376267,39.465828,05212,3,99999,03102,大仙市南外山村運動広場,南外字小出375・梨木田3,3,-99,9999
140.50826,39.464657,05212,3,99999,03102,大仙市営仙北球場,堀見内字元田茂木35,4,-99,9999
140.604908,39.505611,05212,3,99999,03102,大仙市営太田球場,太田町横沢字堤田350,4,-99,9999
140.602476,39.538812,05212,3,99999,03102,大仙市太田多目的グラウンド,太田町斉内字北開182-1,4,-99,9999
140.101556,39.685919,05212,3,99999,03102,雄物川河川緑地運動公園,小貫高畑地内,3,-99,9999
140.10183,39.685398,05212,3,99999,03103,雄物川河川緑地運動公園,小貫高畑地内,3,-99,9999
140.457339,39.475959,05212,3,99999,03102,大仙市花館グラウンド運動公園,花館字中野下川原地内,3,-99,9999
140.456994,39.477124,05212,3,99999,03103,大仙市花館グラウンド運動公園,花館字中野下川原地内,3,-99,9999
140.473447,39.456928,05212,3,99999,03105,大仙市民プール,大曲川原町2-62,4,-99,9999
140.415458,39.496383,05212,3,99999,03105,大仙市Ｂ＆Ｇ海洋センター,神宮寺字中瀬古川敷210,4,-99,9999
140.476202,39.453833,05212,3,99999,03112,大仙市立大曲武道館,大曲花園町1-1,4,-99,9999
140.476178,39.453733,05212,3,99999,03113,大仙市立大曲武道館,大曲花園町1-1,4,-99,9999
140.372876,39.550365,05212,3,99999,03109,大仙市西仙北スポーツセンター,刈和野字小野17-1,4,-99,9999
140.372864,39.550274,05212,3,99999,03112,大仙市西仙北スポーツセンター,刈和野字小野17-1,4,-99,9999
140.372828,39.550173,05212,3,99999,03138,大仙市西仙北スポーツセンター,刈和野字小野17-1,4,-99,9999
