X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.354291,37.936356,15206,3,99999,03115,新発田市五十公野公園,五十公野4636,3,-99,9999
139.357315,37.934769,15206,3,99999,03115,新発田市五十公野公園野外体育施設サン・スポーツランド,五十公野4685-32,3,-99,9999
139.309817,37.911904,15206,3,99999,03116,新発田市真木山中央公園,乙次22-1,3,-99,9999
139.377653,37.987241,15206,3,99999,03115,新発田市大天城公園,箱岩1699,3,-99,9999
139.308129,37.90895,15206,3,99999,03115,新発田市豊浦総合運動施設テニスコート,吉浦1650,3,-99,9999
139.339239,37.952148,15206,3,99999,03115,新発田中央公園,本町4-16-83,3,-99,9999
139.114306,37.644621,15209,3,99999,03115,加茂市七谷庭球場,大字長谷588-1,3,-99,9999
139.076769,37.65397,15209,3,99999,03115,加茂市庭球場,大字狭口甲1159-3,3,-99,9999
139.179043,37.746289,15218,3,99999,03115,粟島公園,粟島4866,3,-99,9999
139.186006,37.697404,15218,3,99999,03115,五泉市村松テニスコート,石曽根7943-2,3,-99,9999
139.194748,37.741956,15218,3,99999,03115,東公園,赤海3631-9,3,-99,9999
139.236502,37.774307,15223,3,99999,03115,阿賀野市城ノ内テニスコート,保田4807-1,3,-99,9999
139.216276,37.822716,15223,3,99999,03115,水原テニスコート,土橋114-1,3,-99,9999
139.069724,37.377414,15225,3,99999,03115,越後ハーブ香園入広瀬テニスコート,横根3089,3,-99,9999
139.015978,37.054396,15226,3,99999,03115,しゃくなげ湖オートキャンプ場,清水瀬664-1,4,-99,9999
139.281208,37.977472,15307,3,99999,03115,聖籠町町民会館前テニスコート,諏訪山1280,3,-99,9999
139.274982,37.974124,15307,3,99999,03115,聖籠町役場前テニスコート,諏訪山1636-2,3,-99,9999
139.080603,37.718555,15361,3,99999,03115,ふれあい広場庭球場,田上乙1598-1,3,-99,9999
139.380074,37.689767,15385,3,99999,03115,阿賀町三川運動公園,黒岩5644-1,3,-99,9999
139.47584,37.62967,15385,3,99999,03115,阿賀町上川スポーツパーク,両郷甲3325-1,3,-99,9999
139.487027,37.699175,15385,3,99999,03115,鹿瀬スポーツパーク（テニスコート）,向鹿瀬1947-16,3,-99,9999
139.447585,37.671203,15385,3,99999,03115,津川スポーツパークテニスコート,津川3913-10,3,-99,9999
139.034917,37.686873,15209,3,99999,03116,すぱーく加茂社会福祉協議会の施設,加茂新田9754,3,-99,9999
139.185376,37.844374,15223,3,99999,03115,京ヶ瀬運動場テニスコート（ふるさと公園テニスコート）,曽郷1028,3,-99,9999
139.2685,37.836167,15223,3,99999,03116,笹神屋内運動場,山崎89,3,-99,9999
139.367157,37.99002,15206,3,99999,03118,新発田市加治川地区体育館,住田547-1,3,-99,9999
139.178175,37.748032,15218,3,99999,03118,粟島公園,粟島4866,3,-99,9999
139.061235,37.895794,15103,3,99999,03119,新潟市鳥屋野総合体育館武道館（相撲場）,神道寺南2-3-46,3,-99,9999
139.142185,37.801867,15105,3,99999,03119,新潟市新津地域学園相撲場,東町2-5-6,3,-99,9999
139.008545,37.842638,15107,3,99999,03119,新潟市黒埼地区総合体育館相撲場,金巻746-1,3,-99,9999
139.035018,37.565812,15204,3,99999,03119,三条市下田体育館,笹岡77,3,-99,9999
139.339613,37.950316,15206,3,99999,03119,新発田市カルチャーセンター,本町4-16-83,3,2,9999
139.179623,37.746901,15218,3,99999,03119,総合会館相撲場,旭町7-11,3,-99,9999
139.061538,37.895773,15103,3,99999,03121,新潟市鳥屋野総合体育館武道館（弓道場）,神道寺南2-3-46,3,-99,9999
139.142927,37.802019,15105,3,99999,03121,新潟市新津地域学園弓道場,東町2-5-6,3,-99,9999
139.328367,37.970536,15206,3,99999,03121,新発田市弓道場,小舟町2-3-26,3,-99,9999
139.22555,37.833749,15223,3,99999,03121,水原総合体育館,岡山町10-15,3,-99,9999
139.067458,37.358949,15225,3,99999,03121,入広瀬スポーツセンター,大栃山47-2,3,-99,9999
139.045347,37.887875,15103,3,99999,03123,鳥屋野運動公園馬場,女池南3-6-4,3,-99,9999
139.12086,37.944009,15102,3,99999,03129,新潟市下山スポーツセンター,下山1-121,3,-99,9999
139.036813,37.911943,15103,3,99999,03129,新潟市トレーニングセンター,一番堀通町3-1,3,-99,9999
139.02499,37.757688,15106,3,99999,03129,白根総合公園白根カルチャーセンター,上下諏訪木1775-1,3,-99,9999
139.076981,37.654874,15209,3,99999,03129,加茂市体操トレーニングセンター,大字狭口甲1170-1,3,-99,9999
139.180467,37.74661,15218,3,99999,03129,総合会館,旭町7-11,3,-99,9999
139.266407,37.840212,15223,3,99999,03129,笹神体育館,笹岡157-1,3,-99,9999
139.22555,37.833871,15223,3,99999,03129,水原総合体育館,岡山町10-15,3,-99,9999
139.442596,37.685839,15385,3,99999,03137,新潟県立津川漕艇場,津川3079-2,2,-99,9999
139.15018,37.933605,15101,3,99999,03138,阿賀野川ふれあい公園,濁川2833,3,-99,9999
139.224676,37.906337,15101,3,99999,03138,豊栄南運動公園,嘉山493,3,-99,9999
139.225118,37.906101,15101,3,99999,03138,豊栄南運動公園,嘉山493,3,-99,9999
139.117757,37.942771,15102,3,99999,03138,新潟市中地区運動広場,下山1-93-1,3,-99,9999
139.094114,37.892006,15103,3,99999,03138,新潟市山二ツ運動広場（ゲートボール場）,山二ツ5-12-1,3,-99,9999
139.090406,37.74179,15105,3,99999,03138,新潟市小須戸運動広場（ゲートボール場）,矢代田1,3,-99,9999
139.144804,37.816749,15105,3,99999,03138,新潟市新津七日町運動広場ゲートボール場,七日町2186-11,3,-99,9999
139.005994,37.773125,15106,3,99999,03138,新潟市味方屋内ゲートボール場,西白根2675-1,3,-99,9999
139.025911,37.760821,15106,3,99999,03138,白根総合公園多目的コート,上下諏訪木1775-1,3,-99,9999
139.007564,37.841682,15107,3,99999,03138,黒埼地区多目的広場（ゲートボール）,金巻734,3,-99,9999
139.019485,37.870811,15107,3,99999,03138,新潟市山田高架下ゲートボール場,山田2307-316,3,-99,9999
139.015251,37.486534,15202,3,99999,03138,長岡市吉水運動広場（ゲートボール場）,上樫出3033,3,-99,9999
139.116574,37.542761,15204,3,99999,03138,八木グラウンド,北五百川,3,-99,9999
139.354356,37.937152,15206,3,99999,03138,新発田市五十公野公園,五十公野4636,3,-99,9999
139.35433,37.929506,15206,3,99999,03138,新発田市高齢者レクリエーションセンター,五十公野4967-2,3,-99,9999
139.306959,37.912031,15206,3,99999,03138,新発田市真木山中央公園,乙次22-1,3,-99,9999
139.309817,37.911904,15206,3,99999,03138,新発田市真木山中央公園,乙次22-1,3,-99,9999
139.034917,37.686873,15209,3,99999,03138,すぱーく加茂社会福祉協議会の施設,加茂新田9754,3,-99,9999
139.2685,37.836167,15223,3,99999,03138,笹神屋内運動場,山崎89,3,-99,9999
139.380074,37.689837,15385,3,99999,03138,阿賀町三川運動公園,黒岩5644-1,3,-99,9999
139.475305,37.629759,15385,3,99999,03138,阿賀町上川スポーツパーク,両郷甲3325-1,3,-99,9999
139.444317,37.685502,15385,3,99999,03140,阿賀町津川Ｂ＆Ｇ海洋センター,津川3100-23,3,-99,9999
139.391365,37.697957,15385,3,99999,03140,阿賀町三川Ｂ＆Ｇ海洋センター,小花地3469-2,3,-99,9999
139.039538,37.437953,15202,3,99999,03141,とちおふるさと交流広場（ファミリースキー場）,栃堀6044,3,-99,9999
139.118034,37.642038,15209,3,99999,03141,加茂市冬鳥越スキーガーデン,大字長谷186-7,3,-99,9999
139.082515,37.19292,15225,3,99999,03141,大湯温泉スキー場,上折立,3,-99,9999
139.016171,37.322703,15225,3,99999,03141,須原スキー場,須原1846-3,4,-99,9999
139.133434,37.357614,15225,3,99999,03141,大原スキー場,大白川新田,3,-99,9999
139.038692,37.438306,15202,3,99999,03142,道院自然ふれあいの森,栃堀8092,3,-99,9999
139.004388,37.617758,15204,3,99999,03142,三条市グリーンスポーツセンター,柳沢1572,3,-99,9999
139.305835,37.909878,15206,3,99999,03142,新発田市豊浦総合運動施設キャンプ場,吉浦1650,3,-99,9999
139.168422,37.132932,15225,3,99999,03142,銀山平キャンプ場,宇津野852-19,3,-99,9999
139.037668,37.356743,15225,3,99999,03142,農業体験館青雲館,西名新田503,3,-99,9999
139.069442,37.378216,15225,3,99999,03142,越後ハーブ香園入広瀬オートキャンプ場,横根3089,3,-99,9999
139.015687,37.054045,15226,3,99999,03142,しゃくなげ湖オートキャンプ場,清水瀬664-1,4,-99,9999
139.539725,37.924176,15227,3,99999,03142,奥胎内キャンプ場,下荒沢字胎内山1202-49,3,-99,9999
139.189997,37.6969,15218,3,99999,03145,五泉市オリエンテーリングコース,石曽根8074-1,3,-99,9999
139.354747,37.9386,15206,3,99999,03146,新発田市五十公野公園陸上競技場付属マラソンコース,五十公野5724,3,-99,9999
139.278755,37.977508,15307,3,99999,03146,スポアイランド聖籠,諏訪山1288,3,-99,9999
139.977353,37.000178,09213,3,99999,03109,那須塩原市青木サッカー場,青木101,4,-99,1988
139.979486,37.001539,09213,3,99999,03103,那須塩原市青木サッカー場,青木101,4,-99,1988
139.984059,37.118751,09407,3,99999,03141,那須温泉ファミリースキー場,大字湯本那須岳国有林,3,-99,1996
139.861664,37.651189,07208,3,03001,03001,喜多方市美術館,字押切2-2,3,-99,1994
139.871103,37.650394,07208,3,03001,03001,喜多方蔵座敷美術館,字3-4844,4,2,9999
139.721148,37.528295,07423,3,03001,03001,やないづ町立斎藤清美術館,大字柳津字下平乙187,3,1,1997
139.587859,37.454802,07445,3,03001,03001,金山町妖精美術館,大字大栗山字狐穴2765,3,-99,1993
139.953349,37.485806,07202,3,03002,03002,会津武家屋敷,東山町大字石山字院内1,4,-99,1975
139.934243,37.498054,07202,3,03002,03002,金看板史料館,上町3-24,4,2,9999
139.929883,37.487705,07202,3,03002,03002,若松城天守閣郷土博物館,追手町1-1,3,5,1965
139.953071,37.504415,07202,3,03002,03002,白虎隊記念館,一箕町大字八幡字弁天下33,4,2,1956
139.93474,37.488861,07202,3,03002,03002,福島県立博物館,城東町1-25,2,1,1986
139.944736,37.55802,07202,3,03002,03002,會津藩校日新館,河東町南高野字高塚山10,4,-99,1986
139.875671,37.648259,07208,3,03002,03002,喜多方市郷土民俗館,字柳原7503-1,3,3,1976
139.861398,37.651509,07208,3,03002,03002,喜多方蔵の里,字押切2-109,3,-99,1771
139.388533,37.024345,07364,3,03002,03002,檜枝岐村歴史民俗資料館,字下ノ原887-1,3,2,1986
139.358649,37.39782,07367,3,03002,03002,河井継之助記念館,大字塩沢字上ノ台850-5,3,2,1993
139.444516,37.309702,07367,3,03002,03002,会津只見考古館,大字大倉字窪田33,3,1,1991
139.720159,37.146085,07368,3,03002,03002,奥会津博物館,糸沢字西沢山3692-20,3,1,1994
139.538972,37.266874,07368,3,03002,03002,奥会津南郷民俗館,界字川久保552,3,2,1981
139.766709,37.201921,07368,3,03002,03002,旧南會津郡役所,田島字丸山甲4681-1,3,-99,1885
139.520151,37.101975,07368,3,03002,03002,南会津町前沢曲家資料館,前沢337,3,-99,1991
139.985288,37.566909,07407,3,03002,03002,磐梯山慧日寺資料館,大字磐梯字村寺西4717,3,1,1986
139.821986,37.503399,07447,3,03002,03002,会津美里町新鶴民俗資料館,米田字堂ノ後甲149,3,-99,1995
139.929839,37.496719,07202,3,03003,03003,会津若松市立会津図書館,栄町3-50（生涯学習総合センター2F）,3,-99,9999
139.875671,37.648259,07208,3,03003,03003,喜多方市立図書館,字柳原7503-1,3,-99,9999
139.779809,37.206468,07368,3,03003,03003,南会津町図書館,田島字宮本東22,3,-99,9999
139.945966,37.506835,07202,3,99999,03003,会津大学短期大学部附属図書館,一箕町大字八幡字門田1-1,0,-99,9999
139.937238,37.523385,07202,3,99999,03003,会津大学附属図書館,一箕町鶴賀,0,-99,9999
139.653188,37.589737,07405,3,99999,03003,西会津町立西会津中学校図書館,尾野本字新森野87,3,-99,9999
139.943331,37.491249,07202,3,03005,03005,名勝会津松平氏庭園御薬園,花春町8-1,3,-99,1953
139.925078,37.462442,07202,3,99999,03109,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.925078,37.462357,07202,3,99999,03110,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.925078,37.462272,07202,3,99999,03111,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.925078,37.462187,07202,3,99999,03121,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.92591,37.460423,07202,3,99999,03102,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.923937,37.461083,07202,3,99999,03115,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.923747,37.462706,07202,3,99999,03104,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.929558,37.461696,07202,3,99999,03116,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.925185,37.463064,07202,3,99999,03103,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.929024,37.461187,07202,3,99999,03138,会津総合運動公園,門田町大字御山字村上164,4,-99,9999
139.90758,37.467216,07202,3,99999,03102,門田緑地,門田町大字飯寺字村東710-1,4,-99,9999
139.90783,37.466603,07202,3,99999,03115,門田緑地,門田町大字飯寺字村東710-1,4,-99,9999
139.945801,37.510351,07202,3,99999,03109,会津若松市ふれあいスポーツ広場,一箕町大字八幡字八幡2-1,4,-99,9999
139.945664,37.510686,07202,3,99999,03115,会津若松市ふれあいスポーツ広場,一箕町大字八幡字八幡2-1,4,-99,9999
139.882643,37.471007,07202,3,99999,03104,小松原多目的運動場,北会津町小松字舘ノ内717,4,-99,1985
139.882845,37.47129,07202,3,99999,03102,小松原多目的運動場,北会津町小松字舘ノ内717,4,-99,1985
139.882643,37.470912,07202,3,99999,03103,小松原多目的運動場,北会津町小松字舘ノ内717,4,-99,1985
139.882988,37.471695,07202,3,99999,03138,小松原多目的運動場,北会津町小松字舘ノ内717,4,-99,1985
139.866388,37.505547,07202,3,99999,03102,多目的農村広場,北会津町下荒井137-1,4,-99,1988
139.865711,37.505066,07202,3,99999,03115,多目的農村広場,北会津町下荒井137-1,4,-99,1988
139.866068,37.505123,07202,3,99999,03138,多目的農村広場,北会津町下荒井137-1,4,-99,1988
139.883535,37.507266,07202,3,99999,03104,蟹川緑地,北会津町蟹川字上川崎地内,4,-99,9999
139.883048,37.508604,07202,3,99999,03102,蟹川緑地,北会津町蟹川字上川崎地内,4,-99,9999
139.882929,37.509443,07202,3,99999,03103,蟹川緑地,北会津町蟹川字上川崎地内,4,-99,9999
139.95507,37.558238,07202,3,99999,03115,河東テニスコート,河東町大字東長原字東高野86,4,-99,1991
139.947804,37.480436,07202,3,99999,03141,子どもの森スキー場,門田町大字黒岩字花見ケ丘,3,-99,1979
139.916288,37.408585,07202,3,99999,03102,大戸雨屋河川敷グラウンド,大戸町雨屋地内,3,-99,1972
139.915867,37.346893,07202,3,99999,03115,若郷湖テニスコート,大戸町大字大川字李平地内,4,-99,1989
139.891317,37.497734,07202,3,99999,03104,大川南四合緑地多目的広場,神指町大字南四合地内,4,-99,2003
139.891317,37.49747,07202,3,99999,03138,大川南四合緑地多目的広場,神指町大字南四合地内,4,-99,2003
139.990455,37.471468,07202,3,99999,03142,背あぶり山キャンプ場,東山町背あぶり山地内,4,-99,1977
139.990455,37.471412,07202,3,99999,03147,背あぶり山キャンプ場,東山町背あぶり山地内,4,-99,1977
139.931521,37.492673,07202,3,99999,03109,鶴城小学校,東栄町7-7,3,-99,9999
139.932038,37.493041,07202,3,99999,03104,鶴城小学校,東栄町7-7,3,-99,9999
139.926502,37.503632,07202,3,99999,03109,城北小学校,城北町2-1,3,-99,9999
139.925652,37.503821,07202,3,99999,03104,城北小学校,城北町2-1,3,-99,9999
139.937897,37.498017,07202,3,99999,03109,行仁小学校,行仁町6-1,3,-99,9999
139.937831,37.498521,07202,3,99999,03104,行仁小学校,行仁町6-1,3,-99,9999
139.915967,37.489003,07202,3,99999,03109,城西小学校,川原町4-1,3,-99,9999
139.915361,37.488984,07202,3,99999,03104,城西小学校,川原町4-1,3,-99,9999
139.92267,37.489524,07202,3,99999,03109,謹教小学校,米代1-5-33,3,-99,9999
139.923585,37.488959,07202,3,99999,03104,謹教小学校,米代1-5-33,3,-99,9999
139.918127,37.496981,07202,3,99999,03109,日新小学校,日新町7-40,3,-99,9999
139.917384,37.496915,07202,3,99999,03104,日新小学校,日新町7-40,3,-99,9999
139.940538,37.506816,07202,3,99999,03109,一箕小学校,山見町220,3,-99,9999
139.93995,37.506481,07202,3,99999,03104,一箕小学校,山見町220,3,-99,9999
139.957883,37.526483,07202,3,99999,03109,松長小学校,一箕町松長4-9-2,3,-99,9999
139.957022,37.526606,07202,3,99999,03104,松長小学校,一箕町松長4-9-2,3,-99,9999
139.909139,37.52484,07202,3,99999,03109,永和小学校,高野町大字上高野村内43-1,3,-99,9999
139.909793,37.524774,07202,3,99999,03104,永和小学校,高野町大字上高野村内43-1,3,-99,9999
139.899463,37.518838,07202,3,99999,03109,神指小学校,神指町大字高瀬大道東108-3,3,-99,9999
139.900497,37.518424,07202,3,99999,03104,神指小学校,神指町大字高瀬大道東108-3,3,-99,9999
139.921019,37.468681,07202,3,99999,03109,門田小学校,門田町大字中野村前1-1,3,-99,9999
139.922065,37.468361,07202,3,99999,03104,門田小学校,門田町大字中野村前1-1,3,-99,9999
139.933182,37.476112,07202,3,99999,03109,城南小学校,門田町大字黒岩字大坪25-1,3,-99,9999
139.932879,37.475311,07202,3,99999,03104,城南小学校,門田町大字黒岩字大坪25-1,3,-99,9999
139.935033,37.392601,07202,3,99999,03109,大戸小学校,大戸町上三寄大豆田116,3,-99,9999
139.934736,37.393177,07202,3,99999,03104,大戸小学校,大戸町上三寄大豆田116,3,-99,9999
139.946838,37.493572,07202,3,99999,03109,東山小学校,慶山1-2-1,3,-99,9999
139.946084,37.493713,07202,3,99999,03104,東山小学校,慶山1-2-1,3,-99,9999
139.91884,37.477311,07202,3,99999,03109,小金井小学校,門田町日吉小金井48,3,-99,9999
139.918257,37.47715,07202,3,99999,03104,小金井小学校,門田町日吉小金井48,3,-99,9999
139.867225,37.507787,07202,3,99999,03109,荒舘小学校,北会津町下荒井八幡前13,3,-99,9999
139.868069,37.507636,07202,3,99999,03104,荒舘小学校,北会津町下荒井八幡前13,3,-99,9999
139.880803,37.465683,07202,3,99999,03109,川南小学校,北会津町小松490-2,3,-99,9999
139.881183,37.464919,07202,3,99999,03104,川南小学校,北会津町小松490-2,3,-99,9999
139.929849,37.555025,07202,3,99999,03109,河東学園小学校,河東町南高野金剛田1,3,-99,9999
139.930592,37.555496,07202,3,99999,03104,河東学園小学校,河東町南高野金剛田1,3,-99,9999
139.934947,37.50544,07202,3,99999,03109,第一中学校,蚕養町11-1,3,-99,9999
139.935939,37.50519,07202,3,99999,03104,第一中学校,蚕養町11-1,3,-99,9999
139.933588,37.490717,07202,3,99999,03109,第二中学校,城前1-7,3,-99,9999
139.933975,37.491179,07202,3,99999,03104,第二中学校,城前1-7,3,-99,9999
139.919213,37.488536,07202,3,99999,03109,第三中学校,湯川町4-20,3,-99,9999
139.919034,37.487839,07202,3,99999,03104,第三中学校,湯川町4-20,3,-99,9999
139.913493,37.481484,07202,3,99999,03109,第四中学校,桜町110,3,-99,9999
139.913029,37.480787,07202,3,99999,03104,第四中学校,桜町110,3,-99,9999
139.926144,37.469657,07202,3,99999,03109,第五中学校,門田町御山村下314,3,-99,9999
139.925258,37.469619,07202,3,99999,03104,第五中学校,門田町御山村下314,3,-99,9999
139.910445,37.511594,07202,3,99999,03109,第六中学校,神指町大字黒川湯川東296,3,-99,9999
139.910778,37.512292,07202,3,99999,03104,第六中学校,神指町大字黒川湯川東296,3,-99,9999
139.954939,37.516885,07202,3,99999,03109,一箕中学校,一箕町八幡堰下70,3,-99,9999
139.954012,37.516366,07202,3,99999,03104,一箕中学校,一箕町八幡堰下70,3,-99,9999
139.87265,37.496801,07202,3,99999,03109,北会津中学校,北会津町中荒井2107-1,3,-99,9999
139.873398,37.496763,07202,3,99999,03104,北会津中学校,北会津町中荒井2107-1,3,-99,9999
139.939346,37.552334,07202,3,99999,03109,河東中学校,河東町広田字東116,3,-99,9999
139.938455,37.552117,07202,3,99999,03104,河東中学校,河東町広田字東116,3,-99,9999
139.864449,37.656641,07208,3,99999,03104,押切川公園スポーツ広場,字押切1-地内,3,-99,9999
139.865412,37.658579,07208,3,99999,03102,押切川公園スポーツ広場,字押切1-地内,3,-99,9999
139.865864,37.659623,07208,3,99999,03103,押切川公園スポーツ広場,字押切1-地内,3,-99,9999
139.873288,37.718283,07208,3,99999,03104,熱塩加納多目的広場,熱塩加納町相田字大森5000,3,-99,1985
139.87379,37.718251,07208,3,99999,03102,熱塩加納多目的広場,熱塩加納町相田字大森5000,3,-99,1985
139.873289,37.718148,07208,3,99999,03103,熱塩加納多目的広場,熱塩加納町相田字大森5000,3,-99,1985
139.873307,37.719162,07208,3,99999,03138,熱塩加納多目的広場,熱塩加納町相田字大森5000,3,-99,1985
139.845942,37.715434,07208,3,99999,03104,熱塩加納宮川公園,熱塩加納町宮川字若宮地内,3,-99,9999
139.880464,37.598391,07208,3,99999,03102,御殿場公園運動広場,塩川町遠田字沼上地内,3,-99,9999
139.880464,37.598297,07208,3,99999,03103,御殿場公園運動広場,塩川町遠田字沼上地内,3,-99,9999
139.754877,37.645958,07208,3,99999,03142,山都森林スポーツ公園,山都町字三津合山4021-2,3,-99,9999
139.754235,37.645873,07208,3,99999,03147,山都森林スポーツ公園,山都町字三津合山4021-2,3,-99,9999
139.751662,37.607293,07208,3,99999,03102,高郷運動広場,高郷町夏井字菅沼3691-1,3,-99,9999
139.752238,37.607011,07208,3,99999,03103,高郷運動広場,高郷町夏井字菅沼3691-1,3,-99,9999
139.752779,37.607472,07208,3,99999,03138,高郷運動広場,高郷町夏井字菅沼3691-1,3,-99,9999
139.863,37.654246,07208,3,99999,03109,押切川公園体育館,字押切1-86,3,-99,9999
139.863,37.654161,07208,3,99999,03120,押切川公園体育館,字押切1-86,3,-99,9999
139.863,37.654077,07208,3,99999,03116,押切川公園体育館,字押切1-86,3,-99,9999
139.883488,37.656927,07208,3,99999,03112,喜多方市武道館,字舞台田3119-9,3,-99,9999
139.882442,37.656527,07208,3,99999,03121,喜多方市武道館,字舞台田3119-9,3,-99,9999
139.883025,37.656899,07208,3,99999,03109,勤労青少年ホーム体育センター,字舞台田3119-9,3,-99,9999
139.883025,37.656852,07208,3,99999,03120,勤労青少年ホーム体育センター,字舞台田3119-9,3,-99,9999
139.883025,37.656805,07208,3,99999,03110,勤労青少年ホーム体育センター,字舞台田3119-9,3,-99,9999
139.873277,37.719632,07208,3,99999,03109,熱塩加納体育館,熱塩加納町相田字大森5000,3,-99,9999
139.873277,37.719552,07208,3,99999,03120,熱塩加納体育館,熱塩加納町相田字大森5000,3,-99,9999
139.873277,37.719468,07208,3,99999,03116,熱塩加納体育館,熱塩加納町相田字大森5000,3,-99,9999
139.888223,37.597675,07208,3,99999,03109,塩川体育館,塩川町字東岡320-1,3,-99,9999
139.888223,37.597581,07208,3,99999,03120,塩川体育館,塩川町字東岡320-1,3,-99,9999
139.76918,37.64355,07208,3,99999,03109,山都体育館,山都町字広中新田1165,3,-99,9999
139.76918,37.643465,07208,3,99999,03120,山都体育館,山都町字広中新田1165,3,-99,9999
139.76918,37.64338,07208,3,99999,03116,山都体育館,山都町字広中新田1165,3,-99,9999
139.752898,37.607985,07208,3,99999,03109,高郷体育館,高郷町夏井字菅沼3691-1,3,-99,9999
139.87823,37.659635,07208,3,99999,03102,ひばりが丘球場,岩月町喜多方字北山ノ神244,3,-99,9999
139.874674,37.717813,07208,3,99999,03102,熱塩加納野球場,熱塩加納町相田字大森5000,3,-99,9999
139.878847,37.592994,07208,3,99999,03102,日橋川緑地公園野球場,塩川町遠田字琵琶阿湖地内,3,-99,9999
139.76035,37.646457,07208,3,99999,03102,山都森林スポーツ公園野球場,山都町字三津合山4021-2,3,-99,9999
139.8726,37.718791,07208,3,99999,03115,熱塩加納テニスコート,熱塩加納町相田字大森5000,3,-99,9999
139.798695,37.642715,07208,3,99999,03115,山都テニスコート,山都町小舟寺字二ノ坂山乙2619-1,4,-99,9999
139.753154,37.607402,07208,3,99999,03115,高郷テニスコート,高郷町夏井字菅沼3691-1,3,-99,9999
139.731193,37.61814,07208,3,99999,03137,県営荻野漕艇場,高郷町上郷字魚筍州丙292-1,2,-99,9999
139.882022,37.701469,07208,3,99999,03142,中山森林公園「もりっこの里」,岩月町大都字中山,3,-99,9999
139.860764,37.749162,07208,3,99999,03142,三ノ倉高原ふれあいの森,熱塩加納町大字米岡字梨木平地内,3,-99,9999
139.754874,37.645889,07208,3,99999,03142,御沢野営場,山都町一ノ木字川入,3,-99,9999
139.307061,37.337294,07367,3,99999,03142,青少年旅行村・いこいの森,只見向山2832-2,4,-99,9999
139.310064,37.346256,07367,3,99999,03141,只見スキー場,大字只見字田ノ口24,4,-99,9999
139.773846,37.195716,07368,3,99999,03109,田島体育館,田島後原甲3586-1,3,-99,9999
139.538654,37.223955,07368,3,99999,03109,南郷体育館,山口字村上1074,3,-99,9999
139.538654,37.223851,07368,3,99999,03120,南郷体育館,山口字村上1074,3,-99,9999
139.538654,37.223757,07368,3,99999,03111,南郷体育館,山口字村上1074,3,-99,9999
139.776075,37.205376,07368,3,99999,03112,田島武道館,田島字宮本甲1-2,3,-99,9999
139.528101,37.174161,07368,3,99999,03112,伊南武道館,古町字石原35-1,3,-99,9999
139.760838,37.201283,07368,3,99999,03104,びわのかげ総合運動公園,大字永田字枇杷影19-1,4,-99,9999
139.758746,37.199494,07368,3,99999,03102,びわのかげ総合運動公園,大字永田字枇杷影19-1,4,-99,9999
139.758485,37.198282,07368,3,99999,03101,びわのかげ総合運動公園,大字永田字枇杷影19-1,4,-99,9999
139.760636,37.200337,07368,3,99999,03115,びわのかげ総合運動公園,大字永田字枇杷影19-1,4,-99,9999
139.761515,37.197961,07368,3,99999,03138,びわのかげ総合運動公園,大字永田字枇杷影19-1,4,-99,9999
139.758378,37.200422,07368,3,99999,03106,びわのかげ総合運動公園,大字永田字枇杷影19-1,4,-99,9999
139.4154,37.067801,07368,3,99999,03142,小豆温泉せせらぎオートキャンプ場,大桃平沢山,4,-99,9999
139.545878,37.266919,07368,3,99999,03141,会津高原南郷スキー場,界湯の入293,4,-99,9999
139.637456,37.181114,07368,3,99999,03141,会津高原だいくらスキー場,針生字昼滝山857-150,4,-99,9999
139.449556,37.100299,07368,3,99999,03141,会津高原高畑スキー場,大桃字一の間々20-3,4,-99,9999
139.616537,37.107089,07368,3,99999,03141,会津高原たかつえスキー場,高杖原535,4,-99,9999
139.579447,37.279618,07368,3,99999,03142,高清水自然公園,界字長地沢口4298-12,3,-99,9999
139.933113,37.654248,07402,3,99999,03109,北塩原村民体育館,大字北山字村東150,3,-99,9999
139.933113,37.654173,07402,3,99999,03111,北塩原村民体育館,大字北山字村東150,3,-99,9999
139.933113,37.654088,07402,3,99999,03120,北塩原村民体育館,大字北山字村東150,3,-99,9999
139.932169,37.654582,07402,3,99999,03102,北塩原村民運動場,大字北山字村東150,3,-99,9999
139.931438,37.655048,07402,3,99999,03115,北塩原村テニスコート,大字北山字村東150,3,-99,9999
139.975531,37.667969,07402,3,99999,03109,活性化センター,大字大塩字上六郎屋敷2160,3,-99,9999
139.975531,37.667922,07402,3,99999,03120,活性化センター,大字大塩字上六郎屋敷2160,3,-99,9999
139.975531,37.667946,07402,3,99999,03138,活性化センター,大字大塩字上六郎屋敷2160,3,-99,9999
139.648713,37.587731,07405,3,99999,03109,西会津小学校,野沢下小屋上乙3261,3,-99,9999
139.648987,37.587326,07405,3,99999,03104,西会津小学校,野沢下小屋上乙3261,3,-99,9999
