X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
142.510139,43.82948,01454,3,99999,03112,スポーツセンター,4条東2-16-2,3,-99,9999
142.509271,43.829263,01454,3,99999,03105,町民プール,4条東2-16-1,3,-99,9999
142.526068,43.83604,01454,3,99999,03101,グリーンヒル運動場,6条西3（とうまスポーツランド内）,4,-99,9999
142.528658,43.83448,01454,3,99999,03102,グリーンヒル運動場,6条西3（とうまスポーツランド内）,4,-99,9999
142.528918,43.832744,01454,3,99999,03102,町営野球場,6条西4（とうまスポーツランド内）,4,-99,9999
142.53122,43.83441,01454,3,99999,03147,フィールドアスレチック,市街6区（とうまスポーツランド内）,4,-99,9999
142.530114,43.835105,01454,3,99999,03142,キャンプ場,市街6区（とうまスポーツランド内）,4,-99,9999
142.534951,43.836125,01454,3,99999,03141,町営スキー場,市街6区（とうまスポーツランド内）,4,-99,9999
142.510781,43.82984,01454,3,99999,03115,町民テニスコート,4条東2-16-2,3,-99,9999
142.494168,43.928902,01455,3,99999,03115,グリーンパークぴっぷ,北7線16,4,-99,9999
142.494536,43.928739,01455,3,99999,03117,グリーンパークぴっぷ,北7線16,4,-99,9999
142.493853,43.928157,01455,3,99999,03103,グリーンパークぴっぷ,北7線16,4,-99,9999
142.493704,43.927447,01455,3,99999,03142,グリーンパークぴっぷ,北7線16,4,-99,9999
142.498262,43.935226,01455,3,99999,03141,ぴっぷスキー場,北7線17,4,-99,9999
142.476575,43.871595,01455,3,99999,03104,百年記念公園,南町2-799-1,3,-99,9999
142.478388,43.872447,01455,3,99999,03115,百年記念公園,南町2-799-1,3,-99,9999
142.47862,43.87292,01455,3,99999,03109,比布町体育館,南町3-3-1,3,-99,9999
142.479007,43.87657,01455,3,99999,03109,比布町多目的室内運動場（いちごアリーナ）,北町2-3-3,3,-99,9999
142.477821,43.871081,01455,3,99999,03102,ぴっぷ球場,南町2-1-1,3,-99,9999
142.578464,43.915064,01456,3,99999,03109,Ｂ＆Ｇ海洋センター,北町4区（総合スポーツ公園内）,4,-99,9999
142.578464,43.91491,01456,3,99999,03129,Ｂ＆Ｇ海洋センター,北町4区（総合スポーツ公園内）,4,-99,9999
142.578458,43.91485,01456,3,99999,03116,Ｂ＆Ｇ海洋センター,北町4区（総合スポーツ公園内）,4,-99,9999
142.578464,43.915017,01456,3,99999,03112,Ｂ＆Ｇ海洋センター,北町4区（総合スポーツ公園内）,4,-99,9999
142.578464,43.914953,01456,3,99999,03113,Ｂ＆Ｇ海洋センター,北町4区（総合スポーツ公園内）,4,-99,9999
142.578714,43.914713,01456,3,99999,03129,トレーニングセンター,北町4区（総合スポーツ公園内）,4,-99,9999
142.581275,43.90914,01456,3,99999,03141,ファミリースキー場,北町1区（愛別小裏山）,4,-99,9999
142.580134,43.913476,01456,3,99999,03102,あいべつ球場,北町4区（総合スポーツ公園内）,4,-99,9999
142.580841,43.91197,01456,3,99999,03104,山村広場,北町4区（総合スポーツ公園内）,4,-99,9999
142.668665,43.881493,01456,3,99999,03142,きのこの里あいべつオートキャンプ場,字愛山,4,-99,9999
142.576834,43.916531,01456,3,99999,03115,あすなろ広場,北町,3,-99,9999
142.577215,43.915816,01456,3,99999,03138,あすなろ広場,北町,3,-99,9999
142.901225,43.77215,01457,3,99999,03142,層雲峡オートキャンプ場,清川,3,-99,9999
142.902407,43.770661,01457,3,99999,03102,層雲峡オートキャンプ場,清川,3,-99,9999
142.901575,43.77148,01457,3,99999,03115,層雲峡オートキャンプ場,清川,3,-99,9999
142.902716,43.771562,01457,3,99999,03127,層雲峡オートキャンプ場,清川,3,-99,9999
142.779579,43.842373,01457,3,99999,03142,上川ファミリーキャンプ場,旭町52-1,3,-99,9999
142.508717,43.701882,01458,3,99999,03109,Ｂ＆Ｇ海洋センター,北町1-7-1,4,-99,9999
142.508717,43.70177,01458,3,99999,03129,Ｂ＆Ｇ海洋センター,北町1-7-1,4,-99,9999
142.508479,43.701538,01458,3,99999,03105,Ｂ＆Ｇ海洋センター,北町1-7-1,4,-99,9999
142.532971,43.728759,01458,3,99999,03142,キトウシ森林公園家族旅行村,西4-43,4,-99,9999
142.505526,43.702447,01458,3,99999,03102,町民運動公園,北町2-13,4,-99,9999
142.508925,43.702404,01458,3,99999,03115,町民運動公園,北町2-13,4,-99,9999
142.506762,43.701785,01458,3,99999,03101,町民運動公園,北町2-13,4,-99,9999
142.508325,43.699006,01458,3,99999,03112,国民柔剣道場錬成館,北町1-1-3,4,-99,9999
142.794574,43.646502,01458,3,99999,03142,旭岳青少年野営場,勇駒別,3,-99,9999
142.491027,43.730841,01458,3,99999,03109,東川町立東川第一小学校,西10-北24,3,-99,1900
142.529336,43.717691,01458,3,99999,03109,東川町立東川第二小学校,西4-北32,3,-99,1900
142.559803,43.667984,01458,3,99999,03109,東川町立東川第三小学校,東8-南1,3,-99,1900
142.474652,43.583792,01459,3,99999,03109,美瑛町スポーツセンター,丸山1-1-9,3,-99,9999
142.474652,43.583706,01459,3,99999,03112,美瑛町スポーツセンター,丸山1-1-9,3,-99,9999
142.474646,43.58362,01459,3,99999,03129,美瑛町スポーツセンター,丸山1-1-9,3,-99,9999
142.445594,43.59007,01459,3,99999,03141,美瑛町民スキー場,字大村村山,3,-99,9999
142.477482,43.595765,01459,3,99999,03115,ふれあい運動広場,字原野3線,3,-99,9999
142.476674,43.595258,01459,3,99999,03138,ふれあい運動広場,字原野3線,3,-99,9999
142.473293,43.582801,01459,3,99999,03105,町民丸山プール,丸山1,3,-99,9999
142.46168,43.586826,01459,3,99999,03105,美瑛小学校,西町2-1-1,3,-99,9999
142.651201,43.47294,01459,3,99999,03109,大雪青少年交流の家,白金温泉,4,-99,9999
142.650939,43.472638,01459,3,99999,03112,大雪青少年交流の家,白金温泉,4,-99,9999
142.649085,43.473035,01459,3,99999,03115,大雪青少年交流の家,白金温泉,4,-99,9999
142.650773,43.473397,01459,3,99999,03105,大雪青少年交流の家,白金温泉,4,-99,9999
142.650357,43.472535,01459,3,99999,03143,大雪青少年交流の家,白金温泉,4,-99,9999
142.648693,43.474156,01459,3,99999,03104,大雪青少年交流の家,白金温泉,4,-99,9999
142.645916,43.47526,01459,3,99999,03142,白金野営場,白金,3,-99,9999
142.63979,43.49325,01459,3,99999,03142,美瑛自然の村キャンプ場,字白金,3,-99,9999
142.475205,43.452853,01460,3,99999,03109,社会教育総合センター（緑町分館）,緑町1-9-4,3,-99,9999
142.474872,43.452029,01460,3,99999,03103,社会教育総合センター（コミュニティ広場）,緑町1-9-4,3,-99,9999
142.484328,43.409291,01460,3,99999,03138,東中コミュニティ広場,東8線北18,3,-99,1992
142.476571,43.443067,01460,3,99999,03138,富原コミュニティ広場,東3線北23,3,-99,1993
142.42597,43.502348,01460,3,99999,03138,江幌静修コミュニティ広場,西9線北29,3,-99,2001
142.473886,43.467024,01460,3,99999,03138,日東コミュニティ広場,本町6,3,-99,1994
142.474819,43.453207,01460,3,99999,03112,武道館,緑町1-9-4,3,-99,1994
142.474819,43.453142,01460,3,99999,03121,武道館,緑町1-9-4,3,-99,1994
142.477079,43.449981,01460,3,99999,03102,運動公園野球場,丘町1-1,3,-99,1977
142.474379,43.453254,01460,3,99999,03105,Ｂ＆Ｇ海洋センター,緑町1-9-4,3,-99,1990
142.478309,43.451014,01460,3,99999,03115,運動公園（テニスコート）,丘町1-1,3,-99,1977
142.479168,43.452034,01460,3,99999,03104,運動公園（多目的広場）,丘町1-1,3,-99,1994
142.477195,43.45077,01460,3,99999,03146,運動公園（ジョギングコース）,丘町1-1,3,-99,1994
142.47435,43.466655,01460,3,99999,03138,ゲートボール場,本町6,3,-99,2002
142.464505,43.459404,01460,3,99999,03102,島津球場,富町1-4,3,-99,1976
142.481132,43.462918,01460,3,99999,03141,日の出スキー場,東1線北27,3,-99,1985
142.471475,43.457872,01460,3,99999,03109,上小学校,宮町1-3-13,3,-99,9999
142.461291,43.47154,01460,3,99999,03109,西小学校,扇町3,3,-99,9999
142.475072,43.455294,01460,3,99999,03109,上中学校,旭町1-1-5,3,-99,9999
142.488494,43.407642,01460,3,99999,03109,東中中学校,東8線北18,3,-99,9999
142.48809,43.408678,01460,3,99999,03109,東中小学校,東8線北18,3,-99,9999
142.426832,43.502796,01460,3,99999,03109,江幌小学校,西9線北29,3,-99,9999
142.428582,43.413204,01461,3,99999,03102,町営球場,北町9-3,3,-99,9999
142.426127,43.406212,01461,3,99999,03121,中富良野町運動広場,本町9-7,3,-99,9999
142.425975,43.405687,01461,3,99999,03115,中富良野町運動広場,本町9-7,3,-99,9999
142.4261,43.405998,01461,3,99999,03118,中富良野町運動広場,本町9-7,3,-99,9999
142.419386,43.395532,01461,3,99999,03109,中富良野町総合スポーツセンター,東1線北11,3,-99,9999
142.419386,43.395472,01461,3,99999,03105,中富良野町総合スポーツセンター,東1線北11,3,-99,9999
142.49323,43.159719,01462,3,99999,03137,かなやま湖畔キャンプ場周辺,字東鹿越,3,-99,9999
142.488186,43.160604,01462,3,99999,03142,かなやま湖畔キャンプ場周辺,字東鹿越,3,-99,9999
142.558187,43.159795,01462,3,99999,03141,南ふらのスキー場,字幾寅,4,-99,9999
142.563355,43.170025,01462,3,99999,03102,町営湖畔野球場,字幾寅（金山ダム区域内D地区）,3,-99,9999
142.569217,43.165409,01462,3,99999,03109,町民体育館,字幾寅847,3,-99,9999
142.56218,43.166895,01462,3,99999,03135,山村広場ゴルフ練習場,字幾寅,3,-99,9999
142.663769,43.124751,01462,3,99999,03105,落合小学校,字落合,3,-99,9999
142.567724,43.164293,01462,3,99999,03105,幾寅小学校,字幾寅844,3,-99,9999
142.416503,43.14033,01462,3,99999,03105,金山小学校,字金山,3,-99,9999
142.421457,43.190507,01462,3,99999,03105,下金山小学校,字下金山944,3,-99,9999
142.390842,43.973771,01464,3,99999,03137,南丘森林公園,字南丘,3,-99,9999
142.390141,43.972758,01464,3,99999,03142,南丘森林公園,字南丘,3,-99,9999
142.995557,43.107377,01634,3,99999,03109,鹿追町総合スポーツセンター,緑町4-2,3,-99,9999
142.995557,43.107264,01634,3,99999,03112,鹿追町総合スポーツセンター,緑町4-2,3,-99,9999
142.995557,43.107152,01634,3,99999,03129,鹿追町総合スポーツセンター,緑町4-2,3,-99,9999
142.996368,43.106655,01634,3,99999,03102,鹿追町営ソフトボール場,緑町4,3,-99,9999
142.996915,43.107558,01634,3,99999,03102,鹿追町営野球場,緑町4,3,-99,9999
142.995727,43.107887,01634,3,99999,03115,鹿追町町営テニスコート,緑町4,3,-99,9999
142.99556,43.106595,01634,3,99999,03121,鹿追町弓道場,緑町4,3,-99,9999
142.995732,43.105285,01634,3,99999,03101,鹿追町営総合グラウンド,緑町3,3,-99,9999
142.995732,43.10512,01634,3,99999,03125,鹿追町営総合グラウンド,緑町3,3,-99,9999
142.992268,43.095253,01634,3,99999,03105,健康温水プールしかおい,東町4,3,-99,9999
142.966256,43.097263,01634,3,99999,03141,鹿追町運動公園スキー場,幌内1,3,-99,9999
142.808916,43.166129,01635,3,99999,03109,新得町総合体育館（サホロアリーナ）,狩勝高原（サホロリゾートホテル前）,3,-99,9999
142.808916,43.166034,01635,3,99999,03116,新得町総合体育館（サホロアリーナ）,狩勝高原（サホロリゾートホテル前）,3,-99,9999
142.808916,43.165947,01635,3,99999,03129,新得町総合体育館（サホロアリーナ）,狩勝高原（サホロリゾートホテル前）,3,-99,9999
142.807365,43.166532,01635,3,99999,03115,新得町総合体育館（サホロアリーナ）,狩勝高原（サホロリゾートホテル前）,3,-99,9999
142.808916,43.165843,01635,3,99999,03103,新得町総合体育館（サホロアリーナ）,狩勝高原（サホロリゾートホテル前）,3,-99,9999
142.842035,43.080741,01635,3,99999,03109,新得町民体育館,5条南4-17,3,-99,9999
142.842029,43.080667,01635,3,99999,03112,新得町民体育館,5条南4-17,3,-99,9999
142.806372,43.174562,01635,3,99999,03141,サホロリゾートスキー場,狩勝高原,4,-99,9999
142.846551,43.076143,01635,3,99999,03103,サホロリバーサイド運動広場,上佐幌西3線16,3,-99,9999
142.84182,43.082762,01635,3,99999,03105,町営温水プール,5条南2,3,-99,9999
142.872483,43.005904,01636,3,99999,03109,清水町体育館,清水第4線59,3,-99,9999
142.872483,43.005818,01636,3,99999,03129,清水町体育館,清水第4線59,3,-99,9999
142.876139,43.018731,01636,3,99999,03105,清水町民水泳プール,字清水478,3,-99,9999
142.871875,43.014498,01636,3,99999,03102,清水町民野球場,字清水3線67,3,-99,9999
142.870389,43.013877,01636,3,99999,03115,清水町民テニスコート,字清水3線67,3,-99,9999
142.890089,43.012962,01636,3,99999,03103,有明公園多目的広場,南5条6,3,-99,9999
142.889269,43.012702,01636,3,99999,03102,有明公園多目的広場,南5条6,3,-99,9999
