X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
134.398131,35.341127,31325,3,99999,03104,ふれあい広場,詳細住所不明,3,-99,9999
134.237656,35.264799,31328,3,99999,03105,温水プールＮ・Ｓ・Ｉリプル,智頭1070-2,4,-99,9999
134.277779,35.265561,31328,3,99999,03109,智頭町民体育館,郷原281-1,3,-99,9999
134.217393,35.260211,31328,3,99999,03104,智頭町総合グラウンドテニスコート,詳細住所不明,3,-99,9999
134.216514,35.260638,31328,3,99999,03115,智頭町総合グラウンドテニスコート,詳細住所不明,3,-99,9999
134.251682,35.397729,31329,3,99999,03104,八東川水辺プラザ河川公園,久能寺,3,-99,9999
134.247617,35.398233,31329,3,99999,03146,八東川水辺プラザ河川公園,久能寺,3,-99,9999
134.339722,35.367163,31329,3,99999,03104,八東総合運動公園,徳丸528,3,-99,9999
134.341891,35.366286,31329,3,99999,03102,八東総合運動公園,徳丸528,3,-99,9999
134.339716,35.367075,31329,3,99999,03138,八東総合運動公園,徳丸528,3,-99,9999
134.253376,35.408981,31329,3,99999,03109,郡家体育館,郡家286-2,3,-99,9999
134.260805,35.417015,31329,3,99999,03104,郡家運動場,奥谷381,3,-99,9999
134.260210801869,35.4167438310804,31329,3,99999,03115,郡家運動場,奥谷381,3,-99,9999
134.256567,35.407554,31329,3,99999,03102,郡家野球場,郡家385-3,3,-99,9999
134.25297,35.410453,31329,3,99999,03112,郡家武道場,郡家192-1,3,-99,9999
134.265714,35.384145,31329,3,99999,03109,隼国民体育館,見槻中76,3,-99,9999
134.261632,35.342745,31329,3,99999,03109,大江国民体育館,下野335-1,3,-99,9999
134.241347,35.387144,31329,3,99999,03104,船岡運動場,坂田409-1,3,-99,9999
134.242464,35.388451,31329,3,99999,03115,船岡運動場,坂田409-1,3,-99,9999
134.241988,35.387647,31329,3,99999,03138,船岡運動場,坂田409-1,3,-99,9999
134.243083,35.388663,31329,3,99999,03138,船岡屋内ゲートボール場,坂田620-9,3,-99,9999
134.30323,35.375352,31329,3,99999,03109,八東ふれあいスポーツセンター,安井宿423-1,3,-99,9999
134.358668,35.361628,31329,3,99999,03109,八東若者体育館,富枝8,3,2,9999
134.268218,35.386906,31329,3,99999,03105,隼プール,見槻中149-2（隼小学校隣接）,3,-99,1996
134.248372,35.372087,31329,3,99999,03106,済美プール,船岡殿452-6,3,-99,1989
134.358323,35.361619,31329,3,99999,03106,八東プール,富枝11-5（八東中隣接）,3,-99,1970
134.87292,35.461797,28209,3,03001,03001,伊藤清永美術館,出石町内町98,3,2,1989
134.800493,35.624257,28209,3,03001,03001,城崎美術館,城崎町湯島985-2（温泉寺境内）,3,1,1971
134.826061,35.633816,28209,3,03001,03001,兵庫県立円山川公苑美術館,小島1163,2,2,1988
134.997932,35.002029,28213,3,03001,03001,西脇市岡之山美術館,上比延町345-1,4,-99,1984
134.830063,35.238093,28225,3,03001,03001,あさご芸術の森美術館-淀井敏夫記念館-,多々良木739-3,3,-99,1999
134.793332,35.168697,28225,3,03001,03001,但陽美術館,生野町口銀谷538,4,-99,1975
134.625819,35.623583,28585,3,03001,03001,大乗寺円山派古画展覧場,香住区森860,4,-99,745
134.73212,35.461285,28209,3,03002,03002,植村直己冒険館,日高町伊府785,3,-99,1994
134.803356,35.589375,28209,3,03002,03002,石の花・華の博物館・玄武洞ミュージアム,赤石1362,4,-99,1976
134.994806,35.492518,28209,3,03002,03002,日本・モンゴル民族博物館,但東町中山711,3,-99,1996
134.864897,35.517593,28209,3,03002,03002,豊岡市出土文化財管理センター・豊岡市立郷土資料館,神美台157-40,3,-99,1995
134.875353,35.463691,28209,3,03002,03002,豊岡市立出石史料館,出石町宵田78,3,-99,1977
134.810579,35.625219,28209,3,03002,03002,豊岡市立城崎文芸館,城崎町湯島357-1,3,2,1977
134.699746,35.411778,28222,3,03002,03002,妙見山資料宝物館,八鹿町石原（日光院内）,4,1,1962
134.792603,35.382011,28222,3,03002,03002,養父市立大庄屋記念館（旧長島家住宅）,小城36,3,-99,1974
134.81878,35.17123,28225,3,03002,03002,史跡・生野銀山と生野鉱物館,生野町小野33-5,4,-99,1974
134.843504,35.363178,28225,3,03002,03002,朝来市立郷土歴史館,和田山町寺内123,3,-99,1977
134.418532,35.213477,28227,3,03002,03002,たたらの里学習館,千種町西河内1048-38,3,-99,1996
134.539977,35.003009,28227,3,03002,03002,山崎歴史民俗資料館,山崎町鹿沢80,3,-99,1975
134.628623,35.18431,28227,3,03002,03002,宍粟市歴史資料館,一宮町三方町633,3,-99,2000
134.930742,35.188894,28365,3,03002,03002,多可町立杉原紙研究所,加美区鳥羽768-46,3,-99,1972
134.370278,35.04797,28501,3,03002,03002,佐用町立平福郷土館,平福594,3,2,1976
134.335496,35.025422,28501,3,03002,03002,兵庫県立西はりま天文台公園,西河内407-2,2,-99,1990
134.638891,35.648326,28585,3,03002,03002,香美町海の文化館,香住区境1113,3,-99,1995
134.596369,35.471794,28585,3,03002,03002,香美町立村岡民俗資料館「まほろば」,村岡区村岡2324-1,3,2,1988
134.453808,35.624874,28586,3,03002,03002,浜坂先人記念館「以命亭」,浜坂1208,3,2,1992
134.489719,35.514225,28586,3,03002,03002,兵庫県立但馬牧場公園但馬牛博物館,丹土1033,2,-99,1994
134.821929,35.541014,28209,3,03003,03003,豊岡市立図書館,京町5-28,3,-99,9999
134.864513,35.332038,28225,3,03003,03003,朝来市和田山図書館,和田山町玉置861,3,-99,9999
134.539967,35.003428,28227,3,03003,03003,宍粟市立図書館,山崎町鹿沢81,3,-99,9999
134.921049,35.034014,28365,3,03003,03003,多可町図書館,中区糀屋434-11,3,-99,9999
134.35569,35.004756,28501,3,03003,03003,佐用町立図書館,佐用2585,3,-99,2001
134.454446,35.624586,28586,3,03003,03003,新温泉町立加藤文太郎記念図書館,浜坂842-2,3,-99,9999
134.825255,35.655807,28209,3,03004,03004,城崎マリンワールド,瀬戸1090,4,-99,1934
134.427408,35.097509,28501,3,03005,03005,兵庫県昆虫館,船越617,2,1,1971
134.950088,35.470717,28209,3,99999,03003,豊岡市立図書館但東分館,但東町出合150,3,-99,9999
134.770892,35.470339,28209,3,99999,03003,豊岡市立図書館日高分館,日高町祢布920,3,-99,9999
134.8135,35.628606,28209,3,99999,03003,豊岡市立図書館城崎分館,城崎町桃島1057-1,3,-99,9999
134.757743,35.650008,28209,3,99999,03003,豊岡市立図書館竹野分館,竹野町竹野1585-1,3,-99,9999
134.875114,35.461543,28209,3,99999,03003,豊岡市立図書館出石分館,出石町内町1,3,-99,9999
134.797216,35.244054,28225,3,99999,03003,朝来市あさご森の図書館,新井194,3,1,2005
134.825921,35.634172,28209,3,99999,03106,兵庫県立円山川公苑,小島1163,3,-99,9999
134.82579,35.633153,28209,3,99999,03125,兵庫県立円山川公苑,小島1163,3,-99,9999
134.825558,35.632839,28209,3,99999,03137,兵庫県立円山川公苑,小島1163,3,-99,9999
134.583272,35.437202,28585,3,99999,03142,兵庫県立兎和野高原野外教育センター,村岡区宿791-1,2,-99,9999
134.583534,35.437986,28585,3,99999,03102,兵庫県立兎和野高原野外教育センター,村岡区宿791-1,2,-99,9999
134.583973,35.437764,28585,3,99999,03103,兵庫県立兎和野高原野外教育センター,村岡区宿791-1,2,-99,9999
134.825781,35.544161,28209,3,99999,03109,市民体育館,立野町1-3,3,-99,9999
134.825781,35.544045,28209,3,99999,03120,市民体育館,立野町1-3,3,-99,9999
134.827158,35.53915,28209,3,99999,03109,総合体育館,大磯町1-75,3,-99,9999
134.826837,35.539276,28209,3,99999,03120,総合体育館,大磯町1-75,3,-99,9999
134.810611,35.535763,28209,3,99999,03102,豊岡総合スポーツセンター,戸牧359,3,-99,9999
134.81035,35.535279,28209,3,99999,03103,豊岡総合スポーツセンター,戸牧359,3,-99,9999
134.810469,35.535531,28209,3,99999,03101,豊岡総合スポーツセンター,戸牧359,3,-99,9999
134.812276,35.500245,28209,3,99999,03102,円山川運動公園,土渕459,3,-99,9999
134.813512,35.499104,28209,3,99999,03138,円山川運動公園,土渕459,3,-99,9999
134.813892,35.500545,28209,3,99999,03103,円山川運動公園,土渕459,3,-99,9999
134.866987,35.516795,28209,3,99999,03115,神美台スポーツ公園,神美台157-40,3,-99,9999
134.822367,35.625953,28209,3,99999,03129,城崎ボートセンター,城崎町楽々浦343-6,3,-99,9999
134.813845,35.629214,28209,3,99999,03115,城崎スポーツ広場,城崎町桃島1057-1,3,-99,9999
134.81394,35.629543,28209,3,99999,03103,城崎スポーツ広場,城崎町桃島1057-1,3,-99,9999
134.818088,35.629716,28209,3,99999,03102,菊屋島運動公園,城崎町桃島1232-2,3,-99,9999
134.767731,35.657837,28209,3,99999,03109,竹野Ｂ＆Ｇ海洋センター,竹野町竹野3102-2,3,-99,9999
134.767743,35.657635,28209,3,99999,03112,竹野Ｂ＆Ｇ海洋センター,竹野町竹野3102-2,3,-99,9999
134.767684,35.658146,28209,3,99999,03105,竹野Ｂ＆Ｇ海洋センター,竹野町竹野3102-2,3,-99,9999
134.761065,35.638245,28209,3,99999,03102,竹野中央公園,竹野町須谷1395,3,-99,9999
134.762242,35.636709,28209,3,99999,03115,竹野中央公園,竹野町須谷1395,3,-99,9999
134.755438,35.624247,28209,3,99999,03109,中竹野ふるさと館,竹野町轟5,3,-99,9999
134.729346,35.460848,28209,3,99999,03102,植村直己記念スポーツ公園,日高町野829,3,-99,9999
134.728455,35.459744,28209,3,99999,03115,植村直己記念スポーツ公園,日高町野829,3,-99,9999
134.729798,35.459551,28209,3,99999,03138,植村直己記念スポーツ公園,日高町野829,3,-99,9999
134.685561,35.49273,28209,3,99999,03103,神鍋野外スポーツ公園,日高町名色88-50,3,-99,9999
134.681871,35.505485,28209,3,99999,03146,神鍋山周遊公園,日高町太田158-1,3,-99,9999
134.770725,35.468783,28209,3,99999,03109,日高文化体育館,日高町祢布954-6,3,-99,9999
134.770547,35.468783,28209,3,99999,03116,日高文化体育館,日高町祢布954-6,3,-99,9999
134.860493,35.465067,28209,3,99999,03101,出石総合スポーツセンター,出石町福住1200,3,-99,9999
134.861408,35.464215,28209,3,99999,03115,出石総合スポーツセンター,出石町福住1200,3,-99,9999
134.860849,35.463615,28209,3,99999,03102,出石総合スポーツセンター,出石町福住1200,3,-99,9999
134.859863,35.462808,28209,3,99999,03109,出石Ｂ＆Ｇ海洋センター,出石町福住923,3,-99,9999
134.859328,35.462711,28209,3,99999,03105,出石Ｂ＆Ｇ海洋センター,出石町福住923,3,-99,9999
134.994788,35.493458,28209,3,99999,03109,資母体育館,但東町中山706,3,-99,9999
134.948929,35.471346,28209,3,99999,03109,但東中央体育館,但東町出合47-1,3,-99,9999
134.964273,35.461858,28209,3,99999,03102,但東スポーツ公園,但東町小谷1,3,-99,9999
134.964416,35.461452,28209,3,99999,03103,但東スポーツ公園,但東町小谷1,3,-99,9999
134.96331,35.461578,28209,3,99999,03115,但東スポーツ公園,但東町小谷1,3,-99,9999
134.987551,35.008373,28213,3,99999,03109,西脇市天神池スポーツセンター,寺内517-1,3,-99,9999
134.98742,35.008062,28213,3,99999,03105,西脇市天神池スポーツセンター,寺内517-1,3,-99,9999
134.987349,35.007877,28213,3,99999,03120,西脇市天神池スポーツセンター,寺内517-1,3,-99,9999
134.743336,35.401993,28222,3,99999,03109,養父市立全天候運動場,八鹿町国木697-1,3,-99,9999
134.743074,35.401896,28222,3,99999,03138,養父市立全天候運動場,八鹿町国木697-1,3,-99,9999
134.753284,35.398715,28222,3,99999,03109,つるぎが丘公園,八鹿町小山291-1,3,-99,9999
134.752417,35.39889,28222,3,99999,03115,つるぎが丘公園,八鹿町小山291-1,3,-99,9999
134.753177,35.398803,28222,3,99999,03129,つるぎが丘公園,八鹿町小山291-1,3,-99,9999
134.753451,35.398696,28222,3,99999,03105,つるぎが丘公園,八鹿町小山291-1,3,-99,9999
134.673924,35.324113,28222,3,99999,03109,おおやスポーツセンター,大屋町大屋市場975,3,-99,9999
134.674102,35.324481,28222,3,99999,03115,おおやスポーツセンター,大屋町大屋市場975,3,-99,9999
134.674946,35.324016,28222,3,99999,03102,おおやスポーツセンター,大屋町大屋市場975,3,-99,9999
134.771049,35.404506,28222,3,99999,03109,八鹿体育館,八鹿町八鹿1809-5,3,-99,9999
134.770746,35.40456,28222,3,99999,03109,ようか武道館,八鹿町八鹿1809-5,3,-99,9999
134.77597,35.379281,28222,3,99999,03109,養父体育館,広谷250,3,-99,9999
134.66427,35.275182,28222,3,99999,03109,あけのべ自然学校,大屋町明延1184,3,-99,9999
134.663842,35.275474,28222,3,99999,03112,あけのべ自然学校,大屋町明延1184,3,-99,9999
134.64392,35.375563,28222,3,99999,03109,農林漁業者等健康増進施設（関宮体育館）,関宮630,3,-99,9999
134.645991,35.372194,28222,3,99999,03104,関宮農村広場,関宮170,3,-99,9999
134.585135,35.376596,28222,3,99999,03109,葛畑体育館,葛畑1367,3,-99,9999
134.994858,35.178873,28223,3,99999,03104,氷上総合グラウンド,氷上町上新庄字西川3,3,-99,9999
134.792076,35.162191,28225,3,99999,03109,生野体育館,生野町真弓12,3,-99,9999
134.791803,35.161355,28225,3,99999,03138,生野体育館,生野町真弓12,3,-99,9999
134.791969,35.161851,28225,3,99999,03112,生野体育館,生野町真弓12,3,-99,9999
134.792112,35.162278,28225,3,99999,03116,生野体育館,生野町真弓12,3,-99,9999
134.815587,35.171936,28225,3,99999,03109,奥銀谷体育館,生野町奥銀谷1438-1,3,-99,9999
134.758834,35.158956,28225,3,99999,03109,栃原体育館,生野町栃原562,3,-99,9999
134.789683,35.15982,28225,3,99999,03102,八王子グラウンド,生野町口銀谷2401-1,3,-99,9999
134.803651,35.169976,28225,3,99999,03138,琵琶の丸健康公園ゲートボール場,生野町口銀谷900,3,-99,9999
134.81837,35.178825,28225,3,99999,03138,生野ゲートボール広場,生野町竹原野250-1,3,-99,9999
134.759122,35.158618,28225,3,99999,03102,栃原運動広場,生野町栃原1699,3,-99,9999
134.862139,35.339532,28225,3,99999,03109,和田山体育センター,和田山町玉置87,3,-99,9999
134.862091,35.339803,28225,3,99999,03113,和田山武道館,和田山町玉置87,3,-99,9999
134.862091,35.339939,28225,3,99999,03110,和田山武道館,和田山町玉置87,3,-99,9999
134.84499,35.352924,28225,3,99999,03115,秋葉台テニス場,和田山町秋葉台4-108,3,-99,9999
134.863459,35.339442,28225,3,99999,03102,和田山スポーツ公園グラウンド,和田山町玉置47-2,3,-99,9999
134.834653,35.34944,28225,3,99999,03138,和田山屋内ゲートボール場,和田山町土田1088,3,-99,9999
134.834541,35.349527,28225,3,99999,03109,土田緑地公園多目的広場,和田山町土田1088,3,-99,9999
134.834446,35.349595,28225,3,99999,03104,土田緑地公園多目的広場,和田山町土田1088,3,-99,9999
134.855535,35.330259,28225,3,99999,03129,和田山農業者トレーニングセンター,和田山町立ノ原43,3,-99,9999
134.859634,35.306687,28225,3,99999,03102,筒江農村広場,和田山町筒江100,3,-99,9999
134.844067,35.362561,28225,3,99999,03104,寺内すこやかひろば,和田山町寺内561,3,-99,9999
134.862865,35.340191,28225,3,99999,03105,和田山温水プール「エスポワ」,和田山町柳原104-1,3,-99,9999
134.862853,35.340055,28225,3,99999,03129,和田山温水プール「エスポワ」,和田山町柳原104-1,3,-99,9999
134.885118,35.313356,28225,3,99999,03109,山東体育館,山東町末歳710-1,3,-99,9999
134.907544,35.292453,28225,3,99999,03102,山東農村広場,山東町粟鹿147-2,3,-99,9999
134.878206,35.293754,28225,3,99999,03109,与布土体育館,山東町溝黒411,3,-99,9999
134.905953,35.305168,28225,3,99999,03109,粟鹿体育館,山東町粟鹿873,3,-99,9999
134.798235,35.247171,28225,3,99999,03109,朝来体育館,立脇20-1,3,-99,9999
134.798824,35.247709,28225,3,99999,03102,朝来グラウンド,立脇25-1,3,-99,9999
134.797168,35.244465,28225,3,99999,03105,あさごふれあいプール「くじら」,新井172,3,-99,9999
134.796871,35.244435,28225,3,99999,03129,あさごふれあいプール「くじら」,新井172,3,-99,9999
134.537083,35.02069,28227,3,99999,03115,山崎スポーツセンター,山崎町下町1,3,-99,9999
134.536275,35.021293,28227,3,99999,03102,山崎スポーツセンター,山崎町下町1,3,-99,9999
134.537321,35.02106,28227,3,99999,03109,山崎スポーツセンター,山崎町下町1,3,-99,9999
134.537463,35.021098,28227,3,99999,03112,山崎スポーツセンター,山崎町下町1,3,-99,9999
134.538117,35.021235,28227,3,99999,03104,山崎スポーツセンター,山崎町下町1,3,-99,9999
134.59114,35.090737,28227,3,99999,03115,スポニックパーク一宮,一宮町東市場1090-3,3,-99,9999
134.590404,35.092623,28227,3,99999,03102,スポニックパーク一宮,一宮町東市場1090-3,3,-99,9999
134.590736,35.091583,28227,3,99999,03105,スポニックパーク一宮,一宮町東市場1090-3,3,-99,9999
134.591984,35.091311,28227,3,99999,03142,スポニックパーク一宮,一宮町東市場1090-3,3,-99,9999
134.591176,35.091933,28227,3,99999,03109,スポニックパーク一宮,一宮町東市場1090-3,3,-99,9999
134.598352,35.082782,28227,3,99999,03142,一宮ウッディパークキャンプ場,一宮町伊和872-14,3,-99,9999
134.542302,35.162864,28227,3,99999,03102,波賀総合スポーツ公園,波賀町有賀97-1,3,-99,9999
134.542956,35.161703,28227,3,99999,03115,波賀総合スポーツ公園,波賀町有賀97-1,3,-99,9999
134.546693,35.161795,28227,3,99999,03104,波賀市民グラウンド,波賀町上野164-1,3,-99,9999
134.541834,35.160829,28227,3,99999,03109,宍粟市波賀Ｂ＆Ｇ海洋センター,波賀町有賀29-1,4,-99,9999
134.542345,35.160664,28227,3,99999,03105,宍粟市波賀Ｂ＆Ｇ海洋センター,波賀町有賀29-1,4,-99,9999
134.44362,35.150489,28227,3,99999,03105,宍粟市千種Ｂ＆Ｇ海洋センター,千種町千草17-1,4,-99,9999
134.909798,35.014599,28365,3,99999,03109,ガルテン八千代（体育館）,八千代区中野間363-13,3,-99,9999
134.908949180479,35.0134667400964,28365,3,99999,03103,ガルテン八千代（グラウンド）,八千代区中野間363-13,3,-99,9999
134.907291,35.013694,28365,3,99999,03115,ガルテン八千代（テニスコート）,八千代区中野間363-13,3,-99,9999
134.918729,35.05676,28365,3,99999,03109,健康福祉センターアスパル,中区岸上281-51,3,-99,9999
134.918872,35.056614,28365,3,99999,03120,健康福祉センターアスパル,中区岸上281-51,3,-99,9999
134.919062,35.056459,28365,3,99999,03111,健康福祉センターアスパル,中区岸上281-51,3,-99,9999
134.919186,35.056361,28365,3,99999,03129,トレーニングルーム,中区岸上281-52,3,-99,9999
134.919459,35.057377,28365,3,99999,03109,中央公園北アリーナ,中区岸上281-22,3,-99,9999
134.921126,35.055879,28365,3,99999,03102,中央公園グラウンド,中区岸上280-51(生涯スポーツ室),3,-99,9999
134.92147,35.055509,28365,3,99999,03103,中央公園グラウンド,中区岸上280-51(生涯スポーツ室),3,-99,9999
134.920424,35.05619,28365,3,99999,03115,中央公園テニスコート,中区岸上280-51,3,-99,9999
134.920868,35.057144,28365,3,99999,03107,中央公園プール（町民プール）,中区岸上224-19,3,-99,9999
134.904381,35.10107,28365,3,99999,03115,サン・スポーツランド加美（かみ高地）（テニスコート・ゲートボールコート）,加美区豊部1840-52(エコミール加美),3,-99,9999
134.902158,35.101377,28365,3,99999,03115,加美運動公園（かみ高地）,加美区豊部1857-1,3,-99,9999
134.901623,35.100472,28365,3,99999,03102,加美運動公園（かみ高地）,加美区豊部1857-1,3,-99,9999
134.924528,35.137805,28365,3,99999,03102,加美北グラウンド,加美区市原70-1,3,-99,9999
134.924588,35.137659,28365,3,99999,03104,加美北グラウンド,加美区市原70-1,3,-99,9999
134.899586,35.106746,28365,3,99999,03102,加美中グラウンド,加美区豊部412-1(加美プラザ),3,-99,9999
134.899574,35.10696,28365,3,99999,03104,加美中グラウンド,加美区豊部412-1(加美プラザ),3,-99,9999
134.901267,35.102524,28365,3,99999,03109,加美体育館,加美区豊部250-1(加美プラザ),3,-99,9999
134.931831,35.167059,28365,3,99999,03109,加美北部体育館,加美区清水783-1(加美プラザ),3,-99,9999
134.748661,35.034139,28442,3,99999,03104,市川町健康広場公園,美佐丸山1010,3,-99,9999
134.76175,35.004682,28442,3,99999,03104,市川町総合グラウンド,小室129,3,-99,9999
134.740755,35.117952,28446,3,99999,03109,町民体育館,長谷999-3,3,-99,9999
134.782666,35.074146,28446,3,99999,03109,神崎体育センター,中村8,3,-99,9999
134.811699,35.071596,28446,3,99999,03109,Ｂ＆Ｇ海洋センター体育館,根宇野1019-13,3,-99,9999
134.781078,35.073624,28446,3,99999,03102,町民グラウンド,中村28-1,3,-99,9999
134.740942,35.058418,28446,3,99999,03102,はにおか運動公園,比延277-4,3,-99,9999
134.81188,35.072706,28446,3,99999,03102,野球場（グリーンエコー笠形）,根宇野1019-3,3,-99,9999
134.764245,35.043697,28446,3,99999,03102,すぱーく神崎,貝野434,3,-99,9999
134.741012,35.11853,28446,3,99999,03105,町民温水プール,長谷990-1,3,-99,9999
134.74081,35.118598,28446,3,99999,03129,町民温水プール,長谷990-1,3,-99,9999
134.812293,35.071333,28446,3,99999,03106,Ｂ＆Ｇ海洋センタープール,根宇野1019-13,3,-99,9999
134.359136,35.009715,28501,3,99999,03105,町民プール,佐用287,3,-99,9999
134.355196,35.00465,28501,3,99999,03109,佐用勤労者体育センター,佐用2598,3,-99,9999
134.354934,35.004494,28501,3,99999,03120,佐用勤労者体育センター,佐用2598,3,-99,9999
134.641332,35.648226,28585,3,99999,03109,香住Ｂ＆Ｇ海洋センター,香住区境1125,3,-99,9999
134.641314,35.648632,28585,3,99999,03105,香住Ｂ＆Ｇ海洋センター,香住区境1125,3,-99,9999
134.595029,35.473779,28585,3,99999,03109,村岡体育館,村岡区村岡396,3,-99,9999
134.600335,35.418612,28585,3,99999,03109,福岡体育館,村岡区福岡1111-1,3,-99,9999
134.565294,35.545384,28585,3,99999,03109,味取体育館,村岡区原14-1,3,-99,9999
134.598012,35.55493,28585,3,99999,03109,山田体育館,村岡区山田139,3,-99,9999
134.626572,35.638075,28585,3,99999,03104,香住小学校,香住区香住1595-9,3,-99,9999
134.598887,35.468243,28585,3,99999,03104,村岡小学校,村岡区村岡2940,3,-99,9999
134.600329,35.415215,28585,3,99999,03104,兎塚小学校,村岡区福岡326,3,-99,9999
134.596048,35.469406,28585,3,99999,03104,村岡中学校,村岡区村岡3077,3,-99,9999
134.572176,35.498176,28585,3,99999,03104,射添グラウンド,村岡区川会33,3,-99,9999
134.535452,35.44774,28585,3,99999,03104,小代小学校,小代区実山100,3,-99,9999
134.527219,35.500057,28585,3,99999,03102,柤岡すこやか広場,村岡区柤岡1064-2,3,-99,9999
134.527314,35.500367,28585,3,99999,03103,柤岡すこやか広場,村岡区柤岡1064-2,3,-99,9999
134.536998,35.448224,28585,3,99999,03102,農業者健康管理施設「おじろドーム」,小代区実山65,3,-99,9999
134.550735,35.465134,28585,3,99999,03102,広井多目的山村広場,小代区広井787,3,-99,9999
134.550462,35.464795,28585,3,99999,03103,広井多目的山村広場,小代区広井787,3,-99,9999
134.449114,35.619484,28586,3,99999,03109,浜坂体育センター,浜坂2440-1,3,-99,9999
134.449168,35.619306,28586,3,99999,03120,浜坂体育センター,浜坂2440-1,3,-99,9999
134.449144,35.619407,28586,3,99999,03129,浜坂体育センター,浜坂2440-1,3,-99,9999
134.450352,35.619847,28586,3,99999,03109,浜坂Ｂ＆Ｇ海洋センター,浜坂2431,3,-99,9999
134.450043,35.620291,28586,3,99999,03105,浜坂Ｂ＆Ｇ海洋センター,浜坂2431,3,-99,9999
134.449651,35.619944,28586,3,99999,03102,浜坂すこやか広場,浜坂2431,3,-99,9999
134.474329,35.621428,28586,3,99999,03103,山村広場,詳細住所不明,3,-99,9999
134.448629,35.619258,28586,3,99999,03118,浜坂相撲場,浜坂2431,3,-99,9999
134.490146,35.533924,28586,3,99999,03102,健康公園,湯1684-5,3,-99,9999
134.492315,35.535466,28586,3,99999,03115,健康公園,湯1684-5,3,-99,9999
134.49222,35.535583,28586,3,99999,03138,健康公園,湯1684-5,3,-99,9999
134.491548,35.556987,28586,3,99999,03105,リフレッシュパークゆむら,湯1371,3,-99,9999
134.901895,35.647297,26212,3,99999,03142,大向キャンプ場,久美浜町大向,4,-99,9999
134.996721,35.546725,26212,3,99999,03142,京丹後市奥山自然たいけん公園（キャンプ場）,久美浜町二俣60-20,4,-99,9999
134.930677,35.339042,26201,3,99999,03145,ＯＬパーマネントコース１１「夜久野ヶ原」,夜久野町高原,3,-99,9999
134.920917,35.645666,26212,3,99999,03148,葛野浜海水浴場,久美浜町葛野地内,3,-99,9999
134.921097,35.645161,26212,3,99999,03142,葛野浜キャンプ場,久美浜町葛野,3,-99,9999
134.906131,35.615005,26212,3,99999,03142,かぶと山公園,久美浜町向磯6,4,-99,9999
134.882791,35.647765,26212,3,99999,03148,蒲井浜海水浴場,久美浜町蒲井,3,-99,9999
134.938732,35.589585,26212,3,99999,03138,京丹後市久美浜中央運動公園ゲートボール場,久美浜町永留244-1,3,-99,9999
134.937781,35.589561,26212,3,99999,03104,京丹後市久美浜中央運動公園多目的広場,久美浜町永留244-1,3,-99,9999
134.937769,35.589436,26212,3,99999,03102,京丹後市久美浜中央運動公園多目的広場,久美浜町永留244-1,3,-99,9999
134.938696,35.588933,26212,3,99999,03115,京丹後市久美浜中央運動公園テニスコート,久美浜町永留244-1,3,-99,9999
134.896538,35.60843,26212,3,99999,03137,久美浜湾カヌーレーシング場,久美浜町3137-3,3,-99,9999
134.904846,35.645675,26212,3,99999,03148,小天橋海水浴場,久美浜町湊宮地内,4,-99,9999
134.943373,35.653495,26212,3,99999,03148,箱石浜海水浴場,久美浜町箱石地内,3,-99,9999
134.896883,35.608223,26212,3,99999,03104,浜公園グラウンド,久美浜町3131-2,3,-99,9999
134.896884,35.608118,26212,3,99999,03138,浜公園グラウンド,久美浜町3131-2,3,-99,9999
134.966571,35.665573,26212,3,99999,03148,浜詰海水浴場,網野町浜詰,3,-99,9999
134.955536,35.327563,26201,3,99999,03115,福知山市夜久野町運動広場テニスコート,夜久野町高内10,3,-99,9999
134.935594,35.344556,26201,3,99999,03104,福知山市夜久野町ふれあいの里多目的広場,夜久野町平野1030,3,-99,9999
134.935617,35.344459,26201,3,99999,03138,福知山市夜久野町ふれあいの里多目的広場,夜久野町平野1030,3,-99,9999
134.930017,35.339069,26201,3,99999,03115,夜久野荘テニスコート,夜久野町平野,4,-99,9999
134.955548,35.327492,26201,3,99999,03104,夜久野町運動広場,夜久野町高内15,3,-99,9999
134.955554,35.327424,26201,3,99999,03102,夜久野町運動広場,夜久野町高内15,3,-99,9999
134.956305,35.328255,26201,3,99999,03109,夜久野町農業者トレーニングセンター,夜久野町高内10,3,-99,9999
134.956305,35.328323,26201,3,99999,03129,夜久野町農業者トレーニングセンター,夜久野町高内10,3,-99,9999
134.936182,35.344696,26201,3,99999,03109,夜久野町ふれあいの里体育館,夜久野町平野1030,4,-99,9999
