X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
141.127973,38.928454,03209,3,99999,03138,磐井川緑地小運動場,磐井川河敷地内,3,-99,1975
141.123542,38.91937,03209,3,99999,03104,一関運動公園多目的広場,萩荘字箱清水4-2,4,-99,1993
141.125087,38.918829,03209,3,99999,03101,一関運動公園陸上競技場,萩荘字箱清水4-2,4,-99,1995
141.124982,38.917497,03209,3,99999,03102,一関運動公園ソフトボール場,萩荘字箱清水94-2,4,-99,1995
141.048663,38.908795,03209,3,99999,03103,萩荘サッカー場,萩荘字長者原250-1,4,-99,1997
141.048657,38.908698,03209,3,99999,03138,萩荘サッカー場,萩荘字長者原250-1,4,-99,1997
141.187123,38.833913,03209,3,99999,03104,金流川河川公園ミニグラウンド,金流川河川敷,3,-99,1981
141.18805,38.833034,03209,3,99999,03127,金流川河川公園ミニグラウンド,金流川河川敷,3,-99,1981
141.16769,38.834821,03209,3,99999,03101,花泉運動公園多目的競技場,花泉町花泉字伊勢沢14-3,4,-99,1990
141.383848,38.884458,03209,3,99999,03104,南小梨コミュニティー広場,千厩町千厩字小梨字落合177,3,-99,1987
141.361332,38.926424,03209,3,99999,03104,駒場ふれあい広場,千厩町千厩字上駒場360-9,3,-99,1987
141.343657,38.929641,03209,3,99999,03102,千厩多目的グラウンド運動広場,千厩町千厩字草井沢32-2,4,-99,1995
141.342814,38.929743,03209,3,99999,03103,千厩多目的グラウンド運動広場,千厩町千厩字草井沢32-2,4,-99,1995
141.343788,38.929197,03209,3,99999,03138,千厩多目的グラウンド運動広場,千厩町千厩字草井沢32-2,4,-99,1995
141.343233,38.929093,03209,3,99999,03117,千厩多目的グラウンド運動広場,千厩町千厩字草井沢32-2,4,-99,1995
141.271188,38.898037,03209,3,99999,03104,川崎運動広場,川崎町薄衣字法道地152-5,4,-99,1997
141.270912,38.897428,03209,3,99999,03117,川崎運動広場,川崎町薄衣字法道地152-5,4,-99,1997
141.270731,38.897512,03209,3,99999,03127,川崎運動広場,川崎町薄衣字法道地152-5,4,-99,1997
141.15702,38.938207,03209,3,99999,03104,一関遊水地記念緑地公園多目的広場,狐禅寺字石の瀬98-1,4,-99,2002
141.349216,38.881598,03209,3,99999,03104,並木ヶ丘コミュニティグラウンド,新沼字西風46-3,3,-99,1988
141.288202,38.85187,03209,3,99999,03104,黄海コミュニティグラウンド,黄海字天提11-1,3,-99,1977
141.350466,38.866517,03209,3,99999,03104,藤沢運動広場,藤沢字仁郷50,3,-99,2009
141.187123,38.833913,03209,3,99999,03138,金流川河川公園ゲートボール場,金流川河川敷,3,-99,1981
141.360312,38.856306,03209,3,99999,03138,すぱーく藤沢,藤沢町徳田字大望沢37-4,3,-99,1995
141.155742,38.991417,03402,3,99999,03138,小島運動場,長島字山谷86-6,3,-99,1975
141.112161,38.988791,03402,3,99999,03138,志羅山運動公園ゲートボール場,平泉字志羅山地内,3,-99,1984
141.143829,38.996252,03402,3,99999,03138,平泉町営ゲートボール場,長島字砂子沢167-1,3,-99,1999
141.128917,38.930983,03209,3,99999,03115,青葉テニスコート,青葉2-1-37,4,-99,2012
141.121278,38.918344,03209,3,99999,03115,一関運動公園テニスコート,萩荘字箱清水4-2,4,-99,1989
141.191747,38.834618,03209,3,99999,03115,花泉テニスコート,花泉町老松字水沢185-1,4,-99,1981
141.168944,38.835502,03209,3,99999,03116,花泉運動公園テニスコート,花泉町花泉字伊勢沢14-3,4,-99,1992
141.375091,38.931099,03209,3,99999,03115,清田テニスコート,千厩町千厩字清田字落合2-1,4,-99,1990
141.34276,38.928989,03209,3,99999,03115,千厩多目的グラウンドテニスコート,千厩町千厩字草井沢32-2,4,-99,1995
141.252372,38.998972,03209,3,99999,03116,東山テニスコート,東山町長坂字西本町160,4,-99,1988
141.446134,38.933887,03209,3,99999,03116,室根テニスコート,室根村折壁字向山85,4,-99,1996
141.446609,38.93391,03209,3,99999,03115,室根テニスコート,室根村折壁字向山85,4,-99,1996
141.269786,38.898134,03209,3,99999,03115,川崎テニスコート,川崎町薄衣字法道地152-4,4,-99,1997
141.350696,38.86533,03209,3,99999,03115,藤沢テニスコート,藤沢字仁御50-1,3,-99,1986
141.110549,38.984616,03402,3,99999,03115,平泉町営テニスコート,平泉字倉町23,3,-99,1993
141.158432,38.921398,03209,3,99999,03102,東台野球場,東台14-23,4,-99,1985
141.123388,38.917743,03209,3,99999,03102,一関運動公園野球場,萩荘字箱清水4-2,4,-99,1991
141.169502,38.83427,03209,3,99999,03102,花泉運動公園野球場,花泉町花泉字伊勢沢14-3,4,-99,1985
141.323235,38.913664,03209,3,99999,03102,千厩野球場,千厩町千厩字神ノ田48-1,4,-99,1975
141.251185,38.997722,03209,3,99999,03102,東山球場,東山町長坂字西本町169-4,4,-99,1988
141.448551,38.934106,03209,3,99999,03102,室根野球場,室根村折壁字宝下56-1,4,-99,1998
141.1456,38.997642,03402,3,99999,03102,平泉町営長島球場,長島字砂子沢167-3,3,-99,1990
141.15561,38.941009,03209,3,99999,03109,一関市総合体育館,狐禅寺字石ノ瀬25-3,4,-99,1998
141.155622,38.940825,03209,3,99999,03129,一関市総合体育館,狐禅寺字石ノ瀬25-3,4,-99,1998
141.151857,38.929397,03209,3,99999,03109,障害者ふれあい交流施設サン・アビリティーズ一関,三関字桜町36-3,3,-99,1985
141.160075,38.915186,03209,3,99999,03109,一関市産業教養文化体育施設Ｉ－ＤＯＭＥ,東台50-46,4,-99,1994
141.19137,38.835054,03209,3,99999,03109,花泉体育館,花泉町老松字水沢209-1,4,-99,1979
141.186184,38.831787,03209,3,99999,03109,花泉第２体育館,花泉町涌津字古川8,4,-99,1968
141.193516,38.797319,03209,3,99999,03109,亥年社会体育館,花泉町涌津字中山31-110,3,-99,1983
141.337625,38.916891,03209,3,99999,03109,千厩体育館,千厩町千厩字館山50,4,-99,1968
141.329004,38.916863,03209,3,99999,03109,千厩農村勤労福祉センター,千厩町千厩字町裏97-1,4,-99,1978
141.318708,38.941645,03209,3,99999,03109,磐清水体育館,千厩町磐清水字蒲沢75-3,3,-99,1978
141.381883,38.902068,03209,3,99999,03109,小梨体育館,千厩町小梨字堂ヶ崎31-7,3,-99,1987
141.373576,38.95868,03209,3,99999,03109,千厩維新館,千厩町奥玉字中日向232-2,3,-99,1993
141.372994,38.958385,03209,3,99999,03109,千厩おくらんど,千厩町奥玉字中日向232-2,3,-99,1995
141.377267,38.990123,03209,3,99999,03109,曾慶地区センターホール,大東町曾慶字神蔭30,3,-99,1977
141.325074,38.998816,03209,3,99999,03109,大東体育館,大東町摺沢字新右エ門土手49-3,4,-99,1981
141.248494,38.999813,03209,3,99999,03109,東山総合体育館,東山町長坂字北山谷247,4,-99,1998
141.239983,38.979127,03209,3,99999,03109,東山農村勤労福祉センター,東山町松川字滝ノ沢129-6,4,-99,1986
141.446262,38.934451,03209,3,99999,03109,室根体育館,室根村折壁字向山85,4,-99,1986
141.269917,38.897607,03209,3,99999,03109,川崎体育センター,川崎町薄衣字法道地151-5,4,-99,1997
141.347401,38.858528,03209,3,99999,03109,藤沢体育館,藤沢字町裏187,3,-99,1977
141.294554,38.848551,03209,3,99999,03109,黄海地区体育館,黄海字町裏54-1,3,-99,1979
141.350867,38.867899,03209,3,99999,03109,藤沢スポーツプラザ,藤沢字仁郷12,3,-99,1986
141.144055,38.996658,03402,3,99999,03109,平泉町立長島体育館,長島字砂子沢167-2,3,-99,1988
141.154443,38.941468,03209,3,99999,03106,一関水泳プール,狐禅寺字石ノ瀬18-4,4,-99,2012
141.186802,38.830916,03209,3,99999,03106,花泉水泳プール,花泉町涌津字古川8,4,-99,1972
141.250496,38.999226,03209,3,99999,03105,東山Ｂ＆Ｇ海洋センタープール,東山町長坂字西本町212-8,4,-99,1985
141.3617,38.85728,03209,3,99999,03105,藤沢Ｂ＆Ｇ海洋センター,徳田字大+望沢37-10,3,-99,1993
141.152466,38.929491,03209,3,99999,03112,一関武道館,三関字桜町50-4,4,-99,1983
141.337619,38.916822,03209,3,99999,03112,千厩武道館,千厩町千厩字館山50,4,-99,1991
141.337625,38.916956,03209,3,99999,03129,千厩武道館,千厩町千厩字館山50,4,-99,1991
141.152466,38.929419,03209,3,99999,03121,一関武道館,三関字桜町50-4,4,-99,1983
141.193334,38.797471,03209,3,99999,03121,花泉弓道場,花泉町涌津字山中31-108,4,-99,1992
141.106549,38.931212,03209,3,99999,03104,一関第二高等学校,赤萩字野中23,2,-99,1984
141.187295,38.831473,03209,3,99999,03104,花泉中学校,花泉町涌字古川8,3,-99,1982
141.345831,38.926666,03209,3,99999,03104,千厩高等学校,千厩町千厩字上駒場10-2,2,-99,1982
141.247604,38.99739,03209,3,99999,03104,東山中学校,東山町長坂字北山谷60,3,-99,1980
141.111203,38.984311,03402,3,99999,03104,平泉中学校,平泉字倉町23,3,-99,2009
141.071018,38.925102,03209,3,99999,03147,自然休養村尾花が森体力つくりコース,萩荘字要害山田110-24,3,-99,1977
141.172988,38.834117,03209,3,99999,03147,自然体験広場,花泉町花泉字伊勢沢22,4,-99,1985
141.465807,38.993728,03209,3,99999,03147,アストロロマン大東フィールドアスレチック,大東町大原字山口地内,0,-99,1988
141.464452,38.99361,03209,3,99999,03115,アストロロマン大東フィールドアスレチック,大東町大原字山口地内,0,-99,1988
141.464202,38.997298,03209,3,99999,03145,アストロロマン大東オリエンテーリングパーマネントコース,大東町大原字山口地内,0,-99,1989
141.360469,38.924672,03209,3,99999,03124,千厩アイスアリーナ,千厩町千厩字上駒場360-14,4,-99,1994
141.128291,38.92846,03209,3,99999,03144,磐井川緑地サイクリングロード,磐井川河川敷地内,3,-99,1976
141.07188,38.925763,03209,3,99999,03142,尾花が森キャンプ場,萩荘字要害山田110-24,4,-99,1977
141.167369,38.833118,03209,3,99999,03142,花泉町運動公園キャンプ場,花泉字伊勢沢14-3,4,-99,1988
141.423342,38.975176,03209,3,99999,03142,飛ヶ森キャンプ場,千厩町奥玉字飛ヶ森11-80,3,-99,1971
141.398023,38.868956,03209,3,99999,03142,黄金山キャンプ場,千厩町小梨字新地366-1,3,-99,1991
141.465545,38.995628,03209,3,99999,03142,アストロロマン大東キャンプ場,大東町大原字山口地内,0,-99,1988
141.451491,38.9743,03209,3,99999,03142,望洋平キャンプ場,室根村折壁字室根山1-1,0,-99,1976
141.741767,38.993054,03203,3,99999,03142,碁石海岸青少年キャンプ場,末崎町字大浜地内,2,-99,1977
141.741203,38.992402,03203,3,99999,03143,碁石海岸青少年キャンプ場,末崎町字大浜地内,2,-99,1977
141.678053,38.987932,03210,3,99999,03142,陸前高田オートキャンプ場,小友町蝋獺沢地内,3,-99,1998
141.213768,38.812678,03209,3,99999,03143,ふるさとを望むみち,花泉町,3,-99,1994
141.25704,38.961466,03209,3,99999,03143,猊鼻渓舟下りのみち,東山町,3,-99,1992
141.445992,38.97323,03209,3,99999,03143,室根山自然観察路,室根村折壁字室根山1-1,3,-99,1990
141.234318,38.941544,03209,3,99999,03143,石蔵山林間広場ウォーキングコース,川崎町門崎字石蔵,3,-99,1993
141.285206,38.803511,03209,3,99999,03143,館ヶ森ハイキングコース,黄海字下中山,3,-99,1976
141.040065,38.946332,03209,3,99999,03143,厳美渓谷のみち,平泉町,3,-99,1990
141.113869,38.997177,03402,3,99999,03143,藤原三代探訪のみち,詳細住所不明,3,-99,1990
141.741736,38.986162,03203,3,99999,03143,碁石海岸遊歩道,末崎町字221-68地内,3,-99,1972
141.740083,38.992873,03203,3,99999,03143,碁石海岸を訪ねるみち,末崎町,2,-99,1997
141.702104,38.938632,03210,3,99999,03143,広田崎園地,広田町字集,3,-99,1978
141.715517,38.98183,03210,3,99999,03143,蛇ヶ崎園地,小友町字谷地館,3,-99,1978
141.705803,38.951488,03210,3,99999,03143,大森山園地,広田町字岩倉,3,-99,1979
