X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
141.585079,42.902085,01231,3,99999,03109,恵み野小学校,恵み野南4-1-1,3,-99,9999
141.579352,42.896128,01231,3,99999,03109,若草小学校,中島町4-5-1,3,-99,9999
141.590492,42.874648,01231,3,99999,03109,和光小学校,和光町2-10-1,3,-99,9999
141.565182,42.88428,01231,3,99999,03109,恵庭中学校,文京町3-4-5,3,-99,9999
141.588719,42.893215,01231,3,99999,03109,恵明中学校,黄金北4-1-1,3,-99,9999
141.593892,42.928129,01231,3,99999,03109,恵北中学校,中島松230,3,-99,9999
141.589303,42.905765,01231,3,99999,03109,恵み野中学校,恵み野東1-1-2,3,-99,9999
141.567668,42.900759,01231,3,99999,03109,柏陽中学校,柏陽町3-265,3,-99,9999
141.577769,42.883767,01231,3,99999,03105,恵庭プール,福住町2-9-13（恵庭小学校内）,3,-99,9999
141.589429,42.924656,01231,3,99999,03105,島松プール,中島松418-1（島松小学校内）,3,-99,9999
141.566294,42.884962,01231,3,99999,03105,柏プール,文京町3-4（柏小学校内）,3,-99,9999
141.612992,42.905803,01231,3,99999,03105,東恵庭プール,中央452-3（松恵小学校内）,3,-99,9999
141.591193,42.874221,01231,3,99999,03105,和光プール,和光町2-10-1（和光小学校内）,3,-99,9999
141.577474,42.895617,01231,3,99999,03105,若草プール,中島町4-5-1（若草小学校内）,3,-99,9999
141.58352,42.902017,01231,3,99999,03105,恵み野プール,恵み野南4-1-1（恵み野小学校内）,3,-99,9999
141.590785,42.908353,01231,3,99999,03105,恵み野旭プール,恵み野北4-1-1（恵み野旭小学校内）,3,-99,9999
141.571618,42.864264,01231,3,99999,03105,庭南高等学校,白樺町4-1-1（恵庭南高等学校内）,3,-99,9999
141.570861,42.871933,01231,3,99999,03125,市民スケート場,牧場53-4,4,-99,9999
141.488785,42.846028,01231,3,99999,03141,市民スキー場,盤尻330-2,4,-99,9999
141.575217,42.885133,01231,3,99999,03102,漁川河川緑地,福住町1,4,-99,9999
141.574492,42.884715,01231,3,99999,03115,漁川河川緑地,福住町1,4,-99,9999
141.573964,42.884437,01231,3,99999,03104,漁川河川緑地,福住町1,4,-99,9999
141.575333,42.873041,01231,3,99999,03104,桜町多目的広場,桜町4-73-1,4,-99,9999
141.540298,42.888826,01231,3,99999,03142,柏木地区レクリェーション施設,柏木町672,4,-99,9999
141.583816,42.916958,01231,3,99999,03125,島松スケート場,南島松406-1,4,-99,9999
141.062761,42.648347,01233,3,99999,03101,大滝総合運動公園,大滝区大成町1,3,-99,9999
141.061478,42.647924,01233,3,99999,03102,大滝総合運動公園,大滝区大成町1,3,-99,9999
141.060759,42.648234,01233,3,99999,03115,大滝総合運動公園,大滝区大成町1,3,-99,9999
141.050613,42.645665,01233,3,99999,03103,優徳農村公園,大滝区優徳町113-1,3,-99,9999
141.091174,42.658395,01233,3,99999,03142,徳舜瞥山（登山・キャンプ場）,大滝区上野町,3,-99,9999
141.504625,42.945022,01234,3,99999,03105,西部プール,輪厚中央1-14-7,4,-99,9999
141.558853,42.992776,01234,3,99999,03105,東部住民プール,共栄町4-6-1,4,-99,9999
141.480352,42.97138,01234,3,99999,03105,大曲住民プール,大曲中央2-4-4,4,-99,9999
141.548914,42.969846,01234,3,99999,03105,緑葉公園プール,緑陽町1-53,4,-99,9999
141.554074,42.96276,01234,3,99999,03105,白樺プール,白樺町3-52-2,4,-99,9999
141.557353,42.988177,01234,3,99999,03109,総合体育館,共栄315-2,4,-99,9999
141.557353,42.988072,01234,3,99999,03129,総合体育館,共栄315-2,4,-99,9999
141.557353,42.987968,01234,3,99999,03112,総合体育館,共栄315-2,4,-99,9999
141.507286,42.940889,01234,3,99999,03109,輪厚児童体育館,輪厚中央4-12-19,3,-99,9999
141.507286,42.940828,01234,3,99999,03120,輪厚児童体育館,輪厚中央4-12-19,3,-99,9999
141.480075,42.97127,01234,3,99999,03109,大曲ファミリー体育館,大曲中央2-4-3,3,-99,9999
141.480123,42.971209,01234,3,99999,03120,大曲ファミリー体育館,大曲中央2-4-3,3,-99,9999
141.545406,42.97022,01234,3,99999,03115,緑葉公園,山手町1-53,3,-99,9999
141.544568,42.968851,01234,3,99999,03102,緑葉公園,山手町1-53,3,-99,9999
141.542637,42.970168,01234,3,99999,03104,緑葉公園,山手町1-53,3,-99,9999
141.550887,42.956276,01234,3,99999,03115,きたひろサンパーク,富ヶ岡253-3,4,-99,9999
141.549253,42.954941,01234,3,99999,03104,きたひろサンパーク,富ヶ岡253-3,4,-99,9999
141.558439,42.977721,01234,3,99999,03115,北広公園,栄町2-51,4,-99,9999
141.557378,42.967327,01234,3,99999,03115,南公園,南町3-51,4,-99,9999
141.541993,42.9631,01234,3,99999,03115,竹葉公園,高台町2-51,4,-99,9999
141.558195,42.989863,01234,3,99999,03115,広島公園,共栄町2-12,4,-99,9999
141.487552,42.97763,01234,3,99999,03115,大曲公園,大曲末広4-58,4,-99,9999
141.572963,42.985417,01234,3,99999,03115,東公園,稲穂町東8-4,4,-99,9999
141.555956,42.995947,01234,3,99999,03115,広島工業団地公園,共栄42-2,4,-99,9999
141.47517,42.96481,01234,3,99999,03115,つつじヶ丘公園,大曲工業団地7-50,4,-99,9999
141.480597,42.985699,01234,3,99999,03115,大曲東公園,大曲緑ヶ丘7-20-1,4,-99,9999
141.506291,42.95382,01234,3,99999,03115,輪厚自然公園,希望ヶ丘5-5-3,4,-99,9999
141.451891,42.930716,01234,3,99999,03141,ダイナスティスキーリゾート,仁別152,4,-99,9999
141.528348,42.971621,01234,3,99999,03141,クラッセスノーパーク,中の沢316-1,4,-99,9999
141.497253,42.945689,01234,3,99999,03134,札幌ゴルフ倶楽部輪厚コース,輪厚77,4,-99,1958
141.538818,42.933976,01234,3,99999,03134,札幌国際カントリークラブ（島松コース）,島松49-5,4,-99,1963
141.474917,42.906598,01234,3,99999,03134,ゴールド札幌カントリークラブ,三島600,4,-99,9999
141.512513,42.921648,01234,3,99999,03134,クラークカントリークラブ,三島113,4,-99,9999
141.450596,42.929881,01234,3,99999,03134,ダイナスティゴルフクラブ,仁別152,4,-99,9999
141.480654,42.932702,01234,3,99999,03134,廣済堂札幌カントリー倶楽部,島松641,4,-99,9999
141.526502,42.972726,01234,3,99999,03134,札幌北広島ゴルフ倶楽部,中の沢450-1,4,-99,9999
141.54868,42.951587,01234,3,99999,03134,サンパーク札幌ゴルフコース,富ヶ岡456,4,-99,9999
141.773757,42.996606,01427,3,99999,03102,伏見台球場,伏見70,3,-99,9999
141.725396,42.999802,01428,3,99999,03142,マオイオートランド,東7線北4,4,-99,9999
141.654968,42.941079,01428,3,99999,03104,舞鶴スポーツ公園,東3線南12,3,-99,9999
141.682253,42.964128,01428,3,99999,03105,南長沼水泳プール,東4線南6,3,-99,9999
141.670107,42.937155,01428,3,99999,03105,舞鶴水泳プール,東5線南12,3,-99,9999
141.895203,42.94161,01429,3,99999,03134,エバーグリーンゴルフ倶楽部,円山421,4,-99,9999
141.364951,42.552825,01578,3,99999,03109,高齢者学習センター,東町3-13の1,3,-99,9999
141.350823,42.574728,01578,3,99999,03142,ポロトビジターセンター,字白老ポロト自然休養林,4,-99,9999
141.35384,42.551807,01578,3,99999,03109,総合体育館・柔剣道場,本町1-1-1,4,-99,9999
141.35384,42.551732,01578,3,99999,03129,総合体育館・柔剣道場,本町1-1-1,4,-99,9999
141.35384,42.551653,01578,3,99999,03112,総合体育館・柔剣道場,本町1-1-1,4,-99,9999
141.35384,42.551566,01578,3,99999,03120,総合体育館・柔剣道場,本町1-1-1,4,-99,9999
141.34822,42.564353,01578,3,99999,03115,桜ヶ丘公園テニスコート,緑丘4-635,4,-99,9999
141.351089,42.561862,01578,3,99999,03101,桜ヶ丘公園町営野球場・陸上競技場,緑丘4,4,-99,9999
141.34939,42.560873,01578,3,99999,03102,桜ヶ丘公園町営野球場・陸上競技場,緑丘4,4,-99,9999
141.349678,42.562572,01578,3,99999,03105,町民温水プール,緑丘4-636,3,-99,9999
141.29132,42.510298,01578,3,99999,03109,北吉原はまなすスポーツセンター,北吉原86-1,4,-99,9999
141.29132,42.510236,01578,3,99999,03116,北吉原はまなすスポーツセンター,北吉原86-1,4,-99,9999
141.896938,42.637891,01581,3,99999,03142,大沼野営場,鯉沼番外地,3,-99,9999
141.86353,42.731561,01581,3,99999,03109,厚真スポーツセンター,本郷234-6,3,-99,1979
141.86353,42.731491,01581,3,99999,03116,厚真スポーツセンター,本郷234-6,3,-99,1979
141.86353,42.731421,01581,3,99999,03120,厚真スポーツセンター,本郷234-6,3,-99,1979
141.862752,42.731435,01581,3,99999,03109,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731373,01581,3,99999,03116,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731317,01581,3,99999,03129,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731264,01581,3,99999,03103,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731208,01581,3,99999,03102,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731146,01581,3,99999,03138,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731085,01581,3,99999,03112,あつまスタードーム,字本郷234-6,3,-99,1995
141.862752,42.731029,01581,3,99999,03121,あつまスタードーム,字本郷234-6,3,-99,1995
141.863062,42.729916,01581,3,99999,03102,かしわ公園野球場,本郷283-1,3,-99,1981
141.862337,42.73058,01581,3,99999,03115,かしわ公園テニスコート,本郷283-1,3,-99,1983
141.849194,42.646892,01581,3,99999,03102,上厚真運動広場,上厚真18-1,3,-99,1981
141.849429,42.646715,01581,3,99999,03138,上厚真運動広場,上厚真18-1,3,-99,1981
141.888662,42.720883,01581,3,99999,03125,厚真町民スケートリンク,新町21-1,3,-99,1983
141.841336,42.609382,01581,3,99999,03103,浜厚真野原公園,浜厚真301-1,3,-99,9999
141.830447,42.761514,01585,3,99999,03142,ときわ公園,早来北進102-5,3,-99,9999
141.824255,42.763168,01585,3,99999,03115,ときわ公園,早来北進102-5,3,-99,9999
141.825188,42.764219,01585,3,99999,03125,ときわ公園,早来北進102-5,3,-99,9999
141.823845,42.763661,01585,3,99999,03105,安平町スポーツセンター（せいこドーム）,早来北進102-5,3,-99,9999
141.823845,42.763595,01585,3,99999,03129,安平町スポーツセンター（せいこドーム）,早来北進102-5,3,-99,9999
141.823845,42.763525,01585,3,99999,03124,安平町スポーツセンター（せいこドーム）,早来北進102-5,3,-99,9999
141.827424,42.763142,01585,3,99999,03102,ときわ球場,早来北進101-5,3,-99,9999
141.819782,42.764139,01585,3,99999,03138,しののめゲートボール場,早来大町103,3,-99,9999
141.819614,42.875045,01585,3,99999,03102,柏が丘球場,追分柏が丘49,3,-99,9999
141.795028,42.864298,01585,3,99999,03141,安平山スキー場,追分豊栄123-2,3,-99,9999
141.918646,42.576903,01586,3,99999,03109,鵡川町民体育館,文京3-4,3,-99,9999
141.940797,42.610216,01586,3,99999,03104,報徳館・運動場,二宮315-2,3,-99,9999
141.916137,42.577642,01586,3,99999,03115,むかわテニスコート,文京4-2,3,-99,9999
141.925197,42.57389,01586,3,99999,03105,四季の館・スポーツプラザ,美幸3-3-1,4,-99,9999
141.925197,42.573807,01586,3,99999,03129,四季の館・スポーツプラザ,美幸3-3-1,4,-99,9999
141.929781,42.577364,01586,3,99999,03138,むかわ町ゲートボール場,大原2-2-1,3,-99,9999
141.93237,42.581404,01586,3,99999,03125,鵡川スケートセンター,大原1-48-1,3,-99,9999
141.904548,42.585488,01586,3,99999,03102,田浦球場,田浦29-2,3,-99,9999
141.90885,42.585094,01586,3,99999,03102,田浦第２球場,田浦29-2,3,-99,9999
