X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
135.251225,34.798622,28109,3,03002,03002,切手文化博物館,有馬町663-3,4,-99,2005
135.216903,34.665168,28110,3,03002,03002,ＵＣＣコーヒー博物館,港島中町6-6-2,4,3,1987
135.194129,34.688221,28110,3,03002,03002,神戸らんぷミュージアム,京町80（クリエイト神戸2・3階）,4,14,1999
135.187165,34.685991,28110,3,03002,03002,神戸華僑歴史博物館,海岸通3-1-1,4,10,1979
135.188257,34.682818,28110,3,03002,03002,神戸海洋博物館,波止場町2-2（メリケンパーク内）,4,2,1987
135.218475,34.666374,28110,3,03002,03002,神戸市立青少年科学館,港島中町7-7-6,3,-99,1984
135.192883,34.687222,28110,3,03002,03002,神戸市立博物館,京町24,3,5,1975
135.184439,34.693526,28110,3,03002,03002,竹中大工道具館,中山手通4-18-25,4,-99,1984
135.17521,34.681929,28110,3,03002,03002,湊川神社宝物殿,多聞通3-1-1,4,2,1963
135.017889,34.714773,28111,3,03002,03002,神戸市埋蔵文化財センター,糀台6（西神中央公園内）,3,3,1991
135.01167,34.733806,28111,3,03002,03002,長福寺考古資料館,押部谷町養田369,4,1,1968
135.431794,34.74677,28202,3,03002,03002,近松記念館,久々知1-4-38,4,3,1975
135.439906,34.770041,28202,3,03002,03002,尼崎市立田能資料館,田能6-5-1,3,-99,1970
135.413381,34.716213,28202,3,03002,03002,尼崎信用金庫・世界の貯金箱博物館,西本町北通3-93,4,-99,1984
135.001511,34.64939,28203,3,03002,03002,明石市立天文科学館,人丸町2-6,3,16,1960
135.337926,34.727942,28204,3,03002,03002,白鹿記念酒造博物館（酒ミュージアム）,鞍掛町8-21,4,-99,1982
135.327927,34.712165,28204,3,03002,03002,西宮市貝類館,西宮浜4-13-4,3,-99,1999
135.329782,34.730903,28204,3,03002,03002,西宮市立郷土資料館,川添町15-26,3,-99,1985
135.298334,34.830437,28204,3,03002,03002,西宮市立郷土資料館分館・名塩和紙学習館,名塩2-10-8,3,-99,1989
135.328593,34.735191,28204,3,03002,03002,辰馬考古資料館,松下町2-28,4,-99,1978
135.309566,34.756716,28204,3,03002,03002,堀江オルゴール博物館,苦楽園4-7-1,4,-99,1993
135.311268,34.722245,28206,3,03002,03002,芦屋市谷崎潤一郎記念館,伊勢町12-15,3,2,1988
135.394781,34.791241,28207,3,03002,03002,伊丹市昆虫館,昆陽池3-1,4,-99,1990
135.433279,34.782763,28207,3,03002,03002,伊丹市立こども文化科学館,桑津3-1-36,3,-99,1990
135.40153,34.784964,28207,3,03002,03002,伊丹市立博物館,千僧1-1-1,3,2,1972
135.417251,34.782548,28207,3,03002,03002,柿衞文庫,宮ノ前2-5-20,4,2,1984
135.420054,34.881314,28217,3,03002,03002,大阪青山歴史文学博物館,長尾町10-1,4,-99,1999
135.198965,34.88623,28219,3,03002,03002,兵庫県立人と自然の博物館,弥生が丘6,2,4,1992
135.27682,34.728163,28101,3,03003,03003,神戸市立東灘図書館,岡本1-7-3,3,-99,9999
135.23824,34.715775,28102,3,03003,03003,神戸市立灘図書館,永手町4-2-1（フォレスタ六甲2F）,3,-99,9999
135.16583,34.668251,28105,3,03003,03003,神戸市立兵庫図書館,駅南通5-1-1,3,-99,9999
135.144554,34.659835,28106,3,03003,03003,神戸市立新長田図書館,細田町7-1-27,3,-99,9999
135.12925,34.650836,28107,3,03003,03003,神戸市立須磨図書館,中島町1-2-3,3,-99,9999
135.056757,34.630615,28108,3,03003,03003,神戸市立垂水図書館,日向1-5-1,3,-99,9999
135.143998,34.727355,28109,3,03003,03003,神戸市立北図書館,鈴蘭台西町1-22-1,3,-99,9999
135.221489,34.82104,28109,3,03003,03003,神戸市立北図書館北神分館,藤原台中町1-2-1,3,-99,9999
135.197355,34.694887,28110,3,03003,03003,神戸市立三宮図書館,雲井通5-1-2,3,-99,9999
135.174079,34.685611,28110,3,03003,03003,神戸市立中央図書館,楠町7-2-1,3,-99,9999
135.01887,34.717716,28111,3,03003,03003,神戸市立西図書館,糀台5-6-1（区民センター1F）,3,-99,9999
135.418031,34.716305,28202,3,03003,03003,尼崎市立中央図書館,北城内27,3,-99,9999
135.394183,34.747136,28202,3,03003,03003,尼崎市立北図書館,南武庫之荘3-21-21,3,-99,9999
135.329926,34.73083,28204,3,03003,03003,西宮市立中央図書館,川添町15-26,3,-99,1985
135.358472,34.747296,28204,3,03003,03003,西宮市立北口図書館,北口町1-2,3,-99,2001
135.307509,34.826346,28204,3,03003,03003,西宮市立北部図書館,名塩新町1,3,4,1990
135.36462,34.719092,28204,3,03003,03003,西宮市立鳴尾図書館,甲子園八番町1-20,3,-99,1998
135.3119,34.722414,28206,3,03003,03003,芦屋市立図書館,伊勢町12-5,3,-99,9999
135.415882,34.784037,28207,3,03003,03003,伊丹市立図書館,宮ノ前3-7-4,3,-99,9999
135.408705,34.765924,28207,3,03003,03003,伊丹市立図書館南分館,南野2-3-25,3,-99,9999
135.388259,34.802771,28207,3,03003,03003,伊丹市立図書館北分館,北野4-30,3,-99,9999
135.35328,34.790254,28214,3,03003,03003,宝塚市立西図書館,小林2-7-30,3,4,1994
135.352201,34.810793,28214,3,03003,03003,宝塚市立中央図書館,清荒神1-2-18,3,-99,9999
135.412417,34.826515,28217,3,03003,03003,川西市立中央図書館,栄町25-1（アステ川西内）,3,-99,9999
135.218879,34.877924,28219,3,03003,03003,三田市立図書館,南が丘2-11-57,3,2,1990
135.060642,34.905447,28228,3,03003,03003,加東市東条図書館,天神66,3,-99,9999
135.362949,34.904675,28301,3,03003,03003,猪名川町立図書館,白金1-74-16,3,-99,9999
135.127802,34.643852,28107,3,03004,03004,神戸市立須磨海浜水族園,若宮町1-3-5,3,-99,1987
135.214159,34.710192,28102,3,03005,03005,神戸市立王子動物園,王子町3-1,3,-99,1951
135.242044,34.761908,28102,3,03005,03005,六甲高山植物園,六甲山町北六甲4512-150,4,-99,1933
135.178606,34.737966,28109,3,03005,03005,神戸市立森林植物園,山田町上谷上字長尾1-2,3,-99,1957
135.344423,34.808793,28214,3,03005,03005,宝塚ガーデンフィールズ,栄町1-1-57,4,-99,2001
135.215885,34.668941,28110,3,99999,03002,アシックス・スポーツミュージアム,港島中町7-1-1,4,-99,2009
135.187593,34.906251,28219,3,99999,03003,三田市立図書館ウッディタウン分館,けやき台1-4-1,3,-99,2005
135.124016,34.886666,28215,3,03003,03003,三木市立吉川図書館,吉川町吉安246-1,3,-99,9999
135.037473,34.778136,28215,3,99999,03003,三木市立青山図書館,志染町青山3-15-2,3,-99,9999
135.174333,34.681124,28110,3,99999,03003,神戸市立点字図書館,橘通3-4-1（総合福祉センター内）,4,-99,9999
135.345607,34.734209,28204,3,99999,03003,西宮市視覚障害者図書館,染殿町8-17（西宮市総合福祉センター内）,4,-99,9999
135.211546,34.708014,28110,3,99999,03003,兵庫県点字図書館,坂口通2-1-18（兵庫県福祉センター内）,4,-99,9999
135.043251,34.772178,28215,3,99999,03003,関西国際大学三木キャンパス図書館,志染町青山1-18,4,-99,9999
135.164932,34.914627,28219,3,99999,03003,関西学院大学神戸三田キャンパス図書メディア館,学園2-1,4,-99,9999
135.417567,34.764477,28207,3,99999,03003,大手前大学・大手前短期大学図書館伊丹図書館,稲野町2-2-2,4,-99,9999
135.017042,34.9117,28228,3,99999,03003,兵庫教育大学附属図書館,下久米942-1,0,-99,9999
135.334243,34.806806,28214,3,99999,03003,甲子園大学図書館,紅葉ガ丘10-1,4,-99,9999
135.409878,34.748284,28202,3,99999,03003,園田学園女子大学図書館,南塚口町7-29-1,4,-99,9999
135.438343,34.748946,28202,3,99999,03003,聖トマス大学図書館,若王寺2-18-1,4,-99,9999
135.059888,34.680442,28111,3,99999,03003,神戸市外国語大学学術情報センター,学園東町9-1,0,-99,9999
135.234949,34.729408,28102,3,99999,03003,神戸大学附属図書館経済経営研究所図書館,六甲台町2-1,0,-99,9999
135.052777,34.678421,28111,3,99999,03003,兵庫県立大学政策科学研究所資料センター,学園西町8-2-1,0,-99,9999
135.155444,34.728231,28109,3,99999,03003,神戸親和女子大学附属図書館,鈴蘭台北町7-13-1,4,-99,9999
135.05254,34.686984,28111,3,99999,03003,神戸市看護大学図書館,学園西町3-4,0,-99,9999
135.057434,34.686681,28111,3,99999,03003,流通科学大学附属図書館,学園西町3-1,4,-99,9999
135.270235,34.681521,28101,3,99999,03003,神戸国際大学情報センター図書館,向洋町中9-1-6,4,-99,9999
135.283241,34.731958,28101,3,99999,03003,神戸薬科大学図書館,本山北町4-19-1,4,-99,9999
135.029061,34.663414,28111,3,99999,03003,神戸学院大学有瀬図書館,伊川谷町有瀬518,4,-99,9999
135.14404,34.671976,28106,3,99999,03003,神戸学院大学法科図書館,西山町2-3-3,4,-99,9999
135.207674,34.668695,28110,3,99999,03003,神戸女子短期大学図書館,港島中町4-7-2,4,-99,9999
135.204423,34.665253,28110,3,99999,03003,神戸夙川学院大学図書館,港島1-3-11,4,-99,9999
135.05106,34.678226,28111,3,99999,03003,兵庫県立大学神戸学園都市学術情報館図書館,学園西町8-2-1,0,-99,9999
135.195295,34.696576,28110,3,99999,03003,日本経済大学神戸三宮図書館,琴ノ緒町4-4-7,4,-99,9999
135.2197,34.653788,28110,3,99999,03003,兵庫県立大学神戸ポートアイランド学術情報館,港島南町7-1-28（計算科学センタービル5F）,0,-99,9999
135.288385,34.734973,28101,3,99999,03003,甲南女子大学図書館,森北町6-2-23,4,-99,9999
135.267849,34.728983,28101,3,99999,03003,甲南大学図書館,岡本8-9-1,4,-99,9999
135.055973,34.677579,28111,3,99999,03003,神戸芸術工科大学図書館,学園西町8-1-1,4,-99,9999
135.171355,34.684791,28110,3,99999,03003,神戸大学附属図書館医学分館,楠町7-5-1,0,-99,9999
135.289469,34.718447,28101,3,99999,03003,神戸大学附属図書館海事科学分館,深江南町5-1-1,0,-99,9999
135.228775,34.727399,28102,3,99999,03003,神戸松蔭女子学院大学図書館,篠原伯母野山町1-2-1,4,-99,9999
135.234995,34.733544,28102,3,99999,03003,神戸大学附属図書館人間科学図書館,鶴甲3-11,0,-99,9999
135.108926,34.658082,28107,3,99999,03003,神戸女子大学図書館,東須磨青山2-1,4,-99,9999
135.204118,34.669422,28110,3,99999,03003,神戸学院大学ポーアイ図書館,港島1-1-3,4,-99,9999
135.235683,34.726006,28102,3,99999,03003,神戸大学附属図書館自然科学系図書館,六甲台町1-1,0,-99,9999
135.234815,34.724868,28102,3,99999,03003,神戸大学附属図書館人文科学図書館,六甲台町1-1,0,-99,9999
135.236625,34.73012,28102,3,99999,03003,神戸大学附属図書館総合・国際文化学図書館,鶴甲1-2-1,0,-99,9999
135.234063,34.72931,28102,3,99999,03003,神戸大学附属図書館社会科学系図書館,六甲台町2-1,0,-99,9999
135.370315,34.743288,28204,3,99999,03003,甲子園短期大学図書館,瓦林町4-25,4,-99,9999
135.326131,34.738331,28204,3,99999,03003,大手前大学・大手前短期大学図書館メディアライブラリーCELL,御茶家所町6-42,4,-99,9999
135.346712,34.769773,28204,3,99999,03003,関西学院大学西宮上ケ原キャンパス図書館,上ケ原一番町1-155,4,-99,9999
135.213959,34.708559,28102,3,99999,03001,兵庫県立美術館王子分館・横尾忠則現代美術館,原田通3-8-30,2,4,2012
135.198165,34.687176,28110,3,99999,03002,民音音楽博物館・西日本館,浜辺通6-3-16（関西国際文化センター3Ｆ）,4,-99,2012
135.365481,34.699204,28204,3,99999,03109,兵庫県立総合体育館,鳴尾浜1-16-8,3,-99,9999
135.365611,34.699087,28204,3,99999,03129,兵庫県立総合体育館,鳴尾浜1-16-8,3,-99,9999
135.365516,34.698794,28204,3,99999,03113,兵庫県立総合体育館,鳴尾浜1-16-8,3,-99,9999
135.365421,34.69854,28204,3,99999,03132,兵庫県立総合体育館,鳴尾浜1-16-8,3,-99,9999
135.143652,34.663669,28106,3,99999,03109,兵庫県立文化体育館,蓮池町1-1,3,-99,9999
135.14383,34.663625,28106,3,99999,03129,兵庫県立文化体育館,蓮池町1-1,3,-99,9999
135.14408,34.663547,28106,3,99999,03113,兵庫県立文化体育館,蓮池町1-1,3,-99,9999
135.143569,34.663405,28106,3,99999,03132,兵庫県立文化体育館,蓮池町1-1,3,-99,9999
135.143908,34.663302,28106,3,99999,03129,兵庫県立文化体育館,蓮池町1-1,3,-99,9999
135.143747,34.663366,28106,3,99999,03106,兵庫県立文化体育館,蓮池町1-1,3,-99,9999
135.322667,34.725109,28206,3,99999,03140,兵庫県立海洋体育館,浜風町30-2,3,-99,9999
135.174358,34.682846,28110,3,99999,03109,中央体育館,楠町4-1-1,3,-99,1965
135.174435,34.682792,28110,3,99999,03129,中央体育館,楠町4-1-1,3,-99,1965
135.21244,34.711306,28102,3,99999,03109,王子スポーツセンター,青谷町1-1-1,3,-99,9999
135.213878,34.712469,28102,3,99999,03115,王子スポーツセンター,青谷町1-1-1,3,-99,9999
135.21263,34.711228,28102,3,99999,03120,王子スポーツセンター,青谷町1-1-1,3,-99,9999
135.278066,34.71483,28101,3,99999,03109,東灘体育館,魚崎南町6-5-11,3,-99,9999
135.278149,34.714596,28101,3,99999,03120,東灘体育館,魚崎南町6-5-11,3,-99,9999
135.278137,34.714723,28101,3,99999,03129,東灘体育館,魚崎南町6-5-11,3,-99,9999
135.128881,34.650768,28107,3,99999,03109,須磨体育館,中島町1-2-2,3,-99,9999
135.129077,34.650724,28107,3,99999,03120,須磨体育館,中島町1-2-2,3,-99,9999
135.128982,34.650739,28107,3,99999,03132,須磨体育館,中島町1-2-2,3,-99,9999
135.051234,34.633079,28108,3,99999,03109,垂水体育館,旭が丘2-1-22,3,-99,9999
135.051376,34.632991,28108,3,99999,03120,垂水体育館,旭が丘2-1-22,3,-99,9999
135.051257,34.632971,28108,3,99999,03132,垂水体育館,旭が丘2-1-22,3,-99,9999
135.210606,34.663272,28110,3,99999,03105,ポートアイランドスポーツセンター,港島中町6-12-1,4,-99,9999
135.210713,34.663048,28110,3,99999,03124,ポートアイランドスポーツセンター,港島中町6-12-1,4,-99,9999
135.210015,34.664183,28110,3,99999,03109,ポートアイランドホール（ワールド記念ホール）,港島中町6-12-2,3,-99,9999
135.210205,34.663861,28110,3,99999,03120,ポートアイランドホール（ワールド記念ホール）,港島中町6-12-2,3,-99,9999
135.210122,34.664066,28110,3,99999,03112,ポートアイランドホール（ワールド記念ホール）,港島中町6-12-2,3,-99,9999
135.080391,34.682338,28107,3,99999,03101,神戸総合運動公園,緑台,3,-99,9999
135.073475,34.680755,28107,3,99999,03102,神戸総合運動公園,緑台,3,-99,9999
135.06991,34.683774,28107,3,99999,03103,神戸総合運動公園,緑台,3,-99,9999
135.080783,34.680491,28107,3,99999,03147,神戸総合運動公園,緑台,3,-99,9999
135.07761,34.677369,28107,3,99999,03115,神戸総合運動公園,緑台,3,-99,9999
135.115506,34.709615,28109,3,99999,03109,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.11547,34.709454,28109,3,99999,03120,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.115434,34.709263,28109,3,99999,03116,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.111495,34.706376,28109,3,99999,03103,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.115131,34.708941,28109,3,99999,03129,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.107323,34.717044,28109,3,99999,03134,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.117044,34.712638,28109,3,99999,03115,しあわせの村,山田町下谷上字中一里山14-1,4,-99,9999
135.222577,34.84661,28109,3,99999,03109,北神戸田園スポーツ公園,有野町二郎,3,-99,9999
135.222803,34.846541,28109,3,99999,03120,北神戸田園スポーツ公園,有野町二郎,3,-99,9999
135.222577,34.846424,28109,3,99999,03129,北神戸田園スポーツ公園,有野町二郎,3,-99,9999
135.220379,34.847136,28109,3,99999,03103,北神戸田園スポーツ公園,有野町二郎,3,-99,9999
135.222221,34.847614,28109,3,99999,03115,北神戸田園スポーツ公園,有野町二郎,3,-99,9999
135.064443,34.658195,28108,3,99999,03103,垂水健康公園,名谷町字丸尾,3,-99,9999
135.06373,34.660922,28108,3,99999,03147,垂水健康公園,名谷町字丸尾,3,-99,9999
135.073528,34.68096,28107,3,99999,03102,ほっともっとフィールド神戸,緑台,3,-99,9999
135.076701,34.675859,28107,3,99999,03115,ほっともっとフィールド神戸,緑台,3,-99,9999
135.075418,34.677579,28107,3,99999,03103,ほっともっとフィールド神戸,緑台,3,-99,9999
135.080623,34.684028,28107,3,99999,03101,ほっともっとフィールド神戸,緑台,3,-99,9999
135.080742,34.680804,28107,3,99999,03147,ほっともっとフィールド神戸,緑台,3,-99,9999
135.168865,34.657007,28105,3,99999,03105,ノエビアスタジアム神戸,御崎町1-2-2,4,-99,9999
135.168889,34.656802,28105,3,99999,03129,ノエビアスタジアム神戸,御崎町1-2-2,4,-99,9999
135.168936,34.656577,28105,3,99999,03103,ノエビアスタジアム神戸,御崎町1-2-2,4,-99,9999
135.168972,34.656264,28105,3,99999,03115,ノエビアスタジアム神戸,御崎町1-2-2,4,-99,9999
135.423643,34.731604,28202,3,99999,03109,総合体育館・地区体育館,西長洲町1-4-1,3,-99,9999
135.42217,34.73218,28202,3,99999,03102,野球場,西長洲町1-4-1,3,-99,9999
135.423287,34.729977,28202,3,99999,03115,テニスコート,西長洲町1-4-2,3,-99,9999
135.458455,34.751048,28202,3,99999,03115,下水道スポーツ施設（テニスコートなど）,東園田町7-82,3,-99,9999
135.421991,34.730344,28202,3,99999,03101,記念公園ベイコム陸上競技場,西長洲町1-4-1,4,-99,9999
135.411494,34.734915,28202,3,99999,03107,芦原公園及び北雁替公園市民プール,東七松町2-3-25,3,-99,9999
135.41313,34.718818,28202,3,99999,03105,屋内プール,西御園町93-2（サンシビック尼崎内）,3,-99,9999
135.419181,34.746181,28202,3,99999,03105,屋内プール,南塚口町4-4-8（市民健康開発センターハーティ21内）,3,-99,9999
135.404674,34.744697,28202,3,99999,03109,青少年スポーツ施設,栗山町2-25-1,3,-99,9999
135.40465,34.744618,28202,3,99999,03120,青少年スポーツ施設,栗山町2-25-1,3,-99,9999
135.371921,34.764809,28202,3,99999,03146,武庫川河川敷ランニングコース,詳細住所不明,3,-99,9999
135.421219,34.731392,28202,3,99999,03146,記念公園ランニングコース,詳細住所不明,3,-99,9999
135.407591,34.734242,28202,3,99999,03146,橘公園ランニングコース,詳細住所不明,3,-99,9999
135.45025,34.765556,28202,3,99999,03146,猪名川公園ランニングコース,詳細住所不明,3,-99,9999
135.423394,34.730178,28202,3,99999,03115,記念公園テニスコート,西長洲町1-4-1,3,-99,9999
135.450786,34.764517,28202,3,99999,03115,猪名川公園テニスコート,椎堂1-502,3,-99,9999
135.344913,34.747965,28204,3,99999,03109,中央体育館・武道場,河原町1-16,3,-99,9999
135.344907,34.747755,28204,3,99999,03120,中央体育館・武道場,河原町1-16,3,-99,9999
135.344675,34.747428,28204,3,99999,03112,中央体育館・武道場,河原町1-16,3,-99,9999
135.351367,34.740424,28204,3,99999,03109,中央体育館分館,神祇官町2-6,3,-99,9999
135.351361,34.740293,28204,3,99999,03120,中央体育館分館,神祇官町2-6,3,-99,9999
135.349825,34.719796,28204,3,99999,03109,今津体育館,今津真砂町1-4,3,-99,9999
135.349718,34.719708,28204,3,99999,03120,今津体育館,今津真砂町1-4,3,-99,9999
135.370907,34.708724,28204,3,99999,03109,鳴尾体育館,上田西町4-43,3,-99,9999
135.37099,34.708636,28204,3,99999,03120,鳴尾体育館,上田西町4-43,3,-99,9999
135.37071,34.766012,28204,3,99999,03109,甲武体育館,上大市5-15-25,3,-99,9999
135.370853,34.766022,28204,3,99999,03120,甲武体育館,上大市5-15-25,3,-99,9999
135.320226,34.752039,28204,3,99999,03109,北夙川体育館,樋之池町11-33,3,-99,9999
135.32006,34.752029,28204,3,99999,03120,北夙川体育館,樋之池町11-33,3,-99,9999
135.305005,34.834253,28204,3,99999,03109,塩瀬体育館,東山台5-10-1,3,-99,9999
135.305183,34.834244,28204,3,99999,03120,塩瀬体育館,東山台5-10-1,3,-99,9999
135.235647,34.827242,28204,3,99999,03109,流通東体育館,山口町阪神流通センター1-5,3,-99,9999
135.235647,34.827154,28204,3,99999,03120,流通東体育館,山口町阪神流通センター1-5,3,-99,9999
135.362418,34.708658,28204,3,99999,03109,浜甲子園体育館,枝川町20,3,-99,9999
135.362358,34.708541,28204,3,99999,03120,浜甲子園体育館,枝川町20,3,-99,9999
135.362275,34.708707,28204,3,99999,03116,浜甲子園体育館,枝川町20,3,-99,9999
135.347063,34.749125,28204,3,99999,03102,中央運動公園野球場,河原町2,3,-99,9999
135.346492,34.748559,28204,3,99999,03138,中央運動公園野球場,河原町2,3,-99,9999
135.345363,34.749203,28204,3,99999,03103,中央運動公園野球場,河原町2,3,-99,9999
135.292865,34.837524,28204,3,99999,03102,高座山公園野球場,塩瀬町名塩（高座4441）,3,-99,9999
135.346006,34.71361,28204,3,99999,03102,甲子園浜野球場,甲子園浜2-7,3,-99,9999
135.36846,34.698685,28204,3,99999,03102,鳴尾浜臨海公園野球場,鳴尾浜1-5-2,3,-99,9999
135.235706,34.826383,28204,3,99999,03102,流通東公園野球場,山口町阪神流通センター1-5,3,-99,9999
135.347534,34.729867,28204,3,99999,03102,津門中央公園野球場,津門住江町3,3,-99,9999
135.360599,34.708487,28204,3,99999,03102,浜甲子園運動公園野球場,枝川町20,3,-99,9999
135.363772,34.708047,28204,3,99999,03115,浜甲子園運動公園野球場,枝川町20,3,-99,9999
135.362418,34.708629,28204,3,99999,03109,浜甲子園運動公園野球場,枝川町20,3,-99,9999
135.344897,34.750013,28204,3,99999,03115,中央運動公園テニスコート,中屋町8,3,-99,9999
135.320428,34.751395,28204,3,99999,03115,樋之池公園テニスコート,樋之池町11-33,3,-99,9999
135.306538,34.830878,28204,3,99999,03115,塩瀬中央公園テニスコート,東山台5-10,3,-99,9999
135.367842,34.699398,28204,3,99999,03115,鳴尾浜臨海公園テニスコート,鳴尾浜1-5-2,3,-99,9999
135.23577,34.827714,28204,3,99999,03115,流通東公園テニスコート,山口町阪神流通センター3,3,-99,9999
135.363642,34.707681,28204,3,99999,03115,浜甲子園運動公園テニスコート,枝川町20,3,-99,9999
135.306251,34.83357,28204,3,99999,03103,塩瀬中央公園多目的広場,東山台5,3,-99,9999
135.306239,34.83318,28204,3,99999,03102,塩瀬中央公園多目的広場,東山台5,3,-99,9999
135.306275,34.833375,28204,3,99999,03138,塩瀬中央公園多目的広場,東山台5,3,-99,9999
135.305086,34.834243,28204,3,99999,03109,塩瀬中央公園多目的広場,東山台5,3,-99,9999
135.327524,34.717408,28204,3,99999,03103,西宮浜総合公園北多目的広場,西宮浜3,3,-99,9999
135.326834,34.717657,28204,3,99999,03102,西宮浜総合公園北多目的広場,西宮浜3,3,-99,9999
135.332253,34.720983,28204,3,99999,03138,西宮浜総合公園北多目的広場,西宮浜3,3,-99,9999
135.344152,34.71428,28204,3,99999,03103,甲子園浜海浜公園多目的広場,浜甲子園3,3,-99,9999
135.345911,34.713928,28204,3,99999,03102,甲子園浜海浜公園多目的広場,浜甲子園3,3,-99,9999
135.343463,34.714494,28204,3,99999,03138,甲子園浜海浜公園多目的広場,浜甲子園3,3,-99,9999
135.275305,34.814669,28204,3,99999,03103,山口町多目的広場,山口町船坂北山鯉塚,3,-99,9999
135.275317,34.814493,28204,3,99999,03102,山口町多目的広場,山口町船坂北山鯉塚,3,-99,9999
135.347122,34.749262,28204,3,99999,03102,中央運動公園陸上競技場,河原町2,3,-99,9999
135.345506,34.749223,28204,3,99999,03101,中央運動公園陸上競技場,河原町2,3,-99,9999
135.346445,34.748676,28204,3,99999,03138,中央運動公園陸上競技場,河原町2,3,-99,9999
135.344983,34.749399,28204,3,99999,03103,中央運動公園陸上競技場,河原町2,3,-99,9999
135.330441,34.720265,28204,3,99999,03103,西宮浜総合公園多目的人工芝グラウンド,西宮浜3,3,-99,9999
135.330596,34.720578,28204,3,99999,03102,西宮浜総合公園多目的人工芝グラウンド,西宮浜3,3,-99,9999
135.36344,34.706987,28204,3,99999,03103,浜甲子園運動公園多目的広場,枝川町20,3,-99,9999
135.36155,34.707989,28204,3,99999,03102,浜甲子園運動公園多目的広場,枝川町20,3,-99,9999
135.364462,34.707544,28204,3,99999,03138,浜甲子園運動公園多目的広場,枝川町20,3,-99,9999
135.352136,34.753285,28204,3,99999,03102,能登運動場,能登町14-26,3,-99,9999
135.352124,34.752924,28204,3,99999,03138,能登運動場,能登町14-26,3,-99,9999
135.320036,34.751512,28204,3,99999,03106,樋之池公園プール,樋之池町11-33,3,-99,9999
135.300751,34.727107,28206,3,99999,03109,芦屋市立体育館／青少年センター,川西町15-3,3,-99,9999
135.300787,34.72696,28206,3,99999,03129,芦屋市立体育館／青少年センター,川西町15-3,3,-99,9999
135.300894,34.727038,28206,3,99999,03112,芦屋市立体育館／青少年センター,川西町15-3,3,-99,9999
135.307945,34.71185,28206,3,99999,03103,芦屋市総合公園,陽光町1-1,3,-99,9999
135.307672,34.712084,28206,3,99999,03101,芦屋市総合公園,陽光町1-1,3,-99,9999
135.305052,34.722077,28206,3,99999,03115,芦屋公園,松浜町4-4,3,-99,9999
135.399746,34.792042,28207,3,99999,03102,伊丹市立野球場,瑞ヶ丘1-1（瑞ヶ丘公園内）,3,-99,9999
135.422338,34.802578,28207,3,99999,03102,伊丹市立猪名川第１運動広場,北伊丹9,3,-99,9999
135.422493,34.801554,28207,3,99999,03102,伊丹市立猪名川第２運動広場,北伊丹9,3,-99,9999
135.426198,34.785759,28207,3,99999,03102,伊丹市立猪名川第３（Ａ・Ｂ）運動広場,東桑津字池田川筋,3,-99,9999
135.42627,34.784978,28207,3,99999,03103,伊丹市立猪名川第４運動広場,東桑津字池田川筋,3,-99,9999
135.42646,34.783885,28207,3,99999,03102,伊丹市立猪名川第４運動広場,東桑津字池田川筋,3,-99,9999
135.383428,34.80957,28207,3,99999,03115,伊丹市立荒牧運動広場,荒牧5-60,3,-99,9999
135.391794,34.808685,28207,3,99999,03102,伊丹市立古池運動広場,荻野6-24,3,-99,9999
135.395937,34.772083,28207,3,99999,03104,伊丹市立堀池運動広場,野間北1-23-1,3,-99,9999
135.427047,34.782057,28207,3,99999,03104,神津運動広場,森本1,3,-99,9999
135.388149,34.808976,28207,3,99999,03102,荻野スポーツ広場（北コミグラウンド）,荻野8-33,3,-99,9999
135.391046,34.771781,28207,3,99999,03115,山田コミュニティテニスコート,山田2-99,3,-99,9999
135.422779,34.79879,28207,3,99999,03115,猪名川テニスコート,北伊丹5,3,-99,9999
135.396837,34.789158,28207,3,99999,03146,陽池トリムランニングコース,昆陽池3-1,3,-99,9999
135.402054,34.797664,28207,3,99999,03146,瑞ヶ池トリムランニングコース,瑞ヶ丘5-1,3,-99,9999
135.415609,34.785019,28207,3,99999,03118,伊丹市立相撲場,宮ノ前3-1,3,-99,9999
135.417187,34.763175,28207,3,99999,03120,稲野（いなの）公園運動施設,稲野町2-3-2,3,-99,1984
135.418209,34.762511,28207,3,99999,03138,稲野（いなの）公園運動施設,稲野町2-3-2,3,-99,1984
135.40864,34.766102,28207,3,99999,03129,ラスタホール,南野2-3-25,3,-99,1992
135.408711,34.766024,28207,3,99999,03105,ラスタホール,南野2-3-25,3,-99,1992
135.410046,34.793788,28207,3,99999,03109,緑ケ丘（みどりがおか）体育館・武道館,森本字河原,3,-99,1982
135.410170477832,34.7944953557534,28207,3,99999,03106,緑ケ丘（みどりがおか）体育館・武道館,森本字河原,3,-99,1982
135.410213,34.79414,28207,3,99999,03129,フィットネスラスタ,緑ケ丘1-10-1,3,-99,1992
135.4101,34.794145,28207,3,99999,03105,フィットネスラスタ,緑ケ丘1-10-1,3,-99,1992
