X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
133.38023,35.442384,31384,3,03002,03002,日吉津村民俗資料館,大字日吉津970-2,3,-99,1980
133.325041,35.304115,31389,3,03002,03002,祐生出会いの館,下中谷1008,3,2,1995
133.331702,35.428461,31202,3,03003,03003,米子市立図書館,中町8,3,-99,9999
133.754382,35.36942,31203,3,03003,03003,倉吉市立せきがね図書館,関金町大鳥居193-1,3,-99,9999
133.836087,35.432579,31203,3,03003,03003,倉吉市立図書館,駄経寺町187-1,3,-99,9999
133.231688,35.539642,31204,3,03003,03003,境港市民図書館,上道町3000,3,-99,9999
133.862302,35.408489,31364,3,03003,03003,みささ図書館,大瀬999-2,3,-99,9999
133.897583,35.467641,31370,3,03003,03003,湯梨浜町立図書館,大字龍島497,3,-99,9999
133.694281,35.499664,31371,3,03003,03003,琴浦町図書館,徳万266-5,3,-99,9999
133.638137,35.515363,31371,3,03003,03003,琴浦町図書館赤碕分館,大字赤碕1140-1,3,-99,9999
133.579968,35.515354,31386,3,03003,03003,大山町立図書館,赤坂766-1,3,-99,9999
133.456924,35.483072,31386,3,03003,03003,大山町立図書館大山分館,末長269-1,3,-99,9999
133.496615,35.51116,31386,3,03003,03003,大山町立図書館名和分館,御来屋263-1,3,-99,9999
133.327807,35.337299,31389,3,03003,03003,南部町立法勝寺図書館,法勝寺342,3,-99,9999
133.436692,35.345987,31390,3,03003,03003,伯耆町立溝口図書館,溝口652-1,3,-99,9999
133.306765,35.163921,31401,3,03003,03003,日南町図書館,霞785,3,-99,9999
133.442576,35.240555,31402,3,03003,03003,日野町図書館,根雨129-1,3,-99,9999
133.488258,35.284213,31403,3,03003,03003,江府町立図書館,江尾1944-2,3,-99,9999
133.4249,35.347118,31389,3,03005,03005,鳥取県立とっとり花回廊,鶴田110,2,-99,1999
133.361921,35.370756,31389,3,99999,03003,南部町立天萬図書館,天萬558（南部町役場天萬庁舎1階）,3,-99,9999
133.40775,35.387239,31390,3,99999,03003,伯耆町立岸本図書館,吉長49,3,-99,9999
133.754939,35.491439,31372,3,99999,03003,北栄町図書館,由良宿803-1,3,-99,9999
133.368475,35.45598,31202,3,99999,03003,鳥取県ライトハウス点字図書館,皆生温泉3-18-3,4,-99,9999
133.859629,35.455396,31203,3,99999,03003,鳥取短期大学図書館,福庭854,4,-99,9999
133.325919,35.430302,31202,3,99999,03003,鳥取大学医学図書館,西町86,0,-99,9999
133.851798,35.449316,31203,3,99999,03109,鳥取県立倉吉体育文化会館,山根529-2,2,-99,9999
133.851792,35.449195,31203,3,99999,03120,鳥取県立倉吉体育文化会館,山根529-2,2,-99,9999
133.851786,35.449083,31203,3,99999,03116,鳥取県立倉吉体育文化会館,山根529-2,2,-99,9999
133.903758,35.477778,31370,3,99999,03109,あやめ池スポーツセンター,藤津650,2,-99,9999
133.903758,35.477681,31370,3,99999,03120,あやめ池スポーツセンター,藤津650,2,-99,9999
133.903758,35.477589,31370,3,99999,03116,あやめ池スポーツセンター,藤津650,2,-99,9999
133.903758,35.477488,31370,3,99999,03129,あやめ池スポーツセンター,藤津650,2,-99,9999
133.902831,35.477226,31370,3,99999,03104,あやめ池スポーツセンター,藤津650,2,-99,9999
133.903526,35.478049,31370,3,99999,03138,あやめ池スポーツセンター,藤津650,2,-99,9999
133.883882,35.493,31370,3,99999,03115,夢広場,藤津650,2,-99,9999
133.886282,35.491564,31370,3,99999,03138,夢広場,藤津650,2,-99,9999
133.888451,35.490786,31370,3,99999,03104,夢広場,藤津650,2,-99,9999
133.886282,35.491651,31370,3,99999,03103,夢広場,藤津650,2,-99,9999
133.881452,35.50623,31370,3,99999,03142,宇野キャンプ場,藤津650,2,-99,9999
133.348398,35.452821,31202,3,99999,03109,鳥取県立米子産業体育館,東福原8-27-1,2,-99,2009
133.348395,35.452763,31202,3,99999,03120,鳥取県立米子産業体育館,東福原8-27-1,2,-99,2009
133.348392,35.452708,31202,3,99999,03116,鳥取県立米子産業体育館,東福原8-27-1,2,-99,2009
133.323283,35.461559,31202,3,99999,03112,鳥取県立武道館,両三柳3192-14,2,-99,9999
133.323283,35.461448,31202,3,99999,03121,鳥取県立武道館,両三柳3192-14,2,-99,9999
133.323277,35.461332,31202,3,99999,03119,鳥取県立武道館,両三柳3192-14,2,-99,9999
133.368543,35.456065,31202,3,99999,03109,鳥取県営米子屋内プール,皆生温泉3-18-3,2,-99,9999
133.368543,35.455988,31202,3,99999,03120,鳥取県営米子屋内プール,皆生温泉3-18-3,2,-99,9999
133.36854,35.455922,31202,3,99999,03105,鳥取県営米子屋内プール,皆生温泉3-18-3,2,-99,9999
133.996615,35.511391,31201,3,99999,03109,青谷町体育館,青谷町善田29,3,-99,9999
133.986144,35.502702,31201,3,99999,03109,青谷町中郷体育館,青谷町亀尻257-2,3,-99,9999
133.974191,35.466782,31201,3,99999,03109,青谷町勝部体育館,青谷町紙屋110,3,-99,9999
133.996458,35.510734,31201,3,99999,03109,青谷町農林漁業者トレーニングセンター,青谷町露谷50,3,-99,9999
133.996452,35.510788,31201,3,99999,03129,青谷町農林漁業者トレーニングセンター,青谷町露谷50,3,-99,9999
133.9754,35.465685,31201,3,99999,03102,青谷町勝部グラウンド,青谷町紙屋188-5,3,-99,9999
133.974051,35.466646,31201,3,99999,03104,鳥取市青谷町勝部第２グラウンド,青谷町紙屋110,3,-99,9999
133.985731,35.503193,31201,3,99999,03104,鳥取市青谷町中郷グラウンド,青谷町亀尻257-2,3,-99,9999
133.996915,35.510724,31201,3,99999,03138,青谷町ゲートボール場,青谷町善田30,3,-99,1987
133.346433,35.429478,31202,3,99999,03109,どらドラパーク米子市民体育館,東山町106-4,3,-99,9999
133.346659,35.430688,31202,3,99999,03105,どらドラパーク米子水泳場,東山町92,3,-99,9999
133.349442,35.430257,31202,3,99999,03101,どらドラパーク米子陸上競技場,東山町97-1,3,-99,9999
133.347576,35.429693,31202,3,99999,03104,どらドラパーク米子補助グランド,東山町,3,-99,9999
133.351093,35.429112,31202,3,99999,03115,どらドラパーク米子庭球場,東山町,3,-99,9999
133.353617,35.428823,31202,3,99999,03102,どらドラパーク米子市民球場,車尾663-1,3,-99,9999
133.352686,35.429693,31202,3,99999,03104,どらドラパーク米子スポーツ広場,東山町,3,-99,9999
133.35555,35.429054,31202,3,99999,03103,どらドラパーク米子球技場,東山町,3,-99,9999
133.354601,35.428348,31202,3,99999,03121,どらドラパーク米子弓道場,車尾653-1,3,-99,9999
133.346594,35.43022,31202,3,99999,03109,どらドラパーク米子東山体育館,東山町92,3,-99,9999
133.326237,35.426921,31202,3,99999,03102,米子市営湊山球場,久米町63-1,3,-99,9999
133.325203,35.426238,31202,3,99999,03115,米子市営湊山庭球場,久米町63-1,3,-99,9999
133.332642,35.41893,31202,3,99999,03109,湊山体育館,大谷町13,3,-99,9999
133.30976,35.440185,31202,3,99999,03109,住吉体育館,旗ヶ崎7-17-36,3,-99,9999
133.30965,35.467116,31202,3,99999,03109,加茂体育館,河崎3270-2,3,-99,9999
133.356379,35.443944,31202,3,99999,03109,福生体育館,上福原2-1-10,3,-99,9999
133.342671,35.44663,31202,3,99999,03109,福米体育館,西福原6-1-14,3,-99,9999
133.293016,35.456709,31202,3,99999,03109,弓ヶ浜体育館,夜見町325-10,3,-99,9999
133.251684,35.48574,31202,3,99999,03109,美保体育館,大篠津町3657-7,3,-99,9999
133.36146,35.400134,31202,3,99999,03109,南部体育館,榎原1449-4,3,-99,9999
133.389291,35.415139,31202,3,99999,03109,箕蚊屋体育館,下新印1057-2,3,-99,9999
133.417026,35.450352,31202,3,99999,03109,米子市淀江体育館,淀江町西原805,3,-99,9999
133.416069,35.448702,31202,3,99999,03102,米子市営淀江球場,淀江町西原805,3,-99,9999
133.416095,35.449972,31202,3,99999,03104,淀江スポーツ広場,淀江町西原805,3,-99,9999
133.414917,35.449921,31202,3,99999,03115,米子市営淀江庭球場,淀江町西原805,3,-99,9999
133.338998,35.428549,31202,3,99999,03112,米子市営武道館,糀町1-202,3,-99,9999
133.310069,35.4683,31202,3,99999,03102,河崎公園スポーツ広場,両三柳,3,-99,9999
133.368351,35.443318,31202,3,99999,03102,日野川運動公園,車尾7、上福原及び皆生2地内(河川敷),3,-99,9999
133.367828,35.442369,31202,3,99999,03103,日野川運動公園,車尾7、上福原及び皆生2地内(河川敷),3,-99,9999
133.368058,35.420055,31202,3,99999,03102,日野川堰運動広場,福市及び古豊千地内(河川敷）,3,-99,9999
133.368313,35.41898,31202,3,99999,03138,日野川堰運動広場,福市及び古豊千地内(河川敷）,3,-99,9999
133.402456,35.451321,31202,3,99999,03101,大和公園運動広場,淀江町中間1154-1,3,-99,9999
133.30986,35.467384,31202,3,99999,03115,米子市加茂体育館庭球場,河崎3270-2,3,-99,9999
133.340751,35.436387,31202,3,99999,03109,啓成小学校,博労町4-290,3,-99,9999
133.34142,35.436208,31202,3,99999,03104,啓成小学校,博労町4-290,3,-99,9999
133.348873,35.426818,31202,3,99999,03109,明道小学校,陽田町74-2,3,-99,9999
133.348352,35.426025,31202,3,99999,03104,明道小学校,陽田町74-2,3,-99,9999
133.331587,35.420896,31202,3,99999,03109,就将小学校,愛宕町94,3,-99,9999
133.330407,35.42084,31202,3,99999,03104,就将小学校,愛宕町94,3,-99,9999
133.322993,35.438244,31202,3,99999,03109,義方小学校,義方町9-20,3,-99,9999
133.323763,35.438496,31202,3,99999,03104,義方小学校,義方町9-20,3,-99,9999
133.312624,35.445109,31202,3,99999,03109,住吉小学校,旗ヶ崎5-17-1,3,-99,9999
133.313848,35.444049,31202,3,99999,03104,住吉小学校,旗ヶ崎5-17-1,3,-99,9999
133.356322,35.432284,31202,3,99999,03109,車尾小学校,車尾2-27-1,3,-99,9999
133.356987,35.432291,31202,3,99999,03104,車尾小学校,車尾2-27-1,3,-99,9999
133.319631,35.459752,31202,3,99999,03109,加茂小学校,両三柳4610,3,-99,9999
133.319117,35.459423,31202,3,99999,03104,加茂小学校,両三柳4610,3,-99,9999
133.351936,35.448749,31202,3,99999,03109,福生西小学校,上福原5-4-1,3,-99,9999
133.352658,35.449388,31202,3,99999,03104,福生西小学校,上福原5-4-1,3,-99,9999
133.293522,35.471694,31202,3,99999,03109,弓ヶ浜小学校,富益町1194,3,-99,9999
133.292808,35.471079,31202,3,99999,03104,弓ヶ浜小学校,富益町1194,3,-99,9999
133.406666,35.414099,31202,3,99999,03109,伯仙小学校,尾高418-1,3,-99,9999
133.407503,35.414055,31202,3,99999,03104,伯仙小学校,尾高418-1,3,-99,9999
133.423006,35.450998,31202,3,99999,03109,淀江小学校,淀江町西原244-2,3,-99,9999
133.422269,35.451353,31202,3,99999,03104,淀江小学校,淀江町西原244-2,3,-99,9999
133.355568,35.427193,31202,3,99999,03109,東山中学校,車尾617,3,-99,9999
133.355193,35.426544,31202,3,99999,03104,東山中学校,車尾617,3,-99,9999
133.329562,35.42128,31202,3,99999,03109,湊山中学校,愛宕町84,3,-99,9999
133.329947,35.421383,31202,3,99999,03104,湊山中学校,愛宕町84,3,-99,9999
133.318813,35.442827,31202,3,99999,03109,後藤ヶ丘中学校,上後藤1-1-1,3,-99,9999
133.319056,35.441908,31202,3,99999,03104,後藤ヶ丘中学校,上後藤1-1-1,3,-99,9999
133.315495,35.45214,31202,3,99999,03109,加茂中学校,両三柳3883,3,-99,9999
133.314438,35.451944,31202,3,99999,03104,加茂中学校,両三柳3883,3,-99,9999
133.365937,35.440839,31202,3,99999,03109,福生中学校,上福原20,3,-99,9999
133.365105,35.441173,31202,3,99999,03104,福生中学校,上福原20,3,-99,9999
133.346433,35.455312,31202,3,99999,03109,福米中学校,新開5-9-1,3,-99,9999
133.346427,35.45644,31202,3,99999,03104,福米中学校,新開5-9-1,3,-99,9999
133.282675,35.471462,31202,3,99999,03109,弓ヶ浜中学校,富益町2070,3,-99,9999
133.281873,35.471425,31202,3,99999,03104,弓ヶ浜中学校,富益町2070,3,-99,9999
133.250626,35.48545,31202,3,99999,03109,美保中学校,大篠津町3657-1,3,-99,9999
133.251096,35.484971,31202,3,99999,03104,美保中学校,大篠津町3657-1,3,-99,9999
133.357884,35.406493,31202,3,99999,03109,尚徳中学校,日原146,3,-99,9999
133.35871,35.407345,31202,3,99999,03104,尚徳中学校,日原146,3,-99,9999
133.421404,35.45353,31202,3,99999,03109,淀江中学校,淀江町西原660,3,-99,9999
133.420736,35.453252,31202,3,99999,03104,淀江中学校,淀江町西原660,3,-99,9999
133.303819,35.456544,31202,3,99999,03109,河崎小学校,河崎2677,3,-99,9999
133.304272,35.45631,31202,3,99999,03104,河崎小学校,河崎2677,3,-99,9999
133.359374,35.44793,31202,3,99999,03109,福生東小学校,皆生5-18-32,3,-99,9999
133.360053,35.447522,31202,3,99999,03104,福生東小学校,皆生5-18-32,3,-99,9999
133.343686,35.445258,31202,3,99999,03109,福米東小学校,東福原5-7-1,3,-99,9999
133.343939,35.444612,31202,3,99999,03104,福米東小学校,東福原5-7-1,3,-99,9999
133.341758,35.454074,31202,3,99999,03109,福米西小学校,西福原8-16-62,3,-99,9999
133.34204,35.453338,31202,3,99999,03104,福米西小学校,西福原8-16-62,3,-99,9999
133.291726,35.456702,31202,3,99999,03109,彦名小学校,彦名町4500-2,3,-99,9999
133.291741,35.456052,31202,3,99999,03104,彦名小学校,彦名町4500-2,3,-99,9999
133.258061,35.476423,31202,3,99999,03109,崎津小学校,大崎3244,3,-99,9999
133.258921,35.476501,31202,3,99999,03104,崎津小学校,大崎3244,3,-99,9999
133.261329,35.490512,31202,3,99999,03109,大篠津小学校,大篠津町190,3,-99,9999
133.261346,35.490164,31202,3,99999,03104,大篠津小学校,大篠津町190,3,-99,9999
133.271427,35.488595,31202,3,99999,03109,和田小学校,和田町3271,3,-99,9999
133.272028,35.488569,31202,3,99999,03104,和田小学校,和田町3271,3,-99,9999
133.37665,35.396973,31202,3,99999,03109,五千石小学校,諏訪1695,3,-99,9999
133.377204,35.397501,31202,3,99999,03104,五千石小学校,諏訪1695,3,-99,9999
133.360439,35.397833,31202,3,99999,03109,尚徳小学校,榎原1897,3,-99,9999
133.361126,35.397668,31202,3,99999,03104,尚徳小学校,榎原1897,3,-99,9999
133.346852,35.401898,31202,3,99999,03109,成実小学校,奈喜良81,3,-99,9999
133.347489,35.401549,31202,3,99999,03104,成実小学校,奈喜良81,3,-99,9999
133.385968,35.422135,31202,3,99999,03109,箕蚊屋小学校,下新印204-2,3,-99,9999
133.385096,35.421857,31202,3,99999,03104,箕蚊屋小学校,下新印204-2,3,-99,9999
133.387431,35.42049,31202,3,99999,03109,箕蚊屋中学校,下新印196-4,3,-99,9999
133.387888,35.419838,31202,3,99999,03104,箕蚊屋中学校,下新印196-4,3,-99,9999
133.760226,35.361497,31203,3,99999,03105,関金Ｂ＆Ｇ海洋センター,関金町松河原106-985,4,-99,9999
133.723505,35.3769,31203,3,99999,03137,関金Ｂ＆Ｇ海洋センター,関金町松河原106-985,4,-99,9999
133.828359,35.427616,31203,3,99999,03109,倉吉スポーツセンター,葵町591-1,4,-99,1982
133.828359,35.42756,31203,3,99999,03120,倉吉スポーツセンター,葵町591-1,4,-99,1982
133.835051,35.43265,31203,3,99999,03105,倉吉市温水プール,駄経寺町198-2,4,-99,9999
133.835051,35.432599,31203,3,99999,03107,倉吉市温水プール,駄経寺町198-2,4,-99,9999
133.828582,35.428485,31203,3,99999,03109,倉吉市営体育センター,葵町602-4,4,-99,1972
133.828576,35.428427,31203,3,99999,03120,倉吉市営体育センター,葵町602-4,4,-99,1972
133.828169,35.428131,31203,3,99999,03112,倉吉市営武道館,葵町593,4,2,9999
133.829786,35.427772,31203,3,99999,03102,倉吉市営野球場（グリーンスタジアム倉吉）,湊町518,4,-99,1964
133.828405,35.427011,31203,3,99999,03115,倉吉市営庭球場,葵町664,4,-99,1973
133.826829,35.427802,31203,3,99999,03101,倉吉市営陸上競技場,葵町698,4,-99,1952
133.826697,35.42673,31203,3,99999,03133,倉吉市営射撃場（クレー射撃）,葵町690-1,4,-99,1966
133.816306,35.429382,31203,3,99999,03109,倉吉市営明倫体育館,鍛冶町1-2971-2,4,-99,9999
133.816306,35.429334,31203,3,99999,03120,倉吉市営明倫体育館,鍛冶町1-2971-2,4,-99,9999
133.759635,35.362467,31203,3,99999,03109,倉吉市関金農林漁業者等健康増進施設,関金町関金宿1560-18,4,-99,9999
133.759635,35.362365,31203,3,99999,03116,倉吉市関金農林漁業者等健康増進施設,関金町関金宿1560-18,4,-99,9999
133.758126,35.359874,31203,3,99999,03115,倉吉市営関金テニス場,関金町関金宿1620,4,-99,1994
133.756801,35.359705,31203,3,99999,03102,倉吉市営関金野球場,関金町関金宿1620,4,-99,1993
133.758928,35.360916,31203,3,99999,03103,倉吉市営関金多目的広場,関金町関金宿1620,4,-99,1994
133.758934,35.360785,31203,3,99999,03104,倉吉市営関金多目的広場,関金町関金宿1620,4,-99,1994
133.760328,35.35879,31203,3,99999,03104,倉吉市営関金屋根付多目的広場,関金町関金宿1734-1,4,-99,1998
133.760328,35.358732,31203,3,99999,03138,倉吉市営関金屋根付多目的広場,関金町関金宿1734-1,4,-99,1998
133.845764,35.439357,31203,3,99999,03103,東巌城町河川敷スポーツ広場,東巌城町,4,-99,9999
133.825739,35.427458,31203,3,99999,03118,倉吉市営相撲広場,葵町711,4,-99,1982
133.227337,35.531655,31204,3,99999,03109,境港市民体育館,中野町1900,3,-99,9999
133.226818,35.532385,31204,3,99999,03109,境港第二市民体育館,中野町2035,3,-99,9999
133.226821,35.532334,31204,3,99999,03120,境港第二市民体育館,中野町2035,3,-99,9999
133.225852,35.532158,31204,3,99999,03115,境港市民テニス場中央コート,中野町2035,3,-99,9999
133.222695,35.507913,31204,3,99999,03102,境港市営竜ヶ山球場,渡町96,3,-99,9999
133.225522,35.50622,31204,3,99999,03101,境港市営竜ヶ山陸上競技場,三軒屋町4043,3,-99,9999
133.221806,35.503435,31204,3,99999,03104,境港市民スポーツ広場,夕日ヶ丘1-4133-9,3,-99,9999
133.864747,35.404708,31364,3,99999,03102,町営三朝球場,本泉685,3,-99,1981
133.86155,35.404345,31364,3,99999,03109,農林漁業者トレーニングセンター,本泉,3,-99,9999
133.867879,35.406082,31364,3,99999,03103,多目的スポーツ広場,本泉736,3,-99,9999
133.865323,35.405454,31364,3,99999,03115,美の田テニス場,本泉685,3,-99,1981
133.868079,35.403568,31364,3,99999,03101,三朝陸上競技場,本泉769-1,3,-99,9999
133.862883,35.403672,31364,3,99999,03111,町民武道館,本泉510,3,-99,9999
133.922001,35.387216,31364,3,99999,03109,小鹿地区多目的研修施設（バンビセンター）,高橋167-3,3,-99,9999
133.91246,35.409721,31364,3,99999,03109,三徳地区多目的研修施設（三徳センター）,片柴913,3,-99,9999
133.881124,35.370984,31364,3,99999,03109,高勢公民館,小河内978-2,3,-99,9999
133.921912,35.456754,31370,3,99999,03104,東郷運動公園,川上885,3,-99,9999
133.920879,35.456473,31370,3,99999,03102,東郷運動公園,川上885,3,-99,9999
133.922798,35.456972,31370,3,99999,03103,東郷運動公園,川上885,3,-99,9999
133.921283,35.457674,31370,3,99999,03115,東郷運動公園,川上885,3,-99,9999
133.943971,35.516486,31370,3,99999,03104,潮風の丘とまり,泊1313,4,-99,9999
133.85607,35.486875,31370,3,99999,03109,羽合体育館,はわい長瀬836,3,-99,9999
133.85607,35.486863,31370,3,99999,03112,羽合体育館,はわい長瀬836,3,-99,9999
133.85607,35.48685,31370,3,99999,03120,羽合体育館,はわい長瀬836,3,-99,9999
133.944629,35.513833,31370,3,99999,03109,泊体育館,泊1258-1,3,-99,9999
133.944629,35.51382,31370,3,99999,03120,泊体育館,泊1258-1,3,-99,9999
133.8872,35.492356,31370,3,99999,03109,はわいトレーニングセンター,南谷536-1,3,-99,9999
133.887199,35.492328,31370,3,99999,03120,はわいトレーニングセンター,南谷536-1,3,-99,9999
133.887197,35.492299,31370,3,99999,03116,はわいトレーニングセンター,南谷536-1,3,-99,9999
133.908405,35.465863,31370,3,99999,03102,東郷運動場,久見136-1,3,-99,9999
133.946324,35.511651,31370,3,99999,03115,泊テニス場,泊77,3,-99,9999
133.947179,35.511056,31370,3,99999,03102,泊野球場,泊77,3,-99,9999
133.945107,35.514697,31370,3,99999,03138,泊ゲートボール場,泊1116,3,-99,9999
133.88801,35.49248,31370,3,99999,03102,羽合野球場,南谷537-6,3,-99,9999
133.817223,35.488976,31372,3,99999,03109,北栄町Ｂ＆Ｇ海洋センター,田井428-1,4,-99,9999
133.817701,35.488983,31372,3,99999,03105,北栄町Ｂ＆Ｇ海洋センター,田井428-1,4,-99,9999
133.816976,35.488519,31372,3,99999,03138,北栄町Ｂ＆Ｇ海洋センター,田井428-1,4,-99,9999
133.822097,35.478787,31372,3,99999,03109,北条体育館,土下112,4,-99,9999
133.823021,35.478874,31372,3,99999,03104,北条運動場,土下112,4,-99,9999
133.825981,35.489254,31372,3,99999,03102,北条野球場,国坂385-5,4,-99,9999
133.828199,35.485765,31372,3,99999,03104,北条多目的広場,国坂582,4,-99,9999
133.754098,35.491262,31372,3,99999,03109,大栄体育館,由良宿797,4,-99,9999
133.775351,35.481657,31372,3,99999,03109,大誠体育館,瀬戸37-1,4,-99,9999
133.7395,35.454448,31372,3,99999,03109,大栄ふれあい会館,下種868,4,-99,9999
133.752737,35.487703,31372,3,99999,03109,勤労者体育センター,由良宿223-2,4,-99,9999
133.755668,35.488142,31372,3,99999,03102,大栄野球場,由良宿370,4,-99,9999
133.753644,35.486817,31372,3,99999,03104,大栄運動場,由良宿215,4,-99,9999
133.389113,35.453361,31384,3,99999,03104,海浜運動公園,大字日吉津1864-1,3,-99,9999
133.390741,35.452533,31384,3,99999,03115,海浜運動公園,大字日吉津1864-1,3,-99,9999
133.389861,35.452751,31384,3,99999,03138,海浜運動公園,大字日吉津1864-1,3,-99,9999
133.388691,35.452892,31384,3,99999,03142,海浜運動公園,大字日吉津1864-1,3,-99,9999
133.372642,35.447268,31384,3,99999,03102,河川敷運動公園,富吉,3,-99,9999
133.373153,35.44874,31384,3,99999,03103,河川敷運動公園,富吉,3,-99,9999
133.37918,35.442033,31384,3,99999,03109,農業者トレーニングセンター,日吉津936,3,-99,9999
133.380481,35.441503,31384,3,99999,03109,日吉津小学校,大字日吉津876-1,3,-99,9999
133.380916,35.44095,31384,3,99999,03104,日吉津小学校,大字日吉津876-1,3,-99,9999
133.573118,35.519293,31386,3,99999,03129,中山農業者トレーニングセンター,下甲1022-5,3,-99,9999
133.535757,35.400338,31386,3,99999,03109,大山総合体育館,大山145-13,3,-99,9999
133.535752,35.40026,31386,3,99999,03129,大山総合体育館,大山145-13,3,-99,9999
133.44346,35.472579,31386,3,99999,03109,高麗体育館,妻木581,3,-99,9999
133.464737,35.481425,31386,3,99999,03109,大山武道館,所子218-2,3,-99,9999
133.333079,35.37049,31389,3,99999,03109,ふるさと交流センター,福成1452-1,3,-99,9999
133.333054,35.370167,31389,3,99999,03102,ふるさと交流センター,福成1452-1,3,-99,9999
133.322056,35.349847,31389,3,99999,03116,おおくにコミュニティ運動施設,原868-7,3,-99,9999
133.32205,35.349798,31389,3,99999,03103,おおくにコミュニティ運動施設,原868-7,3,-99,9999
133.322053,35.349747,31389,3,99999,03138,おおくにコミュニティ運動施設,原868-7,3,-99,9999
133.321914,35.350545,31389,3,99999,03109,おおくに農山村広場,原868-7,3,-99,9999
133.321911,35.350479,31389,3,99999,03102,おおくに農山村広場,原868-7,3,-99,9999
133.326752,35.343803,31389,3,99999,03109,南部町民体育館,法勝寺270,3,-99,9999
133.362491,35.370327,31389,3,99999,03109,農業者トレーニングセンター,天萬526,3,-99,9999
133.343935,35.379535,31389,3,99999,03104,天津運動公園,福成743,3,-99,9999
133.335207,35.314538,31389,3,99999,03102,西伯カントリーパーク,能竹397-1,3,-99,9999
133.335308,35.31367,31389,3,99999,03115,西伯カントリーパーク,能竹397-1,3,-99,9999
133.336811,35.312972,31389,3,99999,03104,西伯カントリーパーク,能竹397-1,3,-99,9999
133.335736,35.315576,31389,3,99999,03138,西伯カントリーパーク,能竹397-1,3,-99,9999
133.370402,35.361076,31389,3,99999,03102,南部町民野球場,浅井927,3,-99,9999
133.370402,35.36094,31389,3,99999,03104,南部町民運動場,浅井927,3,-99,9999
133.458397,35.38298,31390,3,99999,03105,伯耆町総合スポーツ公園,大原1006-3,3,-99,9999
133.437355,35.348132,31390,3,99999,03109,町民溝口体育館,長山275,3,-99,9999
133.404623,35.388259,31390,3,99999,03109,町民岸本体育館,吉長90-15,3,-99,9999
133.404623,35.388208,31390,3,99999,03116,町民岸本体育館,吉長90-15,3,-99,9999
133.404623,35.38815,31390,3,99999,03120,町民岸本体育館,吉長90-15,3,-99,9999
133.404112,35.387949,31390,3,99999,03115,町民岸本体育館,吉長90-15,3,-99,9999
133.436491,35.347899,31390,3,99999,03112,溝口武道館,長山292,3,-99,9999
133.403884,35.388123,31390,3,99999,03112,岸本武道館,大殿15-19,3,-99,9999
133.310196,35.167276,31401,3,99999,03109,日南町社会体育館,生山450,3,-99,9999
133.310939,35.168146,31401,3,99999,03104,日南町総合運動場,生山450,3,-99,9999
133.310627,35.167002,31401,3,99999,03112,日南町武道館,霞754,3,-99,9999
133.311705,35.16887,31401,3,99999,03115,日南町テニスコート,生山450,3,-99,9999
133.437705,35.236685,31402,3,99999,03115,町民テニスコート（野田）,野田,3,-99,9999
133.384217,35.208943,31402,3,99999,03115,町民テニスコート（黒坂）,黒坂,3,-99,9999
133.439961,35.234169,31402,3,99999,03109,根雨社会体育館,根雨,3,-99,9999
133.439961,35.234096,31402,3,99999,03111,根雨社会体育館,根雨,3,-99,9999
133.439961,35.234014,31402,3,99999,03113,根雨社会体育館,根雨,3,-99,9999
133.439949,35.233936,31402,3,99999,03103,根雨社会体育館,根雨,3,-99,9999
133.345322,35.193013,31402,3,99999,03109,菅福社会体育館,上菅,3,-99,9999
133.345322,35.192977,31402,3,99999,03103,菅福社会体育館,上菅,3,-99,9999
133.391447,35.231729,31402,3,99999,03142,鵜の池公園,詳細住所不明,3,-99,9999
133.48167,35.279366,31403,3,99999,03109,総合体育館,大字洲河崎62,3,-99,9999
133.481664,35.279269,31403,3,99999,03129,総合体育館,大字洲河崎62,3,-99,9999
133.482056,35.280423,31403,3,99999,03104,総合グラウンド,大字洲河崎62,3,-99,9999
133.482496,35.281131,31403,3,99999,03115,テニスコート,大字洲河崎62,3,-99,9999
133.481504,35.278963,31403,3,99999,03106,町民プール,大字洲河崎62,3,-99,9999
133.482056,35.280321,31403,3,99999,03138,ゲートボール場,大字洲河崎62,3,-99,9999
