X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.035886,40.211026,05202,3,03002,03002,井坂記念館,御指南町25,3,-99,1972
140.260825,40.218865,05202,3,03002,03002,能代市ニツ井町歴史資料館,二ツ井町小繋字湯ノ沢34-1,3,1,1992
140.024873,40.216448,05202,3,03002,03002,能代市子ども館,大町10-1,3,2,1987
140.557784,40.266817,05204,3,03002,03002,山田記念館三鶏資料収蔵庫,常盤木町6-7,4,-99,1972
140.564059,40.27315,05204,3,03002,03002,秋田犬博物室,字三ノ丸13-1,4,3,1977
140.58026,40.299187,05204,3,03002,03002,大館郷土博物館,釈迦内字獅子ケ森1,3,3,1996
140.553163,40.331911,05204,3,03002,03002,大館市立鳥潟会館附属郷土資料庫,花岡町字根井下156,3,2,1951
140.583829,40.224465,05204,3,03002,03002,比内郷土民俗資料館,比内町扇田字庚申岱8（比内公民館内）,3,-99,1980
140.752931,40.182834,05209,3,03002,03002,鹿角市鉱山歴史館,尾去沢字獅子沢9-11,3,-99,1982
140.770234,40.273245,05209,3,03002,03002,鹿角市先人顕彰館,十和田毛馬内字柏崎3-2,3,1,1988
140.806655,40.274157,05209,3,03002,03002,大湯ストーンサークル館,十和田大湯字万座45,3,-99,2002
140.376112,40.251054,05213,3,03002,03002,大太鼓の館,綴子字大提道下62-1,3,-99,1989
140.367375,40.118575,05213,3,03002,03002,浜辺の歌音楽館,米内沢字寺の下17-4,3,-99,1988
140.740664,40.323562,05303,3,03002,03002,小坂町立総合博物館郷土館,小坂字中前田48-1,3,-99,1982
140.291972,40.307353,05346,3,03002,03002,藤里町歴史民俗資料館,藤琴字下湯の沢29,3,-99,9999
140.081244,40.033002,05348,3,03002,03002,三種町立琴丘歴史民俗資料館「縄文の館」「三種の館」,鹿渡字東小瀬川51,3,-99,9999
140.027755,40.202608,05202,3,03003,03003,能代市立図書館,追分町4-26,3,-99,1990
140.554315,40.327831,05204,3,03003,03003,大館市立花矢図書館,花岡町字前田162-3,4,-99,2005
140.562257,40.268202,05204,3,03003,03003,大館市立中央図書館,字谷地町13,4,-99,1983
140.44621,40.27012,05204,3,03003,03003,大館市立田代図書館,早口字上野43-1,4,-99,1980
140.791823,40.190718,05209,3,03003,03003,鹿角市立花輪図書館,花輪字中花輪114-2,3,-99,1979
140.769558,40.265496,05209,3,03003,03003,鹿角市立立山文庫継承十和田図書館,十和田毛馬内字上陣場19-5,3,-99,1987
140.368075,40.118848,05213,3,03003,03003,北秋田市森吉図書館,米内沢字寺の下16-3,3,-99,9999
140.373564,40.232189,05213,3,03003,03003,北秋田市鷹巣図書館,材木町2-3,3,-99,9999
140.740873,40.323829,05303,3,03003,03003,小坂町立小坂図書館,小坂字中前田54-1,3,-99,9999
140.297633,40.064121,05327,3,03003,03003,上小阿仁村立図書館,小沢田字向川原60-3,3,2,9999
140.583603,40.224008,05204,3,99999,03003,大館市立比内図書館,比内町扇田字庚申岱8,4,-99,1976
140.026756,40.216489,05202,3,99999,03109,能代市総合体育館,大町9-53,4,-99,9999
140.026756,40.216344,05202,3,99999,03120,能代市総合体育館,大町9-53,4,-99,9999
140.026721,40.216217,05202,3,99999,03112,能代市総合体育館,大町9-53,4,-99,9999
140.026697,40.21609,05202,3,99999,03113,能代市総合体育館,大町9-53,4,-99,9999
140.026412,40.216507,05202,3,99999,03132,能代市総合体育館,大町9-53,4,-99,9999
140.026388,40.216371,05202,3,99999,03116,能代市総合体育館,大町9-53,4,-99,9999
140.026376,40.216217,05202,3,99999,03129,能代市総合体育館,大町9-53,4,-99,9999
140.026364,40.216108,05202,3,99999,03138,能代市総合体育館,大町9-53,4,-99,9999
140.233759,40.204313,05202,3,99999,03109,二ツ井町総合体育館,二ツ井町上台60,4,-99,2005
140.233474,40.204204,05202,3,99999,03120,二ツ井町総合体育館,二ツ井町上台60,4,-99,2005
140.233866,40.204214,05202,3,99999,03116,二ツ井町総合体育館,二ツ井町上台60,4,-99,2005
140.233581,40.204105,05202,3,99999,03129,二ツ井町総合体育館,二ツ井町上台60,4,-99,2005
140.031058,40.211375,05202,3,99999,03109,生年金能代市体育館（市民体育館）,富町1-3,4,-99,1960
140.031023,40.211266,05202,3,99999,03120,生年金能代市体育館（市民体育館）,富町1-3,4,-99,1960
140.031011,40.211166,05202,3,99999,03116,生年金能代市体育館（市民体育館）,富町1-3,4,-99,1960
140.245271,40.218903,05202,3,99999,03109,荷上場体育館,二ツ井町荷上場字鍋良子出口1-1,4,-99,1993
140.012998,40.233608,05202,3,99999,03109,海洋センター,落合字亀谷地1-65,4,-99,1980
140.012992,40.233526,05202,3,99999,03120,海洋センター,落合字亀谷地1-65,4,-99,1980
140.013034,40.233127,05202,3,99999,03112,海洋センター,落合字亀谷地1-65,4,-99,1980
140.02839,40.21608,05202,3,99999,03106,能代市民プール,万町8-50,4,-99,9999
140.013087,40.232932,05202,3,99999,03121,能代市弓道場,落合字亀谷地1-65,4,-99,9999
140.012315,40.232691,05202,3,99999,03109,土床体育館,落合字亀谷地1-65,4,-99,1997
140.012315,40.232573,05202,3,99999,03116,土床体育館,落合字亀谷地1-65,4,-99,1997
140.012315,40.232446,05202,3,99999,03138,土床体育館,落合字亀谷地1-65,4,-99,1997
140.012042,40.231911,05202,3,99999,03102,土床体育館,落合字亀谷地1-65,4,-99,1997
140.011982,40.232038,05202,3,99999,03103,土床体育館,落合字亀谷地1-65,4,-99,1997
140.015953,40.210921,05202,3,99999,03101,陸上競技場,末広町66-1,4,-99,1954
140.016636,40.234943,05202,3,99999,03102,能代球場,落合字下台3,4,-99,1985
140.22408,40.19697,05202,3,99999,03102,二ツ井球場,二ツ井町稗川原113,4,-99,1987
140.017358,40.211402,05202,3,99999,03102,市民球場,盤若町64-39,4,-99,1915
140.01368,40.170319,05202,3,99999,03102,赤沼球場,浅内字赤沼236,4,-99,1987
140.01584,40.232468,05202,3,99999,03102,誠邦園球場,落合字下台2の内,4,-99,9999
140.015603,40.231334,05202,3,99999,03102,落合第一球場,落合字下台2の内,4,-99,1971
140.012283,40.226968,05202,3,99999,03102,落合三面球場,落合字古悪土1-1,4,-99,9999
140.012254,40.233998,05202,3,99999,03115,落合テニスコート,落合字亀谷地1-67,4,-99,9999
140.017102,40.212418,05202,3,99999,03115,公園テニスコート,盤若町64-39,4,-99,9999
140.26254,40.218448,05202,3,99999,03115,二ツ井テニスコート,二ツ井町小繋字湯の沢28-1,4,-99,9999
140.013004,40.233435,05202,3,99999,03109,能代市Ｂ＆Ｇ海洋センター,落合字亀谷地1-65,4,-99,9999
140.006575,40.236302,05202,3,99999,03137,能代市Ｂ＆Ｇ海洋センター,落合字亀谷地1-65,4,-99,9999
140.015389,40.209891,05202,3,99999,03144,風の松原サイクリングコース,末広町,3,-99,9999
140.016058,40.207376,05202,3,99999,03109,サン・ウッド能代,萩の台1-28,3,-99,9999
140.016147,40.206864,05202,3,99999,03115,サン・ウッド能代,萩の台1-28,3,-99,9999
140.016099,40.207272,05202,3,99999,03129,サン・ウッド能代,萩の台1-28,3,-99,9999
140.152793,40.27814,05202,3,99999,03104,毘沙門憩いの森,常盤字毘沙門地内,3,-99,9999
140.152733,40.278421,05202,3,99999,03102,毘沙門憩いの森,常盤字毘沙門地内,3,-99,9999
140.153363,40.276281,05202,3,99999,03115,毘沙門憩いの森,常盤字毘沙門地内,3,-99,9999
140.015008,40.234441,05202,3,99999,03109,能代山本スポーツリゾートセンター「アリナス」,落合字下台2-1,3,-99,9999
140.015174,40.234314,05202,3,99999,03120,能代山本スポーツリゾートセンター「アリナス」,落合字下台2-1,3,-99,9999
140.016148,40.233842,05202,3,99999,03116,能代山本スポーツリゾートセンター「アリナス」,落合字下台2-1,3,-99,9999
140.016148,40.233742,05202,3,99999,03105,能代山本スポーツリゾートセンター「アリナス」,落合字下台2-1,3,-99,9999
140.016148,40.233652,05202,3,99999,03129,能代山本スポーツリゾートセンター「アリナス」,落合字下台2-1,3,-99,9999
140.077679,40.178499,05202,3,99999,03109,おとも苑,字腹鞁ノ沢19-10,3,-99,9999
140.07762,40.17839,05202,3,99999,03129,おとも苑,字腹鞁ノ沢19-10,3,-99,9999
140.07844,40.177718,05202,3,99999,03138,おとも苑,字腹鞁ノ沢19-10,3,-99,9999
140.036153,40.223834,05202,3,99999,03109,向能代小学校,向能代字上野越25-1,3,-99,9999
140.080082,40.193874,05202,3,99999,03109,第五小学校,鰄淵字中島古屋敷25-1,3,-99,9999
140.033754,40.20494,05202,3,99999,03105,サンフルトスポーツスイミングクラブ,元町15-33,4,-99,9999
140.015865,40.236503,05202,3,99999,03135,シーサイドゴルフガーデン,落合字下台4-10,4,-99,9999
140.015204,40.184207,05202,3,99999,03135,能代ゴルフガーデン,河戸川西山1-3,4,-99,9999
140.022747,40.195081,05202,3,99999,03146,能代市トリムランニングコース,後谷地国有林内,3,-99,9999
140.592171,40.293766,05204,3,99999,03109,大館市樹海体育館,上代野字八幡岱29-4,3,-99,9999
140.592194,40.29354,05204,3,99999,03120,大館市樹海体育館,上代野字八幡岱29-4,3,-99,9999
140.592218,40.293304,05204,3,99999,03129,大館市樹海体育館,上代野字八幡岱29-4,3,-99,9999
140.448512,40.29079,05204,3,99999,03109,大館市立田代体育館（グリアス田代）,早口字岩瀬越6-1,3,-99,9999
140.448512,40.290681,05204,3,99999,03120,大館市立田代体育館（グリアス田代）,早口字岩瀬越6-1,3,-99,9999
140.4485,40.290563,05204,3,99999,03116,大館市立田代体育館（グリアス田代）,早口字岩瀬越6-1,3,-99,9999
140.4485,40.290436,05204,3,99999,03129,大館市立田代体育館（グリアス田代）,早口字岩瀬越6-1,3,-99,9999
140.583734,40.224689,05204,3,99999,03109,大館市立比内体育館,比内町扇田字庚申岱8,3,-99,9999
140.583603,40.224534,05204,3,99999,03116,大館市立比内体育館,比内町扇田字庚申岱8,3,-99,9999
140.583936,40.224571,05204,3,99999,03129,大館市立比内体育館,比内町扇田字庚申岱8,3,-99,9999
140.586782,40.29329,05204,3,99999,03109,大館樹海ドーム,上代野字稲荷台1-1,4,-99,9999
140.586782,40.293118,05204,3,99999,03102,大館樹海ドーム,上代野字稲荷台1-1,4,-99,9999
140.586782,40.292909,05204,3,99999,03116,大館樹海ドーム,上代野字稲荷台1-1,4,-99,9999
140.586794,40.29271,05204,3,99999,03103,大館樹海ドーム,上代野字稲荷台1-1,4,-99,9999
140.56528,40.272023,05204,3,99999,03109,大館市立大館市民体育館,字中城1,3,-99,9999
140.565256,40.271941,05204,3,99999,03116,大館市立大館市民体育館,字中城1,3,-99,9999
140.565244,40.27186,05204,3,99999,03120,大館市立大館市民体育館,字中城1,3,-99,9999
140.534305,40.272795,05204,3,99999,03109,大館市立城西体育館,根下戸新町6-20,3,-99,9999
140.534282,40.272704,05204,3,99999,03116,大館市立城西体育館,根下戸新町6-20,3,-99,9999
140.534258,40.272595,05204,3,99999,03120,大館市立城西体育館,根下戸新町6-20,3,-99,9999
140.54854,40.322067,05204,3,99999,03109,大館市立花岡体育館,花岡町字姥沢32-1,3,-99,9999
140.548777,40.321941,05204,3,99999,03116,大館市立花岡体育館,花岡町字姥沢32-1,3,-99,9999
140.572617,40.301072,05204,3,99999,03109,大館市立釈迦内体育館,釈迦内字台野道上10-1,3,-99,9999
140.572664,40.300963,05204,3,99999,03116,大館市立釈迦内体育館,釈迦内字台野道上10-1,3,-99,9999
140.572688,40.300873,05204,3,99999,03120,大館市立釈迦内体育館,釈迦内字台野道上10-1,3,-99,9999
140.667902,40.21815,05204,3,99999,03109,大館市立十二所体育館,猿間字長漕61-2,3,-99,9999
140.667938,40.218014,05204,3,99999,03116,大館市立十二所体育館,猿間字長漕61-2,3,-99,9999
140.509994,40.230754,05204,3,99999,03109,大館市立麓西体育館,比内前田字下前田8,3,-99,9999
140.462446,40.297948,05204,3,99999,03109,大館市立赤川地域体育館,岩瀬字赤川20,3,-99,9999
140.40664,40.311704,05204,3,99999,03109,大館市立岩野目地域体育館,早口字高山岳54,3,-99,9999
140.387743,40.347707,05204,3,99999,03109,大野地域体育館,早口字墓所岱65-3,3,-99,9999
140.56654,40.272268,05204,3,99999,03112,大館市立武道館,字中城1,3,-99,9999
140.565725,40.268673,05204,3,99999,03109,大館市立中央公民館体育館,桜町南45-2,3,-99,9999
140.586777,40.276391,05204,3,99999,03102,大館市長根山野球場,字東台地内,3,-99,9999
140.557439,40.273466,05204,3,99999,03102,大館野球場（田町球場）,字土飛山下3-1,3,-99,9999
140.564331,40.221478,05204,3,99999,03102,大館市達子森野球場,比内町達子字前田野地内,3,-99,9999
140.446357,40.29036,05204,3,99999,03102,大館市田代野球場,早口字岩瀬越地内,3,-99,9999
140.541334,40.237261,05204,3,99999,03102,大館市営二井田球場,二井田字中台15-1,3,-99,9999
140.553224,40.323855,05204,3,99999,03102,大館市営花岡球場,花岡町字前田3-1他,3,-99,9999
140.58287,40.209481,05204,3,99999,03102,犀川河川敷公園球場,比内町新館字城下地内,3,-99,9999
140.584674,40.274261,05204,3,99999,03115,大館市長根山テニスコート,字東台地内,3,-99,9999
140.527722,40.276907,05204,3,99999,03115,大館市二ツ山テニスコート,餅田1-129,3,-99,9999
140.553646,40.299282,05204,3,99999,03115,大館市高館テニスコート,釈迦内字高館下100-1,3,-99,9999
140.582286,40.226074,05204,3,99999,03115,大館市扇田テニスコート,比内扇田字南扇田地内,3,-99,9999
140.451404,40.291841,05204,3,99999,03115,大館市田代テニスコート,岩瀬字上岩瀬塚の岱地内,3,-99,9999
140.585613,40.275004,05204,3,99999,03101,大館市長根山陸上競技場,字東台地内,3,-99,9999
140.54257,40.236971,05204,3,99999,03101,大館市二井田陸上競技場,二井田字中台15-1,3,-99,9999
140.584891,40.225031,05204,3,99999,03104,大館市立比内グランド,比内町扇田字伊勢堂岱地内,3,-99,9999
140.526415,40.27717,05204,3,99999,03103,大館市二ツ山多目的運動広場,字餅田1,3,-99,9999
140.451142,40.291252,05204,3,99999,03103,大館市田代多目的運動広場,岩瀬字上岩瀬塚の岱地内,3,-99,9999
140.58955,40.294117,05204,3,99999,03104,大館市樹海コミュニティー広場,上代野字八幡岱地内,3,-99,9999
140.584864,40.276391,05204,3,99999,03104,大館市長根山運動公園多目的広場,字東台地内,3,-99,9999
140.565472,40.22126,05204,3,99999,03104,大館市達子森公園多目的広場,比内町達子字前田野地内,3,-99,9999
140.565437,40.220988,05204,3,99999,03104,大館市達子森公園芝生広場,比内町達子字前田野地内,3,-99,9999
140.58287,40.209191,05204,3,99999,03104,犀川河川敷公園多目的広場,比内町新館字城下地内,3,-99,9999
140.547804,40.322198,05204,3,99999,03121,大館市立弓道場,花岡町字姥沢30,3,-99,9999
140.56572,40.271887,05204,3,99999,03106,大館市民プール,字中城1,3,-99,9999
140.621323,40.20656,05204,3,99999,03141,大館市立大滝温泉スキー場,道目木字陣場岱地内,3,-99,9999
140.625266,40.206127,05204,3,99999,03141,大館市立達子森スキー場,二井田字達子森1-1,3,-99,9999
140.554958,40.2773,05204,3,99999,03138,長木川河川緑地ゲートボール場,字水門町,3,-99,9999
140.450027,40.268574,05204,3,99999,03138,米代川河川緑地ゲートボール場,外川原字前田,3,-99,9999
140.557105,40.277611,05204,3,99999,03142,長木川河川緑地（キャンプ場）,字長木川南・有浦6,3,-99,9999
140.676757,40.126115,05204,3,99999,03142,ベニヤマ自然パーク（キャンプ場）,比内町大葛字ホッパ沢8,3,-99,9999
140.450207,40.291901,05204,3,99999,03142,田代スポーツ公園オートピクニック広場,早口字岩瀬越地内,3,-99,9999
140.465357,40.382384,05204,3,99999,03142,五色湖キャンプ場,岩瀬字大川目元渡148,3,-99,9999
140.658073,40.216063,05204,3,99999,03109,秋田県北部福祉総合エリア,十二所字平内新田237-1,4,-99,9999
140.657585,40.215296,05204,3,99999,03138,秋田県北部福祉総合エリア,十二所字平内新田237-1,4,-99,9999
140.658098,40.215902,05204,3,99999,03120,秋田県北部福祉総合エリア,十二所字平内新田237-1,4,-99,9999
140.651944,40.214163,05204,3,99999,03115,秋田県北部福祉総合エリア,十二所字平内新田237-1,4,-99,9999
140.652755,40.214216,05204,3,99999,03117,秋田県北部福祉総合エリア,十二所字平内新田237-1,4,-99,9999
140.65815,40.215096,05204,3,99999,03104,秋田県北部福祉総合エリア,十二所字平内新田237-1,4,-99,9999
140.521782,40.223422,05204,3,99999,03142,市民の森（キャンプ場）,比内前田字平馬下段78,3,-99,9999
140.822131,40.18801,05209,3,99999,03129,鹿角トレーニングセンター・アルパス,花輪字百合沢81-1,4,-99,9999
140.82206,40.187838,05209,3,99999,03109,鹿角トレーニングセンター・アルパス,花輪字百合沢81-1,4,-99,9999
140.788231,40.21495,05209,3,99999,03109,鹿角市記念スポーツセンター,花輪字新田4-1,4,-99,9999
140.788231,40.21474,05209,3,99999,03120,鹿角市記念スポーツセンター,花輪字新田4-1,4,-99,9999
140.794137,40.203761,05209,3,99999,03109,鹿角アメニティパーク,花輪字小坂8-1,4,-99,9999
140.794161,40.203679,05209,3,99999,03132,鹿角アメニティパーク,花輪字小坂8-1,4,-99,9999
140.794464,40.20204,05209,3,99999,03115,鹿角アメニティパーク,花輪字小坂8-1,4,-99,9999
140.794183,40.203599,05209,3,99999,03129,鹿角アメニティパーク,花輪字小坂8-1,4,-99,9999
140.794541,40.203025,05209,3,99999,03102,鹿角アメニティパーク,花輪字小坂8-1,4,-99,9999
140.794541,40.202799,05209,3,99999,03103,鹿角アメニティパーク,花輪字小坂8-1,4,-99,9999
140.81777,40.188464,05209,3,99999,03101,鹿角市総合運動公園,花輪字百合沢81-1,4,-99,9999
140.818578,40.190262,05209,3,99999,03115,鹿角市総合運動公園,花輪字百合沢81-1,4,-99,9999
140.816249,40.189354,05209,3,99999,03127,鹿角市総合運動公園,花輪字百合沢81-1,4,-99,9999
140.823926,40.187693,05209,3,99999,03141,花輪スキー場,花輪字百合沢81-1,4,-99,9999
140.763849,40.177358,05209,3,99999,03141,水晶山スキー場,尾去沢国有林,4,-99,9999
140.79687,40.138604,05209,3,99999,03109,八幡平体育館,八幡平字小豆沢碇114,4,-99,9999
140.796847,40.138513,05209,3,99999,03129,八幡平体育館,八幡平字小豆沢碇114,4,-99,9999
140.768036,40.269566,05209,3,99999,03109,十和田市民センター体育館,十和田毛馬内字城ノ下7-5,4,-99,9999
140.76806,40.269457,05209,3,99999,03120,十和田市民センター体育館,十和田毛馬内字城ノ下7-5,4,-99,9999
140.827133,40.297594,05209,3,99999,03109,大湯地区市民センター体育館,十和田大湯字権現堂22-1,3,-99,9999
140.82718,40.297468,05209,3,99999,03120,大湯地区市民センター体育館,十和田大湯字権現堂22-1,3,-99,9999
140.827204,40.297332,05209,3,99999,03129,大湯地区市民センター体育館,十和田大湯字権現堂22-1,3,-99,9999
140.828048,40.296878,05209,3,99999,03103,大湯地区市民センター体育館,十和田大湯字権現堂22-1,3,-99,9999
140.763782,40.188926,05209,3,99999,03102,かなやまアリーナ（土床体育館）,尾去沢字軽井沢47-28,3,-99,9999
140.763901,40.188853,05209,3,99999,03138,かなやまアリーナ（土床体育館）,尾去沢字軽井沢47-28,3,-99,9999
140.764032,40.188781,05209,3,99999,03103,かなやまアリーナ（土床体育館）,尾去沢字軽井沢47-28,3,-99,9999
140.76862,40.253655,05209,3,99999,03109,鹿角市錦木地区市民センター体育館,十和田錦木字浜田91-1,3,-99,9999
140.768121,40.253682,05209,3,99999,03120,鹿角市錦木地区市民センター体育館,十和田錦木字浜田91-1,3,-99,9999
140.840064,40.120414,05209,3,99999,03109,湯瀬体育館,八幡平湯瀬字一羽根45-2,4,-99,9999
140.840088,40.120314,05209,3,99999,03120,湯瀬体育館,八幡平湯瀬字一羽根45-2,4,-99,9999
140.769539,40.183281,05209,3,99999,03102,城山球場,尾去沢字新堀3-2,3,-99,9999
140.765938,40.282133,05209,3,99999,03102,毛馬内運動公園（野球場）,十和田毛馬内字古館16,3,-99,9999
140.78386,40.186477,05209,3,99999,03106,花輪市民プール,花輪字上中島20-1,3,-99,9999
140.78386,40.186287,05209,3,99999,03107,花輪市民プール,花輪字上中島20-1,3,-99,9999
140.786,40.110824,05209,3,99999,03106,谷内市民プール,八幡平字堰の下15,3,-99,9999
140.775448,40.271935,05209,3,99999,03106,毛馬内市民プール,十和田岡田字焼山下64,3,-99,9999
140.784891,40.111383,05209,3,99999,03109,谷内地区市民センター（体育館）,八幡平字仲ノ沖100,4,-99,9999
140.784909,40.111251,05209,3,99999,03120,谷内地区市民センター（体育館）,八幡平字仲ノ沖100,4,-99,9999
140.761951,40.184842,05209,3,99999,03138,鹿角市立ゲートボール場,尾去沢字春木沢,3,-99,9999
140.827382,40.296516,05209,3,99999,03118,鹿角市立相撲場,十和田大湯字権現堂22-1,3,-99,9999
140.811074,40.012511,05209,3,99999,03115,八幡平サンスポーツランド,八幡平字切留平59-7,4,-99,9999
140.811478,40.013703,05209,3,99999,03120,八幡平サンスポーツランド,八幡平字切留平59-7,4,-99,9999
140.361597,40.222887,05213,3,99999,03109,鷹巣体育館,鷹巣字東中岱11,3,-99,9999
140.361633,40.222778,05213,3,99999,03112,鷹巣体育館,鷹巣字東中岱11,3,-99,9999
140.361668,40.222669,05213,3,99999,03116,鷹巣体育館,鷹巣字東中岱11,3,-99,9999
140.361704,40.22256,05213,3,99999,03120,鷹巣体育館,鷹巣字東中岱11,3,-99,9999
140.381598,40.115738,05213,3,99999,03109,森吉総合スポーツセンター,米内沢字七曲172,3,-99,9999
140.381646,40.115602,05213,3,99999,03112,森吉総合スポーツセンター,米内沢字七曲172,3,-99,9999
140.381669,40.115475,05213,3,99999,03116,森吉総合スポーツセンター,米内沢字七曲172,3,-99,9999
140.381705,40.115356,05213,3,99999,03120,森吉総合スポーツセンター,米内沢字七曲172,3,-99,9999
140.315475,40.157589,05213,3,99999,03109,合川体育館,李岱字下豊田25,3,-99,9999
140.315522,40.157489,05213,3,99999,03112,合川体育館,李岱字下豊田25,3,-99,9999
140.31557,40.157389,05213,3,99999,03120,合川体育館,李岱字下豊田25,3,-99,9999
140.378441,40.21297,05213,3,99999,03102,中央公園野球場,脇神字米ノ岱27-90,3,-99,9999
140.357015,40.235155,05213,3,99999,03102,鷹巣北野球場,坊沢字下上野79,3,-99,9999
140.336115,40.158208,05213,3,99999,03102,合川野球場,下杉字中嶋70-2,3,-99,9999
140.381087,40.116605,05213,3,99999,03102,森吉野球場,米内沢字七曲93,3,-99,9999
140.361101,40.216154,05213,3,99999,03104,米代河川緑地広場,鷹巣字南三ツ谷岱地内,3,-99,9999
140.377454,40.213524,05213,3,99999,03115,中央公園テニスコート,脇神字米ノ岱27-90,3,-99,9999
140.356611,40.233014,05213,3,99999,03115,鷹巣北テニスコート,坊沢字下上野79,3,-99,9999
140.348908,40.185766,05213,3,99999,03115,合川ひまわりテニスコート,上杉字金沢162-1,3,-99,9999
140.349027,40.185403,05213,3,99999,03138,合川ゲートボール場,上杉字金沢162-1,3,-99,9999
140.356946,40.233999,05213,3,99999,03101,鷹巣陸上競技場,坊沢字上野2,3,-99,9999
140.278581,40.213054,05213,3,99999,03141,市営薬師山スキー場,今泉字鳥越13-1～4,3,-99,9999
140.395537,40.010979,05213,3,99999,03141,市営湯口内スキー場,阿仁水無字湯口内298-2,3,-99,9999
140.363561,40.163745,05213,3,99999,03115,北欧の杜公園テニスコート,上杉字中山沢128,4,-99,9999
140.361307,40.223703,05213,3,99999,03105,北秋田市民プール,鷹巣字東中岱21-1,4,-99,9999
140.315369,40.159446,05213,3,99999,03105,北秋田市合川プール,李岱字下豊田5,3,-99,9999
140.742242,40.327471,05303,3,99999,03101,小坂町記念競技場,小坂字砂森1,3,-99,9999
140.742393,40.326465,05303,3,99999,03102,小坂町野球場,小坂字砂森7-2,3,-99,9999
140.742094,40.325081,05303,3,99999,03115,小坂町中央公園テニスコート,小坂字五十刈8-1,3,-99,9999
140.741922,40.325673,05303,3,99999,03109,小坂町交流センター・セパーム,小坂字砂森7-1,3,-99,9999
140.74191,40.32551,05303,3,99999,03120,小坂町交流センター・セパーム,小坂字砂森7-1,3,-99,9999
140.831144,40.485637,05303,3,99999,03142,滝ノ沢キャンプ場,十和田湖字滝ノ沢,3,-99,9999
140.867817,40.412481,05303,3,99999,03142,生出キャンプ場,十和田湖字生出,3,-99,9999
140.74369,40.32695,05303,3,99999,03105,小坂町屋内温水プール,小坂字赤神18-3,3,-99,9999
140.294953,40.06373,05327,3,99999,03129,上小阿仁村健康増進トレーニングセンター,小沢田向川原118,3,-99,9999
140.289686,40.060203,05327,3,99999,03115,上ノ岱テニスコート,小沢田字林岱1-2,3,-99,9999
140.289466,40.060672,05327,3,99999,03141,上ノ岱スキー場,小沢田字林岱1-2,3,-99,9999
140.26449,40.272244,05346,3,99999,03106,藤里小学校プール,藤琴字鳥谷場218,3,-99,9999
140.262721,40.277744,05346,3,99999,03109,藤里町町民体育館,藤琴字家の後60,3,-99,9999
140.245741,40.340191,05346,3,99999,03142,素波里園地,粕毛字南鹿瀬内地内,3,-99,9999
140.291052,40.320029,05346,3,99999,03141,藤里町営スキー場,藤琴字板清水地内,3,-99,9999
140.25204,40.278403,05346,3,99999,03102,藤里町清水岱公園野球場,粕毛字清水岱60,3,-99,9999
140.005478,40.100511,05348,3,99999,03109,八竜体育館,鵜川字西本田65-1,3,-99,9999
140.000593,40.09498,05348,3,99999,03102,八竜野球場,浜田字東浜田197-1,3,-99,9999
140.004278,40.097835,05348,3,99999,03109,八竜多目的交流施設「ゆめすた」,鵜川字西本田10,3,-99,9999
140.030278,40.098465,05348,3,99999,03105,八竜Ｂ＆Ｇ海洋センター,鵜川字上谷地88,4,-99,9999
140.098981,40.035259,05348,3,99999,03109,琴丘総合体育館,鹿渡字盤若台75-1,3,-99,9999
140.09651,40.036224,05348,3,99999,03102,ことおか中央公園「スカルパ野球場」,鹿渡字盤若台75-1,3,-99,9999
140.094834,40.037334,05348,3,99999,03115,ことおか中央公園「テニスコート」,鹿渡字盤若台75-1,3,-99,9999
140.071436,40.095872,05348,3,99999,03109,山本体育館,森岳字小中野80-2,3,-99,9999
140.071632,40.094882,05348,3,99999,03102,山本野球場,森岳字小中野81-1,3,-99,9999
140.072958,40.09601,05348,3,99999,03138,山本屋内ゲートボール場「あめふらんど」,森岳字小中野217,3,-99,9999
140.112333,40.060419,05348,3,99999,03142,羽根川森林公園,鹿渡字大羽根川,3,-99,9999
140.105553,40.078589,05348,3,99999,03142,石倉山公園・キャンプ場,森岳木戸沢,3,-99,9999
140.085916,40.086582,05348,3,99999,03115,惣三郎沼公園,森岳,3,-99,9999
140.030674,40.282081,05349,3,99999,03134,能代カントリークラブ,峰浜田中字大土面18,4,-99,9999
140.046161,40.283463,05349,3,99999,03102,八峰町峰浜野球場,峰浜田中字鳥矢場11-1,3,-99,9999
140.958181,40.140775,03214,3,99999,03102,八幡平市田山グラウンド,馬場下夕46-1,4,-99,1995
140.950464,40.135115,03214,3,99999,03109,八幡平市矢神体育館,矢神14-2,4,-99,1981
140.952366,40.139668,03214,3,99999,03109,八幡平市田山体育館,田中下タ78,3,-99,1986
140.951044,40.132111,03214,3,99999,03141,八幡平市田山スキー場,矢神8-1,3,-99,1963
140.950543,40.132103,03214,3,99999,03141,八幡平市矢神飛躍台,矢神178-26,4,-99,1972
140.952891,40.117134,03214,3,99999,03141,岩手県営スキージャンプ場,矢神地内,3,-99,1985
140.951993,40.128423,03214,3,99999,03133,八幡平市田山射撃場,矢神178-4,3,-99,1987
140.759927,40.819479,02201,3,03001,03001,棟方志功記念館,松原2-1-2,4,2,1975
140.725365,40.837114,02201,3,03002,03002,みちのく北方漁船博物館,沖館2-2-1,4,-99,1999
140.696601,40.809257,02201,3,03002,03002,三内丸山遺跡縄文時遊館,大字三内字丸山305,2,-99,9999
