X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
137.057659,35.096788,23302,3,99999,03104,東郷中学校,諸輪北山126,3,-99,9999
137.05615,35.096798,23302,3,99999,03109,東郷中学校,諸輪北山126,3,-99,9999
137.058003,35.098072,23302,3,99999,03115,東郷中学校,諸輪北山126,3,-99,9999
137.05615,35.096662,23302,3,99999,03112,東郷中学校,諸輪北山126,3,-99,9999
137.034654,35.106403,23302,3,99999,03102,町民運動広場,大字春木字千子551-1,4,-99,9999
137.034773,35.106218,23302,3,99999,03104,町民運動広場,大字春木字千子551-1,4,-99,9999
137.053436,35.09609,23302,3,99999,03109,東郷町総合体育館,大字春木字北反田14,4,3,9999
137.053388,35.095973,23302,3,99999,03112,東郷町総合体育館,大字春木字北反田14,4,3,9999
137.053281,35.095662,23302,3,99999,03121,東郷町総合体育館,大字春木字北反田14,4,3,9999
137.053341,35.095856,23302,3,99999,03129,東郷町総合体育館,大字春木字北反田14,4,3,9999
137.053174,35.096031,23302,3,99999,03120,東郷町総合体育館,大字春木字北反田14,4,3,9999
137.038744,35.097429,23302,3,99999,03115,桝池テニスコート,大字春木字弥計511-1,4,-99,9999
137.082102,35.116682,23302,3,99999,03115,愛知池運動公園テニスコート,大字諸輪字篠木48-1,4,-99,9999
137.080343,35.116526,23302,3,99999,03137,東郷ボートハウス,大字諸輪字篠木78-89,3,-99,9999
137.080994,35.117648,23302,3,99999,03101,愛知池運動公園,大字諸輪字百々51-236,4,-99,9999
137.08204,35.118503,23302,3,99999,03102,愛知池運動公園,大字諸輪字百々51-236,4,-99,9999
137.080934,35.117404,23302,3,99999,03103,愛知池運動公園,大字諸輪字百々51-236,4,-99,9999
137.081065,35.11791,23302,3,99999,03104,愛知池運動公園,大字諸輪字百々51-236,4,-99,9999
137.055786,35.111161,23302,3,99999,03104,高嶺小学校,白鳥2-5,3,-99,9999
137.05657,35.111852,23302,3,99999,03109,高嶺小学校,白鳥2-5,3,-99,9999
137.022202,35.091901,23302,3,99999,03106,兵庫小学校,兵庫3-1,3,-99,9999
137.039118,35.129862,23230,3,99999,03109,日進スポーツセンター,蟹甲町家布58-1,4,2,1996
137.039166,35.129736,23230,3,99999,03120,日進スポーツセンター,蟹甲町家布58-1,4,2,1996
137.038916,35.129814,23230,3,99999,03111,日進スポーツセンター,蟹甲町家布58-1,4,2,1996
137.038976,35.129687,23230,3,99999,03113,日進スポーツセンター,蟹甲町家布58-1,4,2,1996
137.039308,35.129435,23230,3,99999,03132,日進スポーツセンター,蟹甲町家布58-1,4,2,1996
137.039368,35.129328,23230,3,99999,03110,日進スポーツセンター,蟹甲町家布58-1,4,2,1996
137.072132,35.146057,23230,3,99999,03115,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.069208,35.147787,23230,3,99999,03102,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.071894,35.14732,23230,3,99999,03101,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.071942,35.147757,23230,3,99999,03138,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.071859,35.147009,23230,3,99999,03104,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.071906,35.148885,23230,3,99999,03121,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.070896,35.147524,23230,3,99999,03142,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.070017,35.146689,23230,3,99999,03106,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.069517,35.146873,23230,3,99999,03107,総合運動公園,岩藤町大清水919-1,4,-99,9999
137.025381,35.13794,23230,3,99999,03115,香久山テニスコート,香久山2-2835,4,-99,9999
137.016372,35.125923,23230,3,99999,03109,上納池スポーツ公園,浅田町西田面155-1,4,-99,2006
137.016432,35.125855,23230,3,99999,03120,上納池スポーツ公園,浅田町西田面155-1,4,-99,2006
137.017465,35.12566,23230,3,99999,03115,上納池スポーツ公園,浅田町西田面155-1,4,-99,2006
137.016895,35.125709,23230,3,99999,03104,上納池スポーツ公園,浅田町西田面155-1,4,-99,2006
137.052944,35.123937,23230,3,99999,03102,東山グランド,東山5-2101,4,-99,9999
137.052861,35.123587,23230,3,99999,03138,東山グランド,東山5-2101,4,-99,9999
137.053586,35.123568,23230,3,99999,03104,東山グランド,東山5-2101,4,-99,9999
137.050142,35.142282,23230,3,99999,03115,藤島テニスコート,藤島町五反田92-1,4,-99,9999
137.012522,35.133102,23230,3,99999,03115,西山テニスコート,梅森台1-65,4,-99,9999
137.075835,35.140538,23230,3,99999,03102,米野木北山グランド,米野木町北山1-1,4,-99,9999
137.048988,35.164378,23230,3,99999,03115,愛知県口論義運動公園,北新町西口論義323-8,4,-99,9999
137.049606,35.166622,23230,3,99999,03102,愛知県口論義運動公園,北新町西口論義323-8,4,-99,9999
137.050568,35.164378,23230,3,99999,03103,愛知県口論義運動公園,北新町西口論義323-8,4,-99,9999
137.048085,35.165689,23230,3,99999,03105,愛知県口論義運動公園,北新町西口論義323-8,4,-99,9999
137.040652,35.229251,23226,3,99999,03102,尾張旭市旭ケ丘体育施設,旭ヶ丘町濁池地内,4,-99,9999
137.041199,35.228562,23226,3,99999,03115,尾張旭市旭ケ丘体育施設,旭ヶ丘町濁池地内,4,-99,9999
137.051945,35.20827,23226,3,99999,03115,尾張旭市井田テニスコート,井田町3-36,4,-99,9999
137.049238,35.207842,23226,3,99999,03115,尾張旭市井田第２テニスコート,井田町4-29,4,-99,9999
137.021944,35.205899,23226,3,99999,03104,西中学校運動場,渋川町3-2-9,3,-99,9999
137.038188,35.202506,23226,3,99999,03106,市民プール,上の山町間口2485,4,-99,9999
137.027017,35.219581,23226,3,99999,03102,尾張旭市城山体育施設,城山町長池下地内,4,-99,9999
137.028004,35.219154,23226,3,99999,03115,尾張旭市城山体育施設,城山町長池下地内,4,-99,9999
137.02823,35.219493,23226,3,99999,03121,尾張旭市城山体育施設,城山町長池下地内,4,-99,9999
137.05735,35.232357,23226,3,99999,03102,愛知県森林公園（公園施設）,大字新居5182-1,4,-99,9999
137.06096,35.234256,23226,3,99999,03115,愛知県森林公園（公園施設）,大字新居5182-1,4,-99,9999
137.058812,35.232931,23226,3,99999,03121,愛知県森林公園（公園施設）,大字新居5182-1,4,-99,9999
137.05416,35.231845,23226,3,99999,03104,愛知県森林公園（公園施設）,大字新居5182-1,4,-99,9999
137.060047,35.23124,23226,3,99999,03123,愛知県森林公園（公園施設）,大字新居5182-1,4,-99,9999
137.053951,35.236964,23226,3,99999,03135,愛知県森林公園（ゴルフ施設）,大字新居5182-1,4,-99,9999
137.054264,35.235979,23226,3,99999,03134,愛知県森林公園（ゴルフ施設）,大字新居5182-1,4,-99,9999
137.037275,35.216041,23226,3,99999,03109,尾張旭市総合体育館,東大道町原田2578,4,-99,9999
137.037227,35.215876,23226,3,99999,03120,尾張旭市総合体育館,東大道町原田2578,4,-99,9999
137.037097,35.216061,23226,3,99999,03110,尾張旭市総合体育館,東大道町原田2578,4,-99,9999
137.037037,35.215915,23226,3,99999,03111,尾張旭市総合体育館,東大道町原田2578,4,-99,9999
137.036919,35.216022,23226,3,99999,03129,尾張旭市総合体育館,東大道町原田2578,4,-99,9999
137.044517,35.198431,23226,3,99999,03102,尾張旭市晴丘体育施設,東本地ヶ原町2-112,4,-99,9999
137.044636,35.198198,23226,3,99999,03103,尾張旭市晴丘体育施設,東本地ヶ原町2-112,4,-99,9999
137.043923,35.198897,23226,3,99999,03115,尾張旭市晴丘体育施設,東本地ヶ原町2-112,4,-99,9999
137.035195,35.194149,23226,3,99999,03101,尾張旭市南グランド,南栄町旭ヶ丘地内,4,-99,9999
137.034981,35.193819,23226,3,99999,03102,尾張旭市南グランド,南栄町旭ヶ丘地内,4,-99,9999
137.034827,35.19345,23226,3,99999,03104,尾張旭市南グランド,南栄町旭ヶ丘地内,4,-99,9999
137.015734,35.226279,23226,3,99999,03104,平子北グランド,平子町北地内,3,-99,9999
137.667271,35.182476,23563,3,99999,03142,オートキャンプ場,坂宇場葦ノ平1-45-1,3,-99,9999
137.655549,35.220684,23563,3,99999,03141,茶臼山高原,坂宇場字御所平70-185,4,-99,9999
137.654729,35.220325,23563,3,99999,03142,茶臼山高原,坂宇場字御所平70-185,4,-99,9999
137.6595,35.221335,23563,3,99999,03104,グリーンステージ花の木,坂宇場字御所平70-198,4,-99,9999
137.659702,35.221947,23563,3,99999,03115,グリーンステージ花の木,坂宇場字御所平70-198,4,-99,9999
137.661116,35.221733,23563,3,99999,03142,野外教育センター,大字坂宇場字御所平70-17,3,-99,9999
137.727842,35.184596,23563,3,99999,03104,三沢高原いこいの里,大字三沢字新井6,4,-99,9999
137.726321,35.184198,23563,3,99999,03115,三沢高原いこいの里,大字三沢字新井6,4,-99,9999
137.781996,35.17278,23563,3,99999,03142,バンガロー村古里とみやま,富山,4,-99,9999
137.799255,35.183305,23563,3,99999,03105,森遊館,富山字湯野島28-6,3,2,9999
137.799314,35.183228,23563,3,99999,03109,森遊館,富山字湯野島28-6,3,2,9999
137.799421,35.183218,23563,3,99999,03129,森遊館,富山字湯野島28-6,3,2,9999
137.171004,35.125037,23211,3,99999,03102,井上公園,井上町11-8-6,4,-99,9999
137.172382,35.123783,23211,3,99999,03115,井上公園,井上町11-8-6,4,-99,9999
137.171681,35.124318,23211,3,99999,03105,井上公園,井上町11-8-6,4,-99,9999
137.171645,35.124201,23211,3,99999,03129,井上公園,井上町11-8-6,4,-99,9999
137.171087,35.124794,23211,3,99999,03103,井上公園,井上町11-8-6,4,-99,9999
137.171574,35.124094,23211,3,99999,03146,井上公園,井上町11-8-6,4,-99,9999
137.426703,35.05702,23211,3,99999,03133,愛知県総合射撃場,宇連野町ウネ畑12-95,4,-99,9999
137.191075,35.109193,23211,3,99999,03102,越戸公園,越戸町,3,-99,9999
137.182059,35.17706,23211,3,99999,03115,猿投棒の手ふれあい広場,猿投町別所23-1,4,-99,9999
137.181108,35.177662,23211,3,99999,03138,猿投棒の手ふれあい広場,猿投町別所23-1,4,-99,9999
137.182855,35.176623,23211,3,99999,03109,猿投棒の手ふれあい広場,猿投町別所23-1,4,-99,9999
137.18257,35.176438,23211,3,99999,03120,猿投棒の手ふれあい広場,猿投町別所23-1,4,-99,9999
137.18112,35.177284,23211,3,99999,03102,猿投棒の手ふれあい広場,猿投町別所23-1,4,-99,9999
137.362236,35.233408,23211,3,99999,03109,旭総合体育館,下切町平田3014,4,2,9999
137.362343,35.233185,23211,3,99999,03116,旭総合体育館,下切町平田3014,4,2,9999
137.362486,35.233412,23211,3,99999,03112,旭武道場,下切町平田3014（旭総合体育館内）,4,-99,9999
137.516755,35.218528,23211,3,99999,03102,稲武夏焼グラウンド,夏焼町クルミサワ131,4,-99,9999
137.148037,35.064357,23211,3,99999,03115,丸山公園,丸山町5,3,-99,9999
137.091137,35.015797,23211,3,99999,03102,若園運動広場,吉原町穴田1,3,-99,9999
137.090983,35.015417,23211,3,99999,03103,若園運動広場,吉原町穴田1,3,-99,9999
137.168995,35.076875,23211,3,99999,03103,御立公園,御立町,3,2,9999
137.178095,35.102724,23211,3,99999,03115,荒井公園,荒井町,3,-99,9999
137.084349,35.037121,23211,3,99999,03102,高岡運動広場,高岡町長根51,4,-99,9999
137.083719,35.037374,23211,3,99999,03115,高岡運動広場,高岡町長根51,4,-99,9999
137.181567,35.132319,23211,3,99999,03102,豊田市運動公園（猿投公園）,高町東山4-97,4,-99,9999
137.186392,35.136741,23211,3,99999,03104,豊田市運動公園（猿投公園）,高町東山4-97,4,-99,9999
137.169269,35.12396,23211,3,99999,03109,猿投コミュニティセンター,四郷町東畑70-1,4,2,9999
137.169269,35.123862,23211,3,99999,03120,猿投コミュニティセンター,四郷町東畑70-1,4,2,9999
137.169103,35.123979,23211,3,99999,03110,猿投コミュニティセンター,四郷町東畑70-1,4,2,9999
137.29574,35.232404,23211,3,99999,03116,小原トレーニングセンター,市場町陣出879,4,1,9999
137.295835,35.232326,23211,3,99999,03109,小原トレーニングセンター,市場町陣出879,4,1,9999
137.295954,35.232229,23211,3,99999,03120,小原トレーニングセンター,市場町陣出879,4,1,9999
137.296513,35.231715,23211,3,99999,03102,緑の公園,市場町陣出879,4,-99,9999
137.297463,35.232006,23211,3,99999,03115,緑の公園,市場町陣出879,4,-99,9999
137.146343,35.089394,23211,3,99999,03102,毘森公園,小坂町1-41,4,-99,9999
137.147389,35.089015,23211,3,99999,03115,毘森公園,小坂町1-41,4,-99,9999
137.406745,35.225432,23211,3,99999,03109,愛知県旭高原少年自然の家,小滝野町坂38-25,4,-99,9999
137.406733,35.225344,23211,3,99999,03116,愛知県旭高原少年自然の家,小滝野町坂38-25,4,-99,9999
137.40671,35.225247,23211,3,99999,03120,愛知県旭高原少年自然の家,小滝野町坂38-25,4,-99,9999
137.135775,35.015833,23211,3,99999,03102,上郷公園,上郷町5-1-1,4,-99,9999
137.155505,35.117247,23211,3,99999,03129,ボストンスポーツ教養身体施設（ボストン）,上原町西山105-1,4,-99,9999
137.155553,35.11716,23211,3,99999,03113,ボストンスポーツ教養身体施設（ボストン）,上原町西山105-1,4,-99,9999
137.114349,35.08118,23211,3,99999,03102,逢妻運動広場,西新町6-133,4,-99,9999
137.114099,35.080898,23211,3,99999,03103,逢妻運動広場,西新町6-133,4,-99,9999
137.113624,35.081763,23211,3,99999,03109,西部体育館,西新町6-143,4,2,9999
137.11354,35.081647,23211,3,99999,03120,西部体育館,西新町6-143,4,2,9999
137.113422,35.08152,23211,3,99999,03129,西部体育館,西新町6-143,4,2,9999
137.124055,35.026567,23211,3,99999,03109,豊田地域文化広場,西田町けやき1,4,-99,9999
137.124066,35.026431,23211,3,99999,03120,豊田地域文化広場,西田町けやき1,4,-99,9999
137.123223,35.025282,23211,3,99999,03115,豊田地域文化広場,西田町けやき1,4,-99,9999
137.12434,35.025672,23211,3,99999,03102,豊田地域文化広場,西田町けやき1,4,-99,9999
137.124066,35.026314,23211,3,99999,03105,豊田地域文化広場,西田町けやき1,4,-99,9999
137.124066,35.026197,23211,3,99999,03110,豊田地域文化広場,西田町けやき1,4,-99,9999
137.167513,35.098925,23211,3,99999,03103,川端公園,川端町,3,-99,9999
137.166764,35.097613,23211,3,99999,03146,川端公園,川端町,3,-99,9999
137.169788,35.097842,23211,3,99999,03102,川田公園,川田町,3,-99,9999
137.169051,35.097006,23211,3,99999,03103,川田公園,川田町,3,-99,9999
137.3335,35.137796,23211,3,99999,03115,足助テニスコート,足助町横枕14-1,4,-99,9999
137.322081,35.137129,23211,3,99999,03102,足助グラウンド,足助町真弓5-1,4,-99,9999
137.314713,35.135363,23211,3,99999,03109,足助トレーニングセンター,足助町蔵ノ前19,4,-99,9999
137.314737,35.135256,23211,3,99999,03120,足助トレーニングセンター,足助町蔵ノ前19,4,-99,9999
137.314595,35.135295,23211,3,99999,03129,足助トレーニングセンター,足助町蔵ノ前19,4,-99,9999
137.315835,35.03977,23211,3,99999,03102,下山運動場,大沼町船橋28-1,4,-99,9999
137.315835,35.040081,23211,3,99999,03115,下山運動場,大沼町船橋28-1,4,-99,9999
137.315835,35.039498,23211,3,99999,03104,下山運動場,大沼町船橋28-1,4,-99,9999
137.316899,35.03973,23211,3,99999,03109,下山トレーニングセンター,大沼町船橋35-1,4,-99,9999
137.316911,35.039642,23211,3,99999,03116,下山トレーニングセンター,大沼町船橋35-1,4,-99,9999
137.316899,35.039525,23211,3,99999,03120,下山トレーニングセンター,大沼町船橋35-1,4,-99,9999
137.316721,35.039506,23211,3,99999,03129,下山トレーニングセンター,大沼町船橋35-1,4,-99,9999
137.317459,35.164586,23211,3,99999,03102,足助農山村広場,大蔵町久上17-32,4,-99,9999
137.234548,35.051669,23211,3,99999,03102,松平運動広場,大内町滝坂1,4,-99,9999
137.234667,35.051387,23211,3,99999,03103,松平運動広場,大内町滝坂1,4,-99,9999
137.061521,35.030786,23211,3,99999,03109,高岡公園体育館,中田町川向8,3,-99,9999
137.06151,35.030689,23211,3,99999,03120,高岡公園体育館,中田町川向8,3,-99,9999
137.06151,35.030572,23211,3,99999,03115,高岡公園体育館,中田町川向8,3,-99,9999
137.060571,35.029122,23211,3,99999,03103,高岡公園グランド,中田町川向8,4,-99,9999
137.060131,35.028256,23211,3,99999,03102,高岡公園グランド,中田町川向8,4,-99,9999
137.124689,35.05996,23211,3,99999,03102,土橋公園,土橋町6,4,-99,9999
137.125972,35.060631,23211,3,99999,03115,土橋公園,土橋町6,4,-99,9999
137.124641,35.060271,23211,3,99999,03138,土橋公園,土橋町6,4,-99,9999
137.359085,35.226909,23211,3,99999,03115,矢作川島崎公園,島崎町川原3241先,4,-99,9999
137.224108,35.146371,23211,3,99999,03102,石野運動広場,東広瀬町舟木1-4,4,-99,9999
137.223929,35.146002,23211,3,99999,03103,石野運動広場,東広瀬町舟木1-4,4,-99,9999
137.185982,35.088548,23211,3,99999,03115,加茂川公園,東山町3-1,4,-99,9999
137.186505,35.088898,23211,3,99999,03106,加茂川公園,東山町3-1,4,-99,9999
137.208142,35.201141,23211,3,99999,03115,藤岡テニスコート,藤岡飯野町井ノ脇401,4,-99,9999
137.208354,35.199367,23211,3,99999,03109,藤岡体育センター,藤岡飯野町仲ノ下501,4,-99,9999
137.208331,35.199241,23211,3,99999,03120,藤岡体育センター,藤岡飯野町仲ノ下501,4,-99,9999
137.165557,35.085475,23211,3,99999,03102,白浜公園,白浜町,3,-99,9999
137.165237,35.08351,23211,3,99999,03138,白浜公園,白浜町,3,-99,9999
137.165308,35.083928,23211,3,99999,03146,白浜公園,白浜町,3,-99,9999
137.162983,35.082194,23211,3,99999,03109,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.162959,35.082039,23211,3,99999,03120,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.162947,35.081873,23211,3,99999,03116,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.162924,35.081698,23211,3,99999,03129,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.16372,35.081163,23211,3,99999,03110,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.163708,35.081047,23211,3,99999,03111,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.163696,35.08091,23211,3,99999,03112,スカイホール豊田（豊田市総合体育館・豊田市武道館）,八幡町1-20,4,-99,9999
137.186785,35.104208,23211,3,99999,03102,平井公園,平井町,3,-99,9999
137.187771,35.104752,23211,3,99999,03115,平井公園,平井町,3,-99,9999
137.188415,35.119422,23211,3,99999,03115,平戸橋いこいの広場,平戸橋町波岩10,4,-99,9999
137.188569,35.1188,23211,3,99999,03146,平戸橋いこいの広場,平戸橋町波岩10,4,-99,9999
137.173274,35.055341,23211,3,99999,03102,平山公園,平山町4-6-1,3,-99,9999
137.174021,35.055089,23211,3,99999,03138,平山公園,平山町4-6-1,3,-99,9999
137.173388,35.055089,23211,3,99999,03104,平山公園,平山町4-6-1,3,-99,9999
137.133309,35.146155,23211,3,99999,03102,保見運動広場,保見ヶ丘1-152,4,2,9999
137.133167,35.146622,23211,3,99999,03115,保見運動広場,保見ヶ丘1-152,4,2,9999
137.191156,35.082703,23211,3,99999,03102,東山運動広場,宝来町4-758-10,4,-99,9999
137.190169,35.083004,23211,3,99999,03115,東山運動広場,宝来町4-758-10,4,-99,9999
137.190669,35.081973,23211,3,99999,03109,東山体育センター,宝来町4-758-10,4,1,9999
137.190775,35.081837,23211,3,99999,03120,東山体育センター,宝来町4-758-10,4,1,9999
137.146359,35.041772,23211,3,99999,03102,末野原運動広場,豊栄町11-25,4,2,9999
137.146538,35.041441,23211,3,99999,03103,末野原運動広場,豊栄町11-25,4,2,9999
137.002515,35.049877,23229,3,99999,03102,椎池グラウンド,阿野町北上ノ山30,3,-99,9999
137.033226,35.054428,23229,3,99999,03115,浄化センター,沓掛町下山152,3,-99,9999
137.019624,35.079725,23229,3,99999,03104,山田グラウンド,沓掛町山田40-1,3,-99,9999
137.034138,35.074424,23229,3,99999,03115,農村改善センター,沓掛町石畑141,3,-99,9999
137.016414,35.079102,23229,3,99999,03102,勅使グラウンド,沓掛町勅使1-1,3,-99,9999
137.016734,35.078732,23229,3,99999,03103,勅使グラウンド,沓掛町勅使1-1,3,-99,9999
137.015344,35.079588,23229,3,99999,03115,勅使テニスコート,沓掛町勅使1-1,3,-99,9999
137.015451,35.080152,23229,3,99999,03121,勅使弓道場,沓掛町勅使1-1,3,-99,9999
137.016461,35.055105,23229,3,99999,03102,中央公園,新田町字吉池3,3,-99,9999
137.016425,35.054697,23229,3,99999,03103,中央公園,新田町字吉池3,3,-99,9999
137.008503,35.059616,23229,3,99999,03102,豊中ナイター,西川町横井4の1,3,-99,9999
137.008515,35.059266,23229,3,99999,03103,豊中ナイター,西川町横井4の1,3,-99,9999
137.012158,35.059454,23229,3,99999,03109,福祉体育館,西川町笹原26-1,3,3,9999
137.01211,35.059318,23229,3,99999,03129,福祉体育館,西川町笹原26-1,3,3,9999
137.012324,35.059405,23229,3,99999,03120,福祉体育館,西川町笹原26-1,3,3,9999
137.012277,35.059259,23229,3,99999,03110,福祉体育館,西川町笹原26-1,3,3,9999
137.012443,35.059279,23229,3,99999,03111,福祉体育館,西川町笹原26-1,3,3,9999
137.00949,35.06274,23229,3,99999,03115,西川公園,西川町善波4-1,3,-99,9999
137.009918,35.062468,23229,3,99999,03102,西川公園,西川町善波4-1,3,-99,9999
137.005326,35.064838,23229,3,99999,03102,唐竹公園,二村台3-1,3,-99,9999
137.016401,35.235302,23113,3,99999,03116,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.016424,35.235195,23113,3,99999,03109,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.016424,35.235079,23113,3,99999,03120,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.016448,35.234982,23113,3,99999,03129,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.017197,35.236438,23113,3,99999,03102,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.016555,35.23371,23113,3,99999,03115,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.016448,35.234836,23113,3,99999,03109,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.016436,35.234739,23113,3,99999,03120,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.01646,35.234671,23113,3,99999,03116,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.01646,35.234574,23113,3,99999,03129,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.017304,35.235875,23113,3,99999,03102,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.017161,35.23237,23113,3,99999,03115,志段味スポーツランド,大字下志段味字生下り2287-1,4,2,1985
137.006191,35.173556,23115,3,99999,03132,上社レクリエーションルーム,上社1-802,4,-99,9999
137.006478,35.173778,23115,3,99999,03132,上社レクリエーションルーム,上社1-802（上社ターミナルビル3階）,4,-99,9999
137.021088,35.162814,23115,3,99999,03109,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.021171,35.162688,23115,3,99999,03116,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.021278,35.162542,23115,3,99999,03120,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.020197,35.162552,23115,3,99999,03110,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.020232,35.162416,23115,3,99999,03111,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.020232,35.16229,23115,3,99999,03113,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.019959,35.162523,23115,3,99999,03132,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.019959,35.162387,23115,3,99999,03129,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.019983,35.162241,23115,3,99999,03105,名東スポーツセンター,猪高町大字高針字勢子坊307-12,3,-99,1997
137.013515,35.142657,23115,3,99999,03104,牧野ヶ池緑地,猪高町大字高針字梅森坂52-175,4,-99,9999
137.013504,35.142531,23115,3,99999,03102,牧野ヶ池緑地,猪高町大字高針字梅森坂52-175,4,-99,9999
137.013492,35.142405,23115,3,99999,03138,牧野ヶ池緑地,猪高町大字高針字梅森坂52-175,4,-99,9999
137.020304,35.100366,23114,3,99999,03109,神の倉中学校,白土1201,3,-99,9999
137.021314,35.100347,23114,3,99999,03104,神の倉中学校,白土1201,3,-99,9999
137.000107962243,35.0704323472534,23229,3,99999,03003,藤田学園医学・保健衛生学図書館,沓掛町田楽ケ窪1-98,4,-99,9999
137.795992,35.098959,22137,3,03002,03002,佐久間電力館,佐久間町佐久間2552-3,4,2,1977
137.810131,35.092041,22137,3,03003,03003,浜松市立佐久間図書館,佐久間町佐久間2431-3,3,-99,1989
137.869246,35.166429,22137,3,99999,03003,浜松市立水窪図書館,水窪町奥領家3274-1,3,-99,1996
137.840008,35.023164,22137,3,99999,03003,浜松市立龍山図書館,龍山町瀬尻982-2,3,-99,9999
137.96132,35.034722,22137,3,99999,03109,静岡県立春野山の村多目的ホール,春野町杉943-1,2,-99,1981
137.961326,35.034668,22137,3,99999,03120,静岡県立春野山の村多目的ホール,春野町杉943-1,2,-99,1981
137.757171,35.05051,22137,3,99999,03115,浜松市さくま自然休養村テニスコート,佐久間町浦川2330-1,4,-99,1980
137.862099,35.143666,22137,3,99999,03115,浜松市佐久間城西（テニスコート）,佐久間町奥領家1601,3,-99,1982
137.811468,35.093945,22137,3,99999,03116,浜松市佐久間（テニスコート）,佐久間町佐久間2212-5,3,-99,1976
137.870596,35.17085,22137,3,99999,03115,浜松市水窪テニスコート,水窪町奥領家3401-1,3,-99,1972
137.870615,35.171551,22137,3,99999,03106,浜松市水窪小畑プール,水窪町奥領家3412-1,3,-99,2000
137.873589,35.182379,22137,3,99999,03106,浜松市水窪長尾プール,水窪町奥領家3865-3,3,-99,1983
137.868973,35.154928,22137,3,99999,03109,浜松市水窪総合体育館,水窪町地頭方241-3,3,-99,2002
137.836766,35.019206,22137,3,99999,03106,浜松市龍山瀬尻プール,龍山町瀬尻833-1,3,-99,1959
137.771309,35.055235,22137,3,99999,03104,佐久間ふれあい運動公園,佐久間町浦川3544,3,-99,2003
137.870473,35.170246,22137,3,99999,03104,浜松市水窪グラウンド,水窪町3386-1,3,-99,1971
137.910881,35.004617,22137,3,99999,03102,春野気田スポーツ広場,春野町気田850-1,3,-99,1980
137.756292,35.049889,22137,3,99999,03121,佐久間瞑想館,佐久間町浦川2329-2,3,-99,1991
137.865496,35.164449,22137,3,99999,03121,浜松市水窪弓道場,水窪町奥領家2856-1,3,-99,1973
137.75791,35.050569,22137,3,99999,03122,佐久間アーチェリーガーデン,佐久間町浦川2321,3,-99,1993
137.868787,35.164657,22137,3,99999,03129,水窪町山村開発センター,水窪町奥領家2965-1,3,-99,1980
137.877744,35.190635,22137,3,99999,03133,浜松市水窪射撃技術訓練センター,水窪町奥領家4181,3,-99,1982
137.929285,35.274549,22137,3,99999,03143,兵越峠国境コース,水窪町奥領家地内,3,-99,1995
137.96969,35.195868,22137,3,99999,03143,麻布山健脚コース,水窪町地頭方地内,3,-99,1995
137.954748,35.163079,22137,3,99999,03143,野鳥の森散策コース,水窪町山住地内,3,-99,1995
137.914592,35.158083,22137,3,99999,03143,常光寺山冒険コース,水窪町山住地内,3,-99,1995
137.867519,35.156707,22137,3,99999,03143,高根城歴史コース,水窪町地頭方地内,3,-99,1995
137.766783,35.055452,22137,3,99999,03142,浦川キャンプ村,佐久間町浦川3454-12,4,-99,1979
