X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.514682,35.131073,24214,3,99999,03104,北勢中山グラウンド,北勢町中山5-2,3,-99,9999
136.564329,35.117499,24214,3,99999,03112,員弁運動公園体育館,員弁町楚原936,3,-99,9999
136.564329,35.117397,24214,3,99999,03129,員弁運動公園体育館,員弁町楚原936,3,-99,9999
136.56579,35.116663,24214,3,99999,03104,員弁運動公園運動場,員弁町楚原936,3,-99,9999
136.567485,35.138272,24214,3,99999,03102,員弁市之原野球場,員弁町市之原2331-18,3,-99,9999
136.56648,35.116897,24214,3,99999,03115,員弁運動公園テニスコート,員弁町楚原936,3,-99,9999
136.564988,35.115599,24214,3,99999,03103,員弁運動公園サッカー場,員弁町楚原936,3,-99,9999
136.564376,35.116342,24214,3,99999,03102,員弁運動公園野球場,員弁町楚原936,3,-99,9999
136.563788,35.116999,24214,3,99999,03106,員弁運動公園プール,員弁町楚原936,3,-99,9999
136.537043,35.095035,24214,3,99999,03109,大安スポーツ公園体育館,大安町大井田2704,3,-99,9999
136.53923,35.095016,24214,3,99999,03102,大安スポーツ公園野球場,大安町大井田2704,3,-99,9999
136.543086,35.0959,24214,3,99999,03104,大安スポーツ公園運動場,大安町大井田2704,3,-99,9999
136.540293,35.094967,24214,3,99999,03115,大安スポーツ公園テニスコート,大安町大井田2704,3,-99,9999
136.554994,35.073785,24214,3,99999,03109,Ｂ＆Ｇ大安海洋センター,大安町大井田2704,3,-99,9999
136.554994,35.073744,24214,3,99999,03112,Ｂ＆Ｇ大安海洋センター,大安町大井田2704,3,-99,9999
136.554994,35.073706,24214,3,99999,03137,Ｂ＆Ｇ大安海洋センター,大安町大井田2704,3,-99,9999
136.504633,35.09867,24214,3,99999,03104,大安西部運動広場,大安町鍋坂2225,3,-99,9999
136.507971,35.104389,24214,3,99999,03110,大安武道館,大安町石榑南335,3,-99,9999
136.507971,35.104313,24214,3,99999,03111,大安武道館,大安町石榑南335,3,-99,9999
136.540748,35.095087,24214,3,99999,03109,大安スポーツ公園スパーク大安,大安町大井田2704,3,-99,9999
136.487476,35.175493,24214,3,99999,03104,藤原運動場,藤原町市場493-1,3,-99,9999
136.491694,35.17123,24214,3,99999,03102,藤原第１野球場,藤原町市場137-3,3,-99,9999
136.457223,35.205185,24214,3,99999,03102,藤原第２野球場,篠立3387,3,-99,9999
136.543358,35.137919,24214,3,99999,03103,北勢フットサルコート,北勢町其原808,3,-99,9999
136.583632,35.074156,24324,3,99999,03109,東員町総合体育館,大字山田1600,3,-99,9999
136.584714,35.073516,24324,3,99999,03109,東員町総合体育館,大字山田1600,3,-99,9999
136.580039549533,35.0705199576946,24324,3,99999,03106,東員町民プール,大字北大社428-6,3,-99,9999
136.579779,35.070159,24324,3,99999,03107,東員町民プール,大字北大社428-6,3,-99,9999
136.581004593869,35.0698448251455,24324,3,99999,03102,東員勤労者体育センター,大字北大社450,3,-99,9999
136.576851,35.072622,24324,3,99999,03115,東員町中央テニスコート,大字北大社450,3,-99,9999
136.607737,35.09699,24324,3,99999,03102,城山球場,城山3-4-1,3,-99,9999
136.606097,35.091308,24324,3,99999,03115,城山テニスコート,城山1-47-1,3,-99,9999
136.578323,35.071547,24324,3,99999,03101,東員町スポーツ公園陸上競技場,大字北大社323,3,-99,9999
136.572415,35.05762,24324,3,99999,03104,長深グラウンド,大字長深3583,3,-99,9999
136.653953,35.009791,24202,3,99999,03115,松原テニスコート,松原町4-15,3,-99,9999
136.616432,35.015326,24202,3,99999,03102,垂坂ソフトボール場,大矢知町字大沢1981-25,3,-99,9999
136.61497,35.015311,24202,3,99999,03103,垂坂サッカー場,大矢知町字大沢1981-25,3,-99,9999
136.653228,35.010472,24202,3,99999,03102,松原野球場,松原町4-15,3,-99,9999
136.487502,35.015682,24341,3,99999,03109,菰野町Ｂ＆Ｇ海洋センター,大字菰野4775-1,3,-99,9999
136.487324,35.015307,24341,3,99999,03106,菰野町Ｂ＆Ｇ海洋センター,大字菰野4775-1,3,-99,9999
136.514053,35.016385,24341,3,99999,03109,菰野町体育センター,大字福村871-3,3,-99,9999
136.514053,35.016303,24341,3,99999,03120,菰野町体育センター,大字福村871-3,3,-99,9999
136.493802,35.018628,24341,3,99999,03102,大羽根運動公園,大羽根園河川敷,3,-99,9999
136.49202,35.017971,24341,3,99999,03104,大羽根運動公園,大羽根園河川敷,3,-99,9999
136.494141,35.017708,24341,3,99999,03115,大羽根運動公園,大羽根園河川敷,3,-99,9999
136.496411,35.018866,24341,3,99999,03103,大羽根運動公園,大羽根園河川敷,3,-99,9999
136.494563,35.041983,24341,3,99999,03102,朝明野球場,大字干草,3,-99,9999
136.49325,35.041434,24341,3,99999,03104,朝明西運動広場,大字干草,3,-99,9999
136.658889,35.035196,24343,3,99999,03109,朝日町体育館,大字柿2146,3,-99,9999
136.658473,35.035537,24343,3,99999,03115,朝日町体育館,大字柿2146,3,-99,9999
136.652681,35.036174,24343,3,99999,03102,町民スポーツ施設,大字柿2822-1,3,-99,9999
136.652055955006,35.0361889568781,24343,3,99999,03106,町民スポーツ施設,大字柿2822-1,3,-99,9999
136.652313,35.036743,24343,3,99999,03104,町民スポーツ施設,大字柿2822-1,3,-99,9999
136.653079,35.03686,24343,3,99999,03115,町民スポーツ施設,大字柿2822-1,3,-99,9999
136.684653,35.009578,24344,3,99999,03102,川越町総合運動場,亀崎新田77-530,3,-99,9999
136.684029,35.010245,24344,3,99999,03104,川越町総合運動場,亀崎新田77-530,3,-99,9999
136.685443,35.009787,24344,3,99999,03115,川越町総合運動場,亀崎新田77-530,3,-99,9999
136.683434,35.01052,24344,3,99999,03112,川越町総合体育館,亀崎新田77-546,3,-99,9999
136.68344,35.010437,24344,3,99999,03129,川越町総合体育館,亀崎新田77-546,3,-99,9999
136.68379,35.010841,24344,3,99999,03106,川越町民プール,亀崎新田77-546,3,-99,9999
136.676816,35.065681,24205,3,99999,03109,桑名高等学校,東方1795,2,-99,9999
136.676816,35.065968,24205,3,99999,03112,桑名高等学校,東方1795,2,-99,9999
136.607315,35.047045,24205,3,99999,03109,桑名西高等学校,志知東山2839,2,-99,9999
136.607386,35.046617,24205,3,99999,03112,桑名西高等学校,志知東山2839,2,-99,9999
136.60848,35.045882,24205,3,99999,03104,桑名西高等学校,志知東山2839,2,-99,9999
136.658754,35.0932,24205,3,99999,03109,桑名北高等学校,下深谷部山王2527,2,-99,9999
136.658819,35.093463,24205,3,99999,03112,桑名北高等学校,下深谷部山王2527,2,-99,9999
136.659283,35.092514,24205,3,99999,03104,桑名北高等学校,下深谷部山王2527,2,-99,9999
136.659948,35.094313,24205,3,99999,03115,桑名北高等学校,下深谷部山王2527,2,-99,9999
136.658754,35.093302,24205,3,99999,03129,桑名北高等学校,下深谷部山王2527,2,-99,9999
136.616254,35.076317,24205,3,99999,03109,桑名工業高等学校,芳ヶ崎1330-1,2,-99,9999
136.616717,35.075612,24205,3,99999,03104,桑名工業高等学校,芳ヶ崎1330-1,2,-99,9999
136.55157,35.105024,24214,3,99999,03104,いなべ総合学園高等学校,員弁町御薗632,2,-99,9999
136.55226,35.106351,24214,3,99999,03109,いなべ総合学園高等学校,員弁町御薗632,2,-99,9999
136.552301,35.106657,24214,3,99999,03112,いなべ総合学園高等学校,員弁町御薗632,2,-99,9999
136.552307,35.106584,24214,3,99999,03130,いなべ総合学園高等学校,員弁町御薗632,2,-99,9999
136.666725,35.02685,24344,3,99999,03112,川越高等学校,豊田2302-1,2,-99,9999
136.667141,35.028358,24344,3,99999,03104,川越高等学校,豊田2302-1,2,-99,9999
136.648889,35.007583,24202,3,99999,03109,四日市高等学校,富田4-1-43,2,-99,9999
136.64842,35.006882,24202,3,99999,03104,四日市高等学校,富田4-1-43,2,-99,9999
136.647992,35.008522,24202,3,99999,03112,四日市高等学校,富田4-1-43,2,-99,9999
136.547854,35.04058,24202,3,99999,03109,朝明高等学校,中野町2216,2,-99,9999
136.546648,35.039568,24202,3,99999,03104,朝明高等学校,中野町2216,2,-99,9999
136.547658,35.040225,24202,3,99999,03112,朝明高等学校,中野町2216,2,-99,9999
136.642514,35.007934,24202,3,99999,03109,北星高等学校,茂福横座668-1,2,-99,9999
136.641557,35.008026,24202,3,99999,03115,北星高等学校,茂福横座668-1,2,-99,9999
136.642074,35.007696,24202,3,99999,03104,北星高等学校,茂福横座668-1,2,-99,9999
136.57532,35.021087,24202,3,99999,03109,北勢きらら学園,下海老町高松161,2,-99,9999
136.678207,35.075376,24205,3,99999,03109,くわな特別支援学校,東方尾弓田1073,2,-99,9999
136.678932,35.075128,24205,3,99999,03104,くわな特別支援学校,東方尾弓田1073,2,-99,9999
136.67952,35.075225,24205,3,99999,03115,くわな特別支援学校,東方尾弓田1073,2,-99,9999
136.948875,35.168758,23101,3,03001,03001,古川美術館・分館爲三郎記念館,池下町2-50,4,3,1991
136.911415,35.170826,23102,3,03001,03001,愛知芸術文化センター愛知県美術館,東桜1-13-2,2,12,1992
136.911017,35.175311,23102,3,03001,03001,楽只美術館,泉1-17-28,4,2,1987
136.909558,35.172383,23102,3,03001,03001,森村記念館,東桜1-10-18,4,2,1988
136.933792,35.183616,23102,3,03001,03001,徳川美術館,徳川町1017,4,3,1935
136.900602,35.142648,23106,3,03001,03001,名古屋ボストン美術館,金山町1-1-1,4,-99,1999
136.901296,35.163978,23106,3,03001,03001,名古屋市美術館,栄2-17-25,3,2,1988
136.899545,35.185531,23106,3,03001,03001,名古屋城,本丸1-1,3,-99,1959
136.953764,35.148455,23107,3,03001,03001,桑山美術館,山中町2-12,4,2,1981
136.948709,35.140262,23107,3,03001,03001,昭和美術館,汐見町4-1,4,-99,1978
136.988746,35.212456,23113,3,03001,03001,唐九郎記念館（翠松園陶芸記念館）,翠松園1-1710,4,-99,1980
136.74589,35.308109,23203,3,03001,03001,一宮市三岸節子記念美術館,小信中島字郷南3147-1,3,2,1998
136.801469,35.307821,23203,3,03001,03001,真清田神社宝物館,真清田1-2-1,4,-99,1989
136.96851,35.220335,23206,3,03001,03001,春日井市道風記念館,松河戸町946-2,3,2,1981
136.944728,35.378796,23215,3,03001,03001,岩田洗心館,大字犬山字富士見町26,4,-99,1970
136.919873,35.288797,23219,3,03001,03001,メナード美術館,小牧5-250,4,-99,1987
136.789803,35.246632,23220,3,03001,03001,稲沢市荻須記念美術館,稲沢町前田365-8,3,-99,1983
136.774938,35.240939,23220,3,03001,03001,国分寺収蔵庫,矢合町2490,4,1,1965
136.841014,35.234461,23233,3,03001,03001,清須市はるひ美術館,春日夢の森1,3,-99,1999
136.798332,35.179268,23237,3,03001,03001,だいきち美術七宝焼参考館,大字遠島八幡島694,4,-99,9999
136.799697,35.183737,23237,3,03001,03001,七宝町七宝焼アートヴィレッジ,大字遠島字13-2000,3,-99,2004
136.910322,35.181226,23102,3,03002,03002,名古屋市市政資料館,白壁1-3,3,3,1922
136.932571,35.183337,23102,3,03002,03002,名古屋市蓬左文庫,徳川町1001,3,-99,1951
136.902882,35.192116,23103,3,03002,03002,下水道科学館,名城1-3-3,3,-99,1989
136.876328,35.182387,23104,3,03002,03002,産業技術記念館（トヨタテクノミュージアム）,則武新町4-1-35,4,-99,1994
136.853311,35.173766,23105,3,03002,03002,名古屋市秀吉清正記念館,中村町字茶ノ木25（中村公園文化プラザ2階）,3,4,1967
136.899258,35.167728,23106,3,03002,03002,でんきの科学館,栄2-2-5,4,-99,1986
136.923057,35.183099,23102,3,03002,03002,三菱東京ＵＦＪ銀行貨幣資料館,赤塚町25,4,-99,2009
136.907039,35.177264,23106,3,03002,03002,歯の博物館,丸の内3-5-18（愛知県歯科医師会館3階）,4,-99,1989
136.901255,35.153635,23106,3,03002,03002,切支丹遺蹟博物館,橘1-21-38,4,1,1969
136.90024,35.164839,23106,3,03002,03002,名古屋市科学館,栄2-17-1,3,-99,1962
136.962819,35.149844,23107,3,03002,03002,南山大学人類学博物館,山里町18,4,3,1949
136.934905,35.136234,23108,3,03002,03002,名古屋市博物館,瑞穂通1-27-1,3,-99,1977
136.909936,35.124845,23109,3,03002,03002,熱田神宮宝物館,神宮1-1-1,4,-99,1966
136.879446,35.092248,23111,3,03002,03002,名古屋海洋博物館・南極観測船ふじ,港町1-9（名古屋港ポートビル内）,4,-99,1984
136.942044,35.099599,23112,3,03002,03002,名古屋市見晴台考古資料館,見晴町47,3,1,1979
136.995177,35.112822,23116,3,03002,03002,荒木集成館,中平5-616,4,2,1978
136.800633,35.284045,23203,3,03002,03002,一宮市博物館,大和町妙興寺2390,3,2,1987
136.7365,35.305708,23203,3,03002,03002,一宮市尾西歴史民俗資料館,起字下町211,3,2,1986
136.957255,35.243044,23206,3,03002,03002,春日井市立中央公民館内民俗展示室,柏原町1-97-1,3,-99,1977
136.753626,35.167608,23208,3,03002,03002,津島児童科学館,南新開2-74（津島地域文化広場）,3,2,1991
136.939227,35.385614,23215,3,03002,03002,犬山市文化史料館,大字犬山字北古券8,3,2,1986
136.939737,35.387816,23215,3,03002,03002,国宝犬山城,大字犬山字北古券65-2,4,4,9999
136.98828,35.339543,23215,3,03002,03002,博物館明治村,内山1,4,-99,1965
136.876347,35.334833,23217,3,03002,03002,江南市歴史民俗資料館,北野町川石25-1,3,3,1984
136.912077,35.29109,23219,3,03002,03002,小牧市歴史館（小牧城）,堀の内1-1,3,4,1968
136.897283,35.06222,23222,3,03002,03002,ガスエネルギー館,新宝町507-2,4,-99,1985
136.917935,35.031476,23222,3,03002,03002,東海市立平洲記念館・東海市立郷土資料館,荒尾町蜂ケ尻67,3,-99,1974
136.966553,35.012577,23223,3,03002,03002,大府市歴史民俗資料館,桃山町5-180-1,3,2,1980
136.877799,35.298782,23228,3,03002,03002,舩橋楽器資料館,八剱町石橋11,4,2,1992
136.738652,35.192415,23232,3,03002,03002,佐織歴史民俗資料室,諏訪町郷西456-1（佐織公民館内）,3,-99,1985
136.885487,35.250034,23234,3,03002,03002,北名古屋市歴史民俗資料館,熊之庄御榊53,3,3,1990
136.721302,35.106213,23235,3,03002,03002,弥富市歴史民俗資料館,前ケ須町野方731,3,2,1991
136.839732,35.241406,23233,3,03002,03002,清州市春日公民館郷土資料室,春日東出8-2,3,5,1991
136.910044,35.328322,23361,3,03002,03002,大口町歴史民俗資料館,伝右1-35（大口町健康文化センターほほえみプラザ3階）,3,-99,1998
136.798831,35.18637,23237,3,03002,03002,七宝町郷土資料館（休館中）,大字遠島字十坪119-3,3,2,1981
136.784566,35.200744,23237,3,03002,03002,美和町歴史民俗資料館,大字花正字七反地1,3,2,1983
136.790926,35.13714,23425,3,03002,03002,蟹江町歴史民俗資料館,大字今字蟹江浦23,3,2,1978
136.978845,35.160324,23101,3,03003,03003,名古屋市千種図書館,田代町字瓶杁1-137,3,-99,1968
136.946978,35.189196,23102,3,03003,03003,名古屋市東図書館,大幸南1-1-10,3,-99,2001
136.922746,35.228546,23103,3,03003,03003,名古屋市楠図書館,楠2-974,3,-99,1997
136.913208,35.203217,23103,3,03003,03003,名古屋市北図書館,志賀町4-60-31,3,-99,1997
136.890018,35.189613,23104,3,03003,03003,名古屋市西図書館,花の木2-18-23,3,-99,1994
136.853311,35.173766,23105,3,03003,03003,名古屋市中村図書館,中村町字茶ノ木25,3,-99,1991
136.895352,35.178448,23106,3,03003,03003,愛知芸術文化センター愛知県図書館,三の丸1-9-3,2,-99,9999
136.917267,35.15437,23107,3,03003,03003,名古屋市鶴舞中央図書館,鶴舞1-1-155,3,-99,1984
136.935551,35.136002,23108,3,03003,03003,名古屋市瑞穂図書館,東栄町2-1,3,-99,1969
136.910254,35.128689,23109,3,03003,03003,名古屋市熱田図書館,神宮3-1-15,3,-99,2001
136.861268,35.138659,23110,3,03003,03003,名古屋市中川図書館,吉良町178-3,3,-99,2002
136.813276,35.148609,23110,3,03003,03003,名古屋市富田図書館,服部3-601,3,-99,1997
136.885099,35.10605,23111,3,03003,03003,名古屋市港図書館,港楽1-14-16,3,-99,1999
136.823719,35.109589,23111,3,03003,03003,名古屋市南陽図書館,秋葉1-130-79,3,-99,2002
136.923896,35.1055,23112,3,03003,03003,名古屋市南図書館,千竃通2-10-2,3,-99,1992
136.955318,35.196727,23113,3,03003,03003,名古屋市守山図書館,守山1-6-1,3,-99,1972
136.966102,35.083537,23114,3,03003,03003,名古屋市緑図書館,旭出1-1104,3,-99,1972
136.999028,35.180862,23115,3,03003,03003,名古屋市名東図書館,文教台2-205,3,-99,1976
136.983418,35.124051,23116,3,03003,03003,名古屋市天白図書館,横町701,3,-99,1977
136.768441,35.339699,23203,3,03003,03003,一宮市立玉堂記念木曽川図書館,木曽川町外割田字西郷中25,3,-99,9999
136.738457,35.279424,23203,3,03003,03003,一宮市立尾西児童図書館,明地字上平33-1,3,-99,9999
136.751334,35.308602,23203,3,03003,03003,一宮市立尾西図書館,東五城字大平裏19-1,3,-99,9999
136.972196,35.2476,23206,3,03003,03003,春日井市図書館,鳥居松町5-44,3,-99,9999
136.716565,35.169632,23208,3,03003,03003,津島市立図書館,老松町1-1,3,-99,9999
136.943061,35.379537,23215,3,03003,03003,犬山市立図書館,大字犬山字東古券322-1,3,-99,9999
136.882669,35.334268,23217,3,03003,03003,江南市立図書館,石枕町神明82,3,-99,9999
136.918095,35.290519,23219,3,03003,03003,小牧市立図書館,小牧5-89,3,-99,9999
136.805595,35.252858,23220,3,03003,03003,稲沢市立稲沢図書館,国府宮3-1-1-101,3,-99,9999
136.72931,35.248438,23220,3,03003,03003,稲沢市立祖父江の森図書館,祖父江町桜方六町17,3,-99,9999
136.741921,35.215218,23220,3,03003,03003,稲沢市立平和町図書館,平和町中三宅二丁割60,3,-99,9999
136.908437,35.026134,23222,3,03003,03003,東海市立中央図書館,中央町3-2,3,-99,9999
136.966553,35.012577,23223,3,03003,03003,大府市中央図書館（休館予定）,桃山町5-180-1,3,-99,9999
136.873683,35.273492,23228,3,03003,03003,岩倉市図書館,昭和町2-17,3,-99,9999
136.726387,35.153247,23232,3,03003,03003,愛西市中央図書館,須依町東田面6,3,-99,9999
136.885488,35.249995,23234,3,03003,03003,北名古屋市東図書館,熊之庄字御榊53,3,-99,9999
136.858821,35.251629,23234,3,03003,03003,北名古屋市西図書館,法成寺蔵化60,3,-99,9999
136.724557,35.109517,23235,3,03003,03003,弥富市立図書館,前ケ須町南本田347,3,-99,9999
136.911324,35.328776,23361,3,03003,03003,大口町立図書館,伝右1-47,3,-99,9999
136.911593,35.362841,23362,3,03003,03003,扶桑町図書館,大字高雄字福塚183-1,3,-99,9999
136.784546,35.204104,23237,3,03003,03003,あま市美和図書館,花正地先1-1,3,-99,9999
136.778256,35.127318,23425,3,03003,03003,蟹江町図書館,大字蟹江新田字札中地101-1,3,-99,9999
136.792912,35.080612,23427,3,03003,03003,飛島村図書館,大字松之郷3-46-1,3,-99,9999
136.878169,35.091439,23111,3,03004,03004,名古屋港水族館,港町1-3,4,-99,1992
136.977678,35.153372,23101,3,03005,03005,名古屋市東山動植物園,東山元町3-70,3,-99,2000
136.90823,35.161331,23106,3,03005,03005,ランの館,大須4-4-1,3,-99,1998
136.8125,35.115398,23111,3,03005,03005,名古屋市農業文化園,春田野2-3204,3,-99,1989
136.956309,35.389037,23215,3,03005,03005,日本モンキーセンター,犬山官林26,4,-99,1956
136.961014,35.168071,23101,3,99999,03002,愛知学院大学歯学部歯科資料展示室,楠元町1-100,4,-99,1995
136.932983,35.144325,23107,3,99999,03002,サイクル・ギャラリー・ヤガミ・自転車資料館,桜山町1-15,4,-99,1989
136.844613,35.162589,23105,3,99999,03001,大一美術館,鴨付町1-22,4,2,1997
136.851028,35.048923,23111,3,99999,03002,リニア・鉄道館,金城ふ頭3-2-2,4,2,2011
136.738611,35.192408,23232,3,99999,03003,愛西市佐織図書館,諏訪町郷西456-1,3,-99,9999
136.693749,35.169265,23232,3,99999,03003,愛西市立田図書館,小茂井町松下5,3,-99,9999
136.815939,35.307334,23203,3,99999,03003,一宮市立子ども文化広場図書館,朝日1-6-9,3,-99,9999
136.807902,35.244599,23220,3,99999,03003,稲沢市立中央図書館,正明寺3-114,3,-99,9999
136.879879,35.221829,23104,3,99999,03003,名古屋市山田図書館,八筋町358-2,3,-99,2005
136.997892,35.095513,23114,3,99999,03003,名古屋市徳重図書館,鳴海町字徳重18-41,3,-99,2010
136.917391,35.154284,23107,3,99999,03003,名古屋市鶴舞中央図書館点字文庫,鶴舞1-1-155,3,-99,9999
136.887778,35.103392,23111,3,99999,03003,名古屋ライトハウス名古屋盲人情報文化センター,港陽1-1-65,4,-99,9999
136.797518,35.302814,23203,3,99999,03003,一宮市立中央図書館,栄3-1-2（尾張一宮駅前ビル5-7階）,3,-99,9999
136.861724,35.255689,23234,3,99999,03003,名古屋芸術大学東キャンパス図書館,熊之庄古井281,4,-99,9999
136.910628,35.180319,23102,3,99999,03003,愛知県女性総合センター「ウィルあいち」情報ライブラリー,上竪杉町1,4,-99,9999
136.899962,35.142723,23106,3,99999,03003,名古屋都市センターまちづくりライブラリー,金山町1-1-1（金山南ビル12階）,4,-99,9999
136.907704,35.150407,23106,3,99999,03003,名古屋市女性会館女性情報センター図書資料室（休館中）,大井町7-25,3,-99,9999
136.99688,35.117693,23116,3,99999,03003,東海学園大学名古屋キャンパス図書館,中平2-901,4,-99,9999
136.988232,35.159267,23101,3,99999,03003,椙山女学園大学中央図書館,星が丘元町17-3,4,-99,9999
136.976248,35.114232,23116,3,99999,03003,名古屋女子大学学術情報センター天白分館,高宮町1302,4,-99,9999
136.986981,35.170182,23115,3,99999,03003,愛知東邦大学図書館,平和が丘3-11,4,-99,9999
136.944804,35.131276,23108,3,99999,03003,名古屋市立大学総合情報センター田辺通分館,田辺通3-1,0,-99,9999
136.918086,35.157581,23106,3,99999,03003,日本福祉大学付属図書館名古屋分館,千代田5-22-35,4,-99,9999
136.950144,35.188889,23102,3,99999,03003,名古屋大学附属図書館医学部保健学科図書館,大幸南1-1-20,0,-99,9999
136.93811,35.131982,23108,3,99999,03003,名古屋女子大学学術情報センター汐路本館,汐路町3-40,4,-99,9999
136.925482,35.138687,23108,3,99999,03003,名古屋市立大学総合情報センター山の畑分館,瑞穂町山の畑1,0,-99,9999
136.948091,35.181878,23101,3,99999,03003,名古屋市立大学総合情報センター北千種分館,北千種2-1-10,0,-99,9999
136.96099,35.167896,23101,3,99999,03003,愛知学院大学歯学・薬学図書館情報センター,楠元町1-100,4,-99,9999
136.975795,35.135234,23116,3,99999,03003,名城大学附属図書館,塩釜口1-501,4,-99,9999
136.906286,35.077785,23112,3,99999,03003,大同大学図書館,滝春町10-3,4,-99,9999
136.92211,35.158859,23107,3,99999,03003,名古屋大学附属図書館医学部分館,鶴舞町65,0,-99,9999
136.966302,35.139729,23107,3,99999,03003,中京大学名古屋図書館,八事本町101-2,4,-99,9999
136.961976,35.148395,23107,3,99999,03003,南山大学名古屋図書館,山里町18,4,-99,9999
136.987333,35.165765,23101,3,99999,03003,愛知淑徳大学図書館星が丘分館,桜が丘23,4,-99,9999
136.934915,35.138745,23108,3,99999,03003,名古屋市立大学総合情報センター川澄分館,瑞穂町字川澄1,0,-99,9999
136.924029,35.155913,23107,3,99999,03003,名古屋工業大学附属図書館,御器所町,0,-99,9999
136.899187,35.128497,23109,3,99999,03003,名古屋学院大学名古屋キャンパス図書館,熱田西町1-25,4,-99,9999
136.925118,35.289864,23219,3,99999,03003,小牧市えほん図書館,小牧3-555（ラピオ4階「たぶのきランドよむよむ」内）,3,-99,9999
136.840349,35.234645,23233,3,99999,03003,清須市立図書館,春日夢の森1,3,-99,9999
136.951531,35.328078,23215,3,99999,03003,犬山市立楽田ふれあい図書館,字城山97（楽田小学校体育館1階）,3,-99,9999
136.974627,35.058895,23229,3,99999,03003,桜花学園大学・名古屋短期大学図書館,栄町武侍48,4,-99,9999
136.793882,35.155946,23237,3,99999,03104,伊福小学校,七宝町伊福河原28,3,-99,9999
136.793347,35.155955,23237,3,99999,03109,伊福小学校,七宝町伊福河原28,3,-99,9999
136.797136,35.160784,23237,3,99999,03109,七宝総合体育館,七宝町伊福宮東3-1,3,-99,9999
136.797124,35.160687,23237,3,99999,03110,七宝総合体育館,七宝町伊福宮東3-1,3,-99,9999
136.797124,35.160599,23237,3,99999,03111,七宝総合体育館,七宝町伊福宮東3-1,3,-99,9999
136.797124,35.160493,23237,3,99999,03120,七宝総合体育館,七宝町伊福宮東3-1,3,-99,9999
136.796958,35.160774,23237,3,99999,03129,七宝総合体育館,七宝町伊福宮東3-1,3,-99,9999
136.796756,35.160221,23237,3,99999,03106,七宝プール（休止中）,七宝町伊福宮東3-1,3,-99,9999
136.798923,35.185114,23237,3,99999,03104,七宝北中学校,七宝町遠島十坪117,3,-99,9999
136.798935,35.184842,23237,3,99999,03103,七宝北中学校,七宝町遠島十坪117,3,-99,9999
136.79988,35.185383,23237,3,99999,03115,七宝テニスコート,七宝町遠島十坪53,3,-99,9999
136.807663,35.182766,23237,3,99999,03104,宝小学校,七宝町遠島大切戸1296,3,-99,9999
136.806689,35.182407,23237,3,99999,03109,宝小学校,七宝町遠島大切戸1296,3,-99,9999
136.803023,35.183518,23237,3,99999,03138,宝ゲートボール広場,七宝町沖之島西流43,3,-99,9999
136.797704,35.170432,23237,3,99999,03104,七宝小学校,七宝町桂角田1777,3,-99,9999
136.797109,35.170568,23237,3,99999,03109,七宝小学校,七宝町桂角田1777,3,-99,9999
136.795474,35.164513,23237,3,99999,03102,七宝グラウンド,七宝町桂弥勒28,3,-99,9999
136.803479,35.175331,23237,3,99999,03104,秋竹小学校,七宝町秋竹中道358,3,-99,9999
136.803123,35.176235,23237,3,99999,03109,秋竹小学校,七宝町秋竹中道358,3,-99,9999
136.788019,35.162239,23237,3,99999,03138,川部ゲートボール場,七宝町川部三反田54,3,-99,9999
136.795329,35.170833,23237,3,99999,03104,七宝中学校,七宝町川部山王4,3,-99,9999
136.795329,35.171046,23237,3,99999,03103,七宝中学校,七宝町川部山王4,3,-99,9999
136.787583,35.159859,23237,3,99999,03102,七宝鷹居グラウンド,七宝町鷹居5-2,3,-99,9999
136.781568,35.186632,23237,3,99999,03104,篠田小学校,篠田十王堂59,3,-99,9999
136.782543,35.186593,23237,3,99999,03109,篠田小学校,篠田十王堂59,3,-99,9999
136.815262,35.19772,23237,3,99999,03104,甚目寺西小学校,新居屋三反通11,3,-99,9999
136.815928,35.198186,23237,3,99999,03109,甚目寺西小学校,新居屋三反通11,3,-99,9999
136.810252,35.210798,23237,3,99999,03106,甚目寺プール（休止中）,森4-6,3,-99,9999
136.818462,35.21744,23237,3,99999,03102,森遊水地グラウンド,森地内,3,-99,9999
136.818688,35.217023,23237,3,99999,03103,森遊水地グラウンド,森地内,3,-99,9999
136.814429,35.209303,23237,3,99999,03102,森グラウンド,森2-6-4,3,-99,9999
136.814512,35.208788,23237,3,99999,03104,森グラウンド,森2-6-4,3,-99,9999
136.813609,35.208885,23237,3,99999,03138,森ゲートボール場,森2-6-4,3,-99,9999
136.821551,35.194803,23237,3,99999,03104,甚目寺小学校,甚目寺寺西40,3,-99,9999
136.820898,35.194851,23237,3,99999,03109,甚目寺小学校,甚目寺寺西40,3,-99,9999
136.819595,35.199626,23237,3,99999,03115,甚目寺中学校,甚目寺二伴田76,3,-99,9999
136.821283,35.199687,23237,3,99999,03109,甚目寺中学校,甚目寺二伴田76,3,-99,9999
136.820325,35.199284,23237,3,99999,03104,甚目寺中学校,甚目寺二伴田76,3,-99,9999
136.819607,35.198489,23237,3,99999,03115,甚目寺テニスコート,甚目寺二伴田76-1,3,-99,9999
136.827276,35.200206,23237,3,99999,03138,西今宿ゲートボール場,西今宿馬洗144-1,3,-99,9999
136.827025,35.199461,23237,3,99999,03109,甚目寺総合体育館,西今宿馬洗56,3,-99,9999
