X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.620404,36.397903,17210,3,03003,03003,白山市立かわち図書館,河内町福岡77,3,-99,9999
136.646913,36.323964,17210,3,03003,03003,白山市立吉野谷図書館,佐良ニ136,3,-99,9999
136.567204,36.524537,17210,3,03003,03003,白山市立松任図書館,古城町1,3,-99,9999
136.604279,36.358593,17210,3,03003,03003,白山市立鳥越図書館,別宮町ロ170,3,-99,9999
136.598795,36.483849,17210,3,03003,03003,白山市立鶴来図書館,七原町77,3,-99,9999
136.626795,36.450792,17210,3,03003,03003,白山市立鶴来図書館本町分館,鶴来本町3ル18-2,3,-99,9999
136.624363,36.176168,17210,3,03003,03003,白山市立白峰図書館,白峰ハ157-1,3,-99,9999
136.641409,36.296256,17210,3,03003,03003,白山市立尾口図書館,女原ト46,3,-99,9999
136.484058,36.487919,17210,3,03003,03003,白山市立美川図書館,美川永代町ヲ266-1,3,-99,9999
136.460579,36.450162,17211,3,03003,03003,能美市立根上図書館,大成町ヌ111,3,3,2004
136.493003,36.437178,17211,3,03003,03003,能美市立寺井図書館,寺井町レ83-8,3,2,1998
136.543777,36.452136,17211,3,03003,03003,能美市立辰口図書館,倉重町戊41,3,2,2003
136.541331,36.469648,17324,3,03003,03003,川北町立図書館,字壱ツ屋100,3,-99,9999
136.618428,36.532318,17212,3,03003,03003,野々市市立図書館,本町2-14-6,3,-99,9999
136.727132,36.663141,17361,3,03003,03003,津幡町立図書館,北中条3-1,3,-99,9999
136.643511,36.65096,17365,3,03003,03003,内灘町立図書館,大清台140,3,-99,9999
136.757413,36.821414,17386,3,03003,03003,宝達志水町立押水図書館,字小川ハ249-1,3,-99,9999
136.797547,36.862694,17386,3,03003,03003,宝達志水町立志雄図書館,子浦そ18-1,3,-99,9999
136.867153,36.956621,17407,3,03003,03003,中能登町立鹿西図書館,能登部下134部1,3,-99,9999
136.910918,36.968675,17407,3,03003,03003,中能登町立鹿島図書館,井田に50,3,-99,9999
136.897641,36.98795,17407,3,03003,03003,中能登町立鳥屋図書館,一青こ部19-1,3,-99,9999
136.294102,36.321716,17206,3,03005,03005,加賀市鴨池観察館,片野町子2-1,4,2,1984
136.545198,36.433495,17211,3,03005,03005,辰口丘陵公園いしかわ動物園,徳山町600,2,-99,1999
136.705716,36.523124,17201,3,99999,03002,石川県立自然史資料館,銚子町リ441,4,-99,2006
136.710885,36.548942,17201,3,99999,03002,金沢大学資料館,角間町,0,2,1989
136.661201,36.557786,17201,3,99999,03002,鈴木大拙館,本多町3-4-20,4,-99,2011
136.566997,36.525698,17210,3,99999,03002,白山市立千代女の里俳句館,殿町57-1,3,2,2006
136.650752,36.569985,17201,3,99999,03003,金沢市立玉川こども図書館,玉川町2-2,3,-99,9999
136.604401,36.59435,17201,3,99999,03003,金沢市立金沢海みらい図書館,寺中町イ1-1,3,-99,9999
136.646851,36.570557,17201,3,99999,03003,石川県視覚障害者情報文化センター,芳斎1-15-26,4,-99,1997
136.734503,36.780412,17209,3,99999,03003,石川県立看護大学附属図書館,学園台1-1,0,-99,9999
136.426055,36.349231,17203,3,99999,03003,小松市南部図書館,島町ヌ43（南部中学校敷地内）,3,-99,9999
136.593375,36.444062,17211,3,99999,03003,北陸先端科学技術大学院大学附属図書館,旭台1-1,0,-99,9999
136.596446,36.506942,17212,3,99999,03003,石川県立大学図書・情報センター,末松1-308,0,-99,9999
136.627129,36.531679,17212,3,99999,03003,金沢工業大学ライブラリーセンター,扇が丘7-1,4,-99,9999
136.692514,36.579791,17201,3,99999,03003,星稜女子短期大学図書館,御所町酉1,4,-99,9999
136.682566,36.583848,17201,3,99999,03003,金沢星稜大学図書館,御所町丑10-1,4,-99,9999
136.69713,36.516282,17201,3,99999,03003,金沢学院大学図書館,末町10,4,-99,9999
136.708092,36.524963,17201,3,99999,03003,北陸大学ライブラリーセンター,太陽が丘1-1,4,-99,9999
136.676633,36.556042,17201,3,99999,03003,金沢美術工芸大学附属図書館,小立野5-11-1,3,-99,9999
136.70562,36.545438,17201,3,99999,03003,金沢大学附属図書館自然科学系図書館,角間町,0,-99,9999
136.710885,36.548837,17201,3,99999,03003,金沢大学附属図書館中央図書館,角間町,0,-99,9999
136.663707,36.570819,17201,3,99999,03002,金沢文芸館,尾張町1-7-10,3,-99,1929
136.667162,36.570902,17201,3,99999,03002,徳田秋聲記念館,東山1-19-1,3,2,2005
136.597625,36.579849,17201,3,99999,03109,いしかわ総合スポーツセンター,稚日野町北222,4,-99,9999
136.597886,36.579706,17201,3,99999,03129,いしかわ総合スポーツセンター,稚日野町北222,4,-99,9999
136.598136,36.579572,17201,3,99999,03105,いしかわ総合スポーツセンター,稚日野町北222,4,-99,9999
136.598397,36.57942,17201,3,99999,03120,いしかわ総合スポーツセンター,稚日野町北222,4,-99,9999
136.598623,36.579277,17201,3,99999,03116,いしかわ総合スポーツセンター,稚日野町北222,4,-99,9999
136.598968,36.579124,17201,3,99999,03132,いしかわ総合スポーツセンター,稚日野町北222,4,-99,9999
136.683102,36.568537,17201,3,99999,03118,石川県卯辰山相撲場,末広町,2,-99,9999
136.605271,36.575781,17201,3,99999,03101,石川県西部緑地公園,袋畠町南193,4,-99,9999
136.603072,36.577308,17201,3,99999,03104,石川県西部緑地公園,袋畠町南193,4,-99,9999
136.600327,36.574397,17201,3,99999,03102,石川県西部緑地公園,袋畠町南193,4,-99,9999
136.600078,36.570073,17201,3,99999,03115,石川県西部緑地公園,袋畠町南193,4,-99,9999
136.600322,36.574589,17201,3,99999,03102,石川県立野球場,北塚町東220,4,-99,9999
136.544974,36.438522,17211,3,99999,03115,石川県辰口丘陵公園,徳山町子1-1,2,-99,9999
136.544486,36.43725,17211,3,99999,03116,石川県辰口丘陵公園,徳山町子1-1,2,-99,9999
136.546614,36.43726,17211,3,99999,03105,石川県辰口丘陵公園,徳山町子1-1,2,-99,9999
136.626621,36.554964,17201,3,99999,03138,健民スポレクプラザ,西泉6-188,4,-99,9999
136.626799,36.554974,17201,3,99999,03124,健民スポレクプラザ,西泉6-188,4,-99,9999
136.626942,36.554993,17201,3,99999,03132,健民スポレクプラザ,西泉6-188,4,-99,9999
136.627108,36.555012,17201,3,99999,03113,健民スポレクプラザ,西泉6-188,4,-99,9999
136.685547,36.530721,17201,3,99999,03102,大桑簡易グラウンド,大桑町1-1-1,2,-99,9999
136.628297,36.619114,17201,3,99999,03102,湊簡易グラウンド,湊3-2-1,2,-99,9999
136.633611,36.570632,17201,3,99999,03102,まめだ簡易グラウンド,大豆田本町チ15外,2,-99,9999
136.631888,36.571777,17201,3,99999,03103,まめだ簡易グラウンド,大豆田本町チ15外,2,-99,9999
136.491437,36.497167,17210,3,99999,03104,手取公園スポーツ園地,湊町,2,-99,9999
136.491223,36.496689,17210,3,99999,03103,手取公園スポーツ園地,湊町,2,-99,9999
136.490236,36.496154,17210,3,99999,03115,手取公園スポーツ園地,湊町,2,-99,9999
136.492069,36.496986,17210,3,99999,03102,手取公園スポーツ園地,湊町,2,-99,9999
136.493918,36.497044,17210,3,99999,03107,手取公園スポーツ園地,湊町,2,-99,9999
136.697979,36.630692,17201,3,99999,03102,北部公園,田忠縄町,4,-99,9999
136.6995,36.630778,17201,3,99999,03104,北部公園,田忠縄町,4,-99,9999
136.697622,36.629547,17201,3,99999,03103,北部公園,田忠縄町,4,-99,9999
136.697705,36.629833,17201,3,99999,03138,北部公園,田忠縄町,4,-99,9999
136.69395,36.560328,17201,3,99999,03102,奥卯辰山健民公園,若松町ア32,4,-99,9999
136.694877,36.560032,17201,3,99999,03104,奥卯辰山健民公園,若松町ア32,4,-99,9999
136.581383,36.59237,17201,3,99999,03102,健民海浜公園,普正寺町11-1-1,4,-99,9999
136.582869,36.590757,17201,3,99999,03104,健民海浜公園,普正寺町11-1-1,4,-99,9999
136.582798,36.590919,17201,3,99999,03103,健民海浜公園,普正寺町11-1-1,4,-99,9999
136.582679,36.593715,17201,3,99999,03106,健民海浜公園,普正寺町11-1-1,4,-99,9999
136.583,36.594125,17201,3,99999,03107,健民海浜公園,普正寺町11-1-1,4,-99,9999
136.582144,36.593467,17201,3,99999,03144,健民海浜公園,普正寺町11-1-1,4,-99,9999
136.674611,36.637329,17201,3,99999,03102,石川県湖南運動公園,八田町西1,4,-99,9999
136.674635,36.637033,17201,3,99999,03103,石川県湖南運動公園,八田町西1,4,-99,9999
136.674683,36.636681,17201,3,99999,03123,石川県湖南運動公園,八田町西1,4,-99,9999
136.674695,36.636185,17201,3,99999,03122,石川県湖南運動公園,八田町西1,4,-99,9999
136.450266,36.368209,17203,3,99999,03102,木場潟公園運動広場,三谷町町ら58,4,-99,9999
136.450159,36.368037,17203,3,99999,03138,木場潟公園運動広場,三谷町町ら58,4,-99,9999
136.453083,36.364132,17203,3,99999,03114,木場潟公園運動広場,三谷町町ら58,4,-99,9999
136.452774,36.363807,17203,3,99999,03117,木場潟公園運動広場,三谷町町ら58,4,-99,9999
136.45004,36.367864,17203,3,99999,03103,木場潟公園運動広場,三谷町町ら58,4,-99,9999
136.449907,36.367655,17203,3,99999,03103,木場潟公園多目的グラウンド,三谷町ら58,4,-99,9999
136.449728,36.367396,17203,3,99999,03104,木場潟公園多目的グラウンド,三谷町ら58,4,-99,9999
136.419683,36.356161,17203,3,99999,03102,栗津公園,符津町念仏3-1,4,-99,9999
136.420278,36.357242,17203,3,99999,03104,栗津公園,符津町念仏3-1,4,-99,9999
136.4208,36.355558,17203,3,99999,03115,栗津公園,符津町念仏3-1,4,-99,9999
136.420313,36.357405,17203,3,99999,03138,栗津公園,符津町念仏3-1,4,-99,9999
136.418851,36.355012,17203,3,99999,03120,栗津公園,符津町念仏3-1,4,-99,9999
136.419172,36.354869,17203,3,99999,03129,栗津公園,符津町念仏3-1,4,-99,9999
136.7527,36.704428,17361,3,99999,03115,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.753501,36.688327,17361,3,99999,03145,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.748949,36.688687,17361,3,99999,03104,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.753216,36.688441,17361,3,99999,03144,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.753497,36.705696,17361,3,99999,03147,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.757136,36.708603,17361,3,99999,03122,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.757541,36.707572,17361,3,99999,03135,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.791463,36.729807,17361,3,99999,03142,石川県森林公園,鳥越ハ2-2,4,-99,9999
136.439,36.40045,17203,3,99999,03105,石川県立小松屋内水泳プール,末広町2,4,-99,9999
136.438881,36.400564,17203,3,99999,03108,石川県立小松屋内水泳プール,末広町2,4,-99,9999
136.756899,36.922255,17207,3,99999,03140,石川県滝港マリーナ,滝町レ101,4,-99,9999
136.757426,36.528598,17201,3,99999,03109,医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.757604,36.529238,17201,3,99999,03103,医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.757367,36.527996,17201,3,99999,03115,医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.756725,36.530451,17201,3,99999,03133,医王山ライフル射撃場,田島町よ27甲,4,-99,9999
136.705627,36.668576,17361,3,99999,03137,石川県津幡漕艇競技場,川尻ほ69,2,-99,1973
136.705799,36.670312,17361,3,99999,03102,石川県津幡簡易グラウンド,川尻ほ26外,3,-99,9999
136.673436,36.589117,17201,3,99999,03110,石川県立武道館,小坂町西8-3,2,-99,1978
136.673413,36.589003,17201,3,99999,03111,石川県立武道館,小坂町西8-3,2,-99,1978
136.673484,36.589299,17201,3,99999,03121,石川県立武道館,小坂町西8-3,2,-99,1978
136.67251,36.589346,17201,3,99999,03119,石川県立武道館,小坂町西8-3,2,-99,1978
136.66424,36.559074,17201,3,99999,03121,兼六園弓道場,石引4-18-1(護国神社内),2,-99,1978
136.683054,36.568623,17201,3,99999,03119,卯辰山相撲場,末広町,2,-99,1978
136.890103,36.970494,17407,3,99999,03102,中能登町野球場,東馬場ソ11,3,-99,9999
136.545857,36.46336,17324,3,99999,03102,手取川簡易グラウンド,山田先出,2,-99,9999
136.306801,36.309424,17206,3,99999,03103,大聖寺簡易グラウンド,大聖寺八間道,2,-99,9999
136.373104,36.255239,17206,3,99999,03102,山中簡易グラウンド（山中グラウンド）,山中温泉東桂木町,2,-99,9999
136.431648,36.431759,17211,3,99999,03103,石川県サッカー・ラグビー場,山口町ト103,2,-99,9999
136.754099,36.529314,17201,3,99999,03142,医王山スポーツセンターキャンプ場,田島町,4,-99,9999
136.695138,36.561121,17201,3,99999,03141,奥卯辰山健民公園クロスカントリースキー場,若松町ア32,2,-99,9999
136.578743,36.590526,17203,3,99999,03144,加賀海浜自転車道,健民海浜公園-安宅海浜公園,2,-99,9999
136.632312,36.43398,17210,3,99999,03144,手取キャニオンロード,美川～尾口,2,-99,9999
136.495407,36.38847,17203,3,99999,03144,小松加賀健民自転車道,花坂町-片野町,2,-99,9999
136.773878,36.920781,17365,3,99999,03144,能登海浜自転車道,詳細住所不明,2,-99,9999
136.645284,36.562694,17201,3,99999,03144,犀川緑地,犀川神社～健民海浜公園,2,-99,9999
136.652588,36.492511,17201,3,99999,03142,坪野キャンプ場,坪野町,2,-99,9999
136.455753,36.224611,17206,3,99999,03142,県民の森キャンプ場,山中温泉杉水町,2,-99,9999
136.791435,36.730249,17361,3,99999,03142,森林公園三国山キャンプ場,字下河合ム123,2,-99,9999
136.753427,36.703115,17361,3,99999,03115,石川県森林公園（スポーツの森）,字上矢田,4,-99,9999
136.756885,36.708676,17361,3,99999,03122,石川県森林公園（スポーツの森）,字上矢田,4,-99,9999
136.753441,36.705974,17361,3,99999,03147,石川県森林公園（スポーツの森）,字上矢田,4,-99,9999
136.7635,36.259788,17210,3,99999,03142,中宮温泉野営場,中宮7-12,2,-99,9999
136.770693,36.913668,17207,3,99999,03142,休暇村能登千里浜キャンプ場,羽咋町オ70,2,-99,9999
136.650551,36.540152,17201,3,99999,03109,金沢市総合体育館,泉野出町3-8-1,4,-99,9999
136.650563,36.539971,17201,3,99999,03120,金沢市総合体育館,泉野出町3-8-1,4,-99,9999
136.650575,36.53978,17201,3,99999,03129,金沢市総合体育館,泉野出町3-8-1,4,-99,9999
136.649814,36.540219,17201,3,99999,03113,金沢市総合体育館,泉野出町3-8-1,4,-99,9999
136.645593,36.566659,17201,3,99999,03109,金沢市営中央市民体育館,長町3-3-3,4,-99,9999
136.645605,36.566544,17201,3,99999,03120,金沢市営中央市民体育館,長町3-3-3,4,-99,9999
136.645617,36.566458,17201,3,99999,03132,金沢市営中央市民体育館,長町3-3-3,4,-99,9999
136.645617,36.566363,17201,3,99999,03129,金沢市営中央市民体育館,長町3-3-3,4,-99,9999
136.669876,36.587627,17201,3,99999,03109,金沢市営城北市民体育館,鳴和2-10-44,4,-99,9999
136.669876,36.587512,17201,3,99999,03120,金沢市営城北市民体育館,鳴和2-10-44,4,-99,9999
136.691231,36.524894,17201,3,99999,03109,金沢市営城東市民体育館,土清水2-346,4,-99,9999
136.691267,36.524789,17201,3,99999,03120,金沢市営城東市民体育館,土清水2-346,4,-99,9999
136.656827,36.544381,17201,3,99999,03109,金沢市営城南市民体育館,若草町1-60,4,-99,9999
136.656708,36.544314,17201,3,99999,03120,金沢市営城南市民体育館,若草町1-60,4,-99,9999
136.603013,36.598097,17201,3,99999,03109,金沢市営城西市民体育館,寺中町へ60,4,-99,9999
136.603013,36.598011,17201,3,99999,03120,金沢市営城西市民体育館,寺中町へ60,4,-99,9999
136.603013,36.598011,17201,3,99999,03116,金沢市営城西市民体育館,寺中町へ60,4,-99,9999
136.692476,36.615982,17201,3,99999,03109,金沢市営森本市民体育館,弥勒町ヨ50-1,4,-99,9999
136.692452,36.615877,17201,3,99999,03120,金沢市営森本市民体育館,弥勒町ヨ50-1,4,-99,9999
136.692429,36.615753,17201,3,99999,03116,金沢市営森本市民体育館,弥勒町ヨ50-1,4,-99,9999
136.639873,36.614954,17201,3,99999,03109,金沢市営浅野川市民体育館,大河端町西80-1,4,-99,9999
136.639885,36.614878,17201,3,99999,03120,金沢市営浅野川市民体育館,大河端町西80-1,4,-99,9999
136.639897,36.614783,17201,3,99999,03116,金沢市営浅野川市民体育館,大河端町西80-1,4,-99,9999
136.639885,36.614706,17201,3,99999,03138,金沢市営浅野川市民体育館,大河端町西80-1,4,-99,9999
136.619903,36.563097,17201,3,99999,03109,金沢市営西部市民体育会館（体育館）,東力町ハ250,4,-99,9999
136.619856,36.563021,17201,3,99999,03120,金沢市営西部市民体育会館（体育館）,東力町ハ250,4,-99,9999
136.619784,36.562935,17201,3,99999,03116,金沢市営西部市民体育会館（体育館）,東力町ハ250,4,-99,9999
136.679232,36.577155,17201,3,99999,03109,金沢市鳴和台市民体育会館（体育館）,鳴和台285,4,-99,9999
136.67922,36.577069,17201,3,99999,03120,金沢市鳴和台市民体育会館（体育館）,鳴和台285,4,-99,9999
136.629841,36.509571,17201,3,99999,03109,金沢市額谷ふれあい体育館,額谷町ヌ16,4,-99,9999
136.629888,36.509476,17201,3,99999,03120,金沢市額谷ふれあい体育館,額谷町ヌ16,4,-99,9999
136.629972,36.509361,17201,3,99999,03132,金沢市額谷ふれあい体育館,額谷町ヌ16,4,-99,9999
136.637108,36.581031,17201,3,99999,03136,金沢市障害者高齢者体育館,駅西本町2-3-27,4,-99,9999
136.637001,36.580936,17201,3,99999,03109,金沢市障害者高齢者体育館,駅西本町2-3-27,4,-99,9999
136.636918,36.580831,17201,3,99999,03120,金沢市障害者高齢者体育館,駅西本町2-3-27,4,-99,9999
136.641445,36.538168,17201,3,99999,03109,金沢市教育プラザ富樫体育館,富樫3-10-1,3,3,9999
136.74522,36.52405,17201,3,99999,03109,金沢市キゴ山ふれあいの里体育館,小豆沢町ヲ4,3,-99,9999
136.745363,36.523964,17201,3,99999,03120,金沢市キゴ山ふれあいの里体育館,小豆沢町ヲ4,3,-99,9999
136.643965,36.541002,17201,3,99999,03101,金沢市営陸上競技場,弥生3-5-1,4,-99,9999
136.641754,36.539119,17201,3,99999,03103,金沢市営球技場,富樫町3-8-10,4,-99,9999
136.579073,36.58612,17201,3,99999,03102,金沢市営専光寺ソフトボール場,専光寺町レ3-5,4,-99,9999
136.619251,36.563271,17201,3,99999,03129,金沢市西部市民憩いの家,東力町ハ256,4,2,9999
136.573682,36.569838,17201,3,99999,03102,金沢市安原スポーツ広場,下安原町東1127,4,-99,9999
136.572684,36.570487,17201,3,99999,03104,金沢市安原スポーツ広場,下安原町東1127,4,-99,9999
136.57253,36.570095,17201,3,99999,03103,金沢市安原スポーツ広場,下安原町東1127,4,-99,9999
136.574146,36.570506,17201,3,99999,03116,金沢市安原スポーツ広場,下安原町東1127,4,-99,9999
136.686642,36.511847,17201,3,99999,03102,金沢市内川スポーツ広場,山川町1-1,4,-99,9999
136.686452,36.511035,17201,3,99999,03146,金沢市内川スポーツ広場,山川町1-1,4,-99,9999
136.733276,36.545734,17201,3,99999,03102,金沢市戸室スポーツ広場,戸室新保ト35,4,-99,9999
136.731708,36.546373,17201,3,99999,03146,金沢市戸室スポーツ広場,戸室新保ト35,4,-99,9999
136.657002,36.599144,17201,3,99999,03102,金沢市民野球場,磯部町ニ45,4,-99,9999
136.658345,36.597493,17201,3,99999,03103,金沢市民サッカー場,磯部町ニ45,4,-99,9999
136.629085,36.509122,17201,3,99999,03102,金沢市営額谷運動広場,額谷町ホ2-3,4,-99,9999
136.62912,36.508931,17201,3,99999,03103,金沢市営額谷運動広場,額谷町ホ2-3,4,-99,9999
136.630646,36.533315,17201,3,99999,03102,金沢市営久安運動広場,久安2-280,4,-99,9999
136.630706,36.533535,17201,3,99999,03103,金沢市営久安運動広場,久安2-280,4,-99,9999
136.672063,36.536078,17201,3,99999,03102,金沢市営大桑運動広場,野田町ソ41,4,-99,9999
136.672205,36.535581,17201,3,99999,03103,金沢市営大桑運動広場,野田町ソ41,4,-99,9999
136.694969,36.544483,17201,3,99999,03104,金沢市営田上運動広場,田上町2-142,4,-99,9999
136.695041,36.544072,17201,3,99999,03138,金沢市営田上運動広場,田上町2-142,4,-99,9999
136.758672,36.552801,17201,3,99999,03102,金沢市医王山運動広場,二俣町阿10,4,-99,9999
136.758577,36.552691,17201,3,99999,03138,金沢市医王山運動広場,二俣町阿10,4,-99,9999
136.75853,36.552581,17201,3,99999,03103,金沢市医王山運動広場,二俣町阿10,4,-99,9999
136.611931,36.554614,17201,3,99999,03104,金沢市営西金沢少年運動広場,西金沢3-128,4,-99,9999
136.62062,36.599273,17201,3,99999,03104,鞍月広場,鞍月4-21,4,-99,9999
136.620882,36.598891,17201,3,99999,03103,鞍月広場,鞍月4-21,4,-99,9999
136.616563,36.563033,17201,3,99999,03102,伏見川スポーツ公園,東力町、黒田1地内,4,-99,9999
136.616563,36.562852,17201,3,99999,03103,伏見川スポーツ公園,東力町、黒田1地内,4,-99,9999
136.616575,36.562651,17201,3,99999,03138,伏見川スポーツ公園,東力町、黒田1地内,4,-99,9999
136.649088,36.635068,17201,3,99999,03102,金沢市営湊野球場,湊2-123,4,-99,9999
136.646516,36.63335,17201,3,99999,03102,金沢市営湊運動公園,湊町2-86,4,-99,9999
136.69676,36.615099,17201,3,99999,03104,森本こどもグラウンド,塚崎町ハ47-1,4,-99,9999
136.696677,36.614717,17201,3,99999,03102,森本こどもグラウンド,塚崎町ハ47-1,4,-99,9999
136.6849,36.602003,17201,3,99999,03104,金沢市営法光寺運動広場,法光寺町ト11-2,4,-99,9999
136.6849,36.601745,17201,3,99999,03138,金沢市営法光寺運動広場,法光寺町ト11-2,4,-99,9999
136.718307,36.594458,17201,3,99999,03104,金沢テクノパーク運動広場,北陽台2-46,4,-99,9999
136.718247,36.594267,17201,3,99999,03103,金沢テクノパーク運動広場,北陽台2-46,4,-99,9999
136.718188,36.594057,17201,3,99999,03102,金沢テクノパーク運動広場,北陽台2-46,4,-99,9999
136.639108,36.569509,17201,3,99999,03104,大和町広場,大和町1-1,3,-99,9999
136.652894,36.587955,17201,3,99999,03104,金沢市営浅野運動広場,浅野本町ホ131,4,-99,9999
136.653892,36.587669,17201,3,99999,03115,金沢市営浅野運動広場,浅野本町ホ131,4,-99,9999
136.653939,36.587507,17201,3,99999,03115,金沢市営浅野テニスコート,浅野本町ホ131,4,-99,9999
136.691219,36.525238,17201,3,99999,03115,金沢市営城東テニスコート,土清水2-346,4,-99,9999
136.671028,36.593855,17201,3,99999,03115,金沢市営東金沢テニスコート,三池町240-1,4,-99,9999
136.607361,36.589525,17201,3,99999,03115,金沢市営大徳テニスコート,観音堂町ト1-1,4,-99,9999
136.611479,36.554741,17201,3,99999,03115,金沢市営西金沢テニスコート,西金沢3-684,4,-99,9999
136.655834,36.601684,17201,3,99999,03115,金沢市営城北市民テニスコート,松寺町酉90-1,4,-99,9999
136.64403,36.539051,17201,3,99999,03106,金沢市営総合屋外プール,富樫3-8-30,4,-99,9999
136.643971,36.538593,17201,3,99999,03108,金沢市営総合屋外プール,富樫3-8-30,4,-99,9999
136.64365,36.539223,17201,3,99999,03105,金沢市営総合屋内プール,富樫3-8-30,4,-99,9999
136.67922,36.576964,17201,3,99999,03105,金沢市鳴和台市民体育会館（温水プール）,鳴和台285,4,-99,9999
136.619725,36.56304,17201,3,99999,03105,金沢市営西部市民体育会館（温水プール）,東力町ハ250,4,-99,9999
136.441305,36.402726,17203,3,99999,03109,小松運動公園末広体育館,末広町2,3,3,9999
136.441281,36.402592,17203,3,99999,03120,小松運動公園末広体育館,末広町2,3,3,9999
136.441234,36.402458,17203,3,99999,03116,小松運動公園末広体育館,末広町2,3,3,9999
136.441923,36.400335,17203,3,99999,03102,小松運動公園末広野球場,末広町2,4,-99,9999
136.440354,36.401119,17203,3,99999,03101,小松運動公園末広陸上競技場,末広町2,4,-99,9999
136.440331,36.399952,17203,3,99999,03104,小松運動公園多目的広場,末広町2,4,-99,9999
136.441899,36.400584,17203,3,99999,03102,小松運動公園多目的広場,末広町2,4,-99,9999
136.443444,36.399751,17203,3,99999,03115,小松運動公園末広テニスコート,末広町2,4,-99,9999
136.442458,36.399445,17203,3,99999,03118,小松運動公園末広相撲場,末広町2,4,-99,9999
136.442636,36.399082,17203,3,99999,03119,小松運動公園末広屋内相撲場,末広町2,4,-99,9999
136.43856,36.400861,17203,3,99999,03106,小松運動公園末広屋外水泳プール,末広町2,4,-99,9999
136.438073,36.400622,17203,3,99999,03108,小松運動公園末広屋外水泳プール,末広町2,4,-99,9999
136.437208,36.404184,17203,3,99999,03109,小松総合体育館,下牧町庚41,3,3,9999
136.43716,36.404031,17203,3,99999,03120,小松総合体育館,下牧町庚41,3,3,9999
136.437136,36.403907,17203,3,99999,03129,小松総合体育館,下牧町庚41,3,3,9999
136.43946,36.404697,17203,3,99999,03109,小松市桜木体育館,桜木町104-3,4,2,9999
136.439436,36.404573,17203,3,99999,03110,小松市桜木体育館,桜木町104-3,4,2,9999
136.439413,36.404448,17203,3,99999,03111,小松市桜木体育館,桜木町104-3,4,2,9999
136.438961,36.404764,17203,3,99999,03120,小松市桜木体育館,桜木町104-3,4,2,9999
136.438937,36.404639,17203,3,99999,03113,小松市桜木体育館,桜木町104-3,4,2,9999
136.438902,36.404506,17203,3,99999,03132,小松市桜木体育館,桜木町104-3,4,2,9999
136.438628,36.404611,17203,3,99999,03121,小松市弓道場,桜木町104-3,4,-99,9999
136.446507,36.423213,17203,3,99999,03109,小松市民センター体育館,大島町丙42-3,4,-99,9999
136.447897,36.423098,17203,3,99999,03103,小松市民センター体育館,大島町丙42-3,4,-99,9999
136.446935,36.422247,17203,3,99999,03115,小松市民センター体育館,大島町丙42-3,4,-99,9999
136.447802,36.422697,17203,3,99999,03104,小松市民センター体育館,大島町丙42-3,4,-99,9999
136.434341,36.33909,17203,3,99999,03138,こまつドーム,林町ほ5,4,-99,9999
136.434389,36.338889,17203,3,99999,03102,こまつドーム,林町ほ5,4,-99,9999
136.434448,36.33865,17203,3,99999,03103,こまつドーム,林町ほ5,4,-99,9999
136.434496,36.338353,17203,3,99999,03116,こまつドーム,林町ほ5,4,-99,9999
136.452979,36.364292,17203,3,99999,03115,木場潟スポーツ研修センター,木場町ユ3-7,4,-99,9999
136.45368,36.36389,17203,3,99999,03109,木場潟スポーツ研修センター,木場町ユ3-7,4,-99,9999
136.417447,36.353401,17203,3,99999,03102,念仏林グラウンド,符津町念仏ケ2-1,3,-99,9999
136.422138,36.424478,17203,3,99999,03102,安宅海浜公園,安宅町ル1-2,3,-99,9999
136.330024,36.327885,17206,3,99999,03109,加賀市スポーツセンター,山田町リ245-2,4,-99,9999
136.33006,36.327751,17206,3,99999,03116,加賀市スポーツセンター,山田町リ245-2,4,-99,9999
136.330095,36.327636,17206,3,99999,03129,加賀市スポーツセンター,山田町リ245-2,4,-99,9999
136.330143,36.327512,17206,3,99999,03120,加賀市スポーツセンター,山田町リ245-2,4,-99,9999
136.330048,36.321691,17206,3,99999,03109,加賀市中央公園体育館,山田町リ245-2,4,-99,9999
136.330048,36.321518,17206,3,99999,03120,加賀市中央公園体育館,山田町リ245-2,4,-99,9999
136.331616,36.326899,17206,3,99999,03101,加賀市陸上競技場,山田町リ245-2,4,-99,9999
136.331082,36.324496,17206,3,99999,03115,加賀市中央公園テニスコート,山田町リ245-2,4,-99,9999
136.331058,36.32284,17206,3,99999,03119,加賀市相撲場,山田町リ245-2,4,-99,9999
136.330464,36.323031,17206,3,99999,03106,加賀市屋外プール（アクアスタジアム加賀）,山田町リ245-2,3,-99,9999
136.329881,36.323213,17206,3,99999,03108,加賀市屋外プール（アクアスタジアム加賀）,山田町リ245-2,3,-99,9999
