X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
129.900965,33.503097,41202,3,99999,03109,唐津市鎮西スポーツセンター,鎮西町打上2571-3,3,-99,9999
129.900965,33.503003,41202,3,99999,03120,唐津市鎮西スポーツセンター,鎮西町打上2571-3,3,-99,9999
129.900971,33.502899,41202,3,99999,03129,唐津市鎮西スポーツセンター,鎮西町打上2571-3,3,-99,9999
129.995878,33.431095,41202,3,99999,03103,松浦河畔公園,鏡2988,4,-99,9999
129.996924,33.430515,41202,3,99999,03102,松浦河畔公園,鏡2988,4,-99,9999
129.997233,33.431675,41202,3,99999,03115,松浦河畔公園,鏡2988,4,-99,9999
129.995231,33.431358,41202,3,99999,03122,松浦河畔公園,鏡2988,4,-99,9999
129.961445,33.460845,41202,3,99999,03105,唐津市屋内プール,二タ子3-1-15,4,-99,9999
129.940238,33.473191,41202,3,99999,03106,唐津市中瀬プール,中瀬通4地内,3,-99,9999
129.993471,33.373293,41202,3,99999,03106,唐津市相知牟田部プール,相知町牟田部1512-2,3,-99,9999
129.982054,33.337368,41202,3,99999,03106,唐津市相知佐里プール,相知町佐里1825-1,3,-99,9999
129.769639,33.570564,41202,3,99999,03106,唐津市鎮西馬渡プール,鎮西町馬渡島1325,3,-99,9999
129.887008,33.50767,41202,3,99999,03106,唐津市鎮西石室プール,鎮西町石室1310-1,3,-99,9999
129.990205,33.434378,41202,3,99999,03101,唐津市陸上競技場,和多田大土井1-1,4,-99,9999
129.989563,33.432752,41202,3,99999,03102,唐津市野球場,和多田大土井1-1,4,-99,9999
129.981861,33.395393,41202,3,99999,03102,唐津市山本野球場,山本649-3,4,-99,9999
129.938282,33.430673,41202,3,99999,03102,唐津市神田野球場,神田3295-4,4,-99,9999
129.944636,33.372565,41202,3,99999,03102,唐津市北波多野球場,北波多徳須恵1398-4,3,-99,9999
129.968561,33.45306,41202,3,99999,03109,大志小学校,西城内4-43,3,-99,9999
129.967248,33.454739,41202,3,99999,03109,旧大成小学校,富士見町12-1,3,-99,9999
129.966743,33.454834,41202,3,99999,03104,旧大成小学校,富士見町12-1,3,-99,9999
129.960306,33.445066,41202,3,99999,03109,長松小学校,神田2148-2,3,-99,9999
129.959866,33.444491,41202,3,99999,03104,長松小学校,神田2148-2,3,-99,9999
129.976343,33.432289,41202,3,99999,03109,成和小学校,和多田本村8-80,3,-99,9999
129.977231,33.432237,41202,3,99999,03104,成和小学校,和多田本村8-80,3,-99,9999
129.982527,33.442216,41202,3,99999,03109,外町小学校,東町37,3,-99,9999
129.982244,33.441782,41202,3,99999,03104,外町小学校,東町37,3,-99,9999
129.987306,33.448676,41202,3,99999,03109,東唐津小学校,東唐津4-4-29,3,-99,9999
129.986955,33.448795,41202,3,99999,03104,東唐津小学校,東唐津4-4-29,3,-99,9999
129.993417,33.475297,41202,3,99999,03109,高島小学校,高島188,3,-99,9999
129.993441,33.474509,41202,3,99999,03104,高島小学校,高島188,3,-99,9999
129.954009,33.46068,41202,3,99999,03109,西唐津小学校,二タ子2-6-120,3,-99,9999
129.954045,33.461236,41202,3,99999,03104,西唐津小学校,二タ子2-6-120,3,-99,9999
129.936376,33.480625,41202,3,99999,03109,佐志小学校,佐志浜町4411,3,-99,9999
129.936584,33.479886,41202,3,99999,03104,佐志小学校,佐志浜町4411,3,-99,9999
129.988707,33.405789,41202,3,99999,03109,久里小学校,久里1820,3,-99,9999
129.988125,33.405129,41202,3,99999,03104,久里小学校,久里1820,3,-99,9999
129.969384,33.541121,41202,3,99999,03109,神集島小学校,神集島2789-11,3,-99,9999
129.968832,33.541056,41202,3,99999,03104,神集島小学校,神集島2789-11,3,-99,9999
129.906593,33.462155,41202,3,99999,03109,大良小・中学校,大良526-1,3,-99,9999
129.906213,33.461143,41202,3,99999,03104,大良小・中学校,大良526-1,3,-99,9999
129.9194,33.422579,41202,3,99999,03109,竹木場小・第四中学校,竹木場5576-17,3,-99,9999
129.920315,33.422297,41202,3,99999,03104,竹木場小・第四中学校,竹木場5576-17,3,-99,9999
129.962707,33.441071,41202,3,99999,03109,第一中学校,町田1-4-1,3,-99,9999
129.962641,33.442394,41202,3,99999,03104,第一中学校,町田1-4-1,3,-99,9999
129.982621,33.441123,41202,3,99999,03109,第五中学校,和多田用尺1-1,3,-99,9999
129.955323,33.459327,41202,3,99999,03109,西唐津中学校,二タ子2-7-83,3,-99,9999
129.942561,33.474169,41202,3,99999,03109,佐志中学校,中瀬通1-3,3,-99,9999
129.941788,33.473346,41202,3,99999,03104,佐志中学校,中瀬通1-3,3,-99,9999
129.971775,33.400871,41202,3,99999,03109,鬼塚中学校,山本1916,3,-99,9999
129.972717,33.400373,41202,3,99999,03104,鬼塚中学校,山本1916,3,-99,9999
129.952105,33.527947,41202,3,99999,03109,湊中学校,湊町594,3,-99,9999
129.952794,33.527779,41202,3,99999,03104,湊中学校,湊町594,3,-99,9999
129.814003,33.44247,41202,3,99999,03104,入野小学校,肥前町入野丙619,3,-99,9999
129.814828,33.469524,41202,3,99999,03104,納所小学校,肥前町納所丁682,3,-99,9999
129.831785,33.423136,41202,3,99999,03104,田野小学校,肥前町田野甲2930-1,3,-99,9999
129.883849,33.428389,41202,3,99999,03104,切木中学校,肥前町切木乙500-1,3,-99,9999
129.951625,33.377753,41202,3,99999,03109,北波多小学校,北波多徳須惠416,3,-99,9999
129.950971,33.377262,41202,3,99999,03104,北波多小学校,北波多徳須惠416,3,-99,9999
129.953664,33.379029,41202,3,99999,03109,北波多中学校,北波多徳須惠303,3,-99,9999
129.953647,33.378146,41202,3,99999,03104,北波多中学校,北波多徳須惠303,3,-99,9999
129.913418,33.506333,41202,3,99999,03109,打上小学校,鎮西町打上2112-2,3,-99,9999
129.913858,33.505674,41202,3,99999,03104,打上小学校,鎮西町打上2112-2,3,-99,9999
129.871935,33.522374,41202,3,99999,03109,名護屋中学校,鎮西町名護屋2265,3,-99,9999
129.872732,33.521919,41202,3,99999,03104,名護屋中学校,鎮西町名護屋2265,3,-99,9999
129.862338,33.588299,41202,3,99999,03109,加唐小学校,鎮西町加唐島25,3,-99,9999
129.861839,33.5882,41202,3,99999,03104,加唐小学校,鎮西町加唐島25,3,-99,9999
129.897163,33.541758,41202,3,99999,03109,呼子小学校,呼子町呼子3000-1,3,-99,9999
129.967247,33.461229,41202,3,99999,03137,佐賀県ヨットハーバー,二タ子3-1-1,4,-99,9999
129.990936,33.432881,41202,3,99999,03109,唐津市文化体育館,和多田大土井1-1,4,-99,9999
129.990936,33.432781,41202,3,99999,03112,唐津市文化体育館,和多田大土井1-1,4,-99,9999
129.990936,33.432687,41202,3,99999,03121,唐津市文化体育館,和多田大土井1-1,4,-99,9999
129.990936,33.432583,41202,3,99999,03129,唐津市文化体育館,和多田大土井1-1,4,-99,9999
129.991108,33.432315,41202,3,99999,03109,唐津市文化体育館分館,和多田大土井1-1,4,-99,9999
129.951677,33.378362,41202,3,99999,03109,唐津市北波多社会体育館,北波多徳須恵413,3,-99,9999
129.951677,33.378293,41202,3,99999,03120,唐津市北波多社会体育館,北波多徳須恵413,3,-99,9999
129.814509,33.443245,41202,3,99999,03109,唐津市肥前体育館,肥前町入野甲1801-1,3,-99,9999
129.814506,33.443183,41202,3,99999,03120,唐津市肥前体育館,肥前町入野甲1801-1,3,-99,9999
129.895559,33.533762,41202,3,99999,03109,唐津市呼子スポーツセンター,呼子町呼子3972,3,-99,9999
129.895339,33.534089,41202,3,99999,03115,唐津市呼子スポーツセンター,呼子町呼子3972,3,-99,9999
129.994168,33.372019,41202,3,99999,03109,唐津市相知牟田部体育館,相知町牟田部1412,3,-99,9999
129.983164,33.337473,41202,3,99999,03109,唐津市相知佐里体育館,相知町佐里1839-1,3,-99,9999
129.886954,33.508195,41202,3,99999,03109,唐津市鎮西石室体育館,鎮西町石室1310-1,3,-99,9999
129.959226,33.445447,41202,3,99999,03115,唐津市庭球場,神田2170,4,-99,9999
129.812951,33.443059,41202,3,99999,03115,唐津市肥前総合運動場庭球場,肥前町入野丙565-6,3,-99,9999
129.993793,33.425827,41202,3,99999,03137,唐津市松浦川ボートハウス,原1637-4,4,-99,9999
129.954814,33.377793,41202,3,99999,03137,徳須恵川水辺の楽校カヌー,北波多徳須恵361,3,-99,9999
129.870412,33.267661,41205,3,99999,03109,国見台体育館,二里町大里甲2153-1,3,-99,9999
129.870418,33.267587,41205,3,99999,03120,国見台体育館,二里町大里甲2153-1,3,-99,9999
129.869331,33.268451,41205,3,99999,03102,国見台野球場,二里町大里甲2153-1,3,-99,9999
129.871571,33.267403,41205,3,99999,03103,国見台球技場,二里町大里甲2153-1,3,-99,9999
129.868327,33.2678,41205,3,99999,03115,国見台庭球場,二里町大里甲2153-1,3,-99,9999
129.869806,33.266369,41205,3,99999,03101,国見台陸上競技場,二里町大里甲2153-1,3,-99,9999
129.870591,33.265321,41205,3,99999,03118,国見台相撲場,二里町大里甲2153-1,3,-99,9999
129.871696,33.265992,41205,3,99999,03121,国見台弓道場,二里町大里甲2153-1,3,-99,9999
129.973462,33.30486,41205,3,99999,03109,大川体育館,大川町大川野3340-1,3,-99,9999
129.928315,33.317975,41205,3,99999,03109,南波多ミニスポーツ会館,南波多町井手野2896,3,-99,9999
129.873655,33.372082,41205,3,99999,03109,波多津体育館,波多津町辻2979,3,-99,9999
129.834739,33.289268,41205,3,99999,03109,東山代体育館,東山代町里359-4,3,-99,9999
129.828734,33.297644,41205,3,99999,03102,伊万里湾大橋球技場,山代町楠久津145-25,3,-99,9999
129.792565,33.333658,41205,3,99999,03102,浦ノ崎運動広場,山代町立岩390-1,3,-99,9999
129.793034,33.333077,41205,3,99999,03115,浦ノ崎運動広場,山代町立岩390-1,3,-99,9999
129.792559,33.333459,41205,3,99999,03138,浦ノ崎運動広場,山代町立岩390-1,3,-99,9999
129.972939,33.304244,41205,3,99999,03104,大川運動広場,大川町大川野3340-1,3,-99,9999
129.838672,33.286488,41205,3,99999,03102,東山代運動広場,東山代町長浜2330-5,3,-99,9999
129.839664,33.286359,41205,3,99999,03122,東山代運動広場,東山代町長浜2330-5,3,-99,9999
129.872503,33.37195,41205,3,99999,03104,波多津運動広場,波多津町辻2979,3,-99,9999
129.862778,33.333071,41205,3,99999,03104,黒川小学校屋外運動場,黒川町大黒川1335-1,3,-99,9999
129.943163,33.267176,41205,3,99999,03104,松浦運動広場,松浦町山形5490,3,-99,9999
129.901711,33.257916,41205,3,99999,03104,大川内小学校屋外運動場,大川内町甲3228-2,3,-99,9999
129.855094,33.257602,41205,3,99999,03104,二里小学校屋外運動場,二里町大里乙298-1,3,-99,9999
129.92615,33.318493,41205,3,99999,03104,南波多小学校屋外運動場,南波多町井手野3100,3,-99,9999
129.884545,33.275389,41205,3,99999,03104,伊万里中学校屋外運動場,立花町4063-1,3,-99,9999
129.874781,33.284763,41205,3,99999,03104,啓成中学校屋外運動場,木須町131,3,-99,9999
129.851463,33.327742,41205,3,99999,03138,黒川ゲートボール場,黒川町小黒川279-1,3,-99,9999
129.871442,33.372128,41205,3,99999,03138,波多津ゲートボール場,波多津町辻953-1,3,-99,9999
129.970208,33.305195,41205,3,99999,03138,大川ゲートボール場,大川町大川野3836-1,3,-99,9999
129.848948,33.264086,41205,3,99999,03138,二里ゲートボール場,二里町大里乙1577-4,3,-99,9999
129.810661,33.311315,41205,3,99999,03138,山代ゲートボール場,山代町久原2721,3,-99,9999
129.856075,33.295646,41205,3,99999,03138,牧島ゲートボール場,木須町5808-2,3,-99,9999
129.943163,33.267081,41205,3,99999,03138,松浦ゲートボール場,松浦町山形5490,3,-99,9999
129.838669,33.286302,41205,3,99999,03138,東山代ゲートボール場,東山代町長浜2330-5,3,-99,9999
129.839385,33.286422,41205,3,99999,03138,南波多ゲートボール場,東山代町長浜2330-5,3,-99,9999
129.941102,33.197003,41206,3,99999,03101,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.941108,33.197118,41206,3,99999,03102,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.940181,33.196541,41206,3,99999,03115,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.941726,33.19761,41206,3,99999,03106,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.942784,33.19673,41206,3,99999,03112,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.942118,33.197421,41206,3,99999,03109,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.942118,33.197341,41206,3,99999,03120,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.942118,33.197262,41206,3,99999,03129,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.943021,33.198286,41206,3,99999,03121,山内中央公園,山内町大字三間坂甲14160-1,4,-99,9999
129.939243,33.194751,41206,3,99999,03104,山内多目的スポーツ広場,山内町大字宮野25610,4,-99,9999
129.939838,33.194428,41206,3,99999,03138,山内多目的スポーツ広場,山内町大字宮野25610,4,-99,9999
129.98365,33.111208,41209,3,99999,03104,嬉野総合運動公園（みゆき公園）,嬉野町大字下宿甲2834,3,-99,9999
129.980501,33.111098,41209,3,99999,03102,嬉野総合運動公園（みゆき公園）,嬉野町大字下宿甲2834,3,-99,9999
129.977067,33.110003,41209,3,99999,03115,嬉野総合運動公園（みゆき公園）,嬉野町大字下宿甲2834,3,-99,9999
129.978065,33.109894,41209,3,99999,03103,嬉野総合運動公園（みゆき公園）,嬉野町大字下宿甲2834,3,-99,9999
129.983962,33.099652,41209,3,99999,03109,嬉野市体育館,嬉野町大字下宿乙1541,3,2,1970
129.983962,33.099577,41209,3,99999,03120,嬉野市体育館,嬉野町大字下宿乙1541,3,2,1970
129.983962,33.099498,41209,3,99999,03112,嬉野市体育館,嬉野町大字下宿乙1541,3,2,1970
129.989873,33.096383,41209,3,99999,03109,嬉野市社会体育館,嬉野町大字下野甲117,3,-99,9999
129.960518,33.077801,41209,3,99999,03109,不動ふれあい体育館,嬉野町大字不動山甲1326,3,-99,9999
129.976573,33.08675,41209,3,99999,03104,轟の滝公園,嬉野町大字下宿丙163-3,3,-99,9999
129.976781,33.085734,41209,3,99999,03102,轟の滝公園,嬉野町大字下宿丙163-3,3,-99,9999
129.98561,33.102132,41209,3,99999,03115,鷹ノ巣公園テニスコート,嬉野町大字下宿甲3083,3,-99,9999
129.975885,33.087159,41209,3,99999,03106,轟の滝公園プール,嬉野町不動山甲46-1,3,-99,9999
129.98369,33.102606,41209,3,99999,03138,嬉野ゲートボール場,嬉野町大字下宿,3,-99,9999
129.854139,33.468303,41387,3,99999,03109,社会体育館,大字新田1809-22,3,-99,9999
129.854139,33.468233,41387,3,99999,03120,社会体育館,大字新田1809-22,3,-99,9999
129.854139,33.468154,41387,3,99999,03129,社会体育館,大字新田1809-22,3,-99,9999
129.856117,33.466724,41387,3,99999,03101,総合運動場,大字新田1809-13,3,-99,9999
129.857496,33.465743,41387,3,99999,03102,野球場,大字新田1809-13,3,-99,9999
129.853387,33.468454,41387,3,99999,03138,ゲートボール場,大字新田1809-22,3,-99,9999
129.85339,33.468357,41387,3,99999,03115,テニスコート,大字新田1809-22,3,-99,9999
129.880037,33.181797,41401,3,99999,03109,有田町文化体育館,本町丙954-1,3,-99,9999
129.872348,33.194286,41401,3,99999,03109,赤坂体育館,赤坂丙2351-235,3,-99,9999
129.894801,33.188536,41401,3,99999,03112,有田町武道場,稗古場2-3,3,-99,9999
129.873217,33.194657,41401,3,99999,03102,赤坂球場,赤坂丙2351-164,3,-99,9999
129.891315,33.182262,41401,3,99999,03102,ひらき球場,岩谷川内3-5,3,-99,9999
129.906029,33.192366,41401,3,99999,03109,泉山体育館,泉山1-30-2,3,-99,9999
129.905744,33.192485,41401,3,99999,03121,泉山弓道場,泉山1-30-2,3,-99,9999
129.911474,33.194679,41401,3,99999,03118,白磁ヶ岳相撲場,泉山1-4,3,-99,9999
129.912501,33.194134,41206,3,99999,03115,白磁ヶ岳テニスコート,山内町大字宮野字奥牟田24765-14,3,-99,9999
129.912656,33.194482,41206,3,99999,03138,白磁ヶ岳ゲートボール場,山内町大字宮野字奥牟田24765-14,3,-99,9999
129.900046,33.166378,41401,3,99999,03115,円山テニスコート,戸矢乙76-1,3,-99,9999
129.899374,33.166304,41401,3,99999,03138,円山ゲートボール場,戸矢乙76-2,3,-99,9999
129.899867,33.165589,41401,3,99999,03104,円山運動広場,戸矢乙100,3,-99,9999
129.848892,33.211436,41401,3,99999,03109,有田町体育センター,立部乙2210,3,-99,9999
129.857095,33.205561,41401,3,99999,03102,中央運動公園,立部甲192,3,-99,9999
