X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.606652,36.466216,08341,3,03002,03002,東海原子力館（東海テラパーク）,白方1-1,4,1,1964
140.475825,36.376378,08201,3,03003,03003,茨城県立図書館,三の丸1-5-38,2,3,2001
140.419842,36.395623,08201,3,03003,03003,水戸市立西部図書館,堀町2311-1,3,-99,1992
140.468771,36.380033,08201,3,03003,03003,水戸市立中央図書館,大町3-3-20,3,-99,1980
140.479039,36.345407,08201,3,03003,03003,水戸市立東部図書館,元吉田町1973-27,3,-99,1989
140.659655,36.590156,08202,3,03003,03003,日立市立記念図書館,幸町1-21-1,3,-99,9999
140.685729,36.672196,08202,3,03003,03003,日立市立十王図書館,十王町友部202-1,3,2,9999
140.626411,36.556892,08202,3,03003,03003,日立市立多賀図書館,末広町1-1-4,3,2,9999
140.193546,36.085382,08203,3,03003,03003,土浦市立図書館,文京町9-2,3,-99,9999
140.271639,36.193323,08205,3,03003,03003,石岡市立中央図書館,若宮1-6-31,3,3,1980
140.525998,36.545247,08212,3,03003,03003,常陸太田市立図書館,中城町3282,3,-99,9999
140.707939,36.71163,08214,3,03003,03003,高萩市立図書館,高萩8-1,3,-99,9999
140.745969,36.788021,08215,3,03003,03003,北茨城市立図書館,磯原町本町1-4-2,3,-99,9999
140.247425,36.386395,08216,3,03003,03003,笠間市立笠間図書館,石井2023-1,3,-99,2004
140.272085,36.291157,08216,3,03003,03003,笠間市立岩間図書館,下郷5140,3,-99,9999
140.304276,36.342558,08216,3,03003,03003,笠間市立友部図書館,平町2084,3,-99,9999
140.112472,36.084244,08220,3,03003,03003,つくば市立中央図書館,吾妻2-8,3,-99,9999
140.541323,36.426417,08221,3,03003,03003,ひたちなか市立佐野図書館,高場1362-1,3,-99,9999
140.527378,36.396463,08221,3,03003,03003,ひたちなか市立中央図書館,元町5-3,3,-99,9999
140.592471,36.35274,08221,3,03003,03003,ひたちなか市立那珂湊図書館,鍛冶屋窪3566,3,-99,9999
140.411326,36.543604,08225,3,03003,03003,常陸大宮市立図書情報館,中富町3135-6,3,-99,9999
140.028416,36.249224,08227,3,03003,03003,筑西市立明野図書館,海老ヶ島2120-7,3,1,9999
140.312504,36.086964,08230,3,03003,03003,かすみがうら市立図書館,深谷3719-1,3,-99,9999
140.225768,36.163185,08230,3,03003,03003,かすみがうら市立図書館千代田分館,上佐谷991-5,3,-99,9999
140.414578,36.108415,08233,3,03003,03003,行方市立図書館,玉造乙1175,3,-99,9999
140.516465,36.158634,08234,3,03003,03003,鉾田市立図書館,大字鉾田1444-1,3,-99,9999
140.331509,36.154723,08236,3,03003,03003,小美玉市玉里図書館,高崎291-3,3,-99,9999
140.358591,36.172585,08236,3,03003,03003,小美玉市小川図書館,小川1664-2,3,-99,9999
140.425099,36.288512,08302,3,03003,03003,茨城町立図書館,大字小堤1037-1,3,-99,9999
140.368776,36.515242,08310,3,03003,03003,城里町立桂図書館,阿波山173-2,3,-99,9999
140.562152,36.458938,08341,3,03003,03003,東海村立図書館,大字船場768,3,2,1985
140.218654,36.018212,08443,3,03003,03003,阿見町立図書館,大字若栗1838-24,3,-99,9999
140.404136,36.626046,08225,3,03004,03004,山方淡水魚館,山方535,3,-99,1986
140.593957,36.333341,08309,3,03004,03004,アクアワールド茨城県大洗水族館,磯浜町8252-3,2,-99,2002
140.65929,36.608286,08202,3,03005,03005,日立市かみね動物園,宮田町5-2-22,3,-99,1957
140.110636,36.101859,08220,3,03005,03005,独立行政法人国立科学博物館・筑波実験植物園,天久保4-1-1,0,-99,1983
140.435788,36.472823,08226,3,03005,03005,茨城県植物園・熱帯植物館,戸4589,2,-99,1981
140.172772,36.212273,08205,3,99999,03005,茨城県フラワーパーク,下青柳200,3,-99,1985
140.506293,36.54126,08212,3,99999,03002,西山荘（徳川ミュージアム分館）,新宿町590,4,-99,1691
140.496357,36.450395,08226,3,99999,03003,那珂市立図書館,菅谷2995-1,3,2,9999
140.431785,36.377525,08201,3,99999,03003,水戸市立見和図書館,見和2-500-2,3,-99,2006
140.543765,36.336597,08201,3,99999,03003,水戸市立常澄図書館,大串町2134,3,-99,2008
140.358611,36.360011,08201,3,99999,03003,水戸市立内原図書館,内原町1497-16,3,-99,2010
140.449704,36.394785,08201,3,99999,03003,茨城県立点字図書館,袴塚1-4-64,4,-99,1973
140.110234,36.027649,08220,3,99999,03003,農業環境技術研究所図書館,観音台3-1-3,0,-99,9999
140.131833,36.008327,08220,3,99999,03003,森林総合研究所図書館,松の里1,0,3,9999
140.121756,36.074357,08220,3,99999,03003,物質・材料研究機構千現地区図書館,千現1-2-1,0,-99,9999
140.132346,36.070538,08220,3,99999,03003,物質・材料研究機構並木地区図書館,並木1-1,0,-99,9999
140.110468,36.104356,08220,3,99999,03003,筑波技術大学附属図書館聴覚障害系図書館,天久保4-3-15,0,-99,9999
140.10092,36.096108,08220,3,99999,03003,筑波技術大学附属図書館視覚障害系図書館,春日4-12-7,0,-99,9999
140.108533,36.088,08220,3,99999,03003,筑波学院大学附属図書館,吾妻3-1,4,-99,9999
140.102491,36.094146,08220,3,99999,03003,筑波大学附属医学図書館,天王台1-1-1,0,-99,9999
140.102764,36.10239,08220,3,99999,03003,筑波大学附属体育・芸術図書館,天王台1-1-1,0,-99,9999
140.106217,36.086093,08220,3,99999,03003,筑波大学附属図書館情報学図書館,春日1-2,0,-99,9999
140.101302,36.109241,08220,3,99999,03003,筑波大学附属中央図書館,天王台1-1-1,0,-99,9999
140.551057,36.399245,08221,3,99999,03003,茨城工業高等専門学校図書館,中根866,0,-99,9999
140.61307,36.497769,08202,3,99999,03003,日立市立南部図書館,久慈町3-24-1,3,-99,9999
140.617664,36.51183,08202,3,99999,03003,茨城キリスト教大学図書館,大みか町6-11-1,4,-99,9999
140.100581,36.27746,08231,3,99999,03003,桜川市真壁図書館,真壁町真壁198（真壁伝承館内）,3,2,2011
140.439968,36.380694,08201,3,99999,03003,常磐大学情報メディアセンター,見和1-430-1,4,3,9999
140.442647,36.401183,08201,3,99999,03003,茨城大学図書館（工事の為仮設にて稼働）,文京2-1-1,0,-99,9999
140.210943,36.026326,08443,3,99999,03003,茨城県立医療大学附属図書館,阿見4669-2,1,2,1995
140.426215,36.35557,08201,3,99999,03102,総合運動公園（市民球場、軟式球場、体育館、テニスコート、相撲場）,見川町2256,4,-99,9999
140.427849,36.355762,08201,3,99999,03109,総合運動公園（市民球場、軟式球場、体育館、テニスコート、相撲場）,見川町2256,4,-99,9999
140.429334,36.356499,08201,3,99999,03115,総合運動公園（市民球場、軟式球場、体育館、テニスコート、相撲場）,見川町2256,4,-99,9999
140.428277,36.354747,08201,3,99999,03118,総合運動公園（市民球場、軟式球場、体育館、テニスコート、相撲場）,見川町2256,4,-99,9999
140.483314,36.379603,08201,3,99999,03105,青柳公園（市民プール、屋内プール、市民体育館）,水府町864-6,4,-99,9999
140.482571,36.380363,08201,3,99999,03109,青柳公園（市民プール、屋内プール、市民体育館）,水府町864-6,4,-99,9999
140.483355,36.38011,08201,3,99999,03106,青柳公園（市民プール、屋内プール、市民体育館）,水府町864-6,4,-99,9999
140.417528,36.339326,08201,3,99999,03109,小吹運動公園（屋内プール、体育館、野球場）,小吹町820-2,4,-99,9999
140.418086,36.339073,08201,3,99999,03105,小吹運動公園（屋内プール、体育館、野球場）,小吹町820-2,4,-99,9999
140.419536,36.338896,08201,3,99999,03102,小吹運動公園（屋内プール、体育館、野球場）,小吹町820-2,4,-99,9999
140.465805,36.371478,08201,3,99999,03115,千波公園テニスコート,千波町2509-1,4,-99,9999
140.468105,36.370659,08201,3,99999,03138,千波公園テニスコート,千波町2509-1,4,-99,9999
140.543408,36.330095,08201,3,99999,03109,常澄健康管理トレーニングセンター,塩崎町1200,4,-99,9999
140.543741,36.330552,08201,3,99999,03115,常澄健康管理トレーニングセンター,塩崎町1200,4,-99,9999
140.54658,36.33364,08201,3,99999,03106,大串貝塚ふれあい公園（テニスコート、プール）,塩崎町1064-1,4,-99,1991
140.546722,36.333204,08201,3,99999,03115,大串貝塚ふれあい公園（テニスコート、プール）,塩崎町1064-1,4,-99,1991
140.519397,36.329113,08201,3,99999,03102,常澄運動場,大場町468-1,4,-99,1975
140.520383,36.328601,08201,3,99999,03101,常澄運動場,大場町468-1,4,-99,1975
140.358113,36.361319,08201,3,99999,03109,内原ヘルスパーク,内原町1384-2,4,-99,9999
140.358212,36.361762,08201,3,99999,03115,内原ヘルスパーク,内原町1384-2,4,-99,9999
140.357579,36.361846,08201,3,99999,03104,内原ヘルスパーク,内原町1384-2,4,-99,9999
140.358119,36.361205,08201,3,99999,03132,内原ヘルスパーク,内原町1384-2,4,-99,9999
140.412383,36.345388,08201,3,99999,03101,ケーズデンキスタジアム水戸（市立競技場）,小吹町2058-1,4,-99,2009
140.409138,36.364526,08201,3,99999,03103,サッカー・ラグビー場（ツインフィールド）,河和田町3438-1,4,-99,9999
140.409132,36.364349,08201,3,99999,03104,サッカー・ラグビー場（ツインフィールド）,河和田町3438-1,4,-99,9999
140.400388,36.38643,08201,3,99999,03102,大塚池公園野球場,大塚町1827-1,4,-99,1983
140.405584,36.419886,08201,3,99999,03102,田野市民運動場,田野町1307,4,-99,1973
140.44969,36.323219,08201,3,99999,03102,東野市民運動場,東野町318-1,4,-99,1979
140.459604,36.396252,08201,3,99999,03102,柳河市民運動場,中河内町地内（河川敷）,4,-99,1969
140.49855,36.379477,08201,3,99999,03102,城東市民運動場,若宮町地内（河川敷）,4,-99,1972
140.454047,36.4017,08201,3,99999,03102,ちとせ市民運動場,ちとせ2地内（河川敷）,4,-99,1981
140.388897,36.384196,08201,3,99999,03104,上中妻市民運動場,大塚町1185-3,4,-99,1987
140.388909,36.3841,08201,3,99999,03138,上中妻市民運動場,大塚町1185-3,4,-99,1987
140.499214,36.320492,08201,3,99999,03102,元石川市民運動場,元石川町1687,4,-99,1987
140.479362,36.344696,08201,3,99999,03102,元吉田市民運動場,元吉田町1973-27,4,-99,1987
140.502059,36.38024,08201,3,99999,03102,若宮市民運動場,若宮町1103,4,-99,1988
140.419618,36.396101,08201,3,99999,03115,石川市民運動場,堀町2311-1,4,-99,1992
140.420188,36.395182,08201,3,99999,03138,石川市民運動場,堀町2311-1,4,-99,1992
140.407896,36.363239,08201,3,99999,03104,河和田市民運動場,河和田町3438-3,4,-99,2002
140.372266,36.33544,08201,3,99999,03104,鯉淵市民運動場,鯉淵町4632-1,4,-99,1981
140.365382,36.390012,08201,3,99999,03102,中妻市民運動場,牛伏町114-2,4,-99,1983
140.365382,36.389906,08201,3,99999,03103,中妻市民運動場,牛伏町114-2,4,-99,1983
140.359021,36.359113,08201,3,99999,03103,内原市民運動場,内原町1398-1,4,-99,1990
140.648727,36.575832,08202,3,99999,03101,日立市民運動公園（陸上競技場）,東成沢町2-15-1,3,-99,1974
140.643818,36.575174,08202,3,99999,03102,日立市民運動公園（野球場）,中成沢町4-19-1,3,-99,1972
140.645328,36.576739,08202,3,99999,03115,日立市民運動公園（テニスコート）,中成沢町1-19-1,3,-99,1972
140.647432,36.576732,08202,3,99999,03109,日立市民運動公園（中央体育館）（休館中）,東成沢町2-15-1,3,-99,9999
140.678246,36.680931,08202,3,99999,03103,十王スポーツ広場,十王町友部1936,3,-99,9999
140.677848,36.68004,08202,3,99999,03109,十王スポーツ広場,十王町友部1936,3,-99,9999
140.677788,36.679792,08202,3,99999,03112,十王スポーツ広場,十王町友部1936,3,-99,9999
140.679999,36.667898,08202,3,99999,03115,十王スポーツ広場,十王町城の丘1-35,3,-99,9999
140.618748,36.572156,08202,3,99999,03103,諏訪スポーツ広場,諏訪町963-3,3,-99,1997
140.618873,36.572929,08202,3,99999,03115,諏訪スポーツ広場,諏訪町963-3,3,-99,1997
140.682568,36.652838,08202,3,99999,03103,折笠スポーツ広場,折笠町987-1,3,-99,1993
140.57268,36.641042,08202,3,99999,03102,中里スポーツ広場,入四間町513-1,3,-99,9999
140.603859,36.484034,08202,3,99999,03102,久慈川河川敷運動場,留町2765,3,-99,9999
140.584098,36.506957,08202,3,99999,03102,坂下広場,大和田町1936,3,-99,9999
140.668428,36.596799,08202,3,99999,03103,浜の宮広場,東町3-167-1,3,-99,9999
140.66715,36.595716,08202,3,99999,03102,浜の宮広場,東町3-167-1,3,-99,9999
140.644554,36.602283,08202,3,99999,03103,高鈴少年広場,高鈴町2-7,3,-99,9999
140.644551,36.60215,08202,3,99999,03102,高鈴少年広場,高鈴町2-7,3,-99,9999
140.698626,36.680472,08202,3,99999,03103,十王市民広場,十王町伊師3462,3,-99,9999
140.698626,36.680349,08202,3,99999,03102,十王市民広場,十王町伊師3462,3,-99,9999
140.668315,36.615608,08202,3,99999,03102,滑川市民広場,滑川本町1-21,3,-99,9999
140.640026,36.590948,08202,3,99999,03109,鳩が丘スポーツセンター,助川町5-11-3,3,-99,9999
140.677589,36.639363,08202,3,99999,03109,日高体育館,日高町2-2-1,3,-99,9999
140.677604,36.639254,08202,3,99999,03120,日高体育館,日高町2-2-1,3,-99,9999
140.625772,36.53812,08202,3,99999,03109,東金沢体育館,東金沢町5-7-1,3,-99,9999
140.625784,36.538043,08202,3,99999,03120,東金沢体育館,東金沢町5-7-1,3,-99,9999
140.610631,36.497435,08202,3,99999,03109,久慈体育館,久慈町3-42-3,3,-99,9999
140.610628,36.497351,08202,3,99999,03120,久慈体育館,久慈町3-42-3,3,-99,9999
140.696921,36.652636,08202,3,99999,03109,豊浦体育館,川尻町1-40-1,3,-99,9999
140.696936,36.652547,08202,3,99999,03120,豊浦体育館,川尻町1-40-1,3,-99,9999
140.626268,36.518437,08202,3,99999,03109,泉が森体育館,水木町2-23-20,3,-99,9999
140.626277,36.51833,08202,3,99999,03120,泉が森体育館,水木町2-23-20,3,-99,9999
140.637565,36.559352,08202,3,99999,03109,鮎川体育館,鮎川町1-1-9,3,-99,9999
140.637568,36.559304,08202,3,99999,03120,鮎川体育館,鮎川町1-1-9,3,-99,9999
140.669284,36.615664,08202,3,99999,03109,滑川体育館,滑川本町1-21-1,3,-99,9999
140.669284,36.615597,08202,3,99999,03120,滑川体育館,滑川本町1-21-1,3,-99,9999
140.65547,36.612216,08202,3,99999,03105,かみね市民プール,宮田町3381,3,-99,9999
140.656053,36.612497,08202,3,99999,03106,かみね市民プール,宮田町3381,3,-99,9999
140.67742,36.680736,08202,3,99999,03106,じゅうおう市民プール,十王町友部1936,3,-99,9999
140.626403,36.557404,08202,3,99999,03112,多賀武道館,末広町1-1-2,3,2,1968
140.645583,36.611519,08202,3,99999,03112,日立武道館,白銀町2-21-15,3,2,1968
140.646113,36.590911,08202,3,99999,03103,助川小学校,助川町2-15-1,3,-99,9999
140.646642,36.59167,08202,3,99999,03109,助川小学校,助川町2-15-1,3,-99,9999
140.646654,36.591603,08202,3,99999,03112,助川小学校,助川町2-15-1,3,-99,9999
140.645056,36.591236,08202,3,99999,03106,助川小学校,助川町2-15-1,3,-99,9999
140.652722,36.577209,08202,3,99999,03103,会瀬小学校,会瀬町2-17-10,3,-99,9999
140.653295,36.577741,08202,3,99999,03109,会瀬小学校,会瀬町2-17-10,3,-99,9999
140.65331,36.57784,08202,3,99999,03112,会瀬小学校,会瀬町2-17-10,3,-99,9999
140.652315,36.576863,08202,3,99999,03106,会瀬小学校,会瀬町2-17-10,3,-99,9999
140.661346,36.603427,08202,3,99999,03103,宮田小学校,本宮町2-9-1,3,-99,9999
140.660723,36.603121,08202,3,99999,03109,宮田小学校,本宮町2-9-1,3,-99,9999
140.660728,36.60306,08202,3,99999,03112,宮田小学校,本宮町2-9-1,3,-99,9999
140.661245,36.60295,08202,3,99999,03106,宮田小学校,本宮町2-9-1,3,-99,9999
140.668741,36.616733,08202,3,99999,03103,滑川小学校,滑川本町1-20-7,3,-99,9999
140.66774,36.616604,08202,3,99999,03109,滑川小学校,滑川本町1-20-7,3,-99,9999
140.66774,36.616538,08202,3,99999,03112,滑川小学校,滑川本町1-20-7,3,-99,9999
140.667702,36.616433,08202,3,99999,03106,滑川小学校,滑川本町1-20-7,3,-99,9999
140.653781,36.607724,08202,3,99999,03103,仲町小学校,宮田町5-5-1,3,-99,9999
140.65442,36.60738,08202,3,99999,03109,仲町小学校,宮田町5-5-1,3,-99,9999
140.654423,36.607312,08202,3,99999,03112,仲町小学校,宮田町5-5-1,3,-99,9999
140.654678,36.607559,08202,3,99999,03106,仲町小学校,宮田町5-5-1,3,-99,9999
140.659029,36.595956,08202,3,99999,03103,中小路小学校,平和町2-4-1,3,-99,9999
140.659706,36.59628,08202,3,99999,03109,中小路小学校,平和町2-4-1,3,-99,9999
140.659712,36.596207,08202,3,99999,03112,中小路小学校,平和町2-4-1,3,-99,9999
140.65954,36.595965,08202,3,99999,03106,中小路小学校,平和町2-4-1,3,-99,9999
140.626906,36.558026,08202,3,99999,03103,大久保小学校,末広町1-1-1,3,-99,9999
140.626152,36.558379,08202,3,99999,03109,大久保小学校,末広町1-1-1,3,-99,9999
140.626158,36.558306,08202,3,99999,03112,大久保小学校,末広町1-1-1,3,-99,9999
140.626496,36.55857,08202,3,99999,03106,大久保小学校,末広町1-1-1,3,-99,9999
140.639151,36.54582,08202,3,99999,03103,河原子小学校,河原子町4-3-4,3,-99,9999
140.639739,36.546875,08202,3,99999,03109,河原子小学校,河原子町4-3-4,3,-99,9999
140.639745,36.546802,08202,3,99999,03112,河原子小学校,河原子町4-3-4,3,-99,9999
140.639876,36.545151,08202,3,99999,03106,河原子小学校,河原子町4-3-4,3,-99,9999
140.636301,36.573584,08202,3,99999,03103,成沢小学校,中成沢町3-16-8,3,-99,9999
140.636241,36.574245,08202,3,99999,03109,成沢小学校,中成沢町3-16-8,3,-99,9999
140.636238,36.574184,08202,3,99999,03112,成沢小学校,中成沢町3-16-8,3,-99,9999
140.636399,36.572916,08202,3,99999,03106,成沢小学校,中成沢町3-16-8,3,-99,9999
140.623812,36.569751,08202,3,99999,03103,諏訪小学校,諏訪町3-10-1,3,-99,9999
140.624067,36.570648,08202,3,99999,03109,諏訪小学校,諏訪町3-10-1,3,-99,9999
140.624055,36.57059,08202,3,99999,03112,諏訪小学校,諏訪町3-10-1,3,-99,9999
140.622998,36.569804,08202,3,99999,03106,諏訪小学校,諏訪町3-10-1,3,-99,9999
140.630647,36.521959,08202,3,99999,03103,水木小学校,水木町1-6-1,3,-99,9999
140.630011,36.522055,08202,3,99999,03109,水木小学校,水木町1-6-1,3,-99,9999
140.630011,36.521992,08202,3,99999,03112,水木小学校,水木町1-6-1,3,-99,9999
140.630118,36.522241,08202,3,99999,03106,水木小学校,水木町1-6-1,3,-99,9999
140.628188,36.513002,08202,3,99999,03103,大みか小学校,大みか町3-19-15,3,-99,9999
140.62773,36.51379,08202,3,99999,03109,大みか小学校,大みか町3-19-15,3,-99,9999
140.62773,36.513732,08202,3,99999,03112,大みか小学校,大みか町3-19-15,3,-99,9999
140.627689,36.51336,08202,3,99999,03106,大みか小学校,大みか町3-19-15,3,-99,9999
140.629627,36.534157,08202,3,99999,03103,大沼小学校,東大沼町2-1-8,3,-99,9999
140.629075,36.534668,08202,3,99999,03109,大沼小学校,東大沼町2-1-8,3,-99,9999
140.629075,36.534586,08202,3,99999,03112,大沼小学校,東大沼町2-1-8,3,-99,9999
140.629912,36.533713,08202,3,99999,03106,大沼小学校,東大沼町2-1-8,3,-99,9999
140.612555,36.539882,08202,3,99999,03103,金沢小学校,金沢町5-2-1,3,-99,9999
140.612656,36.540445,08202,3,99999,03109,金沢小学校,金沢町5-2-1,3,-99,9999
140.612644,36.540368,08202,3,99999,03112,金沢小学校,金沢町5-2-1,3,-99,9999
140.611919,36.539748,08202,3,99999,03106,金沢小学校,金沢町5-2-1,3,-99,9999
140.615901,36.547676,08202,3,99999,03103,塙山小学校,金沢町2-14-1,3,-99,9999
140.61618,36.548793,08202,3,99999,03109,塙山小学校,金沢町2-14-1,3,-99,9999
140.615847,36.54841,08202,3,99999,03112,塙山小学校,金沢町2-14-1,3,-99,9999
140.615105,36.54748,08202,3,99999,03106,塙山小学校,金沢町2-14-1,3,-99,9999
140.639625,36.565228,08202,3,99999,03103,油縄子小学校,鮎川町3-11-1,3,-99,9999
140.640249,36.565958,08202,3,99999,03109,油縄子小学校,鮎川町3-11-1,3,-99,9999
140.640261,36.565871,08202,3,99999,03112,油縄子小学校,鮎川町3-11-1,3,-99,9999
140.640231,36.565672,08202,3,99999,03106,油縄子小学校,鮎川町3-11-1,3,-99,9999
140.676097,36.624896,08202,3,99999,03103,田尻小学校,田尻町4-39-1,3,-99,9999
140.676857,36.624858,08202,3,99999,03109,田尻小学校,田尻町4-39-1,3,-99,9999
140.676828,36.624779,08202,3,99999,03112,田尻小学校,田尻町4-39-1,3,-99,9999
140.675485,36.624572,08202,3,99999,03106,田尻小学校,田尻町4-39-1,3,-99,9999
140.682575,36.639762,08202,3,99999,03103,日高小学校,日高町2-12-1,3,-99,9999
140.682206,36.639209,08202,3,99999,03109,日高小学校,日高町2-12-1,3,-99,9999
140.6822,36.639145,08202,3,99999,03112,日高小学校,日高町2-12-1,3,-99,9999
140.682224,36.639486,08202,3,99999,03106,日高小学校,日高町2-12-1,3,-99,9999
140.690452,36.655263,08202,3,99999,03103,豊浦小学校,折笠町741,3,-99,9999
140.691344,36.655453,08202,3,99999,03109,豊浦小学校,折笠町741,3,-99,9999
140.691356,36.655374,08202,3,99999,03112,豊浦小学校,折笠町741,3,-99,9999
140.690969,36.65501,08202,3,99999,03106,豊浦小学校,折笠町741,3,-99,9999
140.61918,36.497077,08202,3,99999,03103,久慈小学校,久慈町1-23-1,3,-99,9999
140.619857,36.496857,08202,3,99999,03109,久慈小学校,久慈町1-23-1,3,-99,9999
140.619851,36.496794,08202,3,99999,03112,久慈小学校,久慈町1-23-1,3,-99,9999
140.619067,36.496671,08202,3,99999,03106,久慈小学校,久慈町1-23-1,3,-99,9999
140.599128,36.50626,08202,3,99999,03103,坂本小学校,南高野町3-21-1,3,-99,9999
140.600239,36.506833,08202,3,99999,03109,坂本小学校,南高野町3-21-1,3,-99,9999
140.600251,36.506746,08202,3,99999,03112,坂本小学校,南高野町3-21-1,3,-99,9999
140.599847,36.507115,08202,3,99999,03106,坂本小学校,南高野町3-21-1,3,-99,9999
140.582672,36.495075,08202,3,99999,03103,東小沢小学校,下土木内町617,3,-99,9999
140.582221,36.495328,08202,3,99999,03109,東小沢小学校,下土木内町617,3,-99,9999
140.582221,36.49527,08202,3,99999,03112,東小沢小学校,下土木内町617,3,-99,9999
140.58212,36.494932,08202,3,99999,03106,東小沢小学校,下土木内町617,3,-99,9999
140.546332,36.634682,08202,3,99999,03103,中里小学校,東河内町1909,3,-99,9999
140.545999,36.634821,08202,3,99999,03109,中里小学校,東河内町1909,3,-99,9999
140.545999,36.634747,08202,3,99999,03112,中里小学校,東河内町1909,3,-99,9999
140.546267,36.634983,08202,3,99999,03106,中里小学校,東河内町1909,3,-99,9999
140.688151,36.677013,08202,3,99999,03103,櫛形小学校,十王町伊師本郷508,3,-99,9999
140.689346,36.677166,08202,3,99999,03109,櫛形小学校,十王町伊師本郷508,3,-99,9999
140.689351,36.677082,08202,3,99999,03112,櫛形小学校,十王町伊師本郷508,3,-99,9999
140.689583,36.677471,08202,3,99999,03106,櫛形小学校,十王町伊師本郷508,3,-99,9999
140.667661,36.692149,08202,3,99999,03103,山部小学校,十王町山部841,3,-99,9999
140.667203,36.692254,08202,3,99999,03109,山部小学校,十王町山部841,3,-99,9999
140.667203,36.692184,08202,3,99999,03112,山部小学校,十王町山部841,3,-99,9999
140.647643,36.587883,08202,3,99999,03103,助川中学校,鹿島町3-5-1,3,-99,9999
140.647218,36.58737,08202,3,99999,03109,助川中学校,鹿島町3-5-1,3,-99,9999
140.647801,36.587136,08202,3,99999,03112,助川中学校,鹿島町3-5-1,3,-99,9999
140.648062,36.586979,08202,3,99999,03106,助川中学校,鹿島町3-5-1,3,-99,9999
140.644074,36.600381,08202,3,99999,03103,平沢中学校,高鈴町1-15-1,3,-99,9999
140.644051,36.599761,08202,3,99999,03109,平沢中学校,高鈴町1-15-1,3,-99,9999
140.643326,36.600942,08202,3,99999,03112,平沢中学校,高鈴町1-15-1,3,-99,9999
140.656059,36.601457,08202,3,99999,03103,駒王中学校,神峰町3-2-32,3,-99,9999
140.656885,36.601567,08202,3,99999,03109,駒王中学校,神峰町3-2-32,3,-99,9999
140.656879,36.601495,08202,3,99999,03112,駒王中学校,神峰町3-2-32,3,-99,9999
140.657123,36.601333,08202,3,99999,03106,駒王中学校,神峰町3-2-32,3,-99,9999
140.674453,36.614088,08202,3,99999,03103,滑川中学校,東滑川町3-17-1,3,-99,9999
140.673544,36.615332,08202,3,99999,03109,滑川中学校,東滑川町3-17-1,3,-99,9999
140.673496,36.614803,08202,3,99999,03112,滑川中学校,東滑川町3-17-1,3,-99,9999
140.673253,36.614984,08202,3,99999,03106,滑川中学校,東滑川町3-17-1,3,-99,9999
140.64016,36.566728,08202,3,99999,03103,多賀中学校,鮎川町3-11-2,3,-99,9999
140.63893,36.566308,08202,3,99999,03109,多賀中学校,鮎川町3-11-2,3,-99,9999
140.63893,36.566389,08202,3,99999,03112,多賀中学校,鮎川町3-11-2,3,-99,9999
140.639102,36.567319,08202,3,99999,03106,多賀中学校,鮎川町3-11-2,3,-99,9999
140.619124,36.557742,08202,3,99999,03103,大久保中学校,末広町5-12-34,3,-99,9999
140.618465,36.557937,08202,3,99999,03109,大久保中学校,末広町5-12-34,3,-99,9999
140.618477,36.557842,08202,3,99999,03112,大久保中学校,末広町5-12-34,3,-99,9999
140.619219,36.558661,08202,3,99999,03106,大久保中学校,末広町5-12-34,3,-99,9999
140.631541,36.545241,08202,3,99999,03103,河原子中学校,東多賀町4-10-10,3,-99,9999
140.630519,36.54568,08202,3,99999,03109,河原子中学校,東多賀町4-10-10,3,-99,9999
140.630519,36.545756,08202,3,99999,03112,河原子中学校,東多賀町4-10-10,3,-99,9999
140.625803,36.522584,08202,3,99999,03103,泉丘中学校,水木町2-9-1,3,-99,9999
140.627307,36.52276,08202,3,99999,03109,泉丘中学校,水木町2-9-1,3,-99,9999
140.627301,36.522689,08202,3,99999,03112,泉丘中学校,水木町2-9-1,3,-99,9999
140.625809,36.523572,08202,3,99999,03106,泉丘中学校,水木町2-9-1,3,-99,9999
140.611025,36.532471,08202,3,99999,03103,台原中学校,台原町1-9-1,3,-99,9999
140.611459,36.533287,08202,3,99999,03109,台原中学校,台原町1-9-1,3,-99,9999
140.611465,36.533039,08202,3,99999,03112,台原中学校,台原町1-9-1,3,-99,9999
140.612112,36.53175,08202,3,99999,03106,台原中学校,台原町1-9-1,3,-99,9999
140.680898,36.642438,08202,3,99999,03103,日高中学校,小木津町3-26-1,3,-99,9999
140.681533,36.642939,08202,3,99999,03109,日高中学校,小木津町3-26-1,3,-99,9999
140.682205,36.642748,08202,3,99999,03112,日高中学校,小木津町3-26-1,3,-99,9999
140.681991,36.642543,08202,3,99999,03106,日高中学校,小木津町3-26-1,3,-99,9999
140.704727,36.657456,08202,3,99999,03103,豊浦中学校,川尻町3-11-1,3,-99,9999
140.702932,36.657913,08202,3,99999,03109,豊浦中学校,川尻町3-11-1,3,-99,9999
140.702932,36.657847,08202,3,99999,03112,豊浦中学校,川尻町3-11-1,3,-99,9999
140.703212,36.657546,08202,3,99999,03106,豊浦中学校,川尻町3-11-1,3,-99,9999
140.610196,36.504946,08202,3,99999,03103,久慈中学校,久慈町6-20-2,3,-99,9999
140.610992,36.505266,08202,3,99999,03109,久慈中学校,久慈町6-20-2,3,-99,9999
140.611159,36.504851,08202,3,99999,03112,久慈中学校,久慈町6-20-2,3,-99,9999
