X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
131.051409,31.791554,45202,3,99999,03109,山田農業者トレーニングセンター,山田町中霧島3263-1,0,-99,9999
131.038585959611,31.8121831260063,45202,3,99999,03112,山田柔剣道場,山田町山田3763,0,-99,9999
131.03849,31.812987,45202,3,99999,03109,山田体育館,山田町山田3717-1,0,-99,9999
131.159138,31.788542,45202,3,99999,03109,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.159257,31.787189,45202,3,99999,03101,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.160695,31.788512,45202,3,99999,03104,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.160433,31.786553,45202,3,99999,03102,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.162097,31.788654,45202,3,99999,03115,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.159138,31.788421,45202,3,99999,03110,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.159126,31.78831,45202,3,99999,03111,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.159102,31.788209,45202,3,99999,03113,山之口運動公園,山之口町花木2381-4,0,-99,9999
131.065156,31.882213,45202,3,99999,03105,ラスパたかざき温水プール,高崎町大牟田1332-8,4,-99,9999
131.067694,31.711999,45202,3,99999,03109,都城市勤労青少年体育センター,下長飯町1989,3,-99,9999
131.019305,31.773326,45202,3,99999,03109,庄内地区体育館,庄内町12688,3,-99,9999
131.073462,31.683714,45202,3,99999,03109,中郷地区体育館,梅北町2994-3,3,-99,9999
131.094275,31.808119,45202,3,99999,03109,志和池地区体育館,上水流町4323,3,-99,9999
131.089929,31.763184,45202,3,99999,03109,沖水地区体育館,都北町530,3,-99,9999
131.064373,31.732999,45202,3,99999,03109,小松原地区体育館,大王町29街区6,3,-99,9999
131.035641,31.718868,45202,3,99999,03109,五十市地区体育館,久保原町2街区6,3,-99,9999
131.090661,31.719357,45202,3,99999,03109,上長飯一万城地区体育館,上長飯町67-3-1,3,-99,9999
131.033735,31.742291,45202,3,99999,03109,横市地区体育館,南横市町3925-3,3,-99,9999
131.067564,31.711069,45202,3,99999,03103,姫城公園運動広場,下長飯町1989,3,-99,9999
131.038506,31.728605,45202,3,99999,03102,鷹尾市民広場,蓑原町3037,3,-99,9999
131.020455,31.740379,45202,3,99999,03102,横市市民広場,蓑原町1624,3,-99,9999
131.019754,31.739965,45202,3,99999,03115,横市市民広場,蓑原町1624,3,-99,9999
131.096434,31.800501,45202,3,99999,03102,志和池市民広場,上水流町117,3,-99,9999
131.096351,31.800198,45202,3,99999,03103,志和池市民広場,上水流町117,3,-99,9999
131.02275,31.770242,45202,3,99999,03102,庄内市民広場,庄内町8618,3,-99,9999
131.074091,31.688587,45202,3,99999,03102,中郷市民広場,安久町5740,3,-99,9999
131.058836,31.706716,45202,3,99999,03102,下長飯市民広場,下長飯町5547,3,-99,9999
131.051316,31.744719,45202,3,99999,03102,小松原市民広場,志比田町4483-1,3,-99,9999
131.108673,31.781992,45202,3,99999,03102,沖水市民広場,高木町6602-1,3,-99,9999
131.383224,31.616372,45204,3,99999,03101,日南総合運動公園,殿所2200,3,-99,9999
131.382701,31.617728,45204,3,99999,03104,日南総合運動公園,殿所2200,3,-99,9999
131.384163,31.614965,45204,3,99999,03102,日南総合運動公園,殿所2200,3,-99,9999
131.383022,31.616534,45204,3,99999,03103,日南総合運動公園,殿所2200,3,-99,9999
131.382083,31.618457,45204,3,99999,03115,日南総合運動公園,殿所2200,3,-99,9999
131.38093,31.619641,45204,3,99999,03106,日南総合運動公園,殿所2200,3,-99,9999
131.381655,31.616048,45204,3,99999,03107,日南総合運動公園,殿所2200,3,-99,9999
131.396016,31.583334,45204,3,99999,03102,日南第二運動公園天福公園,天福2-10,3,-99,9999
131.373282,31.52329,45204,3,99999,03109,日南市Ｂ＆Ｇ海洋センター,南郷町中村乙7051-25,4,-99,9999
131.373317,31.523138,45204,3,99999,03105,日南市Ｂ＆Ｇ海洋センター,南郷町中村乙7051-25,4,-99,9999
131.373317,31.522986,45204,3,99999,03137,日南市Ｂ＆Ｇ海洋センター,南郷町中村乙7051-25,4,-99,9999
131.374415,31.692201,45204,3,99999,03109,北郷体育館（さくらアリーナ）,北郷町郷之原甲110-3,3,-99,9999
131.36965,31.666854,45204,3,99999,03104,大藤河川公園,北郷町郷之原乙1477,3,-99,9999
131.369139,31.665741,45204,3,99999,03103,大藤河川公園,北郷町郷之原乙1477,3,-99,9999
131.456152,31.695303,45204,3,99999,03148,富土海水浴場,富土1734,4,-99,9999
131.377596,31.522075,45204,3,99999,03109,中央地区体育館,南郷町中村乙7051-109,3,-99,9999
131.30844,31.536945,45204,3,99999,03109,榎原地区体育館,南郷町大字榎原甲505,3,-99,9999
131.007687,31.964675,45205,3,99999,03109,三松地区体育館,堤3699-32,3,-99,9999
131.007746,31.964604,45205,3,99999,03116,三松地区体育館,堤3699-32,3,-99,9999
131.061818,31.977373,45205,3,99999,03109,三ケ野山地区体育館,野尻町4095-3,3,-99,9999
131.16931,31.962083,45205,3,99999,03109,紙屋地区体育館,野尻町紙屋2897-6,3,-99,9999
131.063294,31.980079,45205,3,99999,03102,三ケ野山運動広場,野尻町三ケ野山1620-1,3,-99,9999
131.168787,31.962365,45205,3,99999,03102,紙屋運動広場,野尻町紙屋2897-5,3,-99,9999
131.009172,31.964574,45205,3,99999,03104,三松地区運動広場,堤3699-32,3,-99,9999
131.00198,31.970913,45205,3,99999,03109,三松小学校体育館,堤3508,3,-99,9999
131.063098,31.976946,45205,3,99999,03109,栗須小学校体育館,野尻町三ケ野山4136-1,3,-99,9999
131.105,31.957271,45205,3,99999,03109,野尻小学校体育館,野尻町東麓25,3,-99,9999
131.180313,31.963037,45205,3,99999,03109,紙屋小学校体育館,野尻町紙屋1766-1,3,-99,9999
131.081603,31.960909,45205,3,99999,03109,野尻中学校体育館,野尻町東麓2570-4,3,-99,9999
131.182122,31.964188,45205,3,99999,03109,紙屋中学校体育館,野尻町紙屋1754,3,-99,9999
131.122617,31.730913,45341,3,99999,03109,三股町体育館,五本松7-1,3,-99,9999
131.122391,31.730913,45341,3,99999,03120,三股町体育館,五本松7-1,3,-99,9999
131.121639,31.730603,45341,3,99999,03109,三股町武道体育館,五本松13-4,3,-99,9999
131.121627,31.730492,45341,3,99999,03110,三股町武道体育館,五本松13-4,3,-99,9999
131.121603,31.730371,45341,3,99999,03111,三股町武道体育館,五本松13-4,3,-99,9999
131.123584,31.730344,45341,3,99999,03109,三股勤労者体育センター,五本松8-2,3,-99,9999
131.129384,31.731439,45341,3,99999,03109,三股中学校体育館,樺山3548,3,-99,9999
131.125596,31.733818,45341,3,99999,03109,三股小学校体育館,大字樺山4489,3,-99,9999
131.120878,31.753786,45341,3,99999,03109,勝岡小学校体育館,大字餅原973,3,-99,9999
131.144847,31.737962,45341,3,99999,03109,梶山小学校体育館,大字長田2876,3,-99,9999
131.122809,31.707719,45341,3,99999,03109,宮村小学校体育館,大字宮村1295,3,-99,9999
131.186058,31.734814,45341,3,99999,03109,長田小学校体育館,大字長田6203,3,-99,9999
131.105527,31.737447,45341,3,99999,03109,三股西小学校体育館,花見原11-1,3,-99,9999
131.128175,31.724228,45341,3,99999,03109,第２地区交流プラザ体育室,樺山2730,3,-99,9999
131.121261,31.730572,45341,3,99999,03121,三股町弓道場,五本松13,3,-99,9999
131.128835,31.730588,45341,3,99999,03115,三股町中央テニスコート,大字樺山3566-1,3,-99,9999
131.116294,31.754919,45341,3,99999,03101,旭ヶ丘運動公園,大字蓼池5044-1,3,-99,9999
131.116401,31.752857,45341,3,99999,03102,旭ヶ丘運動公園,大字蓼池5044-1,3,-99,9999
131.00544,31.927998,45361,3,99999,03109,町民体育館,大字西麓391-2,3,-99,9999
131.005468,31.927391,45361,3,99999,03109,旧高原町体育館,大字西麓383,3,-99,9999
131.00633,31.932054,45361,3,99999,03104,総合運動公園多目的広場,大字西麓709-9,3,-99,9999
131.321923,31.990988,45382,3,99999,03101,国富町運動公園,大字本庄4890,3,-99,9999
131.321852,31.990776,45382,3,99999,03102,国富町運動公園,大字本庄4890,3,-99,9999
131.321661,31.991602,45382,3,99999,03115,国富町運動公園,大字本庄4890,3,-99,9999
131.293691,31.993646,45382,3,99999,03104,国富町運動広場,大字森永371地先から1058地先間の河川敷地,3,-99,9999
131.324342,31.990925,45382,3,99999,03109,国富町中央体育館,大字本庄4780,3,-99,9999
131.337039,31.9845,45382,3,99999,03109,国富町本庄東部体育館,大字本庄2367-2,3,-99,9999
131.324769,31.990519,45382,3,99999,03112,国富町武道館,大字本庄4777-1,3,-99,9999
131.337967,31.984519,45382,3,99999,03121,国富町弓道場,大字本庄2148,3,-99,9999
131.285125,31.995649,45382,3,99999,03104,国富町森永農村広場,大字森永1660-1,3,-99,9999
131.368526,31.985594,45382,3,99999,03109,木脇地区農業構造改善センター,大字木脇3096-1,3,-99,9999
131.308765,31.974425,45382,3,99999,03109,川南地区健康増進センター,大字嵐田1518,3,-99,9999
131.254896,31.995826,45383,3,99999,03109,綾町体育館,大字南俣,3,-99,9999
131.25492,31.995503,45383,3,99999,03111,綾町武道館,大字南俣,3,-99,9999
