X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.462562,32.982461,43204,3,99999,03109,荒尾市体育センター,荒尾4051,3,-99,9999
130.822607,32.987297,43210,3,99999,03109,菊池市総合体育館,亘538-2,3,-99,9999
130.822607,32.987223,43210,3,99999,03112,菊池市総合体育館,亘538-2,3,-99,9999
130.822601,32.987143,43210,3,99999,03120,菊池市総合体育館,亘538-2,3,-99,9999
130.822601,32.987053,43210,3,99999,03129,菊池市総合体育館,亘538-2,3,-99,9999
130.759089,32.964573,43210,3,99999,03103,七城運動公園,七城町弧入442-1,3,-99,9999
130.759951,32.965311,43210,3,99999,03138,七城運動公園,七城町弧入442-1,3,-99,9999
130.567768,32.92204,43206,3,99999,03109,玉名市桃田運動公園,大倉1144,3,-99,9999
130.567768,32.92193,43206,3,99999,03129,玉名市桃田運動公園,大倉1144,3,-99,9999
130.568362,32.918947,43206,3,99999,03101,玉名市桃田運動公園,大倉1144,3,-99,9999
130.568356224971,32.9187923724443,43206,3,99999,03104,玉名市桃田運動公園,大倉1144,3,-99,9999
130.569788,32.919566,43206,3,99999,03102,玉名市桃田運動公園,大倉1144,3,-99,9999
130.569371955664,32.9174613135847,43206,3,99999,03106,玉名市桃田運動公園,大倉1144,3,-99,9999
130.556181580187,32.8770500787762,43206,3,99999,03129,横島総合保健福祉センター”ゆとりーむ”,横島町横島3923,4,-99,9999
130.556181580187,32.8769780787762,43206,3,99999,03105,横島総合保健福祉センター”ゆとりーむ”,横島町横島3923,4,-99,9999
130.747178361794,32.9623671495769,43210,3,99999,03106,リバーサイドパーク,七城町林原962-1,4,-99,9999
130.74714556486,32.9626010146112,43210,3,99999,03107,リバーサイドパーク,七城町林原962-1,4,-99,9999
130.821746,32.786255,43443,3,99999,03109,益城町総合体育館,木山236,3,-99,9999
130.821752,32.78618,43443,3,99999,03110,益城町総合体育館,木山236,3,-99,9999
130.821746,32.78611,43443,3,99999,03111,益城町総合体育館,木山236,3,-99,9999
130.821746,32.786045,43443,3,99999,03120,益城町総合体育館,木山236,3,-99,9999
130.82174,32.78597,43443,3,99999,03129,益城町総合体育館,木山236,3,-99,9999
130.823684,32.757645,43443,3,99999,03133,熊本県総合射撃場,砥川日平3586,2,-99,9999
130.68411,32.646934,43213,3,99999,03109,宇城市松橋総合体育文化センター（ウイングまつばせ）,松橋町大野85,3,-99,9999
130.68411,32.646874,43213,3,99999,03120,宇城市松橋総合体育文化センター（ウイングまつばせ）,松橋町大野85,3,-99,9999
130.684116,32.646814,43213,3,99999,03116,宇城市松橋総合体育文化センター（ウイングまつばせ）,松橋町大野85,3,-99,9999
130.684116,32.646754,43213,3,99999,03129,宇城市松橋総合体育文化センター（ウイングまつばせ）,松橋町大野85,3,-99,9999
130.694336,32.677064,43211,3,99999,03109,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.694333,32.677019,43211,3,99999,03120,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.69663,32.676722,43211,3,99999,03104,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.696627,32.676607,43211,3,99999,03102,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.694808,32.676714,43211,3,99999,03115,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.697123,32.677302,43211,3,99999,03138,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.695435,32.676169,43211,3,99999,03142,宇土市スポーツセンター,花園町523-1,3,-99,9999
130.379805,32.20056,43205,3,99999,03101,エコパーク水俣（街のゾーン）,汐見町1,4,-99,9999
130.378694,32.201136,43205,3,99999,03104,エコパーク水俣（街のゾーン）,汐見町1,4,-99,9999
130.381053,32.200339,43205,3,99999,03115,エコパーク水俣（街のゾーン）,汐見町1,4,-99,9999
130.375337,32.201536,43205,3,99999,03102,エコパーク水俣（海のゾーン）,汐見町1,4,-99,9999
130.375337,32.201274,43205,3,99999,03103,エコパーク水俣（海のゾーン）,汐見町1,4,-99,9999
130.934408,32.219603,43514,3,99999,03103,あさぎり町森園カントリーパーク,岡原南2236-13,4,-99,9999
130.936013,32.219874,43514,3,99999,03138,あさぎり町森園カントリーパーク,岡原南2236-13,4,-99,9999
130.674025,32.583542,43468,3,99999,03109,竜翔センター,島地651,4,-99,9999
130.674028,32.583507,43468,3,99999,03129,竜翔センター,島地651,4,-99,9999
130.07989746415,32.4487632555852,43531,3,99999,03109,木場地区交流施設,都呂々6118-2,4,-99,9999
130.079042,32.448944,43531,3,99999,03104,木場地区交流施設,都呂々6118-2,4,-99,9999
130.199757,32.45206,43215,3,99999,03110,天草市民センター,東町3,4,-99,9999
130.199751,32.451985,43215,3,99999,03111,天草市民センター,東町3,4,-99,9999
130.199763,32.451914,43215,3,99999,03121,天草市民センター,東町3,4,-99,9999
130.431165,32.516141,43212,3,99999,03109,松島総合センター「アロマ」メインアリーナ棟,松島町合津4276-23,4,-99,9999
130.431159,32.516076,43212,3,99999,03129,松島総合センター「アロマ」メインアリーナ棟,松島町合津4276-23,4,-99,9999
130.430434,32.515933,43212,3,99999,03109,松島総合センター「アロマ」サブアリーナ棟,松島町合津4276-23,4,-99,9999
130.430434,32.515853,43212,3,99999,03110,松島総合センター「アロマ」サブアリーナ棟,松島町合津4276-23,4,-99,9999
130.430434,32.515773,43212,3,99999,03120,松島総合センター「アロマ」サブアリーナ棟,松島町合津4276-23,4,-99,9999
130.430559,32.514848,43212,3,99999,03101,松島総合運動公園,松島町合津4276-23,4,-99,9999
130.433744,32.514808,43212,3,99999,03102,松島総合運動公園,松島町合津4276-23,4,-99,9999
130.358437,32.35155,43215,3,99999,03102,嵐口漁民グラウンド,御所浦町御所浦2894-3,3,-99,9999
130.423235,32.572618,43212,3,99999,03104,大矢野町総合スポーツ公園,大矢野町中2289,3,-99,9999
130.423235,32.572428,43212,3,99999,03102,大矢野町総合スポーツ公園,大矢野町中2289,3,-99,9999
130.423247,32.572217,43212,3,99999,03103,大矢野町総合スポーツ公園,大矢野町中2289,3,-99,9999
130.422901883963,32.5734997982568,43212,3,99999,03109,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.422895883963,32.5734287982568,43212,3,99999,03110,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.422913883963,32.5733587982568,43212,3,99999,03111,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.422907883963,32.5732887982568,43212,3,99999,03120,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.422907883963,32.5732187982569,43212,3,99999,03116,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.422907883963,32.5731487982569,43212,3,99999,03129,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.422907883963,32.5730837982569,43212,3,99999,03121,大矢野総合体育館,大矢野町中2289,3,-99,9999
130.732593,32.806412,43101,3,99999,03104,渡鹿公園運動施設,渡鹿1-557-8,3,-99,9999
130.732575,32.806262,43101,3,99999,03102,渡鹿公園運動施設,渡鹿1-557-8,3,-99,9999
130.753175,32.791574,43102,3,99999,03104,錦ヶ丘公園運動施設,錦ヶ丘8-1,3,-99,9999
130.753952,32.792146,43102,3,99999,03115,錦ヶ丘公園運動施設,錦ヶ丘8-1,3,-99,9999
130.717157,32.780456,43101,3,99999,03115,八王寺中央公園運動施設,八王寺町1075,3,-99,9999
130.77353,32.775641,43102,3,99999,03104,秋津中央公園運動施設,東野2-24-1,3,-99,9999
130.773527,32.775573,43102,3,99999,03102,秋津中央公園運動施設,東野2-24-1,3,-99,9999
130.728487,32.809895,43101,3,99999,03104,川鶴団地公園運動施設,大江1-36-2,3,-99,9999
130.728968,32.81015,43101,3,99999,03102,川鶴団地公園運動施設,大江1-36-2,3,-99,9999
130.636665,32.776287,43103,3,99999,03104,小島公園運動施設,小島中町127,3,-99,9999
130.636047,32.776427,43103,3,99999,03102,小島公園運動施設,小島中町127,3,-99,9999
130.709008,32.766122,43104,3,99999,03104,御幸中央公園運動施設,流通団地1-76,3,-99,9999
130.708467,32.765118,43104,3,99999,03102,御幸中央公園運動施設,流通団地1-76,3,-99,9999
130.683959,32.774981,43103,3,99999,03104,蓮台寺公園運動施設,蓮台寺4-540-1,3,-99,9999
130.683953,32.774881,43103,3,99999,03102,蓮台寺公園運動施設,蓮台寺4-540-1,3,-99,9999
130.627814,32.767051,43103,3,99999,03104,中島中央公園運動施設,中島町字直氏371-1,3,-99,9999
130.627814,32.766958,43103,3,99999,03102,中島中央公園運動施設,中島町字直氏371-1,3,-99,9999
130.717058,32.820348,43101,3,99999,03104,坪井中央公園運動施設,坪井6-297,3,-99,9999
130.717058,32.820258,43101,3,99999,03102,坪井中央公園運動施設,坪井6-297,3,-99,9999
130.683934,32.824846,43103,3,99999,03104,柿原公園運動施設,花園7-961-8,3,-99,9999
130.683928,32.824938,43103,3,99999,03102,柿原公園運動施設,花園7-961-8,3,-99,9999
130.667314,32.762013,43104,3,99999,03104,熊本市総合屋内プール（アクアドーム）,荒尾町2-1-1,4,-99,9999
130.667839,32.763433,43104,3,99999,03105,熊本市総合屋内プール（アクアドーム）,荒尾町2-1-1,4,-99,9999
130.668475,32.762773,43104,3,99999,03124,熊本市総合屋内プール（アクアドーム）,荒尾町2-1-1,4,-99,9999
130.736611,32.785306,43101,3,99999,03109,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.736605,32.785246,43101,3,99999,03110,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.736605,32.785186,43101,3,99999,03111,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.736605,32.785121,43101,3,99999,03116,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.736605,32.785066,43101,3,99999,03129,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.736611,32.785001,43101,3,99999,03105,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.736611,32.784937,43101,3,99999,03121,熊本市総合体育館・青年会館,出水2-7-1,4,-99,9999
130.774225,32.837272,43102,3,99999,03109,託麻スポーツセンター,上南部3-22-30,4,-99,9999
130.774225,32.837207,43102,3,99999,03120,託麻スポーツセンター,上南部3-22-30,4,-99,9999
130.775033,32.837727,43102,3,99999,03104,託麻スポーツセンター,上南部3-22-30,4,-99,9999
130.773215,32.836763,43102,3,99999,03115,託麻スポーツセンター,上南部3-22-30,4,-99,9999
130.77252,32.836453,43102,3,99999,03138,託麻スポーツセンター,上南部3-22-30,4,-99,9999
130.728185,32.759873,43104,3,99999,03109,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.728188,32.759821,43104,3,99999,03112,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.728182,32.759761,43104,3,99999,03120,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.727478,32.759678,43104,3,99999,03105,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.728334,32.758689,43104,3,99999,03102,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.727359,32.758784,43104,3,99999,03115,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.728363,32.759318,43104,3,99999,03138,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.72872,32.758094,43104,3,99999,03147,田迎公園運動施設（浜線健康パーク）,良町4-8-1,4,-99,9999
130.673308,32.755829,43104,3,99999,03109,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.673314,32.755764,43104,3,99999,03110,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.67332,32.755704,43104,3,99999,03111,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.673314,32.755644,43104,3,99999,03120,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.673314,32.755594,43104,3,99999,03105,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.673486,32.755254,43104,3,99999,03121,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.674003,32.755159,43104,3,99999,03138,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.673492,32.755334,43104,3,99999,03122,南部総合スポーツセンター,白藤5-2-1,4,-99,9999
130.672351,32.755379,43104,3,99999,03102,南部総合スポーツセンター（運動広場）,白藤5-2-1,4,-99,9999
130.673076,32.75449,43104,3,99999,03115,南部総合スポーツセンター（運動広場）,白藤5-2-1,4,-99,9999
130.720864,32.825463,43105,3,99999,03101,坪井川緑地運動施設,清水町打越字上河原25-1,3,-99,9999
130.718974,32.823595,43105,3,99999,03102,坪井川緑地運動施設,清水町打越字上河原25-1,3,-99,9999
130.696185,32.795859,43101,3,99999,03105,五福小学校プール,細工町2-25,3,-99,9999
130.739404,32.793891,43101,3,99999,03102,熊本市水前寺野球場,水前寺5-23-2,4,-99,9999
130.74134,32.794073,43101,3,99999,03101,熊本市水前寺競技場,水前寺5-23-3,4,-99,9999
130.685441,32.706853,43104,3,99999,03104,富合町屋外運動場,富合町平原67-1,3,-99,9999
130.749465,32.70873,43104,3,99999,03104,舞原運動施設,城南町舞原128-1,3,-99,9999
130.748467,32.70876,43104,3,99999,03115,舞原運動施設,城南町舞原128-1,3,-99,9999
130.747578,32.708956,43104,3,99999,03109,熊本市城南Ｂ＆Ｇ海洋センター,城南町舞原134-1,4,-99,9999
130.747578,32.708556,43104,3,99999,03105,熊本市城南Ｂ＆Ｇ海洋センター,城南町舞原134-1,4,-99,9999
130.74803,32.709016,43104,3,99999,03118,相撲場,城南町舞原134-1,4,-99,9999
130.749746505196,32.7079859859151,43104,3,99999,03121,城南町弓道場,城南町舞原134-1,4,-99,9999
130.686537,32.919373,43105,3,99999,03104,植木総合スポーツセンター,植木町山本788-1,3,-99,9999
130.686305,32.920146,43105,3,99999,03115,植木総合スポーツセンター,植木町山本788-1,3,-99,9999
130.704094,32.86518,43105,3,99999,03104,北部公園運動施設,下硯川町416-2,3,-99,9999
130.752893,32.778633,43102,3,99999,03104,庄口公園運動施設,健軍4-529-1,3,-99,9999
130.640342,32.841823,43103,3,99999,03104,芳野グラウンド,河内町野出1405-2,3,-99,9999
130.635917,32.732447,43104,3,99999,03109,天明運動施設体育館,奥古閑町1877,3,-99,9999
130.635543,32.733297,43104,3,99999,03104,天明運動施設グラウンド,奥古閑町1877,3,-99,9999
130.635543,32.733222,43104,3,99999,03102,天明運動施設グラウンド,奥古閑町1877,3,-99,9999
130.70436,32.885151,43105,3,99999,03109,明徳体育館,明徳町978,3,-99,9999
130.702816,32.86898,43105,3,99999,03109,北部体育館,鹿子木町53,3,-99,9999
130.764146,32.843765,43105,3,99999,03109,龍田体育館,龍田弓削1-1-10,3,-99,9999
130.686759,32.853373,43105,3,99999,03109,北部構造改善センター体育館,和泉町1151-1,3,-99,9999
130.678086,32.716022,43104,3,99999,03109,富合町健康づくり総合センター,富合町清藤400,3,-99,9999
130.795628,32.806414,43102,3,99999,03109,東部交流センター,戸島町2588-1,3,-99,9999
130.747682,32.855877,43105,3,99999,03102,清水新地野球場,清水新地7-5-1,3,-99,9999
130.650404,32.77578,43103,3,99999,03104,西部スポーツセンター（休館中）,城山半田4-16-1,3,-99,9999
130.650404,32.775708,43103,3,99999,03102,西部スポーツセンター（休館中）,城山半田4-16-1,3,-99,9999
130.651552,32.757662,43104,3,99999,03104,飽田公園運動施設,浜口町126,3,-99,9999
130.651552,32.757756,43104,3,99999,03102,飽田公園運動施設,浜口町126,3,-99,9999
130.684824,32.864985,43105,3,99999,03104,今熊公園運動施設,立福寺町91-2,3,-99,9999
130.684824,32.864865,43105,3,99999,03102,今熊公園運動施設,立福寺町91-2,3,-99,9999
130.738237,32.723241,43104,3,99999,03104,坂野グラウンド,城南町坂野65-1,3,-99,9999
130.738237,32.723178,43104,3,99999,03102,坂野グラウンド,城南町坂野65-1,3,-99,9999
130.746719,32.687297,43104,3,99999,03104,塚原グラウンド,城南町塚原59-1,3,-99,9999
130.746719,32.687107,43104,3,99999,03102,塚原グラウンド,城南町塚原59-1,3,-99,9999
130.622634,32.834702,43103,3,99999,03104,河内グラウンド,内町野出976,3,-99,9999
130.622634,32.834612,43103,3,99999,03102,河内グラウンド,内町野出976,3,-99,9999
130.703273,32.934307,43105,3,99999,03104,吉松スポーツ公園,植木町亀甲464,3,-99,9999
130.703273,32.934496,43105,3,99999,03102,吉松スポーツ公園,植木町亀甲464,3,-99,9999
130.662336,32.908415,43105,3,99999,03104,田原スポーツ公園,植木町富応1595-1,3,-99,9999
130.662336,32.908295,43105,3,99999,03102,田原スポーツ公園,植木町富応1595-1,3,-99,9999
130.703134,32.884897,43105,3,99999,03104,北部農村運動広場,小糸山町341,3,-99,9999
130.703134,32.884785,43105,3,99999,03102,北部農村運動広場,小糸山町341,3,-99,9999
130.697312,32.702151,43104,3,99999,03104,富合町雁回公園,富合町大字木原2748,3,-99,9999
130.697312,32.701941,43104,3,99999,03102,富合町雁回公園,富合町大字木原2748,3,-99,9999
130.697312,32.701751,43104,3,99999,03103,富合町雁回公園,富合町大字木原2748,3,-99,9999
130.713722,32.725759,43104,3,99999,03104,高グラウンド,城南町高476,3,-99,9999
130.713722,32.725679,43104,3,99999,03102,高グラウンド,城南町高476,3,-99,9999
130.717774,32.802841,43101,3,99999,03115,新屋敷テニスコート,新屋敷1-8-25,3,-99,9999
130.698508,32.809897,43101,3,99999,03115,熊本城公園テニスコート,古京町3-2,3,-99,9999
130.750032,32.855508,43105,3,99999,03115,清水新地テニスコート,清水新地7-9-2,3,-99,9999
130.69378,32.739964,43104,3,99999,03112,川尻武道館,元三町4-1-16,3,-99,9999
130.69237,32.797399,43101,3,99999,03121,北岡自然公園弓道場,横手2-5-1,3,-99,9999
130.70246,32.8685,43105,3,99999,03112,北部武道館,鹿子木町53-1,3,-99,9999
130.764458,32.844569,43105,3,99999,03112,武蔵塚武道場,龍田弓削1-1-10,3,-99,9999
130.695123,32.904027,43105,3,99999,03121,植木弓道場,植木町岩野238-1,3,-99,9999
130.64866,32.808893,43103,3,99999,03109,金峰山少年自然の家,池上町字西平山,3,-99,9999
130.648657,32.808851,43103,3,99999,03142,金峰山少年自然の家,池上町字西平山,3,-99,9999
130.731204,32.789368,43101,3,99999,03109,出水小学校,出水1-1-75,3,-99,9999
130.727089,32.784344,43101,3,99999,03109,出水中学校,出水5-3-1,3,-99,9999
130.727104,32.78373,43101,3,99999,03104,出水中学校,出水5-3-1,3,-99,9999
130.730128,32.782911,43101,3,99999,03109,出水南小学校,出水4-1-1,3,-99,9999
130.728188,32.775343,43101,3,99999,03109,出水南中学校,出水7-86-1,3,-99,9999
130.72705,32.775313,43101,3,99999,03104,出水南中学校,出水7-86-1,3,-99,9999
130.694758,32.802391,43101,3,99999,03109,一新小学校,新町3-10-45,3,-99,9999
130.72535,32.801349,43101,3,99999,03109,大江小学校,大江3-5-31,3,-99,9999
130.749028,32.801882,43101,3,99999,03109,帯山小学校,帯山4-11-11,3,-99,9999
130.745407,32.800566,43101,3,99999,03109,帯山中学校,帯山1-35-32,3,-99,9999
130.745407,32.800656,43101,3,99999,03112,帯山中学校,帯山1-35-32,3,-99,9999
130.744249,32.800971,43101,3,99999,03104,帯山中学校,帯山1-35-32,3,-99,9999
130.740949,32.802604,43101,3,99999,03109,帯山西小学校,帯山1-29-8,3,-99,9999
130.720611,32.814847,43101,3,99999,03109,黒髪小学校,黒髪2-2-1,3,-99,9999
130.701938607552,32.7970960316283,43101,3,99999,03109,慶徳小学校,山崎町72,3,-99,9999
130.703364,32.816506,43101,3,99999,03109,京陵中学校,京町本丁1-14,3,-99,9999
130.703364,32.816444,43101,3,99999,03112,京陵中学校,京町本丁1-14,3,-99,9999
130.704202,32.816696,43101,3,99999,03104,京陵中学校,京町本丁1-14,3,-99,9999
130.704891,32.783828,43101,3,99999,03109,江原中学校,琴平2-9-59,3,-99,9999
130.704897,32.783743,43101,3,99999,03112,江原中学校,琴平2-9-59,3,-99,9999
130.705336,32.783238,43101,3,99999,03104,江原中学校,琴平2-9-59,3,-99,9999
130.699508,32.789394,43101,3,99999,03109,向山小学校,本山4-5-11,3,-99,9999
130.69821,32.787296,43101,3,99999,03109,江南中学校,本山町75,3,-99,9999
130.698341,32.786956,43101,3,99999,03112,江南中学校,本山町75,3,-99,9999
130.698977,32.787211,43101,3,99999,03104,江南中学校,本山町75,3,-99,9999
130.710487,32.812747,43101,3,99999,03109,壺川小学校,壺川1-4-5,3,-99,9999
130.696185,32.795896,43101,3,99999,03109,五福小学校,細工町2-25,3,-99,9999
130.732585,32.816041,43101,3,99999,03109,桜山中学校,黒髪5-13-1,3,-99,9999
130.732585,32.815966,43101,3,99999,03112,桜山中学校,黒髪5-13-1,3,-99,9999
130.731795,32.815971,43101,3,99999,03104,桜山中学校,黒髪5-13-1,3,-99,9999
130.708981,32.808966,43101,3,99999,03109,城東小学校,千葉城町5-1,3,-99,9999
130.717012,32.801837,43101,3,99999,03109,白川小学校,新屋敷1-7-13,3,-99,9999
130.722719,32.803728,43101,3,99999,03109,白川中学校,大江3-1-12,3,-99,9999
130.723212,32.804168,43101,3,99999,03104,白川中学校,大江3-1-12,3,-99,9999
130.738827,32.786713,43101,3,99999,03109,砂取小学校,神水1-1-1,3,-99,9999
130.693387,32.803531,43101,3,99999,03109,西山中学校,島崎1-27-1,3,-99,9999
130.693384,32.803471,43101,3,99999,03112,西山中学校,島崎1-27-1,3,-99,9999
130.692635,32.802807,43101,3,99999,03104,西山中学校,島崎1-27-1,3,-99,9999
130.718136,32.809921,43101,3,99999,03109,碩台小学校,井川淵町4-8,3,-99,9999
130.735134,32.803453,43101,3,99999,03109,託麻原小学校,渡鹿2-3-1,3,-99,9999
130.707547,32.808586,43101,3,99999,03109,藤園中学校,千葉城町5-2,3,-99,9999
130.708147,32.808061,43101,3,99999,03104,藤園中学校,千葉城町5-2,3,-99,9999
130.720540327851,32.7894847457168,43101,3,99999,03109,白山小学校,菅原町9-1,3,-99,9999
130.70709,32.788586,43101,3,99999,03109,春竹小学校,琴平1-9-43,3,-99,9999
130.70883,32.792425,43101,3,99999,03109,本荘小学校,本荘6-5-47,3,-99,9999
130.715555,32.817579,43101,3,99999,03109,竜南中学校,坪井4-16-1,3,-99,9999
130.715561,32.817499,43101,3,99999,03112,竜南中学校,坪井4-16-1,3,-99,9999
130.714866,32.817339,43101,3,99999,03104,竜南中学校,坪井4-16-1,3,-99,9999
130.697868,32.806609,43101,3,99999,03102,藤崎台県営野球場,宮内4-1,3,-99,9999
130.771382,32.772532,43102,3,99999,03109,秋津小学校,秋津3-9-20,3,-99,9999
130.753956,32.776573,43102,3,99999,03109,泉ヶ丘小学校,水源1-7-1,3,-99,9999
130.739384,32.767452,43102,3,99999,03109,画図小学校,下江津8-1-6,3,-99,9999
130.740251,32.766543,43102,3,99999,03104,画図小学校,下江津8-1-6,3,-99,9999
130.753499,32.793282,43102,3,99999,03109,尾ノ上小学校,尾ノ上2-8-1,3,-99,9999
130.753993,32.793063,43102,3,99999,03104,尾ノ上小学校,尾ノ上2-8-1,3,-99,9999
130.7528,32.784105,43102,3,99999,03109,健軍小学校,健軍2-25-56,3,-99,9999
130.763905,32.783241,43102,3,99999,03109,健軍東小学校,東町4-15-2,3,-99,9999
130.764702,32.782672,43102,3,99999,03104,健軍東小学校,東町4-15-2,3,-99,9999
130.748385,32.780569,43102,3,99999,03109,湖東中学校,湖東1-13-1,3,-99,9999
130.748379,32.780464,43102,3,99999,03112,湖東中学校,湖東1-13-1,3,-99,9999
130.747666,32.780509,43102,3,99999,03104,湖東中学校,湖東1-13-1,3,-99,9999
130.776527,32.782115,43102,3,99999,03109,桜木小学校,花立2-23-1,3,-99,9999
130.777555,32.781458,43102,3,99999,03104,桜木小学校,花立2-23-1,3,-99,9999
130.78363,32.781759,43102,3,99999,03109,桜木中学校,桜木4-13-23,3,-99,9999
130.78363,32.781844,43102,3,99999,03112,桜木中学校,桜木4-13-23,3,-99,9999
130.781666,32.788893,43102,3,99999,03109,桜木東小学校,桜木6-10-1,3,-99,9999
130.774616,32.838875,43102,3,99999,03109,託麻北小学校,上南部3-34-1,3,-99,9999
130.774203,32.838606,43102,3,99999,03104,託麻北小学校,上南部3-34-1,3,-99,9999
130.766086,32.82115,43102,3,99999,03109,託麻西小学校,御領2-3-30,3,-99,9999
130.766561,32.821599,43102,3,99999,03104,託麻西小学校,御領2-3-30,3,-99,9999
130.79422,32.824193,43102,3,99999,03109,託麻東小学校,戸島3-15-1,3,-99,9999
130.776414,32.817188,43102,3,99999,03109,託麻南小学校,長嶺東3-2-20,3,-99,9999
130.777335,32.818187,43102,3,99999,03104,託麻南小学校,長嶺東3-2-20,3,-99,9999
130.770933,32.805401,43102,3,99999,03109,月出小学校,月出6-2-40,3,-99,9999
130.770113,32.804662,43102,3,99999,03104,月出小学校,月出6-2-40,3,-99,9999
130.7716,32.833754,43102,3,99999,03109,東部中学校,上南部2-21-1,3,-99,9999
130.779835,32.813093,43102,3,99999,03109,長嶺小学校,長嶺南7-22-1,3,-99,9999
130.778481,32.812259,43102,3,99999,03104,長嶺小学校,長嶺南7-22-1,3,-99,9999
130.777895,32.814225,43102,3,99999,03109,長嶺中学校,長嶺南7-21-40,3,-99,9999
130.777705,32.81404,43102,3,99999,03112,長嶺中学校,長嶺南7-21-40,3,-99,9999
130.756553,32.790306,43102,3,99999,03109,錦ヶ丘中学校,錦ヶ丘22-1,3,-99,9999
130.757379,32.790296,43102,3,99999,03104,錦ヶ丘中学校,錦ヶ丘22-1,3,-99,9999
130.748785,32.813049,43102,3,99999,03109,西原小学校,新南部3-4-60,3,-99,9999
130.755786,32.809824,43102,3,99999,03109,西原中学校,保田窪4-9-1,3,-99,9999
130.767299,32.774287,43102,3,99999,03109,東野中学校,東野3-6-50,3,-99,9999
130.767296,32.774237,43102,3,99999,03112,東野中学校,東野3-6-50,3,-99,9999
130.767881,32.774237,43102,3,99999,03104,東野中学校,東野3-6-50,3,-99,9999
130.76832,32.786639,43102,3,99999,03109,東町小学校,東町3-3-1,3,-99,9999
130.768308,32.787223,43102,3,99999,03104,東町小学校,東町3-3-1,3,-99,9999
130.764368,32.781197,43102,3,99999,03109,東町中学校,東町4-15-1,3,-99,9999
130.764873,32.782012,43102,3,99999,03104,東町中学校,東町4-15-1,3,-99,9999
130.793127,32.823751,43102,3,99999,03109,二岡中学校,戸島3-15-2,3,-99,9999
130.792545,32.823461,43102,3,99999,03104,二岡中学校,戸島3-15-2,3,-99,9999
130.770436,32.798218,43102,3,99999,03109,山ノ内小学校,山ノ内4-1-1,3,-99,9999
130.770341,32.797669,43102,3,99999,03104,山ノ内小学校,山ノ内4-1-1,3,-99,9999
130.764036,32.772437,43102,3,99999,03109,若葉小学校,若葉4-23-1,3,-99,9999
130.704395,32.824672,43103,3,99999,03109,池田小学校,池田1-28-5,3,-99,9999
130.671073,32.79023,43103,3,99999,03109,池上小学校,池上町850,3,-99,9999
130.670782,32.790795,43103,3,99999,03104,池上小学校,池上町850,3,-99,9999
130.699225,32.821249,43103,3,99999,03109,井芹中学校,上熊本3-27-1,3,-99,9999
130.63446,32.779225,43103,3,99999,03109,小島小学校,小島7-9-1,3,-99,9999
130.685485,32.789441,43103,3,99999,03109,春日小学校,春日5-3-5,3,-99,9999
130.686002,32.789471,43103,3,99999,03104,春日小学校,春日5-3-5,3,-99,9999
130.679329,32.779411,43103,3,99999,03109,花陵中学校,八島2-14-1,3,-99,9999
130.679335,32.779351,43103,3,99999,03112,花陵中学校,八島2-14-1,3,-99,9999
130.678515,32.778917,43103,3,99999,03104,花陵中学校,八島2-14-1,3,-99,9999
130.591529,32.828936,43103,3,99999,03109,河内小学校,河内町船津2505-2,3,-99,9999
130.591207,32.828253,43103,3,99999,03109,河内中学校,河内町船津2740-1,3,-99,9999
