X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
132.556558,33.223355,38203,3,99999,03129,宇和島市総合体育館,弁天町2-1-27,3,-99,9999
132.556558,33.223291,38203,3,99999,03110,宇和島市総合体育館,弁天町2-1-27,3,-99,9999
132.556558,33.223231,38203,3,99999,03111,宇和島市総合体育館,弁天町2-1-27,3,-99,9999
132.532959,33.28426,38203,3,99999,03102,吉田公園野球場,吉田町鶴間字蒲田新63,4,-99,9999
132.534305,33.28426,38203,3,99999,03115,吉田公園庭球場,吉田町鶴間字蒲田新63,4,-99,9999
132.534229,33.279172,38203,3,99999,03109,宇和島市吉田町ふれあい運動公園ふれあい健康センター,吉田町鶴間1507,4,-99,9999
132.534229,33.279123,38203,3,99999,03120,宇和島市吉田町ふれあい運動公園ふれあい健康センター,吉田町鶴間1507,4,-99,9999
132.534223,33.279043,38203,3,99999,03112,宇和島市吉田町ふれあい運動公園ふれあい健康センター,吉田町鶴間1507,4,-99,9999
132.534229,33.278983,38203,3,99999,03129,宇和島市吉田町ふれあい運動公園ふれあい健康センター,吉田町鶴間1507,4,-99,9999
132.533593,33.279098,38203,3,99999,03105,宇和島市吉田町ふれあい運動公園室内温水プール,吉田町鶴間1507,4,-99,9999
132.533415,33.27877,38203,3,99999,03107,宇和島市吉田町ふれあい運動公園室内温水プール,吉田町鶴間1507,4,-99,9999
132.602183,33.289611,38203,3,99999,03109,三間町国民体育館,三間町戸雁765-4,3,-99,9999
132.602183,33.289557,38203,3,99999,03120,三間町国民体育館,三間町戸雁765-4,3,-99,9999
132.603409,33.289394,38203,3,99999,03110,三間柔道場,三間町宮野下463,3,-99,9999
132.596907,33.310321,38203,3,99999,03104,三間町運動公園,三間町黒井地1542,3,-99,9999
132.596211,33.309437,38203,3,99999,03115,三間町運動公園,三間町黒井地1542,3,-99,9999
132.51706,33.119677,38203,3,99999,03109,津島町勤労者体育センター,津島町高田丙227-9,3,-99,9999
132.51706,33.119628,38203,3,99999,03129,津島町勤労者体育センター,津島町高田丙227-9,3,-99,9999
132.517735,33.120308,38203,3,99999,03110,津島町柔剣道場,津島町高田丙268-90,3,-99,9999
132.517774,33.120283,38203,3,99999,03111,津島町柔剣道場,津島町高田丙268-90,3,-99,9999
132.559421,33.216474,38203,3,99999,03104,城南中学校,文京町3-2,3,-99,9999
132.559284,33.217264,38203,3,99999,03109,城南中学校,文京町3-2,3,-99,9999
132.46511,33.170746,38203,3,99999,03104,宇和海中学校,下波2952-1,3,-99,9999
132.46429,33.169955,38203,3,99999,03109,宇和海中学校,下波2952-1,3,-99,9999
132.525706,33.223161,38203,3,99999,03104,九島小学校,百之浦1262-6,3,-99,9999
132.454492,33.194086,38203,3,99999,03104,遊子小学校,遊子3624,3,-99,9999
132.572515,33.254583,38203,3,99999,03104,高光小学校,高串2番耕地121-1,3,-99,9999
132.506089,33.169147,38203,3,99999,03104,三浦小学校,三浦西新23-1,3,-99,9999
132.290325,33.168204,38203,3,99999,03104,日振島小学校,日振島2069,3,-99,9999
132.559273,33.214452,38203,3,99999,03109,明倫小学校,文京町4-1,3,-99,9999
132.573477,33.222121,38203,3,99999,03109,天神小学校,丸穂甲978,3,-99,9999
132.574931,33.230954,38203,3,99999,03109,和霊小学校,伊吹町甲111,3,-99,9999
132.550404,33.200731,38203,3,99999,03109,番城小学校,宮下甲201,3,-99,9999
132.560352,33.218043,38203,3,99999,03109,鶴島小学校,文京町2-1,3,-99,9999
132.555423,33.230854,38203,3,99999,03109,住吉小学校,住吉町870-2,3,-99,9999
132.556883,33.212206,38203,3,99999,03109,城東中学校,新田町3-3-1,3,-99,9999
132.566038,33.23067,38203,3,99999,03109,城北中学校,和霊町1344-1,3,-99,9999
132.568462,33.212371,38203,3,99999,03109,宇和津小学校,妙典寺前乙640,3,-99,9999
132.457544,33.167653,38203,3,99999,03109,結出小学校,下波3731・3739・3740,3,-99,9999
132.408569,33.199961,38203,3,99999,03109,蒋淵小学校,蒋淵983,3,-99,9999
132.359825,33.20245,38203,3,99999,03109,戸島小学校,戸島2335,3,-99,9999
132.364423,33.224034,38203,3,99999,03109,嘉島小学校,戸島4110,3,-99,9999
132.539845,33.27304,38203,3,99999,03109,吉田小学校,吉田町立間尻2023-1,3,-99,9999
132.487914,33.271609,38203,3,99999,03109,奥南小学校,吉田町奥浦甲65-1,3,-99,9999
132.521035,33.292709,38203,3,99999,03109,喜佐方小学校,吉田町沖村甲2325-1,3,-99,9999
132.542962,33.292084,38203,3,99999,03109,立間小学校,吉田町立間1番耕地3900-1,3,-99,9999
132.543327,33.291498,38203,3,99999,03104,立間小学校,吉田町立間1番耕地3900-1,3,-99,9999
132.520544,33.319273,38203,3,99999,03109,玉津小学校,吉田町法花津7番耕地333,3,-99,9999
132.520437,33.318677,38203,3,99999,03104,玉津小学校,吉田町法花津7番耕地333,3,-99,9999
132.603705,33.289382,38203,3,99999,03109,三間小学校,三間町宮野下493,3,-99,9999
132.593194,33.298906,38203,3,99999,03109,成妙小学校,三間町成家759,3,-99,9999
132.643305,33.286438,38203,3,99999,03109,二名小学校,三間町大内64,3,-99,9999
132.551782,33.124711,38203,3,99999,03109,清満小学校,津島町岩渕丙395,3,-99,9999
132.550754,33.124776,38203,3,99999,03104,清満小学校,津島町岩渕丙395,3,-99,9999
132.634712,33.096161,38203,3,99999,03109,御槙小学校,津島町槇川1967,3,-99,9999
132.634028,33.09633,38203,3,99999,03104,御槙小学校,津島町槇川1967,3,-99,9999
132.521075,33.125252,38203,3,99999,03109,岩松小学校,津島町岩松甲503,3,-99,9999
132.514891,33.088435,38203,3,99999,03109,畑地小学校,津島町上畑地甲80,3,-99,9999
132.514529,33.088234,38203,3,99999,03104,畑地小学校,津島町上畑地甲80,3,-99,9999
132.478883,33.085074,38203,3,99999,03109,下灘小学校,津島町鼡鳴135,3,-99,9999
132.415724,33.107256,38203,3,99999,03109,竹ヶ島小学校,津島町竹ヶ島263,3,-99,9999
132.468752,33.141128,38203,3,99999,03109,北灘小学校,津島町北灘乙153,3,-99,9999
132.474914,33.120034,38203,3,99999,03109,南部小学校,津島町北灘丁930-1,3,-99,9999
132.534303,33.287451,38203,3,99999,03112,吉田中学校,吉田町鶴間新200,3,-99,9999
132.534294,33.287412,38203,3,99999,03109,吉田中学校,吉田町鶴間新200,3,-99,9999
132.53433,33.286617,38203,3,99999,03104,吉田中学校,吉田町鶴間新200,3,-99,9999
132.601824,33.290121,38203,3,99999,03112,三間中学校,三間町戸雁771,3,-99,9999
132.603378,33.290107,38203,3,99999,03104,三間中学校,三間町戸雁771,3,-99,9999
132.5177,33.120337,38203,3,99999,03112,津島中学校,津島町高田丙355,3,-99,9999
132.517641,33.120765,38203,3,99999,03109,津島中学校,津島町高田丙355,3,-99,9999
132.515525,33.120177,38203,3,99999,03102,津島中学校,津島町高田丙355,3,-99,9999
132.517219,33.120536,38203,3,99999,03115,津島中学校,津島町高田丙355,3,-99,9999
132.516339,33.120263,38203,3,99999,03103,津島中学校,津島町高田丙355,3,-99,9999
132.421745,33.46324,38204,3,99999,03109,市民スポーツセンター,北浜1-5-1,4,-99,9999
132.421745,33.463185,38204,3,99999,03129,市民スポーツセンター,北浜1-5-1,4,-99,9999
132.421745,33.463116,38204,3,99999,03105,市民スポーツセンター,北浜1-5-1,4,-99,9999
132.450519,33.423991,38204,3,99999,03102,八幡浜市民スポーツパーク,若山地内,3,-99,9999
132.450513,33.423916,38204,3,99999,03104,八幡浜市民スポーツパーク,若山地内,3,-99,9999
132.427337,33.459603,38204,3,99999,03112,八幡浜市立武道館,愛宕山487,3,-99,9999
132.427699,33.454004,38204,3,99999,03109,八幡浜市立松蔭小学校,広瀬3-4-3,3,-99,9999
132.427123,33.454137,38204,3,99999,03104,八幡浜市立松蔭小学校,広瀬3-4-3,3,-99,9999
132.424238,33.465791,38204,3,99999,03109,八幡浜市立白浜小学校,向灘3063,3,-99,9999
132.423965,33.465422,38204,3,99999,03104,八幡浜市立白浜小学校,向灘3063,3,-99,9999
132.43366,33.456807,38204,3,99999,03109,八幡浜市立江戸岡小学校,江戸岡1-7-1,3,-99,9999
132.434068,33.45709,38204,3,99999,03104,八幡浜市立江戸岡小学校,江戸岡1-7-1,3,-99,9999
132.437175,33.447332,38204,3,99999,03109,八幡浜市立神山小学校,五反田1-154,3,-99,9999
132.437104,33.447714,38204,3,99999,03104,八幡浜市立神山小学校,五反田1-154,3,-99,9999
132.451782,33.46459,38204,3,99999,03109,八幡浜市立千丈小学校,郷4-1,3,-99,9999
132.451236,33.464322,38204,3,99999,03104,八幡浜市立千丈小学校,郷4-1,3,-99,9999
132.418304,33.444824,38204,3,99999,03109,八幡浜市立舌田小学校,舌間2-544,3,-99,9999
132.418494,33.444487,38204,3,99999,03104,八幡浜市立舌田小学校,舌間2-544,3,-99,9999
132.48046,33.467796,38204,3,99999,03109,八幡浜市立川之内小学校,川之内1-182,3,-99,9999
132.480122,33.467613,38204,3,99999,03104,八幡浜市立川之内小学校,川之内1-182,3,-99,9999
132.42734,33.500434,38204,3,99999,03109,八幡浜市立日土小学校,日土町2-81,3,-99,9999
132.427792,33.500841,38204,3,99999,03104,八幡浜市立日土小学校,日土町2-81,3,-99,9999
132.408609,33.422472,38204,3,99999,03109,八幡浜市立川上小学校,川上町川名津305,3,-99,9999
132.408235,33.42272,38204,3,99999,03104,八幡浜市立川上小学校,川上町川名津305,3,-99,9999
132.458905,33.420705,38204,3,99999,03109,八幡浜市立双岩小学校,若山3-167,3,-99,9999
132.458459,33.421055,38204,3,99999,03104,八幡浜市立双岩小学校,若山3-167,3,-99,9999
132.458351,33.508439,38204,3,99999,03109,八幡浜市立日土東小学校,日土町6-961,3,-99,9999
132.458589,33.509024,38204,3,99999,03104,八幡浜市立日土東小学校,日土町6-961,3,-99,9999
132.41101,33.486833,38204,3,99999,03109,八幡浜市立喜須来小学校,保内町喜木2-224,3,-99,9999
132.41164,33.486739,38204,3,99999,03104,八幡浜市立喜須来小学校,保内町喜木2-224,3,-99,9999
132.394439,33.476294,38204,3,99999,03109,八幡浜市立川之石小学校,保内町川之石3-300,3,-99,9999
132.393863,33.476299,38204,3,99999,03104,八幡浜市立川之石小学校,保内町川之石3-300,3,-99,9999
132.396501,33.49125,38204,3,99999,03109,八幡浜市立宮内小学校,保内町宮内5-46,3,-99,9999
132.397119,33.49127,38204,3,99999,03104,八幡浜市立宮内小学校,保内町宮内5-46,3,-99,9999
132.428815,33.460572,38204,3,99999,03109,八幡浜市立愛宕中学校,字西海寺325（愛宕山）,3,-99,9999
132.428548,33.46015,38204,3,99999,03104,八幡浜市立愛宕中学校,字西海寺325（愛宕山）,3,-99,9999
132.431547,33.450492,38204,3,99999,03109,八幡浜市立八代中学校,八代1-2-1,3,-99,9999
132.430875,33.449674,38204,3,99999,03104,八幡浜市立八代中学校,八代1-2-1,3,-99,9999
132.446442,33.464898,38204,3,99999,03109,八幡浜市立松柏中学校,松柏甲734-1,3,-99,9999
132.446021,33.464412,38204,3,99999,03104,八幡浜市立松柏中学校,松柏甲734-1,3,-99,9999
132.392113,33.403187,38204,3,99999,03109,八幡浜市立真穴中学校,真網代戊162,3,-99,9999
132.39197,33.403574,38204,3,99999,03104,八幡浜市立真穴中学校,真網代戊162,3,-99,9999
132.397385,33.479963,38204,3,99999,03109,八幡浜市立保内中学校,保内町川之石1-243-1,3,-99,9999
132.396862,33.479245,38204,3,99999,03104,八幡浜市立保内中学校,保内町川之石1-243-1,3,-99,9999
132.41497,33.491999,38204,3,99999,03109,八幡浜市立青石中学校,日土町2-96,3,-99,9999
132.414328,33.49244,38204,3,99999,03104,八幡浜市立青石中学校,日土町2-96,3,-99,9999
132.517799,33.484554,38207,3,99999,03102,大洲総合運動公園（八幡浜・大洲地区運動公園）,平野町野田乙1644,3,-99,9999
132.520371,33.486036,38207,3,99999,03101,大洲総合運動公園（八幡浜・大洲地区運動公園）,平野町野田乙1644,3,-99,9999
132.518749,33.485471,38207,3,99999,03115,大洲総合運動公園（八幡浜・大洲地区運動公園）,平野町野田乙1644,3,-99,9999
132.519427,33.487716,38207,3,99999,03106,大洲総合運動公園（八幡浜・大洲地区運動公園）,平野町野田乙1644,3,-99,9999
132.549252,33.519484,38207,3,99999,03109,大洲市総合体育館,若宮625-4,3,-99,9999
132.549252,33.519419,38207,3,99999,03116,大洲市総合体育館,若宮625-4,3,-99,9999
132.549003,33.519979,38207,3,99999,03121,大洲市総合体育館,若宮625-4,3,-99,9999
132.549246,33.51935,38207,3,99999,03129,大洲市総合体育館,若宮625-4,3,-99,9999
132.549246,33.519276,38207,3,99999,03112,大洲市総合体育館,若宮625-4,3,-99,9999
132.583567,33.519106,38207,3,99999,03102,大洲市徳森公園,徳森2280-2,3,-99,9999
132.583567,33.519047,38207,3,99999,03103,大洲市徳森公園,徳森2280-2,3,-99,9999
132.583573,33.518983,38207,3,99999,03104,大洲市徳森公園,徳森2280-2,3,-99,9999
132.584482,33.518497,38207,3,99999,03115,大洲市徳森公園,徳森2280-2,3,-99,9999
132.584274,33.51823,38207,3,99999,03138,大洲市徳森公園,徳森2280-2,3,-99,9999
132.518934,33.484455,38207,3,99999,03109,大洲市体育センター,平野町野田乙1644,3,-99,9999
132.507058,33.542535,38207,3,99999,03104,大洲市上須戒ふれあい広場,上須戒丙576-1,3,-99,9999
132.483385,33.609169,38207,3,99999,03109,大洲市長浜スポーツセンター,長浜甲19-8,3,-99,9999
132.497127,33.620257,38207,3,99999,03102,大洲市晴海ふれあいパーク,長浜町晴海3-43,3,-99,9999
132.497977,33.620554,38207,3,99999,03115,大洲市晴海ふれあいパーク,長浜町晴海3-43,3,-99,9999
132.6833,33.47132,38207,3,99999,03109,大洲市肱川農業者トレーニングセンター,肱川町宇和川3386,3,-99,9999
132.682792,33.471751,38207,3,99999,03104,大洲市高砂運動場,肱川町宇和川3390,3,-99,9999
132.663839,33.43218,38207,3,99999,03104,大洲市共楽園グラウンド,肱川町大谷1705,3,-99,9999
132.694911,33.446233,38207,3,99999,03104,大洲市大駄場ふれあい広場,肱川町予子林119,3,-99,9999
132.720196,33.480465,38207,3,99999,03104,大洲市岩谷ふれあい広場,肱川町山鳥坂3744,3,-99,9999
132.683302,33.451579,38207,3,99999,03104,大洲市下石丸ふれあい広場,肱川町宇和川599-1,3,-99,9999
132.769008,33.494341,38207,3,99999,03138,大洲市大伍ふれあい広場,河辺町三嶋1908,3,-99,9999
132.743095,33.491794,38207,3,99999,03104,大洲市立河辺小学校（屋外・屋内運動場）,河辺町植松674,3,-99,9999
132.743166,33.492304,38207,3,99999,03109,大洲市立河辺小学校（屋外・屋内運動場）,河辺町植松674,3,-99,9999
132.794935,33.510789,38207,3,99999,03138,大洲市北平ふれあい広場,河辺町北平1204,3,-99,9999
132.542227,33.506874,38207,3,99999,03109,大洲市立大洲小学校,大洲711,3,-99,9999
132.541687,33.506686,38207,3,99999,03104,大洲市立大洲小学校,大洲711,3,-99,9999
132.549062,33.522176,38207,3,99999,03109,大洲市立喜多小学校,若宮332,3,-99,9999
132.548349,33.522161,38207,3,99999,03104,大洲市立喜多小学校,若宮332,3,-99,9999
132.581412,33.522302,38207,3,99999,03109,大洲市立平小学校,徳森2600,3,-99,9999
132.581751,33.521742,38207,3,99999,03104,大洲市立平小学校,徳森2600,3,-99,9999
132.527575,33.507505,38207,3,99999,03109,大洲市立久米小学校,阿蔵甲636,3,-99,9999
132.527789,33.507857,38207,3,99999,03104,大洲市立久米小学校,阿蔵甲636,3,-99,9999
132.516598,33.497821,38207,3,99999,03109,大洲市立平野小学校,平野町平地47,3,-99,9999
132.516544,33.497202,38207,3,99999,03104,大洲市立平野小学校,平野町平地47,3,-99,9999
132.592293,33.510652,38207,3,99999,03109,大洲市立菅田小学校,菅田町菅田甲703,3,-99,9999
132.592807,33.510558,38207,3,99999,03104,大洲市立菅田小学校,菅田町菅田甲703,3,-99,9999
132.64286,33.483659,38207,3,99999,03109,大洲市立大成小学校,森山甲726-1,3,-99,9999
132.64239,33.483847,38207,3,99999,03104,大洲市立大成小学校,森山甲726-1,3,-99,9999
132.598376,33.539358,38207,3,99999,03109,大洲市立新谷小学校,新谷町甲190-2,3,-99,9999
132.598411,33.538665,38207,3,99999,03104,大洲市立新谷小学校,新谷町甲190-2,3,-99,9999
132.555864,33.554945,38207,3,99999,03109,大洲市立三善小学校,春賀甲1888,3,-99,9999
132.556274,33.554207,38207,3,99999,03104,大洲市立三善小学校,春賀甲1888,3,-99,9999
132.540942,33.564094,38207,3,99999,03109,大洲市立粟津小学校,八多喜町甲1101,3,-99,9999
132.542124,33.564569,38207,3,99999,03104,大洲市立粟津小学校,八多喜町甲1101,3,-99,9999
132.50374,33.537145,38207,3,99999,03109,大洲市立上須戒小学校,上須戒甲1511,3,-99,9999
132.503467,33.536848,38207,3,99999,03104,大洲市立上須戒小学校,上須戒甲1511,3,-99,9999
132.521775,33.5827,38207,3,99999,03109,大洲市立白滝小学校,白滝甲557-2,3,-99,9999
132.522009,33.583574,38207,3,99999,03104,大洲市立白滝小学校,白滝甲557-2,3,-99,9999
132.49403,33.592518,38207,3,99999,03109,大洲市立大和小学校,長浜町下須戒甲669-5,3,-99,9999
132.494446,33.592578,38207,3,99999,03104,大洲市立大和小学校,長浜町下須戒甲669-5,3,-99,9999
132.482248,33.612374,38207,3,99999,03109,大洲市立長浜小学校,長浜甲190,3,-99,9999
132.482685,33.611899,38207,3,99999,03104,大洲市立長浜小学校,長浜甲190,3,-99,9999
132.680313,33.458642,38207,3,99999,03109,大洲市立中野小学校,肱川町山鳥坂527-1,3,-99,9999
132.680065,33.458298,38207,3,99999,03104,大洲市立中野小学校,肱川町山鳥坂527-1,3,-99,9999
132.685164,33.488484,38207,3,99999,03109,大洲市立正山小学校,肱川町名荷谷1750,3,-99,9999
132.685562,33.488801,38207,3,99999,03104,大洲市立正山小学校,肱川町名荷谷1750,3,-99,9999
132.663196,33.43467,38207,3,99999,03109,大洲市立大谷小学校,肱川町大谷2660,3,-99,9999
132.662757,33.434393,38207,3,99999,03104,大洲市立大谷小学校,肱川町大谷2660,3,-99,9999
132.706687,33.435405,38207,3,99999,03109,大洲市立予子林小学校,肱川町予子林1957,3,-99,9999
132.706194,33.435201,38207,3,99999,03104,大洲市立予子林小学校,肱川町予子林1957,3,-99,9999
132.743288,33.492262,38207,3,99999,03109,大洲市立河辺小学校,河辺町植松674,3,-99,9999
132.743157,33.49171,38207,3,99999,03104,大洲市立河辺小学校,河辺町植松674,3,-99,9999
132.542755,33.505881,38207,3,99999,03109,大洲市立大洲南中学校,大洲1005,3,-99,9999
132.543355,33.505668,38207,3,99999,03104,大洲市立大洲南中学校,大洲1005,3,-99,9999
132.553457,33.51456,38207,3,99999,03109,大洲市立大洲北中学校,東大洲69-1,3,-99,9999
132.553695,33.513856,38207,3,99999,03104,大洲市立大洲北中学校,東大洲69-1,3,-99,9999
132.516346,33.496656,38207,3,99999,03109,大洲市立平野中学校,平野町野田50,3,-99,9999
132.516545,33.497136,38207,3,99999,03104,大洲市立平野中学校,平野町野田50,3,-99,9999
132.587037,33.511322,38207,3,99999,03109,大洲市立肱東中学校,菅田町菅田甲1790,3,-99,9999
132.586472,33.511075,38207,3,99999,03104,大洲市立肱東中学校,菅田町菅田甲1790,3,-99,9999
132.601644,33.537877,38207,3,99999,03109,大洲市立新谷中学校,新谷甲260-1,3,-99,9999
132.602173,33.537639,38207,3,99999,03104,大洲市立新谷中学校,新谷甲260-1,3,-99,9999
132.546444,33.564918,38207,3,99999,03109,大洲市立大洲東中学校,八多喜町甲1225,3,-99,9999
132.545915,33.564621,38207,3,99999,03104,大洲市立大洲東中学校,八多喜町甲1225,3,-99,9999
132.483027,33.610351,38207,3,99999,03109,大洲市立長浜中学校,長浜甲1,3,-99,9999
132.482147,33.610485,38207,3,99999,03104,大洲市立長浜中学校,長浜甲1,3,-99,9999
132.68158,33.453506,38207,3,99999,03109,大洲市立肱川中学校,肱川町山鳥坂282,3,-99,9999
132.681328,33.454153,38207,3,99999,03104,大洲市立肱川中学校,肱川町山鳥坂282,3,-99,9999
132.754586,33.500884,38207,3,99999,03109,大洲市立河辺中学校,河辺町河都375,3,-99,9999
132.753802,33.501841,38207,3,99999,03104,大洲市立河辺中学校,河辺町河都375,3,-99,9999
132.58044,33.652578,38210,3,99999,03104,しもなだグラウンド,双海町串甲3670-12,3,-99,9999
132.579471,33.652335,38210,3,99999,03109,しもなだ体育館,双海町串甲3670-12,3,-99,9999
132.668098,33.636302,38210,3,99999,03104,永木グラウンド,中山町中山午987,3,-99,9999
132.668252,33.636456,38210,3,99999,03109,永木体育館,中山町中山午987,3,-99,9999
132.696385,33.755576,38210,3,99999,03118,五色浜公園,灘町311,3,-99,9999
132.6967,33.755011,38210,3,99999,03102,五色浜グラウンド,灘町,3,-99,9999
132.695482,33.7561,38210,3,99999,03106,五色浜プール,灘町,3,-99,9999
132.682233,33.744751,38210,3,99999,03138,しおさい公園,森甲91-1,4,-99,9999
132.685977,33.745883,38210,3,99999,03115,市民テニス場,森甲91-1,4,-99,1996
132.68483,33.745601,38210,3,99999,03102,市民球場,森甲91-1,4,-99,1995
132.683416,33.744425,38210,3,99999,03103,市民競技場,森甲91-1,4,-99,2004
132.68341,33.74438,38210,3,99999,03102,市民競技場,森甲91-1,4,-99,2004
132.68341,33.744326,38210,3,99999,03101,市民競技場,森甲91-1,4,-99,2004
132.681585,33.743891,38210,3,99999,03109,市民体育館,森甲91-1,4,2,1995
132.681574,33.743832,38210,3,99999,03129,市民体育館,森甲91-1,4,2,1995
132.681579,33.743783,38210,3,99999,03120,市民体育館,森甲91-1,4,2,1995
132.681579,33.743723,38210,3,99999,03110,市民体育館,森甲91-1,4,2,1995
132.634728,33.679647,38210,3,99999,03142,ふたみ潮風ふれあい公園（潮風みどりの広場等）,双海町髙岸甲869-2,3,-99,9999
132.635256,33.683395,38210,3,99999,03104,潮風みどりの広場,双海町高岸,3,-99,9999
132.635256,33.683267,38210,3,99999,03103,潮風みどりの広場,双海町高岸,3,-99,9999
132.635268,33.683168,38210,3,99999,03102,潮風みどりの広場,双海町高岸,3,-99,9999
132.634852,33.680241,38210,3,99999,03115,潮風テニス場,双海町高岸,3,-99,9999
132.698713,33.670991,38210,3,99999,03104,長沢グラウンド,中山町佐礼谷1-4,3,-99,9999
132.699641,33.671319,38210,3,99999,03109,長沢体育館,中山町佐礼谷甲125,3,-99,9999
132.747739,33.65558,38210,3,99999,03104,野中グラウンド,中山町出渕3番耕地26,3,-99,9999
132.748202,33.655995,38210,3,99999,03109,野中体育館,中山町出渕3番耕地26,3,-99,9999
132.717869,33.76887,38210,3,99999,03106,ウェルピア伊予,下三谷1761-1,4,-99,9999
132.718308,33.768974,38210,3,99999,03107,ウェルピア伊予,下三谷1761-1,4,-99,9999
132.718261,33.771023,38210,3,99999,03115,ウェルピア伊予,下三谷1761-1,4,-99,9999
132.717084,33.770085,38210,3,99999,03109,ウェルピア伊予,下三谷1761-1,4,-99,9999
132.718606,33.769961,38210,3,99999,03135,ウェルピア伊予,下三谷1761-1,4,-99,9999
132.716876,33.768114,38210,3,99999,03102,ウェルピア伊予,下三谷1761-1,4,-99,9999
132.638874,33.686999,38210,3,99999,03109,ふたみ農林漁業者トレーニングセンター,双海町上灘甲5516,3,-99,9999
132.86806,33.790565,38215,3,99999,03109,トレーニングセンター,田窪235,3,-99,9999
132.86806,33.790511,38215,3,99999,03120,トレーニングセンター,田窪235,3,-99,9999
132.86806,33.790456,38215,3,99999,03111,トレーニングセンター,田窪235,3,-99,9999
132.86748,33.806625,38215,3,99999,03109,ツインドーム重信,西岡1367-1,3,-99,9999
132.86748,33.806575,38215,3,99999,03120,ツインドーム重信,西岡1367-1,3,-99,9999
132.867474,33.806536,38215,3,99999,03129,ツインドーム重信,西岡1367-1,3,-99,9999
132.867474,33.806487,38215,3,99999,03132,ツインドーム重信,西岡1367-1,3,-99,9999
132.867474,33.806432,38215,3,99999,03113,ツインドーム重信,西岡1367-1,3,-99,9999
132.907784,33.802855,38215,3,99999,03109,川内体育センター,北方甲2314-2,4,-99,9999
132.90674,33.664759,38386,3,99999,03102,久万公園,菅生2番耕地1644-1,4,-99,9999
132.90674,33.66471,38386,3,99999,03103,久万公園,菅生2番耕地1644-1,4,-99,9999
132.90674,33.66466,38386,3,99999,03104,久万公園,菅生2番耕地1644-1,4,-99,9999
132.908445,33.664719,38386,3,99999,03115,久万公園,菅生2番耕地1644-1,4,-99,9999
132.906381,33.665989,38386,3,99999,03109,Ｂ＆Ｇ久万海洋センター,菅生2-1644-1,4,-99,9999
132.906375,33.665944,38386,3,99999,03120,Ｂ＆Ｇ久万海洋センター,菅生2-1644-1,4,-99,9999
132.90637,33.6659,38386,3,99999,03111,Ｂ＆Ｇ久万海洋センター,菅生2-1644-1,4,-99,9999
132.906625,33.666281,38386,3,99999,03105,Ｂ＆Ｇ久万海洋センター,菅生2-1644-1,4,-99,9999
132.902102,33.650594,38386,3,99999,03138,屋内ゲートボール場「すぱーく久万」,上野尻乙246-1,3,-99,9999
132.909568,33.652872,38386,3,99999,03103,ラグビー場,菅生,3,-99,9999
132.910525,33.652785,38386,3,99999,03103,笛ヶ滝多目的球技場,菅生,3,-99,9999
132.962758,33.517772,38386,3,99999,03109,西谷健康増進センター,西谷10203-1,3,-99,9999
132.960282,33.465895,38386,3,99999,03104,姫鶴平,西谷,4,-99,9999
132.960282,33.465821,38386,3,99999,03142,姫鶴平,西谷,4,-99,9999
132.966368,33.525157,38386,3,99999,03104,小村グラウンド,西谷10673-1,3,-99,9999
132.885998,33.680895,38386,3,99999,03109,明神小学校,東明神甲698-1,3,-99,9999
132.885113,33.680811,38386,3,99999,03104,明神小学校,東明神甲698-1,3,-99,9999
132.904721,33.651908,38386,3,99999,03109,久万小学校,野尻甲846,3,-99,9999
132.904869,33.652472,38386,3,99999,03104,久万小学校,野尻甲846,3,-99,9999
132.925484,33.685435,38386,3,99999,03109,畑野川小学校,上畑野川甲521,3,-99,9999
132.925353,33.686197,38386,3,99999,03104,畑野川小学校,上畑野川甲521,3,-99,9999
132.964986,33.699159,38386,3,99999,03109,直瀬小学校,直瀬甲3974-3,3,-99,9999
132.965182,33.699584,38386,3,99999,03104,直瀬小学校,直瀬甲3974-3,3,-99,9999
132.886629,33.613521,38386,3,99999,03109,父二峰小学校,露峰甲364,3,-99,9999
132.885566,33.613667,38386,3,99999,03104,父二峰小学校,露峰甲364,3,-99,9999
132.939983,33.617804,38386,3,99999,03109,美川小学校,大川4333,3,-99,9999
132.940304,33.617458,38386,3,99999,03104,美川小学校,大川4333,3,-99,9999
132.897851,33.660338,38386,3,99999,03109,久万中学校,久万600,3,-99,9999
132.898665,33.660001,38386,3,99999,03104,久万中学校,久万600,3,-99,9999
132.975115,33.615115,38386,3,99999,03109,美川中学校,上黒岩2890,3,-99,9999
132.851132,33.640499,38386,3,99999,03109,旧二名小学校,二名2361,3,-99,9999
132.85167,33.640514,38386,3,99999,03104,旧二名小学校,二名2361,3,-99,9999
132.96112,33.51588,38386,3,99999,03104,旧西谷小学校,西谷10156,3,-99,9999
132.901158,33.650449,38386,3,99999,03104,笛ヶ滝公園,上野尻,3,-99,9999
132.713706,33.787704,38401,3,99999,03109,松前公園体育館,大字筒井638,3,3,9999
132.713706,33.787645,38401,3,99999,03120,松前公園体育館,大字筒井638,3,3,9999
132.713706,33.78759,38401,3,99999,03129,松前公園体育館,大字筒井638,3,3,9999
132.713676,33.788558,38401,3,99999,03104,松前公園,大字筒井638,3,-99,9999
132.713676,33.788499,38401,3,99999,03102,松前公園,大字筒井638,3,-99,9999
132.712535,33.78805,38401,3,99999,03138,松前公園,大字筒井638,3,-99,9999
