X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
138.15014,36.675611,20201,3,99999,03109,長野市営芋井体育館,大字桜567,3,-99,9999
138.15014,36.675535,20201,3,99999,03120,長野市営芋井体育館,大字桜567,3,-99,9999
138.117616,36.557658,20201,3,99999,03109,長野市営塩崎体育館,篠ノ井塩崎5268,3,-99,9999
138.117616,36.557577,20201,3,99999,03120,長野市営塩崎体育館,篠ノ井塩崎5268,3,-99,9999
138.135754,36.614389,20201,3,99999,03109,長野市営小松原体育館,篠ノ井小松原1056-2,3,-99,9999
138.135754,36.614308,20201,3,99999,03120,長野市営小松原体育館,篠ノ井小松原1056-2,3,-99,9999
138.251713,36.613811,20201,3,99999,03109,長野市営若穂体育館,若穂綿内7598-2,3,-99,9999
138.251713,36.613764,20201,3,99999,03120,長野市営若穂体育館,若穂綿内7598-2,3,-99,9999
138.155564,36.604887,20201,3,99999,03109,長野市営川中島体育館,川中島町上氷鉋17-1,3,-99,9999
138.155564,36.604837,20201,3,99999,03120,長野市営川中島体育館,川中島町上氷鉋17-1,3,-99,9999
138.077201,36.628108,20201,3,99999,03109,長野市営七二会体育館,七二会丁2376-1,3,-99,9999
138.077201,36.62807,20201,3,99999,03120,長野市営七二会体育館,七二会丁2376-1,3,-99,9999
138.071199,36.570242,20201,3,99999,03109,長野市営信更体育館,信更町氷ノ田3148-1,3,-99,9999
138.071196,36.570199,20201,3,99999,03120,長野市営信更体育館,信更町氷ノ田3148-1,3,-99,9999
138.281661,36.712363,20201,3,99999,03109,長野市営豊野体育館,豊野町豊野624,3,-99,9999
138.281661,36.712287,20201,3,99999,03120,長野市営豊野体育館,豊野町豊野624,3,-99,9999
138.281661,36.71221,20201,3,99999,03116,長野市営豊野体育館,豊野町豊野624,3,-99,9999
138.068136,36.676491,20201,3,99999,03109,長野市営戸隠体育館,戸隠栃原4788-2,3,-99,9999
138.068136,36.676406,20201,3,99999,03120,長野市営戸隠体育館,戸隠栃原4788-2,3,-99,9999
138.006861,36.567799,20201,3,99999,03109,長野市営信州新町体育館,信州新町新町1000-1,3,-99,9999
138.006858,36.567761,20201,3,99999,03120,長野市営信州新町体育館,信州新町新町1000-1,3,-99,9999
138.006858,36.56772,20201,3,99999,03116,長野市営信州新町体育館,信州新町新町1000-1,3,-99,9999
138.006858,36.567682,20201,3,99999,03129,長野市営信州新町体育館,信州新町新町1000-1,3,-99,9999
138.033949,36.606786,20201,3,99999,03109,長野市営中条体育館,中条2328-2,3,-99,9999
138.033943,36.606705,20201,3,99999,03120,長野市営中条体育館,中条2328-2,3,-99,9999
138.130805,36.586049,20201,3,99999,03109,長野市営篠ノ井体育館,篠ノ井岡田2059-1,4,-99,9999
138.130799,36.585973,20201,3,99999,03120,長野市営篠ノ井体育館,篠ノ井岡田2059-1,4,-99,9999
138.202795,36.553185,20201,3,99999,03109,長野市営松代体育館,松代町西条3838,4,-99,9999
138.202795,36.553114,20201,3,99999,03120,長野市営松代体育館,松代町西条3838,4,-99,9999
138.234831,36.685393,20201,3,99999,03109,長野市営昭和の森公園フィットネスセンター,上野2-120-13,3,-99,9999
138.095599,36.615648,20201,3,99999,03109,長野市営篠ノ井村山健康スポーツセンター,篠ノ井山布施8282,3,-99,9999
138.021919,36.712087,20201,3,99999,03109,長野市営上里健康スポーツセンター,鬼無里7395,3,-99,9999
138.021657,36.712016,20201,3,99999,03138,長野市営上里健康スポーツセンター,鬼無里7395,3,-99,9999
138.193048,36.665378,20201,3,99999,03106,長野市営城山市民プール,上松2-4-10,4,-99,9999
138.20204,36.623032,20201,3,99999,03106,長野市営芹田市民プール,大字川合新田3427,4,-99,9999
138.234656,36.684639,20201,3,99999,03106,長野市営北部市民プール,上野2-137-3,4,-99,9999
138.164488,36.626112,20201,3,99999,03106,長野市営安茂里市民プール,大字安茂里7899-3,4,-99,9999
138.13014,36.585607,20201,3,99999,03106,長野市営茶臼山市民プール,篠ノ井岡田2060-2,4,-99,9999
138.203729,36.553132,20201,3,99999,03106,長野市営青垣公園市民プール,松代町西条3872-1,4,-99,9999
138.166937,36.596606,20201,3,99999,03106,長野市営犀南市民プール,稲里町田牧633,3,-99,9999
138.005195,36.67815,20201,3,99999,03106,長野市営鬼無里Ｂ＆Ｇ海洋センター市民プール,鬼無里147-2,4,-99,9999
138.007396,36.568049,20201,3,99999,03106,長野市営信州新町市民プール,信州新町新町1000-1,3,-99,9999
138.220518,36.622736,20201,3,99999,03105,サンマリーンながの,松岡2-27-19,4,-99,1985
138.220518,36.62265,20201,3,99999,03107,サンマリーンながの,松岡2-27-19,4,-99,1985
138.22201,36.622554,20201,3,99999,03138,サンマリーンながの,松岡2-27-19,4,-99,1985
138.22201,36.622483,20201,3,99999,03104,サンマリーンながの,松岡2-27-19,4,-99,1985
138.28148,36.712924,20201,3,99999,03138,長野市営豊野屋内運動場,豊野町豊野821-1,3,-99,9999
138.095765,36.70628,20201,3,99999,03138,長野市営戸隠屋内運動場,戸隠豊岡248,3,-99,9999
138.004748,36.67835,20201,3,99999,03138,長野市営鬼無里屋内運動場,鬼無里147-8,3,-99,9999
138.041346,36.611794,20201,3,99999,03138,長野市営中条屋内運動場,中条日高3958-1,3,-99,9999
138.041343,36.611749,20201,3,99999,03116,長野市営中条屋内運動場,中条日高3958-1,3,-99,9999
138.130785,36.585233,20201,3,99999,03138,長野市営茶臼山屋内運動場,篠ノ井布施五明514,4,-99,1988
138.130785,36.585161,20201,3,99999,03116,長野市営茶臼山屋内運動場,篠ノ井布施五明514,4,-99,1988
138.255085,36.639681,20201,3,99999,03102,長野市営屋島運動場,大字屋島1813-5（河川敷）,3,-99,9999
138.174169,36.624774,20201,3,99999,03102,長野市営犀川第一運動場,大字安茂里1605-2地先（河川敷）,3,-99,9999
138.172993,36.624522,20201,3,99999,03115,長野市営犀川第一運動場,大字安茂里1605-2地先（河川敷）,3,-99,9999
138.178822,36.625237,20201,3,99999,03103,長野市営犀川第一運動場,大字安茂里1605-2地先（河川敷）,3,-99,9999
138.158769,36.624145,20201,3,99999,03102,長野市営安茂里運動場,大字安茂里8934-1（河川敷）,3,-99,9999
138.158674,36.624603,20201,3,99999,03138,長野市営安茂里運動場,大字安茂里8934-1（河川敷）,3,-99,9999
138.119114,36.646083,20201,3,99999,03102,長野市営小田切運動場,大字山田中2429-1,3,-99,9999
138.132591,36.677663,20201,3,99999,03102,長野市営芋井運動場,大字広瀬885,3,-99,9999
138.14373,36.559835,20201,3,99999,03102,長野市営西横田運動場,篠ノ井横田947（河川敷）,3,-99,9999
138.107198,36.560809,20201,3,99999,03102,長野市営篠ノ井運動場,篠ノ井塩崎4733,3,-99,9999
138.119345,36.545967,20201,3,99999,03102,長野市営塩崎運動場,篠ノ井塩崎8282（河川敷）,3,-99,9999
138.13603,36.615185,20201,3,99999,03138,長野市営小松原運動場,篠ノ井小松原1398-2,3,-99,9999
138.13586,36.615316,20201,3,99999,03115,長野市営小松原運動場,篠ノ井小松原1398-2,3,-99,9999
138.194336,36.579119,20201,3,99999,03102,長野市営西寺尾運動場,松代町東寺尾1276（河川敷）,3,-99,9999
138.195293,36.579348,20201,3,99999,03115,長野市営西寺尾運動場,松代町東寺尾1276（河川敷）,3,-99,9999
138.238543,36.61915,20201,3,99999,03102,長野市営落合運動場,若穂牛島1010-7地先（河川敷）,3,-99,9999
138.163635,36.621409,20201,3,99999,03115,長野市営犀川南運動場,丹波島3-1052（河川敷）,3,-99,9999
138.16086,36.621357,20201,3,99999,03102,長野市営犀川南運動場,丹波島3-1052（河川敷）,3,-99,9999
138.187349,36.625614,20201,3,99999,03115,長野市営犀川第二運動場,青木島町青木島乙954-2（河川敷）,3,-99,9999
138.186541,36.624899,20201,3,99999,03102,長野市営犀川第二運動場,青木島町青木島乙954-2（河川敷）,3,-99,9999
138.191711,36.623583,20201,3,99999,03138,長野市営犀川第二運動場,青木島町青木島乙954-2（河川敷）,3,-99,9999
138.19423,36.623258,20201,3,99999,03103,長野市営犀川第二運動場,青木島町青木島乙954-2（河川敷）,3,-99,9999
138.19202,36.624412,20201,3,99999,03123,長野市営犀川第二運動場,青木島町青木島乙954-2（河川敷）,3,-99,9999
138.201085,36.616946,20201,3,99999,03102,長野市営更北運動場,青木島町綱島814-ﾛ（河川敷）,3,-99,9999
138.092666,36.619041,20201,3,99999,03102,長野市営七二会運動場,七二会己989-ﾅ,3,-99,9999
138.092229,36.618393,20201,3,99999,03115,長野市営七二会運動場,七二会己989-ﾅ,3,-99,9999
138.092868,36.619511,20201,3,99999,03138,長野市営七二会運動場,七二会己989-ﾅ,3,-99,9999
138.067716,36.578977,20201,3,99999,03102,長野市営信更運動場,信更町氷ノ田1516,3,-99,9999
138.292453,36.742172,20201,3,99999,03102,長野市営豊野東山第一運動場,豊野町大倉1609,3,-99,9999
138.293558,36.741325,20201,3,99999,03102,長野市営豊野東山第二運動場,豊野町大倉1450-1,3,-99,9999
138.095521,36.706962,20201,3,99999,03102,長野市営戸隠運動場,戸隠豊岡248,3,-99,9999
138.067888,36.677593,20201,3,99999,03102,長野市営柵運動場,戸隠栃原3391-2,3,-99,9999
138.004005,36.679644,20201,3,99999,03102,長野市営鬼無里運動場,鬼無里150,3,-99,9999
138.00764,36.567405,20201,3,99999,03102,長野市営信州新町運動場,信州新町新町1000-1,3,-99,9999
138.12808,36.586414,20201,3,99999,03102,長野市営茶臼山運動場,篠ノ井岡田2125,3,-99,9999
138.144843,36.592561,20201,3,99999,03102,長野市営今井運動広場,川中島町今井原11-1,3,-99,9999
138.255929,36.642973,20201,3,99999,03103,長野市営千曲川リバーフロントスポーツガーデン,大字屋島3572地先,4,-99,9999
138.256293,36.644973,20201,3,99999,03115,長野市営千曲川リバーフロントスポーツガーデン,大字屋島3572地先,4,-99,9999
138.256695,36.645752,20201,3,99999,03127,長野市営千曲川リバーフロントスポーツガーデン,大字屋島3572地先,4,-99,9999
138.247083,36.631191,20201,3,99999,03102,長野市営万年島運動場,大字屋島121-1,3,-99,9999
138.025447,36.229062,20202,3,99999,03102,松本市入山辺運動広場,入山辺1489-1,3,-99,9999
138.004548,36.231255,20202,3,99999,03102,松本市山辺運動広場,里山辺2836,3,-99,9999
138.004542,36.23114,20202,3,99999,03103,松本市山辺運動広場,里山辺2836,3,-99,9999
138.003286,36.332578,20202,3,99999,03105,四賀Ｂ＆Ｇ海洋センター（屋内プール）,穴沢779,4,-99,9999
138.004035,36.235547,20202,3,99999,03109,松本市里山辺体育館,里山辺2920-3,3,-99,9999
138.004035,36.235502,20202,3,99999,03120,松本市里山辺体育館,里山辺2920-3,3,-99,9999
138.004035,36.235456,20202,3,99999,03116,松本市里山辺体育館,里山辺2920-3,3,-99,9999
138.015162,36.259294,20202,3,99999,03115,美鈴湖庭球場,三才山1830,3,-99,9999
138.24088,36.404874,20203,3,99999,03109,上田城跡公園体育館,常磐城1-1-30,3,-99,1970
138.24088,36.404788,20203,3,99999,03103,上田城跡公園体育館,常磐城1-1-30,3,-99,1970
138.241718,36.403999,20203,3,99999,03109,上田城跡公園第二体育館,常磐城1-1-30,3,-99,1980
138.241715,36.40396,20203,3,99999,03103,上田城跡公園第二体育館,常磐城1-1-30,3,-99,1980
138.241718,36.403922,20203,3,99999,03146,上田城跡公園第二体育館,常磐城1-1-30,3,-99,1980
138.229452,36.36932,20203,3,99999,03109,自然運動公園総合体育館,下之郷乙935,3,-99,1970
138.229452,36.369238,20203,3,99999,03103,自然運動公園総合体育館,下之郷乙935,3,-99,1970
138.229446,36.369162,20203,3,99999,03104,自然運動公園総合体育館,下之郷乙935,3,-99,1970
138.332217,36.404513,20203,3,99999,03109,市民の森体育館,芳田3780-65,3,-99,1985
138.333358,36.403891,20203,3,99999,03103,市民の森体育館,芳田3780-65,3,-99,1985
138.333358,36.40381,20203,3,99999,03104,市民の森体育館,芳田3780-65,3,-99,1985
138.182708,36.383096,20203,3,99999,03109,川西社会体育館,小泉976-1,3,-99,1988
138.293051,36.405619,20203,3,99999,03109,上野が丘社会体育館,上野303-1,3,-99,1993
138.266456,36.32591,20203,3,99999,03109,丸子総合体育館,御嶽堂1-1,3,-99,1976
138.265844,36.326638,20203,3,99999,03103,丸子総合体育館,御嶽堂1-1,3,-99,1976
138.266456,36.325834,20203,3,99999,03110,丸子総合体育館,御嶽堂1-1,3,-99,1976
138.278382,36.350792,20203,3,99999,03109,丸子北部体育館,生田3559-1,3,-99,1985
138.152581,36.303046,20203,3,99999,03109,大塩体育館,西内272-1,3,-99,1982
138.304223,36.441552,20203,3,99999,03109,真田体育館,真田町長7193-1,3,-99,1978
138.231053,36.28106,20203,3,99999,03109,武石体育館,上武石2,3,-99,1978
138.17069,36.272231,20203,3,99999,03109,築地原トレーニングセンター,武石上本入1710-1,3,-99,1981
138.242593,36.405276,20203,3,99999,03102,上田城跡公園野球場,二の丸4-14,3,-99,1928
138.244402,36.405916,20203,3,99999,03101,上田城跡公園陸上競技場,二の丸4-58,3,-99,1928
138.270992,36.40161,20203,3,99999,03102,染屋台多目的グラウンド,古里2033-1,3,-99,9999
138.270992,36.401447,20203,3,99999,03103,染屋台多目的グラウンド,古里2033-1,3,-99,9999
138.263377,36.382499,20203,3,99999,03104,河川敷グラウンド（千曲川市民緑地グラウンド）,千曲川河川敷（小牧橋上流）,3,-99,9999
138.260348,36.385542,20203,3,99999,03104,河川敷グラウンド（上掘りグラウンド）,千曲川河川敷（小牧橋下流）,3,-99,9999
138.25075,36.389403,20203,3,99999,03104,諏訪形グラウンド,千曲川河川敷（常田新橋下流）,3,-99,9999
138.211723,36.400662,20203,3,99999,03102,古戦場公園多目的グラウンド,下之条330,3,-99,1995
138.211723,36.40047,20203,3,99999,03138,古戦場公園多目的グラウンド,下之条330,3,-99,1995
138.211723,36.400843,20203,3,99999,03103,古戦場公園多目的グラウンド,下之条330,3,-99,1995
138.228329,36.369195,20203,3,99999,03104,自然運動公園多目的グラウンド,下之郷乙935,3,-99,1979
138.33336,36.40405,20203,3,99999,03102,市民の森多目的グラウンド,芳田3780-85,3,-99,1984
138.333354,36.403974,20203,3,99999,03103,市民の森多目的グラウンド,芳田3780-85,3,-99,1984
138.265856,36.326983,20203,3,99999,03102,丸子総合グラウンド,御嶽堂1-1,3,-99,1971
138.265844,36.32681,20203,3,99999,03103,丸子総合グラウンド,御嶽堂1-1,3,-99,1971
138.292904,36.36729,20203,3,99999,03102,大石グラウンド,塩川2799,3,-99,1981
138.232597,36.312684,20203,3,99999,03104,東内グラウンド,東内2496,3,-99,1970
138.277605,36.350831,20203,3,99999,03102,丸子北部グラウンド,生田3526-1,3,-99,1982
138.345696,36.521335,20203,3,99999,03104,菅平高原スポーツランド菅平高原スポーツランド陸上競技場,菅平高原1278-244,3,-99,1982
138.344198,36.522739,20203,3,99999,03101,菅平高原スポーツランド菅平高原スポーツランド陸上競技場,菅平高原1278-244,3,-99,1982
138.307427,36.442329,20203,3,99999,03102,真田運動公園（グラウンド）,真田町長7220-1,3,-99,1983
138.307433,36.442253,20203,3,99999,03103,真田運動公園（グラウンド）,真田町長7220-1,3,-99,1983
138.300704,36.466422,20203,3,99999,03102,洗馬川運動公園グラウンド,真田町傍陽4430-1,3,-99,1990
138.332095,36.52812,20203,3,99999,03104,グリーンフィールド,菅平高原1223-1751,3,-99,9999
138.330351,36.525028,20203,3,99999,03104,菅平高原グラウンド,菅平高原1223-2050,3,-99,9999
138.228187,36.28017,20203,3,99999,03102,武石総合グラウンド,上武石476-9,3,-99,1975
138.228187,36.279985,20203,3,99999,03103,武石総合グラウンド,上武石476-9,3,-99,1975
138.246232,36.404347,20203,3,99999,03115,上田城跡公園東テニスコート,二の丸3-14,3,-99,1928
138.241195,36.403827,20203,3,99999,03115,上田城跡公園西テニスコート,常磐城1-1-30,3,-99,1972
138.158473,36.359018,20203,3,99999,03115,別所公園テニスコート,別所温泉2185,3,-99,1985
138.333934,36.402853,20203,3,99999,03115,市民の森テニスコート,芳田3780-95,3,-99,1984
138.207927,36.398381,20203,3,99999,03115,上田古戦場公園テニスコート,築地580,3,-99,1995
138.265571,36.328036,20203,3,99999,03115,丸子テニスコート,御嶽堂1-1,3,-99,2000
138.305817,36.441746,20203,3,99999,03115,真田運動公園（テニスコート）,真田町長7220-1,3,-99,1997
138.229815,36.280627,20203,3,99999,03115,武石テニスコート,上武石476-9,3,-99,1981
138.232719,36.367208,20203,3,99999,03116,自然運動公園室内多目的運動場,下之郷乙815,3,-99,1992
138.232719,36.367103,20203,3,99999,03138,自然運動公園室内多目的運動場,下之郷乙815,3,-99,1992
138.207986,36.399074,20203,3,99999,03116,上田古戦場公園室内多目的運動場,築地580,3,-99,1995
138.207992,36.398993,20203,3,99999,03138,上田古戦場公園室内多目的運動場,築地580,3,-99,1995
138.283785,36.351197,20203,3,99999,03138,長瀬屋内ゲートボール場,長瀬2467-1,3,-99,1990
138.232926,36.312393,20203,3,99999,03138,東内屋内ゲートボール場,東内2498-2,3,-99,1990
138.306298,36.442291,20203,3,99999,03138,真田運動公園屋内ゲートボール場,真田町長7220-1,3,-99,1988
138.227111,36.279502,20203,3,99999,03138,武石屋内ゲートボール場,上武石476-24,3,-99,1989
138.242762,36.405973,20203,3,99999,03118,上田城跡公園相撲場,二の丸4-58,3,-99,1979
138.240696,36.4042,20203,3,99999,03121,上田城跡公園弓道場,常磐城1-1-30,3,-99,1978
138.240874,36.404706,20203,3,99999,03110,上田市柔・剣道場（上田城跡公園体育館内）,常磐城1-1-30,3,-99,1970
138.240868,36.404625,20203,3,99999,03111,上田市柔・剣道場（上田城跡公園体育館内）,常磐城1-1-30,3,-99,1970
138.266996,36.32104,20203,3,99999,03121,丸子弓道場,上丸子1910-1,3,-99,1981
138.265196,36.327835,20203,3,99999,03118,丸子相撲場,御嶽堂1-1,3,-99,2000
138.278484,36.350991,20203,3,99999,03110,丸子柔道場,生田3560-3,3,-99,2002
138.221853,36.409932,20203,3,99999,03129,アクアプラザ上田（室内プール）,上塩尻623,4,-99,9999
138.221853,36.409788,20203,3,99999,03105,アクアプラザ上田（室内プール）,上塩尻623,4,-99,9999
138.13667,36.303368,20203,3,99999,03105,クアハウスかけゆ（温泉プール）,鹿教湯温泉1293,3,-99,9999
138.13667,36.303291,20203,3,99999,03129,クアハウスかけゆ（温泉プール）,鹿教湯温泉1293,3,-99,9999
138.307659,36.44301,20203,3,99999,03105,ふれあいさなだ館（温泉プール）,真田町長7369-1,4,-99,9999
138.307659,36.442943,20203,3,99999,03129,ふれあいさなだ館（温泉プール）,真田町長7369-1,4,-99,9999
138.246375,36.40495,20203,3,99999,03106,上田城跡公園プール,二の丸3-15,3,-99,1954
138.246738,36.40505,20203,3,99999,03107,上田城跡公園ちびっこプール,二の丸3-15,3,-99,9999
138.26222,36.397708,20203,3,99999,03107,材木町ちびっこプール,材木町1-14-1,3,-99,9999
138.233831,36.391938,20203,3,99999,03107,城下ちびっこプール,御所190-8,3,-99,9999
138.230557,36.36765,20203,3,99999,03106,自然運動公園プール,下之郷乙935,3,-99,1977
138.229606,36.367956,20203,3,99999,03107,自然運動公園プール,下之郷乙935,3,-99,1977
138.250559,36.303609,20203,3,99999,03106,依田窪プール,腰越418-3,3,-99,1982
138.250013,36.303633,20203,3,99999,03107,依田窪プール,腰越418-3,3,-99,1982
138.34831,36.535331,20203,3,99999,03141,菅平高原スキー場,菅平高原,3,-99,9999
138.11301,36.26034,20203,3,99999,03141,武石番所ケ原スキー場,武石上本入,3,-99,9999
138.228477,36.369812,20203,3,99999,03122,自然運動公園アーチェリー場,下之郷乙935,3,-99,2001
138.332217,36.404575,20203,3,99999,03109,市民の森公園,芳田3780-95,3,-99,9999
138.333358,36.404121,20203,3,99999,03104,市民の森公園,芳田3780-95,3,-99,9999
138.33394,36.402777,20203,3,99999,03115,市民の森公園,芳田3780-95,3,-99,9999
138.334713,36.403298,20203,3,99999,03125,市民の森公園,芳田3780-95,3,-99,9999
138.329662,36.402868,20203,3,99999,03142,市民の森公園,芳田3780-95,3,-99,9999
138.331269,36.401798,20203,3,99999,03123,市民の森馬術場,芳田3780-73,3,-99,9999
138.264581,36.324007,20203,3,99999,03138,丸子ゲートボール場,東内365,3,-99,1999
138.327609,36.53604,20203,3,99999,03145,菅平高原ジャンプ台,菅平高原1223-31529,3,-99,9999
138.134406,36.257784,20203,3,99999,03142,武石巣栗渓谷緑の広場,石上本入2384-65（美ケ原高原入口）,3,-99,9999
138.227121,36.279378,20203,3,99999,03138,武石ゲートボール場,上武石476-9,3,-99,1975
138.06571,36.059239,20204,3,99999,03129,西体育館（スワンドーム）,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.065692,36.059004,20204,3,99999,03110,西体育館（スワンドーム）,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.065698,36.05908,20204,3,99999,03111,西体育館（スワンドーム）,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.06678,36.059042,20204,3,99999,03121,西体育館（スワンドーム）,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.065698,36.059167,20204,3,99999,03109,西体育館（スワンドーム）,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.06656,36.058898,20204,3,99999,03109,東体育館,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.066634,36.059886,20204,3,99999,03115,市営庭球場,南宮3-9554-1,3,-99,9999
138.040726,36.075052,20204,3,99999,03102,岡谷球場,神明町1-1-1,3,-99,9999
138.02794,36.047725,20204,3,99999,03102,川岸スポーツ広場,川岸上3-1945-14,3,-99,9999
138.027952,36.047629,20204,3,99999,03103,川岸スポーツ広場,川岸上3-1945-14,3,-99,9999
138.041817,36.081425,20204,3,99999,03102,今井西広場,神明町4-33,3,-99,9999
138.067398,36.059109,20204,3,99999,03105,岡谷市民プール,南宮3-2-1（岡谷市民総合体育館）,3,-99,9999
138.040412,36.064963,20204,3,99999,03104,岡谷小学校,山手町2-1-1,3,-99,9999
138.042307,36.078234,20204,3,99999,03109,神明小学校,神明町1-9-40,3,-99,9999
138.042791,36.076704,20204,3,99999,03104,神明小学校,神明町1-9-40,3,-99,9999
138.056228,36.067354,20204,3,99999,03109,小井川小学校,東銀座1-1-4,3,-99,9999
138.05665,36.067642,20204,3,99999,03104,小井川小学校,東銀座1-1-4,3,-99,9999
138.057936,36.060649,20204,3,99999,03109,田中小学校,田中町3-5-17,3,-99,9999
138.058729,36.0602,20204,3,99999,03104,田中小学校,田中町3-5-17,3,-99,9999
138.062067,36.042645,20204,3,99999,03109,湊小学校,湊3-6-1,3,-99,9999
138.062661,36.041727,20204,3,99999,03104,湊小学校,湊3-6-1,3,-99,9999
138.026138,36.044644,20204,3,99999,03104,川岸小学校,川岸中1-1-2,3,-99,9999
138.066883,36.079238,20204,3,99999,03109,長地小学校,長地源1-1-3,3,-99,9999
138.067432,36.0787,20204,3,99999,03104,長地小学校,長地源1-1-3,3,-99,9999
138.05319,36.092101,20204,3,99999,03109,上の原小学校,長地出早2-6-1,3,-99,9999
138.052846,36.091001,20204,3,99999,03104,上の原小学校,長地出早2-6-1,3,-99,9999
138.049752,36.079746,20204,3,99999,03104,岡谷北部中学校,赤羽2-1-24,3,-99,9999
138.054599,36.048397,20204,3,99999,03104,岡谷南部中学校,湊2-1-8,3,-99,9999
138.025558,36.047127,20204,3,99999,03109,岡谷西部中学校,川岸中1-1-1,3,-99,9999
138.025867,36.046301,20204,3,99999,03104,岡谷西部中学校,川岸中1-1-1,3,-99,9999
138.06378,36.072791,20204,3,99999,03104,岡谷東部中学校,長地柴宮1-9-13,3,-99,9999
138.039762,36.064912,20204,3,99999,03109,岡谷小学校,山手町2-1-1,3,-99,9999
138.039818,36.066284,20204,3,99999,03109,岡谷小学校（小体育館）,山手町2-1-1,3,-99,9999
138.026111,36.045115,20204,3,99999,03109,川岸小学校,川岸中1-1-2,3,-99,9999
138.025502,36.044961,20204,3,99999,03109,川岸小学校（小体育館）,川岸中1-1-2,3,-99,9999
138.048228,36.079822,20204,3,99999,03109,北部中学校,赤羽2-1-24,3,-99,9999
138.048684,36.079897,20204,3,99999,03109,北部中学校（小体育館）,赤羽2-1-24,3,-99,9999
138.054409,36.049151,20204,3,99999,03109,南部中学校,湊2-1-8,3,-99,9999
138.054252,36.049413,20204,3,99999,03109,南部中学校（小体育館）,湊2-1-8,3,-99,9999
138.063474,36.072061,20204,3,99999,03109,東部中学校,長地柴宮1-9-13,3,-99,9999
138.062904,36.071873,20204,3,99999,03109,東部中学校（小体育館）,長地柴宮1-9-13,3,-99,9999
138.106334,36.042213,20206,3,99999,03109,諏訪市体育館,高島2-1202,3,-99,1976
138.106337,36.04217,20206,3,99999,03116,諏訪市体育館,高島2-1202,3,-99,1976
138.127176,36.041132,20206,3,99999,03109,元町体育館,元町19-1,3,-99,9999
138.12037,36.035548,20206,3,99999,03109,清水町体育館（旧諏訪湖スポーツセンター）,清水3-3663-4,3,-99,1971
138.12037,36.035471,20206,3,99999,03120,清水町体育館（旧諏訪湖スポーツセンター）,清水3-3663-4,3,-99,1971
138.12037,36.035394,20206,3,99999,03116,清水町体育館（旧諏訪湖スポーツセンター）,清水3-3663-4,3,-99,1971
138.11348,36.038333,20206,3,99999,03112,諏訪市武道館,高島1-29-1,3,-99,9999
138.106771,36.042153,20206,3,99999,03121,諏訪市弓道場,高島2-1202,3,-99,1988
138.110182,36.044584,20206,3,99999,03138,屋内ゲートボール場,湖岸通り5-12-18,3,-99,1995
138.093818,36.032641,20206,3,99999,03102,諏訪湖スタジアム,豊田811-1,3,-99,1995
138.119575,36.03509,20206,3,99999,03102,清水町野球場,清水3-3619-5,3,-99,1970
138.091313,36.034244,20206,3,99999,03102,スポーツ広場,豊田780-1,3,-99,1999
138.091318,36.034148,20206,3,99999,03103,スポーツ広場,豊田780-1,3,-99,1999
138.093926,36.019106,20206,3,99999,03102,西山運動場,湖南3873,3,-99,1980
138.102745,36.037882,20206,3,99999,03115,上川テニス場,上川1-1791-147,3,-99,1994
138.101876,36.040689,20206,3,99999,03102,諏訪湖ヨットハーバーグランド,高島3-1201-34先,3,-99,1975
138.101882,36.040588,20206,3,99999,03103,諏訪湖ヨットハーバーグランド,高島3-1201-34先,3,-99,1975
138.103047,36.041376,20206,3,99999,03137,諏訪湖ヨットハーバー陸置けい留施設,高島3-1201-34先,3,-99,1975
138.092464,36.031292,20206,3,99999,03102,クリーンレイクグラウンド,豊田1866-6(クリーンレイク諏訪施設内）,3,-99,9999
138.090711,36.030307,20206,3,99999,03115,クリーンレイクテニスコート,豊田1866-6(クリーンレイク諏訪施設内）,3,-99,9999
138.1585,36.09794,20206,3,99999,03109,霧ヶ峰体育館,上諏訪13338-1,3,-99,9999
138.15812,36.097421,20206,3,99999,03101,霧ヶ峰陸上競技場,上諏訪13338-1,3,-99,1961
138.156301,36.096154,20206,3,99999,03104,霧ヶ峰運動場,上諏訪13338-1,3,-99,1961
138.162077,36.097085,20206,3,99999,03141,霧ヶ峰高原クロスカントリーコース,上諏訪13338-1,3,-99,1997
138.318395,36.652847,20207,3,99999,03109,須坂市市民体育館,大字日滝1,3,-99,9999
138.318401,36.652766,20207,3,99999,03120,須坂市市民体育館,大字日滝1,3,-99,9999
138.309989,36.670582,20207,3,99999,03109,須坂市北部体育館,大字小河原1055-3,3,-99,9999
138.318917,36.638973,20207,3,99999,03109,須坂勤労青少年体育センター,臥竜6-25-2,3,-99,9999
138.316891,36.653756,20207,3,99999,03110,須坂市柔道場・剣道場,大字須坂777-1,3,-99,9999
138.316894,36.653716,20207,3,99999,03111,須坂市柔道場・剣道場,大字須坂777-1,3,-99,9999
138.327271,36.658602,20207,3,99999,03120,須坂市卓球場,大字日滝897-5,3,-99,9999
