X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
132.421129,34.375665,34104,3,99999,03103,広島県総合グランド（運動広場）,観音新町2-11-124,2,-99,9999
132.566354,34.369358,34304,3,99999,03102,海田総合公園（野球場）,東海田字蟻ヶ原地内,3,-99,9999
132.56781,34.372756,34304,3,99999,03104,海田総合公園（多目的広場）,東海田字蟻ヶ原地内,3,-99,9999
132.567412,34.37309,34304,3,99999,03101,海田総合公園（多目的広場）,東海田字蟻ヶ原地内,3,-99,9999
132.567614,34.372923,34304,3,99999,03102,海田総合公園（多目的広場）,東海田字蟻ヶ原地内,3,-99,9999
132.549928,34.37382,34304,3,99999,03109,海田東体育館,寺迫2-2-59,3,-99,9999
132.549845,34.373712,34304,3,99999,03120,海田東体育館,寺迫2-2-59,3,-99,9999
132.542605,34.3678,34304,3,99999,03106,海田町営水泳プール,幸町10-1,3,-99,9999
132.568916,34.371635,34304,3,99999,03115,海田総合公園,東海田,3,-99,9999
132.233927,34.736811,34369,3,99999,03102,雄鹿原（おがはら）ふれあい広場,荒神原大原郷1177-1,3,-99,9999
132.298565,34.732765,34369,3,99999,03101,芸北町運動公園,細見野々谷141-16,4,-99,9999
132.298406,34.732919,34369,3,99999,03102,芸北町運動公園,細見野々谷141-16,4,-99,9999
132.298691,34.732626,34369,3,99999,03104,芸北町運動公園,細見野々谷141-16,4,-99,9999
132.473227,34.768504,34369,3,99999,03138,大朝運動公園,大朝1370,4,-99,9999
132.467485,34.768222,34369,3,99999,03104,大朝コミュニティスポーツ広場,大朝4542-1,4,-99,9999
132.467366,34.767793,34369,3,99999,03102,大朝コミュニティスポーツ広場,大朝4542-1,4,-99,9999
132.494109,34.763456,34369,3,99999,03104,大朝グランド,大朝新庄793,4,-99,9999
132.543228,34.688156,34369,3,99999,03104,千代田運動公園（多目的広場）,壬生西谷500,4,-99,9999
132.543216,34.68796,34369,3,99999,03101,千代田運動公園（多目的広場）,壬生西谷500,4,-99,9999
132.545165,34.686905,34369,3,99999,03102,千代田運動公園（総合野球場）,壬生西谷500,4,-99,9999
132.544928,34.687784,34369,3,99999,03103,千代田運動公園（少年サッカー場）,壬生西谷500,4,-99,9999
132.443463,34.64371,34369,3,99999,03104,豊平町総合運動公園（多目的広場）,都志見2609,4,-99,9999
132.443974,34.644336,34369,3,99999,03102,豊平町総合運動公園（多目的広場）,都志見2609,4,-99,9999
132.443689,34.644052,34369,3,99999,03101,豊平町総合運動公園（多目的広場）,都志見2609,4,-99,9999
132.442226,34.644385,34369,3,99999,03102,豊平総合運動公園（どんぐりスタジアム）,都志見2609,4,-99,9999
132.444353,34.645206,34369,3,99999,03138,豊平町総合運動公園（屋外ゲートボールコート）,都志見2609,4,-99,9999
132.298722,34.731845,34369,3,99999,03109,芸北町運動公園,細見野々谷141-16,3,-99,9999
132.381530419813,34.7060778438797,34369,3,99999,03109,美和東いこいの広場,溝口道野地973-1,3,-99,9999
132.473408928299,34.7692787130052,34369,3,99999,03109,大朝運動公園（第１体育館）,大朝,3,-99,9999
132.473409696224,34.7691713294502,34369,3,99999,03120,大朝運動公園（第１体育館）,大朝,3,-99,9999
132.473480696224,34.7690391387818,34369,3,99999,03112,大朝運動公園（第２体育館）,大朝,3,-99,9999
132.473338116037,34.7690443767596,34369,3,99999,03113,大朝運動公園（第２体育館）,大朝,3,-99,9999
132.471467,34.770017,34369,3,99999,03138,大朝ふれあいの森（クローバードーム）,大朝1405-1,3,-99,9999
132.543775,34.686475,34369,3,99999,03109,千代田運動公園（千代田町総合体育館）,壬生西谷500,3,-99,9999
132.543763,34.686338,34369,3,99999,03120,千代田運動公園（千代田町総合体育館）,壬生西谷500,3,-99,9999
132.545724419813,34.6849206841446,34369,3,99999,03111,千代田運動公園（弓道場）,壬生西谷500,3,-99,9999
132.545724419813,34.6847846841446,34369,3,99999,03121,千代田運動公園（弓道場）,壬生西谷500,3,-99,9999
132.443925767925,34.6451374572008,34369,3,99999,03109,豊平町総合運動公園／総合体育館（とよひらウィング）アリーナ,都志見2609,4,-99,9999
132.443770767925,34.6451074572008,34369,3,99999,03120,豊平町総合運動公園／総合体育館（とよひらウィング）アリーナ,都志見2609,4,-99,9999
132.443604767925,34.6450594572008,34369,3,99999,03116,豊平町総合運動公園／総合体育館（とよひらウィング）アリーナ,都志見2609,4,-99,9999
132.443438767925,34.6450204572008,34369,3,99999,03129,豊平町総合運動公園（トレーニングルーム）,都志見2609,4,-99,9999
132.298097,34.731689,34369,3,99999,03105,芸北Ｂ＆Ｇ海洋センター,細見野々谷141-16,3,-99,9999
132.38222,34.706381,34369,3,99999,03106,美和東いこいの広場,溝口道野地973-1,3,-99,9999
132.473362,34.7688639522022,34369,3,99999,03105,大朝Ｂ＆Ｇ海洋センター,大朝,3,-99,9999
132.300961,34.731855,34369,3,99999,03115,芸北町運動公園,細見野々谷141-16,3,-99,9999
132.473706,34.769752,34369,3,99999,03115,大朝運動公園,大朝,3,-99,9999
132.473363,34.769739,34369,3,99999,03115,大朝ふれあいの森（クローバードーム）,大朝1405-1,3,-99,9999
132.544987,34.685195,34369,3,99999,03115,千代田運動公園,壬生西谷500,3,-99,9999
132.445601,34.645098,34369,3,99999,03115,豊平町総合運動公園,都志見2609,4,-99,9999
132.578079,34.322485,34307,3,99999,03101,熊野町社会体育施設,川角字大原283,4,-99,9999
132.577758,34.321916,34307,3,99999,03102,熊野町社会体育施設,川角字大原283,4,-99,9999
132.576937607552,34.3224355478523,34307,3,99999,03109,熊野町社会体育施設（アリーナ）,川角字大原283,4,-99,9999
132.576878607552,34.3223085478523,34307,3,99999,03116,熊野町社会体育施設（アリーナ）,川角字大原283,4,-99,9999
132.576806607552,34.3222005478523,34307,3,99999,03129,熊野町社会体育施設（トレーニングルーム）,川角字大原283,4,-99,9999
132.596676,34.300211,34202,3,99999,03101,呉市総合スポーツセンター（陸上競技場）,郷原町ワラビノ山2519-1,4,-99,9999
132.598197,34.300123,34202,3,99999,03102,呉市総合スポーツセンター（多目的グラウンド）,郷原町ワラビノ山2519-1,4,-99,9999
132.598043,34.299828,34202,3,99999,03103,呉市総合スポーツセンター（多目的グラウンド）,郷原町ワラビノ山2519-1,4,-99,9999
132.597888,34.299554,34202,3,99999,03104,呉市総合スポーツセンター（多目的グラウンド）,郷原町ワラビノ山2519-1,4,-99,9999
132.599611,34.299397,34202,3,99999,03102,呉市総合スポーツセンター（野球場）,郷原町ワラビノ山2519-1,4,-99,9999
132.563336,34.239125,34202,3,99999,03102,入船山公園多目的広場,幸町内,4,-99,9999
132.5621,34.239283,34202,3,99999,03103,入船山公園多目的広場,幸町内,4,-99,9999
132.561898,34.23778,34202,3,99999,03138,入船山公園多目的広場,幸町内,4,-99,9999
132.56273,34.238703,34202,3,99999,03104,入船山公園多目的広場,幸町内,4,-99,9999
132.655857,34.2165,34202,3,99999,03102,呉市仁方運動広場,仁方皆実町3838-17,3,-99,9999
132.609129,34.22797,34202,3,99999,03102,虹村公園野球場,広多賀谷2地内,3,-99,9999
132.56229,34.25391,34202,3,99999,03101,呉市陸上競技場,二河町地内,4,-99,9999
132.561518,34.254774,34202,3,99999,03102,呉市二河野球場,二河町地内,4,-99,9999
132.56166,34.256287,34202,3,99999,03115,呉市バレーボール場,二河町地内,4,-99,9999
132.561541,34.256139,34202,3,99999,03114,呉市バレーボール場,二河町地内,4,-99,9999
132.693612,34.231316,34202,3,99999,03102,呉市川尻グラウンド,川尻町西1地内,3,-99,9999
132.69341,34.231002,34202,3,99999,03103,呉市川尻グラウンド,川尻町西1地内,3,-99,9999
132.554902,34.173788,34202,3,99999,03102,大浦崎グラウンド,音戸町波多見6-20-1,3,-99,9999
132.554914,34.173975,34202,3,99999,03103,大浦崎グラウンド,音戸町波多見6-20-1,3,-99,9999
132.553975,34.173897,34202,3,99999,03138,大浦崎ゲートボール場,音戸町波多見6-20-1,3,-99,9999
132.505383,34.115763,34202,3,99999,03102,呉市倉橋グラウンド,倉橋町235,4,-99,9999
132.505264,34.115183,34202,3,99999,03103,呉市倉橋グラウンド,倉橋町235,4,-99,9999
132.744688,34.165036,34202,3,99999,03102,県民の浜,蒲刈町沖浦8180,4,-99,9999
132.744046,34.165124,34202,3,99999,03103,県民の浜,蒲刈町沖浦8180,4,-99,9999
132.744388,34.282146,34202,3,99999,03117,呉市安浦バスケットボール場,安浦町中央4-3-1,3,-99,9999
132.765106,34.259674,34202,3,99999,03102,グリーンピアせとうち,安浦町三津口326-48,4,-99,9999
132.764797,34.259326,34202,3,99999,03103,グリーンピアせとうち,安浦町三津口326-48,4,-99,9999
132.805715,34.16496,34202,3,99999,03102,呉市豊浜グラウンド,豊浜町大字大浜462,3,-99,9999
132.564212,34.250474,34202,3,99999,03109,呉市体育館（アリーナ）,中央4-1-1,4,-99,9999
132.564141,34.250381,34202,3,99999,03120,呉市体育館（アリーナ）,中央4-1-1,4,-99,9999
132.564064,34.250283,34202,3,99999,03116,呉市体育館（アリーナ）,中央4-1-1,4,-99,9999
132.563963,34.250189,34202,3,99999,03120,呉市体育館（サブコート）,中央4-1-1,4,-99,9999
132.563256,34.254499,34202,3,99999,03109,呉市スポーツ会館（アリーナ）,二河町1-8,4,-99,9999
132.563161,34.254577,34202,3,99999,03120,呉市スポーツ会館（アリーナ）,二河町1-8,4,-99,9999
132.563066,34.254627,34202,3,99999,03129,呉市スポーツ会館（トレーニング室）,二河町1-8,4,-99,9999
132.561768,34.256704,34202,3,99999,03109,呉市ニ河屋内練習場・競技場,ニ河町2-3,4,-99,9999
132.561715,34.256611,34202,3,99999,03116,呉市ニ河屋内練習場・競技場,ニ河町2-3,4,-99,9999
132.54423,34.213676,34202,3,99999,03109,呉市警固屋体育館,警固屋2-222,3,-99,9999
132.543993,34.213559,34202,3,99999,03120,呉市警固屋体育館,警固屋2-222,3,-99,9999
132.558291,34.296724,34202,3,99999,03109,呉市昭和体育館,焼山中央2-8-12,3,-99,9999
132.558345,34.296493,34202,3,99999,03120,呉市昭和体育館,焼山中央2-8-12,3,-99,9999
132.602435,34.243762,34202,3,99999,03109,呉市大空山体育館,広町紅鶴岩25,3,-99,9999
132.602469,34.243675,34202,3,99999,03120,呉市大空山体育館,広町紅鶴岩25,3,-99,9999
132.626623,34.232687,34202,3,99999,03109,呉市総合体育館（メインアリーナ）,広大新開1-7-1,4,-99,9999
132.626599,34.232579,34202,3,99999,03109,呉市総合体育館（サブアリーナ）,広大新開1-7-1,4,-99,9999
132.626516,34.232451,34202,3,99999,03112,呉市総合体育館（武道場）,広大新開1-7-1,4,-99,9999
132.626457,34.232294,34202,3,99999,03129,呉市総合体育館（トレーニングルーム）,広大新開1-7-1,4,-99,9999
132.596004361794,34.2974231824917,34202,3,99999,03121,呉市総合スポーツセンター（弓道場）,郷原町ワラビノ山2519-1,4,-99,9999
132.677497,34.192352,34202,3,99999,03109,呉市下蒲刈体育館,下蒲刈町下島2125-1,3,-99,9999
132.561671825944,34.2570186698849,34202,3,99999,03122,呉市弓道場（遠的）,二河町地内,4,-99,9999
132.563980477832,34.255057528802,34202,3,99999,03121,呉市弓道場（近的）,二河町2-1,4,-99,9999
132.563969,34.255136,34202,3,99999,03122,呉市弓道場（近的）,二河町2-1,4,-99,9999
132.555081,34.174752,34202,3,99999,03109,大浦崎体育館,音戸町波多見6-20-1,3,-99,9999
132.554986,34.174624,34202,3,99999,03116,大浦崎体育館,音戸町波多見6-20-1,3,-99,9999
132.511835,34.103247,34202,3,99999,03109,呉市倉橋体育館,倉橋町539-1,4,-99,9999
132.51193,34.103149,34202,3,99999,03116,呉市倉橋体育館,倉橋町539-1,4,-99,9999
132.512037,34.10303,34202,3,99999,03120,呉市倉橋体育館,倉橋町539-1,4,-99,9999
132.743535508486,34.166084850134,34202,3,99999,03109,呉市蒲刈Ｂ＆Ｇ海洋センター（体育館）,蒲刈町大浦8160,4,-99,9999
132.743654,34.166291,34202,3,99999,03112,呉市蒲刈Ｂ＆Ｇ海洋センター（トレーニングルーム）,蒲刈町大浦8160,4,-99,9999
132.743589,34.166202,34202,3,99999,03120,呉市蒲刈Ｂ＆Ｇ海洋センター（トレーニングルーム）,蒲刈町大浦8160,4,-99,9999
132.744098,34.281274,34202,3,99999,03109,呉市安浦体育館アリーナかもめ（アリーナ）,安浦町中央4-3-2,3,-99,9999
132.764286,34.258849,34202,3,99999,03109,グリーンピアせとうち,安浦町三津口326-48,4,-99,9999
132.839056696224,34.161563,34202,3,99999,03129,呉市豊スポーツセンター（体育館）,豊町沖友1131,3,-99,9999
132.839080580187,34.161513332836,34202,3,99999,03110,呉市豊スポーツセンター（ニュースポーツ館）,豊町沖友1131,3,-99,9999
132.839092580187,34.161434332836,34202,3,99999,03133,呉市豊スポーツセンター（ニュースポーツ館）,豊町沖友1131,3,-99,9999
132.614015,34.232546,34202,3,99999,03105,呉市営温水プール,広古新開2-1-6,4,-99,9999
132.658496,34.176113,34202,3,99999,03106,呉市下蒲刈プール,下蒲刈町下島3400-4,4,-99,9999
132.699244,34.235133,34202,3,99999,03106,呉市川尻東プール,川尻町東1-16地内,4,-99,9999
132.693755,34.236964,34202,3,99999,03105,呉市川尻温水プール（かわせみプール）,川尻町久俊1-1-10,4,-99,9999
132.534171,34.186366,34202,3,99999,03106,呉市音戸プール,音戸町南隠渡1-12-1,4,-99,9999
132.511636,34.102766,34202,3,99999,03105,呉市くらはし温水プール（ウイングくらはし）,倉橋町字ゴクラク550,4,-99,9999
132.743434,34.165775,34202,3,99999,03105,呉市蒲刈Ｂ＆Ｇ海洋センター,蒲刈町大浦8160,3,-99,9999
132.758926,34.247582,34202,3,99999,03106,グリーンピアせとうち,安浦町三津口326-48,4,-99,9999
132.845609,34.192207,34202,3,99999,03106,豊町民水泳プール,豊町大長字鳥越6223-1,3,-99,9999
132.595785,34.298444,34202,3,99999,03115,呉市総合スポーツセンター（テニスコート）,郷原町ワラビノ山2519-1,4,-99,9999
132.543637,34.213207,34202,3,99999,03115,呉市警固屋テニス場,警固屋2地内,3,-99,9999
132.544874,34.297525,34202,3,99999,03115,呉市昭和テニス場,焼山町地内,3,-99,9999
132.562565,34.252383,34202,3,99999,03115,呉市テニス場,西中央5地内,4,-99,9999
132.663311,34.18079,34202,3,99999,03115,呉市大平山テニス場,下蒲刈町下島地内,3,-99,9999
132.545456,34.297534,34202,3,99999,03115,呉市エスキーテニス場,焼山町地内,3,-99,9999
132.554183,34.173464,34202,3,99999,03115,大浦崎テニスコート,音戸町波多見6-20-1,3,-99,9999
132.512913,34.102921,34202,3,99999,03115,呉市倉橋テニス場,倉橋町445,4,-99,9999
132.74555,34.164839,34202,3,99999,03115,県民の浜,蒲刈町沖浦8180,3,-99,9999
132.74352,34.281419,34202,3,99999,03115,呉市安浦バスケットボール場,安浦町中央4-3-1,3,-99,9999
132.764464,34.252622,34202,3,99999,03115,グリーンピアせとうち,安浦町三津口326-48,4,-99,9999
132.845961,34.192656,34202,3,99999,03115,呉市豊テニス場,豊町大長字鳥越6238-7,3,-99,9999
132.940476,34.441358,34204,3,99999,03101,広島県立中央森林公園（運動広場）,本郷町上北方用倉山1315,3,-99,9999
132.93949,34.441652,34204,3,99999,03102,広島県立中央森林公園（運動広場）,本郷町上北方用倉山1315,3,-99,9999
132.928153,34.444847,34204,3,99999,03144,広島県立中央森林公園（サイクリングロード）,本郷町上北方用倉山1315,3,-99,9999
132.927725,34.44422,34204,3,99999,03143,広島県立中央森林公園（ハイキングコース）,本郷町上北方用倉山1315,3,-99,9999
132.919225,34.50653,34204,3,99999,03101,白竜湖スポーツ村公園（総合運動場）,大和町和木1026-3,3,-99,9999
132.919403,34.506931,34204,3,99999,03102,白竜湖スポーツ村公園（総合運動場）,大和町和木1026-3,3,-99,9999
132.91762,34.505727,34204,3,99999,03102,白竜湖スポーツ村公園（野球場）,大和町和木1026-3,3,-99,9999
132.965400535851,34.4147341995441,34204,3,99999,03109,本郷勤労者体育センター,本郷町下北方321-1,3,-99,9999
132.965395,34.414832,34204,3,99999,03120,本郷勤労者体育センター,本郷町下北方321-1,3,-99,9999
132.941755,34.413418,34204,3,99999,03109,本郷町中央公民館北方分館,本郷町上北方1023-1,3,-99,9999
132.941898,34.413359,34204,3,99999,03120,本郷町中央公民館北方分館,本郷町上北方1023-1,3,-99,9999
132.967769,34.432087,34204,3,99999,03109,本郷町船木文化会館,本郷町船木1949,3,-99,9999
132.967614,34.43192,34204,3,99999,03120,本郷町船木文化会館,本郷町船木1949,3,-99,9999
132.918963,34.505119,34204,3,99999,03109,白竜湖スポーツ村公園・白竜ドーム（アリーナ）,大和町和木1026-3,3,-99,9999
132.918963,34.504992,34204,3,99999,03120,白竜湖スポーツ村公園・白竜ドーム（アリーナ）,大和町和木1026-3,3,-99,9999
132.918975,34.504875,34204,3,99999,03116,白竜湖スポーツ村公園・白竜ドーム（アリーナ）,大和町和木1026-3,3,-99,9999
132.918951348112,34.5047961721716,34204,3,99999,03112,白竜湖スポーツ村公園・白竜ドーム（柔剣道場）,大和町和木1026-3,3,-99,9999
132.904108778843,34.7968767945566,34209,3,99999,03102,広島県立みよし公園（文化の広場）,四拾貫町神田谷,4,-99,9999
132.900941702803,34.7985066911075,34209,3,99999,03103,広島県立みよし公園（文化の広場）,四拾貫町神田谷,4,-99,9999
132.90648,34.795872,34209,3,99999,03127,広島県立みよし公園（自由広場）,四拾貫町神田谷,4,-99,9999
132.871513,34.779764,34209,3,99999,03101,みよし運動公園（陸上競技場）,東酒屋町字敦盛493,4,-99,9999
132.870111,34.778105,34209,3,99999,03102,みよし運動公園（運動広場）,東酒屋町字敦盛493,4,-99,9999
132.868709,34.779774,34209,3,99999,03103,みよし運動公園（運動広場）,東酒屋町字敦盛493,4,-99,9999
132.858098,34.811419,34209,3,99999,03102,十日市親水公園（野球場）,十日市中4-2510-1地先,3,-99,9999
132.856969,34.810853,34209,3,99999,03102,十日市親水公園（多目的広場）,十日市中4-2510-1地先,3,-99,9999
132.859251,34.811321,34209,3,99999,03103,十日市親水公園（多目的広場）,十日市中4-2510-1地先,3,-99,9999
132.85887,34.812307,34209,3,99999,03138,十日市親水公園（多目的広場）,十日市中4-2510-1地先,3,-99,9999
132.857349,34.811702,34209,3,99999,03104,十日市親水公園（多目的広場）,十日市中4-2510-1地先,3,-99,9999
132.833856,34.777195,34209,3,99999,03102,三次市営球場（野球場）,西酒屋町1262-7,3,-99,9999
132.832751,34.776512,34209,3,99999,03102,三次市営球場（サブグランド）,西酒屋町1262-7,3,-99,9999
132.858676,34.87745,34209,3,99999,03102,君田村総合グランド,君田町東入君371,3,-99,9999
132.792597,34.8751,34209,3,99999,03102,布野福祉公園（多目的グランド）,布野町上布野1093-1,3,-99,9999
132.792669,34.875363,34209,3,99999,03104,布野福祉公園（多目的グランド）,布野町上布野1093-1,3,-99,9999
132.793144,34.875685,34209,3,99999,03138,布野福祉公園（屋根付運動場）,布野町上布野1093-1,3,-99,9999
132.719085,34.866953,34209,3,99999,03102,作木村総合グランド,作木町下作木,3,-99,9999
132.718657,34.866504,34209,3,99999,03138,作木村総合グランド,作木町下作木,3,-99,9999
132.96476,34.747289,34209,3,99999,03102,吉舎農山村広場,吉舎町敷地1920,3,-99,9999
132.964665,34.747025,34209,3,99999,03103,吉舎農山村広場,吉舎町敷地1920,3,-99,9999
132.973909,34.769595,34209,3,99999,03101,三良坂運動公園グラウンド,三良坂町三良坂56-16,3,-99,9999
132.973838,34.769029,34209,3,99999,03103,三良坂運動公園グラウンド,三良坂町三良坂56-16,3,-99,9999
132.84839,34.67321,34209,3,99999,03101,三和町総合運動公園／みわウエルネスパーク（陸上競技場）,三和町敷名1347,3,-99,9999
132.848437,34.673454,34209,3,99999,03103,三和町総合運動公園／みわウエルネスパーク（陸上競技場）,三和町敷名1347,3,-99,9999
132.849554,34.674343,34209,3,99999,03102,三和町総合運動公園／みわウエルネスパーク（野球場）,三和町敷名1347,3,-99,9999
132.905089,34.79757,34209,3,99999,03109,広島県立みよし公園（アリーナ）,四拾貫町神田谷,4,-99,9999
132.904958,34.797443,34209,3,99999,03116,広島県立みよし公園（アリーナ）,四拾貫町神田谷,4,-99,9999
132.904816,34.797316,34209,3,99999,03120,広島県立みよし公園（アリーナ）,四拾貫町神田谷,4,-99,9999
132.904958,34.797677,34209,3,99999,03132,広島県立みよし公園（研修室）,四拾貫町神田谷,4,-99,9999
132.905339,34.79635,34209,3,99999,03129,広島県立みよし公園（トレーニング室）,四拾貫町神田谷,4,-99,9999
132.880736,34.78573,34209,3,99999,03109,三次市立酒屋体育館,東酒屋町306-60,3,-99,9999
132.880677,34.785613,34209,3,99999,03116,三次市立酒屋体育館,東酒屋町306-60,3,-99,9999
132.855906,34.808017,34209,3,99999,03109,三次市立体育館,十日市中4-2-2,3,-99,9999
132.911215,34.696027,34209,3,99999,03109,三次市立上田体育館,上田町388,3,-99,9999
132.793001,34.875763,34209,3,99999,03129,布野福祉公園,布野町上布野1093-1,3,-99,9999
132.992243071701,34.7233466042695,34209,3,99999,03109,吉舎町Ｂ＆Ｇ海洋センター,吉舎町三玉522-1,3,-99,9999
132.96441,34.762889,34209,3,99999,03109,三良坂体育館,三良坂町三良坂2719-1,3,-99,9999
132.845234,34.660522,34209,3,99999,03109,三和町農業者トレーニングセンター,三和町上板木55,3,-99,9999
132.845436,34.660395,34209,3,99999,03116,三和町農業者トレーニングセンター,三和町上板木55,3,-99,9999
132.797725883963,34.6613849013239,34209,3,99999,03109,三和下板木体育館,三和町羽出庭12-1,3,-99,9999
132.905339,34.796457,34209,3,99999,03105,広島県立みよし公園,四拾貫町神田谷,4,-99,9999
132.873129419813,34.7803182393433,34209,3,99999,03106,東酒屋水泳プール,東酒屋町敦盛484,3,-99,9999
132.855158,34.809076,34209,3,99999,03106,三次市営プール,十日市中4-10-19,3,-99,9999
132.793263,34.875636,34209,3,99999,03105,布野福祉公園,布野町上布野1093-1,3,-99,9999
132.787306,34.875841,34209,3,99999,03106,布野村営プール,布野町布野2060,3,-99,9999
132.718445232075,34.8657002477325,34209,3,99999,03106,作木水泳プール,作木町下作木665,3,-99,9999
132.991702187738,34.7234448369,34209,3,99999,03105,三次市吉舎Ｂ＆Ｇ海洋センター,吉舎町三玉522-1,3,-99,9999
132.903437,34.795647,34209,3,99999,03115,広島県立みよし公園,四拾貫町神田谷,4,-99,9999
132.856161,34.810463,34209,3,99999,03115,十日市親水公園,十日市中4-2510-1地先,3,-99,9999
132.859732137348,34.8777354931821,34209,3,99999,03115,君田村林業者等球技施設,君田町東入君,3,-99,9999
132.965408,34.763761,34209,3,99999,03115,三良坂町営テニス場,三良坂町三良坂2789-1,3,-99,9999
132.98886,34.775088,34209,3,99999,03115,ハイヅカ湖畔の森テニスコート,三良坂町仁賀563,4,-99,9999
132.465553,34.416759,34102,3,99999,03138,新牛田公園,牛田新町1-8-5,4,-99,9999
132.533989,34.44724,34102,3,99999,03102,福木公園,福田1,4,-99,9999
132.441724,34.307798,34103,3,99999,03102,広島市似島臨海少年自然の家,似島町字東大谷182,4,-99,9999
132.441213,34.307935,34103,3,99999,03103,広島市似島臨海少年自然の家,似島町字東大谷182,4,-99,9999
132.471444,34.366897,34103,3,99999,03102,宇品第一公園,宇品東2-1,3,-99,9999
132.499005,34.375663,34103,3,99999,03102,渕崎公園,東雲3-18,3,-99,9999
132.4991,34.375232,34103,3,99999,03103,渕崎公園,東雲3-18,3,-99,9999
132.423006,34.377617,34104,3,99999,03102,広島県総合グランド（野球場）,観音新町2-11-124,4,-99,9999
132.421818,34.376499,34104,3,99999,03103,広島県総合グランド（ラグビー場）,観音新町2-11-124,4,-99,9999
132.424551,34.376911,34104,3,99999,03101,広島県総合グランド（補助競技場）,観音新町2-11-124,4,-99,9999
132.409149,34.376144,34104,3,99999,03102,広島市西区スポーツセンター,庚午南2-41-1,4,-99,9999
132.409197,34.375977,34104,3,99999,03103,広島市西区スポーツセンター,庚午南2-41-1,4,-99,9999
132.419875,34.376217,34104,3,99999,03102,広島市南観音運動広場,観音新町2-90,4,-99,9999
132.420101,34.376099,34104,3,99999,03138,広島市南観音運動広場,観音新町2-90,4,-99,9999
132.434828,34.414711,34104,3,99999,03102,竜王公園,竜王町,4,-99,9999
132.460316,34.416999,34104,3,99999,03102,大芝公園,大芝,4,-99,9999
132.460256,34.416558,34104,3,99999,03103,大芝公園,大芝,4,-99,9999
132.394275,34.388243,34104,3,99999,03102,鬼が城緑地,田方2,3,-99,9999
132.408099,34.378139,34104,3,99999,03102,草津公園,庚午南2-38,4,-99,9999
132.392995,34.369954,34104,3,99999,03102,西部埋立第五公園,商工センター3-2,4,-99,9999
132.407867,34.373419,34104,3,99999,03102,西部開発多目的広場,扇2-1-1,3,-99,9999
132.40681,34.373154,34104,3,99999,03104,西部開発多目的広場,扇2-1-1,3,-99,9999
132.416755,34.399489,34104,3,99999,03102,高須台公園,高須台3,3,-99,9999
132.478963,34.439571,34105,3,99999,03102,太田川河川敷安芸大橋グランド,東原1,3,-99,9999
132.491611,34.463246,34105,3,99999,03102,太田川河川敷川内グランド,川内4-6地先（河川敷）,4,-99,9999
132.462071,34.426538,34105,3,99999,03102,太田川河川敷長束グランド,長束1地先（河川敷）,4,-99,9999
132.496641,34.476084,34105,3,99999,03102,太田川河川敷八木グランド,八木1地先（河川敷）,4,-99,9999
132.46112,34.434907,34105,3,99999,03102,広島市祇園運動広場,祇園1-85,4,-99,9999
132.461132,34.435103,34105,3,99999,03103,広島市祇園運動広場,祇園1-85,4,-99,9999
132.394401,34.440722,34105,3,99999,03101,広島市広域公園／ビッグアーチ（陸上競技場）,大塚西5-1-1,4,-99,9999
132.393581,34.437546,34105,3,99999,03103,広島市広域公園／ビッグアーチ（陸上競技場）,大塚西5-1-1,4,-99,9999
132.392975,34.439075,34105,3,99999,03101,広島市広域公園／ビッグアーチ（補助競技場）,大塚西5-1-1,4,-99,9999
132.39357,34.437242,34105,3,99999,03103,広島市広域公園／ビッグアーチ（補助競技場）,大塚西5-1-1,4,-99,9999
132.393534,34.436576,34105,3,99999,03103,広島市広域公園／ビッグアーチ（第一球技場）,大塚西5-1-1,4,-99,9999
132.394782,34.437213,34105,3,99999,03103,広島市広域公園／ビッグアーチ（第二球技場）,大塚西5-1-1,4,-99,9999
132.420509,34.437808,34105,3,99999,03102,西風新都東公園,沼田町大塚東3地内,3,-99,9999
132.464454,34.465758,34105,3,99999,03114,安佐勤労青少年ホーム（ユーストピア安佐）,大町東3-25-12,4,-99,9999
132.387503,34.466914,34105,3,99999,03102,伴西公園,伴西1地内,3,-99,9999
132.464531,34.478646,34105,3,99999,03138,毘沙門台公園,毘沙門台33地内,3,-99,9999
132.406112,34.484328,34105,3,99999,03102,若葉台中央公園,伴北7地内,3,-99,9999
132.492826,34.47505,34105,3,99999,03138,八木梅林公園,八木1地内,3,-99,9999
132.493551,34.46172,34106,3,99999,03102,太田川河川敷小田グランド,口田南1地先（河川敷）,4,-99,9999
132.509736,34.458753,34106,3,99999,03102,矢口が丘公園,口田南9-19,3,-99,9999
132.518928,34.480345,34106,3,99999,03102,寺迫公園,真亀1-9-1,4,-99,9999
132.464145,34.538886,34106,3,99999,03102,可部運動公園（野球場）,可部町大字勝木1410,3,-99,9999
132.463741,34.53734,34106,3,99999,03101,可部運動公園（多目的広場）,可部町大字勝木1410,3,-99,9999
132.463491,34.53778,34106,3,99999,03104,可部運動公園（多目的広場）,可部町大字勝木1410,3,-99,9999
132.532249,34.475417,34106,3,99999,03102,倉縣公園,倉掛3-37,3,-99,9999
132.43528,34.50733,34106,3,99999,03102,あさひが丘公園,安佐町あさひが丘996,3,-99,9999
132.513087,34.476021,34106,3,99999,03102,中山公園,落合4-16,3,-99,9999
