X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.274505,38.337469,06302,3,99999,03106,中山町民プール,大字長崎8038-9,3,-99,9999
140.311128,38.429604,06321,3,99999,03109,河北町民体育館,谷地所岡77,3,-99,9999
140.283861,38.432785,06321,3,99999,03102,サン・スポーツランド河北,西里根際山4376-5,3,-99,9999
140.28291,38.433595,06321,3,99999,03115,サン・スポーツランド河北,西里根際山4376-5,3,-99,9999
140.320379,38.414685,06321,3,99999,03106,河北町民プール,大字谷地字下野269,3,-99,9999
140.283859,38.432857,06321,3,99999,03102,河北町野球場,西里4376-5,4,-99,9999
140.121898,38.287965,06323,3,99999,03109,朝日町健康増進センター,常盤に518-2,3,-99,9999
140.146583,38.299407,06323,3,99999,03109,町民体育館,大字宮宿1115,3,-99,9999
140.168283,38.345181,06323,3,99999,03109,北部体育館,大字大谷1347,3,-99,9999
140.084732,38.301973,06323,3,99999,03109,立木体育館,大字立木300,3,-99,9999
140.154424,38.252834,06323,3,99999,03109,水本体育館,大字水本620,3,-99,9999
140.17975,38.297352,06323,3,99999,03109,送橋体育館,大字送橋461,3,-99,9999
140.133706,38.273894,06323,3,99999,03109,上郷体育館,大字上郷314,3,-99,9999
140.192717,38.371854,06324,3,99999,03102,大江町総合体育施設,大字本郷己605-1,3,-99,9999
140.191808,38.371812,06324,3,99999,03115,大江町総合体育施設,大字本郷己605-1,3,-99,9999
140.193692,38.372143,06324,3,99999,03138,大江町総合体育施設,大字本郷己605-1,3,-99,9999
140.191618,38.373294,06324,3,99999,03112,大江町総合体育施設,大字本郷己605-1,3,-99,9999
140.467502,38.752995,06362,3,99999,03102,最上町西公園体育施設,大字大堀679,3,-99,9999
140.466261,38.75122,06362,3,99999,03105,最上町西公園体育施設,大字大堀679,3,-99,9999
140.467063,38.751378,06362,3,99999,03129,最上町西公園体育施設,大字大堀679,3,-99,9999
140.467069,38.751456,06362,3,99999,03109,最上町西公園体育施設,大字大堀679,3,-99,9999
140.468031,38.752003,06362,3,99999,03115,最上町西公園体育施設,大字大堀679,3,-99,9999
140.469119,38.753704,06362,3,99999,03104,最上町西公園体育施設,大字大堀679,3,-99,9999
140.469119,38.753801,06362,3,99999,03103,最上町西公園体育施設,大字大堀679,3,-99,9999
140.311818,38.689066,06363,3,99999,03109,舟形町Ｂ＆Ｇ海洋センター,舟形448-4,3,-99,9999
140.311673,38.688855,06363,3,99999,03105,舟形町Ｂ＆Ｇ海洋センター,舟形448-4,3,-99,9999
140.309985,38.688617,06363,3,99999,03109,舟形町立舟形中学校,舟形555-4,3,-99,9999
140.309292,38.688873,06363,3,99999,03104,舟形町立舟形中学校,舟形555-4,3,-99,9999
140.330378,38.695121,06363,3,99999,03104,舟形町立舟形小学校,舟形4560,3,-99,9999
140.374918,38.710618,06363,3,99999,03109,生涯学習センター体育館,長沢3798,3,-99,9999
140.327489,38.68029,06363,3,99999,03118,猿羽根山相撲場,猿羽根山,3,-99,9999
140.251318,38.858273,06364,3,99999,03112,真室川町民武道館,新町239-4,3,-99,9999
140.265164,38.853681,06364,3,99999,03109,真室川町総合運動公園,大字新町945,3,-99,9999
140.266151,38.851432,06364,3,99999,03104,真室川町総合運動公園,大字新町945,3,-99,9999
140.26539,38.853125,06364,3,99999,03115,真室川町総合運動公園,大字新町945,3,-99,9999
140.263964,38.851515,06364,3,99999,03102,真室川町総合運動公園,大字新町945,3,-99,9999
140.221784,38.682403,06365,3,99999,03102,大蔵村運動公園野球場,大字清水97-4,3,-99,1987
140.184562,38.610549,06365,3,99999,03141,湯の台高原,南山4096,3,-99,9999
140.178437,38.747491,06367,3,99999,03109,戸沢村中央公民館,名高1593-86,3,-99,9999
140.177317,38.732616,06367,3,99999,03104,戸沢村若者センター,大字蔵岡上の山3718-1,3,-99,9999
140.176533,38.733821,06367,3,99999,03102,戸沢村若者センター,大字蔵岡上の山3718-1,3,-99,9999
140.17598,38.732681,06367,3,99999,03115,戸沢村若者センター,大字蔵岡上の山3718-1,3,-99,9999
140.190207,38.002879,06381,3,99999,03109,高畠町営体育館・武道館・多目的屋内運動場,大字高畠435,3,-99,9999
140.190201,38.002795,06381,3,99999,03112,高畠町営体育館・武道館・多目的屋内運動場,大字高畠435,3,-99,9999
140.054401,38.009376,06382,3,99999,03104,川西町総合運動公園,中小松2240-1,3,-99,9999
140.054395,38.009273,06382,3,99999,03102,川西町総合運動公園,中小松2240-1,3,-99,9999
140.055715,38.008824,06382,3,99999,03109,川西町総合運動公園,中小松2240-1,3,-99,9999
140.055709,38.008697,06382,3,99999,03110,川西町総合運動公園,中小松2240-1,3,-99,9999
140.055709,38.008594,06382,3,99999,03111,川西町総合運動公園,中小松2240-1,3,-99,9999
140.055709,38.008468,06382,3,99999,03129,川西町総合運動公園,中小松2240-1,3,-99,9999
140.155739,38.235589,06402,3,99999,03141,白鷹町営スキー場,中山2812,3,-99,9999
140.079138,38.16132,06402,3,99999,03103,東陽の里公園東陽グランド,大字畔藤6798,3,-99,9999
140.026583,38.78592,06428,3,99999,03109,清川体育館,清川字花崎1-1,3,-99,9999
140.012367,38.716092,06428,3,99999,03109,立谷沢体育館,肝煎字福地山本65,3,-99,9999
140.319708,38.758391,06205,3,99999,03109,新庄市体育館,金沢3072-2,3,-99,1971
140.319708,38.758261,06205,3,99999,03116,新庄市体育館,金沢3072-2,3,-99,1971
140.130862,38.432203,06322,3,99999,03102,西川町民グラウンド,大字間沢280,3,-99,9999
140.225836,38.185876,06207,3,99999,03104,山元運動広場,狸森字久々取500-6,3,-99,9999
140.213813,38.118027,06207,3,99999,03104,中山運動広場,中山字壁屋敷5605,3,-99,9999
140.023692,38.782157,06428,3,99999,03104,庄内町清川グラウンド,清川字花崎1-1,3,-99,9999
140.023246,38.787212,06428,3,99999,03104,庄内町扇松野グラウンド,清川字花崎166-12,3,-99,9999
140.01248,38.715649,06428,3,99999,03104,庄内町立谷沢グラウンド,肝煎字福地山本65,3,-99,9999
140.026299,38.786083,06428,3,99999,03104,清川福祉運動広場,清川字花崎57-8,3,-99,9999
140.539621,38.956453,05207,3,99999,03105,湯沢市雄勝屋内温水プール（ＳＰＡ－ＣＨＥ）,秋ノ宮字殿上1-40,4,-99,9999
140.7513,38.980596,05464,3,99999,03142,須川湖キャンプ場,椿川仁郷国有林,3,-99,9999
140.855182,38.263803,04101,3,03001,03001,宮城県美術館,川内元支倉34-1,2,2,1981
140.838556,38.262741,04101,3,03001,03001,赤門美術館,青葉山33-1,4,-99,1982
140.847127,38.279634,04101,3,03001,03001,東北福祉大学芹沢銈介美術工芸館,国見1-8-1,4,6,1989
140.884347,38.245473,04103,3,03001,03001,福島美術館,土樋288-2（共生福祉会館ライフセンター内）,4,4,1980
140.69746,38.736228,04215,3,03001,03001,日本こけし館,鳴子温泉字尿前74-2,3,-99,1975
140.881607,38.469049,04424,3,03001,03001,大衡村ふるさと美術館,大衡字平林39-12,3,2,1992
140.859056,38.567938,04445,3,03001,03001,芹沢長介記念東北陶磁文化館,字町裏64,3,2,1987
140.852232,38.57395,04445,3,03001,03001,墨雪墨絵美術館,字西田1-33,3,-99,9999
140.881291,38.254638,04101,3,03002,03002,カメイ美術館,五橋1-1-23,4,7,1994
140.873791,38.266026,04101,3,03002,03002,斎藤報恩会自然史博物館,本町2-20-2,4,5,1975
140.866364,38.250655,04101,3,03002,03002,瑞鳳殿,霊屋下23-2,4,-99,1979
140.883231,38.298801,04101,3,03002,03002,仙台市科学館,台原森林公園4-1,3,5,1990
140.755354,38.257057,04101,3,03002,03002,仙台市天文台,錦ケ丘9-29-32,3,-99,2008
140.856849,38.256026,04101,3,03002,03002,仙台市博物館,川内26（仙台城三の丸跡）,3,2,1986
140.876196,38.29647,04101,3,03002,03002,仙台文学館,北根2-7-1,3,-99,1999
140.837256,38.257829,04101,3,03002,03002,東北大学総合学術博物館（東北大学理学部自然史標本館）,荒巻青葉6-3,0,4,9999
140.898323,38.260953,04102,3,03002,03002,仙台市歴史民俗資料館,五輪1-3-7,3,2,1875
140.872508,38.22279,04104,3,03002,03002,仙台市富沢遺跡保存館（地底の森ミュージアム）,長町南4-3-1,3,1,1996
140.617949,38.003001,04206,3,03002,03002,白石城歴史探訪ミュージアム,益岡町1-16,3,3,1995
140.994334,38.299638,04209,3,03002,03002,東北歴史博物館,高崎1-22-1,2,4,1974
140.947234,38.74169,04213,3,03002,03002,栗原市一迫埋蔵文化財センター（山王ろまん館）,一迫真坂字鎌折46-2,3,-99,1999
140.898884,38.802433,04213,3,03002,03002,栗原市細倉鉱山資料館,鶯沢南郷北沢向6-1,3,-99,1981
140.778047,38.861824,04213,3,03002,03002,仙台藩花山村寒湯番所跡,花山字本沢温湯,3,-99,9999
140.973249,38.581535,04215,3,03002,03002,吉野作造記念館,古川福沼1-2-3,3,1,1995
140.863353,38.65794,04215,3,03002,03002,旧有備館及び庭園,岩出山字上川原町6,3,-99,9999
140.938351,38.521615,04215,3,03002,03002,三本木亜炭記念館,三本木字大豆坂63-24,3,-99,1989
140.573266,38.120384,04301,3,03002,03002,みやぎ蔵王こけし館,遠刈田温泉字新地西裏山36-135,3,2,1984
140.718532,38.119092,04322,3,03002,03002,村田町歴史みらい館,大字村田字迫85,3,2,1994
140.762536,38.05509,04323,3,03002,03002,しばたの郷土館・思源閣,船岡西1-6-26,3,2,1993
140.764944,38.055364,04323,3,03002,03002,麹屋コレクション,船岡西1-3-2,4,-99,1970
140.861547,38.040265,04361,3,03002,03002,亘理町立郷土資料館,字西郷140,3,5,1989
140.943357,38.316067,04406,3,03002,03002,宮城県民の森中央記念館,神谷沢字菅野沢41,2,-99,1969
140.981091,38.330038,04406,3,03002,03002,利府町郷土資料館,中央2-11-1,3,-99,2004
140.846614,38.405297,04421,3,03002,03002,原阿佐緒記念館,宮床八坊原19-2,3,2,9999
140.706267,38.627814,04445,3,03002,03002,加美町ふるさと陶芸館（切込焼記念館）,宮崎字切込3,3,2,1990
140.857781,38.565303,04445,3,03002,03002,宗左近記念縄文芸術館,字南町186-1,3,-99,1988
140.76398,38.268702,04101,3,03003,03003,仙台市広瀬図書館,下愛子字観音堂5,3,-99,1991
140.865546,38.265517,04101,3,03003,03003,仙台市民図書館,春日町2-1,3,4,2001
140.909614,38.265569,04102,3,03003,03003,仙台市宮城野図書館,五輪2-12-70,3,-99,2012
140.887104,38.259155,04102,3,03003,03003,仙台市榴岡図書館,榴岡4-1-8,3,-99,1983
140.901092,38.242398,04103,3,03003,03003,仙台市若林図書館,南小泉1-1-1,3,-99,1993
140.884262,38.227883,04104,3,03003,03003,仙台市太白図書館,長町5-3-2,3,-99,1999
140.838512,38.346015,04105,3,03003,03003,宮城県図書館,紫山1-1-1,2,3,9999
140.881222,38.321096,04105,3,03003,03003,仙台市泉図書館,泉中央1-8-6,3,-99,1990
140.621161,38.008503,04206,3,03003,03003,白石市図書館,字亘理町37-1,3,-99,9999
140.888146,38.165395,04207,3,03003,03003,名取市図書館（臨時開館）,増田1-7-37,3,-99,9999
140.864446,38.108184,04211,3,03003,03003,岩沼市民図書館,二木2-8-1,3,2,9999
140.850606,38.111722,04211,3,03003,03003,岩沼市民図書館西分館,松ヶ丘1-10-1,3,-99,9999
140.904576,38.1069,04211,3,03003,03003,岩沼市民図書館東分館,押分字新田東75-1,3,-99,9999
140.959365,38.57826,04215,3,03003,03003,大崎市図書館,古川前田町2-28,3,2,9999
140.657704,38.097192,04301,3,03003,03003,蔵王町立図書館,大字円田字西浦5,3,-99,9999
140.861547,38.040265,04361,3,03003,03003,亘理町立図書館,字西郷140,3,3,9999
140.980761,38.32951,04406,3,03003,03003,利府町図書館,中央2-11-2,3,-99,2004
140.781207,38.580968,04445,3,03003,03003,加美町小野田図書館,字中原南105,3,-99,2004
140.855008,38.575715,04445,3,03003,03003,加美町中新田図書館,字大門176,3,-99,9999
140.762339,38.055572,04323,3,99999,03003,柴田町図書館,船岡西1-6-26,3,2,2010
140.878766,38.277564,04101,3,99999,03003,宮城県視覚障害者情報センター,上杉6-5-1,2,-99,9999
140.865506,38.265646,04101,3,99999,03003,仙台市せんだいメディアテーク,春日町2-1,3,-99,2001
140.855104,38.306892,04101,3,99999,03003,宮城学院女子大学図書館,桜ヶ丘9-1-1,4,-99,9999
140.904566,38.321966,04105,3,99999,03003,仙台白百合女子大学図書館,本田町6-1,4,-99,9999
140.846224,38.279808,04101,3,99999,03003,東北福祉大学図書館,国見1-8-1,4,-99,9999
140.883828,38.253397,04103,3,99999,03003,仙台青葉学院短期大学図書館,五橋3-5-75,4,-99,9999
140.885699,38.285346,04101,3,99999,03003,東北薬科大学図書館,小松島4-4-1,4,-99,2008
140.751701,38.275891,04101,3,99999,03003,仙台高等専門学校広瀬キャンパス図書館,愛子中央4-16-1,0,-99,9999
140.852318,38.245387,04104,3,99999,03003,東北工業大学附属図書館,八木山香澄町35-1,4,-99,9999
140.817152,38.223567,04104,3,99999,03003,宮城大学総合情報センター太白キャンパス図書館,旗立2-2-1,0,-99,9999
140.831629,38.25936,04101,3,99999,03003,宮城教育大学附属図書館,荒巻字青葉149,0,-99,1968
140.871944,38.304487,04105,3,99999,03003,東北生活文化大学・東北生活文化短期大学部附属図書館,虹の丘1-18-2,4,-99,1987
140.90115,38.329663,04105,3,99999,03003,東北学院大学泉キャンパス図書館,天神沢2-1-1,4,-99,1988
140.87951,38.249149,04101,3,99999,03003,東北学院大学中央図書館,土樋1-3-1,4,-99,1985
140.85266,38.257602,04101,3,99999,03003,東北大学附属図書館,川内27-1,0,-99,1973
140.82812,38.196297,04207,3,99999,03003,尚絅学院大学図書館,ゆりが丘4-10-1,4,-99,9999
140.839615,38.348519,04421,3,99999,03003,宮城大学総合情報センター大和キャンパス図書館,学苑1-1,0,-99,9999
140.73949,38.048115,04321,3,99999,03003,大河原町駅前図書館,大谷町向126-4,3,-99,9999
140.851598,38.255935,04101,3,03005,03005,東北大学植物園,川内12-2,0,2,1959
140.601874,38.273751,04104,3,03005,03005,秋保大滝植物園,秋保町馬場字大滝5-1,3,-99,9999
140.846017,38.24575,04104,3,03005,03005,仙台市八木山動物公園,八木山本町1-43,3,-99,1965
140.872126,38.238806,04104,3,03005,03005,仙台市野草園,茂ケ崎2-1-1,4,-99,1954
140.788255,38.787337,04213,3,03005,03005,こもれびの森・森林科学館,花山字草木沢角間10-7,2,-99,1993
140.679899,38.725968,04215,3,03005,03005,鳴子熱帯植物園,鳴子温泉星沼15,4,-99,1959
140.832771,38.218981,04104,3,99999,03002,仙台市縄文の森広場,山田上ノ台町10-1,3,2,2006
140.879878,38.248869,04101,3,99999,03002,東北学院大学博物館,土樋1-3-1,4,1,2009
140.85596,38.252155,04101,3,99999,03002,歴史博物館・青葉城資料展示館,天守台青葉城址,4,-99,1979
140.973639,38.343259,04406,3,99999,03103,宮城県サッカー場,森郷字内の目南119-1,4,-99,9999
140.95056,38.335389,04406,3,99999,03101,グランディ・２１,菅谷字舘40-1,4,-99,9999
140.953198,38.337924,04406,3,99999,03109,グランディ・２１,菅谷字舘40-1,4,-99,9999
140.953198,38.337588,04406,3,99999,03129,グランディ・２１,菅谷字舘40-1,4,-99,9999
140.954363,38.335538,04406,3,99999,03105,グランディ・２１,菅谷字舘40-1,4,-99,9999
140.950108,38.337532,04406,3,99999,03103,グランディ・２１,菅谷字舘40-1,4,-99,9999
140.956502,38.337849,04406,3,99999,03115,グランディ・２１,菅谷字舘40-1,4,-99,9999
140.78029,38.068453,04323,3,99999,03105,宮城県仙南総合プール,大字本船迫字十八津入地内,2,-99,9999
140.780278,38.068285,04323,3,99999,03129,宮城県仙南総合プール,大字本船迫字十八津入地内,2,-99,9999
140.998853,38.244009,04102,3,99999,03102,海岸公園野球場／第１～第６（休館中）,蒲生字八郎兵エ谷地,4,-99,9999
140.99833,38.243393,04102,3,99999,03115,海岸公園庭球場（休館中）,蒲生字八郎兵エ谷地,4,-99,9999
140.902626,38.25632,04102,3,99999,03102,クリネックススタジアム宮城,宮城野2-11-6,4,-99,9999
140.902661,38.25659,04102,3,99999,03102,宮城野原公園総合運動場,宮城野2-11-6,3,-99,9999
140.905668,38.258438,04102,3,99999,03115,宮城野原公園総合運動場,宮城野2-11-6,3,-99,9999
140.905299,38.258419,04102,3,99999,03118,宮城野原公園総合運動場,宮城野2-11-6,3,-99,9999
140.904063,38.258755,04102,3,99999,03101,宮城野原公園総合運動場,宮城野2-11-6,3,-99,9999
140.895345,38.259263,04102,3,99999,03109,榴岡公園軽体育館,五輪1-3-1,4,-99,9999
140.895488,38.259245,04102,3,99999,03120,榴岡公園軽体育館,五輪1-3-1,4,-99,9999
140.98352,38.276744,04102,3,99999,03109,出花体育館,出花1-13-7,4,-99,9999
140.936178,38.279678,04102,3,99999,03102,仙台市民球場（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.93701,38.278027,04102,3,99999,03109,宮城野体育館（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.93701,38.277877,04102,3,99999,03116,宮城野体育館（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.93701,38.2777,04102,3,99999,03120,宮城野体育館（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.936689,38.278008,04102,3,99999,03129,宮城野体育館（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.936511,38.278446,04102,3,99999,03127,宮城野体育館（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.93537,38.278092,04102,3,99999,03122,宮城野体育館（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.936677,38.277859,04102,3,99999,03105,宮城野体育館温水プール（元気フィールド仙台）,新田東4-1-1,4,-99,9999
140.936677,38.27771,04102,3,99999,03129,新田東総合運動場（トレーニングルーム）,新田東4-1-1,4,-99,9999
140.942973,38.271504,04102,3,99999,03102,扇町一丁目公園野球場（休館中）,扇町1-4,4,-99,9999
140.952509,38.26504,04102,3,99999,03103,扇町四丁目公園運動場広場（休館中）,扇町4-9,4,-99,9999
140.952509,38.26463,04102,3,99999,03138,扇町四丁目公園運動場広場（休館中）,扇町4-9,4,-99,9999
140.917397,38.289695,04102,3,99999,03105,鶴ケ谷温水プール,鶴ケ谷8-19-1,4,-99,9999
140.933384,38.263579,04102,3,99999,03102,日の出町公園野球場,日の出町3-6,4,-99,9999
140.96154,38.27351,04102,3,99999,03115,高砂庭球場,福田町1-15-1,4,-99,9999
140.931236,38.255532,04103,3,99999,03102,卸町五丁目公園野球場（休館中）,卸町5-4,4,-99,9999
140.948127,38.259338,04103,3,99999,03102,卸町東二丁目公園野球場（休館中）,卸町東2-4-1,4,-99,9999
140.947046,38.258825,04103,3,99999,03115,卸町東二丁目公園庭球場,卸町東2-4-1,4,-99,9999
140.947998,38.258161,04103,3,99999,03109,若林体育館,卸町東2-8-10,4,-99,9999
140.947998,38.25804,04103,3,99999,03120,若林体育館,卸町東2-8-10,4,-99,9999
140.947974,38.257937,04103,3,99999,03116,若林体育館,卸町東2-8-10,4,-99,9999
140.947986,38.257825,04103,3,99999,03129,若林体育館,卸町東2-8-10,4,-99,9999
140.92569,38.205509,04103,3,99999,03102,今泉運動場野球場,今泉字鹿子穴140,4,-99,9999
140.925868,38.206107,04103,3,99999,03115,今泉庭球場,今泉字鹿子穴140,4,-99,9999
140.927187,38.205201,04103,3,99999,03105,今泉運動場温水プール,今泉字鹿子穴140,4,-99,9999
140.900418,38.227172,04103,3,99999,03102,広瀬川若林緑地野球場,若林4,4,-99,9999
140.905607,38.224691,04103,3,99999,03102,広瀬川中河原緑地運動広場Ａ・Ｂ・Ｃ,若林7,4,-99,9999
140.907473,38.223552,04103,3,99999,03103,広瀬川中河原緑地運動広場Ａ・Ｂ・Ｃ,若林7,4,-99,9999
140.906665,38.224102,04103,3,99999,03138,広瀬川中河原緑地運動広場Ａ・Ｂ・Ｃ,若林7,4,-99,9999
140.920067,38.213861,04103,3,99999,03103,ニッペリア（若林日辺グラウンド）,日辺字沖田東15,4,-99,9999
140.91996,38.213506,04103,3,99999,03104,ニッペリア（若林日辺グラウンド）,日辺字沖田東15,4,-99,9999
140.881446,38.264246,04101,3,99999,03105,仙台市シルバーセンター,花京院1-3-2,4,-99,9999
140.867127,38.256176,04101,3,99999,03115,評定河原庭球場,花壇1-1,4,-99,9999
140.865945,38.256283,04101,3,99999,03102,評定河原球場,花壇1-1,4,-99,9999
140.813738,38.276225,04101,3,99999,03105,葛岡温水プール,郷六字葛岡57-1,4,-99,9999
140.840428,38.269047,04101,3,99999,03102,広瀬川牛越緑地運動広場,荒巻字三居沢,4,-99,9999
140.840945,38.268506,04101,3,99999,03103,広瀬川牛越緑地運動広場,荒巻字三居沢,4,-99,9999
140.841622,38.267722,04101,3,99999,03138,広瀬川牛越緑地運動広場,荒巻字三居沢,4,-99,9999
140.851206,38.305785,04101,3,99999,03102,桜ヶ丘公園野球場,桜ケ丘8-2-1,4,-99,9999
140.849055,38.305701,04101,3,99999,03115,桜ヶ丘公園庭球場,桜ケ丘8-2-1,4,-99,9999
140.73687,38.273596,04101,3,99999,03102,宮城広瀬球場,上愛子字松原39-1,4,-99,9999
140.739473,38.273577,04101,3,99999,03102,宮城広瀬グラウンド,上愛子字松原39-1,4,-99,9999
140.739497,38.273437,04101,3,99999,03103,宮城広瀬グラウンド,上愛子字松原39-1,4,-99,9999
140.739639,38.27396,04101,3,99999,03138,宮城広瀬グラウンド,上愛子字松原39-1,4,-99,9999
140.738035,38.273335,04101,3,99999,03115,宮城広瀬庭球場,上愛子字松原39-1,4,-99,9999
140.739651,38.274268,04101,3,99999,03105,宮城広瀬温水プール,上愛子字松原39-1,4,-99,9999
140.738712,38.274202,04101,3,99999,03109,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.738748,38.274109,04101,3,99999,03116,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.738736,38.274025,04101,3,99999,03120,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.736858,38.273465,04101,3,99999,03102,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.739508,38.273335,04101,3,99999,03103,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.739651,38.273848,04101,3,99999,03138,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.738059,38.273195,04101,3,99999,03115,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.739675,38.274146,04101,3,99999,03105,仙台環境開発スポーツパーク宮城広瀬（宮城広瀬総合運動場）,上愛子字松原39-1,4,-99,9999
140.859177,38.29737,04101,3,99999,03105,水の森温水プール,水の森4-1-1,4,-99,9999
140.801179,38.267413,04101,3,99999,03102,西花苑公園野球場,西花苑1-4,4,-99,9999
140.853851,38.263337,04101,3,99999,03115,川内庭球場,川内元支倉35-2,4,-99,9999
140.858755,38.26156,04101,3,99999,03102,広瀬川仲ノ瀬緑地運動広場,川内中ノ瀬町,4,-99,9999
140.858386,38.261308,04101,3,99999,03103,広瀬川仲ノ瀬緑地運動広場,川内中ノ瀬町,4,-99,9999
140.859456,38.262213,04101,3,99999,03138,広瀬川仲ノ瀬緑地運動広場,川内中ノ瀬町,4,-99,9999
140.859096,38.253477,04101,3,99999,03115,青葉山公園庭球場,川内追廻,4,-99,9999
140.870733,38.281937,04101,3,99999,03109,青葉体育館,堤町1-1-5,4,-99,9999
140.870674,38.281825,04101,3,99999,03112,青葉体育館,堤町1-1-5,4,-99,9999
140.870603,38.281703,04101,3,99999,03121,青葉体育館,堤町1-1-5,4,-99,9999
140.8709,38.281853,04101,3,99999,03129,青葉体育館,堤町1-1-5,4,-99,9999
140.870817,38.281741,04101,3,99999,03116,青葉体育館,堤町1-1-5,4,-99,9999
140.870733,38.281629,04101,3,99999,03109,仙台市武道館,堤町1-1-5,4,-99,9999
140.871066,38.281722,04101,3,99999,03112,仙台市武道館,堤町1-1-5,4,-99,9999
140.871007,38.281638,04101,3,99999,03121,仙台市武道館,堤町1-1-5,4,-99,9999
140.870935,38.281526,04101,3,99999,03129,仙台市武道館,堤町1-1-5,4,-99,9999
140.871149,38.281451,04101,3,99999,03129,青葉体育館（トレーニングルーム）,堤町1-1-5,3,-99,9999
140.90255,38.336642,04105,3,99999,03115,向陽台五丁目緑地庭球場,向陽台5,4,-99,9999
140.795536,38.34185,04105,3,99999,03105,根白石温水プール,根白石字杉下前18-2,4,-99,9999
140.795369,38.341654,04105,3,99999,03129,根白石温水プール（トレーニングルーム）,根白石字杉下前18-2,4,-99,9999
140.8326,38.340575,04105,3,99999,03102,寺岡中央公園野球場,寺岡2-12-9,4,-99,9999
140.833123,38.341116,04105,3,99999,03115,寺岡中央公園庭球場,寺岡2-12-9,4,-99,9999
140.829005,38.341047,04105,3,99999,03129,寺岡市民センター,寺岡2-14-4,4,-99,9999
140.884116,38.318956,04105,3,99999,03102,七北田公園野球場,七北田字欠下60-19,4,-99,9999
140.885126,38.31848,04105,3,99999,03115,七北田公園庭球場,七北田字欠下60-19,4,-99,9999
140.878575,38.320381,04105,3,99999,03109,七北田公園体育館,七北田字赤生津,3,-99,9999
140.878575,38.320213,04105,3,99999,03129,七北田公園体育館,七北田字赤生津,3,-99,9999
140.894424,38.308362,04105,3,99999,03109,泉海洋センター,七北田字田中1-2,4,-99,9999
140.894448,38.30825,04105,3,99999,03120,泉海洋センター,七北田字田中1-2,4,-99,9999
140.89446,38.308156,04105,3,99999,03105,泉海洋センター,七北田字田中1-2,4,-99,9999
140.894483,38.308054,04105,3,99999,03105,泉海洋センター（休館中）,七北田字田中1-2,4,-99,9999
140.881827,38.319123,04105,3,99999,03103,ユアテックスタジアム仙台,七北田字柳78,4,-99,9999
140.782233,38.330755,04105,3,99999,03115,住吉台西四丁目公園庭球場,住吉台西4-2-5,4,-99,9999
140.872163,38.33418,04105,3,99999,03102,将監公園野球場,将監10-9,4,-99,9999
140.871426,38.334562,04105,3,99999,03115,将監公園庭球場,将監10-9,4,-99,9999
140.920736,38.310592,04105,3,99999,03132,スポパーク松森,松森字城前122-1,4,-99,9999
140.920748,38.310452,04105,3,99999,03105,スポパーク松森,松森字城前122-1,4,-99,9999
140.92076,38.310321,04105,3,99999,03107,スポパーク松森,松森字城前122-1,4,-99,9999
140.920771,38.310181,04105,3,99999,03129,スポパーク松森,松森字城前122-1,4,-99,9999
140.920522,38.310974,04105,3,99999,03115,スポパーク松森,松森字城前122-1,4,-99,9999
140.92051,38.309743,04105,3,99999,03103,スポパーク松森,松森字城前122-1,4,-99,9999
140.920498,38.309585,04105,3,99999,03102,スポパーク松森,松森字城前122-1,4,-99,9999
140.919999,38.311086,04105,3,99999,03117,スポパーク松森,松森字城前122-1,4,-99,9999
140.920498,38.3091,04105,3,99999,03138,スポパーク松森,松森字城前122-1,4,-99,9999
140.912386,38.327721,04105,3,99999,03115,松陵公園庭球場,松陵2-4,4,-99,9999
140.911994,38.326956,04105,3,99999,03102,松陵公園野球場,松陵2-4,4,-99,9999
140.857231,38.323701,04105,3,99999,03102,北河原公園野球場,上谷刈字北河原,4,-99,9999
140.834942,38.313599,04105,3,99999,03102,長命ヶ丘公園野球場,長命ケ丘5-14,4,-99,9999
140.833659,38.313767,04105,3,99999,03115,長命ヶ丘公園庭球場,長命ケ丘5-14,4,-99,9999
140.869633,38.306725,04105,3,99999,03102,虹の丘公園野球場,虹の丘2-10-10,4,-99,9999
140.869751,38.307313,04105,3,99999,03115,虹の丘公園庭球場,虹の丘2-10-10,4,-99,9999
