X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
131.466942,32.162784,45404,3,99999,03129,農業者トレーニングセンター,大字椎木2148-1,3,-99,9999
131.466919,32.162683,45404,3,99999,03110,農業者トレーニングセンター,大字椎木2148-1,3,-99,9999
131.484961,32.221937,45405,3,99999,03142,青鹿自然公園キャンプ場,大字川南26581-3,4,-99,9999
131.559294,32.230056,45405,3,99999,03103,川南町東地区運動公園,大字川南9361-1,3,-99,9999
131.464798,32.287556,45406,3,99999,03142,尾鈴キャンプ場,大字川北字尾鈴,3,-99,9999
131.669578,32.468527,45421,3,99999,03142,夢人島サバイバルアイランドキャンプ場,大字門川尾末字乙島9100,3,-99,9999
131.334253,32.518295,45429,3,99999,03109,諸塚村総合運動公園,家代,3,-99,9999
131.335085,32.518866,45429,3,99999,03104,諸塚村総合運動公園,家代,3,-99,9999
131.335299,32.520108,45429,3,99999,03102,諸塚村総合運動公園,家代,3,-99,9999
131.336048,32.520509,45429,3,99999,03115,諸塚村総合運動公園,家代,3,-99,9999
131.334467,32.519748,45429,3,99999,03105,諸塚村総合運動公園,家代,3,-99,9999
131.334408,32.519868,45429,3,99999,03129,諸塚村総合運動公園,家代,3,-99,9999
131.362396,32.525136,45429,3,99999,03142,池の窪グリーンパーク,家代3574-2,4,-99,9999
131.362087,32.524355,45429,3,99999,03104,池の窪グリーンパーク,家代3574-2,4,-99,9999
131.094695,32.351236,45430,3,99999,03142,矢立高原キャンプ場,大河内1251-95,3,-99,9999
131.373546,32.409707,45431,3,99999,03142,水清谷ふるさと村オートキャンプ場,南郷区水清谷,3,-99,9999
131.406913,32.557566,45431,3,99999,03142,スカイロッジ銀河村,北郷区宇納間7527-17,3,-99,9999
131.467309,32.432122,45431,3,99999,03106,石峠レイクランド,西郷区田代5812-1,3,-99,9999
131.421928,32.437653,45431,3,99999,03109,西郷農村環境改善センター,西郷区田代1870,3,-99,9999
131.436297,32.463481,45431,3,99999,03109,和田地区体育館,西郷区田代9121,3,-99,9999
131.412528,32.455301,45431,3,99999,03109,坂本地区体育館,西郷区田代12921,3,-99,9999
131.373176,32.460891,45431,3,99999,03109,小八重地区体育館,西郷区山三ヶ525,3,-99,9999
131.322127,32.487216,45431,3,99999,03109,山瀬地区体育館,西郷区山三ヶ4175,3,-99,9999
131.334449,32.388964,45431,3,99999,03109,南郷農林業者トレーニングセンター,南郷区神門235,3,-99,9999
131.443559,32.501857,45431,3,99999,03109,北郷総合交流センター,北郷区宇納間404,3,-99,9999
131.423104,32.438074,45431,3,99999,03101,西郷総合グラウンド,西郷区田代1870,3,-99,9999
131.42333,32.437603,45431,3,99999,03102,西郷総合グラウンド,西郷区田代1870,3,-99,9999
131.435637,32.463304,45431,3,99999,03102,和田若宮地区農村広場,西郷区田代9116-3,3,-99,9999
131.412813,32.45509,45431,3,99999,03104,坂本地区グラウンド,西郷区田代12921,3,-99,9999
131.48791,32.494385,45431,3,99999,03101,北郷総合運動広場,北郷区入下笹之元,3,-99,9999
131.488076,32.494065,45431,3,99999,03102,北郷総合運動広場,北郷区入下笹之元,3,-99,9999
131.452612,32.489352,45431,3,99999,03138,長野運動広場,北郷区宇納間2538-1,3,-99,9999
131.469344,32.505545,45431,3,99999,03138,細宇納間運動広場,北郷区宇納間4162-5,3,-99,9999
131.425032,32.440528,45431,3,99999,03121,西郷弓道場,西郷区田代651,3,-99,9999
131.327628,32.764927,45441,3,99999,03142,四季見原すこやかの森キャンプ場,大字上野3751-722,3,-99,9999
131.966324,32.802916,44205,3,03002,03002,大分県マリンカルチャーセンター海洋科学館,浦江大字竹野浦河内1834-2,2,-99,1992
131.786151,32.871399,44205,3,03002,03002,直川憩の森公園昆虫館・直川農業歴史資料館,直川大字赤木1262,3,-99,9999
131.392692,32.965882,44208,3,03002,03002,旧竹田荘,竹田2083,4,-99,9999
131.392692,32.965882,44208,3,03002,03002,竹田市立歴史資料館,大字竹田2083,3,-99,1981
131.514779,32.968418,44212,3,03002,03002,豊後大野市清川歴史民俗資料室,清川町砂田1795,3,-99,9999
131.470774,32.972077,44212,3,03002,03002,豊後大野市歴史民俗資料館,緒方町下自在172,3,1,1984
131.898125,32.952714,44205,3,03003,03003,佐伯市立佐伯図書館,中ノ島2-20-33,3,-99,9999
131.396025,32.967902,44208,3,03003,03003,竹田市立図書館,大字竹田1980,3,-99,9999
131.470774,32.972077,44212,3,03003,03003,豊後大野市緒方図書館,緒方町下自在172,3,-99,9999
131.585416,32.976899,44212,3,03003,03003,豊後大野市中央図書館,三重町内田881,3,-99,9999
131.870988,32.931339,44205,3,99999,03101,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.865783,32.928645,44205,3,99999,03104,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.869895,32.929603,44205,3,99999,03103,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.864903,32.928685,44205,3,99999,03115,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.867233,32.927558,44205,3,99999,03121,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.866971,32.927099,44205,3,99999,03118,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.865759,32.928406,44205,3,99999,03138,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.867316,32.927149,44205,3,99999,03122,佐伯市総合運動公園,大字長谷2614,3,-99,9999
131.871665,32.928955,44205,3,99999,03102,佐伯球場,大字長谷2614,3,-99,9999
131.867007,32.926431,44205,3,99999,03109,佐伯市総合体育館,大字長谷2614,3,-99,9999
131.867006883963,32.9263008733618,44205,3,99999,03129,佐伯市総合体育館,大字長谷2614,3,-99,9999
131.866401,32.925673,44205,3,99999,03105,佐伯市民総合プール,大字長谷2614,3,-99,9999
131.867138,32.925483,44205,3,99999,03106,佐伯市民総合プール,大字長谷2614,3,-99,9999
131.866484,32.925204,44205,3,99999,03107,佐伯市民総合プール,大字長谷2614,3,-99,9999
131.900482464149,32.95090484778,44205,3,99999,03109,佐伯市番匠体育館,新女島6643-3,3,-99,9999
131.900476737271,32.9508251260358,44205,3,99999,03120,佐伯市番匠体育館,新女島6643-3,3,-99,9999
131.899645361794,32.9509740976129,44205,3,99999,03110,佐伯市民武道館,新女島6643-3,3,-99,9999
131.899538245757,32.9510090269225,44205,3,99999,03111,佐伯市民武道館,新女島6643-3,3,-99,9999
131.899437071701,32.9510439295483,44205,3,99999,03130,佐伯市民武道館,新女島6643-3,3,-99,9999
131.900146,32.958681,44205,3,99999,03129,佐伯市保健福祉総合センター和楽,向島1-3-8,3,-99,9999
131.474898464149,32.9698323914124,44212,3,99999,03129,豊後大野市アクリス,緒方町馬場21-1,3,-99,9999
131.878252,32.955299,44205,3,99999,03102,稲垣スポーツ公園,大字稲垣1783-17,3,-99,9999
131.878846,32.95499,44205,3,99999,03138,稲垣スポーツ公園,大字稲垣1783-17,3,-99,9999
131.83994,32.967463,44205,3,99999,03112,弥生スポーツ公園,弥生大字上小倉1234-1,3,-99,9999
131.841271,32.967922,44205,3,99999,03104,弥生スポーツ公園,弥生大字上小倉1234-1,3,-99,9999
131.839643,32.966596,44205,3,99999,03102,弥生スポーツ公園,弥生大字上小倉1234-1,3,-99,9999
131.840653,32.967074,44205,3,99999,03115,弥生スポーツ公園,弥生大字上小倉1234-1,3,-99,9999
131.841081,32.967722,44205,3,99999,03138,弥生スポーツ公園,弥生大字上小倉1234-1,3,-99,9999
131.722512,32.935001,44205,3,99999,03104,本匠西スポーツ公園,本匠大字因尾826,3,-99,9999
131.678114,32.847084,44205,3,99999,03101,宇目スポーツ公園,宇目大字塩見園38-1,3,-99,9999
131.678197,32.846794,44205,3,99999,03102,宇目スポーツ公園,宇目大字塩見園38-1,3,-99,9999
131.773051696224,32.8985791105297,44205,3,99999,03112,直川スポーツ公園,直川大字上直見207-2,3,-99,9999
131.772932,32.897781,44205,3,99999,03102,直川スポーツ公園,直川大字上直見207-2,3,-99,9999
131.772481,32.898749,44205,3,99999,03115,直川スポーツ公園,直川大字上直見207-2,3,-99,9999
131.961496,32.944955,44205,3,99999,03101,鶴見スポーツ公園,鶴見大字地松浦2044-1,3,-99,9999
131.961983,32.943848,44205,3,99999,03102,鶴見スポーツ公園,鶴見大字地松浦2044-1,3,-99,9999
131.961579,32.944347,44205,3,99999,03115,鶴見スポーツ公園,鶴見大字地松浦2044-1,3,-99,9999
131.96171,32.945005,44205,3,99999,03138,鶴見スポーツ公園,鶴見大字地松浦2044-1,3,-99,9999
131.976069091962,32.9201064623788,44205,3,99999,03112,米水津スポーツ公園,米水津浦代浦1261-5,3,-99,9999
131.976716,32.920067,44205,3,99999,03104,米水津スポーツ公園,米水津浦代浦1261-5,3,-99,9999
131.976645,32.920965,44205,3,99999,03115,米水津スポーツ公園,米水津浦代浦1261-5,3,-99,9999
131.976752,32.919807,44205,3,99999,03138,米水津スポーツ公園,米水津浦代浦1261-5,3,-99,9999
131.841419883963,32.9696252708527,44205,3,99999,03109,弥生Ｂ＆Ｇ海洋センター,弥生大字上小倉1222,4,-99,9999
131.841063580187,32.9692761484762,44205,3,99999,03105,弥生Ｂ＆Ｇ海洋センター,弥生大字上小倉1222,4,-99,9999
131.67831,32.847832,44205,3,99999,03109,宇目Ｂ＆Ｇ海洋センター,宇目大字塩見園10,4,-99,9999
131.678476,32.848341,44205,3,99999,03105,宇目Ｂ＆Ｇ海洋センター,宇目大字塩見園10,4,-99,9999
131.786976,32.896882,44205,3,99999,03105,直川Ｂ＆Ｇ海洋センター,直川大字上直見3781,4,-99,9999
131.961805,32.946351,44205,3,99999,03109,鶴見Ｂ＆Ｇ海洋センター,鶴見大字地松浦2044-1,4,-99,9999
131.961008883963,32.9461721647869,44205,3,99999,03105,鶴見Ｂ＆Ｇ海洋センター,鶴見大字地松浦2044-1,4,-99,9999
131.960415,32.946262,44205,3,99999,03137,鶴見Ｂ＆Ｇ海洋センター,鶴見大字地松浦2044-1,4,-99,9999
131.95162087357,32.8569669674868,44205,3,99999,03109,蒲江Ｂ＆Ｇ海洋センター,蒲江大字畑野浦2524-10,4,-99,9999
131.951852986318,32.8565477902454,44205,3,99999,03105,蒲江Ｂ＆Ｇ海洋センター,蒲江大字畑野浦2524-10,4,-99,9999
131.95090779529,32.8565980682439,44205,3,99999,03137,蒲江Ｂ＆Ｇ海洋センター,蒲江大字畑野浦2524-10,4,-99,9999
131.909726,32.967839,44205,3,99999,03109,野岡体育館,野岡町2-12-14,3,-99,9999
131.97483,32.921268,44205,3,99999,03105,米水津温泉プール,米水津大字浦代浦1215,3,-99,9999
131.389044,32.962044,44208,3,99999,03101,竹田市総合運動公園,大字竹田1320,3,-99,9999
131.38694,32.960179,44208,3,99999,03104,竹田市総合運動公園,大字竹田1320,3,-99,9999
131.388592,32.960558,44208,3,99999,03102,竹田市総合運動公園,大字竹田1320,3,-99,9999
131.390101,32.961037,44208,3,99999,03115,竹田市総合運動公園,大字竹田1320,3,-99,9999
131.296577,32.921763,44208,3,99999,03104,荻グラウンド（旧町民グラウンド）,荻町馬場451-1,3,-99,9999
131.585631,32.989951,44212,3,99999,03109,フレッシュランドみえ,三重町百枝1086-35,3,-99,9999
131.585667,32.989832,44212,3,99999,03111,フレッシュランドみえ,三重町百枝1086-35,3,-99,9999
131.585691,32.989692,44212,3,99999,03129,フレッシュランドみえ,三重町百枝1086-35,3,-99,9999
131.585168,32.989672,44212,3,99999,03105,フレッシュランドみえ,三重町百枝1086-35,3,-99,9999
131.587586,32.988778,44212,3,99999,03101,三重総合グラウンド,三重町赤嶺2693,3,-99,9999
131.587527,32.987562,44212,3,99999,03102,三重総合グラウンド,三重町赤嶺2693,3,-99,9999
131.583729,32.98922,44212,3,99999,03104,サンスポーツランドみえ,三重町百枝1086-273,3,-99,9999
131.58285,32.989121,44212,3,99999,03115,サンスポーツランドみえ,三重町百枝1086-273,3,-99,9999
131.584909812262,32.9765213081301,44212,3,99999,03109,三重体育館,三重町内田881,3,-99,9999
131.507598,32.960251,44212,3,99999,03102,清川総合グラウンド,清川町三玉807-1,3,-99,9999
131.466616,32.976998,44212,3,99999,03104,緒方総合運動公園,緒方町下自在999,3,-99,9999
131.465154,32.979281,44212,3,99999,03102,緒方総合運動公園,緒方町下自在999,3,-99,9999
131.463693,32.977008,44212,3,99999,03115,緒方総合運動公園,緒方町下自在999,3,-99,9999
131.465368,32.977417,44212,3,99999,03101,緒方総合運動公園,緒方町下自在999,3,-99,9999
131.476647,32.974839,44212,3,99999,03102,緒方松山グラウンド,緒方町馬場712-9,3,-99,9999
131.442492,32.92076,44212,3,99999,03102,緒方米山グラウンド,緒方町上冬原2,3,-99,9999
131.481135,32.933839,44212,3,99999,03102,緒方南部グラウンド,緒方町馬背畑1924-4,3,-99,9999
131.106921,32.927955,43214,3,03001,03001,阿蘇古代の郷美術館,一の宮町宮地6135,4,2,1990
131.053829,32.885995,43214,3,03002,03002,阿蘇火山博物館,赤水1930-1,4,4,1982
131.043695,32.970516,43214,3,03003,03003,阿蘇市立阿蘇図書館,大字内牧976-2,3,-99,9999
131.115959,32.939377,43214,3,03003,03003,阿蘇市立一の宮図書館,一の宮町大字宮地2383,3,-99,9999
131.087509,32.688816,43447,3,03003,03003,山都町立図書館清和分館,大平306-1,3,-99,9999
131.153607,32.683719,43447,3,03003,03003,山都町立図書館蘇陽分館,馬見原218,3,-99,9999
131.109878,32.928993,43214,3,99999,03129,アゼリア２１,一の宮町宮地5812,0,-99,9999
131.109878,32.928934,43214,3,99999,03105,アゼリア２１,一の宮町宮地5812,0,-99,9999
131.109878,32.928869,43214,3,99999,03107,アゼリア２１,一の宮町宮地5812,0,-99,9999
131.039922375477,32.9769298002076,43214,3,99999,03109,阿蘇市立阿蘇体育館,内牧267,3,-99,9999
131.039922375477,32.9768548002076,43214,3,99999,03110,阿蘇市立阿蘇体育館,内牧267,3,-99,9999
131.039922375477,32.9767748002076,43214,3,99999,03111,阿蘇市立阿蘇体育館,内牧267,3,-99,9999
131.039928375477,32.9766958002076,43214,3,99999,03120,阿蘇市立阿蘇体育館,内牧267,3,-99,9999
131.039928375477,32.9766258002076,43214,3,99999,03116,阿蘇市立阿蘇体育館,内牧267,3,-99,9999
131.039928375477,32.9765508002076,43214,3,99999,03129,阿蘇市立阿蘇体育館,内牧267,3,-99,9999
131.149496,32.847431,43428,3,99999,03101,高森町民グランド,大字上色見2845,3,-99,9999
131.14949,32.847286,43428,3,99999,03102,高森町民グランド,大字上色見2845,3,-99,9999
131.163387,32.729339,43447,3,99999,03103,そよ風パーク,今297,4,-99,9999
131.164034,32.727849,43447,3,99999,03138,そよ風パーク,今297,4,-99,9999
131.052014,32.979976,43214,3,99999,03142,熊本市立あそ教育キャンプ場,南宮原字村上,3,-99,9999
131.041443,32.927184,43214,3,99999,03115,阿蘇ハイランドテニスクラブ,乙姫2052,3,-99,9999
131.094761,32.927172,43214,3,99999,03115,阿蘇いこいの村テニスコート,蔵原1420,3,-99,9999
131.014303,32.912656,43214,3,99999,03115,阿蘇リゾートグランヴィリオホテル,赤水米塚温泉,3,-99,9999
131.109669,32.926841,43214,3,99999,03115,かんぽの宿阿蘇,一の宮町宮地5936,0,-99,9999
131.121806,32.933632,43214,3,99999,03115,一の宮総合運動公園,一の宮町宮地,3,-99,9999
131.214568,32.97676,43425,3,99999,03142,ファームビレッジ産山,大利585,0,-99,9999
131.256419,32.859048,43428,3,99999,03109,尾下体育館,大字尾下3920,3,-99,9999
131.148685883963,32.8463751205256,43428,3,99999,03109,高森町民体育館,大字上色見2813,3,-99,9999
131.148674,32.84645,43428,3,99999,03116,高森町民体育館,大字上色見2813,3,-99,9999
131.122337,32.823049,43428,3,99999,03138,高森町中央公民館跡ゲートボールコート,大字高森2031,3,-99,9999
131.14949,32.847116,43428,3,99999,03104,高森町町民グラウンド,大字上色見2845,3,-99,9999
131.216127,32.781463,43428,3,99999,03104,高森町草部グラウンド,大字草部2305,3,-99,9999
131.192666415999,32.8237934452031,43428,3,99999,03109,高森自然学校,大字矢津田223,3,-99,9999
131.192488,32.823507,43428,3,99999,03104,高森自然学校,大字矢津田223,3,-99,9999
131.150223,32.843848,43428,3,99999,03142,休暇村オートキャンプ場,高森3219,3,-99,9999
131.139121,32.871103,43428,3,99999,03142,鍋の平キャンプ村,上色見1-12,3,-99,9999
131.209583,32.794343,43428,3,99999,03142,奥阿蘇キャンプ場,草部1009,3,-99,9999
131.067796634392,32.8364335344644,43433,3,99999,03105,南阿蘇村白水Ｂ＆Ｇ海洋センター,大字一関1237-3,4,-99,9999
131.000904419813,32.8594010881293,43433,3,99999,03109,長陽体育館,大字河陽3535,3,-99,9999
131.067965,32.835496,43433,3,99999,03102,白水運動公園,大字一関1215,3,-99,9999
131.067953,32.835391,43433,3,99999,03103,白水運動公園,大字一関1215,3,-99,9999
131.071735232075,32.8272811529835,43433,3,99999,03109,白水体育館,大字吉田1700-1,3,-99,9999
131.000252,32.858345,43433,3,99999,03102,長陽グラウンド,大字河陽3541,3,-99,9999
131.029874,32.808483,43433,3,99999,03102,久木野グラウンド,大字河陰30,3,-99,9999
131.030831,32.814662,43433,3,99999,03142,南阿蘇村久木野キャンプ場,河陰5-107,3,-99,9999
131.103151,32.73138,43447,3,99999,03104,朝日グラウンド,井無田1144,3,-99,9999
131.071763071701,32.6705149588815,43447,3,99999,03104,小峰グラウンド,小峰1395,3,-99,9999
131.148811,32.682781,43447,3,99999,03109,馬見原体育館,滝上460,3,-99,9999
131.086343679252,32.6922399584907,43447,3,99999,03109,清和中学校体育館,大平410,3,-99,9999
131.166503,32.725463,43447,3,99999,03109,蘇陽中学校体育館,今450-1,3,-99,9999
131.167784,32.725106,43447,3,99999,03104,蘇陽中学校グラウンド,今450-1,3,-99,9999
131.098991259439,32.6924279562397,43447,3,99999,03109,清和小学校体育館,仮屋384,3,-99,9999
131.009655,32.684765,43447,3,99999,03104,御岳グラウンド,野尻1000,3,-99,9999
131.097093,32.691617,43447,3,99999,03104,清和グラウンド,仮屋376,3,-99,9999
131.069307,32.70661,43447,3,99999,03104,朝日西部グラウンド,鶴ケ田3478-1,3,-99,9999
131.057122,32.657004,43447,3,99999,03104,木原谷グラウンド,木原谷235,3,-99,9999
131.148764,32.683666,43447,3,99999,03104,馬見原グラウンド,滝上460,3,-99,9999
131.087229259439,32.6888569646111,43447,3,99999,03109,清和体育館,大平305-1,3,-99,9999
131.068796419813,32.7072300043956,43447,3,99999,03109,朝日西部体育館,鶴ケ田3478-1,3,-99,9999
131.055867,32.658106,43447,3,99999,03109,木原谷体育館,木原谷355,3,-99,9999
131.071379750953,32.6703508349252,43447,3,99999,03109,小峰体育館,小峰1385,3,-99,9999
131.103097071701,32.7319200067182,43447,3,99999,03109,朝日体育館,井無田1144,3,-99,9999
131.172944,32.735533,43447,3,99999,03109,蘇陽林業者等健康増進施設,柏719,3,-99,9999
131.171711,32.703382,43447,3,99999,03109,長崎体育館,長崎819,3,-99,9999
131.126657,32.748911,43447,3,99999,03109,上差尾体育館,上差尾1027,3,-99,9999
131.184118348112,32.7441230046197,43447,3,99999,03109,二瀬本体育館,二瀬本1466,3,-99,9999
131.200191,32.728568,43447,3,99999,03109,花上体育館,花上582,3,-99,9999
131.204813,32.745713,43447,3,99999,03109,橘体育館,橘134-1,3,-99,9999
131.170198,32.765011,43447,3,99999,03109,長谷体育館,長谷678,3,-99,9999
131.177309624523,32.7906378805076,43447,3,99999,03109,東竹原体育館,東竹原285-1,3,-99,9999
131.000561232075,32.7304209807633,43447,3,99999,03109,下名連石体育館,下名連石582,3,-99,9999
131.002507,32.272019,43506,3,99999,03142,ゆのまえグリーンパレスキャンプ場,1588-1,4,-99,9999
131.070481,32.318299,43507,3,99999,03142,市房山キャンプ場,湯山1122-264,0,-99,9999
