X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.696012,36.053924,11442,3,99999,03111,宮代町総合運動公園,大字和戸1834,3,-99,9999
139.696006,36.053848,11442,3,99999,03121,宮代町総合運動公園,大字和戸1834,3,-99,9999
139.696006,36.053766,11442,3,99999,03129,宮代町総合運動公園,大字和戸1834,3,-99,9999
139.697046,36.055342,11442,3,99999,03102,宮代町総合運動公園,大字和戸1834,3,-99,9999
139.698246,36.05429,11442,3,99999,03104,宮代町総合運動公園,大字和戸1834,3,-99,9999
139.695643,36.055822,11442,3,99999,03115,宮代町総合運動公園,大字和戸1834,3,-99,9999
139.679472,36.016184,11246,3,99999,03105,白岡市Ｂ＆Ｇ海洋センター,千駄野371-3,3,-99,9999
139.673055,36.031111,11246,3,99999,03115,市民テニスコート,新白岡3-200-2,3,-99,9999
139.673554,36.031419,11246,3,99999,03109,勤労者体育センター,新白岡3-200-2,3,-99,9999
139.673548,36.031342,11246,3,99999,03120,勤労者体育センター,新白岡3-200-2,3,-99,9999
139.681035,36.014267,11246,3,99999,03101,白岡市総合運動公園,千駄野345,3,-99,9999
139.679354,36.0142,11246,3,99999,03102,白岡市総合運動公園,千駄野345,3,-99,9999
139.680245,36.015791,11246,3,99999,03115,白岡市総合運動公園,千駄野345,3,-99,9999
139.682592,36.014137,11246,3,99999,03104,白岡市総合運動公園,千駄野345,3,-99,9999
139.651677,36.019931,11246,3,99999,03102,白岡公園（野球場）,西5-12,3,-99,9999
139.676189,36.018481,11246,3,99999,03104,千駄野運動広場,千駄野432,3,-99,9999
139.707657,36.050505,11464,3,99999,03102,杉戸西近隣公園,高野台西4-1-3,3,-99,1986
139.708501,36.05071,11464,3,99999,03115,杉戸西近隣公園,高野台西4-1-3,3,-99,1986
139.708224,36.051245,11464,3,99999,03138,杉戸西近隣公園,高野台西4-1-3,3,-99,1986
139.746814,36.036165,11464,3,99999,03102,倉松公園,大字倉松745,3,-99,1990
139.747551,36.036646,11464,3,99999,03115,倉松公園,大字倉松745,3,-99,1990
139.745328,36.036607,11464,3,99999,03104,倉松公園,大字倉松745,3,-99,1990
139.787387,36.052935,11464,3,99999,03105,エコ・スポいずみ,大字木津内524,3,-99,9999
139.791835,36.039505,11464,3,99999,03109,リバティーホール杉戸（深輪地区センター）,深輪317-5,3,-99,9999
139.791835,36.039428,11464,3,99999,03129,リバティーホール杉戸（深輪地区センター）,深輪317-5,3,-99,9999
139.726287,36.045183,11464,3,99999,03104,国体記念運動広場,杉戸3201-1,3,-99,9999
139.739051,36.043145,11464,3,99999,03103,大島新田グラウンド,本島2467-6,3,-99,9999
139.753383,36.015683,11464,3,99999,03115,南テニスコート,堤根4089-1,3,-99,9999
139.759023,36.044188,11464,3,99999,03102,北小学校跡地グラウンド,佐左エ門1372-1,3,-99,9999
139.760246,36.01622,11464,3,99999,03102,南グラウンド,大字堤根2764,3,-99,9999
139.760246,36.016165,11464,3,99999,03103,南グラウンド,大字堤根2764,3,-99,9999
139.784688,36.050197,11464,3,99999,03102,目沼グラウンド,目沼337,3,-99,9999
139.784688,36.050101,11464,3,99999,03103,目沼グラウンド,目沼337,3,-99,9999
139.712372,36.045128,11464,3,99999,03102,西仮グラウンド,高野台南5-10-2,3,-99,9999
139.712372,36.045031,11464,3,99999,03103,西仮グラウンド,高野台南5-10-2,3,-99,9999
139.746827,36.034283,11464,3,99999,03102,杉戸第二小学校校庭夜間照明施設,倉松600-1,3,-99,9999
139.746827,36.034187,11464,3,99999,03103,杉戸第二小学校校庭夜間照明施設,倉松600-1,3,-99,9999
139.792759,36.034345,11464,3,99999,03104,深輪産業団地多目的グランド,大字深輪737-1,3,-99,9999
139.11498,36.265189,11385,3,99999,03103,高崎市新町鉄南運動場,大字勅使河原2456,3,-99,9999
139.11391,36.266204,11385,3,99999,03102,高崎市新町鉄南運動場,大字勅使河原2456,3,-99,9999
139.114623,36.267498,11385,3,99999,03115,高崎市新町鉄南運動場,大字勅使河原2456,3,-99,9999
139.115218,36.266741,11385,3,99999,03138,高崎市新町鉄南運動場,大字勅使河原2456,3,-99,9999
139.112238,36.355749,10201,3,03001,03001,群馬郷土美術館,広瀬町3-5-14,4,-99,9999
139.078669,36.298665,10202,3,03001,03001,群馬県立近代美術館,綿貫町992-1,2,-99,1974
139.015063,36.322377,10202,3,03001,03001,高崎市タワー美術館,栄町3-23（高崎タワー21内）,3,-99,2001
139.010676,36.320726,10202,3,03001,03001,高崎市美術館,八島町110-27,3,6,1991
139.333862,36.416889,10203,3,03001,03001,大川美術館,小曽根町3-69（水道山中腹）,4,3,1989
139.505434,36.262825,10207,3,03001,03001,群馬県立館林美術館,日向町2003,2,-99,2001
139.004759,36.495785,10208,3,03001,03001,渋川市美術館・桑原巨守彫刻美術館,渋川1901-24,3,-99,2000
139.372592,36.552553,10212,3,03001,03001,富弘美術館,東町草木86,3,1,2005
139.143222,36.359562,10201,3,03002,03002,旧アメリカン・ボード宣教師館,小屋原町115-3,4,2,2001
139.083874,36.376957,10201,3,03002,03002,群馬県生涯学習センター少年科学館,文京町2-20-22,2,4,1987
139.072229,36.393897,10201,3,03002,03002,水と緑と詩のまち前橋文学館,千代田町3-12-10,3,4,1993
139.059456,36.402614,10201,3,03002,03002,前橋市教育資料館,岩神町3-1-1,3,-99,9999
139.049522,36.418433,10201,3,03002,03002,前橋市蚕糸記念館,敷島町262（敷島公園ばら園内）,3,1,1912
139.054426,36.416702,10201,3,03002,03002,前橋市水道資料館,敷島町216（敷島浄水場内）,3,2,1989
139.222182,36.421978,10201,3,03002,03002,前橋市粕川歴史民俗資料館,粕川町膳48-1,3,-99,1999
139.049522,36.418433,10201,3,03002,03002,萩原朔太郎記念館,敷島町262,3,-99,1975
139.079476,36.29859,10202,3,03002,03002,群馬県立歴史博物館,綿貫町992-1,2,2,1979
139.006591,36.333053,10202,3,03002,03002,高崎市少年科学館,末広町23-1,3,3,1984
139.069689,36.321129,10202,3,03002,03002,高崎市歴史民俗資料館,上滝町1058,3,-99,1978
139.337685,36.410502,10203,3,03002,03002,桐生市立郷土資料展示ホール,本町5-365-3,3,-99,1985
139.344711,36.4103,10203,3,03002,03002,織物参考館“紫”,東4-2-24,4,-99,1981
139.252254,36.447912,10203,3,03002,03002,相澤忠洋記念館,新里町奥沢537,4,-99,1991
139.231815,36.381064,10204,3,03002,03002,伊勢崎市赤堀歴史民俗資料館,西久保町2-98,3,2,1985
139.191295,36.318562,10204,3,03002,03002,相川考古館,三光町6-10,4,2,1950
139.286094,36.253439,10205,3,03002,03002,縁切寺満徳寺資料館,徳川町385-1,3,-99,1992
139.347045,36.276419,10205,3,03002,03002,高山彦九郎記念館,細谷町1324-7,3,2,1996
139.321742,36.363422,10205,3,03002,03002,太田市立藪塚本町歴史民俗資料館,藪塚町149,3,2,1978
139.274876,36.261054,10205,3,03002,03002,太田市立新田荘歴史資料館,世良田町3113-9,3,1,1985
139.540654,36.244662,10207,3,03002,03002,館林市立資料館,城町3-1,3,2,9999
139.544822,36.244139,10207,3,03002,03002,向井千秋記念子ども科学館,城町2-2,3,5,1991
139.545644,36.24399,10207,3,03002,03002,田山花袋記念文学館,城町1-3,3,1,1987
139.525805,36.245599,10207,3,03002,03002,製粉記念館,栄町6-1,4,2,1970
139.033272,36.480064,10208,3,03002,03002,渋川市北橘歴史資料館,北橘町真壁246-1,3,1,1992
139.043644,36.521162,10208,3,03002,03002,渋川市赤城歴史資料館,赤城町勝保沢110,3,1,1983
139.291167,36.431971,10212,3,03002,03002,ぐんま・竹と凧の博物館,大間々町高津戸418-2,4,-99,2002
139.274685,36.435292,10212,3,03002,03002,みどり市大間々博物館（コノドント館）,大間々町大間々1030,3,2,1921
139.285535,36.398911,10212,3,03002,03002,岩宿博物館,笠懸町阿左美1790-1,3,2,1992
139.371862,36.536917,10212,3,03002,03002,童謡ふるさと館,東町座間367-1,3,-99,1989
139.167589,36.54375,10201,3,03002,03002,赤城山総合観光案内所（エネルギー資料館）,富士見町赤城山1-14,3,-99,1983
139.105415,36.693029,10444,3,03002,03002,川場村歴史民俗資料館,天神1122,3,-99,1987
139.06965,36.838323,10449,3,03002,03002,雲越家住宅資料館,藤原3688,3,-99,1981
139.057458,36.833378,10449,3,03002,03002,奥利根民俗集古館,藤原2916,4,-99,1965
139.122318,36.306123,10464,3,03002,03002,玉村町歴史資料館,大字福島325（玉村町文化センター内）,3,2,1995
139.418487,36.249669,10524,3,03002,03002,大泉町文化むら文化財展示室,朝日5-24-1,3,-99,1991
139.073849,36.397922,10201,3,03003,03003,群馬県立図書館,日吉町1-9-1,2,-99,1978
139.064143,36.38945,10201,3,03003,03003,前橋市立図書館,大手町2-12-9,3,3,9999
139.1155,36.278723,10202,3,03003,03003,高崎市立新町図書館,新町3126,3,-99,9999
139.331867,36.408663,10203,3,03003,03003,桐生市立図書館,稲荷町1-4,3,-99,9999
139.240536,36.419869,10203,3,03003,03003,桐生市立新里図書館,新里町武井692,3,-99,9999
139.256674,36.345212,10204,3,03003,03003,伊勢崎市あずま図書館,田部井町3-2091,3,-99,9999
139.25257,36.276468,10204,3,03003,03003,伊勢崎市境図書館,境724-1,3,-99,9999
139.230612,36.382024,10204,3,03003,03003,伊勢崎市赤堀図書館,西久保町2-82-1,3,-99,9999
139.189628,36.32245,10204,3,03003,03003,伊勢崎市図書館,曲輪町22-21,3,-99,9999
139.299674,36.300011,10205,3,03003,03003,太田市立新田図書館,新田反町町877,3,2,9999
139.380556,36.287459,10205,3,03003,03003,太田市立図書館中島こども分館,飯田町820-1,3,-99,9999
139.382846,36.283573,10205,3,03003,03003,太田市立中央図書館,飯塚町1549-2,3,2,9999
139.321129,36.256567,10205,3,03003,03003,太田市立尾島図書館,亀岡町63-1,3,-99,9999
139.298332,36.356465,10205,3,03003,03003,太田市立薮塚本町図書館,大原町505-2,3,-99,9999
139.042689,36.644662,10206,3,03003,03003,沼田市立図書館,西倉内町821-1,3,5,9999
139.541114,36.245532,10207,3,03003,03003,館林市立図書館,城町3-1,3,2,9999
139.00193,36.492104,10208,3,03003,03003,渋川市立図書館,渋川1767-1,3,-99,9999
139.04477,36.480808,10208,3,03003,03003,渋川市立北橘図書館,北橘町真壁2354,3,-99,9999
139.080009,36.245392,10209,3,03003,03003,藤岡市立図書館,藤岡50-1,3,2,9999
139.282663,36.392077,10212,3,03003,03003,みどり市立笠懸図書館,笠懸町鹿373,3,-99,9999
139.276557,36.435814,10212,3,03003,03003,みどり市立大間々図書館,大間々町大間々1332-3,3,-99,9999
139.011243,36.448045,10345,3,03003,03003,吉岡町図書館,下野田472,3,-99,9999
139.122318,36.306123,10464,3,03003,03003,玉村町立図書館,大字福島325,3,-99,9999
139.535992,36.211226,10522,3,03003,03003,明和町立図書館,南大島1073-1,3,-99,9999
139.442415,36.217754,10523,3,03003,03003,千代田町立山屋記念図書館,大字赤岩1895-1,3,-99,9999
139.416655,36.257902,10524,3,03003,03003,大泉町立図書館,中央3-11-21,3,2,9999
139.46111,36.253438,10525,3,03003,03003,邑楽町立図書館,大字中野2676-1,3,-99,9999
139.339577,36.419845,10203,3,03005,03005,桐生が岡動物園,宮本町3-8-13,3,-99,1953
139.327142,36.443355,10203,3,03005,03005,桐生自然観察の森,川内町2-902-1,3,-99,1989
139.321822,36.362476,10205,3,03005,03005,ジャパンスネークセンター,藪塚町3318,4,-99,1968
139.348274,36.373558,10203,3,99999,03002,（国指定重要文化財）彦部家住宅,広沢町6-877,4,-99,9999
139.001715,36.325437,10202,3,99999,03003,高崎市立中央図書館,高松町5-28,3,-99,9999
139.071172,36.389934,10201,3,99999,03003,前橋こども図書館,本町2-12-1,3,-99,9999
139.344589,36.395156,10203,3,99999,03003,桐生市立点字図書館,新宿3-3-19,4,-99,9999
139.049487,36.38035,10201,3,99999,03003,群馬県立点字図書館,新前橋町13-12（群馬県社会福祉総合センター3階）,2,-99,9999
139.296018,36.378809,10212,3,99999,03003,桐生大学・桐生大学短期大学部図書館,笠懸町阿左美606-7,4,-99,9999
139.177092,36.278791,10204,3,99999,03003,上武大学附属図書館本館,戸谷塚町634-1,4,-99,1994
139.047407,36.356209,10201,3,99999,03003,群馬医療福祉大学図書館,川曲町191-1,4,-99,9999
139.023174,36.376774,10201,3,99999,03003,群馬工業高等専門学校図書館,鳥羽町580,0,-99,9999
139.094464,36.404115,10201,3,99999,03003,群馬県立県民健康科学大学附属図書館,上沖町323-1,2,-99,9999
139.081852,36.364049,10201,3,99999,03003,前橋工科大学附属図書館,上佐鳥町460-1,0,4,9999
139.144479,36.359733,10201,3,99999,03003,共愛学園前橋国際大学図書館,小屋原町1154-4,4,-99,9999
139.044758,36.431193,10201,3,99999,03003,群馬大学総合情報メディアセンター中央図書館,荒牧町4-2,0,-99,9999
139.354819,36.285669,10205,3,99999,03003,関東学園大学松平記念図書館,藤阿久町200,4,-99,9999
139.63534,36.222535,10521,3,99999,03003,東洋大学附属図書館板倉図書館,泉野1-1-1,4,-99,9999
139.348519,36.423372,10203,3,99999,03003,群馬大学総合情報メディアセンター理工学図書館,天神町1-5-1,0,-99,9999
139.112611,36.297532,10464,3,99999,03003,群馬県立女子大学附属図書館,上之手1395-1,2,-99,9999
139.499696,36.245258,10207,3,99999,03003,関東短期大学松平記念図書館,大谷町625,4,-99,9999
139.034275,36.285196,10202,3,99999,03003,高崎商科大学図書館,根小屋町741,4,-99,9999
139.004109,36.337119,10202,3,99999,03003,新島学園短期大学附属図書館,昭和町53,4,-99,9999
139.055757,36.324233,10202,3,99999,03003,高崎健康福祉大学図書館,中大類町37-1,4,-99,2001
139.128055,36.474854,10201,3,99999,03141,赤城芝ＳＰＯＲＴＳ,金丸町337-1,3,-99,9999
139.185923,36.547124,10201,3,99999,03142,赤城バンガロー村,富士見町赤城山大洞3,3,-99,9999
139.145401,36.522752,10201,3,99999,03142,赤城ふれあいの森,富士見町赤城山1-2,3,-99,9999
139.177603,36.550555,10202,3,99999,03145,赤城山オリエンテーリングコース,吉井町岩井232吉田方,3,-99,9999
139.196872,36.327901,10204,3,99999,03136,伊勢崎ＩＭＯＮボウル,柳原町16-1,3,-99,9999
139.19895,36.354105,10204,3,99999,03103,伊勢崎市赤城見台公園,波志江町3553,3,-99,9999
139.200519,36.355177,10204,3,99999,03115,伊勢崎市赤城見台公園,波志江町3553,3,-99,9999
139.235708,36.375797,10204,3,99999,03115,伊勢崎市あかぼり運動公園テニス場,西久保町334-3,3,-99,9999
139.235766,36.374934,10204,3,99999,03102,伊勢崎市赤堀運動場,西久保町2-334-3,3,-99,9999
139.235695,36.375374,10204,3,99999,03115,伊勢崎市赤堀運動場,西久保町2-334-3,3,-99,9999
139.229168,36.381296,10204,3,99999,03111,伊勢崎市赤堀剣道場,西久保町1-乙64,3,-99,9999
139.2454,36.395158,10204,3,99999,03102,伊勢崎市赤堀香林運動公園,香林町2-1291-6,3,-99,9999
139.209149,36.368073,10204,3,99999,03138,伊勢崎市赤堀西部スポーツコミュニティ公園,下触町873-1,3,-99,9999
139.209612,36.368838,10204,3,99999,03102,伊勢崎市赤堀西部スポーツコミュニティ公園,下触町873-1,3,-99,9999
139.210421,36.367575,10204,3,99999,03115,伊勢崎市赤堀西部スポーツコミュニティ公園,下触町873-1,3,-99,9999
139.208733,36.368504,10204,3,99999,03146,伊勢崎市赤堀西部スポーツコミュニティ公園,下触町873-1,3,-99,9999
139.230239,36.381592,10204,3,99999,03109,伊勢崎市赤堀体育館,西久保町2-81,3,-99,9999
139.230156,36.38141,10204,3,99999,03120,伊勢崎市赤堀体育館,西久保町2-81,3,-99,9999
139.230419,36.38152,10204,3,99999,03110,伊勢崎市赤堀体育館,西久保町2-81,3,-99,9999
139.2303,36.381377,10204,3,99999,03113,伊勢崎市赤堀体育館,西久保町2-81,3,-99,9999
139.232201,36.382575,10204,3,99999,03101,伊勢崎市赤堀ひろば,西久保町2-95,3,-99,9999
139.254305,36.347187,10204,3,99999,03105,伊勢崎市あずまウォーターランド,田部井町3-340,3,-99,9999
139.253936,36.347015,10204,3,99999,03106,伊勢崎市あずまウォーターランド,田部井町3-340,3,-99,9999
139.254257,36.347015,10204,3,99999,03129,伊勢崎市あずまウォーターランド,田部井町3-340,3,-99,9999
139.257288,36.357123,10204,3,99999,03121,伊勢崎市東弓道場,田部井町3-1905-1,3,-99,9999
139.250324,36.333518,10204,3,99999,03103,伊勢崎市東サッカースタジアム,東小保方町3236-1,3,-99,9999
139.256564,36.346655,10204,3,99999,03109,伊勢崎市東総合運動公園,田部井町3-2090,3,-99,9999
139.256611,36.344741,10204,3,99999,03115,伊勢崎市東総合運動公園,田部井町3-2090,3,-99,9999
139.255589,36.346368,10204,3,99999,03103,伊勢崎市東総合運動公園,田部井町3-2090,3,-99,9999
139.256504,36.346416,10204,3,99999,03120,伊勢崎市東総合運動公園,田部井町3-2090,3,-99,9999
139.257832,36.356087,10204,3,99999,03102,伊勢崎市東野球場,田部井町3-1908,3,-99,9999
139.195308,36.34154,10204,3,99999,03101,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.193323,36.342,10204,3,99999,03109,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.193228,36.341789,10204,3,99999,03120,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.195355,36.340545,10204,3,99999,03121,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.195403,36.343838,10204,3,99999,03106,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.193632,36.343349,10204,3,99999,03102,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.198326,36.343292,10204,3,99999,03118,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.193062,36.341243,10204,3,99999,03138,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.195557,36.342804,10204,3,99999,03115,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.195759,36.343263,10204,3,99999,03116,伊勢崎市華蔵寺公園,堤西町93,3,-99,9999
139.230564,36.311114,10204,3,99999,03115,伊勢崎市境伊与久沼公園テニス場,境伊与久3105,3,-99,9999
139.230659,36.311861,10204,3,99999,03102,伊勢崎市境伊与久沼公園野球場,境伊与久3105,3,-99,9999
139.249579,36.275822,10204,3,99999,03109,伊勢崎市境社会体育館,境609-1,3,-99,9999
139.249555,36.275697,10204,3,99999,03120,伊勢崎市境社会体育館,境609-1,3,-99,9999
139.249543,36.275572,10204,3,99999,03132,伊勢崎市境社会体育館,境609-1,3,-99,9999
139.259391,36.289584,10204,3,99999,03115,伊勢崎市境上武公園テニス場,境上矢島678,3,-99,9999
139.259343,36.290197,10204,3,99999,03102,伊勢崎市境上武公園野球場,境上矢島678,3,-99,9999
139.233889,36.277714,10204,3,99999,03101,伊勢崎市境総合運動場,境上武士846,3,-99,9999
139.233758,36.277302,10204,3,99999,03103,伊勢崎市境総合運動場,境上武士846,3,-99,9999
139.233303,36.276144,10204,3,99999,03106,伊勢崎市境プール,境下武士853-3,3,-99,9999
139.233541,36.276029,10204,3,99999,03107,伊勢崎市境プール,境下武士853-3,3,-99,9999
139.26795,36.253157,10204,3,99999,03102,伊勢崎市境利根川野球場,境平塚1073,3,-99,9999
139.248188,36.285582,10204,3,99999,03104,伊勢崎市境ふれあいパーク,境木島823,3,-99,9999
139.246453,36.286157,10204,3,99999,03121,伊勢崎市境ふれあいパーク,境木島823,3,-99,9999
139.249666,36.276222,10204,3,99999,03112,伊勢崎市境武道館,境萩原1750-2,3,-99,9999
139.212123,36.313634,10204,3,99999,03120,伊勢崎市児童センター,粕川町1609,3,-99,9999
139.183218,36.272308,10204,3,99999,03102,伊勢崎市ちびっこ広場,八斗島町1415-1,3,-99,9999
139.225676,36.262716,10204,3,99999,03115,伊勢崎市利根公園,飯島町554,3,-99,9999
139.22501,36.262879,10204,3,99999,03104,伊勢崎市利根公園,飯島町554,3,-99,9999
139.20371,36.268303,10204,3,99999,03115,伊勢崎市坂東公園,長沼町244,3,-99,9999
139.204411,36.267795,10204,3,99999,03104,伊勢崎市坂東公園,長沼町244,3,-99,9999
139.231925,36.323767,10204,3,99999,03104,伊勢崎市日乃出公園,日乃出町704,3,-99,9999
139.231925,36.323614,10204,3,99999,03102,伊勢崎市日乃出公園,日乃出町704,3,-99,9999
139.234811,36.325308,10204,3,99999,03104,伊勢崎市三室西公園運動場,三室町6202,3,-99,9999
139.198732,36.294452,10204,3,99999,03104,いせさき市民のもり公園,山王町1294,3,-99,9999
139.189828,36.276831,10204,3,99999,03109,伊勢崎市民プラザ,富塚町220-13,3,-99,9999
139.189816,36.276706,10204,3,99999,03110,伊勢崎市民プラザ,富塚町220-13,3,-99,9999
139.189805,36.276582,10204,3,99999,03111,伊勢崎市民プラザ,富塚町220-13,3,-99,9999
139.190594,36.281979,10204,3,99999,03104,伊勢崎市除ヶ公園グランド,除ケ町413,3,-99,9999
139.601667,36.226948,10521,3,99999,03109,板倉海洋センター,岩田1062,3,-99,9999
139.601465,36.226373,10521,3,99999,03106,板倉海洋センター,岩田1062,3,-99,9999
139.601536,36.226814,10521,3,99999,03132,板倉海洋センター,岩田1062,3,-99,9999
139.620995,36.216583,10521,3,99999,03134,板倉ゴルフ場,板倉777,4,-99,9999
139.62439,36.224235,10521,3,99999,03104,板倉町大蔵公園,大蔵16,3,-99,9999
139.624414,36.224906,10521,3,99999,03115,板倉町大蔵公園,大蔵16,3,-99,9999
139.604032,36.228003,10521,3,99999,03104,板倉町自然公園,板倉,3,-99,9999
139.612808,36.21498,10521,3,99999,03104,板倉町多目的運動広場,飯野,3,-99,9999
139.612927,36.214692,10521,3,99999,03138,板倉町多目的運動広場,飯野,3,-99,9999
139.60401,36.227695,10521,3,99999,03104,板倉町中央公園,板倉2742-43,3,-99,9999
139.618989,36.267126,10521,3,99999,03104,板倉町西岡町民運動場,西岡,3,-99,9999
139.600389,36.228558,10521,3,99999,03112,板倉町武道館,板倉2770,3,-99,9999
139.655496,36.22761,10521,3,99999,03104,板倉町渡良瀬町民運動場,海老瀬地先,3,-99,9999
139.065369,36.40565,10201,3,99999,03136,エメラルドボウル,国領町2-13-38(エメラルドビル4F),4,-99,9999
139.089899,36.886222,10449,3,99999,03143,オートキャンパーズエリアならまた,藤原6322,3,-99,9999
139.090576,36.885624,10449,3,99999,03142,オートキャンパーズエリアならまた,藤原6322,3,-99,9999
139.460652,36.24297,10525,3,99999,03104,邑楽町民スポーツレクリエーション広場,篠塚1435-1,3,-99,9999
139.460664,36.241848,10525,3,99999,03115,邑楽町民スポーツレクリエーション広場,篠塚1435-1,3,-99,9999
139.459724,36.242129,10525,3,99999,03109,邑楽町民体育館,篠塚1423-1,3,-99,9999
139.459641,36.242004,10525,3,99999,03129,邑楽町民体育館,篠塚1423-1,3,-99,9999
139.460428,36.241158,10525,3,99999,03115,邑楽町民テニスコート,狸塚1271,3,-99,9999
139.460353,36.241251,10525,3,99999,03115,邑楽町ゲートボール場,狸塚,3,-99,9999
139.459973,36.241481,10525,3,99999,03138,邑楽町ゲートボール場,狸塚,3,-99,9999
139.4583,36.241203,10525,3,99999,03104,邑楽町青少年広場,篠塚1411-2,3,-99,9999
139.487658,36.265989,10525,3,99999,03104,邑楽町農村広場,鶉1318-1,3,-99,9999
139.46902,36.225041,10525,3,99999,03104,邑楽町広谷公園,赤堀1506-1,3,-99,9999
139.459137,36.241957,10525,3,99999,03110,邑楽町武道館,篠塚1421-1,3,-99,9999
139.45922,36.24187,10525,3,99999,03111,邑楽町武道館,篠塚1421-1,3,-99,9999
139.459054,36.241832,10525,3,99999,03120,邑楽町武道館,篠塚1421-1,3,-99,9999
139.448197,36.27085,10525,3,99999,03104,邑楽町松本公園,石打1140,3,-99,9999
139.476731,36.255082,10525,3,99999,03104,邑楽町緑ヶ丘公園,新中野127,3,-99,9999
139.476574,36.25052,10525,3,99999,03104,邑楽町狸塚クリーン広場,狸塚,3,-99,9999
139.477506,36.250341,10525,3,99999,03138,邑楽町狸塚クリーン広場,狸塚,3,-99,9999
139.407295,36.265328,10524,3,99999,03102,大泉スバル運動公園,いずみ1-3086-12,3,-99,9999
139.408246,36.266037,10524,3,99999,03103,大泉スバル運動公園,いずみ1-3086-12,3,-99,9999
139.407438,36.264628,10524,3,99999,03146,大泉スバル運動公園,いずみ1-3086-12,3,-99,9999
139.406901,36.247884,10524,3,99999,03136,大泉パークレーン,日の出52-1,4,-99,9999
139.388579,36.241559,10524,3,99999,03103,大泉町いずみサッカー場,丘山50-1,3,-99,9999
139.393611,36.245061,10524,3,99999,03104,大泉町いずみ総合公園町民ゲートボール場,仙石3-22-1,3,-99,9999
139.39468,36.245665,10524,3,99999,03138,大泉町いずみ総合公園町民ゲートボール場,仙石3-22-1,3,-99,9999
139.396237,36.246288,10524,3,99999,03109,大泉町いずみ総合公園町民体育館,仙石3-22-1,3,-99,9999
139.396213,36.246163,10524,3,99999,03129,大泉町いずみ総合公園町民体育館,仙石3-22-1,3,-99,9999
139.396178,36.246019,10524,3,99999,03120,大泉町いずみ総合公園町民体育館,仙石3-22-1,3,-99,9999
139.387616,36.240581,10524,3,99999,03102,大泉町いずみ総合公園町民野球場,丘山50-1,3,-99,9999
139.422907,36.253063,10524,3,99999,03132,大泉町いずみの杜,朝日4,3,-99,9999
139.422812,36.25288,10524,3,99999,03109,大泉町いずみの杜,朝日4,3,-99,9999
139.423204,36.252976,10524,3,99999,03120,大泉町いずみの杜,朝日4,3,-99,9999
139.423751,36.252622,10524,3,99999,03105,大泉町いずみの杜,朝日4,3,-99,9999
139.423549,36.252861,10524,3,99999,03129,大泉町いずみの杜,朝日4,3,-99,9999
139.423133,36.252823,10524,3,99999,03104,大泉町いずみの杜,朝日4,3,-99,9999
139.408073,36.260467,10524,3,99999,03118,大泉町志部公園,西小泉5-2631-15,3,-99,9999
139.405929,36.245301,10524,3,99999,03104,大泉町青少年広場,吉田2465,3,-99,9999
139.40581,36.244918,10524,3,99999,03103,大泉町青少年広場,吉田2465,3,-99,9999
139.387214,36.237959,10524,3,99999,03104,大泉町とね運動場,仙石1565-3,3,-99,9999
139.388034,36.237527,10524,3,99999,03102,大泉町とね運動場,仙石1565-3,3,-99,9999
139.389103,36.236981,10524,3,99999,03103,大泉町とね運動場,仙石1565-3,3,-99,9999
139.395482,36.259381,10524,3,99999,03109,大泉町西体育館,古氷106-1,3,-99,9999
139.423335,36.251501,10524,3,99999,03102,大泉町御正作公園,朝日4-707-2,3,-99,9999
139.405177,36.237644,10524,3,99999,03102,大泉町南公園,吉田1213,3,-99,9999
139.40526,36.238315,10524,3,99999,03115,大泉町南公園,吉田1213,3,-99,9999
139.365593,36.284131,10205,3,99999,03109,太田勤労者体育センター,下浜田町1088-2,3,-99,9999
139.286519,36.324754,10205,3,99999,03103,太田市明林公園,新田大町205-1,3,-99,9999
139.28722,36.324993,10205,3,99999,03115,太田市明林公園,新田大町205-1,3,-99,9999
139.287184,36.32461,10205,3,99999,03138,太田市明林公園,新田大町205-1,3,-99,9999
139.318344,36.318915,10205,3,99999,03103,太田市生品コミュニティ運動公園,新田村田町1044-1,3,-99,9999
139.31832,36.318666,10205,3,99999,03104,太田市生品コミュニティ運動公園,新田村田町1044-1,3,-99,9999
139.3187,36.318149,10205,3,99999,03117,太田市生品コミュニティ運動公園,新田村田町1044-1,3,-99,9999
139.270974,36.296474,10205,3,99999,03115,太田市いずみ中央公園,新田早川町337,3,-99,9999
139.396848,36.275409,10205,3,99999,03101,太田市運動公園,飯塚町1059,3,-99,9999
139.395897,36.27652,10205,3,99999,03109,太田市運動公園,飯塚町1059,3,-99,9999
139.393948,36.274537,10205,3,99999,03102,太田市運動公園,飯塚町1059,3,-99,9999
139.395184,36.273368,10205,3,99999,03103,太田市運動公園,飯塚町1059,3,-99,9999
