X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
141.294541,43.052115,01101,3,99999,03141,荒井山シャンツェ,宮の森902,4,-99,1929
141.210219,43.097703,01109,3,99999,03141,手稲山シャンツェ,手稲本町593-17,3,-99,1936
141.399272,43.029294,01105,3,99999,03124,月寒体育館,月寒東1条8,4,2,1971
141.399266,43.029172,01105,3,99999,03120,月寒体育館,月寒東1条8,4,2,1971
141.2183,43.137552,01109,3,99999,03124,星置スケート場,星置2条1-12-1,4,1,1985
141.304063,43.052901,01101,3,99999,03101,円山総合運動場,宮が丘3,4,-99,1934
141.304057,43.052679,01101,3,99999,03125,円山総合運動場,宮が丘3,4,-99,1934
141.304907,43.054373,01101,3,99999,03115,円山総合運動場,宮が丘3,4,-99,1934
141.305875,43.052492,01101,3,99999,03102,円山総合運動場,宮が丘3,4,-99,1934
141.300444,43.051969,01101,3,99999,03102,円山補助競技場,宮の森2条14,4,-99,1954
141.400283,43.029811,01105,3,99999,03103,月寒屋外競技場,月寒東1条8,4,-99,1987
141.401162,43.029107,01105,3,99999,03121,月寒屋外競技場,月寒東1条8,4,-99,1987
141.401165,43.029074,01105,3,99999,03122,月寒屋外競技場,月寒東1条8,4,-99,1987
141.398298,43.02998,01105,3,99999,03115,月寒屋外競技場,月寒東1条8,4,-99,1987
141.464137,43.018994,01108,3,99999,03101,厚別公園競技場,上野幌3条1-2-1,4,-99,1986
141.46318,43.01862,01108,3,99999,03129,厚別公園競技場,上野幌3条1-2-1,4,-99,1986
141.375189,43.115936,01103,3,99999,03102,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.374714,43.117836,01103,3,99999,03103,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.373787,43.117992,01103,3,99999,03115,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.375178,43.11578,01103,3,99999,03129,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.375166,43.115632,01103,3,99999,03109,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.375166,43.115502,01103,3,99999,03116,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.375154,43.115381,01103,3,99999,03138,スポーツ交流施設（つどーむ）,栄町885-1,4,2,1997
141.432826,43.000074,01110,3,99999,03132,札幌市清田老人福祉センター,清田3条3-1-30,4,-99,9999
141.081362,43.072047,01106,3,99999,03141,札幌国際スキー場,定山渓937地先,4,-99,9999
141.205763,43.083954,01109,3,99999,03141,札幌テイネスキー場,手稲金山172,4,-99,9999
141.277986,43.030023,01101,3,99999,03141,さっぽろばんけいスキー場,盤渓410,4,-99,9999
141.332738,43.012647,01106,3,99999,03141,札幌藻岩山スキー場,藻岩下1991,4,-99,9999
141.36619,43.062898,01101,3,99999,03109,中央小学校,大通東6,3,-99,9999
141.344714,43.041396,01101,3,99999,03109,山鼻小学校,南14条西10,3,-99,9999
141.344144,43.041368,01101,3,99999,03104,山鼻小学校,南14条西10,3,-99,9999
141.330904,43.046172,01101,3,99999,03109,幌西小学校,南10条西17,3,-99,9999
141.328815,43.067955,01101,3,99999,03109,桑園小学校,北8条西17,3,-99,9999
141.335967,43.055361,01101,3,99999,03109,二条小学校,南2条西14,3,-99,9999
141.317473,43.067193,01101,3,99999,03109,日新小学校,北8条西25,3,-99,9999
141.322924,43.043276,01101,3,99999,03109,緑丘小学校,南10条西22,3,-99,9999
141.335654,43.034947,01101,3,99999,03109,伏見小学校,南18条西15,3,-99,9999
141.295622,43.057526,01101,3,99999,03109,三角山小学校,宮の森4条11,3,-99,9999
141.296347,43.057638,01101,3,99999,03104,三角山小学校,宮の森4条11,3,-99,9999
141.344102,43.02141,01101,3,99999,03109,山鼻南小学校,南29条西12,3,-99,9999
141.35339,43.031408,01101,3,99999,03109,柏中学校,南21条西5,3,-99,9999
141.359675,43.067723,01101,3,99999,03109,中央中学校,北4条東3,3,-99,9999
141.349929,43.044166,01101,3,99999,03109,中島中学校,南12条西7,3,-99,9999
141.322831,43.044911,01101,3,99999,03109,啓明中学校,南9条西22,3,-99,9999
141.321987,43.044667,01101,3,99999,03104,啓明中学校,南9条西22,3,-99,9999
141.313015,43.060362,01101,3,99999,03109,向陵中学校,北4条西28,3,-99,9999
141.313395,43.060952,01101,3,99999,03104,向陵中学校,北4条西28,3,-99,9999
141.332937,43.037643,01101,3,99999,03109,伏見中学校,南16条西17,3,-99,9999
141.294719,43.046327,01101,3,99999,03109,宮の森中学校,宮の森1条16,3,-99,9999
141.341288,43.028831,01101,3,99999,03109,山鼻中学校,南23条西13,3,-99,9999
141.340913,43.028292,01101,3,99999,03104,山鼻中学校,南23条西13,3,-99,9999
141.348203,43.055414,01101,3,99999,03109,資生館小学校,南3条西7,3,-99,9999
141.299567,43.114953,01102,3,99999,03104,新川小学校,新川5条15,3,-99,9999
141.322285,43.103734,01102,3,99999,03104,新琴似南小学校,新琴似1条3,3,-99,9999
141.352671,43.072493,01102,3,99999,03109,北九条小学校,北9条西1,3,-99,9999
141.338702,43.09024,01102,3,99999,03109,白楊小学校,北24条西7,3,-99,9999
141.329859,43.112407,01102,3,99999,03109,新琴似小学校,新琴似7条3,3,-99,9999
141.33237,43.137484,01102,3,99999,03109,屯田小学校,屯田7条6,3,-99,9999
141.335236,43.102071,01102,3,99999,03109,和光小学校,北34条西7,3,-99,9999
141.315281,43.11687,01102,3,99999,03109,光陽小学校,新琴似5条11,3,-99,9999
141.322625,43.123505,01102,3,99999,03109,新琴似緑小学校,新琴似10条11,3,-99,9999
141.319753,43.136032,01102,3,99999,03109,屯田西小学校,屯田6条10,3,-99,9999
141.348484,43.082719,01102,3,99999,03109,北辰中学校,北18条西2,3,-99,9999
141.349132,43.082949,01102,3,99999,03104,北辰中学校,北18条西2,3,-99,9999
141.328527,43.112639,01102,3,99999,03109,新琴似中学校,新琴似7条4,3,-99,9999
141.334945,43.10149,01102,3,99999,03109,北陽中学校,北34条西7,3,-99,9999
141.336115,43.100904,01102,3,99999,03104,北陽中学校,北34条西7,3,-99,9999
141.324893,43.12244,01102,3,99999,03109,新琴似北中学校,新琴似10条10,3,-99,9999
141.321884,43.099037,01102,3,99999,03109,新川中学校,新川4条3,3,-99,9999
141.313362,43.115669,01102,3,99999,03109,光陽中学校,新琴似4条11,3,-99,9999
141.350808,43.133967,01102,3,99999,03109,太平中学校,大平8条2,3,-99,9999
141.350214,43.134431,01102,3,99999,03104,太平中学校,大平8条2,3,-99,9999
141.327428,43.134972,01102,3,99999,03109,屯田中央中学校,屯田6条8,3,-99,9999
141.299379,43.113146,01102,3,99999,03109,新川西中学校,新川4条15,3,-99,9999
141.373169,43.157406,01102,3,99999,03109,篠路中学校,篠路町篠路368,3,-99,9999
141.40972,43.159156,01102,3,99999,03109,あいの里東中学校,あいの里2条7,3,-99,9999
141.410488,43.159706,01102,3,99999,03109,あいの里東小学校,あいの里3条7,3,-99,9999
141.365517,43.13402,01102,3,99999,03109,百合が原小学校,百合が原6,3,-99,9999
141.370891,43.134995,01102,3,99999,03109,上篠路中学校,篠路町上篠路116-14,3,-99,9999
141.354316,43.150731,01102,3,99999,03109,篠路西中学校,篠路6条2,3,-99,9999
141.342879,43.143144,01102,3,99999,03109,屯田北小学校,屯田9条3,3,-99,9999
141.338998,43.143577,01102,3,99999,03109,屯田北中学校,屯田9条4-2-1,3,-99,9999
141.35972,43.084978,01103,3,99999,03109,美香保小学校,北18条東6,3,-99,9999
141.360451,43.084783,01103,3,99999,03104,美香保小学校,北18条東6,3,-99,9999
141.387423,43.082272,01103,3,99999,03109,札幌小学校,伏古1条2,3,-99,9999
141.360225,43.112791,01103,3,99999,03109,栄小学校,北42条東10,3,-99,9999
141.355099,43.09298,01103,3,99999,03109,北園小学校,北25条東4,3,-99,9999
141.374612,43.096089,01103,3,99999,03109,元町小学校,北25条東17,3,-99,9999
141.373952,43.096172,01103,3,99999,03104,元町小学校,北25条東17,3,-99,9999
141.371889,43.086908,01103,3,99999,03109,明園小学校,北19条東14,3,-99,9999
141.371211,43.0867,01103,3,99999,03104,明園小学校,北19条東14,3,-99,9999
141.392562,43.07656,01103,3,99999,03109,本町小学校,本町2条7,3,-99,9999
141.35077,43.107769,01103,3,99999,03109,栄西小学校,北39条東4,3,-99,9999
141.351308,43.11813,01103,3,99999,03109,栄北小学校,北47条東6,3,-99,9999
141.36733,43.101077,01103,3,99999,03109,元町北小学校,北31条東14,3,-99,9999
141.361727,43.117659,01103,3,99999,03109,栄東小学校,北46条東13-1-1,3,-99,9999
141.361311,43.118027,01103,3,99999,03104,栄東小学校,北46条東13-1-1,3,-99,9999
141.379936,43.081638,01103,3,99999,03104,東光小学校,本町2条1,3,-99,9999
141.376175,43.108979,01103,3,99999,03109,栄南小学校,北37条東20,3,-99,9999
141.376906,43.109226,01103,3,99999,03104,栄南小学校,北37条東20,3,-99,9999
141.398357,43.09005,01103,3,99999,03109,伏古小学校,伏古8条5,3,-99,9999
141.383621,43.089949,01103,3,99999,03109,開成小学校,北21条東21,3,-99,9999
141.364136,43.106295,01103,3,99999,03109,栄町小学校,北36条東13,3,-99,9999
141.358528,43.12389,01103,3,99999,03109,栄緑小学校,北51条東10,3,-99,9999
141.394799,43.099382,01103,3,99999,03109,伏古北小学校,伏古11条1,3,-99,9999
141.361222,43.08298,01103,3,99999,03109,美香保中学校,北17条東6,3,-99,9999
141.350365,43.101287,01103,3,99999,03109,北栄中学校,北33条東2,3,-99,9999
141.389329,43.094743,01103,3,99999,03109,札幌中学校,伏古8条1,3,-99,9999
141.388705,43.094942,01103,3,99999,03104,札幌中学校,伏古8条1,3,-99,9999
141.39253,43.076121,01103,3,99999,03109,東栄中学校,本町1条7,3,-99,9999
141.366684,43.090945,01103,3,99999,03109,明園中学校,北22条東12,3,-99,9999
141.351616,43.116703,01103,3,99999,03109,栄中学校,北46条東6,3,-99,9999
141.405808,43.097028,01103,3,99999,03109,札苗中学校,東苗穂7条1,3,-99,9999
141.369217,43.106588,01103,3,99999,03109,栄南中学校,北36条東16-1-1,3,-99,9999
141.381048,43.100573,01103,3,99999,03109,元町中学校,北28条東20,3,-99,9999
141.400617,43.120977,01103,3,99999,03109,丘珠中学校,丘珠町674,3,-99,9999
141.365389,43.106019,01103,3,99999,03109,栄町中学校,北36条東14,3,-99,9999
141.429997,43.105632,01103,3,99999,03109,札苗緑小学校,東苗穂13条4,3,-99,9999
141.404378,43.121119,01103,3,99999,03109,丘珠小学校,丘珠町593-3,3,-99,9999
141.420516,43.100526,01103,3,99999,03109,札苗北中学校,東苗穂10条3,3,-99,9999
141.406539,43.052932,01104,3,99999,03104,白石小学校,本通1北,3,-99,9999
141.395017,43.047711,01104,3,99999,03104,東札幌小学校,東札幌4条5,3,-99,9999
141.38635,43.062047,01104,3,99999,03109,上白石小学校,菊水上町1条3,3,-99,9999
141.427311,43.036912,01104,3,99999,03109,東白石小学校,本通14-南6,3,-99,9999
141.41744,43.063918,01104,3,99999,03109,北白石小学校,北郷6条3,3,-99,9999
141.402919,43.058093,01104,3,99999,03109,西白石小学校,中央3条5,3,-99,9999
141.432507,43.038951,01104,3,99999,03109,平和通小学校,本通15-北3,3,-99,9999
141.40061,43.066185,01104,3,99999,03109,菊水小学校,菊水元町2条3,3,-99,9999
141.380486,43.062369,01104,3,99999,03109,東橋小学校,菊水8条1,3,-99,9999
141.435988,43.064015,01104,3,99999,03109,川北小学校,川北4条2,3,-99,9999
141.43572,43.063472,01104,3,99999,03104,川北小学校,川北4条2,3,-99,9999
141.443335,43.051435,01104,3,99999,03109,東川下小学校,川下4条3,3,-99,9999
141.436333,43.032823,01104,3,99999,03109,大谷地小学校,本通18-南1,3,-99,9999
141.40613,43.044916,01104,3,99999,03109,南郷小学校,本郷通4-南3,3,-99,9999
141.406707,43.045242,01104,3,99999,03104,南郷小学校,本郷通4-南3,3,-99,9999
141.420701,43.045754,01104,3,99999,03109,本通小学校,平和通9-南1,3,-99,9999
141.418778,43.073499,01104,3,99999,03109,米里小学校,米里1条3,3,-99,9999
141.419937,43.058309,01104,3,99999,03109,北郷小学校,北郷4条5,3,-99,9999
141.435069,43.051604,01104,3,99999,03109,北都小学校,北郷3条11,3,-99,9999
141.379176,43.057968,01104,3,99999,03109,幌東小学校,菊水6条3,3,-99,9999
141.400019,43.042424,01104,3,99999,03109,南白石小学校,南郷通2-南,3,-99,9999
141.415957,43.036956,01104,3,99999,03109,本郷小学校,南郷通10-南3,3,-99,9999
141.380002,43.056879,01104,3,99999,03109,幌東中学校,菊水6条3,3,-99,9999
141.380305,43.057408,01104,3,99999,03104,幌東中学校,菊水6条3,3,-99,9999
141.409595,43.043314,01104,3,99999,03109,白石中学校,本郷通6-南,3,-99,9999
141.409969,43.043852,01104,3,99999,03104,白石中学校,本郷通6-南,3,-99,9999
141.393549,43.048384,01104,3,99999,03109,日章中学校,東札幌4条5,3,-99,9999
141.420459,43.048445,01104,3,99999,03109,柏丘中学校,平和通8-北,3,-99,9999
141.421172,43.048254,01104,3,99999,03104,柏丘中学校,平和通8-北,3,-99,9999
141.42856,43.035213,01104,3,99999,03109,東白石中学校,南郷通15-北,3,-99,9999
141.418979,43.065073,01104,3,99999,03109,北白石中学校,北郷6条3,3,-99,9999
141.440759,43.057417,01104,3,99999,03109,北都中学校,川下749-56,3,-99,9999
141.441353,43.057734,01104,3,99999,03104,北都中学校,川下749-56,3,-99,9999
141.41963,43.071259,01104,3,99999,03109,米里中学校,米里1条4,3,-99,9999
141.497618,43.030387,01108,3,99999,03104,もみじの丘小学校,もみじ台東4,3,-99,9999
141.469994,43.029908,01108,3,99999,03109,共栄小学校,厚別南2,3,-99,9999
141.466637,43.036937,01108,3,99999,03109,ひばりが丘小学校,厚別中央2条4,3,-99,9999
141.485818,43.055055,01108,3,99999,03109,厚別東小学校,厚別東4条8,3,-99,9999
141.459013,43.036477,01108,3,99999,03109,信濃中学校,厚別中央3条2,3,-99,9999
141.48413,43.038372,01108,3,99999,03109,もみじ台中学校,もみじ台西1,3,-99,9999
141.504448,43.022757,01108,3,99999,03109,もみじ台南中学校,もみじ台南7,3,-99,9999
141.47955,43.024332,01108,3,99999,03109,青葉中学校,青葉町10,3,-99,9999
141.487448,43.047577,01108,3,99999,03109,厚別中学校,厚別東3条5,3,-99,9999
141.461345,43.028878,01108,3,99999,03109,厚別南中学校,大谷地東7,3,-99,9999
141.472225,43.01612,01108,3,99999,03109,上野幌中学校,上野幌2条3,3,-99,9999
141.471452,43.016454,01108,3,99999,03104,上野幌中学校,上野幌2条3,3,-99,9999
141.461518,43.052827,01108,3,99999,03109,厚別通小学校,厚別西4条3,3,-99,9999
141.469367,43.05912,01108,3,99999,03109,厚別北中学校,厚別町小野幌774-5,3,-99,9999
141.469914,43.059685,01108,3,99999,03104,厚別北中学校,厚別町小野幌774-5,3,-99,9999
141.371866,43.048418,01105,3,99999,03109,豊平小学校,豊平5条7,3,-99,9999
141.381776,43.047731,01105,3,99999,03109,東園小学校,豊平1条12,3,-99,9999
141.362199,43.047532,01105,3,99999,03109,旭小学校,水車町3,3,-99,9999
141.391118,43.031845,01105,3,99999,03109,月寒小学校,月寒西2条5,3,-99,9999
141.362603,43.038114,01105,3,99999,03109,中の島小学校,中の島2条1,3,-99,9999
141.406319,43.02929,01105,3,99999,03109,月寒東小学校,月寒東3条10,3,-99,9999
141.406859,43.029507,01105,3,99999,03104,月寒東小学校,月寒東3条10,3,-99,9999
141.373368,43.029561,01105,3,99999,03109,東山小学校,平岸4条11,3,-99,9999
141.401145,43.013308,01105,3,99999,03104,福住小学校,福住3条5,3,-99,9999
141.362003,43.024971,01105,3,99999,03109,平岸西小学校,平岸1条15,3,-99,9999
141.389629,43.026648,01105,3,99999,03109,南月寒小学校,月寒西4条8,3,-99,9999
141.381518,43.041775,01105,3,99999,03109,みどり小学校,美園5条2,3,-99,9999
141.372868,43.017417,01105,3,99999,03109,平岸高台小学校,平岸5条18,3,-99,9999
141.372648,43.016874,01105,3,99999,03104,平岸高台小学校,平岸5条18,3,-99,9999
141.376917,43.041236,01105,3,99999,03109,八条中学校,豊平8条13,3,-99,9999
141.376276,43.040832,01105,3,99999,03104,八条中学校,豊平8条13,3,-99,9999
141.398647,43.039159,01105,3,99999,03109,月寒中学校,月寒東2条2,3,-99,9999
141.397565,43.038816,01105,3,99999,03104,月寒中学校,月寒東2条2,3,-99,9999
141.357928,43.01787,01105,3,99999,03109,平岸中学校,平岸1条21,3,-99,9999
141.380076,43.029725,01105,3,99999,03109,陵陽中学校,平岸6条11,3,-99,9999
141.39648,43.018683,01105,3,99999,03109,羊丘中学校,福住1条3,3,-99,9999
141.422135,43.019368,01105,3,99999,03109,東月寒中学校,月寒東3条18,3,-99,9999
141.361248,43.034398,01105,3,99999,03109,中の島中学校,中の島2条3,3,-99,9999
141.383957,43.008672,01105,3,99999,03109,西岡北中学校,西岡3条8,3,-99,9999
141.417514,43.029315,01105,3,99999,03109,あやめ野中学校,月寒東3条11,3,-99,9999
141.428353,43.023155,01105,3,99999,03109,しらかば台小学校,月寒東4条18,3,-99,9999
141.457374,43.005831,01110,3,99999,03109,平岡中央小学校,平岡5条3,3,-99,9999
141.436968,43.009255,01110,3,99999,03109,北野中学校,北野2条3,3,-99,9999
141.43607,43.008907,01110,3,99999,03104,北野中学校,北野2条3,3,-99,9999
141.442897,43.013022,01110,3,99999,03109,北野台中学校,北野4条4,3,-99,9999
141.475204,43.001245,01110,3,99999,03109,平岡緑中学校,平岡公園東9,3,-99,9999
141.475002,43.00443,01110,3,99999,03109,平岡公園小学校,平岡公園東5,3,-99,9999
141.458334,43.004313,01110,3,99999,03109,平岡中央中学校,平岡5条4,3,-99,9999
141.348547,43.017056,01106,3,99999,03109,南小学校,南31条西9,3,-99,9999
141.362292,43.010228,01106,3,99999,03109,澄川西小学校,澄川2条5,3,-99,9999
141.362613,43.01078,01106,3,99999,03104,澄川西小学校,澄川2条5,3,-99,9999
141.316367,43.00386,01106,3,99999,03104,北の沢小学校,北ノ沢1727-5,3,-99,9999
141.373034,43.008058,01106,3,99999,03109,澄川中学校,澄川6条6,3,-99,9999
141.299836,43.075048,01107,3,99999,03109,琴似小学校,琴似2条7,3,-99,9999
141.290748,43.070993,01107,3,99999,03109,山の手小学校,山の手5条6,3,-99,9999
141.265876,43.084839,01107,3,99999,03109,手稲宮丘小学校,宮の沢3条2,3,-99,9999
141.311889,43.086462,01107,3,99999,03109,八軒小学校,八軒4条西1,3,-99,9999
141.313204,43.073405,01107,3,99999,03109,二十四軒小学校,二十四軒2条3,3,-99,9999
141.31381,43.073769,01107,3,99999,03104,二十四軒小学校,二十四軒2条3,3,-99,9999
141.285138,43.086756,01107,3,99999,03104,発寒西小学校,発寒5条7,3,-99,9999
141.293186,43.081321,01107,3,99999,03109,発寒南小学校,発寒2条4,3,-99,9999
141.272475,43.096312,01107,3,99999,03109,西小学校,発寒7条13,3,-99,9999
141.30597,43.088876,01107,3,99999,03109,八軒西小学校,八軒3条西5,3,-99,9999
141.295329,43.063502,01107,3,99999,03109,山の手南小学校,山の手1条9,3,-99,9999
141.310079,43.093759,01107,3,99999,03109,八軒北小学校,八軒8条西6,3,-99,9999
141.309253,43.094085,01107,3,99999,03104,八軒北小学校,八軒8条西6,3,-99,9999
141.29714,43.072007,01107,3,99999,03109,琴似中学校,山の手4条2,3,-99,9999
141.314737,43.072567,01107,3,99999,03109,陵北中学校,二十四軒2条3,3,-99,9999
141.314791,43.072958,01107,3,99999,03104,陵北中学校,二十四軒2条3,3,-99,9999
141.306166,43.095762,01107,3,99999,03109,八軒中学校,八軒8条西8,3,-99,9999
141.280845,43.077856,01107,3,99999,03109,手稲東中学校,西野2条5,3,-99,9999
141.281237,43.076932,01107,3,99999,03104,手稲東中学校,西野2条5,3,-99,9999
141.286434,43.086356,01107,3,99999,03109,発寒中学校,発寒5条7,3,-99,9999
141.286226,43.087025,01107,3,99999,03104,発寒中学校,発寒5条7,3,-99,9999
141.26149,43.066472,01107,3,99999,03109,西野中学校,西野8条7,3,-99,9999
141.314852,43.079821,01107,3,99999,03109,八軒東中学校,八軒2条東3,3,-99,9999
141.268114,43.081145,01107,3,99999,03109,宮の丘中学校,西野3条10,3,-99,9999
141.265076,43.05571,01107,3,99999,03109,福井野中学校,福井6,3,-99,9999
141.241312,43.11548,01109,3,99999,03109,手稲中央小学校,手稲本町3条2,3,-99,9999
141.241722,43.115996,01109,3,99999,03104,手稲中央小学校,手稲本町3条2,3,-99,9999
141.236146,43.145958,01109,3,99999,03109,手稲山口小学校,曙11条2,3,-99,9999
141.245555,43.124731,01109,3,99999,03104,手稲鉄北小学校,前田2条12,3,-99,9999
141.252622,43.114288,01109,3,99999,03109,富丘小学校,富丘1条6,3,-99,9999
141.270531,43.107587,01109,3,99999,03109,新発寒小学校,新発寒2条2,3,-99,9999
141.247091,43.108372,01109,3,99999,03109,手稲中学校,富丘3条5,3,-99,9999
141.235993,43.139803,01109,3,99999,03109,稲陵中学校,曙7条2,3,-99,9999
141.25073,43.130788,01109,3,99999,03109,前田中学校,前田7条13,3,-99,9999
141.261535,43.117361,01109,3,99999,03109,稲積中学校,前田4条5,3,-99,9999
141.26204,43.117903,01109,3,99999,03104,稲積中学校,前田4条5,3,-99,9999
141.251962,43.139192,01109,3,99999,03109,前田北中学校,前田10条15,3,-99,9999
141.203857,43.140138,01109,3,99999,03109,星置中学校,星置3条5,3,-99,9999
141.27229,43.11457,01109,3,99999,03109,新陵中学校,新発寒5条4,3,-99,9999
141.273116,43.114865,01109,3,99999,03104,新陵中学校,新発寒5条4,3,-99,9999
141.431697,43.035297,01104,3,99999,03109,リフレサッポロ札幌国際交流館,本通16-南4-26,4,3,9999
141.431697,43.035227,01104,3,99999,03120,リフレサッポロ札幌国際交流館,本通16-南4-26,4,3,9999
141.431691,43.035158,01104,3,99999,03105,リフレサッポロ札幌国際交流館,本通16-南4-26,4,3,9999
141.431685,43.035088,01104,3,99999,03129,リフレサッポロ札幌国際交流館,本通16-南4-26,4,3,9999
141.032239,43.178682,01203,3,99999,03104,小樽平磯公園運動場,若竹町20,3,-99,9999
141.002714,43.214562,01203,3,99999,03101,小樽手宮公園競技場,手宮2-5-1,3,-99,9999
141.02545,43.157108,01203,3,99999,03103,小樽市望洋サッカー・ラグビー場,朝里川温泉1-143-1,3,-99,2005
141.039868,43.135133,01203,3,99999,03104,小樽市朝里ダム湖畔園地運動場,朝里川温泉1-509,3,-99,9999
141.040388,43.135159,01203,3,99999,03115,小樽市朝里ダム湖畔園地運動場,朝里川温泉1-509,3,-99,9999
141.048403,43.172217,01203,3,99999,03115,小樽朝里川公園庭球場,桜3-25,3,-99,9999
141.010565,43.176166,01203,3,99999,03141,小樽市潮見台シャンツェ,潮見台2-14-6,3,-99,9999
141.022354,43.160328,01203,3,99999,03141,小樽市望洋シャンツェ,朝里川温泉1-123-1外,3,-99,9999
141.012172,43.189627,01203,3,99999,03137,小樽市勝納漕艇研修センター,築港8-1,3,-99,9999
141.015692,43.235827,01203,3,99999,03140,小樽市祝津ヨットハウス,祝津3-201,3,-99,9999
141.175932,43.147793,01203,3,99999,03140,銭函ヨットハーバー,銭函3-46,3,-99,9999
141.207742,43.158435,01203,3,99999,03148,おたるドリームビーチ,銭函3-75地先,4,-99,9999
141.181376,43.149141,01203,3,99999,03148,サンセットビーチ銭函,銭函3,4,-99,9999
141.165523,43.144572,01203,3,99999,03148,銭函海水浴場,銭函3,4,-99,9999
141.058778,43.178581,01203,3,99999,03148,朝里海水浴場,朝里4,4,-99,9999
141.038597,43.179535,01203,3,99999,03148,東小樽海水浴場,船浜町,4,-99,9999
141.035681,43.143528,01203,3,99999,03141,朝里川温泉スキー場,朝里川温泉1,4,-99,9999
141.131579,43.146239,01203,3,99999,03141,スノークルーズＯＮＺＥ,春香町357,4,-99,9999
141.127656,43.137687,01203,3,99999,03123,春香ホースランチ,春香町397,4,-99,9999
141.965759,43.029103,01209,3,99999,03109,ゆうばり文化スポーツセンター,若菜2,3,-99,1985
141.965753,43.029016,01209,3,99999,03110,ゆうばり文化スポーツセンター,若菜2,3,-99,1985
141.965753,43.028934,01209,3,99999,03129,ゆうばり文化スポーツセンター,若菜2,3,-99,1985
141.965753,43.028851,01209,3,99999,03116,ゆうばり文化スポーツセンター,若菜2,3,-99,1985
141.980581,43.018234,01209,3,99999,03101,夕張市平和運動公園,平和,3,-99,9999
141.982191,43.018743,01209,3,99999,03104,夕張市平和運動公園,平和,3,-99,9999
141.983784,43.018873,01209,3,99999,03102,夕張市平和運動公園,平和,3,-99,9999
141.956503,43.042452,01209,3,99999,03102,鹿の谷球場,鹿の谷山手町31,3,-99,9999
141.957822,43.041293,01209,3,99999,03102,緑ヶ丘球場,鹿の谷山手町42,3,-99,9999
141.96715,43.029516,01209,3,99999,03115,ゆうばりテニスコート,若菜2,3,-99,9999
141.966181,43.029659,01209,3,99999,03118,はまなす国体記念相撲場,若菜2,3,-99,9999
141.97009,43.050729,01209,3,99999,03141,マウントレースイスキー場,末広2-4,4,-99,9999
141.749407,43.205213,01210,3,99999,03109,総合体育館,北3条西12-2-16,4,-99,9999
141.749407,43.20513,01210,3,99999,03116,総合体育館,北3条西12-2-16,4,-99,9999
141.749401,43.205044,01210,3,99999,03120,総合体育館,北3条西12-2-16,4,-99,9999
141.749401,43.204966,01210,3,99999,03112,総合体育館,北3条西12-2-16,4,-99,9999
141.771113,43.192756,01210,3,99999,03109,スポーツセンター,総合公園40,3,-99,9999
141.771107,43.192673,01210,3,99999,03116,スポーツセンター,総合公園40,3,-99,9999
141.771101,43.192574,01210,3,99999,03120,スポーツセンター,総合公園40,3,-99,9999
141.696653,43.261085,01210,3,99999,03109,北村トレーニングセンター,北村赤川595-1,4,-99,9999
141.696653,43.260981,01210,3,99999,03129,北村トレーニングセンター,北村赤川595-1,4,-99,9999
141.673498,43.20986,01210,3,99999,03109,北村多目的体育館「土里夢」,北村幌達布5180-22,4,-99,9999
141.673498,43.209756,01210,3,99999,03129,北村多目的体育館「土里夢」,北村幌達布5180-22,4,-99,9999
141.673498,43.209643,01210,3,99999,03103,北村多目的体育館「土里夢」,北村幌達布5180-22,4,-99,9999
141.673498,43.209539,01210,3,99999,03116,北村多目的体育館「土里夢」,北村幌達布5180-22,4,-99,9999
141.673486,43.209435,01210,3,99999,03138,北村多目的体育館「土里夢」,北村幌達布5180-22,4,-99,9999
141.740198,43.20013,01210,3,99999,03102,岩見沢市野球場,若松町127-1,4,-99,9999
141.756222,43.217523,01210,3,99999,03102,みずほ公園野球場,稔町74,4,-99,9999
141.748306,43.211847,01210,3,99999,03102,あさぎり公園,緑町6,4,-99,9999
141.74767,43.21096,01210,3,99999,03115,あさぎり公園,緑町6,4,-99,9999
141.688983,43.270007,01210,3,99999,03102,北村野球場,北村豊里1236,3,-99,9999
141.750566,43.10862,01210,3,99999,03102,栗沢球場,栗沢町最上546-1,4,-99,9999
141.757785,43.218064,01210,3,99999,03103,みずほ公園サッカー場,稔町74,4,-99,9999
141.796243,43.236706,01210,3,99999,03103,岡山スポーツフィールド,岡山町12,4,-99,9999
141.797895,43.235641,01210,3,99999,03115,岡山スポーツフィールド,岡山町12,4,-99,9999
141.796243,43.236524,01210,3,99999,03104,岡山スポーツフィールド,岡山町12,4,-99,9999
141.774703,43.199519,01210,3,99999,03105,岩見沢市温水プール,9条東2-1-1,4,-99,9999
141.690903,43.258916,01210,3,99999,03105,北村プール,北村中央4725,4,-99,9999
141.751842,43.109675,01210,3,99999,03105,栗沢Ｂ＆Ｇ海洋センタープール,栗沢町最上506-1,4,-99,9999
141.772302,43.191408,01210,3,99999,03115,東山公園,総合公園内,4,-99,9999
