X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
138.253309,34.959935,22214,3,99999,03104,岡部町立朝比奈グラウンド,岡部町宮島513-1,4,-99,2001
138.227979,34.824399,22214,3,99999,03104,大井川河川敷スポーツ広場,善左衛門（大井川河川敷内）,3,-99,1996
138.250833,34.87209,22214,3,99999,03104,中央小跡地グラウンド,茶町1-458-1,3,-99,1982
138.231088,34.879916,22214,3,99999,03104,藤枝総合運動公園,原100,3,-99,2002
138.241859,34.876856,22214,3,99999,03104,中央小南グラウンド,原1133-3,3,-99,1985
138.201474,34.914756,22214,3,99999,03104,藤の瀬会館,本郷876,4,-99,1990
138.225602,34.739154,22226,3,99999,03104,牧之原市静波グラウンド,静波1018-4,4,-99,1935
138.185669,34.691572,22226,3,99999,03104,牧之原市相良総合グラウンド,菅ヶ谷1014-2,3,-99,1987
138.222109,34.759743,22226,3,99999,03104,牧之原市榛原総合運動公園（ぐりんぱる）,仁田739-3,3,-99,1995
138.262721,34.797341,22212,3,99999,03104,焼津市大井川河川敷運動公園,西島・相川地先,3,-99,1971
138.310156,34.824551,22212,3,99999,03104,焼津市一色水道用地,一色1043,3,-99,1975
138.30258,34.893708,22212,3,99999,03104,焼津市関方社会体育広場,関方116,3,-99,1972
138.314097,34.849544,22212,3,99999,03104,小川公園,小川2718,3,-99,1981
138.317746,34.887196,22212,3,99999,03104,石脇公園,石脇上77,3,-99,1973
138.291394,34.832365,22212,3,99999,03104,中根公園,中根新田49-1,3,-99,1976
138.322667,34.826346,22212,3,99999,03104,焼津市田尻スポーツ広場（和田社会教育広場）,田尻2058,3,-99,1974
138.378931,34.991804,22101,3,99999,03104,静岡市城北運動場運動広場,大岩町1-20,3,-99,9999
138.359874,34.998173,22101,3,99999,03104,桜町スポーツ広場,桜町2地先（安倍川河川敷）,3,-99,2000
138.308827,34.996847,22101,3,99999,03104,新間スポーツ広場,新間宮嶋地先（新間谷川河川敷）,3,-99,1997
138.355888,34.981892,22101,3,99999,03104,千代スポーツ広場,千代地先（安倍川河川敷）,3,-99,1997
138.360966,34.985499,22101,3,99999,03104,辰起町スポーツ広場,辰起町地先（安倍川河川敷）,3,-99,1998
138.366702,34.9635,22101,3,99999,03104,田町安倍中スポーツ広場,田町7地先（安倍川河川敷）,3,-99,1998
138.36197,34.971262,22101,3,99999,03104,田町緑地スポーツ広場,田町地先（安倍川河川敷）,3,-99,9999
138.36216,34.970911,22101,3,99999,03104,田町スポーツ広場,田町地先（安倍川河川敷）,3,-99,9999
138.360499,34.989469,22101,3,99999,03104,伝馬町新田スポーツ広場,伝馬町新田地先（安倍川河川敷）,3,-99,1998
138.37096,34.959737,22101,3,99999,03104,弥勒スポーツ広場,弥勒2（地先（安倍川河川敷）,3,-99,1995
138.361197,34.978152,22101,3,99999,03104,柳町スポーツ広場,柳町地先（安倍川河川敷）,3,-99,1999
138.35628,34.976249,22101,3,99999,03104,山崎スポーツ広場,山崎1･2地先（安倍川河川敷）,3,-99,9999
138.42002,34.968054,22102,3,99999,03104,南部地域市民広場,恩田原11-8他,3,-99,9999
138.368533,34.95592,22102,3,99999,03104,手越スポーツ広場,手越地先（安倍川河川敷）,3,-99,1996
138.385892,34.946669,22102,3,99999,03104,中野新田スポーツ広場,中野新田地先（安倍川河川敷）,3,-99,1997
138.372256,34.951721,22102,3,99999,03104,丸子新田スポーツ広場,丸子新田地先（安倍川河川敷）,3,-99,1998
138.336433,34.950753,22102,3,99999,03104,丸子川スポーツ広場,丸子7地先（丸子川河川敷）,3,-99,2000
138.378831,34.95443,22102,3,99999,03104,中原スポーツ広場,緑ヶ丘地先（安倍川河川敷）,3,-99,1997
138.374283,34.957965,22102,3,99999,03104,南安部スポーツ広場,南安倍3地先（安倍川河川敷）,3,-99,1997
138.357981,34.964955,22102,3,99999,03104,向敷地スポーツ広場,向敷地地先（安倍川河川敷）,3,-99,1998
138.894957,34.916002,22222,3,99999,03102,天城ふるさと広場野球場,上船原1120-1,3,-99,1985
138.891832,34.913576,22222,3,99999,03102,天城ドーム,上船原1120-1,3,-99,1997
138.932754,34.993874,22222,3,99999,03102,狩野川記念公園グランド,熊坂512-1,3,-99,9999
138.770392,34.743444,22305,3,99999,03102,松崎町営総合グランド野球場,道部517-1,3,-99,1974
138.429097,34.990548,22102,3,99999,03102,草薙総合運動場野球場,栗原19-1,3,-99,1973
138.431176,34.990519,22102,3,99999,03102,草薙総合運動場軟式（野球場）,栗原19-1,3,-99,1965
138.173385,34.825014,22209,3,99999,03102,島田球場,横井4-19-1,3,-99,1980
138.164538,34.824199,22209,3,99999,03102,横井ソフトボールグラウンド,横井2地先,3,-99,1970
138.17552,34.824798,22209,3,99999,03102,島田第二球場,横井4地先,3,-99,1982
138.225607,34.817992,22209,3,99999,03102,大井川さくら緑地ソフトボール場,大柳地先,3,-99,1999
138.084775,34.943025,22209,3,99999,03102,川根野球場,川根町身成3294-5,3,-99,1972
138.280006,34.864263,22212,3,99999,03102,焼津市総合グラウンド野球場,保福島950-1,3,-99,1977
138.323846,34.876501,22212,3,99999,03102,中公園野球場,駅北5-10,3,-99,1976
138.284365,34.782514,22212,3,99999,03102,焼津市飯渕グラウンド,飯渕1244,3,-99,1979
138.042018,34.79042,22213,3,99999,03102,掛川市安養寺運動公園,淡陽116,4,-99,1991
138.058658,34.6503,22213,3,99999,03102,掛川市大東総合運動場,国安3300-1,3,-99,2002
138.047484,34.710391,22213,3,99999,03102,掛川市大東北運動場,下土方407,3,-99,1989
138.235359,34.865891,22214,3,99999,03102,藤枝市民グランド野球場,駿河台1-6-1,3,-99,1967
138.124512,34.654841,22223,3,99999,03102,浜岡総合運動場野球場,池新田444,3,-99,1990
138.188342,34.608195,22223,3,99999,03102,御前崎運動場,白羽7174,3,-99,2004
138.072465,34.694712,22224,3,99999,03102,菊川市蓮池公園小菊荘グラウンド,大石1-1,3,-99,1976
138.081582,34.75782,22224,3,99999,03102,菊川市菊川公園（野球場）,半済1550-5,3,-99,1955
138.069289,34.757341,22224,3,99999,03102,菊川市菊川公園グラウンド,西方898,3,-99,1994
138.080107,34.721191,22224,3,99999,03102,菊川市南部農村公園,下内田832,3,-99,1994
138.43038,34.988679,22102,3,99999,03101,草薙総合運動場陸上競技場,栗原19-1,3,-99,1956
138.427861,34.989409,22102,3,99999,03101,草薙総合運動場補助競技場,栗原19-1,3,-99,1956
138.49258,34.996783,22103,3,99999,03101,静岡市清水総合運動場陸上競技場,清開2-1-1,3,-99,1969
138.168655,34.823715,22209,3,99999,03101,島田市陸上競技場,横井3地先,3,-99,1980
138.278092,34.864214,22212,3,99999,03101,焼津市総合グラウンド（陸上競技場）,保福島950-1,3,-99,1979
138.266094,34.794915,22212,3,99999,03101,焼津市大井川河川敷運動公園（陸上競技場）,西島538（大井川河川敷）運動公園内）,3,-99,2002
138.235117,34.880549,22214,3,99999,03101,藤枝総合運動公園陸上競技場,原100,3,-99,2002
138.231812,34.822469,22214,3,99999,03101,大井川河川敷スポーツ広場,善左衛門大井川河川敷,3,-99,2002
138.126021,34.654186,22223,3,99999,03101,浜岡総合運動場陸上競技場,池新田444,3,-99,1998
138.432412,34.98899,22102,3,99999,03103,草薙総合運動場球技場,栗原19-1,2,-99,1957
138.481239,34.984684,22103,3,99999,03103,静岡市清水日本平運動公園球技場,村松3880-1,3,-99,1991
138.163778,34.824433,22209,3,99999,03103,大井川緑地公園運動広場サッカーグランド,横井2地先,3,-99,1971
138.166559,34.823998,22209,3,99999,03103,横井運動場公園サッカー場,横井4地先,3,-99,2003
138.227342,34.817134,22209,3,99999,03103,大井川さくら緑地サッカーグランド,大柳地先,3,-99,1999
138.33223,34.844678,22212,3,99999,03103,石津浜スポーツ広場,石津官有無番地,3,-99,1969
138.23404,34.866106,22214,3,99999,03103,藤枝市民グランドサッカー場,駿河台1-6-1,3,-99,1967
138.232847,34.881514,22214,3,99999,03103,藤枝総合運動公園サッカー場,原100,3,-99,2002
138.801213,34.968399,22203,3,99999,03112,沼津市戸田Ｂ＆Ｇ海洋センター,戸田2053,3,-99,1992
138.856352,34.648987,22304,3,99999,03112,南伊豆町武道館,加納590-1,3,-99,1999
138.384981,34.98161,22101,3,99999,03112,静岡市中央体育館剣道場,駿府町2-80,3,-99,1971
138.404908,34.972588,22102,3,99999,03112,静岡市南部体育館剣道場,曲金3-1-30,3,-99,1984
138.363351,34.938572,22102,3,99999,03112,静岡市長田体育館剣道場,鎌田574-1,3,-99,1986
138.492521,34.998058,22103,3,99999,03112,静岡市清水総合運動場武道場,清開2-1-1,3,-99,2007
138.001057,34.785254,22213,3,99999,03112,東遠カルチャーパーク／総合体育館（さんりーな）,大池2250,4,-99,2003
138.055083,34.665862,22213,3,99999,03112,掛川市大東体育館,三俣620,3,-99,1976
138.2515,34.845392,22214,3,99999,03112,静岡県武道館,前島2-10-1,2,-99,2001
138.24688,34.848583,22214,3,99999,03110,藤枝市武道館,駅前3-21-1,3,-99,1984
138.246844,34.84869,22214,3,99999,03111,藤枝市武道館,駅前3-21-1,3,-99,1984
138.220918,34.598466,22223,3,99999,03110,御前崎市Ｂ＆Ｇ海洋センター,御前崎46-30,4,-99,1990
138.220918,34.598388,22223,3,99999,03111,御前崎市Ｂ＆Ｇ海洋センター,御前崎46-30,4,-99,1990
138.093576,34.694268,22224,3,99999,03110,菊川市民総合体育館（総体）,赤土1070-1,3,-99,1980
138.09357,34.694205,22224,3,99999,03111,菊川市民総合体育館（総体）,赤土1070-1,3,-99,1980
138.254419,34.768792,22424,3,99999,03112,吉田町総合体育館,住吉180-1,3,-99,1982
138.384975,34.981552,22101,3,99999,03110,静岡市中央体育館柔道場,駿府町2-80,3,-99,1971
138.404902,34.972534,22102,3,99999,03110,静岡市南部体育館柔道場,曲金3-1-30,3,-99,1984
138.363351,34.938513,22102,3,99999,03110,静岡市長田体育館柔道場,鎌田574-1,3,-99,1986
138.492533,34.997951,22103,3,99999,03110,静岡市清水総合運動場武道場,清開2-1-1,3,-99,2007
138.055083,34.665794,22213,3,99999,03110,掛川市大東体育館,三俣620,3,-99,1976
138.251506,34.845294,22214,3,99999,03110,静岡県武道館,前島2-10-1,2,-99,2001
138.378426,34.991677,22101,3,99999,03118,静岡市城北運動場,大岩町1-20,3,-99,1983
138.313559,34.864197,22212,3,99999,03118,焼津市営相撲場,焼津2-7-3,3,-99,1975
138.251506,34.845085,22214,3,99999,03119,静岡県武道館相撲場,前島2-10-1,2,-99,2001
138.930428,34.682015,22219,3,99999,03121,敷根公園弓道場,敷根757,3,-99,1992
138.385058,34.982092,22101,3,99999,03121,静岡市中央体育館弓道場,駿府町2-80,3,-99,1981
138.492104,34.998824,22103,3,99999,03121,静岡市清水総合運動場弓道場,清開2-1-1,3,-99,1979
138.001116,34.785117,22213,3,99999,03121,東遠カルチャーパーク／総合体育館（さんりーな）,大池2250,4,-99,2003
138.251245,34.84546,22214,3,99999,03121,静岡県武道館弓道場,前島2-10-1,2,-99,2001
138.262254,34.849394,22214,3,99999,03121,藤枝市弓道場,高柳2-1-8,3,-99,1987
138.229701,34.600313,22223,3,99999,03121,御前崎市弓道場,御前崎937-1,3,-99,1985
138.492978,34.997587,22103,3,99999,03122,静岡市清水総合運動場アーチェリー場,清開2-1-1,3,-99,1974
138.222822,34.759118,22226,3,99999,03122,牧之原市榛原総合運動公園（アーチェリー場）,仁田739-3,3,-99,1995
138.930856,34.681868,22219,3,99999,03129,敷根公園トレーニングルーム,敷根757,3,-99,1991
138.933649,34.935819,22222,3,99999,03129,狩野ドーム内トレーニングルーム,青羽根89,3,-99,1991
138.384993,34.981732,22101,3,99999,03129,静岡市中央体育館トレーニング場,駿府町2-80,3,-99,1971
138.429513,34.988844,22102,3,99999,03129,草薙総合運動場陸上競技場,栗原19-1,3,-99,1966
138.404908,34.972636,22102,3,99999,03129,静岡市南部体育館トレーニング場,曲金3-1-30,3,-99,1984
138.363351,34.93863,22102,3,99999,03129,静岡市長田体育館トレーニング場,鎌田574-1,3,-99,1986
138.281168,34.863676,22212,3,99999,03129,焼津市総合グラウンド総合体育館,保福島1050,3,-99,1991
138.325381,34.873964,22212,3,99999,03129,焼津市勤労会館,中港3-3-12,4,-99,1973
138.251506,34.845202,22214,3,99999,03129,静岡県武道館,前島2-10-1,2,-99,2001
138.260173,34.852022,22214,3,99999,03129,藤枝市勤労者福祉センター（体育室）,小石川町4-1-11,4,-99,1986
138.237087,34.75197,22226,3,99999,03129,榛原勤労者総合福祉センター（クリエイト榛原）,細江1106-1,3,-99,1990
138.190051,34.966866,22214,3,99999,03133,スポーツ・パル高根の里,瀬戸ノ谷10258,4,-99,2002
138.064938,34.647922,22213,3,99999,03137,大東海洋センター艇庫,国安2808-15,3,-99,1992
138.251436,34.950577,22214,3,99999,03145,県ＯＬパーマネントコース№３１（玉露の里ＪＯＡ登録コース）,岡部町殿・新舟・宮島,3,-99,1999
138.260635,34.799971,22102,3,99999,03144,太平洋沿岸自転車道（静岡・御前崎自転車道線）,広野,2,-99,9999
138.225902,34.595198,22130,3,99999,03144,太平洋沿岸自転車道（浜松・御前崎自転車道線）,詳細住所不明,2,-99,1980
138.949237,34.97905,22222,3,99999,03143,太郎杉歩道,（旧天城湯ヶ島内）,3,-99,1982
138.964077,34.844313,22222,3,99999,03143,八丁池コース,（旧天城湯ヶ島内）,3,-99,9999
138.928402,34.835499,22222,3,99999,03143,天城縦走コース,（旧天城湯ヶ島内）,3,-99,9999
138.930849,34.806665,22222,3,99999,03143,二本杉歩道,（旧天城湯ヶ島内）,3,-99,9999
138.947533,34.9799,22222,3,99999,03143,踊子歩道,（旧天城湯ヶ島内）,3,-99,1982
138.930915,34.83441,22222,3,99999,03143,伊豆山稜線歩道,（旧天城湯ヶ島内）,3,-99,1982
138.99218,34.914492,22222,3,99999,03143,ゴビサワラ原生林ハイキングコース,（旧中伊豆）,3,-99,1985
138.937325,34.994291,22225,3,99999,03143,城山ハイキングコース,神島～,3,-99,9999
138.748985,34.693778,22304,3,99999,03143,波勝崎遊歩道,伊浜地内,3,-99,1975
138.789178,34.670895,22304,3,99999,03143,子浦日和山遊歩道,子浦地内,3,-99,1971
138.808697,34.628813,22304,3,99999,03143,南伊豆遊歩道,妻良地内,3,-99,1975
138.843769,34.611588,22304,3,99999,03143,長津呂遊歩道,石廊崎地内,3,-99,1977
138.892259,34.635489,22304,3,99999,03143,タライ岬遊歩道,湊地内,3,-99,1975
138.761058,34.738121,22305,3,99999,03143,三浦歩道,岩地～雲見,3,-99,9999
138.758179,34.736449,22305,3,99999,03143,岩地歩道,岩地,3,-99,9999
138.767769,34.809256,22306,3,99999,03143,今山コース,田子字今山地内,3,-99,9999
138.768693,34.823497,22306,3,99999,03143,燈明ヶ崎コース,田子字燈明地内,3,-99,9999
138.76623,34.783761,22306,3,99999,03143,堂ヶ島コース,田子字堂ヶ島,3,-99,9999
138.438778,34.997327,22102,3,99999,03143,日本平,日本平,3,-99,9999
138.333809,34.958686,22101,3,99999,03143,歓昌院坂～丸子城跡,牧ヶ谷～丸子,3,-99,9999
138.276375,34.976238,22101,3,99999,03143,だいらぼう,富厚里～小瀬戸,3,-99,9999
138.333389,34.983749,22101,3,99999,03143,安倍城跡,羽鳥～内牧,3,-99,9999
138.309298,34.937379,22102,3,99999,03143,蔦の細道～旧東海道,丸子周辺,3,-99,9999
138.32593,34.922799,22102,3,99999,03143,朝鮮岩～満観峰,丸子,3,-99,9999
138.339321,34.917693,22102,3,99999,03143,花沢山,小坂,3,-99,9999
138.438445,34.997093,22102,3,99999,03143,日本平ハイキングコース,日本平,3,-99,9999
138.005788,34.937986,22103,3,99999,03143,東海自然歩道,田代峠～竜爪山～油山～大山～満観峰,3,-99,1970
138.33241,34.882335,22212,3,99999,03143,大崩ハイキングコース,浜当目周辺,3,-99,9999
138.322456,34.891889,22212,3,99999,03143,高草山ハイキングコース,東益津地区,3,-99,9999
138.33005,34.890056,22212,3,99999,03143,日本坂ハイキングコース,東益津地区,3,-99,9999
138.325906,34.92239,22212,3,99999,03143,満観峰ハイキングコース,東益津地区,3,-99,9999
138.315927,34.801483,22212,3,99999,03143,海岸遊歩道,高新田、吉永、利右衛門周辺,3,-99,1982
138.193744,34.983778,22214,3,99999,03143,東海自然歩道（高根山コース・宇嶺の滝コース）,瀬戸谷地内,3,-99,9999
138.197155,34.974236,22214,3,99999,03143,高根山コース,瀬戸谷地内,3,-99,9999
138.251352,34.950678,22214,3,99999,03143,ビク石コース,瀬戸谷地内,3,-99,9999
138.155573,34.9363,22214,3,99999,03143,菩提山コース,瀬戸谷地内,3,-99,9999
138.189418,34.9218,22214,3,99999,03143,中里コース,瀬戸谷地内,3,-99,9999
138.197083,34.974343,22214,3,99999,03143,高尾山コース,瀬戸谷地内,3,-99,9999
138.249035,34.894156,22214,3,99999,03143,花倉城跡コース,西方,3,-99,9999
138.233929,34.887163,22214,3,99999,03143,清水山コース,原～蓮華寺池公園,3,-99,9999
138.251164,34.867409,22214,3,99999,03143,五州岳コース,金比羅山～志太温泉,3,-99,9999
138.235819,34.873776,22214,3,99999,03143,烏帽子形山コース,瀬戸谷地内,3,-99,9999
138.2491,34.894035,22214,3,99999,03143,笠張山コース,瀬戸谷地内,3,-99,9999
138.243067,34.923836,22214,3,99999,03143,天王山コース,北方～西方,3,-99,9999
138.280649,34.910219,22214,3,99999,03143,高草山ハイキングコース,岡部町三輪,3,-99,9999
138.310397,34.937943,22214,3,99999,03143,蔦の細道ハイキングコース,岡部町岡部,3,-99,9999
138.22033,34.983524,22214,3,99999,03143,青羽根パノラマハイキングコース,岡部町青羽根,3,-99,9999
138.251246,34.950758,22214,3,99999,03143,笹川八十八石ハイキングコース,岡部町新舟,3,-99,9999
138.251159,34.950842,22214,3,99999,03143,朝比奈城址ハイキングコース,岡部町新舟,3,-99,9999
138.296611,34.898563,22214,3,99999,03143,山辺の道ハイキングコース,岡部町三輪～内谷,3,-99,9999
138.847371,34.985018,22203,3,99999,03142,沼津市市民の森（キャンプ場）,西浦河内堂山506,3,-99,1988
138.819115,34.966303,22203,3,99999,03142,はかま滝オートキャンプ場,戸田3908-13,3,-99,1998
138.896752,34.915491,22222,3,99999,03142,スポーツバルト遊＆ＹＯＵ天城キャンプ場,上船原1120-1,3,-99,1988
138.994336,34.906383,22222,3,99999,03142,伊豆市営萬城の滝キャンプ場,地蔵堂776-1,3,-99,1984
138.857467,34.973811,22222,3,99999,03142,県営達磨山キャンプ場,大芝山,2,-99,1951
138.827327,34.81368,22306,3,99999,03142,大城やまびこの里,大沢里地内,3,-99,9999
138.83998,34.85756,22306,3,99999,03142,西天城高原キャンプ場,宇久須3601-1,3,-99,1985
138.776187,34.854156,22306,3,99999,03142,宇久須キャンプ場,宇久須2102-13,3,-99,1966
138.011523,34.901406,22213,3,99999,03142,森林総合利用施設（明ヶ島キャンプ場）,炭焼33-2,3,-99,1979
138.014716,34.875404,22213,3,99999,03142,森林総合利用施設（ならここの里）,居尻179,4,-99,1981
138.179937,34.964349,22214,3,99999,03142,大久保キャンプ場,瀬戸谷11029-1,3,-99,1992
138.103474,34.802654,22224,3,99999,03142,菊川市野外宿泊施設（火剣山キャンプ場）,富田3126-6,3,-99,1985
138.086573,34.995643,22429,3,99999,03142,くのわき親水公園キャンプ場,久野脇,3,-99,1994
138.763855,34.974213,22203,3,99999,03148,戸田御浜海水浴場,戸田字御浜,3,-99,9999
138.890922,34.634722,22304,3,99999,03148,弓ヶ浜海水浴場,湊地内,3,-99,9999
138.788132,34.670059,22304,3,99999,03148,子浦海水浴場,子浦地内,3,-99,9999
138.755411,34.732638,22305,3,99999,03148,石部海水浴場,石部,3,-99,9999
138.760211,34.738045,22305,3,99999,03148,岩地海水浴場,岩地,3,-99,9999
138.743564,34.726176,22305,3,99999,03148,雲見海水浴場,雲見,3,-99,9999
138.776563,34.756195,22305,3,99999,03148,松崎海水浴場,松崎,3,-99,9999
138.762625,34.803946,22306,3,99999,03148,大田子海水浴場,田子字浜田地先,3,-99,9999
138.762591,34.804358,22306,3,99999,03148,田子瀬浜海水浴場,田子字目光地先,3,-99,9999
138.75795,34.794131,22306,3,99999,03148,浮島海水浴場,仁科字浮島地先,3,-99,9999
138.768314,34.778415,22306,3,99999,03148,乗浜海水浴場,仁科字乗浜地先,3,-99,9999
138.775743,34.766134,22306,3,99999,03148,大浜海水浴場,仁科字大浜地先,3,-99,9999
138.773232,34.847769,22306,3,99999,03148,宇久須海水浴場,宇久須203-8地先,3,-99,1967
138.767672,34.830259,22306,3,99999,03148,安良里海水浴場,安良里88-1地先,3,-99,1967
138.775679,34.855548,22306,3,99999,03148,深田クリスタルビーチ,宇久須3529-1地元～3627-424地先,3,-99,1994
138.760826,34.842152,22306,3,99999,03148,黄金崎海水浴場,宇久須2198-6～362～3566-9,3,-99,2005
138.366424,34.920051,22102,3,99999,03148,用宗海岸海水浴場,用宗,3,-99,9999
138.332028,34.87598,22212,3,99999,03148,浜当目海水浴場,浜当目地先,3,-99,1976
138.229345,34.60625,22223,3,99999,03148,御前崎市海水浴場,御前崎1040-1地先,3,-99,1957
138.226043,34.724886,22226,3,99999,03148,鹿島海水浴場,勝俣,3,-99,9999
138.232298,34.730971,22226,3,99999,03148,静波海水浴場,静波,3,-99,9999
138.205712,34.683652,22226,3,99999,03148,相良サンビーチ,相良,3,-99,9999
138.11006,34.901228,22209,3,99999,03127,島田勤労者野外活動施設いこいの広場かわぐち,身成48-3,3,-99,1984
138.143544,34.826229,22209,3,99999,03138,かなや大井川緑地金谷ゲートボール場,金谷河原地先,3,-99,1985
138.331336,34.845552,22212,3,99999,03138,石津浜ゲートボール場,石津浜河原,3,-99,1961
138.12141,34.655487,22223,3,99999,03138,浜岡総合運動場（ゲートボール場）,池新田444,3,-99,1995
138.466298,34.99747,22103,3,99999,03147,船越堤公園トリム広場,船越497,3,-99,1982
138.174716,34.84974,22209,3,99999,03147,中央公園,野田地先,3,-99,1983
138.002676,34.786029,22213,3,99999,03147,掛川市こどもの森,大池2199,3,-99,1982
138.058949,34.651468,22213,3,99999,03147,掛川市大東総合運動場,国安3300-1,3,-99,1979
